date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-03-20 21:48:08+00:00,"For those who wonder what is written on the paper, The first shopping with AVAX was realized with Devrim Danyal. 20% off with 1 AVAX",0,0,en,,21:48:08+0,2021-03-20 21:48:08+00:00,21,AVAX
2021-03-20 21:47:47+00:00,Okay. @Avalanche is responsible for trending #GoAvsGo in the US-of-A. I should know as a robot.,0,0,en,['GoAvsGo'],21:47:47+0,2021-03-20 21:47:47+00:00,21,AVAX
2021-03-20 21:44:50+00:00,"@CryptoMichNL $AVAX activity on the charts is something that should be talked about, I'd love for you to check it out!",0,6,en,,21:44:50+0,2021-03-20 21:44:50+00:00,21,AVAX
2021-03-20 21:22:05+00:00,As I said on Thursday. Minnesota didn’t want anything to do with the @Avalanche  #GoAvsGo,0,2,en,['GoAvsGo'],21:22:05+0,2021-03-20 21:22:05+00:00,21,AVAX
2021-03-20 21:07:56+00:00,@Avalanche 👏,0,0,und,,21:07:56+0,2021-03-20 21:07:56+00:00,21,AVAX
2021-03-20 20:09:44+00:00,@Avalanche Lol Wild are getting the floor wiped with them,0,0,en,,20:09:44+0,2021-03-20 20:09:44+00:00,20,AVAX
2021-03-20 20:08:42+00:00,JOSTY!!! @Avalanche #GoAvsGo,0,0,en,['GoAvsGo'],20:08:42+0,2021-03-20 20:08:42+00:00,20,AVAX
2021-03-20 19:18:22+00:00,@Avalanche 📢📢📢📢 CAAAAALLLLEEEEEEEE,0,0,en,,19:18:22+0,2021-03-20 19:18:22+00:00,19,AVAX
2021-03-20 18:17:53+00:00,@SaltyPete1 Hope you’re prepared for the avalanche of dick pics. https://t.co/h2VO4T8MNM,0,2,en,,18:17:53+0,2021-03-20 18:17:53+00:00,18,AVAX
2021-03-20 18:10:25+00:00,"""@mjr1114 @Red13_Avalanche @blackreignfire @GrooveSDC """"Bernie bros"""" do not exist", the term was a sexist and racist term to erase the people of color and women who supported Bernie, more than any other candidate in the race. Just take the mask off," already.""",0,18:10:25+0,2021-03-20 18:10:25+00:00,18,AVAX
2021-03-20 16:55:14+00:00,@grzegorz_ka86 @m4ttRL @Avalanche Look at the the team he was with and then wonder why his stats might look like that😌 I'm sure he will improve in the Avs organization 👍,0,1,en,,16:55:14+0,2021-03-20 16:55:14+00:00,16,AVAX
2021-03-20 16:49:58+00:00,@Avalanche Oof.  1-8-2 career NHL record with a 3.40 GAA.,0,0,en,,16:49:58+0,2021-03-20 16:49:58+00:00,16,AVAX
2021-03-20 16:49:18+00:00,Wow my TA skills are getting sharper day-by-day 😉 Gave $260 target for $BIRD on Feb'19 &amp; now look at the chart respecting the same 😂  #BIRD #DeFi #cryptocurrencies #btc #eth #orai #zero #dot #avax https://t.co/UEcr8HTBsE,0,2,en,"['BIRD', 'DeFi', 'cryptocurrencies', 'btc', 'eth', 'orai', 'zero', 'dot', 'avax']",16:49:18+0,2021-03-20 16:49:18+00:00,16,AVAX
2021-03-20 16:49:03+00:00,@Avalanche We need depth at goalie with Frankie’s timetable unknown. Getting this guy out of Buffalo to see what he can do is well worth it.,0,18,en,,16:49:03+0,2021-03-20 16:49:03+00:00,16,AVAX
2021-03-20 16:27:32+00:00,"L'integrazione di @SimbaChain con #Avalanche fornirà agli sviluppatori contratti intelligenti intuitivi e che richiedono poco codice, aumentando la facilità e semplicità di implementazione. Per saperne di più:  https://t.co/8Bdm6FuGFh",1,4,it,['Avalanche'],16:27:32+0,2021-03-20 16:27:32+00:00,16,AVAX
2021-03-20 14:00:21+00:00,Very close AVAX (avalanche) and Matic (Polygon). Almost 20.000!! Votes  Difference is: you can buy Matic for just 0.5$ and Avax for 30$... I think Matic has so much price grow potential... Easy to reach 5$.....  Think clever and become rich. https://t.co/seKPem7LOc,1,6,en,,14:00:21+0,2021-03-20 14:00:21+00:00,14,AVAX
2021-03-20 13:31:29+00:00,I kveld har du en ny ypperlig mulighet til å se superduoen Mats Zuccarello/Kirill Kaprizov og Minnesota Wild uten å sitte oppe hele natten. Kl. 20 (norsk tid) droppes pucken i kampen mot Colorado Avalanche. Kamper ser du på Vsport+ og Viaplay. #nhlnor #2hochey https://t.co/IQ6GoHIX6g,2,31,no,"['nhlnor', '2hochey']",13:31:29+0,2021-03-20 13:31:29+00:00,13,AVAX
2021-03-20 06:49:33+00:00,@burakserdarr Chz den uzak dur doydu o avax al bozdur,0,0,tr,,06:49:33+0,2021-03-20 06:49:33+00:00,06,AVAX
2021-03-20 06:24:36+00:00,Available $8k 2003 Chevy Avalanche 360k miles cal 318-501-3301 https://t.co/6gSXdGm3MT,0,0,fr,,06:24:36+0,2021-03-20 06:24:36+00:00,06,AVAX
2021-03-20 05:14:29+00:00,"Gyumri, Armenia -4°F Light Rain Humidity: 0% Wind: 1 mph  Avalanche Watch",0,0,en,,05:14:29+0,2021-03-20 05:14:29+00:00,05,AVAX
2021-03-20 04:42:00+00:00,"**AVLxSON 87**: GOOOOOOL!!!! Leena Rinpoche gets the ball at the edge of inside the box, swivels to the right and launches a screamer past Abhimanyu Bajwa who looks dumb. Himachal Avalanche now in the lead! AVL 3 : 2 SON",0,0,en,,04:42:00+0,2021-03-20 04:42:00+00:00,04,AVAX
2021-03-20 01:02:16+00:00,@bobcesca_go This is what responsible government looks like.  The avalanche of right-wing pewling will no-doubt begin in 5...4...3...2...,0,1,en,,01:02:16+0,2021-03-20 01:02:16+00:00,01,AVAX
2021-03-19 23:42:30+00:00,Liked on YouTube: Bitcoin ve Altcoinler Daha Yükselir Mi? Kripto Para Piyasa Güncellemesi ve Avalanche (AVAX) Olayı https://t.co/pdFGPkH5le,0,0,tr,,23:42:30+0,2021-03-19 23:42:30+00:00,23,AVAX
2021-03-19 23:30:58+00:00,"@AltcoinPsycho Saving bullets in resident evil made me think differently and that makes me the trader that i'm today, how many $avax do you have now?",0,11,en,,23:30:58+0,2021-03-19 23:30:58+00:00,23,AVAX
2021-03-19 23:10:26+00:00,@avaxoshi $avax   https://t.co/vymx7hzh4F,0,3,qme,,23:10:26+0,2021-03-19 23:10:26+00:00,23,AVAX
2021-03-19 22:31:38+00:00,Life don’t be bothering me until it’s 1 small thing that sends me into “OH SHIT” mode then it’s just an avalanche,0,0,en,,22:31:38+0,2021-03-19 22:31:38+00:00,22,AVAX
2021-03-19 18:56:17+00:00,@Aramoon13 اگهavaxرای بیاره قیمتش چند میشه,0,2,fa,,18:56:17+0,2021-03-19 18:56:17+00:00,18,AVAX
2021-03-19 18:30:49+00:00,"J’ai déjà des montagnes de soucis, ne deviens pas l’avalanche",0,1,fr,,18:30:49+0,2021-03-19 18:30:49+00:00,18,AVAX
2021-03-19 17:56:46+00:00,@bellat_13 @Avalanche Omg I love it,0,0,en,,17:56:46+0,2021-03-19 17:56:46+00:00,17,AVAX
2021-03-19 13:15:33+00:00,@Sambiko1453 @ffukann @Selcoin $AVAX 58 den döndü yani orayı geçmesi çok muhtemel bu seviyelerden alınır fakat risk yani olası geri dönüşlerde bekleme süren artar. Ve son olarak BTC geri dönmediği sürece AVAX ın dönmesi için bir sebep yok.,0,1,tr,,13:15:33+0,2021-03-19 13:15:33+00:00,13,AVAX
2021-03-19 11:44:16+00:00,$AVAX Les travaux 🚧 @maketheguap_,0,0,fr,,11:44:16+0,2021-03-19 11:44:16+00:00,11,AVAX
2021-03-19 10:26:24+00:00,@ustatrader wan drep ctsi mith gxs ont algo strax neo sxp tvk chz axs avax orn bnb yeter mi,0,1,en,,10:26:24+0,2021-03-19 10:26:24+00:00,10,AVAX
2021-03-19 08:49:59+00:00,@cointraderyusuf bu adamı #AVAX a kim küstürdüyse yazıklar olsun. Hala avaxtayız yükseliyor 🙏🏼,0,0,tr,['AVAX'],08:49:59+0,2021-03-19 08:49:59+00:00,08,AVAX
2021-03-19 08:30:49+00:00,"""Нападающий """"Эвеланш"""" (@Avalanche) Габриэль Ландеског (@GabeLandeskog92) набрал 3 (1+2) очка в матче против """"Уайлд"""" (5:1). https://t.co/bJdtCCOaR3""",0,2,ru,,08:30:49+0,2021-03-19 08:30:49+00:00,08,AVAX
2021-03-19 06:53:57+00:00,"@Kriptotaxi BZRX ile ortaklık yapacaklarmış 31 Martta. BZRX de almayı düşünür müsünüz hocam, yoksa sadece AVAX mı tutarsınız?",0,0,tr,,06:53:57+0,2021-03-19 06:53:57+00:00,06,AVAX
2021-03-19 04:11:58+00:00,"@DNVR_Avalanche @DNVR_Sports Here, take my money",0,2,en,,04:11:58+0,2021-03-19 04:11:58+00:00,04,AVAX
2021-03-19 03:55:24+00:00,@DNVR_Avalanche Word. https://t.co/v4cJdGXItd,0,3,en,,03:55:24+0,2021-03-19 03:55:24+00:00,03,AVAX
2021-03-19 03:07:12+00:00,@theavsabs @Avalanche https://t.co/EdTRqPFazb,0,2,qme,,03:07:12+0,2021-03-19 03:07:12+00:00,03,AVAX
2021-03-19 03:00:45+00:00,@Avalanche 45 shots on goal!?!?!? 🤯,0,0,en,,03:00:45+0,2021-03-19 03:00:45+00:00,03,AVAX
2021-03-19 00:59:58+00:00,so cool!  $AVAX https://t.co/xGMHPZ9TIT,0,1,en,,00:59:58+0,2021-03-19 00:59:58+00:00,00,AVAX
2021-03-19 00:48:50+00:00,@LAKings @Avalanche @NYIslanders you guys have my heart ❤️❤️❤️,0,0,en,,00:48:50+0,2021-03-19 00:48:50+00:00,00,AVAX
2021-03-18 22:23:22+00:00,@TeknikciHoca Beyler lütfen birbirimizi kırmayalım avax 190 lardan 265 lere çıktı nerden bakarsan yüzde 30 a yakın yükseldi adam daha ne yapsın bir çok insan terste idi sağolsun kurtardı milleti kral 👑 👏👏😊,0,1,tr,,22:23:22+0,2021-03-18 22:23:22+00:00,22,AVAX
2021-03-18 22:02:08+00:00,@VicLombardi @Avalanche @RadioMoser Legendary 😂,0,0,in,,22:02:08+0,2021-03-18 22:02:08+00:00,22,AVAX
2021-03-18 22:00:12+00:00,"Coyotes vs Avalanche Betting Preview (March 10, 2021) on https://t.co/ueb1l6BwG3 #greengroundit Coyotes vs. Avalanche Betting Pick. The Coyotes picked up a 3-2 win in regulation over the Avalanche on Monday night. The goalie tandem of Darcy ...",0,0,en,['greengroundit'],22:00:12+0,2021-03-18 22:00:12+00:00,22,AVAX
2021-03-18 20:33:33+00:00,@CoinMarketCap I think $AVAX will be part of the top 5 in 2023,0,2,en,,20:33:33+0,2021-03-18 20:33:33+00:00,20,AVAX
2021-03-18 19:58:38+00:00,@laurenjbara @NHLNetwork @Avalanche Is Greg Pateryn in the lineup?,0,0,en,,19:58:38+0,2021-03-18 19:58:38+00:00,19,AVAX
2021-03-18 19:39:16+00:00,@_Avalanche__ АХУЕТЬ...  Вот как надо жить! Респект 👍,0,1,ru,,19:39:16+0,2021-03-18 19:39:16+00:00,19,AVAX
2021-03-18 18:30:03+00:00,"Been checking out one of the Avalanche titles for yourself, or do you want to give away one of our games to that special someone? Now is the perfect time! The Avalanche Publisher Sale is now live on Steam! What are you waiting for? https://t.co/2YChZ6yOOV https://t.co/elxzjAXe1b",8,39,en,,18:30:03+0,2021-03-18 18:30:03+00:00,18,AVAX
2021-03-18 17:40:16+00:00,#AVAX soran arkadas bakabilir beni yormayın 😂,0,15,tr,['AVAX'],17:40:16+0,2021-03-18 17:40:16+00:00,17,AVAX
2021-03-18 17:30:35+00:00,"@i_likehockey29 @Avalanche Hi Eli, first access to tickets will be given to Avalanche and Nuggets ticket plan holders and partners through a series of presales. More info here! https://t.co/qrMHXvelRP",0,0,en,,17:30:35+0,2021-03-18 17:30:35+00:00,17,AVAX
2021-03-18 15:54:23+00:00,"@CarlaZambelli38 É PRECISO SER INVESTIGADA ESSA AVALANCHE DE MORTES, BUSCAR AS DECLARAÇÕES DE ÓBITOS NOS HOSPITAIS SE JÁ FAZEM COM COVID SEM ANALISAR OUTRAS CAUSAS? ISSO DEVE SER INVESTIGADO A COINCIDENCIA QUE AUMENTARAM AS MORTES A PARTIR DO INICIO DA VACINAÇÃO?? #JAIRBOLSONARO @AmendoncaMJSP",1,1,pt,['JAIRBOLSONARO'],15:54:23+0,2021-03-18 15:54:23+00:00,15,AVAX
2021-03-18 14:57:33+00:00,Go Avalanche♫🏔️ 🚀🌛  #avax,0,0,fr,['avax'],14:57:33+0,2021-03-18 14:57:33+00:00,14,AVAX
2021-03-18 13:44:04+00:00,Game Preview: Minnesota Wild vs. Colorado Avalanche 3/18/21 @ 8:00PM CST at Ball Arena https://t.co/qOsJ9U11se https://t.co/sYm1gAMbJF,0,0,en,,13:44:04+0,2021-03-18 13:44:04+00:00,13,AVAX
2021-03-18 13:27:22+00:00,"@johanneslagos @perbl @oslosyklist @baardamundsen Joa, er GT også, men fant ikke min Avalanche 4.0, som er fra 2013. Avalanche comp og elite er langt bedre sykkelmodeller.",0,0,no,,13:27:22+0,2021-03-18 13:27:22+00:00,13,AVAX
2021-03-18 13:15:39+00:00,"@TheCats60588234 @ValinVigo @TheCatFlap2 I’m sure her imaginary bakery would whip something up that cats eat, we will have to wait for her next info avalanche. As with all the other exciting projects/goals,  this one it will fade away and be replaced with another that requires urgent donations 💸",0,3,en,,13:15:39+0,2021-03-18 13:15:39+00:00,13,AVAX
2021-03-18 07:35:23+00:00,"Very spot on analysis on $AVAX, we're accumulating around the $31-$34 levels and trying to break $34. Higher lows and ascending triangle forming.   If we break $34, we go MOOON 🚀  https://t.co/F07yv8YJhS",0,2,en,,07:35:23+0,2021-03-18 07:35:23+00:00,07,AVAX
2021-03-18 07:30:00+00:00,Projesine ve başındaki kişilere saygı duyduğum ender projelerden birisi. $Avax #Avalanche  Sizce bu ellit dalgalarını gerçekleştirir mi? +Hacim artışı +Sıkışma +9 Mart satış baskısını başarı ile atlattı  +Belli konularda $eth alternatifi olması +Ölçeklenme gücü https://t.co/h3942yhJi1,0,34,tr,['Avalanche'],07:30:00+0,2021-03-18 07:30:00+00:00,07,AVAX
2021-03-18 02:52:55+00:00,"@joaoluizpedrosa DROWN, FOLLOW YOU, DOOMED, AVALANCHE tudo bmth",0,0,en,,02:52:55+0,2021-03-18 02:52:55+00:00,02,AVAX
2021-03-18 01:41:32+00:00,I want to see on #AVAX   A browser wallet that excludes metamask &amp; $ETH so we can buy &amp; sell anything with the lowest fees.  Watch the dynamic shift in crypto culture when this is done !,1,23,en,['AVAX'],01:41:32+0,2021-03-18 01:41:32+00:00,01,AVAX
2021-03-17 22:41:52+00:00,"@dcfgod I use SOL and AVAX, as half of much as ETH. I can even rotate farms daily with my poor azz.",0,1,en,,22:41:52+0,2021-03-17 22:41:52+00:00,22,AVAX
2021-03-17 22:11:19+00:00,@maketheguap_ Si ça monte en avax/usdt ça monte pareil en avax/eur?,0,0,fr,,22:11:19+0,2021-03-17 22:11:19+00:00,22,AVAX
2021-03-17 18:47:26+00:00,Review &amp; commentary of Operation Avalanche (2016) - podcast (with the poster)  https://t.co/L9YJPDk4Xp #review #analysis #podcast #OperationAvalanche,0,0,en,"['review', 'analysis', 'podcast', 'OperationAvalanche']",18:47:26+0,2021-03-17 18:47:26+00:00,18,AVAX
2021-03-17 16:35:33+00:00,@Avalanche What a shift,0,0,en,,16:35:33+0,2021-03-17 16:35:33+00:00,16,AVAX
2021-03-17 12:41:09+00:00,@Avalanche thanks for beating the ducks,0,0,en,,12:41:09+0,2021-03-17 12:41:09+00:00,12,AVAX
2021-03-17 11:37:06+00:00,@Duplex38  Study and a valid theory. Thanks. #AVAX RUN... 🔥 @cointraderyusuf 🚀 https://t.co/MVoKetn6Xg,0,2,en,['AVAX'],11:37:06+0,2021-03-17 11:37:06+00:00,11,AVAX
2021-03-17 11:25:26+00:00,@kriptoemre Avax düşüşünün sebebi sizseniz bravo valla korksunlar sizden 😉,0,1,tr,,11:25:26+0,2021-03-17 11:25:26+00:00,11,AVAX
2021-03-17 11:24:30+00:00,@jonaskasperjens @avalancheavax Thank you very much for sharing! here my avax address: X-avax180j8ks0yav4dsehjl0eawa7apumdh994reuk2h  @JohnnyBahamas3 @Navidad771,0,2,en,,11:24:30+0,2021-03-17 11:24:30+00:00,11,AVAX
2021-03-17 08:24:18+00:00,#avax https://t.co/33dXwAPHZY,0,0,qme,['avax'],08:24:18+0,2021-03-17 08:24:18+00:00,08,AVAX
2021-03-17 03:12:39+00:00,@Avalanche WOOO!!! AAAAAVALANCHEE GOALL!!! SAMMY G!!!🚨🚨🚨🚨🚨🚨 GO AVS GOO!!!👍🙌😁 #GoAvsGo,0,1,en,['GoAvsGo'],03:12:39+0,2021-03-17 03:12:39+00:00,03,AVAX
2021-03-17 03:12:04+00:00,@Avalanche We like it.,0,2,en,,03:12:04+0,2021-03-17 03:12:04+00:00,03,AVAX
2021-03-17 03:10:53+00:00,@Avalanche Thank you,0,0,en,,03:10:53+0,2021-03-17 03:10:53+00:00,03,AVAX
2021-03-17 02:57:19+00:00,@Avalanche Let's get that win boys,0,0,en,,02:57:19+0,2021-03-17 02:57:19+00:00,02,AVAX
2021-03-17 02:50:20+00:00,@king_avax @Bitboy_Crypto This comment didn’t age well,0,1,en,,02:50:20+0,2021-03-17 02:50:20+00:00,02,AVAX
2021-03-17 02:47:11+00:00,@Avalanche Great teamwork works! 👏👏,0,0,en,,02:47:11+0,2021-03-17 02:47:11+00:00,02,AVAX
2021-03-17 01:51:45+00:00,@Avalanche NO MORE MISKA.. NOT THIS GAME.. NOT EVER AGAIN,0,1,en,,01:51:45+0,2021-03-17 01:51:45+00:00,01,AVAX
2021-03-17 01:47:59+00:00,@Avalanche OH MY GOD LMAOO,0,0,en,,01:47:59+0,2021-03-17 01:47:59+00:00,01,AVAX
2021-03-17 01:42:11+00:00,@DNVR_Avalanche Is that goal regulation size or what!?,0,1,en,,01:42:11+0,2021-03-17 01:42:11+00:00,01,AVAX
2021-03-17 01:22:57+00:00,Thank God for Kadri. #GoAvsGo #Avalanche #TheKadrimanCan,0,0,en,"['GoAvsGo', 'Avalanche', 'TheKadrimanCan']",01:22:57+0,2021-03-17 01:22:57+00:00,01,AVAX
2021-03-17 00:56:29+00:00,@tokensFA short term: $PLOT $DFD $WHITE $DG $XMON $UBXT $XFT $RNDR $RAZOR  long term: $renBTC $ETH $HNT $REN $YFI $ROOK $CREAM $AVAX,0,5,en,,00:56:29+0,2021-03-17 00:56:29+00:00,00,AVAX
2021-03-17 00:34:06+00:00,@Accumul80r @avaxclarz @hodl_avax X-avax19epfazgcgq44f8dj36gr7cffemjzwmz09e4h9f  #AVAX Thank you,0,1,fi,['AVAX'],00:34:06+0,2021-03-17 00:34:06+00:00,00,AVAX
2021-03-17 00:02:14+00:00,@CryptoWizardd A faster choice than waiting for $ETH to reach $5000 is buying $AVAX and you'd get for sure 500%+ when it pumps to triple digits!!,0,16,en,,00:02:14+0,2021-03-17 00:02:14+00:00,00,AVAX
2021-03-16 23:38:26+00:00,🆕 New Avalanche $AVAX event!    30 June 2021 (or earlier)  Injective Integration     Source: https://t.co/4iZmffiuaV https://t.co/Fzwnw6LPHQ,0,1,en,,23:38:26+0,2021-03-16 23:38:26+00:00,23,AVAX
2021-03-16 22:45:06+00:00,"@crypto_futur T’aurais du mettre $luna et $akt Quand c’est du court terme l’analyse technique peut avoir du sens, mais sur le long terme c’est l’analyse fondamentale qui a le dernier mot. Tu peux mas deviner ou va finir avalanche fin 2021 rien qu’à partir de la courbe",0,7,fr,,22:45:06+0,2021-03-16 22:45:06+00:00,22,AVAX
2021-03-16 20:50:23+00:00,"All this adoption on #Avalanche makes me bullish as fuck bro, i can't wait for $AVAX to hit 100$ https://t.co/YsIyXhPSny",1,16,en,['Avalanche'],20:50:23+0,2021-03-16 20:50:23+00:00,20,AVAX
2021-03-16 19:42:28+00:00,"@Altcoinbuzzio I'm not taking any chances and will buy more $AVAX while it's still cheap, before it reaches $100, buying the dip is an infallible way of making money in the mid and long term if you know what you're getting into.",0,5,en,,19:42:28+0,2021-03-16 19:42:28+00:00,19,AVAX
2021-03-16 18:48:01+00:00,"Look at where $AVAX has gone in a matter of few months it already is near to giants such as $DOT and $ADA, this just shows Avalanche's potential to dominate the market, not even in the future, this very 2021 might and I think WILL happen.",0,8,en,,18:48:01+0,2021-03-16 18:48:01+00:00,18,AVAX
2021-03-16 18:28:12+00:00,#FlyTogether vs. #GoAvsGo: Odds of #COL winning are 61.46% versus 38.54% for #ANA. #NHLDucks with an edge of 10.61% at +258. #Avalanche with an edge of -12.02% at -277. Prediction made at: 2021-03-16 14:28:12.101568-04:00. #ANAvsCOL #NHL #Avalanche #AnaheimDucks,0,0,en,"['FlyTogether', 'GoAvsGo', 'COL', 'ANA', 'NHLDucks', 'Avalanche', 'ANAvsCOL', 'NHL', 'Avalanche', 'AnaheimDucks']",18:28:12+0,2021-03-16 18:28:12+00:00,18,AVAX
2021-03-16 18:09:00+00:00,Each new partnership is going to set a new step for a bright moon! I love @orion_protocol X @avalancheavax! Congrats teams! 🤝🤝👏👏 $avax $orn https://t.co/X7WIDWymrA,3,18,en,,18:09:00+0,2021-03-16 18:09:00+00:00,18,AVAX
2021-03-16 17:08:31+00:00,"@ImtiazMadmood Sir, its natures way of maintaining balance.  Mother nature created an avalanche to dump Taliban Garbage.",0,1,en,,17:08:31+0,2021-03-16 17:08:31+00:00,17,AVAX
2021-03-16 16:43:00+00:00,@Avalanche https://t.co/oyBgQp4w69,0,1,qme,,16:43:00+0,2021-03-16 16:43:00+00:00,16,AVAX
2021-03-16 13:44:41+00:00,@TurkElit #bzrx #avax partnerlik 🚀🚀🚀. Geliyo ytd,0,0,tr,"['bzrx', 'avax']",13:44:41+0,2021-03-16 13:44:41+00:00,13,AVAX
2021-03-16 13:13:29+00:00,"Brains are like toddlers. They are wonderful and should be treasured, but that doesn’t mean you should trust them to take care of you in an avalanche or process serotonin effectively. - Jenny  Lawson #quotes #quote #inspiration",1,1,en,"['quotes', 'quote', 'inspiration']",13:13:29+0,2021-03-16 13:13:29+00:00,13,AVAX
