date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-08-30 22:41:41+00:00,A post I made from early 2021 when $SHIB had about the same # of holders of $Tsuka TODAY. 🤔 I knew $Shib would crush $doge in terms of ROI and I'm using this EXACT same ideology with $Shib to $tsuka as I did $doge to $shib. YOU MUST evolve with markets. Let me explain 1/3 🧵 https://t.co/uHXuKzcX35,84,223,en,,22:41:41+0,2022-08-30 22:41:41+00:00,22,TSUKA
2022-08-30 20:15:00+00:00,@onassiseth and in addition and amazing community to be part of $tsuka #JoinTheSangha,0,7,en,['JoinTheSangha'],20:15:00+0,2022-08-30 20:15:00+00:00,20,TSUKA
2022-08-30 20:08:04+00:00,Anyone interested in #forex and the future of #Crypto in general needs to have their eyes on what #DFX is doing.  They are setting up to be the go-to hub for all non-USD #stablecoins. They are partnered w/ @circlepay and will explode.  #ETH #BTC $TEL $VRA $XRP $TSUKA $DOGE $SHIB,2,12,en,"['forex', 'Crypto', 'DFX', 'stablecoins', 'ETH', 'BTC']",20:08:04+0,2022-08-30 20:08:04+00:00,20,TSUKA
2022-08-30 17:35:47+00:00,"Do you see what i seeeeeee.. 🎶🎶🎵  Looks like a big hidden bullish divergence on the 1D $tsuka chart..  Almost hidden, but its there... Anyone? https://t.co/WcLrmrdnXk",40,139,en,,17:35:47+0,2022-08-30 17:35:47+00:00,17,TSUKA
2022-08-30 14:54:55+00:00,@CryptoMichNL $TSUKA lets go,0,3,en,,14:54:55+0,2022-08-30 14:54:55+00:00,14,TSUKA
2022-08-29 22:46:44+00:00,@kyle_chasse 2. $TSUKA TG channel  3. $TSUKA TG channel   https://t.co/snCATHN3Oa,2,10,ht,,22:46:44+0,2022-08-29 22:46:44+00:00,22,TSUKA
2022-08-29 22:07:26+00:00,@KoolmateShop $Tsuka profits going into brand new successful man pants 🐲💪,0,0,en,,22:07:26+0,2022-08-29 22:07:26+00:00,22,TSUKA
2022-08-29 20:36:58+00:00,"@cryptocom We here waiting $TSUKA  - limited token supply at 1B - 0 tax, no dev wallets, liquidity locked 2028 - low market cap at $50m+ - strong community with 5k+ holders in less than 3 months - potential for at least 100x in 6months - largest wallet owns only 3% of the supply",0,6,en,,20:36:58+0,2022-08-29 20:36:58+00:00,20,TSUKA
2022-08-29 18:09:10+00:00,@gandalfcryptto @Dejitaru_Tsuka @shamanethtoken Definitely $TSUKA 🔥🔥🐉🐉🔥🔥,0,16,en,,18:09:10+0,2022-08-29 18:09:10+00:00,18,TSUKA
2022-08-29 07:51:52+00:00,@WssupDock @RyoshiResearch Yes it is! Proof is out there and is beyond reasonable doubt! $TSUKA 🐲🔥🐉,0,14,en,,07:51:52+0,2022-08-29 07:51:52+00:00,07,TSUKA
2022-08-29 03:58:30+00:00,Mr. $H8ter is probably the most h8ted #Meme in the #Crypto Space  #H8tersGonnaH8te this !  🖕🏽 @MrHclubofficial  $doge $shib $quack #babydogecoin $floki $hodl $suzume $caw $tsuka $h8ter $btc $eth $bnb #bnb #bsc #bscgem #caw $caw #nft #nfts $nft  https://t.co/PcnHhCOQEo,0,9,en,"['Meme', 'Crypto', 'H8tersGonnaH8te', 'babydogecoin', 'bnb', 'bsc', 'bscgem', 'caw', 'nft', 'nfts']",03:58:30+0,2022-08-29 03:58:30+00:00,03,TSUKA
2022-08-28 21:57:03+00:00,We about to fly $tsuka,12,57,en,,21:57:03+0,2022-08-28 21:57:03+00:00,21,TSUKA
2022-08-28 21:05:47+00:00,"@impeppard @AlchemistEth @RyoshiResearch It’s absolutely fascinating that you don’t have to go very deep to see who is taking tokens from who. Luckily for $TSUKA much like the coin was fairly launched, we all play fair, and don’t want to trick buyers with paid for false advertising. ALL HAIL @Dejitaru_Tsuka https://t.co/lXMnAINmm6",1,18,en,,21:05:47+0,2022-08-28 21:05:47+00:00,21,TSUKA
2022-08-28 20:50:29+00:00,@Dejitaru_Tsuka @ArchanNair $tsuka #tsuka #TsukaSangha #JoinTheSangha,1,4,qme,"['tsuka', 'TsukaSangha', 'JoinTheSangha']",20:50:29+0,2022-08-28 20:50:29+00:00,20,TSUKA
2022-08-28 20:41:27+00:00,a lot of speculation of @RyoshiResearch next project which “has” launched since parting ways from $shib.  Wondering what the world of Twitter thinks 🤔#GOLD1 $tsuka $suzume $caw,10,38,en,['GOLD1'],20:41:27+0,2022-08-28 20:41:27+00:00,20,TSUKA
2022-08-28 20:05:25+00:00,#HOICHI READY TO PERFORM “DAN NO URA”  FUCKING GENIUS LARP KILLER BY #SHIB #RYOSHI . EVIDENCE ON BLOCKCHAIN. #TSUKA #SHIBARMY #BONE #LEASH #FLOKI @ShibInfo @shibarium_ REST IN PEACE LARPS! 🪦 https://t.co/5qJaSAZgWg,7,15,en,"['HOICHI', 'SHIB', 'RYOSHI', 'TSUKA', 'SHIBARMY', 'BONE', 'LEASH', 'FLOKI']",20:05:25+0,2022-08-28 20:05:25+00:00,20,TSUKA
2022-08-28 15:16:38+00:00,@KimiEthereum @iambroots Next $TSUKA this going to send it hardly,1,1,en,,15:16:38+0,2022-08-28 15:16:38+00:00,15,TSUKA
2022-08-28 14:26:20+00:00,@JefMercs @1goonrich @Hoichitoken No time is too late to join the $HOICHI train  #Shib #Floki #Cult #Suzume #Tsuka #Vemp https://t.co/dcemEq8a5f,1,1,en,"['Shib', 'Floki', 'Cult', 'Suzume', 'Tsuka', 'Vemp']",14:26:20+0,2022-08-28 14:26:20+00:00,14,TSUKA
2022-08-28 10:58:59+00:00,@relaxingdad you got that right fam $tsuka,0,2,en,,10:58:59+0,2022-08-28 10:58:59+00:00,10,TSUKA
2022-08-27 10:36:38+00:00,@CRUMPPPPP @Dejitaru_Tsuka this is how we do it the $tsuka way,0,8,en,,10:36:38+0,2022-08-27 10:36:38+00:00,10,TSUKA
2022-08-26 07:01:02+00:00,"@Mr_Triple_7 same fren, got in around 8.5M mcap, DCA'd until 5M and bought all the way up to 63M $tsuka IYKYK #JoinTheSangha",0,3,en,['JoinTheSangha'],07:01:02+0,2022-08-26 07:01:02+00:00,07,TSUKA
2022-08-25 21:25:37+00:00,"@AltCryptoGems $tsuka is ready for takeoff, again #JoinTheSangha https://t.co/7iV6VmwFjz",0,1,en,['JoinTheSangha'],21:25:37+0,2022-08-25 21:25:37+00:00,21,TSUKA
2022-08-25 18:51:59+00:00,$Tsuka 👀,0,6,und,,18:51:59+0,2022-08-25 18:51:59+00:00,18,TSUKA
2022-08-25 13:56:54+00:00,@CryptoMatt87 I think your $Tsuka comparison was spot on  Ppl faded $Tsuka at $2-3m mc because the “mc was too high” and look where it is today. The same thing is gonna happen with $dione,1,8,en,,13:56:54+0,2022-08-25 13:56:54+00:00,13,TSUKA
2022-08-25 10:26:44+00:00,@Arkeon_Vito GM from the $TSUKA crew,0,5,en,,10:26:44+0,2022-08-25 10:26:44+00:00,10,TSUKA
2022-08-25 02:11:16+00:00,"For the amount of traction $Tsuka is getting on Twitter, I see very little coverage by Crypto YouTubers. 🐉⛩",0,2,en,,02:11:16+0,2022-08-25 02:11:16+00:00,02,TSUKA
2022-08-24 21:58:44+00:00,And she still hasn’t stopped $ONNA mire buys and more holders still coming . And it’s still early $tsuka $suzume https://t.co/DLgb7U9Wiu,1,1,en,,21:58:44+0,2022-08-24 21:58:44+00:00,21,TSUKA
2022-08-24 16:20:00+00:00,@kucoincom $TSUKA,0,2,qme,,16:20:00+0,2022-08-24 16:20:00+00:00,16,TSUKA
2022-08-24 12:52:16+00:00,@RigzinTeundroup yessssssssssss lets gooooooo $tsuka,0,2,en,,12:52:16+0,2022-08-24 12:52:16+00:00,12,TSUKA
2022-08-24 10:59:31+00:00,"@HuobiGlobal $Tsuka  TG -&gt; https://t.co/qa1juA0Ia8 0% Taxes CMC &amp; CG listed Listed on MEXC &amp; Bitrue Articles in Guardian, Yahoo &amp; Daily Express 🎥 YouTube Tsuka documentary below https://t.co/MNPaMrdRrZ   @kucoincom @gate_io @HuobiGlobal @Hotbit_news @lbank_exchange @BKEXGlobal @Hoo_exchange",3,14,en,,10:59:31+0,2022-08-24 10:59:31+00:00,10,TSUKA
2022-08-24 08:52:30+00:00,"@alexoncrypto At the same time #TSUKA says , hold my beer 🚀🚀🚀",0,1,en,['TSUKA'],08:52:30+0,2022-08-24 08:52:30+00:00,08,TSUKA
2022-08-24 08:28:45+00:00,@ChinaPumpWXC $tsuka https://t.co/TMD0fEpCVC,0,0,qme,,08:28:45+0,2022-08-24 08:28:45+00:00,08,TSUKA
2022-08-24 03:03:11+00:00,@trey_schulte @mortycryptox $KIAI developer is a whale 🔥🔥🔥  About to send just like $tsuka and $suzume did.,3,7,en,,03:03:11+0,2022-08-24 03:03:11+00:00,03,TSUKA
2022-08-31 21:44:01+00:00,@Thorshammergems Mooooor $TSUKA 🫡,0,0,und,,21:44:01+0,2022-08-31 21:44:01+00:00,21,TSUKA
2022-08-31 07:44:26+00:00,@GreatMoonshot $TSUKA for sure,0,0,en,,07:44:26+0,2022-08-31 07:44:26+00:00,07,TSUKA
2022-08-31 01:23:50+00:00,@cryptogems555 @Davincij15 $KAGUYA crazy chart. Watchout $shib $shiba $tsuka $cult.,0,0,en,,01:23:50+0,2022-08-31 01:23:50+00:00,01,TSUKA
2022-08-30 17:14:18+00:00,"We've been noticing $SS flying around the $TSUKA, $LCX, $SUZUME, $CULT communities and #crypto twitter in general.🤔  https://t.co/to0xpQ0suW Only 72 hours old 340k Mcap  What's that all about? Fill us in👇  #altcoin #shib #memecoin #dex #cex #binance #bnb #hbar #SHIBARIUM https://t.co/ewZibAIMl8",9,25,en,"['crypto', 'altcoin', 'shib', 'memecoin', 'dex', 'cex', 'binance', 'bnb', 'hbar', 'SHIBARIUM']",17:14:18+0,2022-08-30 17:14:18+00:00,17,TSUKA
2022-08-30 13:16:35+00:00,@CryptoKing69420 $tsuka take you anywhere you want,1,10,en,,13:16:35+0,2022-08-30 13:16:35+00:00,13,TSUKA
2022-08-30 01:18:22+00:00,@cryptojack Buying $tsuka now will make you a millionaire in 2022…  And a Multi-millionaire in 2023   #tsuka #JoinTheSangha #TsukaSangha #hotd #HouseOfTheDragonHBO #HouseOfDragon 🐲🐉,2,10,en,"['tsuka', 'JoinTheSangha', 'TsukaSangha', 'hotd', 'HouseOfTheDragonHBO', 'HouseOfDragon']",01:18:22+0,2022-08-30 01:18:22+00:00,01,TSUKA
2022-08-29 17:56:19+00:00,#SHIBARMY finding their new home in $TSUKA 🐉🔥🙏🏼,0,5,en,['SHIBARMY'],17:56:19+0,2022-08-29 17:56:19+00:00,17,TSUKA
2022-08-29 17:35:11+00:00,@RigzinTeundroup @MonstersCoins Yesssss!!! Love the vision #tsuka fren! $TSUKA has pressed reset on the corruption….LFG @Dejitaru_Tsuka https://t.co/I3fujIqEu2,1,8,en,['tsuka'],17:35:11+0,2022-08-29 17:35:11+00:00,17,TSUKA
2022-08-29 17:33:30+00:00,#TSUKA $TSUKA price update..@CoinMarketCap 🚀🚀🚀🚀👏👏 https://t.co/GgqGLw1T7r,0,5,en,['TSUKA'],17:33:30+0,2022-08-29 17:33:30+00:00,17,TSUKA
2022-08-29 16:31:05+00:00,"Technicals are flawless, $Tsuka will rise",2,18,en,,16:31:05+0,2022-08-29 16:31:05+00:00,16,TSUKA
2022-08-29 15:33:07+00:00,"On its own, Bitlord’s tweet would not mean anything related to $Tsuka.   It is unspecific, mysterious, and subtle.   But coupled with all of the above, there is a chance he is referring to $tsuka.",1,18,en,,15:33:07+0,2022-08-29 15:33:07+00:00,15,TSUKA
2022-08-29 12:59:42+00:00,$kaguya MOON SHOT  incoming? I feel it! Talks with Asian whales are ready! LFG..   #SUZUMESWARM #TSUKA #BNB #BTC #ETH https://t.co/qLbCndTi1O,19,36,en,"['SUZUMESWARM', 'TSUKA', 'BNB', 'BTC', 'ETH']",12:59:42+0,2022-08-29 12:59:42+00:00,12,TSUKA
2022-08-29 02:02:23+00:00,$TSUKA conversations are the realest thing out there in #crypto right now!! 🐲⚔️🙏,2,21,en,['crypto'],02:02:23+0,2022-08-29 02:02:23+00:00,02,TSUKA
2022-08-28 09:46:48+00:00,@kucoincom $tsuka as i do every weekend. #tsuka don’t care about the bear. #dragonseason trumps bears and leads bulls. #tsuka started dragon season on may 26 #JoinTheSangha  https://t.co/ZG7dPzcWPj https://t.co/uXqKEG3VAj,0,5,en,"['tsuka', 'dragonseason', 'tsuka', 'JoinTheSangha']",09:46:48+0,2022-08-28 09:46:48+00:00,09,TSUKA
2022-08-28 04:11:52+00:00,@cryptojack It's becoming $Pacha   @PachaPack #KayPacha #Cult #Suzume #Tsuka #vEmpireDDAO #Vemp,0,2,en,"['KayPacha', 'Cult', 'Suzume', 'Tsuka', 'vEmpireDDAO', 'Vemp']",04:11:52+0,2022-08-28 04:11:52+00:00,04,TSUKA
2022-08-28 03:38:48+00:00,@cyrpto_cypher i hope everyone realizes that smart money is accumulating $tsuka right now and this is the moment you want to get in,0,1,en,,03:38:48+0,2022-08-28 03:38:48+00:00,03,TSUKA
2022-08-28 02:07:23+00:00,@BSCGemsAlert #TSUKA @Dejitaru_Tsuka $Tsuka,0,0,qme,['TSUKA'],02:07:23+0,2022-08-28 02:07:23+00:00,02,TSUKA
2022-08-27 10:25:35+00:00,@TNotionalist #1 in so many ways $tsuka,0,6,en,,10:25:35+0,2022-08-27 10:25:35+00:00,10,TSUKA
2022-08-26 19:58:55+00:00,NEW CHALLENGE FOR DANCERS  😃💥🚀🇨🇦⚜️🐺 #Saitama ecosystem #SaitaPro wallet #SaitaSwap listings #WeAreSaitama #Crypto #SaitaRealty #Wolfcaster #SaitamaWolfPack‌‌ #FANGart #SaitamaTechnologyLLC $Saita #Tsuka #LuckyRoo #ETH #BTC #Kiba #Mandox #BCT #M87,1,5,en,"['Saitama', 'SaitaPro', 'SaitaSwap', 'WeAreSaitama', 'Crypto', 'SaitaRealty', 'Wolfcaster', 'SaitamaWolfPack\u200c\u200c', 'FANGart', 'SaitamaTechnologyLLC', 'Tsuka', 'LuckyRoo', 'ETH', 'BTC', 'Kiba', 'Mandox', 'BCT', 'M87']",19:58:55+0,2022-08-26 19:58:55+00:00,19,TSUKA
2022-08-26 19:12:40+00:00,@LunarCrush We don’t have webbed toes as dragons aren’t entirely amphibian but $TSUKA empowers me to #meditate and work exceptionally hard for my #tsuka frens 🐲🙏 https://t.co/azZ65ME8G4,1,11,en,"['meditate', 'tsuka']",19:12:40+0,2022-08-26 19:12:40+00:00,19,TSUKA
2022-08-26 03:27:20+00:00,#JoinTheSangha $tsuka,0,0,qme,['JoinTheSangha'],03:27:20+0,2022-08-26 03:27:20+00:00,03,TSUKA
2022-08-25 20:12:55+00:00,@CryptoMichNL $TSUKA has the biggest potential imo.  Haven’t witnessed anything like it since early #SHIB days.  It’s a movement. 🐉🔥,0,8,en,['SHIB'],20:12:55+0,2022-08-25 20:12:55+00:00,20,TSUKA
2022-08-25 12:08:50+00:00,"@_Lady_Crypto_ if you bought $tsuka that is, then for sure #CMC knows #JoinTheSangha https://t.co/BHW4wlB7Ft",0,1,en,"['CMC', 'JoinTheSangha']",12:08:50+0,2022-08-25 12:08:50+00:00,12,TSUKA
2022-08-25 09:39:06+00:00,@CRUMPPPPP @Dejitaru_Tsuka so proud of the $tsuka sangha #JoinTheSangha,0,3,en,['JoinTheSangha'],09:39:06+0,2022-08-25 09:39:06+00:00,09,TSUKA
2022-08-25 01:05:45+00:00,@cryptogems555 $TSUKA,0,1,tl,,01:05:45+0,2022-08-25 01:05:45+00:00,01,TSUKA
2022-08-25 01:02:08+00:00,@cryptogems555 $TSUKA,0,2,qme,,01:02:08+0,2022-08-25 01:02:08+00:00,01,TSUKA
2022-08-24 22:23:21+00:00,"@ThinkDiffG Cmlns greatest flaw is.. the same flaw 99% of crypto has and $tsuka does not have. No presale, no dev wallet, no tax, all tokens on market and bought, and a true stealth launch. It’s been 3 months proving itself- don’t fade the dragon https://t.co/2MJUYgyIeb",1,6,en,,22:23:21+0,2022-08-24 22:23:21+00:00,22,TSUKA
2022-08-24 19:56:46+00:00,"@BITCOINTRAPPER letts do aanother $tsuka chart and dont fade it this time fam, we are just getting started🐲🔥🐉",2,11,en,,19:56:46+0,2022-08-24 19:56:46+00:00,19,TSUKA
2022-08-24 15:28:06+00:00,"@NikolaBench @DogelonMars @BabyDogeCoin @RealFlokiInu @InuKishu $TSUKA is the coin of the day, week, year, decade, century!  #TSUKA #DejitaruTsuka #TsukaArmy #TsukaSangha #SupplySqueeze https://t.co/YCWDabcIxM",1,3,en,"['TSUKA', 'DejitaruTsuka', 'TsukaArmy', 'TsukaSangha', 'SupplySqueeze']",15:28:06+0,2022-08-24 15:28:06+00:00,15,TSUKA
2022-08-24 11:35:06+00:00,Dragons are trending #sangha 🐉🐉🐉 $TSUKA https://t.co/S8nZCvj380,5,29,en,['sangha'],11:35:06+0,2022-08-24 11:35:06+00:00,11,TSUKA
2022-08-24 10:12:24+00:00,@TNotionalist new $tsuka wyrmlings being born every day,0,4,en,,10:12:24+0,2022-08-24 10:12:24+00:00,10,TSUKA
2022-08-24 09:52:31+00:00,@AltcoinCadet $TSUKA We are all #Ryoshi 🔥🔥🔥🔥💯🧨,0,1,en,['Ryoshi'],09:52:31+0,2022-08-24 09:52:31+00:00,09,TSUKA
2022-08-24 08:26:13+00:00,$tsuka 🤔 💭 T-SJKA   #TSUKA = $tel SUKA?  Tsuka won’t suck any of my funds that could be spent on #telcoin   I’m not a sucker. The T stands for #TEL 💎🧙‍♂️  @telcoin_team @LoAndBehodl #crypto #Cryptocurency $matic $eth $btc #usA #NYC #facebookhacked #facebook https://t.co/5lkXsN4HKE,2,2,en,"['TSUKA', 'telcoin', 'TEL', 'crypto', 'Cryptocurency', 'usA', 'NYC', 'facebookhacked', 'facebook']",08:26:13+0,2022-08-24 08:26:13+00:00,08,TSUKA
2022-08-24 08:08:23+00:00,@BITCOINTRAPPER Brother we haven’t even started yet! Get in now and call the next 1000x!!   Ride it with us while we save #DeFi and create an everlasting community!   $Tsuka #TSUKA #ETH #cryptocurrency #HouseOfTheDragonHBO,0,1,en,"['DeFi', 'TSUKA', 'ETH', 'cryptocurrency', 'HouseOfTheDragonHBO']",08:08:23+0,2022-08-24 08:08:23+00:00,08,TSUKA
2022-08-24 01:26:50+00:00,@MorganDawgs45 jeffy were u a bad boy for the twitter soy squad?!?! $tsuka,0,9,en,,01:26:50+0,2022-08-24 01:26:50+00:00,01,TSUKA
