date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-06-02 01:53:22+00:00,@Canopus_network Join broo @AlAliyafi @JokoRabbit @MariaLucing  Join Canopus Airdrop OPUS token #Canopus #AVAX #Avalanche #cryptocurrency #cryptotrading #crypto https://t.co/AwdoBswl2k,0,0,en,"['Canopus', 'AVAX', 'Avalanche', 'cryptocurrency', 'cryptotrading', 'crypto']",01:53:22+0,2021-06-02 01:53:22+00:00,01,AVAX
2021-06-02 00:58:41+00:00,@owsluh @Avalanche Can I come,0,0,en,,00:58:41+0,2021-06-02 00:58:41+00:00,00,AVAX
2021-06-01 23:46:23+00:00,"@Eljaboom may i introduce you to the future of crypto? $AVAX is a scalable, eco-friendly, PoS based, cheap, fast and safe #DeFi project who has many DEXes built on its amazing platform and also allows +4,600 TPS with sub-second finality, it also works with its own consensus protocol 🔥",0,14,en,['DeFi'],23:46:23+0,2021-06-01 23:46:23+00:00,23,AVAX
2021-06-01 23:22:52+00:00,@Canopus_network very good project and very extraordinary @StripUjay  @Ujay_strip  @ianmpew  @bestairdrops01  #OPUS #Canopus #AVAX #Avalanche #cryptocurrency #cryptotrading #crypto,0,0,en,"['OPUS', 'Canopus', 'AVAX', 'Avalanche', 'cryptocurrency', 'cryptotrading', 'crypto']",23:22:52+0,2021-06-01 23:22:52+00:00,23,AVAX
2021-06-01 22:51:55+00:00,@Sabresbunny @Avalanche https://t.co/EUHDdWspPQ,0,0,qme,,22:51:55+0,2021-06-01 22:51:55+00:00,22,AVAX
2021-06-01 22:42:08+00:00,"@TheCryptoLif7 @unreelinvest Switch Kusama for $AVAX, if you support $LINK you will be fascinated for Avalanche platform.",0,17,en,,22:42:08+0,2021-06-01 22:42:08+00:00,22,AVAX
2021-06-01 22:39:54+00:00,@lanche @iPurrple @chickfiley @ava @Avalanche what about @avawanche,0,1,en,,22:39:54+0,2021-06-01 22:39:54+00:00,22,AVAX
2021-06-01 22:36:45+00:00,a great coin can be tried  #Canopus #OPUS #AVAX,0,0,en,"['Canopus', 'OPUS', 'AVAX']",22:36:45+0,2021-06-01 22:36:45+00:00,22,AVAX
2021-06-01 19:42:34+00:00,"@Canopus_network This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set.   @tatsumialan @Javalord1 @jason68021616  #Canopus #AVAX #Avalanche #Crypto",0,0,en,"['Canopus', 'AVAX', 'Avalanche', 'Crypto']",19:42:34+0,2021-06-01 19:42:34+00:00,19,AVAX
2021-06-01 17:55:17+00:00,vou cantar a pedra:  Colorado Avalanche -&gt; campeão da Stanley Cup.  São Paulo -&gt; Libertadores e/ou Copa do Brasil.  SFGiants -&gt; Playoffs.   ;),0,0,pt,,17:55:17+0,2021-06-01 17:55:17+00:00,17,AVAX
2021-06-01 17:39:45+00:00,"Great project #Canopus #OPUS #AVAX""""",0,0,en,"['Canopus', 'OPUS', 'AVAX']",17:39:45+0,2021-06-01 17:39:45+00:00,17,AVAX
2021-06-01 17:25:10+00:00,@Avalanche Absolutely should win this award. Back bone of our team and an unbelievable talent!,0,2,en,,17:25:10+0,2021-06-01 17:25:10+00:00,17,AVAX
2021-06-01 17:20:11+00:00,Nice Project sir !! Let's fly to the moon !!  @Cavarella9 @gumimasen @Kurniaawanagung   0xbf41B556B2e35305120E03B6007723437588B249  $AVAX,0,0,en,,17:20:11+0,2021-06-01 17:20:11+00:00,17,AVAX
2021-06-01 17:16:23+00:00,@KerrangMagazine All the small things! Right @Avalanche? #GoAvsGo,0,0,en,['GoAvsGo'],17:16:23+0,2021-06-01 17:16:23+00:00,17,AVAX
2021-06-01 16:50:01+00:00,Strong Project🥰🥰 Just amusing airdrop from canopus network @Canopus_network ❤️❤️❤️❤️ #Canopus #OPUS #AVAX,0,0,en,"['Canopus', 'OPUS', 'AVAX']",16:50:01+0,2021-06-01 16:50:01+00:00,16,AVAX
2021-06-01 16:45:46+00:00,"@PGRToken This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set. @GiriSetiadi5  @Ranggajuni17  @rikiihsan   0x28B485b2bcD84188E70b7A8E1ac60b07206568Eb  #PGRT $AVAX #Airdrop",0,1,en,"['PGRT', 'Airdrop']",16:45:46+0,2021-06-01 16:45:46+00:00,16,AVAX
2021-06-01 16:14:58+00:00,"Canopus Airdrop will be a great project, I have a good feeling about it. #Canopus #OPUS #AVAX",0,0,en,"['Canopus', 'OPUS', 'AVAX']",16:14:58+0,2021-06-01 16:14:58+00:00,16,AVAX
2021-06-01 16:12:27+00:00,@Canopus_network Verry good project   @Vidisant1 @akbarjaya77719 @Isty81964961   #OPUS #Canopus #AVAX #Avalanche #cryptocurrency #cryptotrading #crypto https://,0,0,en,"['OPUS', 'Canopus', 'AVAX', 'Avalanche', 'cryptocurrency', 'cryptotrading', 'crypto']",16:12:27+0,2021-06-01 16:12:27+00:00,16,AVAX
2021-06-01 15:38:37+00:00,Vintage 'Glacier View Colorado'  USA Large Travel Pennant https://t.co/jmdwmqrwJJ via  @Etsy #RoxWynn #USA #Broncos #Nuggets #Etsy #Vail #VintageEtsy #MileHighBasketball #FeltPennant #Telluride #PikesPeak #RedPennant #GoldRush #Denver #Aspen #GoAvsGo  #Rockies #Avalanche #GoBuffs,0,0,fr,"['RoxWynn', 'USA', 'Broncos', 'Nuggets', 'Etsy', 'Vail', 'VintageEtsy', 'MileHighBasketball', 'FeltPennant', 'Telluride', 'PikesPeak', 'RedPennant', 'GoldRush', 'Denver', 'Aspen', 'GoAvsGo', 'Rockies', 'Avalanche', 'GoBuffs']",15:38:37+0,2021-06-01 15:38:37+00:00,15,AVAX
2021-06-01 15:34:25+00:00,avalanche (sparkheem) by @lilxelly on #SoundCloud https://t.co/PCKOGSC7t4,1,1,en,['SoundCloud'],15:34:25+0,2021-06-01 15:34:25+00:00,15,AVAX
2021-06-01 15:13:30+00:00,@kscheiderman @PR_NHL @GoldenKnights @Avalanche @TBLightning I haven’t had my coffee dammit,0,1,en,,15:13:30+0,2021-06-01 15:13:30+00:00,15,AVAX
2021-06-01 15:01:15+00:00,"@avaxtechsupport  0x23cee968c66226a6b0ca6f69520c3fae708263556fbffe840fbba847f2aa6cdb This is the transaction Hash, i transfered USDT from my Avax wallet to my Binance and it's yet to reflect",0,0,en,,15:01:15+0,2021-06-01 15:01:15+00:00,15,AVAX
2021-06-01 14:53:56+00:00,#Canopus #OPUS #AVAX,0,0,qht,"['Canopus', 'OPUS', 'AVAX']",14:53:56+0,2021-06-01 14:53:56+00:00,14,AVAX
2021-06-01 14:48:14+00:00,Good project 🙏👍  @MrRohitPanda @tanmays49411826 @VijaySi63405487 @Himansu4247 @Amanmj25  0x8ADfc770A1B0E54eFF6570d24F049921d28F0412  #PGRT $AVAX #Airdrop,0,0,en,"['PGRT', 'Airdrop']",14:48:14+0,2021-06-01 14:48:14+00:00,14,AVAX
2021-06-01 14:46:39+00:00,@MoistCr1TiKaL Oh god dream stan avalanche inc,0,0,en,,14:46:39+0,2021-06-01 14:46:39+00:00,14,AVAX
2021-06-01 14:35:08+00:00,I believe this is amazong project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best. #Canopus #OPUS #AVAX #CRYPTO #CRYPTOTRADE,0,0,en,"['Canopus', 'OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",14:35:08+0,2021-06-01 14:35:08+00:00,14,AVAX
2021-06-01 14:04:34+00:00,"@PGRToken Great, I hope be early user for this project and always support $PGRT Project  0x8711cDFE0d296E32f8E3A332fF41B20cA6d97F74  Don't forget participate in this project bro @Fawad66925005   @purwantospd1   @Zippp333  #PGRT #AVAX #C",0,0,en,"['PGRT', 'AVAX', 'C']",14:04:34+0,2021-06-01 14:04:34+00:00,14,AVAX
2021-06-01 14:02:36+00:00,"By the way, our token info is now listed on #BSCscan! https://t.co/JMXoT0xSTO  #BSCGem #bsc #PancakeSwap #eth #Ethereum #cryptocurrencies #Uniswap #BoggedFinance #PooCoin #Dextools #AVAX #Solana #Polygon #MATIC",5,21,en,"['BSCscan', 'BSCGem', 'bsc', 'PancakeSwap', 'eth', 'Ethereum', 'cryptocurrencies', 'Uniswap', 'BoggedFinance', 'PooCoin', 'Dextools', 'AVAX', 'Solana', 'Polygon', 'MATIC']",14:02:36+0,2021-06-01 14:02:36+00:00,14,AVAX
2021-06-01 13:30:36+00:00,"@PGRToken Avalanche  is new project to get airdrop, i know this is good for future  0x28B1851F059DE76452EdFcF31f40173d58c96D11",0,0,en,,13:30:36+0,2021-06-01 13:30:36+00:00,13,AVAX
2021-06-01 13:14:53+00:00,@Canopus_network The best and big projects. i hope it will be a sophisticated future. @AryandaRinaldy @narisamajid @DLabiib   #Canopus #AVAX #Avalanche #cryptocurrency #cryptotrading #crypto,0,1,en,"['Canopus', 'AVAX', 'Avalanche', 'cryptocurrency', 'cryptotrading', 'crypto']",13:14:53+0,2021-06-01 13:14:53+00:00,13,AVAX
2021-06-01 12:38:59+00:00,@PGRToken $AVAX                  0x32D3111cCB01A9D044ecDebE1bEBF7B2D0F05704,0,0,hu,,12:38:59+0,2021-06-01 12:38:59+00:00,12,AVAX
2021-06-01 12:37:34+00:00,@PGRToken Wow this project based on $AVAX as we know $AVAX project is Amazing Dont be late for this @dhadhan2018  @Maher44691231  @Escudoo  0xea33031358161Faa4C4BbcFd6041d9E586e7f8ec,0,0,en,,12:37:34+0,2021-06-01 12:37:34+00:00,12,AVAX
2021-06-01 12:34:00+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky , 🥰🥰🥰🥰  0x410764a71CCde6FAE28d4ECBB31928712e93ebC8",0,0,en,,12:34:00+0,2021-06-01 12:34:00+00:00,12,AVAX
2021-06-01 12:31:22+00:00,@PGRToken Wow this project based on $AVAX as we know $AVAX project is Amazing Dont be late for this @kaduhazz  @tad122  @Namnh9x  0xEEFd0e08dCC921e45572D9813d3A269c8ABbD034 This is definitely going to be HUGE!,0,1,en,,12:31:22+0,2021-06-01 12:31:22+00:00,12,AVAX
2021-06-01 12:26:31+00:00,@PGRToken wow im fully support $PGRT project on $AVAX  Address : 0xBF68a05A91075c86098a9a69ce812041D7C68fc8,0,0,en,,12:26:31+0,2021-06-01 12:26:31+00:00,12,AVAX
2021-06-01 12:23:38+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky.  BSC address:  0x8D990E9e0eE3D48f36AB8E50E1DEc6CA0fbac694",0,0,en,,12:23:38+0,2021-06-01 12:23:38+00:00,12,AVAX
2021-06-01 12:23:30+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky , 🥰🥰🥰🥰  0x46B8593B20Ee4Ab1851E7F0C960f61D39B20F40a",0,0,en,,12:23:30+0,2021-06-01 12:23:30+00:00,12,AVAX
2021-06-01 12:22:10+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky ,   0x0f5507B27888911682a52B81688451F5Ec0506fb",0,0,en,,12:22:10+0,2021-06-01 12:22:10+00:00,12,AVAX
2021-06-01 12:21:49+00:00,Wow this project based on $AVAX As we know $AVAX project is Amazing   Eth address- 0x4D90cd83c0Aac70628607a3b808aC452a06c155C,0,0,en,,12:21:49+0,2021-06-01 12:21:49+00:00,12,AVAX
2021-06-01 12:21:14+00:00,"@PGRToken With such an enthusiastic and excellent team, I believe in a future of AVAX @roizedrick @AfaSetyani @sarihogi  C-Chain address :   0x61e6F8812198E172a6104f8C956e4B58859BFAb8",0,0,en,,12:21:14+0,2021-06-01 12:21:14+00:00,12,AVAX
2021-06-01 12:19:42+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky ,   0x93E56a5A932cf6de2f202eA140Da153554392aEB",0,0,en,,12:19:42+0,2021-06-01 12:19:42+00:00,12,AVAX
2021-06-01 12:18:18+00:00,@PGRToken Very recommended project. $AVAX Will go to the moon Always support this Project  0x50B5ec1276226b906F80b26a16C345a6e7b915Bd,0,0,en,,12:18:18+0,2021-06-01 12:18:18+00:00,12,AVAX
2021-06-01 10:43:56+00:00,After claiming that inflation is down Government has just triggered an avalanche of it.,0,1,en,,10:43:56+0,2021-06-01 10:43:56+00:00,10,AVAX
2021-06-01 09:23:50+00:00,"01/01 Spore Master Sword  https://t.co/uL0yE6MoFS his NFT is unique, there will never be another. It is available only on the C-chain of AVALANCHE #spore $spore #nft #avax #nfts #NFTARTFinance #SPOREFINANCE @snowflakeavax @AvalancheNft @sporeproject  #nftcollectors https://t.co/QYECYnXymW",1,1,en,"['spore', 'nft', 'avax', 'nfts', 'NFTARTFinance', 'SPOREFINANCE', 'nftcollectors']",09:23:50+0,2021-06-01 09:23:50+00:00,09,AVAX
2021-06-01 05:28:42+00:00,3 things Golden Knights must do differently to beat the Avalanche in Game 2 #FanSided #NHL https://t.co/udS1knqvw8,0,0,en,"['FanSided', 'NHL']",05:28:42+0,2021-06-01 05:28:42+00:00,05,AVAX
2021-06-01 01:55:57+00:00,"@mcneal_lm @mlb_fights Yeah, not good when a literal avalanche of professional athletes are all looking to get a piece of your ass! 😂",0,5,en,,01:55:57+0,2021-06-01 01:55:57+00:00,01,AVAX
2021-06-01 00:17:41+00:00,全く同じ思い  雪崩のように押し寄せる否定的な世論や報道でも止めることが出来ないプロジェクト Avalanche of negative press and public opinion can't stop it https://t.co/w6iEYzibPl @change_jpより,0,0,ja,,00:17:41+0,2021-06-01 00:17:41+00:00,00,AVAX
2021-06-07 10:52:26+00:00,@Avalanche Where'd you go? Certainly wasn't Vegas.,0,0,en,,10:52:26+0,2021-06-07 10:52:26+00:00,10,AVAX
2021-06-07 07:28:23+00:00,"Games 2-4: Philipp Grubauer: 109/119 saves Marc-André Fleury: 57/63 saves High Danger Chances for (still 2-4 for consistency, via Natural Stat Trick): Avalanche: 23 Golden Knights: 50 HDGF: Avalanche: 2 Golden Knights: 4  When I say I don't wanna hear it re: Grubi: I MEAN IT.",0,0,en,,07:28:23+0,2021-06-07 07:28:23+00:00,07,AVAX
2021-06-07 05:57:02+00:00,@LifeofRyan_ @Avalanche Sure no worries see y'all on Tuesday tell me something about Quebec city🤔🤔🤔🤔you know....where y'all got your team from 🤣🤣🤣🤣🤣,0,0,en,,05:57:02+0,2021-06-07 05:57:02+00:00,05,AVAX
2021-06-07 03:46:03+00:00,@Avalanche Not even a little bit done. I believe in this team 🔥,0,3,en,,03:46:03+0,2021-06-07 03:46:03+00:00,03,AVAX
2021-06-07 03:29:11+00:00,"@Avalanche Nemeth needs to get scratched, end of story.",0,0,en,,03:29:11+0,2021-06-07 03:29:11+00:00,03,AVAX
2021-06-07 03:18:04+00:00,@Avalanche Boys look like theyre ready to hit the links   Cept for grubauer,0,0,en,,03:18:04+0,2021-06-07 03:18:04+00:00,03,AVAX
2021-06-07 03:09:47+00:00,Bednar needs to be fired if the Avalanche lose this series. Vegas countered the Avs perfectly after the first period of game two and the Avs have done nothing to counter Vegas's game plan.,0,0,en,,03:09:47+0,2021-06-07 03:09:47+00:00,03,AVAX
2021-06-07 03:00:41+00:00,Really disappointed with the avalanche right now. They need to turn it around,0,0,en,,03:00:41+0,2021-06-07 03:00:41+00:00,03,AVAX
2021-06-07 02:56:04+00:00,@caviney1232 @Avalanche In 39 years? Congrats man! We will have that in 10!,0,0,en,,02:56:04+0,2021-06-07 02:56:04+00:00,02,AVAX
2021-06-07 02:51:33+00:00,@BTRY94 @Ryan_Foster_21 @MileHighHockey @Avalanche And if you’re not confident with the Avs at home for two of the last three then you are playing yourself. It’s the two best teams in the league going at it. What did you expect exactly?,0,2,en,,02:51:33+0,2021-06-07 02:51:33+00:00,02,AVAX
2021-06-07 02:44:14+00:00,@Lucas_Lipinski9 @Avalanche They selling man im absolutely sick,0,0,en,,02:44:14+0,2021-06-07 02:44:14+00:00,02,AVAX
2021-06-07 02:43:37+00:00,@codygamblingtv @Avalanche Last I checked Bednar isn't the one on the ice. Hold the players accountable for this mess.,0,2,en,,02:43:37+0,2021-06-07 02:43:37+00:00,02,AVAX
2021-06-07 02:41:06+00:00,@Avalanche Fire Bednar for keeping Nemeth out there,0,5,en,,02:41:06+0,2021-06-07 02:41:06+00:00,02,AVAX
2021-06-07 02:13:22+00:00,Now Hiring: the entire Avalanche 1st line. Please send passionate applicants,0,2,en,,02:13:22+0,2021-06-07 02:13:22+00:00,02,AVAX
2021-06-07 02:03:00+00:00,Come on boys. @Avalanche,0,0,en,,02:03:00+0,2021-06-07 02:03:00+00:00,02,AVAX
2021-06-07 01:51:04+00:00,@Avalanche We need to get it together! We are being outplayed badly,0,1,en,,01:51:04+0,2021-06-07 01:51:04+00:00,01,AVAX
2021-06-07 01:39:23+00:00,@Avalanche On the wagon!!!,0,1,en,,01:39:23+0,2021-06-07 01:39:23+00:00,01,AVAX
2021-06-07 01:20:08+00:00,"""@Avalanche """"Penalty""""""",0,3,en,,01:20:08+0,2021-06-07 01:20:08+00:00,01,AVAX
2021-06-07 01:05:30+00:00,Avalanche are playing so much better this game than the last couple. Now let's steal this away game and close out the series at home #COLvsVGK,0,0,en,['COLvsVGK'],01:05:30+0,2021-06-07 01:05:30+00:00,01,AVAX
2021-06-07 00:57:43+00:00,@Avalanche What are you doing Nemeth?!?!?!,0,7,en,,00:57:43+0,2021-06-07 00:57:43+00:00,00,AVAX
2021-06-06 23:54:01+00:00,WHOS READY FOR AVS TO KICK VEGAS BUTTS DOWN TONIGHT?! I AM! 🙋‍♀️ LFGGGGG! I pick Landeskog to score first. @Avalanche #GoAvsGo #AvsTwitterPsychic https://t.co/06uRmLLhqO,2,32,en,"['GoAvsGo', 'AvsTwitterPsychic']",23:54:01+0,2021-06-06 23:54:01+00:00,23,AVAX
2021-06-06 22:07:29+00:00,@LiveCoinWatch #AVAX #LINK #PNG #MINA,0,11,qme,"['AVAX', 'LINK', 'PNG', 'MINA']",22:07:29+0,2021-06-06 22:07:29+00:00,22,AVAX
