date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-03-17 19:19:43+00:00,🇪🇺📌Nog twijfel?  Pandemie is grootste mondiale crisis ooit. NL totaal gefaald.  Voor #Rutte stopt het virus bij de grenzen. Voor #volt niet.  #TK2021 #TK21 #Verkiezingen2021 #ikstem #Verkiezingen #Volt #YesToNoCovid #nederlandkiest #VoltNederland #COVID19NL  #RedTeamC19NL https://t.co/Yzk2O8G2Vs,1,4,nl,"['Rutte', 'volt', 'TK2021', 'TK21', 'Verkiezingen2021', 'ikstem', 'Verkiezingen', 'Volt', 'YesToNoCovid', 'nederlandkiest', 'VoltNederland', 'COVID19NL', 'RedTeamC19NL']",19:19:43+0,2021-03-17 19:19:43+00:00,19,VOLT
2021-03-17 08:10:24+00:00,"Hopend op een zo groot mogelijk #D66 voor maximale impact in de formatie. Vriendelijk verzoek daarom aan wie overweegt op #Volt te stemmen - zeer sympathieke club, maar stem D66 om je stem meer gewicht te geven. Met ook de @EUolifant, maar met veel meer dan dat.",0,0,nl,"['D66', 'Volt']",08:10:24+0,2021-03-17 08:10:24+00:00,08,VOLT
2021-03-16 21:44:21+00:00,@ajboekestijn Gelukkig hebben we #Volt nog om de wereld te redden. Toch?,0,0,nl,['Volt'],21:44:21+0,2021-03-16 21:44:21+00:00,21,VOLT
2021-03-16 07:07:06+00:00,"Hoppa! Lid geworden. Let’s change the world, starting with Europe. @VoltNederland #volt #letsgo #europe #reachforutopia #basisinkomen https://t.co/fhcAN235kr",0,1,en,"['volt', 'letsgo', 'europe', 'reachforutopia', 'basisinkomen']",07:07:06+0,2021-03-16 07:07:06+00:00,07,VOLT
2021-03-15 16:09:37+00:00,"@mariannethieme @VoltNederland @cdavandaag #volt heeft volkomen gelijk, de landbouw politiek was jaren een gezamenlijk beleid van Europa en heeft het probleem met de landbouw ook veroorzaakt. Door gezamenlijk nieuw Europees beleid de landbouw hervormen ipv nationaal.",0,6,nl,['volt'],16:09:37+0,2021-03-15 16:09:37+00:00,16,VOLT
2021-03-15 08:22:16+00:00,"'kosmopolitisme voor ons, frontex voor de rest', dat vat collega @oornstein goed samen - en over journalistiek en media heeft #volt geen ideeën, en over de bestrijding van fascisme, wat nogal een europees probleem is, ook niet. https://t.co/5dg3GT94e9",4,13,nl,['volt'],08:22:16+0,2021-03-15 08:22:16+00:00,08,VOLT
2021-03-13 21:00:00+00:00,"#Laurensdassen van #Volt was verfrissend, verfrissend aan #Eerdmans was dat hij vanuit rechts niet ging rellen (die gek van FvD) of ging schelden (van PVV)... prettig! #Nieuwsuur",0,4,nl,"['Laurensdassen', 'Volt', 'Eerdmans', 'Nieuwsuur']",21:00:00+0,2021-03-13 21:00:00+00:00,21,VOLT
2021-03-13 01:10:06+00:00,@JohnDonker Dus #volt,0,0,und,['volt'],01:10:06+0,2021-03-13 01:10:06+00:00,01,VOLT
2021-03-12 13:25:33+00:00,#Volt Informatie. https://t.co/77IIZ8MQtX,0,2,fr,['Volt'],13:25:33+0,2021-03-12 13:25:33+00:00,13,VOLT
2021-03-11 13:31:12+00:00,Lilianne Ploumen is medeschuldig aan de afbraak van sociale voorzieningen en uitlevering van de zorg aan het vrije marktmechanisme als Minister tijdens kabinet Rutte 2! #FNV #50PLUS #SP #D66 #GROENLINKS #VVD #CDA #PVV #FVD #PVDA #PVDD #VOLT #JA21 #BIJ1 #SGP #CU #VERKIEZINGEN2021 https://t.co/5AjjhUGGw9,0,0,nl,"['FNV', '50PLUS', 'SP', 'D66', 'GROENLINKS', 'VVD', 'CDA', 'PVV', 'FVD', 'PVDA', 'PVDD', 'VOLT', 'JA21', 'BIJ1', 'SGP', 'CU', 'VERKIEZINGEN2021']",13:31:12+0,2021-03-11 13:31:12+00:00,13,VOLT
2021-03-10 19:32:01+00:00,#Volt https://t.co/cekHvy3xjk,0,5,qme,['Volt'],19:32:01+0,2021-03-10 19:32:01+00:00,19,VOLT
2021-03-10 13:40:06+00:00,@annaholligan Better go for #Volt !,0,2,en,['Volt'],13:40:06+0,2021-03-10 13:40:06+00:00,13,VOLT
2021-03-15 13:59:19+00:00,"@maes0011 @teung @RoelantSiekman @VoltNederland Dat heb ik nou al heel vaak gezegd, er moeten VEILIGE ROUTES komen. En daar lees ik niks over in dat blog, terwijl zo ongeveer elke Europese NGO die zich met het vluchtelingenverhaal bezig houdt dat al jaren roept, plus een hoop andere dingen waar #Volt ook niks over zegt.",0,0,nl,['Volt'],13:59:19+0,2021-03-15 13:59:19+00:00,13,VOLT
2021-03-14 17:24:43+00:00,"""Wahlprognose 18:00 Uhr in B-W! Wir die #FDP sind in der Regierung!!! Wir die #Linken leider wieder nicht! Wir die #ÄfD wurden vom VfS Benachteiligt! Wir von #Volt hatten 0 Ampere! Die #Grünen """"Na ja"," ging doch""""! Die #SPD """"Es kam wie es Kommen musste""""! Die #CDU """"Wie? Was? Warum""""?""",0,1,de,17:24:43+0,2021-03-14 17:24:43+00:00,17,VOLT
2021-03-14 12:01:47+00:00,"Samen sterker, duurzamer en menselijk. Net als dat ik fan ben van een community gereedschap bord, ben ik fan van @VoltNederland. Meer weten? Stuur me een berichtje!  #ikstemVolt #voltnederland #volt https://t.co/Ga8SLKUnO0",0,1,nl,"['ikstemVolt', 'voltnederland', 'volt']",12:01:47+0,2021-03-14 12:01:47+00:00,12,VOLT
2021-03-13 15:37:51+00:00,"🇪🇺📌 Zeker, we hebben een vrouw als #minpres nodig. Geen tevlon necropolitiek, maar empathische politiek.  Liefst een combinatie van Ardern, Sturgeon, Harris, Merkel, Kaag, @ngundogan77 en Marijnissen🙏 ⬇️ #TK2021 #YesToNoCovid   #VoltNederland #Rutte #volt",0,1,nl,"['minpres', 'TK2021', 'YesToNoCovid', 'VoltNederland', 'Rutte', 'volt']",15:37:51+0,2021-03-13 15:37:51+00:00,15,VOLT
2021-03-13 10:33:08+00:00,Weer of geen weer maar ook vandaag zijn onze Volters weer op pad. #ikstemVolt #volt #TK2021 @VoltNederland https://t.co/xseOcPXjux,0,28,nl,"['ikstemVolt', 'volt', 'TK2021']",10:33:08+0,2021-03-13 10:33:08+00:00,10,VOLT
2021-03-10 10:23:41+00:00,@geertwilderspvv Deze #Islam ideologie staat haaks op alles waar een Nederlander voor staat.En in strijd met onze grondwet/ rechtsongelijkheid tussen o.a m/v Jodenhaat homo's en andersdenkende.  'Stem daarom in maart met een gezond' #PVV2021 #GeertWilders   #Volt #internationalwomensday2021 https://t.co/ftizLz6ZDu,0,2,nl,"['Islam', 'PVV2021', 'GeertWilders', 'Volt', 'internationalwomensday2021']",10:23:41+0,2021-03-10 10:23:41+00:00,10,VOLT
2021-03-09 13:37:52+00:00,"De jongeren in mijn omgeving zeggen daarom: #Volt. Maar de journalistiek wil er nog niet aan, aan die Europese thema's.",0,2,nl,['Volt'],13:37:52+0,2021-03-09 13:37:52+00:00,13,VOLT
2021-03-15 22:30:51+00:00,Naar verwachting veertien lokale zetels erbij voor #Volt in Duitsland.,2,7,nl,['Volt'],22:30:51+0,2021-03-15 22:30:51+00:00,22,VOLT
2021-03-15 16:02:03+00:00,Das geen volt-reffer voor #volt. Integendeel. Flinke Afknapper,0,1,nl,['volt'],16:02:03+0,2021-03-15 16:02:03+00:00,16,VOLT
2021-03-15 08:05:34+00:00,Drie belangrijke dagen — nadat honderden vrijwilligers van #Volt deze beweging de afgelopen twee jaar op de kaart hebben gezet. Ook in #DenBosch zijn duizenden flyers rondgebracht. Zaterdag en zondag bij het station nog veel mensen gesproken die @VoltNederland gingen stemmen.,0,36,nl,"['Volt', 'DenBosch']",08:05:34+0,2021-03-15 08:05:34+00:00,08,VOLT
2021-03-13 13:37:35+00:00,Aarzel je tussen #D66 en #Volt? Doe de Partijdige kieswijzer en kijk hoe jij met jouw stem echt het verschil kunt maken. #stemD66  https://t.co/cSyRjREAk0,0,1,nl,"['D66', 'Volt', 'stemD66']",13:37:35+0,2021-03-13 13:37:35+00:00,13,VOLT
2021-03-11 08:02:06+00:00,@DassenLaurens @NOS @Volt_denHaag @VoltNederland @VoltEuropa Binnenhof: Here We Come  !  #ikstemVolt #TK2021 #Volt @Volt_denHaag @VoltNederland @VoltEuropa,0,1,nl,"['ikstemVolt', 'TK2021', 'Volt']",08:02:06+0,2021-03-11 08:02:06+00:00,08,VOLT
2021-03-09 11:00:02+00:00,Volt wil dat Nederland een leidende rol neemt in het (Europese) debat over rechtvaardige belastingen en daarmee actief gaat werken aan een betere verdeling van belastinginkomsten in Europa. Volt wil daarom de voorstellen van de commissie-Ter Haar opvolgen.  #Volt https://t.co/F20bpTgYx3,0,1,nl,['Volt'],11:00:02+0,2021-03-09 11:00:02+00:00,11,VOLT
2021-03-08 23:49:02+00:00,https://t.co/mAC9buSQnN  Wijnberg vat goed samen waarom #volt zo'n aantrekkelijk verhaal heeft. Niet Europa 'omdat het moet' maar omdat het de beste kansen biedt de problemen aan te pakken.,1,1,nl,['volt'],23:49:02+0,2021-03-08 23:49:02+00:00,23,VOLT
2021-03-08 23:19:44+00:00,@YPotjer En wat een spijt dat ze geen #kernenergie in hun programma hebben staan. Er is nu niets om op terug te vallen. 😀. Gaat #Volt er met de winst vandoor?,0,0,nl,"['kernenergie', 'Volt']",23:19:44+0,2021-03-08 23:19:44+00:00,23,VOLT
2021-03-08 19:48:04+00:00,Yes! #purplewave #futuremadeineurope #jointhechange #volt #voltnederland,0,1,und,"['purplewave', 'futuremadeineurope', 'jointhechange', 'volt', 'voltnederland']",19:48:04+0,2021-03-08 19:48:04+00:00,19,VOLT
2021-03-06 18:13:15+00:00,"Kun je nagaan hoe groot de puinhoop van #Rutte is. We moeten zo snel mogelijk van @markrutte af. Sloopkogel. #kutrutte Oh, en hij probeert het nu via #VOLT, is schijnbaar niets anders dan onderdeel van WEF. Dus, stem GEEN @VVD en GEEN @VoltNederland",3,5,nl,"['Rutte', 'kutrutte', 'VOLT']",18:13:15+0,2021-03-06 18:13:15+00:00,18,VOLT
2021-03-06 11:32:04+00:00,"Ah, er is een partij in ‘mijn’ kwadrant verschenen! #volt #voltnederland #rutte #progressiefliberaal https://t.co/frOJxUpOdO",0,1,nl,"['volt', 'voltnederland', 'rutte', 'progressiefliberaal']",11:32:04+0,2021-03-06 11:32:04+00:00,11,VOLT
2021-03-08 15:15:14+00:00,#D66 #Volt  Waarom is bij de stemmenwijzer op jullie website Volt niet opgenomen?,0,0,nl,"['D66', 'Volt']",15:15:14+0,2021-03-08 15:15:14+00:00,15,VOLT
2021-03-07 14:27:38+00:00,@S_VanTeutem @Wonders_Always @SigridKaag @WBHoekstra Volt is voor kernenergie. Dat vind ik nou weer niet zo grappig #volt,0,0,nl,['volt'],14:27:38+0,2021-03-07 14:27:38+00:00,14,VOLT
2021-03-01 13:20:54+00:00,Ik heb ‘t toch liever over #Volt,0,3,nl,['Volt'],13:20:54+0,2021-03-01 13:20:54+00:00,13,VOLT
2022-06-06 15:39:39+00:00,@VoltInuOfficial $VOLT https://t.co/tTryvvGOCP,2,3,qme,,15:39:39+0,2022-06-06 15:39:39+00:00,15,VOLT
2022-06-07 18:27:01+00:00,@Z_Humphries @VoltInuOfficial Yes man #VOLT IT 🙌⚡⚡⚡⚡,5,11,en,['VOLT'],18:27:01+0,2022-06-07 18:27:01+00:00,18,VOLT
2022-06-07 08:13:56+00:00,@VoltInuOfficial Easy to #VOLT captcha,5,6,en,['VOLT'],08:13:56+0,2022-06-07 08:13:56+00:00,08,VOLT
2022-06-05 18:14:49+00:00,#VOLTINU #VOLT #VOLTARMY  @pablo_cro @VoltInuOfficial @JakeGagain @ianheinischmma @Dragonking_og @GilbertDurinho @cryptolatina111 @BrendanAllenMMA @bigcatsreal #Voltisoft #Voltichange,0,0,qme,"['VOLTINU', 'VOLT', 'VOLTARMY', 'Voltisoft', 'Voltichange']",18:14:49+0,2022-06-05 18:14:49+00:00,18,VOLT
2022-06-05 14:43:22+00:00,@VoltInuOfficial Lets #volt the price Lol,0,0,en,['volt'],14:43:22+0,2022-06-05 14:43:22+00:00,14,VOLT
2022-06-04 16:44:33+00:00,@GilbertDurinho @VoltInuOfficial @JakeGagain @ianheinischmma @BrendanAllenMMA #VOLT IT Champ ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️,1,2,en,['VOLT'],16:44:33+0,2022-06-04 16:44:33+00:00,16,VOLT
2022-06-06 13:03:37+00:00,@djlegenn Better buy your #VOLT and buy big time to get to that yacht party #Crypto #altcoin https://t.co/QyM4hNXKJt,6,9,en,"['VOLT', 'Crypto', 'altcoin']",13:03:37+0,2022-06-06 13:03:37+00:00,13,VOLT
2022-06-06 09:46:15+00:00,@VoltInuOfficial @cz_binance @Perridonhldgs ⚡ TIME TO #VOLT BINANCE ⚡,6,7,en,['VOLT'],09:46:15+0,2022-06-06 09:46:15+00:00,09,VOLT
2022-06-04 19:19:49+00:00,@JakeGagain @VoltInuOfficial #VOLT #VOLTINU #Vrmy unstoppable Voltage ⚡♥💪😎🙌,0,0,fr,"['VOLT', 'VOLTINU', 'Vrmy']",19:19:49+0,2022-06-04 19:19:49+00:00,19,VOLT
2022-06-04 12:41:35+00:00,@BrendanAllenMMA @pablo_cro @VoltInuOfficial #VOLT everything and everywhere! #ETH #BNB https://t.co/guS2X6lFrK,5,7,en,"['VOLT', 'ETH', 'BNB']",12:41:35+0,2022-06-04 12:41:35+00:00,12,VOLT
2022-06-05 15:27:33+00:00,@CoraHarrison15 ADA and I think #volt is worth looking at ⚡️⚡️⚡️⚡️,0,0,en,['volt'],15:27:33+0,2022-06-05 15:27:33+00:00,15,VOLT
2022-06-04 18:51:13+00:00,#VOLT is the people's crypto 🔥  It's a no brainer for us to $VOLT where the people really are ⚡️⚡️  #VOLTINU #VOLTARMY https://t.co/R5Ts086d6V,209,377,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",18:51:13+0,2022-06-04 18:51:13+00:00,18,VOLT
2022-06-04 12:04:27+00:00,Always ready brother⚡️⚡️⚡️ #VOLT #VOLTINU #VOLTARMY  $VOLT @pablo_cro @VoltInuOfficial @JakeGagain @ianheinischmma @Dragonking_og #LadiesofVolt @GilbertDurinho @cryptolatina111 @BrendanAllenMMA https://t.co/mFiZRm92Cw,0,3,en,"['VOLT', 'VOLTINU', 'VOLTARMY', 'LadiesofVolt']",12:04:27+0,2022-06-04 12:04:27+00:00,12,VOLT
2022-06-03 06:52:18+00:00,"@tmc_mccarty #EV3  We're not here to take part, We're here to takeover! ✅️ doxxed ✅️ stealth launched ✅️ utility  ✅️ 3% tax soon 0% Join Us👇 #SDP is next🚀  https://t.co/4SuqEZteeS https://t.co/sC1t5w0gvH https://t.co/NxX8wcInuG #SHINJA #Saitama #cult #VOLT #SAFEMOON #BabyDogecoin",0,1,en,"['EV3', 'SDP', 'SHINJA', 'Saitama', 'cult', 'VOLT', 'SAFEMOON', 'BabyDogecoin']",06:52:18+0,2022-06-03 06:52:18+00:00,06,VOLT
2022-06-02 20:18:49+00:00,@VoltInuOfficial @ChangeNOW_io #Volting everywhere ! This is the way! 💪⚡️⚡️  #VOLT #VOLTARMY,1,1,en,"['Volting', 'VOLT', 'VOLTARMY']",20:18:49+0,2022-06-02 20:18:49+00:00,20,VOLT
2022-06-02 17:00:30+00:00,We’re committed to diversity and a culture where differences are valued and celebrated.   Read more:  https://t.co/kFXSgazlMJ  #PeopleFirstCulture #Volt https://t.co/d4WBTF5CkC,0,0,en,"['PeopleFirstCulture', 'Volt']",17:00:30+0,2022-06-02 17:00:30+00:00,17,VOLT
2022-06-03 06:50:02+00:00,@VoltInuOfficial The Best memecoins are the ones that #VOLT the bear market⚡️⚡️⚡️,0,0,en,['VOLT'],06:50:02+0,2022-06-03 06:50:02+00:00,06,VOLT
2022-06-02 05:37:45+00:00,@jdcrypto81 #volt no doubt,0,1,en,['volt'],05:37:45+0,2022-06-02 05:37:45+00:00,05,VOLT
2022-06-03 01:03:47+00:00,Calling #VOLT #VOLTARMY to join 👇👇👇👇👇👇,0,0,en,"['VOLT', 'VOLTARMY']",01:03:47+0,2022-06-03 01:03:47+00:00,01,VOLT
2022-06-02 17:18:00+00:00,@JakeGagain An absolute rock star! #volt,0,0,en,['volt'],17:18:00+0,2022-06-02 17:18:00+00:00,17,VOLT
2022-06-02 15:44:11+00:00,@VoltInuOfficial #highvoltage #ACDC #VOLTINU #VOLT https://t.co/qlNzEPA9Sg,0,0,qme,"['highvoltage', 'ACDC', 'VOLTINU', 'VOLT']",15:44:11+0,2022-06-02 15:44:11+00:00,15,VOLT
2022-06-02 12:28:36+00:00,Let’s get VOLTED⚡️⚡️⚡️ #VOLT #VOLTINU #VOLTARMY #Crypto.com $VOLT #Altcoin @pablo_cro @VoltInuOfficial @JakeGagain @ianheinischmma @Dragonking_og #LadiesofVolt @GilbertDurinho @cryptolatina111 https://t.co/cyFNuEW2DS,4,5,hu,"['VOLT', 'VOLTINU', 'VOLTARMY', 'Crypto', 'Altcoin', 'LadiesofVolt']",12:28:36+0,2022-06-02 12:28:36+00:00,12,VOLT
2022-06-02 01:41:36+00:00,@GeniusCrypto_ #VOLT and #ZINU will pay off before #SHIB,0,0,en,"['VOLT', 'ZINU', 'SHIB']",01:41:36+0,2022-06-02 01:41:36+00:00,01,VOLT
