date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-02-14 14:10:35+00:00,Trending coins right now: 5) $SHIK - Shikoku (#939)  Trending coins by popularity: 1) $VELA (#584) 2) $HFT (#249) 3) $TSUKA (#238) 4) $GRAIL (#539) 5) $SHIK (#939) 6) $AGIX (#87) 7) $GMX (#78)   #btc #crypto #cryptocurrency #altcoins,0,1,et,"['btc', 'crypto', 'cryptocurrency', 'altcoins']",14:10:35+0,2023-02-14 14:10:35+00:00,14,TSUKA
2023-02-14 09:31:24+00:00,@TheBlockTake You were smart and aped. Now you get the rewards 😊 $TSUKA,0,4,en,,09:31:24+0,2023-02-14 09:31:24+00:00,09,TSUKA
2023-02-14 02:52:09+00:00,$TSUKA EQUALS SO COOL 👍✅🐉🔥,9,42,en,,02:52:09+0,2023-02-14 02:52:09+00:00,02,TSUKA
2023-02-14 01:42:55+00:00,@papa_woody21 @Paddy_Stash $Shield created to support $TSUKA,1,2,en,,01:42:55+0,2023-02-14 01:42:55+00:00,01,TSUKA
2023-02-13 20:05:49+00:00,$tsuka 👍🔥,1,6,und,,20:05:49+0,2023-02-13 20:05:49+00:00,20,TSUKA
2023-02-13 20:04:56+00:00,@dbeckara Brooo it’s literally everything we’ve been waiting for. Join the telegram and I’m you’ll see some familiar names ;)  There will never be another $Tsuka https://t.co/c7SVgK10tU,0,7,en,,20:04:56+0,2023-02-13 20:04:56+00:00,20,TSUKA
2023-02-13 19:18:12+00:00,Ai热潮才刚刚开始。#CHatGPT 肯定是里面最火的一个  https://t.co/8zNAiVboXi   #airdrop #NFT $TSUKA $ADA $fet $APT $MAGIC $MAGIC  $LUNA https://t.co/gO9OLevrNd,0,1,zh,"['CHatGPT', 'airdrop', 'NFT']",19:18:12+0,2023-02-13 19:18:12+00:00,19,TSUKA
2023-02-13 18:58:49+00:00,@AlexRob24226886 @leeneedham81 @Dejitaru_Tsuka @inu_boba @s_shitakiri Listen to this insightfull presentation of the $TSUKA' lore by the estimate @PhilRussell_ venerable Brother. And #JoinTheSangha https://t.co/bzJosgtLRC,0,8,en,['JoinTheSangha'],18:58:49+0,2023-02-13 18:58:49+00:00,18,TSUKA
2023-02-13 04:55:54+00:00,@impeppard $TSUKA x #TSUKANA .  A love story   https://t.co/rP8FaoJ147 https://t.co/LrwDTYp8wm,1,3,tl,['TSUKANA'],04:55:54+0,2023-02-13 04:55:54+00:00,04,TSUKA
2023-02-12 23:18:19+00:00,$TSUKA community is always strong,7,27,en,,23:18:19+0,2023-02-12 23:18:19+00:00,23,TSUKA
2023-02-12 21:33:27+00:00,"Some big players have entered “the society” $thorn is pure #alpha, this week is going to be epic! Go retweet @CryptoRussD tweet, get a nice bag and enjoy the ride 🌹🌹  $btc $cult $shib $nfai $imgnai $bone $looks $woof $ai $zogi $botto $bdp $tsuka $jizz $cai $syn $tyrant #Crypto",2,8,en,"['alpha', 'Crypto']",21:33:27+0,2023-02-12 21:33:27+00:00,21,TSUKA
2023-02-12 20:33:29+00:00,Do you guys know that 1 of the biggest holders of $TSUKA @joegrower420 is also 1 of the biggest holders of $SUZUME .. just saying… 👀🚀 https://t.co/bRuZUGcKeX,1,9,en,,20:33:29+0,2023-02-12 20:33:29+00:00,20,TSUKA
2023-02-12 17:37:37+00:00,Future of AI: #ChatGPT  https://t.co/dEKHCbwicp   #airdrop #NFT $MAGIC #Nostr $MANA #Crypto $imgnAI $SHIB  $TSUKA https://t.co/F0sM05wkZ8,0,2,en,"['ChatGPT', 'airdrop', 'NFT', 'Nostr', 'Crypto']",17:37:37+0,2023-02-12 17:37:37+00:00,17,TSUKA
2023-02-12 17:34:06+00:00,@TsukaSociety @Paddy_Stash @Dejitaru_Tsuka Lets Go!!!! $TSUKA,0,6,en,,17:34:06+0,2023-02-12 17:34:06+00:00,17,TSUKA
2023-02-12 16:04:04+00:00,@0xBackwards $tsuka,0,9,qme,,16:04:04+0,2023-02-12 16:04:04+00:00,16,TSUKA
2023-02-12 15:58:36+00:00,@Yourpop8 $TSUKA!,0,6,und,,15:58:36+0,2023-02-12 15:58:36+00:00,15,TSUKA
2023-02-12 15:07:09+00:00,@NataliaCalls $TSUKA,0,0,qme,,15:07:09+0,2023-02-12 15:07:09+00:00,15,TSUKA
2023-02-12 09:12:09+00:00,#ChatGPT is the greatest #memecoin today!🔥💯🚀    #ChatGPT is the greatest #memecoin today!🔥💯🚀    https://t.co/zwvUKBOPoL   #airdrop #NFT  $TSUKA  $hook  $APE  $APE  $ETH https://t.co/i5vS1IyISd,0,3,en,"['ChatGPT', 'memecoin', 'ChatGPT', 'memecoin', 'airdrop', 'NFT']",09:12:09+0,2023-02-12 09:12:09+00:00,09,TSUKA
2023-02-12 01:07:25+00:00,"@JR_Print_lt Why was SHIELD spelled out by the $TSUKA deployer in a transaction? Odds of this happening are astronomical.   Explain to me your argument using the actual td data on the blockchain, rather than blindly listening to $TSUKA holders that have done no research. Answer me, brother! https://t.co/Va2dhxIz8c",0,0,en,,01:07:25+0,2023-02-12 01:07:25+00:00,01,TSUKA
2023-02-12 00:21:20+00:00,@moonshilla $Tsuka 🥳🥳🙏🙏,0,4,und,,00:21:20+0,2023-02-12 00:21:20+00:00,00,TSUKA
2023-02-12 00:14:55+00:00,大饼稳住，人工智能板块肯定还有一波炒……    AI vs Crypto.    https://t.co/Fbps9IGGAY   #airdrop #NFT  $ALBT  #Nostr  $TSUKA  $MAGIC  $agix https://t.co/kMW7W0K6Xa,0,0,zh,"['airdrop', 'NFT', 'Nostr']",00:14:55+0,2023-02-12 00:14:55+00:00,00,TSUKA
2023-02-11 05:26:36+00:00,@SimonHayesBTC @Dejitaru_Tsuka I love everything that $TSUKA brings to the table. The world needs a true safe and fun community to be a part of while investing. #TSUKA and the sangha is where I will be dedicating all my free time to. Say and night I am committed to seeing this through. #JoinTheSangha anons…,1,10,en,"['TSUKA', 'JoinTheSangha']",05:26:36+0,2023-02-11 05:26:36+00:00,05,TSUKA
2023-02-11 05:13:58+00:00,"@dan__crypto I see $TSUKA is going places. $100 down the road could be the stepping stone to $200, because why not? Anything is possible. #TSUKA sangha knows what they hodl and it’ll keep making strong believers every day.",1,9,en,['TSUKA'],05:13:58+0,2023-02-11 05:13:58+00:00,05,TSUKA
2023-02-10 22:42:52+00:00,@bull_bnb Release the Dragon! $TSUKA 🐉 https://t.co/RP3sYTdnF2,1,2,en,,22:42:52+0,2023-02-10 22:42:52+00:00,22,TSUKA
2023-02-10 20:55:13+00:00,@telvette @moonshilla And you don't think @RyoshiResearch would have said something? $TSUKA,0,2,en,,20:55:13+0,2023-02-10 20:55:13+00:00,20,TSUKA
2023-02-10 15:40:50+00:00,"@sicariobtc @DustinMoon16 @CryptoShadowOff 1 billion tokens  Fully diluted  Contract 100% renounced   Stealth launch, amazing distribution  No dev wallet, community run.  Perfect pure organic Tokenomics  1st of it's kind and never before seen🐉  $TSUKA https://t.co/QIqwXKNP52",0,2,en,,15:40:50+0,2023-02-10 15:40:50+00:00,15,TSUKA
2023-02-10 08:03:15+00:00,"It aint the size of the $TSUKA, its how you fly your dragon.",7,57,en,,08:03:15+0,2023-02-10 08:03:15+00:00,08,TSUKA
2023-02-10 01:59:10+00:00,@elonmusk $Tsuka 👀 https://t.co/82RmpVlyMl,2,10,tl,,01:59:10+0,2023-02-10 01:59:10+00:00,01,TSUKA
2023-02-08 18:20:15+00:00,$TSUKA was created by the same dude who created $SHIB. He is @RyoshiResearch. Many old and wise crypto investors own this one. The ones who have seen many moons say it has perfect tokenomics. https://t.co/333nUvMEkf,8,45,en,,18:20:15+0,2023-02-08 18:20:15+00:00,18,TSUKA
2023-02-08 11:22:40+00:00,@arnobolluyt @feelingfluffy @55tubba55 @Dejitaru_Tsuka Stars are aligned for $TSUKA,0,12,en,,11:22:40+0,2023-02-08 11:22:40+00:00,11,TSUKA
2023-02-08 11:22:08+00:00,@arnobolluyt @feelingfluffy @55tubba55 @Dejitaru_Tsuka LFG. $tsuka,1,8,und,,11:22:08+0,2023-02-08 11:22:08+00:00,11,TSUKA
2023-02-08 02:22:26+00:00,@impeppard @djmetalgear @crypto_ApeLord @RyanJohnK2 The foundation of the $Tsuka Union 💯 https://t.co/Us1LejGLeT,0,4,en,,02:22:26+0,2023-02-08 02:22:26+00:00,02,TSUKA
2023-02-08 01:52:53+00:00,Chuga chuga $tsuka,0,1,es,,01:52:53+0,2023-02-08 01:52:53+00:00,01,TSUKA
2023-02-07 21:28:20+00:00,@wagmisaurus @VulcanForged @verasitytech @telcoin @VoltInuOfficial @Dejitaru_Tsuka @RealFlokiInu @KabosuInuETH $TSUKA will retire many. I however would miss Tsuka HQ too much to ever leave this place.,1,7,en,,21:28:20+0,2023-02-07 21:28:20+00:00,21,TSUKA
2023-02-07 18:10:53+00:00,@tradinbenjamins Have u dived into $tsuka? no better choice,0,1,en,,18:10:53+0,2023-02-07 18:10:53+00:00,18,TSUKA
2023-02-07 13:33:57+00:00,I voted for $TSUKA but a member of $E* came into the chat to shill their $TRG letter &amp; it seemed to work haha  $CyOp fund is at 20 $ETH and will continue to grow as we approach #disruption,0,13,en,['disruption'],13:33:57+0,2023-02-07 13:33:57+00:00,13,TSUKA
2023-02-06 15:06:20+00:00,x100 for $TSUKA and it's only a $8 billion market cap https://t.co/REGzpiVE90,2,20,en,,15:06:20+0,2023-02-06 15:06:20+00:00,15,TSUKA
2023-02-05 23:55:11+00:00,$Tsuka trending#4 on @DEXToolsApp,0,1,en,,23:55:11+0,2023-02-05 23:55:11+00:00,23,TSUKA
2023-02-05 21:52:02+00:00,"@Shibtoken @ShibTheMV The new tomorrow is already unleashed and its here to save DeFi!  $TSUKA   Few understand, but many will.",0,3,en,,21:52:02+0,2023-02-05 21:52:02+00:00,21,TSUKA
2023-02-05 08:22:04+00:00,@WhaleEverything Debating another #tsuka scoop 🍨,0,2,en,['tsuka'],08:22:04+0,2023-02-05 08:22:04+00:00,08,TSUKA
2023-02-09 03:43:01+00:00,$Tsuka ran hard when we were in a bear market. It was the top outlier in my opinion. It makes sense that now would be the perfect time to continue that narrative.,13,73,en,,03:43:01+0,2023-02-09 03:43:01+00:00,03,TSUKA
2023-02-09 00:18:28+00:00,Do it. Unleash the dragon. $tsuka. https://t.co/Top45DMpad,0,8,en,,00:18:28+0,2023-02-09 00:18:28+00:00,00,TSUKA
2023-02-08 19:42:13+00:00,Every Ryoshi Larp will make up deployer connection $TSUKA ethos is directly linked to Ryoshi PFP and the token frontrunned its change Larps can't make this,1,15,en,,19:42:13+0,2023-02-08 19:42:13+00:00,19,TSUKA
2023-02-08 19:00:04+00:00,@MichaelSuppo $Tsuka https://t.co/igiQOZ0Ihd,0,2,qme,,19:00:04+0,2023-02-08 19:00:04+00:00,19,TSUKA
2023-02-08 15:46:53+00:00,"It's that time again!  Time to buy heavier weights, more $Tsuka and Valentines!💌 #StrengthTraining #Crypto  #ValentinesDay",0,1,en,"['StrengthTraining', 'Crypto', 'ValentinesDay']",15:46:53+0,2023-02-08 15:46:53+00:00,15,TSUKA
2023-02-08 13:16:41+00:00,@The_Riising Lettsgooo #tsuka,0,2,no,['tsuka'],13:16:41+0,2023-02-08 13:16:41+00:00,13,TSUKA
2023-02-08 09:55:43+00:00,"@YASSO_eth @slottol @RickyJNR95 @JGDYKWIM @RyoshiResearch Please don’t say $TSUKA maxi. You have another scam token in your portfolio. I can say I am a $TSUKA maxi because I live &amp; breathe 100% $TSUKA &amp; nothing but #TSUKA. Again, the millionth time. He created a tax free token with $TSUKA just to tie it with a taxed token? Contradiction",0,5,en,['TSUKA'],09:55:43+0,2023-02-08 09:55:43+00:00,09,TSUKA
2023-02-08 08:26:20+00:00,@T555UKA LOVE the image of this. PURE FACTS. #LFG #TSUKA 🐲🔥 https://t.co/VKGNQ0BXgt,0,11,en,"['LFG', 'TSUKA']",08:26:20+0,2023-02-08 08:26:20+00:00,08,TSUKA
2023-02-08 07:15:32+00:00,今日最火热的产品是什么? 基于去中心化社交媒体协议 Nostr！    https://t.co/UwAHrL5r05   #airdrop #NFT  $LUNA  $TSUKA  $APT  #BTC  #Nostr https://t.co/sv6KVC6sQu,0,0,zh,"['airdrop', 'NFT', 'BTC', 'Nostr']",07:15:32+0,2023-02-08 07:15:32+00:00,07,TSUKA
2023-02-07 21:44:01+00:00,@Ev0luti0n0fM3 @ShibInfo @ShytoshiKusama @ShibInformer Come over to $TSUKA Unruggable,2,5,en,,21:44:01+0,2023-02-07 21:44:01+00:00,21,TSUKA
2023-02-07 20:47:28+00:00,SeLlinG 6.800 foLlOwers twiTter accounT.  $XWG $PAINT $LOOKS $RISE $BFG $BNI $PEAK $FST $MNW $AZERO $ALBT $CHEQ $FET $LCX $DAG $BONK $BOBA $SBONK $FLOKIM $TSUKA $CHILI https://t.co/3sKKQqdd7B,0,0,en,,20:47:28+0,2023-02-07 20:47:28+00:00,20,TSUKA
2023-02-07 02:07:48+00:00,@cryptojack $TSUKA $TEL,0,1,et,,02:07:48+0,2023-02-07 02:07:48+00:00,02,TSUKA
2023-02-06 19:20:34+00:00,@realdogen $Tsuka road path,0,1,en,,19:20:34+0,2023-02-06 19:20:34+00:00,19,TSUKA
2023-02-06 19:06:10+00:00,@blockchainedbb $TSUKA for pure #decentralized https://t.co/AAmhtjiwmN,0,8,en,['decentralized'],19:06:10+0,2023-02-06 19:06:10+00:00,19,TSUKA
2023-02-06 15:10:17+00:00,@CryptoEmdarks $Tsuka,0,1,qme,,15:10:17+0,2023-02-06 15:10:17+00:00,15,TSUKA
2023-02-06 15:02:57+00:00,@cryptogems555 Waiting for $Tsuka to 100x,0,3,en,,15:02:57+0,2023-02-06 15:02:57+00:00,15,TSUKA
2023-02-06 14:06:28+00:00,@crypto_banter Hope you start looking at $Tsuka,0,1,en,,14:06:28+0,2023-02-06 14:06:28+00:00,14,TSUKA
2023-02-06 13:23:06+00:00,$TSUKA Holders&gt;9000 🔥💪,3,45,en,,13:23:06+0,2023-02-06 13:23:06+00:00,13,TSUKA
2023-02-06 04:02:20+00:00,@BOBBYBUYCALLS Awesome $TSUKA https://t.co/NLX4Klh6NW,0,8,en,,04:02:20+0,2023-02-06 04:02:20+00:00,04,TSUKA
2023-02-06 03:25:54+00:00,SeLlinG 6.800 foLlOwers twiTter accounT.  $XWG $PAINT $LOOKS $RISE $BFG $BNI $PEAK $FST $MNW $AZERO $ALBT $CHEQ $FET $LCX $DAG $BONK $BOBA $SBONK $FLOKIM $TSUKA $CHILI https://t.co/5wArN4Kyqd,0,0,en,,03:25:54+0,2023-02-06 03:25:54+00:00,03,TSUKA
2023-02-05 13:06:41+00:00,"@karinwpricop @AdamEShelton That’s so true, Karin! Do what makes sense folks. #JoinTheSangha and avoid corruption. $TSUKA is the refuge and community to grow with long term. #TSUKA",0,9,en,"['JoinTheSangha', 'TSUKA']",13:06:41+0,2023-02-05 13:06:41+00:00,13,TSUKA
2023-02-05 08:48:40+00:00,@CryptoTony__ Why every investor should have a bag of $KABOSU and relax because pump is imminent 🐕🚀🚀  Links- https://t.co/3nAoU2bFnO  #Kabosu #DOGE #TSUKA #SHIB #FLOKI https://t.co/PFEsA7pDYZ,2,7,en,"['Kabosu', 'DOGE', 'TSUKA', 'SHIB', 'FLOKI']",08:48:40+0,2023-02-05 08:48:40+00:00,08,TSUKA
2023-02-09 08:24:26+00:00,#Core is rising 🚀    #CORE ready    https://t.co/4JNAmLtxf3   #airdrop #NFT  $TSUKA  $BONK  $UNI  $ADA  $TSUKA https://t.co/UocW2gWwwM,0,0,en,"['Core', 'CORE', 'airdrop', 'NFT']",08:24:26+0,2023-02-09 08:24:26+00:00,08,TSUKA
2023-02-09 04:10:39+00:00,I think $TSUKA right now is the greatest opportunity since the internet went public in 1993,25,110,en,,04:10:39+0,2023-02-09 04:10:39+00:00,04,TSUKA
2023-02-08 18:42:48+00:00,@SatoshiChick @Dejitaru_Tsuka u ma’am are #SmartMoney welcome to the $tsuka fam,0,14,en,['SmartMoney'],18:42:48+0,2023-02-08 18:42:48+00:00,18,TSUKA
2023-02-08 10:15:30+00:00,@GoldenWavePower @T555UKA @TsukaOurSaviour I’m done standing back myself. Enough is enough. $TSUKA,0,7,en,,10:15:30+0,2023-02-08 10:15:30+00:00,10,TSUKA
2023-02-08 01:28:19+00:00,@Yourpop8 $Tsuka army here to welcome new holders from shib - who follow ryoshis saga to the end🫡🙏,0,15,en,,01:28:19+0,2023-02-08 01:28:19+00:00,01,TSUKA
2023-02-07 22:47:58+00:00,"@PeterTSUKA $TSUKA seems to be the only one. It has set the bar so much higher in this world of scams and rug pulls. The tokenomics are unlike anything I have seen, even $SHIB. $TSUKA seems to have been created to benefit us, the everyday people, and not the elite few.",0,21,en,,22:47:58+0,2023-02-07 22:47:58+00:00,22,TSUKA
2023-02-07 21:26:23+00:00,@JGDYKWIM Strapped and ready for take off! $TSUKA time is near. https://t.co/rdTXkXnkeZ,0,11,en,,21:26:23+0,2023-02-07 21:26:23+00:00,21,TSUKA
2023-02-07 21:08:54+00:00,@pnxgrp @SushiSwap @Dejitaru_Tsuka @0xProject @GMRCenter @Shibtoken @solana @MNWSupplyChain @loopringorg @Everdome_io $tsuka for the win,1,13,en,,21:08:54+0,2023-02-07 21:08:54+00:00,21,TSUKA
2023-02-07 20:41:29+00:00,@leeneedham81 @Dejitaru_Tsuka @dwagonweborn $TSUKA is everywhere and just getting started 🐉,3,12,en,,20:41:29+0,2023-02-07 20:41:29+00:00,20,TSUKA
2023-02-07 18:01:49+00:00,@TrueGemHunter This is where the journey begins $TSUKA,0,4,en,,18:01:49+0,2023-02-07 18:01:49+00:00,18,TSUKA
2023-02-07 15:53:44+00:00,"Many people made tons of money with $shib Now is time for $tsuka @Paddy_Stash is not the kind of person who will recommend a token based on his own interest, he just speaks out his mind and you decide if follow. I didnt with $shib Im definitely in with #TSUKA Im not missing this1",7,24,en,['TSUKA'],15:53:44+0,2023-02-07 15:53:44+00:00,15,TSUKA
2023-02-07 13:31:50+00:00,@VRA2021 @verasitytech $trias. $naka. $kas. $tsuka. $life.  Enough to choose from,0,4,en,,13:31:50+0,2023-02-07 13:31:50+00:00,13,TSUKA
2023-02-07 05:48:30+00:00,#nostr is pumping!🚀🚀🚀    https://t.co/w8rtbj8A8V   #airdrop #NFT  $ALBT  $TSUKA  $LUNA  $BONE  $ALBT https://t.co/sy7kiguylf,0,0,en,"['nostr', 'airdrop', 'NFT']",05:48:30+0,2023-02-07 05:48:30+00:00,05,TSUKA
2023-02-07 03:44:58+00:00,@Crypto__Diva @coinbase needs to list @Dejitaru_Tsuka because $TSUKA is the best kept secret. #TSUKA right over 9K members now and many more set to #JoinTheSangha every day. 🐉🔥,2,12,en,"['TSUKA', 'JoinTheSangha']",03:44:58+0,2023-02-07 03:44:58+00:00,03,TSUKA
2023-02-06 21:23:11+00:00,@TrueGemHunter $TSUKA,0,10,qme,,21:23:11+0,2023-02-06 21:23:11+00:00,21,TSUKA
2023-02-06 17:14:31+00:00,$shib $quack #babydogecoin $floki $hodl $suzume $caw $tsuka $h8ter $btc $eth $bnb #bnb #bsc #bscgem #caw $caw #nft #nfts $nft,0,2,pt,"['babydogecoin', 'bnb', 'bsc', 'bscgem', 'caw', 'nft', 'nfts']",17:14:31+0,2023-02-06 17:14:31+00:00,17,TSUKA
2023-02-06 13:46:08+00:00,@crypto_deb #tsuka,0,0,qme,['tsuka'],13:46:08+0,2023-02-06 13:46:08+00:00,13,TSUKA
2023-02-06 11:03:15+00:00,@josietsuka all day every day $tsuka,0,6,en,,11:03:15+0,2023-02-06 11:03:15+00:00,11,TSUKA
2023-02-06 01:33:52+00:00,$tsuka https://t.co/sYiQbXg5SM,0,1,qme,,01:33:52+0,2023-02-06 01:33:52+00:00,01,TSUKA
2023-02-06 01:07:17+00:00,organic price action @joegrower420  we're waiting for you $tsuka family $ODIN ! @1goonrich https://t.co/zyCSNTedcX,3,7,en,,01:07:17+0,2023-02-06 01:07:17+00:00,01,TSUKA
2023-02-05 21:58:45+00:00,@mortycryptox @KabosuInuETH  Join their tg to see why $KABOSU  Links- https://t.co/3nAoU2bFnO  #Kabosu #DOGE #TSUKA #SHIB #FLOKI https://t.co/SJVZkVhET1,0,1,en,"['Kabosu', 'DOGE', 'TSUKA', 'SHIB', 'FLOKI']",21:58:45+0,2023-02-05 21:58:45+00:00,21,TSUKA
2023-02-05 21:02:54+00:00,@BOBBYBUYCALLS smashing ❤ and replying in support of $TSUKA with you walking shoulder to shoulder 🐉🐉🐉,2,12,en,,21:02:54+0,2023-02-05 21:02:54+00:00,21,TSUKA
2023-02-05 20:56:36+00:00,@ayucharlottee $TSUKA is the one 🐉,1,7,en,,20:56:36+0,2023-02-05 20:56:36+00:00,20,TSUKA
2023-02-05 20:35:17+00:00,$ODIN is forming its community and investors sound enthusiastic! paired with $TSUKA @joegrower420,1,6,en,,20:35:17+0,2023-02-05 20:35:17+00:00,20,TSUKA
2023-02-05 15:23:32+00:00,"@JuanfraEscudero $Tsuka 🐲🔥 #Tsuka is built differently, those that do the research know!",0,5,en,['Tsuka'],15:23:32+0,2023-02-05 15:23:32+00:00,15,TSUKA
2023-03-18 23:19:40+00:00,$tsuka WAGMI  Ryoshi Sangha LFG,4,70,tl,,23:19:40+0,2023-03-18 23:19:40+00:00,23,TSUKA
2023-03-18 21:44:25+00:00,".20+ cents soon, the $tsuka train is leaving",14,68,en,,21:44:25+0,2023-03-18 21:44:25+00:00,21,TSUKA
2023-03-18 21:40:27+00:00,Hold onto your butts $tsuka https://t.co/A5joJysi3Z,0,18,en,,21:40:27+0,2023-03-18 21:40:27+00:00,21,TSUKA
2023-03-18 19:21:27+00:00,@Dejitaru_Tsuka Patience pays #tsuka LFG,0,7,en,['tsuka'],19:21:27+0,2023-03-18 19:21:27+00:00,19,TSUKA
2023-03-18 07:52:52+00:00,"@sandra_gorf Nice, 👆this little $Tsuka fella looks like the chap from a lovely Moomin book 🐲💚 https://t.co/WeeLWmOjRc",0,1,en,,07:52:52+0,2023-03-18 07:52:52+00:00,07,TSUKA
2023-03-17 22:49:51+00:00,"@TrueGemHunter $Tsuka is the one, bruv https://t.co/XkMgSWIEG8",0,5,en,,22:49:51+0,2023-03-17 22:49:51+00:00,22,TSUKA
2023-03-17 22:44:41+00:00,"@BruceLeroyRVA @elonmusk This is the truest movement in crypto yet, $Tsuka is unlike anything else. Pure representation of what crypto is really all about. Pure decentralization, pure community, spiritual foundation, and mystery",1,7,en,,22:44:41+0,2023-03-17 22:44:41+00:00,22,TSUKA
2023-03-17 22:06:10+00:00,@CryptoCPriest $Tsuka is the one,0,1,en,,22:06:10+0,2023-03-17 22:06:10+00:00,22,TSUKA
2023-03-17 06:39:04+00:00,@cryptojack #TSUKA #BAX #PULSE 👊💥💥💥,0,1,und,"['TSUKA', 'BAX', 'PULSE']",06:39:04+0,2023-03-17 06:39:04+00:00,06,TSUKA
2023-03-16 16:02:59+00:00,What if CZ is slowly buying now….. What if KuCoin is slowly buying now …. What if Kraken is slowly buying now…. What if ByBit is slowly buying now…. What if Bitstamp is slowly buying now …. What if Bitfinex is slowly buying now ….  Tier 1 Exchanges are coming !  $TSUKA 🐉,6,32,en,,16:02:59+0,2023-03-16 16:02:59+00:00,16,TSUKA
2023-03-16 09:18:00+00:00,@easyeight08 I'm afraid you'll be late for $TSUKA 🔥🐲,0,7,en,,09:18:00+0,2023-03-16 09:18:00+00:00,09,TSUKA
