date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-10-24 03:14:02+00:00,💖 selling 2 harry styles tickets for TMRWS SHOW 10/24 !!!! 💖 dm me if interested!! section: 228 row: 12 seats: 13&amp;14  $150 EACH $300 TOTAL ✨  #harrystyles #HSLOT #HarryStylesTicket #pit #LoveOnTourLA,0,0,en,"['harrystyles', 'HSLOT', 'HarryStylesTicket', 'pit', 'LoveOnTourLA']",03:14:02+0,2022-10-24 03:14:02+00:00,03,PIT
2021-12-28 16:06:31+00:00,@BscPitbull @VulkaniaApp @FEGtoken #Pitbullish #Pitbull #pitbulltoken #Pit $PIT 🔥🔥🔥🔥🚀🚀🚀🚀🚀🚀,0,7,und,"['Pitbullish', 'Pitbull', 'pitbulltoken', 'Pit']",16:06:31+0,2021-12-28 16:06:31+00:00,16,PIT
2022-10-23 04:01:23+00:00,"468,767,729 $PIT tokens burned from the total supply in the past hour.  #PitBull #PitBullish",3,13,en,"['PitBull', 'PitBullish']",04:01:23+0,2022-10-23 04:01:23+00:00,04,PIT
2021-12-28 14:09:08+00:00,@Crypto_Dep @Shibtoken @dogecoin @RealFlokiInu @catecoin @BscPitbull @DogelonMars @assfinance @thecakemnstr @elongateog @SafeTripFinance I go with the #PITBULL $PIT,1,6,en,['PITBULL'],14:09:08+0,2021-12-28 14:09:08+00:00,14,PIT
2022-10-22 14:52:39+00:00,@RobinhoodApp #Pitbulltoken @bscpitbull $pit,0,0,qme,['Pitbulltoken'],14:52:39+0,2022-10-22 14:52:39+00:00,14,PIT
2021-12-27 19:50:54+00:00,Do you hear the voice of the army ?  these are the pitbull's soldiers #BSCPITBULL  #BscPitbull  #PIT  Pitbull   Pitbullish 7eP1 #PitTokenComeBack,0,0,en,"['BSCPITBULL', 'BscPitbull', 'PIT', 'PitTokenComeBack']",19:50:54+0,2021-12-27 19:50:54+00:00,19,PIT
2022-10-21 20:53:24+00:00,❤️love @BscPitbull                                   ❤️      ❤️            ❤️                         ❤️                                     ❤️     I LOVE #PIT      ❤️                                 ❤️                         ❤️                     ❤️     ❤️,1,3,en,['PIT'],20:53:24+0,2022-10-21 20:53:24+00:00,20,PIT
2021-12-27 18:21:35+00:00,#Pitbull is Green    @Bitcoin  should be following $PIT soon @bscPitbull   PitbullToken CxTc #PitTokenComeBack,0,0,en,"['Pitbull', 'PitTokenComeBack']",18:21:35+0,2021-12-27 18:21:35+00:00,18,PIT
2022-10-20 06:36:18+00:00,@HuobiGlobal #pitbultoken $PIT,0,0,qme,['pitbultoken'],06:36:18+0,2022-10-20 06:36:18+00:00,06,PIT
2021-12-27 17:53:58+00:00,"Haven't you bought a pitbull yet? The train is leaving, don't be late. Join the big Pitbull family.🚀🔥🚀 $PIT   PitChart #PitTokenComeBack",0,2,en,['PitTokenComeBack'],17:53:58+0,2021-12-27 17:53:58+00:00,17,PIT
2022-10-19 18:01:26+00:00,"3,893,636,275 $PIT tokens burned from the total supply in the past hour.  #PitBull #PitBullish",3,17,en,"['PitBull', 'PitBullish']",18:01:26+0,2022-10-19 18:01:26+00:00,18,PIT
2021-12-27 17:21:01+00:00,The metaverse project is exciting. Will delete a zero very soon 🚀🚀🚀  #PitbullCREW #Pitbulltoken #PitbullTokenNewATH #Pit   Pit Community PitbullComeBack #PitbullComeBack https://t.co/NrUEMRmP86,0,2,en,"['PitbullCREW', 'Pitbulltoken', 'PitbullTokenNewATH', 'Pit', 'PitbullComeBack']",17:21:01+0,2021-12-27 17:21:01+00:00,17,PIT
2022-10-17 09:16:40+00:00,@FTX_TR #PIT 🐶💪,1,16,und,['PIT'],09:16:40+0,2022-10-17 09:16:40+00:00,09,PIT
2021-12-27 17:16:30+00:00,Everyone will know Pitbull Token... Those who don't get on the train will be very sad🌏 The world will talk about us. Pitbull society is coming   $Pit PitbullComeBack #PitbullComeBack https://t.co/bRP8Jnt9wf,0,1,en,['PitbullComeBack'],17:16:30+0,2021-12-27 17:16:30+00:00,17,PIT
2022-10-16 18:29:58+00:00,@HotcoinGlobal #pitbulltoken #PIT #PitBullish,0,0,qme,"['pitbulltoken', 'PIT', 'PitBullish']",18:29:58+0,2022-10-16 18:29:58+00:00,18,PIT
2021-12-27 17:15:10+00:00,Everyone will know Pitbull Token... Those who don't get on the train will be very sad🌏 The world will talk about us. Pitbull society is coming   $Pit PitbullComeBack #PitbullComeBack,0,0,en,['PitbullComeBack'],17:15:10+0,2021-12-27 17:15:10+00:00,17,PIT
2022-10-15 18:27:26+00:00,@sofizamolo Got more and more $PIT ❤️  Take a look. Would be great to hear your perspective on $PIT #pitbulltoken,0,2,en,['pitbulltoken'],18:27:26+0,2022-10-15 18:27:26+00:00,18,PIT
2021-12-27 16:42:48+00:00,#Pitbull is Green    @Bitcoin  should be following $PIT soon @bscPitbull   Pitbull100x PitbullComeBack #PitbullComeBack,0,1,en,"['Pitbull', 'PitbullComeBack']",16:42:48+0,2021-12-27 16:42:48+00:00,16,PIT
2022-10-15 09:33:47+00:00,"@LBank_Exchange $PIT has 500k+ holders, many use-cases like pitsafe, pitmag, pitchart etc. and many exchange listings. We know that #DeFi and #Web3 project will be more well-known in the future thats why we’re working for the best despite the bear market.",0,0,en,"['DeFi', 'Web3']",09:33:47+0,2022-10-15 09:33:47+00:00,09,PIT
2021-12-27 16:37:54+00:00,#Pitbull is Green    @Bitcoin  should be following $PIT soon @bscPitbull   PittoMoon PitbullComeBack #PitbullComeBack,0,1,en,"['Pitbull', 'PitbullComeBack']",16:37:54+0,2021-12-27 16:37:54+00:00,16,PIT
2022-10-14 18:09:46+00:00,"Dear #Phemex,  @BscPitbull &amp; the members wanna stand solidly together with you to break through to a paradigm of limitless possibility, and break free to craft our own financial destiny.  Please, list $PIT &amp; let's move forward toward our ultimate victory.  #PitbullOnPhemex https://t.co/McDFiLyCYe",0,0,en,"['Phemex', 'PitbullOnPhemex']",18:09:46+0,2022-10-14 18:09:46+00:00,18,PIT
2021-12-27 12:00:28+00:00,India is putting the #tax incidence of distributed #dividends on shareholders instead of the company issuing the dividends. https://t.co/EpZQAiz9Fi  #stocktrading #investment #FDI #taxation #PIT #incometax,0,0,en,"['tax', 'dividends', 'stocktrading', 'investment', 'FDI', 'taxation', 'PIT', 'incometax']",12:00:28+0,2021-12-27 12:00:28+00:00,12,PIT
2022-10-13 09:25:19+00:00,"@Phemex_official @BscPitbull Hey, have you ever come across a tight-knit family? yes you heard it right, more than a coin, a family #pitbull $pit #pitfamily @BscPitbull #Bitcoin #btc",0,0,en,"['pitbull', 'pitfamily', 'Bitcoin', 'btc']",09:25:19+0,2022-10-13 09:25:19+00:00,09,PIT
2021-12-25 07:39:32+00:00,@WhaleMetaverse $PIT,0,0,qme,,07:39:32+0,2021-12-25 07:39:32+00:00,07,PIT
2022-10-13 09:04:38+00:00,@Phemex_official We are buying $PIT 👀,1,5,en,,09:04:38+0,2022-10-13 09:04:38+00:00,09,PIT
2021-12-24 19:06:56+00:00,@TheMoonCarl #PIT Pumping now still can join 🚀🚀🚀🚀,0,0,en,['PIT'],19:06:56+0,2021-12-24 19:06:56+00:00,19,PIT
2022-10-12 15:12:34+00:00,#podatki #pit #budzet #polskilad #nowylad #niskiepodatki #podatek #jst #finansepubliczne https://t.co/gXYIWA6J0S,0,1,qme,"['podatki', 'pit', 'budzet', 'polskilad', 'nowylad', 'niskiepodatki', 'podatek', 'jst', 'finansepubliczne']",15:12:34+0,2022-10-12 15:12:34+00:00,15,PIT
2021-12-24 18:39:52+00:00,"Kimin derdi var ise, en içten ve derinden, Hazırlanın geliyor PitbullToken yeniden @BscPitbull   $Pit #PitbullCrewPitbullToken NewATH",0,0,tr,['PitbullCrewPitbullToken'],18:39:52+0,2021-12-24 18:39:52+00:00,18,PIT
2022-10-12 06:34:42+00:00,"@ChinaPumpWXC $PIT didn't really dip, but I bought more anyways.#pitbulltoken ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥",0,0,en,['pitbulltoken'],06:34:42+0,2022-10-12 06:34:42+00:00,06,PIT
2021-12-24 18:35:07+00:00,the pitbull token 100x.get on the train with a holder close to 500k. you win too..   $Pit PitbullToken NewATH,0,0,en,,18:35:07+0,2021-12-24 18:35:07+00:00,18,PIT
2022-10-11 17:15:47+00:00,@koinefendisi @BscPitbull @HuobiGlobal #pitbulltoken #PIT @BscPitbull_TR  @HuobiGlobal  @HuobiTurkiye  🚀🚀🔥🔥💎💎 huobi bizi listele 🙏🙏 https://t.co/hQBxug5S9k,0,1,und,"['pitbulltoken', 'PIT']",17:15:47+0,2022-10-11 17:15:47+00:00,17,PIT
2021-12-24 18:27:35+00:00,430.000'den fazla holders ve topluluk tarafından geliştirilen projeleri ile PitbullToken hızlı büyümeye devam ediyor. PitbullToken Yeniden gelsin!! @BscPitbull   $Pit PitbullToken NewATH https://t.co/yZ8R5jHfP3,0,0,tr,,18:27:35+0,2021-12-24 18:27:35+00:00,18,PIT
2022-10-11 14:15:03+00:00,@Delmaris_fx More $PIT #pitbull 👀💥🤩,0,0,en,['pitbull'],14:15:03+0,2022-10-11 14:15:03+00:00,14,PIT
2021-12-24 18:10:57+00:00,The Rising and Shining Star of The Crypto World.  #pit #PitbullToken #pitbulltoken1000x   Pitmag #PitbullCrew,0,0,en,"['pit', 'PitbullToken', 'pitbulltoken1000x', 'PitbullCrew']",18:10:57+0,2021-12-24 18:10:57+00:00,18,PIT
2022-10-10 08:05:31+00:00,ICAO: 406A9C Flt: BAW170 #BritishAirways #PIT-#LHR First seen: 2022/10/10 09:02:32 Min Alt: 26775 ft MSL Min Dist: 2.99 nm  #planefence #adsb  https://t.co/4XWl4pY45v https://t.co/54Qeu3Ms3O,0,0,de,"['BritishAirways', 'PIT', 'LHR', 'planefence', 'adsb']",08:05:31+0,2022-10-10 08:05:31+00:00,08,PIT
2021-12-24 18:10:09+00:00,You want to be rich get $pit to kill zeros #pitbullish #pitbulltoken #pitbullcoin   Pitarmy PitbullToken NewATH 😍😍😍😍😍😍😍🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,0,0,en,"['pitbullish', 'pitbulltoken', 'pitbullcoin']",18:10:09+0,2021-12-24 18:10:09+00:00,18,PIT
2022-10-09 22:11:05+00:00,"$PIT social contributors measured daily hit 3.8K, the highest point in the last 90 days.  https://t.co/lqDJr2h0pc #pitbull https://t.co/utTftfxitc",0,2,en,['pitbull'],22:11:05+0,2022-10-09 22:11:05+00:00,22,PIT
2021-12-22 19:03:03+00:00,@ChinaPumpWXC #pit,2,5,qme,['pit'],19:03:03+0,2021-12-22 19:03:03+00:00,19,PIT
2022-10-16 09:37:47+00:00,@HuobiGlobal We wait for simile picture: How it started without #Pitbull and how it is going after listing $PIT and @BscPitbull: https://t.co/zGaC9eimYP,0,0,en,['Pitbull'],09:37:47+0,2022-10-16 09:37:47+00:00,09,PIT
2021-12-22 17:40:33+00:00,@WatcherGuru Hopefully $PIT $YOOSHI $SHIB 👈🏼👀ALL of them for reals https://t.co/Oz1HqSdkAj,3,9,en,,17:40:33+0,2021-12-22 17:40:33+00:00,17,PIT
2022-10-16 06:01:08+00:00,"11,783,304,332 $PIT tokens burned from the total supply in the past hour.  #PitBull #PitBullish",3,16,en,"['PitBull', 'PitBullish']",06:01:08+0,2022-10-16 06:01:08+00:00,06,PIT
2021-12-20 15:57:30+00:00,Güzel şeyler hissediyorum #pit   YTD  $pit,15,101,tr,['pit'],15:57:30+0,2021-12-20 15:57:30+00:00,15,PIT
2022-10-14 20:11:12+00:00,@BscPitbull_TR @PhemexTurkish @Phemex_official @BscPitbull 💎It's Amazing $PIT #pitbulltoken  is building💎,0,1,en,['pitbulltoken'],20:11:12+0,2022-10-14 20:11:12+00:00,20,PIT
2021-12-19 20:13:09+00:00,@pitarmyyy @binance @herothedoge @BscPitbull @cz_binance when will u list $PIT @Binance,0,3,en,,20:13:09+0,2021-12-19 20:13:09+00:00,20,PIT
2022-10-14 20:00:57+00:00,@PhemexTurkish #PIT 🐶🤝,0,9,und,['PIT'],20:00:57+0,2022-10-14 20:00:57+00:00,20,PIT
2021-12-19 07:07:38+00:00,The Rising and Shining Star of The Crypto World.  #pit #PitbullToken #pitbulltoken1000x @bscPitbull   PittoMoon #PitbullCrew,0,4,en,"['pit', 'PitbullToken', 'pitbulltoken1000x', 'PitbullCrew']",07:07:38+0,2021-12-19 07:07:38+00:00,07,PIT
2022-10-14 15:38:34+00:00,@EnviroLogFire In da #pit,0,0,in,['pit'],15:38:34+0,2022-10-14 15:38:34+00:00,15,PIT
2021-12-18 21:52:56+00:00,@AltcoinWorldcom @BscPitbull Good review. Thanks for sharing. $PIT Army in here.,0,17,en,,21:52:56+0,2021-12-18 21:52:56+00:00,21,PIT
2022-10-13 19:03:00+00:00,@Phemex_official @BscPitbull #PitbullOnPhemex because $PIT and Phemex would be a perfect match 🔥,0,0,en,['PitbullOnPhemex'],19:03:00+0,2022-10-13 19:03:00+00:00,19,PIT
2021-12-18 21:43:13+00:00,@BitMartExchange @fenbushi $PIT When will you list #PitbullToken?,0,8,en,['PitbullToken'],21:43:13+0,2021-12-18 21:43:13+00:00,21,PIT
2022-10-13 15:15:22+00:00,@Phemex_official @BscPitbull $PIT #pitbulltoken #PitBullish ✨✨✨✨,2,3,und,"['pitbulltoken', 'PitBullish']",15:15:22+0,2022-10-13 15:15:22+00:00,15,PIT
2021-12-23 01:59:55+00:00,@OKEx When #PIT?,2,8,en,['PIT'],01:59:55+0,2021-12-23 01:59:55+00:00,01,PIT
2021-04-07 12:37:47+00:00,@Espngreeny Dwayne Haskins Jr. That will be all sir. #PIT,0,0,en,['PIT'],12:37:47+0,2021-04-07 12:37:47+00:00,12,PIT
2021-12-22 16:54:12+00:00,"@BscPitbull @cz_binance #PIT Paciencia que nos vamos a la luna pronto, Kill 2 zeros very soon 👀",5,35,es,['PIT'],16:54:12+0,2021-12-22 16:54:12+00:00,16,PIT
2021-04-07 02:20:15+00:00,Coinlib Tracking is in process of listing $PIT  https://t.co/fDKxga1nVs  ✅Listed in Blockfolio ✅Listed in Trust Wallet ✅Listed in Pancakeswap &amp; BSCScans ✅Listed Coinlib ⏳Whitebit listing in a week ⏳Coinmarketcap  awaiting to get listed ⏳Coingecko awaiting to get listed https://t.co/hHLKIGPCpU,52,147,en,,02:20:15+0,2021-04-07 02:20:15+00:00,02,PIT
2021-12-20 18:05:40+00:00,Are you ready for something BIG &amp; UNIQUE?  Major partnership announcements will be coming soon with some of the biggest animal charities globally .🔥  #PitbullCREW #Pitbulltoken #PitbullTokenNewATH #Pit @bscPitbull   PitbullToken Yeniden #PitbullCrew,0,0,en,"['PitbullCREW', 'Pitbulltoken', 'PitbullTokenNewATH', 'Pit', 'PitbullCrew']",18:05:40+0,2021-12-20 18:05:40+00:00,18,PIT
2021-04-06 18:22:13+00:00,Good stuff for the $PIT community. @BscPitbull @pitbull,0,1,en,,18:22:13+0,2021-04-06 18:22:13+00:00,18,PIT
2021-12-19 19:19:53+00:00,@BitMartExchange We wanna trade $PIT on Bitmart. Can u list please? #PitbullToken,2,11,en,['PitbullToken'],19:19:53+0,2021-12-19 19:19:53+00:00,19,PIT
2021-04-05 18:32:24+00:00,@CaptainJackAPE $pit,0,1,qme,,18:32:24+0,2021-04-05 18:32:24+00:00,18,PIT
2021-12-19 14:58:55+00:00,"Hey, have you ever come across a tight-knit family? yes you heard it right, more than a coin, a family #pitbull $pit #pitfamily @bscPitbull   $Pit #PitbullCrew",0,0,en,"['pitbull', 'pitfamily', 'PitbullCrew']",14:58:55+0,2021-12-19 14:58:55+00:00,14,PIT
2021-04-04 13:45:22+00:00,@binance LOVEEEEEEEEEEE #safemoon $pit,0,2,en,['safemoon'],13:45:22+0,2021-04-04 13:45:22+00:00,13,PIT
2021-12-16 07:40:10+00:00,@CoinMarketCap #Pitbull #PIT,0,0,qme,"['Pitbull', 'PIT']",07:40:10+0,2021-12-16 07:40:10+00:00,07,PIT
2021-04-03 07:33:18+00:00,@DavidValde11 @elonmusk $PIT STRONG,0,3,en,,07:33:18+0,2021-04-03 07:33:18+00:00,07,PIT
2021-12-22 10:02:28+00:00,@BscPitbull #pit 🙋‍♂️🙋‍♂️🚀🚀,0,0,und,['pit'],10:02:28+0,2021-12-22 10:02:28+00:00,10,PIT
2022-10-13 10:07:08+00:00,"@Phemex_official @BscPitbull The future is bright , keep grinding #pitbulltoken #pitbullarmy #PIT$",0,0,en,"['pitbulltoken', 'pitbullarmy', 'PIT']",10:07:08+0,2022-10-13 10:07:08+00:00,10,PIT
2021-12-21 19:13:04+00:00,3months vs 11months birthday comin up 12/25 my babe will be a year old!!❤️❤️🎈🎉🎉 #puppy  #Christmas  #DogsofTwittter #puppylove  #PIT https://t.co/lWyPtPzgnm,0,0,en,"['puppy', 'Christmas', 'DogsofTwittter', 'puppylove', 'PIT']",19:13:04+0,2021-12-21 19:13:04+00:00,19,PIT
2022-10-12 20:01:21+00:00,"🟢🟢 The current price of one $PIT coin is: $0.000000000502268, +1.4929% change in the last hour, +0.59334% change in the last 24 hours.  24H Volume: $261,900. Market Cap: $20,126,883.  #PitBull #PitBullish",2,11,en,"['PitBull', 'PitBullish']",20:01:21+0,2022-10-12 20:01:21+00:00,20,PIT
2021-12-20 07:50:17+00:00,@TheCryptoLark $pit 100%%,0,0,und,,07:50:17+0,2021-12-20 07:50:17+00:00,07,PIT
2022-10-11 17:42:45+00:00,@UnitedCenter @Harry_Styles #hslotchicago #HarryStyles #Chicago #pit #N3 originally N1 https://t.co/zxy2wUamu8,0,7,en,"['hslotchicago', 'HarryStyles', 'Chicago', 'pit', 'N3']",17:42:45+0,2022-10-11 17:42:45+00:00,17,PIT
2021-12-19 19:45:34+00:00,@bitgetglobal $PIT Always Pitbull!!!,0,13,en,,19:45:34+0,2021-12-19 19:45:34+00:00,19,PIT
2022-10-11 13:01:19+00:00,"10,239,735,237 $PIT tokens burned from the total supply in the past hour.  #PitBull #PitBullish",4,30,en,"['PitBull', 'PitBullish']",13:01:19+0,2022-10-11 13:01:19+00:00,13,PIT
2021-12-19 19:04:04+00:00,#PITBULL                              🪐 $PIT                         🚀                       🔥                       🔥                       🔥                  ☁️🔥☁️            ☁️☁️🔥☁️☁️  ☁️☁️PITBULL☁️☁️ @BscPitbull,0,0,en,['PITBULL'],19:04:04+0,2021-12-19 19:04:04+00:00,19,PIT
2022-10-10 05:43:25+00:00,@BscPitbull_KR @HuobiGlobal @Bscpitbull #Pitbulltoken #Pit,0,1,qme,"['Pitbulltoken', 'Pit']",05:43:25+0,2022-10-10 05:43:25+00:00,05,PIT
2021-12-19 01:31:42+00:00,@kriptokrali_ $pit,0,0,qme,,01:31:42+0,2021-12-19 01:31:42+00:00,01,PIT
2022-10-09 19:13:15+00:00,BODYCAM Police Officer Attacked by Man With Baseball Bat  #crimecamnow #police #dashcam #chase #crime #dui #suspect #cop #news #pit #cops #jail #pursuit #speeding #dwi #speed #car #bodycam #arrested #arrest #walmart #baseballbat #baseball https://t.co/RaitXNvCsF,0,2,en,"['crimecamnow', 'police', 'dashcam', 'chase', 'crime', 'dui', 'suspect', 'cop', 'news', 'pit', 'cops', 'jail', 'pursuit', 'speeding', 'dwi', 'speed', 'car', 'bodycam', 'arrested', 'arrest', 'walmart', 'baseballbat', 'baseball']",19:13:15+0,2022-10-09 19:13:15+00:00,19,PIT
2021-12-18 05:39:55+00:00,@TheMoonCarl And #PIT TOO,0,2,en,['PIT'],05:39:55+0,2021-12-18 05:39:55+00:00,05,PIT
2022-10-16 09:01:27+00:00,"🟢🟢🟢🟢 The current price of one $PIT coin is: $0.000000000503351, -0.78929% change in the last hour, +3.63183% change in the last 24 hours.  24H Volume: $432,458. Market Cap: $20,168,820.  #PitBull #PitBullish",3,10,en,"['PitBull', 'PitBullish']",09:01:27+0,2022-10-16 09:01:27+00:00,09,PIT
2021-12-16 14:40:48+00:00,@AltcoinDailyio #BSCPITBULL Present $PIT BULL to you and have a happy merry X-Mas.,0,0,en,['BSCPITBULL'],14:40:48+0,2021-12-16 14:40:48+00:00,14,PIT
2022-10-13 09:40:21+00:00,@eness_turann Benim tuttuklarım $Pit @BscPitbull  $LTRBT @LTRBTtwt  bunlar cüzdanda.,0,0,tr,,09:40:21+0,2022-10-13 09:40:21+00:00,09,PIT
2021-12-16 08:35:38+00:00,Who is buying $pit  @Bscpitbull #pitbull,0,9,en,['pitbull'],08:35:38+0,2021-12-16 08:35:38+00:00,08,PIT
2022-10-07 07:41:36+00:00,"#Tamilunadu : ಚರಂಡಿ ಕಾಮಗಾರಿಗೆಂದು ಅಗೆದಿದ್ದ ಹೊಂಡದಲ್ಲಿ ಬಿದ್ದ ಮಹಿಳೆ, ವಿಡಿಯೋ ವೈರಲ್  #Rain #woman #pit   https://t.co/7HWQ7AhWYb",0,0,kn,"['Tamilunadu', 'Rain', 'woman', 'pit']",07:41:36+0,2022-10-07 07:41:36+00:00,07,PIT
2021-12-14 09:26:21+00:00,#TennesseeTitans vs. #PittsburghSteelers 2021 #NFL #Week15 Predictions #Madden22 #Tennessee #Titans #TitanUp #TEN #Pittsburgh #Steelers #HereWeGo #PIT #SteelersNation #TENvsPIT #TitansvsSteelers #Football #AmericanFootball https://t.co/OlwGwnWz7f #WeRunAsOne #GameDay #MondayNight,0,0,fr,"['TennesseeTitans', 'PittsburghSteelers', 'NFL', 'Week15', 'Madden22', 'Tennessee', 'Titans', 'TitanUp', 'TEN', 'Pittsburgh', 'Steelers', 'HereWeGo', 'PIT', 'SteelersNation', 'TENvsPIT', 'TitansvsSteelers', 'Football', 'AmericanFootball', 'WeRunAsOne', 'GameDay', 'MondayNight']",09:26:21+0,2021-12-14 09:26:21+00:00,09,PIT
2022-10-06 14:10:14+00:00,@CoinDCX_Cares @pitbull_to 💎It's Amazing $PIT #pitbulltoken  is building💎,0,1,en,['pitbulltoken'],14:10:14+0,2022-10-06 14:10:14+00:00,14,PIT
2021-12-13 14:00:26+00:00,Update from #CoinMarketCap they will try to fix the problem and will let us know. I will let you know #pitbulltoken @CoinMarketCap @StuartLangridge @shaunhengcj @ccryptowriter @miloszewski @krunkosaurus @jaredcj1 @jessicasmw @MollyJZuckerman @BscPitbull #pit $pit #Pitbull,7,18,en,"['CoinMarketCap', 'pitbulltoken', 'pit', 'Pitbull']",14:00:26+0,2021-12-13 14:00:26+00:00,14,PIT
2022-10-06 10:12:07+00:00,"@c0insbit Hey guys 👋🏼, we really want to buy and trade $PIT on consbit. Almost 510k holders, lots of utilities and not to forget most burning bnb on bsc🔥. I would say let’s burn together 🤝@BscPitbull #PitBullish",0,0,en,['PitBullish'],10:12:07+0,2022-10-06 10:12:07+00:00,10,PIT
2021-12-13 10:44:45+00:00,@WatcherGuru $pit #pitbulltoken,0,2,qme,['pitbulltoken'],10:44:45+0,2021-12-13 10:44:45+00:00,10,PIT
2022-10-05 18:52:32+00:00,Crazy Video Shows Florida Teens Crashing Stolen Maserati  #crimecamnow #police #dashcam #chase #crime #dui #suspect #cop #news #pit #cops #jail #pursuit #speeding     #dwi #speed #car #bodycam #arrested #arrest #maserati #florida #stolen #teens https://t.co/hq6y5IQPYj,0,2,en,"['crimecamnow', 'police', 'dashcam', 'chase', 'crime', 'dui', 'suspect', 'cop', 'news', 'pit', 'cops', 'jail', 'pursuit', 'speeding', 'dwi', 'speed', 'car', 'bodycam', 'arrested', 'arrest', 'maserati', 'florida', 'stolen', 'teens']",18:52:32+0,2022-10-05 18:52:32+00:00,18,PIT
2021-12-12 20:56:28+00:00,"Pitbull 1-week social activity:  Galaxy Score™ 58/100 AltRank™ 484/3,385 26,208 social mentions 7,559,417 engagements 80 social contributors 0.26% social dominance 1,486 shared links Price -0.79% to $0.000000001   https://t.co/3N7fTka6zp $pit #pitbull #LunarShare",0,0,en,"['pitbull', 'LunarShare']",20:56:28+0,2021-12-12 20:56:28+00:00,20,PIT
2022-10-05 14:09:02+00:00,"✅Piszesz pracę o #VAT, #PIT, #CIT lub akcyzie?  ✅A może interesują Cię #CenyTransferowe?   Sięgnij do bazy wiedzy #EUREKA 👇",0,7,pl,"['VAT', 'PIT', 'CIT', 'CenyTransferowe', 'EUREKA']",14:09:02+0,2022-10-05 14:09:02+00:00,14,PIT
2021-12-12 18:58:13+00:00,@AltcoinWorldcom @metamarsbsc I hope #pit will be the next,10,35,en,['pit'],18:58:13+0,2021-12-12 18:58:13+00:00,18,PIT
2022-10-04 19:44:12+00:00,"@_AscendEX Everything has a time, one day the $PIT will come a better place. Meet with the best meme token. #Btc #Binance #BscPitbull @BscPitbull $PIT #Bitcoin #btc",0,0,en,"['Btc', 'Binance', 'BscPitbull', 'Bitcoin', 'btc']",19:44:12+0,2022-10-04 19:44:12+00:00,19,PIT
2021-12-09 09:34:11+00:00,@TCH0R @BscPitbull @Danielbm200 @sebasneman @agusschild  #PIT #pitbulltoken,0,1,qme,"['PIT', 'pitbulltoken']",09:34:11+0,2021-12-09 09:34:11+00:00,09,PIT
