date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-05-06 13:12:08+00:00,@MEXCVietnam $BTC $ETH $BNB $AVAX $SFP  #MEXC #MEXCVietnam,0,0,qme,"['MEXC', 'MEXCVietnam']",13:12:08+0,2022-05-06 13:12:08+00:00,13,AVAX
2022-05-06 12:01:22+00:00,Den andra matchen mellan #GoAvsGo och #Preds blev mycket jämnare än den första matchen.  Nattens match gick till förlängning där Avalanche drog det längsta strået och leder nu med 2-0 i matcher.  #twittpuck #StanleyCup https://t.co/vjleo3l9SX,0,0,sv,"['GoAvsGo', 'Preds', 'twittpuck', 'StanleyCup']",12:01:22+0,2022-05-06 12:01:22+00:00,12,AVAX
2022-05-06 09:45:28+00:00,@Avalanche I support this,0,0,en,,09:45:28+0,2022-05-06 09:45:28+00:00,09,AVAX
2022-05-06 09:08:25+00:00,"""@Sportsnet @armdog @Avalanche I'm from NS and when people ask me what team I root for i say """" well theres sid and nate and brad and drake""""""",0,4,en,,09:08:25+0,2022-05-06 09:08:25+00:00,09,AVAX
2022-05-06 08:37:13+00:00,"@paradiseDBTR @CriticalComp_D Look in the mirror for the nearest clown. Its OBVIOUS to anyone with a brain cell, that the Thor team are only interested in the AVAX tax ! Hence the harsh penalties if you don't pay on time.",0,0,en,,08:37:13+0,2022-05-06 08:37:13+00:00,08,AVAX
2022-05-06 08:14:05+00:00,Snail #5184 has sold for 3.85 Avax. 🐌 https://t.co/fN7g1tJb41,0,0,en,,08:14:05+0,2022-05-06 08:14:05+00:00,08,AVAX
2022-05-06 07:18:38+00:00,@DazaiCrypto @aleph_finance @crypto_whitely  #AVAX,0,0,qme,['AVAX'],07:18:38+0,2022-05-06 07:18:38+00:00,07,AVAX
2022-05-06 06:49:27+00:00,@Avalanche @russellyates88 No turbo is on the canes,0,0,en,,06:49:27+0,2022-05-06 06:49:27+00:00,06,AVAX
2022-05-06 05:24:44+00:00,The Avalanche's winning goal in OT by Cale Makar 🚨🚨🚨  #NHL #HockeyTwitter #StanleyCupPlayoffs #GoAvsGo #Preds   (via:@Avalanche)  https://t.co/oYfcCokRTJ,0,1,en,"['NHL', 'HockeyTwitter', 'StanleyCupPlayoffs', 'GoAvsGo', 'Preds']",05:24:44+0,2022-05-06 05:24:44+00:00,05,AVAX
2022-05-06 05:21:06+00:00,"#Avalanche placed itself as the third blockchain that has the most significant volume transferred on @SynapseProtocol ($1.23B). This means #DeFi, #NFT, #GameFi activities on Avalanche have the user's attraction, and they are willing to put assets into ch… https://t.co/gJX2gE6Jws",0,1,en,"['Avalanche', 'DeFi', 'NFT', 'GameFi']",05:21:06+0,2022-05-06 05:21:06+00:00,05,AVAX
2022-05-06 05:14:04+00:00,@Brandon57103727 @NoahBoutelle101 @NHL @Avalanche Took us 4 periods. Took you guys? An alleged 4 games still. See you Saturday gl,0,0,en,,05:14:04+0,2022-05-06 05:14:04+00:00,05,AVAX
2022-05-06 04:59:43+00:00,"From skiing down mountains to escape an avalanche, large explosions and zip lines, and crazy gun battles. Its all here in a great single player action adventure, now available to PCVR.   It's a Hollywood action packed movie, made into a VR game. https://t.co/FZmxb6tSaX   #PCVR",0,0,en,['PCVR'],04:59:43+0,2022-05-06 04:59:43+00:00,04,AVAX
2022-05-06 04:58:17+00:00,@Avalanche https://t.co/xU1pftrPVf,0,6,qme,,04:58:17+0,2022-05-06 04:58:17+00:00,04,AVAX
2022-05-06 04:55:14+00:00,Our next project will be #stealth #launched today. Get ready guys. We will be sharing some tokenomics of this project before the launch on our Telegram. #AVAX https://t.co/9AK4DIZwm8,0,1,en,"['stealth', 'launched', 'AVAX']",04:55:14+0,2022-05-06 04:55:14+00:00,04,AVAX
2022-05-06 04:54:41+00:00,"My three stars for the @Avalanche:  Makar, MacKinnon, Kuemper #GoAvsGo",0,0,en,['GoAvsGo'],04:54:41+0,2022-05-06 04:54:41+00:00,04,AVAX
2022-05-06 04:54:19+00:00,@Avalanche HE DID IT!!! https://t.co/nZ27ArLZcB,0,3,en,,04:54:19+0,2022-05-06 04:54:19+00:00,04,AVAX
2022-05-06 04:39:33+00:00,@Avalanche That’s still the wave.,0,2,en,,04:39:33+0,2022-05-06 04:39:33+00:00,04,AVAX
2022-05-06 04:13:59+00:00,I HAVE NOT HEARD ALL THE SMALL THINGS YET AND I THINK IT IS TIME. @Avalanche #goavsgo,0,1,en,['goavsgo'],04:13:59+0,2022-05-06 04:13:59+00:00,04,AVAX
2022-05-06 03:32:03+00:00,@JFortnite10136 @Avalanche Gonna cry 😭😹,0,0,en,,03:32:03+0,2022-05-06 03:32:03+00:00,03,AVAX
2022-05-06 03:31:10+00:00,Can the Flames and the avalanche just win?,0,0,en,,03:31:10+0,2022-05-06 03:31:10+00:00,03,AVAX
2022-05-06 03:31:00+00:00,Vector Finance (VTX) TVL hits a record high as the Curve Wars shift to Avalanche https://t.co/QxvlhsgDsX,0,0,en,,03:31:00+0,2022-05-06 03:31:00+00:00,03,AVAX
2022-05-06 03:20:13+00:00,"Watching this Colorado Avalanche team makes you realize how far away the #Blackhawks really are. Still though, can’t wait to be back on that level.",0,1,en,['Blackhawks'],03:20:13+0,2022-05-06 03:20:13+00:00,03,AVAX
2022-05-06 03:03:50+00:00,"🔔@StepApp_  will list its token on @kucoincom    🔹Deposit: available (network: AVAX C-Chain) 🔹Trading: 08:00 AM on May 6, 2022 (UTC)  Don’t miss to get your $FIFIT #movetoearn #m2e  #move2earn https://t.co/1YS5vFRBuO",2,8,en,"['movetoearn', 'm2e', 'move2earn']",03:03:50+0,2022-05-06 03:03:50+00:00,03,AVAX
2022-05-06 02:40:01+00:00,Nashville Predators vs. Colorado Avalanche: Game 2 NHL Playoffs #Nashville #Predators #NHL https://t.co/vyJXHXHpHQ,0,0,en,"['Nashville', 'Predators', 'NHL']",02:40:01+0,2022-05-06 02:40:01+00:00,02,AVAX
2022-05-06 02:12:37+00:00,@battaglinoa @Avalanche Lol alI I saw was a cross check and 0 retaliation from the winger 😝,0,1,en,,02:12:37+0,2022-05-06 02:12:37+00:00,02,AVAX
2022-05-06 01:58:12+00:00,Is Mackinnon good? I can’t see real well @Avalanche,0,1,en,,01:58:12+0,2022-05-06 01:58:12+00:00,01,AVAX
2022-05-06 01:51:23+00:00,if i try to sing it’ll probably cause an avalanche,0,1,en,,01:51:23+0,2022-05-06 01:51:23+00:00,01,AVAX
2022-05-06 01:15:03+00:00,Ça serait bien une finale inspirée de 1996 @Avalanche vs panthères,0,1,fr,,01:15:03+0,2022-05-06 01:15:03+00:00,01,AVAX
2022-05-06 00:46:26+00:00,Snail #4377 has sold for 4.74 Avax. 🐌 https://t.co/okE55ItwYO,0,0,en,,00:46:26+0,2022-05-06 00:46:26+00:00,00,AVAX
2022-05-06 00:22:30+00:00,The total value locked on Vector Finance hit a new high after the protocol integrated multiple stablecoins in the Avalanche ecosystem in order to become the network's largest liquidity hub. https://t.co/PBJ47ff7I7 https://t.co/Y8sDsYHesg,0,0,en,,00:22:30+0,2022-05-06 00:22:30+00:00,00,AVAX
2022-05-06 00:10:26+00:00,@playumm #avax,0,0,qme,['avax'],00:10:26+0,2022-05-06 00:10:26+00:00,00,AVAX
2022-05-05 22:31:46+00:00,pickzhub: (37-23) L10(7-3) Avalanche/panthers MLP,0,9,ht,,22:31:46+0,2022-05-05 22:31:46+00:00,22,AVAX
2022-05-05 22:29:09+00:00,@KSfireslayer He should of put that on the Avalanche.,0,1,en,,22:29:09+0,2022-05-05 22:29:09+00:00,22,AVAX
2022-05-05 21:05:34+00:00,Snail #313 has sold for 5.59 Avax. 🐌 https://t.co/vO9Sf8WFOL,0,0,en,,21:05:34+0,2022-05-05 21:05:34+00:00,21,AVAX
2022-05-05 20:56:12+00:00,"@TylerTornado @JoCat105 avalanche is literally eco-terrorists, which is explained to you, directly, by the leader",0,0,en,,20:56:12+0,2022-05-05 20:56:12+00:00,20,AVAX
2022-05-05 20:43:02+00:00,"Bear Market/ Bull Market - whatever - If you've been mining and minting $XPOW on https://t.co/mfWCWa2nqJ, you're sitting golden!  No downside (ex $AVAX gas)  #NFTs  #Staking  #Subnets wen --? soon perhaps #Bonds - wen --? soon perhaps  best r/r on the market right now!",0,3,en,"['NFTs', 'Staking', 'Subnets', 'Bonds']",20:43:02+0,2022-05-05 20:43:02+00:00,20,AVAX
2022-05-05 20:25:39+00:00,"@MWhalekiller Just feel Gavin Wood is going to get knighted and Dot will be the British government's blockchain like Algorand will become the American one.  Germans - Avalanche, I reckon. Goodness knows what the French will use. Cardano probably.",0,3,en,,20:25:39+0,2022-05-05 20:25:39+00:00,20,AVAX
2022-05-05 20:18:23+00:00,"↓ #ENXT PRICE = 0,00190133 Rank = Not Data. #AVAX = 30920,46 $ENXT 1D: Not Data. CHANGING = -9,03 ▅▃▁",0,0,en,"['ENXT', 'AVAX']",20:18:23+0,2022-05-05 20:18:23+00:00,20,AVAX
2022-05-05 20:12:46+00:00,@0xc06 @LootQuestP2E Discord andreina22#7537  @BolivarAvelardo @angelaabb26  #Avalanche,0,0,ca,['Avalanche'],20:12:46+0,2022-05-05 20:12:46+00:00,20,AVAX
2022-05-05 20:06:59+00:00,"🚨#NFTGiveaway🚨 (6may) ⏲️24HR ONLY 1. ♥️, RT, Tag 3 Fds 2. Follow  @pigeonpunkss 3. Join https://t.co/mILHNlZZHb 4-Leave your metamask wallet address in the comments. #opensea #airdrop #whitelist #WhitelistGiveaway #giveawas #layerzero #Omnichain #NFTGiveaways $matic $avax $eth https://t.co/g3W55Kbjd1",2,5,en,"['NFTGiveaway', 'opensea', 'airdrop', 'whitelist', 'WhitelistGiveaway', 'giveawas', 'layerzero', 'Omnichain', 'NFTGiveaways']",20:06:59+0,2022-05-05 20:06:59+00:00,20,AVAX
2022-05-05 20:03:51+00:00,@Altsteinn $atom $near $avax we are gonna sell it at 2x when btc get $50k 🙏🙏,0,0,en,,20:03:51+0,2022-05-05 20:03:51+00:00,20,AVAX
2022-05-05 19:41:14+00:00,people we crush that wall at .16 shes gone . https://t.co/cxEb09G6O1  $btc $eth $avax $sol $pol $doge $spell $mdt $lcx $iotx $sand https://t.co/Ln1qu6noIB,0,0,en,,19:41:14+0,2022-05-05 19:41:14+00:00,19,AVAX
2022-05-05 19:35:59+00:00,@TheCryptoCab @RealNoob1 @FreewayFi AVAX!!,0,1,is,,19:35:59+0,2022-05-05 19:35:59+00:00,19,AVAX
2022-05-05 19:08:55+00:00,"""Polygon's co-founder accused Avalanche leadership of being """"aggressively condescending and always trying to gaslight other communities.""""...Read more: https://t.co/zBbTZSHChO""",0,0,en,,19:08:55+0,2022-05-05 19:08:55+00:00,19,AVAX
2022-05-05 17:00:38+00:00,#EverRise $RISE  $0.000928 Δ -3.8% 🔴 $66.5M Market Cap -3.8% 53541 Hodlrs +0.4%  $0.000958 (#Eth) Δ -0.7% 🔴 $0.000922 (#BNB) Δ -7.0% 🔴 $0.000963 (#Polygon) Δ -2.6% 🔴 $0.000827 (#Ftm) Δ -6.1% 🔴 $0.000948 (#Avax) Δ -3.6% 🔴  🔐 $39.0M Staked TVL  $6.1M LP $1.1M Buyback https://t.co/ZaWeTvlpaV,0,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",17:00:38+0,2022-05-05 17:00:38+00:00,17,AVAX
2022-05-05 15:36:58+00:00,@CryptoErge Kesinlikle şuan #AVAX ı daha ucuza alabilirim mesela https://t.co/sS7sxL6PAT,0,1,tr,['AVAX'],15:36:58+0,2022-05-05 15:36:58+00:00,15,AVAX
2022-05-05 15:00:02+00:00,33 pieces left in Sale Round 7(#301-#350) Don't miss the chance to own a Metamorph at 2.3 #AVAX   Kalao (16 pieces left)👇 https://t.co/RxkzxLqBID NFTrade (17 pieces left)👇 https://t.co/BTlov2lOt1  #AvaxNftRush #AVAXNFT #NFTCollection https://t.co/asJZHey8Zz,0,1,en,"['AVAX', 'AvaxNftRush', 'AVAXNFT', 'NFTCollection']",15:00:02+0,2022-05-05 15:00:02+00:00,15,AVAX
2022-05-05 14:16:20+00:00,@inkmequick @chadwell000 @cinnamon_suzi https://t.co/yyXF2Ib2Y9 Besides the avalanche of still born and spontaneous abortion 👀,0,1,en,,14:16:20+0,2022-05-05 14:16:20+00:00,14,AVAX
2022-05-05 13:34:34+00:00,Avalanche rebounds 25% in five days as AVAX price tests key level  — big rally ahead? / https://t.co/iDJS0eHavp #crypto #cryptonews #cryptocurrnecy #cryptocurrencies #altcoins #altcoin #altseason #cryptogeezeruk #cryptolatest #1000x,0,0,en,"['crypto', 'cryptonews', 'cryptocurrnecy', 'cryptocurrencies', 'altcoins', 'altcoin', 'altseason', 'cryptogeezeruk', 'cryptolatest', '1000x']",13:34:34+0,2022-05-05 13:34:34+00:00,13,AVAX
2022-05-05 13:30:19+00:00,LFG #AVAX Fam! 💪,0,0,en,['AVAX'],13:30:19+0,2022-05-05 13:30:19+00:00,13,AVAX
2022-05-05 13:01:00+00:00,Best Bets + Leans  @ChelsaMessinger  *Jesus Luzardo K Prop Over 4.5 (Marlins @ Padres) *Shane McClanahan Under K Prop Under 7.5 (Rays @ Mariners) *Blue Jays 1st 5 Run Line (-110) @ Guardians  @JenksDC  *Blue Jays 1st 5 Run Line (-110) @ Guardians *Predators @ Avalanche Over 6.5,2,4,en,,13:01:00+0,2022-05-05 13:01:00+00:00,13,AVAX
2022-05-05 12:55:12+00:00,New coin *aleph-finance* (#naleph) added to CoinGecko!  Chain: #avalanche Contract: 0x2e92428d9ad084c21a6bd6735baf3297e5be51ab Token Page: https://t.co/8lGOLG7kDe  https://t.co/Z0KLwUsaBF,0,0,en,"['naleph', 'avalanche']",12:55:12+0,2022-05-05 12:55:12+00:00,12,AVAX
2022-05-05 12:19:55+00:00,Blockchain and #NFTs provide an opportunity for creators take back control of their content and connect directly with collectors  #EnterNFT #EnterMarket #EnterART #EnteryArmy #Crypto #BSCGems #BSC #BNBChain #EnterAudio #altcoins #PCS #MEXC #LBank #DigiFinex #Avalanche #Altseason https://t.co/cQTLYfS5fg,10,29,en,"['NFTs', 'EnterNFT', 'EnterMarket', 'EnterART', 'EnteryArmy', 'Crypto', 'BSCGems', 'BSC', 'BNBChain', 'EnterAudio', 'altcoins', 'PCS', 'MEXC', 'LBank', 'DigiFinex', 'Avalanche', 'Altseason']",12:19:55+0,2022-05-05 12:19:55+00:00,12,AVAX
2022-05-05 12:03:17+00:00,#EverRise $RISE  $0.001009 Δ +2.1% 🟢 $72.3M Market Cap +2.1% 53494 Hodlrs +0.4%  $0.001011 (#Eth) Δ +4.9% 🟢 $0.000996 (#BNB) Δ -4.4% 🔴 $0.001039 (#Polygon) Δ +3.3% 🟢 $0.000941 (#Ftm) Δ +4.5% 🟢 $0.001050 (#Avax) Δ +3.7% 🟢  🔐 $42.4M Staked TVL  $6.7M LP $1.2M Buyback https://t.co/5BKrs8zdDL,0,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",12:03:17+0,2022-05-05 12:03:17+00:00,12,AVAX
2022-05-05 11:28:39+00:00,Home #392 - has sold for 0.25 AVAX! https://t.co/1muIIinvbz @AvalancheHomes https://t.co/fn3PgybYOL,1,1,en,,11:28:39+0,2022-05-05 11:28:39+00:00,11,AVAX
2022-05-05 11:19:40+00:00,@0x_billy @GodsofAsgardP2E @NFTradeOfficial Lol how that 2k AVAX buy of Thor do? LARP,0,0,en,,11:19:40+0,2022-05-05 11:19:40+00:00,11,AVAX
2022-05-05 11:03:38+00:00,Which L1 will die first during this bear market… $sol or $avax …. My guess is $avax,0,1,en,,11:03:38+0,2022-05-05 11:03:38+00:00,11,AVAX
2022-05-05 10:52:51+00:00,@BtcXevi @HoppersGame @traderjoe_xyz @apa_nft @0xpartychad @cryptocci @Platypusdefi @yieldyak_ @PlayCrabada @AvaxNFTs @Avax_News @AvaxRarity Wondering the same,0,0,en,,10:52:51+0,2022-05-05 10:52:51+00:00,10,AVAX
2022-05-05 09:15:01+00:00,"hey! Have you heard about #Bitcoin? Well, yes.. BUT have you heard about #Celcius #Network? No? Check it out: https://t.co/kQb0nPXawu $shib $eth $sol $avax",0,0,en,"['Bitcoin', 'Celcius', 'Network']",09:15:01+0,2022-05-05 09:15:01+00:00,09,AVAX
2022-05-05 09:09:20+00:00,stepappのステーキングやりたくて、Bybit作ったけど、AVAXがBybitからメタマスクに送れないから、結局、バイナンスの口座も作らないといけないんか・・😩  メタマスクも新しく作ったけど、今月だけでどんだけwallet作らせるんだよ🤯,0,1,ja,,09:09:20+0,2022-05-05 09:09:20+00:00,09,AVAX
2022-05-05 09:05:52+00:00,@CryptoQ888 Avax 10$,0,0,is,,09:05:52+0,2022-05-05 09:05:52+00:00,09,AVAX
2022-05-05 09:03:53+00:00,"↓ #MFI PRICE = 0,092794 Rank = #5,238 #AVAX = 715,89 $MFI 1D: -4.76% CHANGING = -5,11 ▅▃▁",0,0,en,"['MFI', 'AVAX']",09:03:53+0,2022-05-05 09:03:53+00:00,09,AVAX
2022-05-05 08:21:05+00:00,#Avalanche #AVAX の次は #Symbol #XYM ですね！ XYMの上場先が増えてからだろうな。ある程度の流動性が必要だから。 逆に計画中とかファンダを出してくれれば、出来高増えるかもしれないけど。  米Valkyrie、仮想通貨アバランチ（AVAX）投資信託をローンチ https://t.co/Cu6DTvFg0S,3,30,ja,"['Avalanche', 'AVAX', 'Symbol', 'XYM']",08:21:05+0,2022-05-05 08:21:05+00:00,08,AVAX
2022-05-05 08:05:45+00:00,أطلقت شركة الخدمات المالية الرائدة Valkyrie Digital Assets صندوقًا  استثمارياً جديدًا ETF يستثمر فقط في #AVAX .   صرح رئيس قسم المعلومات ، أن الشركة معجبة بسرعة هذه الشبكة ويتعين على المستثمرين وضع ما لا يقل عن 25000 دولار في الصندوق.  تقدم ارباح الاستثمار  على أساس يومي. https://t.co/WapIEIlZDr,3,64,ar,['AVAX'],08:05:45+0,2022-05-05 08:05:45+00:00,08,AVAX
2022-05-05 07:55:36+00:00,"@0xAgis @kevinsekniqi Fyi, subnets on Avalanche can have thousands of validators or just one. Obviously having a few validators like most other current major L1's is trading off security. That being said, not all blockchains require hundreds or thousands of validators. #Avalanche is Freedom",0,0,en,['Avalanche'],07:55:36+0,2022-05-05 07:55:36+00:00,07,AVAX
2022-05-05 07:26:25+00:00,"🎁BIG Giveaway🎁  Win: 🏆 2x #NFT ($200) 🏆 5x Whitelist spot  To enter: 🔫Like, RT &amp; tag 3 friends 🔫Follow me &amp; @MafiaStarsNFT    Bonus: 🔫Join https://t.co/hBfnWcKCc3  ⏰ Winners in 24h   #NFTProject #P2EGame #AVAX #avaxNFTs #NFTs #NFTcollections #Metaverse https://t.co/ccYIkRLnfA",121,126,en,"['NFT', 'NFTProject', 'P2EGame', 'AVAX', 'avaxNFTs', 'NFTs', 'NFTcollections', 'Metaverse']",07:26:25+0,2022-05-05 07:26:25+00:00,07,AVAX
2022-05-05 06:51:22+00:00,"Only 329 chances remaining to mint some @FrogFrens not more !  For those who thought they still had plenty of time it might be over tomorrow or even today if some whales join the party ! 🐸  https://t.co/Wwsnzovok8  NFA, DYOR !  #AVAX #AVAXNFT #NFT https://t.co/kC0qSQanif",2,9,en,"['AVAX', 'AVAXNFT', 'NFT']",06:51:22+0,2022-05-05 06:51:22+00:00,06,AVAX
2022-05-05 05:11:48+00:00,“” - at 13 Avalanche Terrace - by MikkoLyytinen https://t.co/YYizz4F5bk https://t.co/vJlitEg140,0,0,fi,,05:11:48+0,2022-05-05 05:11:48+00:00,05,AVAX
2022-05-05 04:11:50+00:00,@Chilllltrades @MonkeezNFT That's how you avax and chill,1,2,en,,04:11:50+0,2022-05-05 04:11:50+00:00,04,AVAX
2022-05-05 03:26:59+00:00,@Cryptofam3 I really like to invest tether in Matic and Avax lately.,0,0,en,,03:26:59+0,2022-05-05 03:26:59+00:00,03,AVAX
2022-05-05 03:03:25+00:00,1. Real Madrid - 200K+ 2. Dave Chappelle - 100K+ 3. Warriors vs Grizzlies - 50K+ 4. Tom Pelphrey - 50K+ 5. Jake Lockley - 20K+ 6. Obi-Wan Kenobi - 20K+ 7. Cinco de Mayo - 20K+ 8. Live Nation - 20K+ 9. Colorado Avalanche - 20K+,0,0,ht,,03:03:25+0,2022-05-05 03:03:25+00:00,03,AVAX
2022-05-05 02:16:53+00:00,"Wanna know more about #videoPainting? Check out my  #analogvideo tutorial series on #YouTube. Each video is a standalone patch off-the-top of my head, no notes, no second takes, no thinking, just creating. #AVAX #NFTs #abstract #art #eurorack https://t.co/5hlySfkK8L",0,7,en,"['videoPainting', 'analogvideo', 'YouTube', 'AVAX', 'NFTs', 'abstract', 'art', 'eurorack']",02:16:53+0,2022-05-05 02:16:53+00:00,02,AVAX
2022-05-05 01:16:20+00:00,"The first prediction and betting multi chain protocol.@arbitrum @avalanche @Binancesmartchain @Fantom @harmony @Polygon  Join the new team,we are always looking for new talents. Take the opportunity https://t.co/pijuLdKb6p",0,0,en,,01:16:20+0,2022-05-05 01:16:20+00:00,01,AVAX
2022-05-05 00:09:47+00:00,"@XyzzySqrl I could’ve put money that canonically Boba had a clone and that was the name, but I can’t find anything for the sheer avalanche of Boba Fett content.",0,0,en,,00:09:47+0,2022-05-05 00:09:47+00:00,00,AVAX
2022-05-04 23:42:21+00:00,@PSTLworld @KanpaiPandas One eth one avax 0x45fc99ADB7179C314F5A014C8688D73CD96b252c,0,0,en,,23:42:21+0,2022-05-04 23:42:21+00:00,23,AVAX
2022-05-04 23:07:06+00:00,"Valkyrie Sets Up Avalanche Trust for Accredited Investors Valkyrie, an alternative asset management firm, on Wednesday launched the Valkyrie Avalanche Trust (VAVAX) to invest solely in Avalanche blockchain’s native token, AVAX. https://t.co/Hk16Az6dTI",0,0,en,,23:07:06+0,2022-05-04 23:07:06+00:00,23,AVAX
2022-05-04 23:05:03+00:00,@SoloMoney100 @intocryptoverse $DBY is the right token to invest in . #MetaDerby #AVAX,0,0,en,"['MetaDerby', 'AVAX']",23:05:03+0,2022-05-04 23:05:03+00:00,23,AVAX
2022-05-04 22:37:10+00:00,"Poinswap DEX, pioneering RetailFi on Avalanche Ecosystem https://t.co/q4ta2HGmE1",0,0,ht,,22:37:10+0,2022-05-04 22:37:10+00:00,22,AVAX
2022-05-04 22:30:11+00:00,@DrKyro you can help me understand the significance  of a leaf in the mouth of PFP nfts. avax apes have'em several other's i've seen do too.,0,1,en,,22:30:11+0,2022-05-04 22:30:11+00:00,22,AVAX
2022-05-04 22:10:37+00:00,Only was able to afford to mint 1 #Acidcats by @TEENSONACID today on $AVAX and I'm so glad I did!   Turns out that snapback is pretty rare 👀🔥  They're still minting over at:  https://t.co/9iJT4vECNy https://t.co/nEnLiH1JhP,0,6,en,['Acidcats'],22:10:37+0,2022-05-04 22:10:37+00:00,22,AVAX
2022-05-04 22:02:22+00:00,"Análise de preços 04/05: BTC, ETH, BNB, SOL, XRP, LUNA, ADA, DOGE, AVAX, DOT - https://t.co/hUuce5MAB7 https://t.co/bN2yrdBNJW",0,0,pt,,22:02:22+0,2022-05-04 22:02:22+00:00,22,AVAX
2022-05-04 21:17:24+00:00,"GN GN #AVAX Family🌃  Don't sleep before have a look to my little deepbugs, They need you like we need them💚  https://t.co/SniYX9X2bg  #AVAXART #NFT #NFTCommunity #nftart #AVAXNFT #NFTs #NFTGiveaways https://t.co/KPMRmN3VtO",1,4,en,"['AVAX', 'AVAXART', 'NFT', 'NFTCommunity', 'nftart', 'AVAXNFT', 'NFTs', 'NFTGiveaways']",21:17:24+0,2022-05-04 21:17:24+00:00,21,AVAX
2022-05-04 20:41:18+00:00,Yoooo the big Homie @TEENSONACID is dropping his #Avax ACIDCATS on @PotluckProtocol now!! I’m down AF!!! Don’t miss out on these 💊less than 600 left LFG!!! 🙌🙌🔥🔥 #TOA #TOA #TOA #TOA  https://t.co/sSJeyLHHh4 https://t.co/D6PPthggNL,0,4,en,"['Avax', 'TOA', 'TOA', 'TOA', 'TOA']",20:41:18+0,2022-05-04 20:41:18+00:00,20,AVAX
2022-05-04 19:17:47+00:00,$AVAX Obv breakout. Target $82 https://t.co/NCKqOnrmdE,0,2,en,,19:17:47+0,2022-05-04 19:17:47+00:00,19,AVAX
2022-05-04 18:52:17+00:00,"@DCbuild3r @luigidemeo @sandeepnailwal @0xPolygon @avalancheavax Polygon's organizational goals are very different than Avalanche's and generally in line with Ethereum's vision   But if these are copypasta of subnets i dont see why its different at an actual implementation level, they're their own chains",0,1,en,,18:52:17+0,2022-05-04 18:52:17+00:00,18,AVAX
