date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-02-07 21:20:00+00:00,"🟢🟢 The current price of one $MBOX coin is: $0.595547, +1.1253% change in the last hour, +2.55032% change in the last 24 hours.  24H Volume: $15,064,060. Market Cap: $103,329,468.  #MOBOX #MOMOVerse #MBOX",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",21:20:00+0,2023-02-07 21:20:00+00:00,21,MBOX
2023-02-08 11:05:54+00:00,$MBOX *Top analyst target price for next week....📉📈🔗 https://t.co/e9Otfg4cSj,0,0,en,,11:05:54+0,2023-02-08 11:05:54+00:00,11,MBOX
2023-02-07 11:42:19+00:00,"$mbox grafiği sıkıştı, birkaç güne %50-80 arası yükseliş gelebilir",0,0,tr,,11:42:19+0,2023-02-07 11:42:19+00:00,11,MBOX
2023-02-07 00:19:01+00:00,"🔥🔥🔥🔥  1,039 (~$598) $MBOX tokens burned from the total supply in the past hour.  #MOBOX #MOMOVerse #MBOX @MOBOX_Official https://t.co/subDYi6Bqn",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",00:19:01+0,2023-02-07 00:19:01+00:00,00,MBOX
2023-02-06 07:41:11+00:00,"🐳 The top 1000 #BSC whales are hodling  $63,784,004 $LYO $28,416,851 $XRP $20,945,818 $USDZ $20,519,180 $PALLA $17,450,998 $SFP $17,178,281 $Cake $13,124,189 $PHB $11,899,065 $MBOX  Whale leaderboard 👇 https://t.co/hABj9cqU4d https://t.co/roNSR6yiRs",0,4,en,['BSC'],07:41:11+0,2023-02-06 07:41:11+00:00,07,MBOX
2022-02-22 17:51:49+00:00,#btc $luna $mbox $eth $bnb $ftx $ftt $xtz https://t.co/TPhPcoDX3u,3,8,qme,['btc'],17:51:49+0,2022-02-22 17:51:49+00:00,17,MBOX
2022-02-23 04:08:18+00:00,"$MBOX Staking Special: Enjoy Up to 39.89% APY and Share 16,400 $MBOX in Rewards  #Binance #MBOX  https://t.co/y6fZOQYnLy",1,1,en,"['Binance', 'MBOX']",04:08:18+0,2022-02-23 04:08:18+00:00,04,MBOX
2022-02-28 00:06:02+00:00,4h Close - Bearish Coins 🧸 $PERP $DATA $FORTH $RAD $MBOX  ⬇ Price Below Kumo 🔀 Bearish TK Cross 🟥 Bearish Kumo ⬇ Chikou Below PA #Binance $USDT #Crypto,0,0,en,"['Binance', 'Crypto']",00:06:02+0,2022-02-28 00:06:02+00:00,00,MBOX
2022-02-27 08:31:49+00:00,"#MBOXUSDT Bear Alert!  5X Volume Price:      2.464 5-min %: -0.44% Volume:  $92,209   #crypto #whale #btc #eth #MBOX $MBOX https://t.co/BcdBMJCsYE",0,0,en,"['MBOXUSDT', 'crypto', 'whale', 'btc', 'eth', 'MBOX']",08:31:49+0,2022-02-27 08:31:49+00:00,08,MBOX
2022-02-21 18:34:04+00:00,"Crowd-sourced alerts, ranking system, and get paid being a top contributor. $RACA $DESO $HUSD $XWC $MBOX $SOS $CTSI $TRAC $MED $RSR $ONG $ANT $HEX https://t.co/byVy1ODKdx",0,0,en,,18:34:04+0,2022-02-21 18:34:04+00:00,18,MBOX
2022-02-19 18:48:17+00:00,"#MBOXUSDT Bull Alert!  5X Volume Price:      3.251 5-min %: 2.0% Volume:  $650,393   #crypto #whale #btc #eth #MBOX $MBOX https://t.co/lXl6YvGeOF",0,1,it,"['MBOXUSDT', 'crypto', 'whale', 'btc', 'eth', 'MBOX']",18:48:17+0,2022-02-19 18:48:17+00:00,18,MBOX
2022-02-15 04:56:44+00:00,$MBOX. Push! Push! Push! It's rising! • Price (USD): $ 3.08500000 • Sharing = Pushing!!    • Real-Time Cryptocurrency Trends •    • #MBOX Markets:  #Binance,0,0,en,"['MBOX', 'Binance']",04:56:44+0,2022-02-15 04:56:44+00:00,04,MBOX
2022-02-16 03:00:22+00:00,📣Hey MOBOXers!  Join In on our #MEC Raffle!🙌  All you need to do is:  ✅Stake #MBOX or ✅Use #HASHPOWER &amp; ✅Join in the #MEC💎Raffle🎟️  Use Your #MEC To Upgrade Your #MOMO 🦸‍♂️ #NFTs   Be in it to Win It!🏆❗️  ⬇️⬇️⬇️https://t.co/oqd1AS2eX4 https://t.co/g5FneUsrBO,22,121,en,"['MEC', 'MBOX', 'HASHPOWER', 'MEC', 'MEC', 'MOMO', 'NFTs']",03:00:22+0,2022-02-16 03:00:22+00:00,03,MBOX
2022-02-15 11:30:00+00:00,TOP PROJECTS WITH HIGHEST SAFETY SCORE ✅  @PancakeSwap $CAKE @Biswap_Dex $BSW @Metahero_io $HERO @Swipeio $SXP @MOBOX_Official $MBOX @bakery_swap $BAKE @AlpacaFinance $ALPACA @ForTubeFi $FOR @VCGamers_io  @safemoon $SFM  #BSC https://t.co/hi4QOqQOtv,201,555,en,['BSC'],11:30:00+0,2022-02-15 11:30:00+00:00,11,MBOX
2022-02-19 20:39:53+00:00,@TheMoonCarl #MBOX,0,2,qme,['MBOX'],20:39:53+0,2022-02-19 20:39:53+00:00,20,MBOX
2022-02-18 17:39:07+00:00,"$MBOX   Profitable chatroom, I've made $26k in a week. Lot of thanks to this chatroom..... https://t.co/6sb1p1Oe2R",0,0,en,,17:39:07+0,2022-02-18 17:39:07+00:00,17,MBOX
2022-02-10 18:28:59+00:00,$mbox ta başladı .,0,0,tr,,18:28:59+0,2022-02-10 18:28:59+00:00,18,MBOX
2022-02-12 11:35:38+00:00,"$MBOX  Profitable chatroom, I've made $26k in a week. Lot of thanks to this chatroom. https://t.co/yRcAyJPLuO",0,0,en,,11:35:38+0,2022-02-12 11:35:38+00:00,11,MBOX
2022-02-10 22:18:20+00:00,🎮 #NFTゲーム トークン価格(24時間変動率) 1⃣ $TLM: 17.9 円(11.49%)@ https://t.co/6wLkzYdMME 2⃣ $MBOX: 400.9 円(9.22%)@ Binance 3⃣ $SLP: 3.8 円(4.67%)@ Binance 4⃣ $DAR: 129.6 円(3.35%)@ Binance 💴USD/JPY:115.5円 #GameFi 🎮PlaytoEarn💰 #ゲーム,0,0,ja,"['NFTゲーム', 'GameFi', 'ゲーム']",22:18:20+0,2022-02-10 22:18:20+00:00,22,MBOX
2022-02-10 18:32:31+00:00,[Scan results - #Binance - 15m]  Top 5 bullish trend on #BTC pair 1: $MDX 2: $MBOX 3: $BNX 4: $THETA 5: $CLV  Top 5 bullish trend on #USDT pair 1: $MDX 2: $C98 3: $ARPA 4: $BEAM 5: $MBOX  All #Binance results: https://t.co/NE27I4BsNN Not buy signals,0,3,en,"['Binance', 'BTC', 'USDT', 'Binance']",18:32:31+0,2022-02-10 18:32:31+00:00,18,MBOX
2022-02-09 12:42:03+00:00,🎮 #GameFi token tracker(24h) 1⃣ $WEMIX : 7.23 USDT(18.14%)@ https://t.co/kwnpw4wc6h 2⃣ $MBOX : 3.24 USDT(5.25%)@ Binance 3⃣ $ILV : 715.7 USDT(4.58%)@ Binance 4⃣ $DAR : 1.07 USDT(3.58%)@ Binance 5⃣ $ALICE : 9.11 USDT(3.05%)@ Binance #PlaytoEarn #NFT Play to Earn💰,0,1,en,"['GameFi', 'PlaytoEarn', 'NFT']",12:42:03+0,2022-02-09 12:42:03+00:00,12,MBOX
2022-02-06 21:39:50+00:00,L'article en ligne sur @MOBOX_Official   #mbox #NFT #BinanceSmartChain #PlayToEarn,0,4,fr,"['mbox', 'NFT', 'BinanceSmartChain', 'PlayToEarn']",21:39:50+0,2022-02-06 21:39:50+00:00,21,MBOX
2022-02-06 18:50:24+00:00,A possible bull run is around the corner 👀   TOP BSC PROJECT GAINERS THE PAST 24H:  5. 🟢 $CHR @Chromia +6.8% 4. 🟢 $MBOX @MOBOX_Official +9.0% 3. 🟢 $FEG @FEGtoken +10.6% 2. 🟢 $TABOO@TABOOOFFICIAL2 +13.3% 1. 🟢🟢 $SURE @InsureToken +15.4%  What project do you want us to cover? https://t.co/O48YkKPkCx,0,2,en,,18:50:24+0,2022-02-06 18:50:24+00:00,18,MBOX
2022-02-06 07:43:30+00:00,"Mobox 1-week social activity:  Galaxy Score™ 62/100 AltRank™ 15/3,530 2,924 social mentions 5,870,737 engagements 17 social contributors 0.03% social dominance 720 shared links Price +19.999% to $3.25   https://t.co/znCJ3JGxVe $mbox #mobox",0,0,en,['mobox'],07:43:30+0,2022-02-06 07:43:30+00:00,07,MBOX
2022-02-03 09:29:35+00:00,$DAR look at that volume 👀  $GALA $AXS $ALICE $ATLAS $MBOX $TVK $TLM $CHR $SAND $MANA $IOTX https://t.co/TLuCHKJf1U,0,1,en,,09:29:35+0,2022-02-03 09:29:35+00:00,09,MBOX
2022-02-06 21:05:27+00:00,🤖🔔 SHORT $MBOX (MBOXUSDT) || Detected pattern: Support breakout (15 minutes) [06-Feb 22:05] || Level: ★ ★ ☆    Full alert👇:  https://t.co/RtW1HOl03S https://t.co/Ypuql9DljL,0,0,en,,21:05:27+0,2022-02-06 21:05:27+00:00,21,MBOX
2022-02-06 08:48:29+00:00,Mobox 3-month AltRank™ is down -12.9% to 189 with price down -20.89% to $3.23   https://t.co/kMWJeBNrW3 $mbox #mobox #LunarCrush,0,0,en,"['mobox', 'LunarCrush']",08:48:29+0,2022-02-06 08:48:29+00:00,08,MBOX
2022-02-06 01:30:04+00:00,@CryptoJobs3 I want you to tell me $mbox.thank you for always.,0,0,en,,01:30:04+0,2022-02-06 01:30:04+00:00,01,MBOX
2022-02-02 09:18:21+00:00,@ChinaPumpWXC #mbox,0,0,qme,['mbox'],09:18:21+0,2022-02-02 09:18:21+00:00,09,MBOX
2023-03-17 15:13:15+00:00,$MBOX Real-time stock analyst ratings and target your prices-.. https://t.co/LAEs2iXT6R,0,0,en,,15:13:15+0,2023-03-17 15:13:15+00:00,15,MBOX
2023-03-16 12:12:11+00:00,User interest right now:  1. $XIDO 2. $TIME 3. $FLZ 4. $PROM 5. $PLGR 6. $AMAZINGTEAM 7. $SDAO 8. $HOTCROSS 9. $MBOX 10. $USDT https://t.co/rJk91lVmqp,0,0,en,,12:12:11+0,2023-03-16 12:12:11+00:00,12,MBOX
2023-03-16 04:24:00+00:00,$mbox  Top analyst price target for the week:~ https://t.co/tGNxcwMF4H,0,0,en,,04:24:00+0,2023-03-16 04:24:00+00:00,04,MBOX
2023-03-15 10:05:35+00:00,$mbox Earnings reports today before the markets open. https://t.co/Vy6hfP5cVX      🚀,0,0,en,,10:05:35+0,2023-03-15 10:05:35+00:00,10,MBOX
2023-03-14 15:27:37+00:00,$MBOX Real-time stock analyst ratings and target your prices-.. https://t.co/nET6EeprR6,0,0,en,,15:27:37+0,2023-03-14 15:27:37+00:00,15,MBOX
2023-03-17 02:10:02+00:00,for you:today : 3.24 % $xfund : 4.19 % $media : 4.29 % Cosmos : 0.51 % $mbox : 0.57 % $skin : 0.67 % $spx : 3.24 % $mana : 1.19 % $qsp : 2.51 % $nope : 2.29 % #coinbase : 2.03 % $vlx : 4.19 % $doge : 1.62 % $vision : https://t.co/iyLSl2uHwE,0,0,en,['coinbase'],02:10:02+0,2023-03-17 02:10:02+00:00,02,MBOX
2023-03-10 15:00:00+00:00,🔥Most Traded #GameFi #Metaverse Projects in Last 24H  $FLOKI @realflokiinu $HIGH @highstreetworld $DAR @MinesOfDalarnia $ALICE @MyNeighborAlice $MBOX @MOBOX_Official $BURGER @burger_cities $BABYDOGE @babydogecoin $TLM @alienworlds $DOME @Everdome_io $CEEK @ceek  Follow @Zone_BSC https://t.co/vv462NfzxO,2,12,en,"['GameFi', 'Metaverse']",15:00:00+0,2023-03-10 15:00:00+00:00,15,MBOX
2023-03-13 21:43:41+00:00,"In the past hour, $MBOX has gained 10 new holders. The total number of $MBOX holders is now 199,542.  #MOBOX #MOMOVerse #MBOX https://t.co/BiSfH8RNOV",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",21:43:41+0,2023-03-13 21:43:41+00:00,21,MBOX
2023-03-13 09:37:02+00:00,$mbox  *Top analyst target price for next week:.📈📉🎯-- https://t.co/SSlm4kybdT,0,0,en,,09:37:02+0,2023-03-13 09:37:02+00:00,09,MBOX
2023-03-08 15:30:36+00:00,"The current price of one $MBOX coin is: $0.47741, +0.07983% change in the last hour, -2.3933% change in the last 24 hours.  24H Volume: $3,489,850. Market Cap: $87,126,274.  #MOBOX #MOMOVerse #MBOX",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",15:30:36+0,2023-03-08 15:30:36+00:00,15,MBOX
2023-03-08 05:23:28+00:00,"💎💎💎💎  In the past hour, $MBOX has gained 32 new holders. The total number of $MBOX holders is now 199,706.  #MOBOX #MOMOVerse #MBOX https://t.co/BiSfH8RfZn",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",05:23:28+0,2023-03-08 05:23:28+00:00,05,MBOX
2023-03-05 02:16:36+00:00,$mbox Top analyst price target for stocks for the week. https://t.co/l6Tqae20Pp,0,0,en,,02:16:36+0,2023-03-05 02:16:36+00:00,02,MBOX
2023-03-06 13:17:13+00:00,Calls are raining like SNOW🎄🌨  Grab your entries💸  Soon going to moon🎯  Have faith in us❤ https://t.co/NINXxMSIEd $POLC $AVXT $MastT $RENA $SKILL $ATLAS $EMPIRE $CRF $DV $GARD $BLOCK $MBOX $MOBI $KST $SKU $ATK $GALA $LSS $SLP $DEGO $COCOS $ONE $PERP $KUMA $eth https://t.co/XJNAM3RqOm,0,0,en,,13:17:13+0,2023-03-06 13:17:13+00:00,13,MBOX
2023-03-07 23:19:47+00:00,"🔥🔥🔥🔥  1,845 (~$897) $MBOX tokens burned from the total supply in the past hour.  #MOBOX #MOMOVerse #MBOX @MOBOX_Official https://t.co/subDYi6Bqn",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",23:19:47+0,2023-03-07 23:19:47+00:00,23,MBOX
2023-03-04 09:19:12+00:00,✉️ @MOBOX_Official — Burn $MBOX and $MEC  #MOBOX #CryptonResearchBot https://t.co/eb0w5smwrO,0,0,en,"['MOBOX', 'CryptonResearchBot']",09:19:12+0,2023-03-04 09:19:12+00:00,09,MBOX
2023-03-02 23:22:23+00:00,🔥  573 (~$299) $MBOX tokens burned from the total supply in the past hour.  #MOBOX #MOMOVerse #MBOX https://t.co/subDYi6Bqn,0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",23:22:23+0,2023-03-02 23:22:23+00:00,23,MBOX
2021-10-06 06:04:52+00:00,★直近1時間の騰落率ランキング（下位）★(15時現在)  1位　$AXS/USDT　:　-2.93% 2位　$CKB/USDT　:　-2.54% 3位　$MBOX/USDT　:　-2.1% 4位　$YGG/USDT　:　-1.99% 5位　$SLP/USDT　:　-1.81%.,0,0,ja,,06:04:52+0,2021-10-06 06:04:52+00:00,06,MBOX
2021-10-06 06:05:53+00:00,"★4位　$MBOX/BTC★ (左は騰落率、右は売買回数を表す)  今　回　：-2.28%,　497回 前　回　：-0.94%,　236回 前々回　：-0.53%,　167回 ３回前　：0.02%,　335回 ４回前　：-0.84%,　283回",0,0,ja,,06:05:53+0,2021-10-06 06:05:53+00:00,06,MBOX
2021-10-04 10:15:01+00:00,top up #cryptocurrency in last 15 minute :  #MBOX  5.343 | 5.485 USDT (+2.66%) #REP  23.28 | 23.77 USDT (+2.10%) #LTO  0.266 | 0.2697 USDT (+1.39%) #DF  0.2125 | 0.2146 USDT (+0.99%) #OGN  0.8537 | 0.8619 USDT (+0.96%)  to the moon? [04-10-2021 10:15 Z],0,0,no,"['cryptocurrency', 'MBOX', 'REP', 'LTO', 'DF', 'OGN']",10:15:01+0,2021-10-04 10:15:01+00:00,10,MBOX
2021-10-04 11:00:53+00:00,@Alotaibi_aso #Mbox,0,0,qme,['Mbox'],11:00:53+0,2021-10-04 11:00:53+00:00,11,MBOX
2021-10-02 10:32:06+00:00,$ZEC / BTC Volume increase detected!  Spike: 3.27 BTC 24h Vol: 68.19 BTC  Get ALL the alerts here: https://t.co/2NPcHHX7r0  #crypto #bitcoin #binance #altcoins #hodl #defi #trading #freedom #blockchain $btc $axs $cdt $filup $ygg $ata $mbox $1inchup $dotup $ren $idex https://t.co/yBZ0adDdqn,0,0,en,"['crypto', 'bitcoin', 'binance', 'altcoins', 'hodl', 'defi', 'trading', 'freedom', 'blockchain']",10:32:06+0,2021-10-02 10:32:06+00:00,10,MBOX
2021-10-02 03:34:23+00:00,bananaを掘れるNFT GAME !!  MOBOX !!  BSCで手軽にお安く始められます！！  ぜひぜひやってみてください！  #仮想通貨 #BSC #暗号資産 #NFT #game #NFTgame #BNB #バイナンス #MBOX #binance #ゲーム #ビットコイン #イーサリアム #ETH #BTC #banana https://t.co/6LX24AXk1o,0,2,ja,"['仮想通貨', 'BSC', '暗号資産', 'NFT', 'game', 'NFTgame', 'BNB', 'バイナンス', 'MBOX', 'binance', 'ゲーム', 'ビットコイン', 'イーサリアム', 'ETH', 'BTC', 'banana']",03:34:23+0,2021-10-02 03:34:23+00:00,03,MBOX
2021-10-02 01:34:02+00:00,$MBOX ✅  Increased 3.65% in 55.0 min(s) 💵 Price - 5.48600000 USDT ⏱️ [2 Oct] - 01:34:02 UTC #MBOX #MBOXUSDT #CryptoBOT,0,2,en,"['MBOX', 'MBOXUSDT', 'CryptoBOT']",01:34:02+0,2021-10-02 01:34:02+00:00,01,MBOX
2021-10-01 17:29:45+00:00,🖤TOP COINS FOR HOLDING  DeFi $AAVE / $XTZ / $UNI  NFT $ALICE / $AXS / $SAND  Binance Smart Chain $BNB / $CAKE / $BAKE   Solana Ecosystem $SRM / $RAY / $C98  GEM Coins $FTT / $DYDX / $MBOX #btc #bitcoin #hodl #binance,0,3,en,"['btc', 'bitcoin', 'hodl', 'binance']",17:29:45+0,2021-10-01 17:29:45+00:00,17,MBOX
2022-01-31 04:32:32+00:00,🎮 #NFTゲーム トークン価格(24時間変動率) 1⃣ $MBOX: 306.7 円(3.58%)@ Binance 2⃣ $GF: 177.8 円(2.77%)@ https://t.co/6wLkzYuPOE 3⃣ $WAXP: 37 円(1.99%)@ Binance 4⃣ $DAR: 84.2 円(0.69%)@ Binance 💴USD/JPY:115.2円 #GameFi 🎮PlaytoEarn💰 #ゲーム,0,0,ja,"['NFTゲーム', 'GameFi', 'ゲーム']",04:32:32+0,2022-01-31 04:32:32+00:00,04,MBOX
