date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-08-15 11:08:18+00:00,@kucoincom Wen $TSUKA?,0,2,und,,11:08:18+0,2022-08-15 11:08:18+00:00,11,TSUKA
2022-08-15 10:57:25+00:00,@cryptogems555 $tsuka,0,0,qme,,10:57:25+0,2022-08-15 10:57:25+00:00,10,TSUKA
2022-08-15 10:26:42+00:00,Well said $TSUKA,0,2,en,,10:26:42+0,2022-08-15 10:26:42+00:00,10,TSUKA
2022-08-15 07:27:03+00:00,"@CryptoGemsCom Undoubtly $QANX will be among them. Building a layer 1 blockchain with quantum resistance for increased security and a multi-language QVM that allows more devs code blockchain projects, I see it getting billions in market cap. $TSUKA and $TEL will also be there",0,0,en,,07:27:03+0,2022-08-15 07:27:03+00:00,07,TSUKA
2022-08-15 06:31:30+00:00,@Coin_Shark Carefull with $tsuka. Just look at whale wallet. Ready to dump.,0,0,en,,06:31:30+0,2022-08-15 06:31:30+00:00,06,TSUKA
2022-08-15 01:53:43+00:00,@_midlifedices @1goonrich @Thorshammergems @joegrower420 @realdogen @iambroots @crypto_bitlord7 @ey_pablo @Smokehazeeee @chirocrypto @Zsendooor @CryptoWizardd @LordOfTheLarp @blocmatesdotcom @takegreenpill @jamiekingston #mizuchi....brother of $tsuka. Insane first 24 hrs. LFG! https://t.co/cKcgBCJVzt,0,2,en,['mizuchi'],01:53:43+0,2022-08-15 01:53:43+00:00,01,TSUKA
2022-08-14 22:53:35+00:00,@AltGemHunter $TSUKA,0,2,qme,,22:53:35+0,2022-08-14 22:53:35+00:00,22,TSUKA
2022-08-14 20:59:44+00:00,@EtherNasyonaL #TSUKA 💯💯💯,0,4,und,['TSUKA'],20:59:44+0,2022-08-14 20:59:44+00:00,20,TSUKA
2022-08-14 18:06:35+00:00,@MonstersCoins $OSAKU for sure the next 100x dragon you should take a look at this amazing chart! https://t.co/yHll7isLit I'm getting 100x vibes this might rip like $TSUKA  🐉 The Tale of $OSAKU  Dev just locked liquidity 150 years https://t.co/ZnAUbhCbOk,2,3,en,,18:06:35+0,2022-08-14 18:06:35+00:00,18,TSUKA
2022-08-14 15:49:10+00:00,@THECHAINMEDIA $Tsuka solved problems of many and it will keep doing that!! #TsukaSangha,0,3,en,['TsukaSangha'],15:49:10+0,2022-08-14 15:49:10+00:00,15,TSUKA
2022-08-14 15:38:49+00:00,@PhoenixX_Agency @MonstersCoins @cryptocom @DEXToolsApp @LunarCrush @guardian @YahooFinance @Daily_Express $tsuka,0,0,qme,,15:38:49+0,2022-08-14 15:38:49+00:00,15,TSUKA
2022-08-14 13:57:48+00:00,@cryptogems555 $Tsuka https://t.co/T2ibdtSvKL,0,4,qme,,13:57:48+0,2022-08-14 13:57:48+00:00,13,TSUKA
2022-08-14 10:39:02+00:00,@EZ_Ape closer and closer $Tsuka 🐉🔥,0,2,en,,10:39:02+0,2022-08-14 10:39:02+00:00,10,TSUKA
2022-08-14 10:37:09+00:00,@cryptopunk24 @RyoshiResearch we are $tsuka,0,2,en,,10:37:09+0,2022-08-14 10:37:09+00:00,10,TSUKA
2022-08-14 08:15:30+00:00,@cryptofrog202 @MIKABOSHIERC The Frog knows👊 Join us #MIKABOSHI #CULTDAO #TSUKA $TSUKA #DAO https://t.co/MwKko4x6jt #1000xgem #1000x,0,2,en,"['MIKABOSHI', 'CULTDAO', 'TSUKA', 'DAO', '1000xgem', '1000x']",08:15:30+0,2022-08-14 08:15:30+00:00,08,TSUKA
2022-08-14 06:00:31+00:00,"@brenthewolf Dragon season this month and the rest of 2022, just in time for $TSUKA take off https://t.co/HG3UgdXvro",0,3,en,,06:00:31+0,2022-08-14 06:00:31+00:00,06,TSUKA
2022-08-14 00:52:31+00:00,@tonymoontanaeth @WatcherGuru @FuturaToken Chart: https://t.co/DN6o8mjomh  TG: https://t.co/Hq2hL9YhYJ  TW: @FuturaToken  Website: https://t.co/dI32bJN1qQ  Medium: https://t.co/6IbDnTkDBo $FUTURA #FUTURARIADERS  #FUTURA #FUTURE of #DEFI #1000x #1000xgem #100x #100xgem $SPIRAL $GIZA $PYRO $CULT $KIBA $TSUKA,0,1,en,"['FUTURARIADERS', 'FUTURA', 'FUTURE', 'DEFI', '1000x', '1000xgem', '100x', '100xgem']",00:52:31+0,2022-08-14 00:52:31+00:00,00,TSUKA
2022-08-13 23:52:07+00:00,@Bullrun_Gravano People saying no don’t have a clue… #the dev team isn’t selling b/c no dev wallet  The sells are minimal at this point  Tokenomics dictate to hold for utility  $TSUKA is lighting up and errryhody wants more  #RyuTsuka is the real deal  They don’t know… but they will soon!,8,24,en,"['the', 'RyuTsuka']",23:52:07+0,2022-08-13 23:52:07+00:00,23,TSUKA
2022-08-13 20:46:35+00:00,@WhaleEverything #TSUKA,0,0,qme,['TSUKA'],20:46:35+0,2022-08-13 20:46:35+00:00,20,TSUKA
2022-08-13 15:39:16+00:00,2 days ago $TSUKA was nearing 4K holders. We’re almost at 4500 now. I feel like this run is just beginning.,0,3,en,,15:39:16+0,2022-08-13 15:39:16+00:00,15,TSUKA
2022-08-13 08:28:56+00:00,@dan__crypto @Dejitaru_Tsuka eventually everyone will want to ride the $tsuka dragon 🐲🔥,0,6,en,,08:28:56+0,2022-08-13 08:28:56+00:00,08,TSUKA
2022-08-13 08:18:03+00:00,"@gate_io @tradingholders @Cristiano $tsuka Ryoshi's vision 🐉 🍀 Organic growth, holders growing at a rate of 3-5% daily 💎 Fair Launch, 98% locked liquidity, zero tax, usdc pair, no dev wallets 🧘‍♂️ TG is focused on meditation and improving mental health  👥 Strongest community in Crypto 🐻 Excelled in a bear market",3,24,en,,08:18:03+0,2022-08-13 08:18:03+00:00,08,TSUKA
2022-08-13 06:16:47+00:00,@alwest2000 @kucoincom Wen @binance @cz_binance ?! $tsuka,0,6,und,,06:16:47+0,2022-08-13 06:16:47+00:00,06,TSUKA
2022-08-12 22:59:49+00:00,@TsukaSociety @Dejitaru_Tsuka @c0debre @ATLboi2884 #TSUKA 🧘🏽‍♀️💜,1,5,und,['TSUKA'],22:59:49+0,2022-08-12 22:59:49+00:00,22,TSUKA
2022-08-12 21:29:49+00:00,"Sometimes it's hard to ignore opportunity to make some easy returns. - $PLSS (1M MC) - $PLSF (2.5M MC) - $PLSD (45M MC) &amp; the opportunity = $PLST (189k Market Cap) $PLST = Pulse Tsuka.   With $TSUKA making a new ATH today, I'm going to bet $PLST makes it to at least 1M MC. #DYOR",1,6,en,['DYOR'],21:29:49+0,2022-08-12 21:29:49+00:00,21,TSUKA
2022-08-12 20:04:16+00:00,$TSUKA heating up. 🔥🐉 https://t.co/QUOgn7I0Of,5,33,en,,20:04:16+0,2022-08-12 20:04:16+00:00,20,TSUKA
2022-08-12 19:35:26+00:00,"@BITCOINTRAPPER @Dejitaru_Tsuka Thank you Trapper, you're a champ and a real gentleman. The $TSUKA #Sangha is lucky to be enjoying your honest attention ser.",1,20,en,['Sangha'],19:35:26+0,2022-08-12 19:35:26+00:00,19,TSUKA
2022-08-12 18:24:58+00:00,@Block0nex @Dejitaru_Tsuka dont fade the dragon. $tsuka,0,3,en,,18:24:58+0,2022-08-12 18:24:58+00:00,18,TSUKA
2022-08-12 12:53:49+00:00,@PhilRussell_ @Cryptic_Maestro @RyoshiResearch $TSUKA will be huge!,0,1,en,,12:53:49+0,2022-08-12 12:53:49+00:00,12,TSUKA
2022-08-12 03:54:12+00:00,@binge Pledge your allegiance to #TSUKA and you will be rewarded.,0,0,en,['TSUKA'],03:54:12+0,2022-08-12 03:54:12+00:00,03,TSUKA
2022-08-11 16:47:57+00:00,#ryutsuka at $250k mc is cheap.   Also you get paid in $tsuka reflections just for holding #ryutsuka. 💎👀💎👀,0,1,en,"['ryutsuka', 'ryutsuka']",16:47:57+0,2022-08-11 16:47:57+00:00,16,TSUKA
2022-08-11 08:17:56+00:00,@Coin_Shark aaaaaaaaaand we crossed 4k $tsuka 🐉🔥,0,0,en,,08:17:56+0,2022-08-11 08:17:56+00:00,08,TSUKA
2022-08-11 07:26:46+00:00,"@N2oPopcorn naaah fam, just the $tsuka dragon slowly waking up, you aint seen nothing yet 🐉",0,1,en,,07:26:46+0,2022-08-11 07:26:46+00:00,07,TSUKA
2022-08-11 05:02:49+00:00,@BitrueOfficial @RyoshiResearch Sure it is really created by @RyoshiResearch #TSUKA,0,1,en,['TSUKA'],05:02:49+0,2022-08-11 05:02:49+00:00,05,TSUKA
2022-08-11 02:59:39+00:00,$tsuka 🚀,0,1,und,,02:59:39+0,2022-08-11 02:59:39+00:00,02,TSUKA
2022-08-11 02:18:38+00:00,@kucoincom Wen $tsuka? 👀 @kucoincom,4,23,und,,02:18:38+0,2022-08-11 02:18:38+00:00,02,TSUKA
2022-08-10 22:39:13+00:00,@100xAltcoinGems #TSUKA,0,0,qme,['TSUKA'],22:39:13+0,2022-08-10 22:39:13+00:00,22,TSUKA
2022-08-10 17:42:37+00:00,Starts looking like a breakout... Will we find the volume to push through that ATH wall? $TSUKA https://t.co/UTZFxbFKnm,3,14,en,,17:42:37+0,2022-08-10 17:42:37+00:00,17,TSUKA
2022-08-10 16:23:11+00:00,@gate_io $TSUKA AND $SAZUME There Is nothing More to see in this market,0,9,en,,16:23:11+0,2022-08-10 16:23:11+00:00,16,TSUKA
2022-08-10 14:27:56+00:00,$Tsuka finally found me. Do you see it anon? 🐉   #TSUKA #TsukaSangha #TsukaArmy https://t.co/w8bGOzikmG,1,13,en,"['TSUKA', 'TsukaSangha', 'TsukaArmy']",14:27:56+0,2022-08-10 14:27:56+00:00,14,TSUKA
2022-08-10 08:23:29+00:00,@CRUMPPPPP LFG $tsuka 🐉🔥🐲,0,1,und,,08:23:29+0,2022-08-10 08:23:29+00:00,08,TSUKA
2022-08-10 06:43:40+00:00,"@Dezaxe #SHIBARMY please dyor. $Tsuka is a pure project launched by @RyoshiResearch. No dev wallet, no insiders, no tax, no presale. All tokens market bought. Ryoshi launched this intentionally under the radar. Please dyor and don’t let this guy deter you from the $Tsuka movement",2,15,en,['SHIBARMY'],06:43:40+0,2022-08-10 06:43:40+00:00,06,TSUKA
2022-08-10 04:13:38+00:00,@0xsushi $tsuka is a 1000x gem 🐲🐉,0,10,pt,,04:13:38+0,2022-08-10 04:13:38+00:00,04,TSUKA
2022-08-09 16:15:21+00:00,@WhaleEverything $TSUKA 🐉🧘❤️ Making moves and only getting started. https://t.co/IghTzOiRYU,0,2,en,,16:15:21+0,2022-08-09 16:15:21+00:00,16,TSUKA
2022-08-09 15:11:26+00:00,@Crypto_Aeon7 You don't need @LunarCrush to tell you that the $TSUKA #Sangha is the strongest... though they definitely will.,0,3,en,['Sangha'],15:11:26+0,2022-08-09 15:11:26+00:00,15,TSUKA
2022-08-09 11:18:02+00:00,"@Paisleymiller6 @CryptoMichNL @Paddy_Stash Not really a fan of him, but spread awareness ser 🐲🧘‍♂️  $TSUKA",0,3,en,,11:18:02+0,2022-08-09 11:18:02+00:00,11,TSUKA
