date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-12-27 00:43:58+00:00,The head of avax nfts is going fishing and you’re still fading anon?,5,12,en,,00:43:58+0,2022-12-27 00:43:58+00:00,00,AVAX
2022-12-27 00:20:35+00:00,[✅] Ferdy Card ID #94 SOLD for 1.75 AVAX [$20.49] - https://t.co/bqlmUfIIm4  📊 Ferdy Card ID #AVAX Analytics: https://t.co/zw1KE16Sd7 https://t.co/C4VcTK2Anj,0,1,en,['AVAX'],00:20:35+0,2022-12-27 00:20:35+00:00,00,AVAX
2022-12-26 23:50:42+00:00,AVALANCHE WATCH IN EFFECT FROM 4:30 PM MONDAY UNTIL 8 AM THURSDAY,0,1,en,,23:50:42+0,2022-12-26 23:50:42+00:00,23,AVAX
2022-12-26 23:04:53+00:00,"Je m'explique, un bunelame ça a été créé pour faire du Air rebond. Après oui tu met du build Avalanche sur tous les persos, c'est fort. Oui tu fais un build Compagnon Explo rebond foudre sur tout le monde c'est cheat. Mais sans intérêt Bref, c'est ma façon de voir les choses. 2/2",0,0,fr,,23:04:53+0,2022-12-26 23:04:53+00:00,23,AVAX
2022-12-26 22:27:45+00:00,@DopeDucksDao is Copied/stolen Art from @Solizards_   #AVAX,0,0,en,['AVAX'],22:27:45+0,2022-12-26 22:27:45+00:00,22,AVAX
2022-12-26 22:25:50+00:00,"Avalanche PRICE PREDICTION  PRICE : RISE⤴ in 60 min. BUY 431.0 AVAX for $11.6 apiece on Binance Target price : $11.83 Amount: $5,000  #Avalanche #AVAX #Python #Binance https://t.co/gC32Ueifoo Here is today's accumulated profits https://t.co/c1lkkdojRq",0,0,en,"['Avalanche', 'AVAX', 'Python', 'Binance']",22:25:50+0,2022-12-26 22:25:50+00:00,22,AVAX
2022-12-26 21:57:47+00:00,Look at me making money and remembering that I’m paid by the avalanche,0,3,en,,21:57:47+0,2022-12-26 21:57:47+00:00,21,AVAX
2022-12-26 19:21:21+00:00,Cartist Custom Fit for Dash Cover for Chevrolet Silverado 1500 2500 3500 1999-2006 Avalanche Chevy Tahoe Suburban GMC Sierra BCAGYQY  https://t.co/CzGCSJ7dIj https://t.co/qtYvQKjOKg,0,0,en,,19:21:21+0,2022-12-26 19:21:21+00:00,19,AVAX
2022-12-26 17:36:08+00:00,@nobsfud @avax_clarz @_ChadDoge_ Thriving https://t.co/1kp0SBSG5d,1,2,en,,17:36:08+0,2022-12-26 17:36:08+00:00,17,AVAX
2022-12-26 17:31:01+00:00,#EverRise $RISE #EverRiseV3 #EverRiseEDU #Avalanche #NFTs #Rise #BSC   https://t.co/DixRi4prts,0,1,qme,"['EverRise', 'EverRiseV3', 'EverRiseEDU', 'Avalanche', 'NFTs', 'Rise', 'BSC']",17:31:01+0,2022-12-26 17:31:01+00:00,17,AVAX
2022-12-26 16:46:39+00:00,@jacobdotsol I did a bunch in 2021 with @gh0stlygh0sts (AVAX to ETH). It’s a nightmare to explain how it gets burned on one side and reappears on the other.,0,2,en,,16:46:39+0,2022-12-26 16:46:39+00:00,16,AVAX
2022-12-26 14:11:56+00:00,[✅] Alter Ego Hunter #560 SOLD for 0.83 AVAX [$9.70] - https://t.co/FluKvAdSEw  📊 Alter Ego Hunters #AVAX Analytics: https://t.co/df0AvOyeqh https://t.co/13sZOGqU6d,0,0,en,['AVAX'],14:11:56+0,2022-12-26 14:11:56+00:00,14,AVAX
2022-12-26 13:51:19+00:00,"Bitcoin, Ethereum Technical Analysis: BTC, ETH Consolidate on Monday as Markets Remain Sluggish Following Christmas https://t.co/KFtAVdODFX #CurrencyTimes #Bitcoin #Solana #AVAX #nft #NFTart #Metaverse #Nfts",0,1,en,"['CurrencyTimes', 'Bitcoin', 'Solana', 'AVAX', 'nft', 'NFTart', 'Metaverse', 'Nfts']",13:51:19+0,2022-12-26 13:51:19+00:00,13,AVAX
2022-12-26 13:17:02+00:00,$AVAX has been updated 235 times in the last month. Great work @avalancheavax team!  $AVAX has one of the top developer ranks.   https://t.co/JYs5EuE2TT,0,4,en,,13:17:02+0,2022-12-26 13:17:02+00:00,13,AVAX
2022-12-26 12:52:08+00:00,"#ManiacChristmasParty 🌲🪓 📅Mint date: 27 DEC 5pm UTC 🔗Launch: https://t.co/om2azjICaE ❤️‍🔥Supply: 500 tickets  🪓HMNFTlist: Free 🤍WL: 1 #AVAX  🎉Public: 1,5 #AVAX  🎁Prizes: $AVAX, $JNS and NFTs  🎅Possiblity: 145/500  😍Collection: @maniaxnft https://t.co/bzydvQRbq2",1,4,en,"['ManiacChristmasParty', 'AVAX', 'AVAX']",12:52:08+0,2022-12-26 12:52:08+00:00,12,AVAX
2022-12-26 11:17:07+00:00,@ZelenskyyUa @ZelenskaUA @DefenceU @TDF_UA @IuliiaMendel @AndriyYermak @maria_drutska @MargoGontar @ActressOfMidgar @BarrageOfFury @H3ARTLOCKED @ForgetfulLily @MakoBlooded @Avalanche_Biggs @YvffieKisaragi Russia wanted to kill our president Zelensky from start thier failed,0,0,en,,11:17:07+0,2022-12-26 11:17:07+00:00,11,AVAX
2022-12-26 10:10:59+00:00,"@JonRyanDale @MattZeitlin You're probably right. Point is, many EU people dislike eating when they're in the US because most food in store is unhealthy, they feel like drowning in an avalanche of sugar and dangerous products. And the size of the portions seem often unbalanced (especially sugary drinks)",0,7,en,,10:10:59+0,2022-12-26 10:10:59+00:00,10,AVAX
2022-12-26 09:22:43+00:00,"Orderbook imbalance spotted on Okx $AVAX spot. There are 303.74% more bids than asks in the books within a 5% depth.  That is a delta of $181,536.02$. ⬆️⬆️",0,0,en,,09:22:43+0,2022-12-26 09:22:43+00:00,09,AVAX
2022-12-26 07:26:43+00:00,@Avalanche_V 테스트방송 고생하셨어요~ 👍,0,1,ko,,07:26:43+0,2022-12-26 07:26:43+00:00,07,AVAX
2022-12-26 06:05:35+00:00,Monkeez #2277 sold for 2.00 #AVAX ($23.4) https://t.co/eh1xCOBrZk  Marketplace: https://t.co/Sqvqp4UHeu Transaction: https://t.co/cmXfKH6PSH https://t.co/H4galwzwd3,0,0,en,['AVAX'],06:05:35+0,2022-12-26 06:05:35+00:00,06,AVAX
2022-12-26 05:03:28+00:00,I’m on @darlenelturner Border Patrol launch team for her upcoming book Alaskan Avalanche Escape releasing 02.21.23. Pre-order your copy today! #AlaskanAvalancheEscape #darlenelturner #readapageTurner #loveinspiredsuspense  https://t.co/vVH5aLv3N7 https://t.co/0jHyLmQk8V,0,1,en,"['AlaskanAvalancheEscape', 'darlenelturner', 'readapageTurner', 'loveinspiredsuspense']",05:03:28+0,2022-12-26 05:03:28+00:00,05,AVAX
2022-12-26 04:30:31+00:00,[✅] Unrevealed Present SOLD for 0.05 AVAX [$0.59] - https://t.co/XrFXyekTrQ  📊 Joe Christmas Present #AVAX Analytics: https://t.co/9pH0J13pj2,0,2,en,['AVAX'],04:30:31+0,2022-12-26 04:30:31+00:00,04,AVAX
2022-12-26 04:01:01+00:00,First and foremost we will always experiment on #avax. With the right grindset we’ll achieve growth.,1,25,en,['avax'],04:01:01+0,2022-12-26 04:01:01+00:00,04,AVAX
2022-12-26 03:16:28+00:00,@kyndalfirehd18 @Avalanche That is so awesome!!,0,0,en,,03:16:28+0,2022-12-26 03:16:28+00:00,03,AVAX
2022-12-26 01:00:39+00:00,Thank you for the reminder that the @Avalanche are the defending #StanleyCup Champions. #GoAvsGo @DenverChannel - we needed that today.,2,13,en,"['StanleyCup', 'GoAvsGo']",01:00:39+0,2022-12-26 01:00:39+00:00,01,AVAX
2022-12-26 00:05:13+00:00,"Avalanche Forecast, Sun 25th Dec: https://t.co/5YQ5w3jyTi",0,0,en,,00:05:13+0,2022-12-26 00:05:13+00:00,00,AVAX
2022-12-25 23:50:10+00:00,Temperature Control Manual Auxiliary Control Fits 03-04 AVALANCHE 1500 789606 https://t.co/mkbq6t4mbI eBay https://t.co/RCdtDC2okj,0,0,ca,,23:50:10+0,2022-12-25 23:50:10+00:00,23,AVAX
2022-12-25 23:39:52+00:00,@graemefowler @PsychicSquirrel Only ginger beer??!!😲 It was going into my gin before the avalanche!! Luckily Squirrel jumped in and saved the day 🐿,0,2,en,,23:39:52+0,2022-12-25 23:39:52+00:00,23,AVAX
2022-12-25 23:06:08+00:00,Two still missing after Austrian avalanche - APA  https://t.co/mdoTpDSFg6,0,0,en,,23:06:08+0,2022-12-25 23:06:08+00:00,23,AVAX
2022-12-25 22:22:40+00:00,"Avalanche en Autriche : huit personnes retrouvées, deux toujours portées disparues - Le Parisien  https://t.co/HQFTK7PFEl https://t.co/e2BM9SHfjG",0,0,fr,,22:22:40+0,2022-12-25 22:22:40+00:00,22,AVAX
2022-12-25 22:00:47+00:00,"Got this awesome book for Christmas from my husband. So far (read 2 chapters) it's very well written and takes you into the thoughts, concerns, and the excitement of the whole Colorado Avalanche organization. Thank you @Peter_Baugh for a great book.  #GoAvsGo https://t.co/NfOJYHNi4s",1,2,en,['GoAvsGo'],22:00:47+0,2022-12-25 22:00:47+00:00,22,AVAX
2022-12-25 21:12:30+00:00,Two still missing after Austrian avalanche – APA https://t.co/cL1JtvEQip,0,0,en,,21:12:30+0,2022-12-25 21:12:30+00:00,21,AVAX
2022-12-25 20:56:45+00:00,🏆 Voici le top des cryptos les plus recherchées sur Google dans le monde en 2022 : • Bitcoin • Shiba Inu • Dogecoin • Ethereum • Avalanche https://t.co/Kpx24TeBpY,0,1,fr,,20:56:45+0,2022-12-25 20:56:45+00:00,20,AVAX
2022-12-25 20:30:08+00:00,"An Austria Avalanche Christmas Day mountainous villages of Lech and Zurs buried 10 people, according to the state-run Austrian Press Agency.  https://t.co/jkO2htfcPv",1,1,en,,20:30:08+0,2022-12-25 20:30:08+00:00,20,AVAX
2022-12-25 20:02:55+00:00,I've just posted a new blog: Austria avalanche buries at least 10 people at ski resort https://t.co/Vbw20KVcUA,0,0,en,,20:02:55+0,2022-12-25 20:02:55+00:00,20,AVAX
2022-12-25 19:34:55+00:00,Ten people believed to be buried in vast Austrian avalanche https://t.co/674FAiXpsi,15,60,en,,19:34:55+0,2022-12-25 19:34:55+00:00,19,AVAX
2022-12-25 19:01:52+00:00,#avax $avax من المتوقع ان ترتد ارتداد مضاربي من احدى المستويين و انا ارجح الأول. https://t.co/MjZj11Yjqc,1,35,ar,['avax'],19:01:52+0,2022-12-25 19:01:52+00:00,19,AVAX
2022-12-25 18:21:40+00:00,Around 10 people buried in avalanche in Austria on Christmas Day 🔴 https://t.co/WvCoFfGaiX,0,0,en,,18:21:40+0,2022-12-25 18:21:40+00:00,18,AVAX
2022-12-25 18:19:27+00:00,@Binance_Turkish Avax avax avax,0,0,sv,,18:19:27+0,2022-12-25 18:19:27+00:00,18,AVAX
2022-12-25 18:16:24+00:00,Around 10 people buried in avalanche in free skiing area in Austria https://t.co/Z2YHgFpEvs via @MailOnline,2,1,en,,18:16:24+0,2022-12-25 18:16:24+00:00,18,AVAX
2022-12-25 16:35:20+00:00,[✅] Ouroboros Club #349 SOLD for 1.10 AVAX [$12.72] - https://t.co/FuaIvMkY63  📊 Ouroboros Club #AVAX Analytics: https://t.co/hAvP5cg2Qe https://t.co/EvWluw9oOF,0,0,en,['AVAX'],16:35:20+0,2022-12-25 16:35:20+00:00,16,AVAX
2022-12-25 14:46:55+00:00,🐒 Monkeez #1805 (Xeba) sold for 3.00 #AVAX ($34.56) on Joepegs.   Community Chat: https://t.co/ZEQgFXxIWe Marketplace: https://t.co/FvDP3ZTyxt Transaction: https://t.co/XzGBFVwHhY https://t.co/sFxoo1y1qR,0,3,en,['AVAX'],14:46:55+0,2022-12-25 14:46:55+00:00,14,AVAX
2022-12-25 14:29:18+00:00,Stay local. It is not worth it braving freezing rain on mountain highways.  #Kamloops area highways impacted by avalanche threats and freezing rain. #BritishColumbia https://t.co/nUXbTgHUc1,0,3,en,"['Kamloops', 'BritishColumbia']",14:29:18+0,2022-12-25 14:29:18+00:00,14,AVAX
2022-12-25 11:26:12+00:00,New #Avalanche NFT Ecosystem Artist coming tonight.   @Mamedesedullay2 welcome to #Avalanche   I think Huge Collabs coming soon.  Amazing talent Amazing imagination  Just begining Follow closely if you dont wanna miss this development.,2,6,en,"['Avalanche', 'Avalanche']",11:26:12+0,2022-12-25 11:26:12+00:00,11,AVAX
2022-12-25 08:23:47+00:00,@Avalanche_Space @FIDE_chess @avalancheavax @Airbus @traderjoe_xyz @OpenOceanGlobal @Avocadoguild @PlayAscenders Bide pangolin deyin bizi bağladınız pangolin avalanche güvendik hiç desteklemiyorsunuz PNG yi,0,0,tr,,08:23:47+0,2022-12-25 08:23:47+00:00,08,AVAX
2022-12-25 05:32:44+00:00,@adinross Bust down Rollie avalanche,0,0,en,,05:32:44+0,2022-12-25 05:32:44+00:00,05,AVAX
2022-12-25 04:32:19+00:00,"🤩 Get $STRM on your favorite network using #StreamBridge!  With only a few clicks, you can swap STRM seamlessly across 5 different chains: Polygon, BNB Chain, Ethereum, Fantom, and Avalanche.  👉 Check out the Bridge today at: https://t.co/WdiNiFIvrl                 #StreamCoin https://t.co/ErK3bSroH2",11,29,en,"['StreamBridge', 'StreamCoin']",04:32:19+0,2022-12-25 04:32:19+00:00,04,AVAX
2022-12-25 02:37:33+00:00,".@NHL winners, but then again it wasn’t all good news though, as the .@Avalanche injury list grew tonight.  #GoAvsGo Recap: #Colorado’s gritty comeback win in Nashville spreads some #Christmas joy   https://t.co/v9suPjmD5C.  Via @MileHighHockey .@SBNation https://t.co/gnvigx5kRs",0,0,en,"['GoAvsGo', 'Colorado', 'Christmas']",02:37:33+0,2022-12-25 02:37:33+00:00,02,AVAX
2022-12-25 02:19:43+00:00,$AXS just wait for new #ATH  buy and hold  https://t.co/sNRg9LsXGN 🚀✅🚀🔥🚀✅🚀...  $SHIB $IOTX $LRC $SLP $AXS $AVAX $SOL $ZEN $BNB $AVA https://t.co/8XEKQqUGAt,0,0,en,['ATH'],02:19:43+0,2022-12-25 02:19:43+00:00,02,AVAX
2022-12-25 00:53:37+00:00,"Okay, back to the Fantomly chain o' ghosts:  On @Bybit_Official, I SWAP-SWAP the $AVAX to $FTM via the AVAX/USDT and USDT/FTM order books, then transfer the $FTM to my Fantom Menac-... sry: 'Opera' wallet. https://t.co/k4opgjlUno",0,0,en,,00:53:37+0,2022-12-25 00:53:37+00:00,00,AVAX
2022-12-25 00:44:29+00:00,"@Cheri85333688 Normal normal stuff here, and our various agencies and the state DOT are absolute professionals at managing the travel corridors through avalanche country",0,2,en,,00:44:29+0,2022-12-25 00:44:29+00:00,00,AVAX
2022-12-25 00:14:59+00:00,Just drove through a mini avalanche between Golden and Revelstoke. They aren’t kidding folks. Be safe and Merry Christmas 🎄 🌨️,0,0,en,,00:14:59+0,2022-12-25 00:14:59+00:00,00,AVAX
2022-12-24 22:46:49+00:00,@Trek_avalanche 殆ど関東圏じゃないの😩,0,0,ja,,22:46:49+0,2022-12-24 22:46:49+00:00,22,AVAX
2022-12-24 21:09:34+00:00,Intake Manifold 5.3L Fits 09 AVALANCHE 1500 1241128 https://t.co/uAYaAhFZaM eBay https://t.co/njK4yMIZXl,0,0,ht,,21:09:34+0,2022-12-24 21:09:34+00:00,21,AVAX
2022-12-24 19:33:14+00:00,@Gengar_avax Ggs congratulations 🥳,0,2,en,,19:33:14+0,2022-12-24 19:33:14+00:00,19,AVAX
2022-12-24 18:47:42+00:00,@MEXC_TR Avax,0,0,is,,18:47:42+0,2022-12-24 18:47:42+00:00,18,AVAX
2022-12-24 18:05:38+00:00,@avax_skull @avaxdogu @avaxcuplasa,0,0,qam,,18:05:38+0,2022-12-24 18:05:38+00:00,18,AVAX
2022-12-24 17:30:05+00:00,"@Nina7Infinity When you caused an avalanche on yourself, and all you do is take care of the optics",0,0,en,,17:30:05+0,2022-12-24 17:30:05+00:00,17,AVAX
2022-12-24 15:59:55+00:00,[✅] Unrevealed Present SOLD for 0.04 AVAX [$0.47] - https://t.co/u2hElfSItm  📊 Joe Christmas Present #AVAX Analytics: https://t.co/9pH0J13pj2,0,0,en,['AVAX'],15:59:55+0,2022-12-24 15:59:55+00:00,15,AVAX
2022-12-24 15:42:14+00:00,Current stink bid on Ferdys is +3 avax under the floor. Imagine not dropping bids hoping for a capitulator to gift you one.   I know these probably seem like an over priced pump &amp; dump at this point but the power of memes is an unstoppable force. These will be the seals of avax,2,10,en,,15:42:14+0,2022-12-24 15:42:14+00:00,15,AVAX
2022-12-24 14:56:24+00:00,International Chess Federation Checks Into Web3 With Avalanche Integration https://t.co/iZF2KMz1Bx The global chess authority is looking to onboard the game’s 500 million players into Web3 with the new partnership....  #Blockchain #Crypto,0,1,en,"['Blockchain', 'Crypto']",14:56:24+0,2022-12-24 14:56:24+00:00,14,AVAX
2022-12-24 12:24:17+00:00,@Society_AVAX @Smol_Ducks @renpencreations @xxKinneonxx @LeRefriedBean,0,0,qam,,12:24:17+0,2022-12-24 12:24:17+00:00,12,AVAX
2022-12-24 12:11:31+00:00,"@GeniusWeb3 Ya avax, bsc et eth sur le screen là",0,2,fr,,12:11:31+0,2022-12-24 12:11:31+00:00,12,AVAX
2022-12-24 11:01:54+00:00,[✅] Unrevealed Present SOLD for 0.06 AVAX [$0.70] - https://t.co/v2Fb5t5y3p  📊 Joe Christmas Present #AVAX Analytics: https://t.co/9pH0J13pj2,0,0,en,['AVAX'],11:01:54+0,2022-12-24 11:01:54+00:00,11,AVAX
2022-12-24 08:25:49+00:00,What is The Most Searched Cryptos in 2022  https://t.co/jqjEdidsZk  #Avaxtopico #cryptonews #nft #ether #altcoin #web3 #crypto #bitcoin #Avalanche,0,1,en,"['Avaxtopico', 'cryptonews', 'nft', 'ether', 'altcoin', 'web3', 'crypto', 'bitcoin', 'Avalanche']",08:25:49+0,2022-12-24 08:25:49+00:00,08,AVAX
2022-12-24 07:37:50+00:00,"3-FIDE; Tarihsel oyun gezgini, dijital kupalar, turnuva verileri ve oyuncu reyting yönetimi gibi zincir üstü ürünleri güçlendirmek için #Avalanche 'ın alt ağ teknolojisini ve ultra hızlı işlem hızını kullanacak.",2,11,tr,['Avalanche'],07:37:50+0,2022-12-24 07:37:50+00:00,07,AVAX
2022-12-24 07:11:24+00:00,[✅] Unrevealed Present SOLD for 0.12 AVAX [$1.41] - https://t.co/zsCIrNLRTZ  📊 Joe Christmas Present #AVAX Analytics: https://t.co/9pH0J13pj2,0,0,en,['AVAX'],07:11:24+0,2022-12-24 07:11:24+00:00,07,AVAX
2022-12-24 06:58:27+00:00,"@phtevenstrong @arturbora @THORChain Wait, so you are really saying that you do NOT withdrawal native Avax as your yield!? Lol Savers is 7.84%. Anytime you end up with Avax u can deposit into savers. This is essentially what @BrokkrFinance + @gm_usi should be doing but fkn around.  @CBarraford @ChadThoreau  🫡 https://t.co/1B5UhBw12d",0,0,en,,06:58:27+0,2022-12-24 06:58:27+00:00,06,AVAX
2022-12-24 04:45:35+00:00,$matic $eth $bnb overvalued $near $xrp $btc $avax undervalued  ว่างๆต้องตามว่าทำไมให้เรทแบบนี้,0,0,th,,04:45:35+0,2022-12-24 04:45:35+00:00,04,AVAX
2022-12-24 03:49:32+00:00,@Avalanche Are we the Comeback Kids again?,0,0,en,,03:49:32+0,2022-12-24 03:49:32+00:00,03,AVAX
2022-12-24 03:22:54+00:00,@victalk_eth 1. $LUSD 跟 $FRAX（前者清算方式极稳健，后者流通量少于on-chain liquidity） 2. 跨链桥安全风险最高，没有之一 3. Avalanche? (待确认，印象中没有） 4 &amp; 5 同样适用于传统金融市场  以上,0,6,zh,,03:22:54+0,2022-12-24 03:22:54+00:00,03,AVAX
2022-12-24 02:51:14+00:00,The @Avalanche had 21 shots in the second period tying a season high. The last time? November 10 vs…Nashville.  #COLvsNSH #GoAvsGo,4,73,en,"['COLvsNSH', 'GoAvsGo']",02:51:14+0,2022-12-24 02:51:14+00:00,02,AVAX
2022-12-24 01:45:56+00:00,The Predators lead the Avalanche 1-0 after one! #Preds lead 15-8 in shots. #GoAvsGo #Smashville,0,0,en,"['Preds', 'GoAvsGo', 'Smashville']",01:45:56+0,2022-12-24 01:45:56+00:00,01,AVAX
2022-12-24 00:47:25+00:00,New Overtime AMM position bought Nashville Predators - Colorado Avalanche Amount: 56.11495008590104 Paid: 29.879 sUSD Position: Colorado Avalanche Potential profit: 26 sUSD (88%),0,0,en,,00:47:25+0,2022-12-24 00:47:25+00:00,00,AVAX
2022-12-24 00:28:32+00:00,@inside_the_rink Avalanche,0,0,fr,,00:28:32+0,2022-12-24 00:28:32+00:00,00,AVAX
2022-12-23 23:28:53+00:00,[✅] Beenz on Acid #2452 SOLD for 0.68 AVAX [$8.00] - https://t.co/OGEeQp1lx7  📊  Beenz On Acid #AVAX Analytics: https://t.co/IB05ZqyVYl https://t.co/6VBfDwAvLW,0,0,en,['AVAX'],23:28:53+0,2022-12-23 23:28:53+00:00,23,AVAX
2022-12-23 21:18:18+00:00,YEAHHHH !🥳I WON 20 AVAX 😎Thank you @TheChocolateF,0,6,en,,21:18:18+0,2022-12-23 21:18:18+00:00,21,AVAX
2022-12-23 21:06:53+00:00,"Moleque, que avalanche de fofurice 😍😍😍",0,0,pt,,21:06:53+0,2022-12-23 21:06:53+00:00,21,AVAX
2022-12-23 21:02:22+00:00,[✅] Unrevealed Present SOLD for 0.03 AVAX [$0.35] - https://t.co/kzgFFBBgym  📊 Joe Christmas Present #AVAX Analytics: https://t.co/9pH0J13pj2,0,0,en,['AVAX'],21:02:22+0,2022-12-23 21:02:22+00:00,21,AVAX
