date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-10-26 06:29:18+00:00,Are you ready to learn about the Team behind $KLEE @KleeKaiETH ? DOXXED AMA INCOMING VERY SOON! 🔥🥳   Come &amp; Join US on our Journey #SaitamaInu #Shibinu #Kishu #Hokk #EverestCoin #AxieInfinity 🚀🚀,114,274,en,"['SaitamaInu', 'Shibinu', 'Kishu', 'Hokk', 'EverestCoin', 'AxieInfinity']",06:29:18+0,2021-10-26 06:29:18+00:00,06,KISHU
2021-10-26 05:56:58+00:00,@CryptoLoretta @InuKishu @binance @cz_binance @InuKishu @cz_binance #KISHU 👀,0,0,und,['KISHU'],05:56:58+0,2021-10-26 05:56:58+00:00,05,KISHU
2021-10-26 05:37:20+00:00,@HuobiGlobal $Kishu always,0,0,en,,05:37:20+0,2021-10-26 05:37:20+00:00,05,KISHU
2021-10-26 04:20:59+00:00,@KtsSeries @Khloecrypto #KISHU,0,0,qme,['KISHU'],04:20:59+0,2021-10-26 04:20:59+00:00,04,KISHU
2021-10-26 03:59:50+00:00,@davidgokhshtein #KISHU 💥🚀,0,1,und,['KISHU'],03:59:50+0,2021-10-26 03:59:50+00:00,03,KISHU
2021-10-26 01:25:34+00:00,#Kishu as my group entered per Del's tweet.,8,23,en,['Kishu'],01:25:34+0,2021-10-26 01:25:34+00:00,01,KISHU
2021-10-25 20:41:35+00:00,@InuKishu @1goonrich @WatcherGuru #KISHUARMY #KISHUCRATE ❤ $kishu,2,4,und,"['KISHUARMY', 'KISHUCRATE']",20:41:35+0,2021-10-25 20:41:35+00:00,20,KISHU
2021-10-25 18:36:15+00:00,@binance @InuKishu #kishu we will be the next gem... We are strong,0,0,en,['kishu'],18:36:15+0,2021-10-25 18:36:15+00:00,18,KISHU
2021-10-25 16:57:22+00:00,"#Kishu, #shiba and #ETN be nice to us..... Lots of love from Philippines.",0,0,en,"['Kishu', 'shiba', 'ETN']",16:57:22+0,2021-10-25 16:57:22+00:00,16,KISHU
2021-10-25 15:39:44+00:00,@Crypto__Diva #GMRARMY #KISHU #HOKK #SAFEMOON #FEG,0,0,qme,"['GMRARMY', 'KISHU', 'HOKK', 'SAFEMOON', 'FEG']",15:39:44+0,2021-10-25 15:39:44+00:00,15,KISHU
2021-10-25 15:05:16+00:00,"""@CoinMarketCap For sure #Saitama is one of """"The People's Crypto"""".  Brings me to the following: when will your CMC team verifying the Market Cap and circulating supply of #Saitama? The same counts for #KISHU. Let people see the actual ranks 😉💪🚀""",0,1,en,"['Saitama', 'Saitama', 'KISHU']",15:05:16+0,2021-10-25 15:05:16+00:00,15,KISHU
2021-10-25 13:56:20+00:00,❤️ if you love any of these coins and haven't sold any  $CATE $KAWA $AINU $SHIB  $DOGE  $FLOKI  $KISHU  $FEG $YOOSHI   $_______ ??,28,105,en,,13:56:20+0,2021-10-25 13:56:20+00:00,13,KISHU
2021-10-25 09:45:20+00:00,@InuKishu Yeeeeeeaaaaaah....go $kishu fly,0,0,en,,09:45:20+0,2021-10-25 09:45:20+00:00,09,KISHU
2021-10-25 08:32:56+00:00,@ToySoundCrypto 🚀🚀🚀🚀🚀🚀🚀#KISHU 🚀🚀🚀🚀🚀🚀🚀,1,1,und,['KISHU'],08:32:56+0,2021-10-25 08:32:56+00:00,08,KISHU
2021-10-25 06:37:41+00:00,@AltcoinDailyio #KISHU https://t.co/iIMo2d6fLK,0,0,qme,['KISHU'],06:37:41+0,2021-10-25 06:37:41+00:00,06,KISHU
2021-10-25 00:11:18+00:00,@Shibtoken #KISHU   @InuKishu,0,1,qme,['KISHU'],00:11:18+0,2021-10-25 00:11:18+00:00,00,KISHU
2021-10-24 23:48:23+00:00,@WatcherGuru #KISHU 🐶💪🏻,0,0,und,['KISHU'],23:48:23+0,2021-10-24 23:48:23+00:00,23,KISHU
2021-10-24 22:54:07+00:00,$KISHU could be next…who is ready for a 20k% run?,0,1,en,,22:54:07+0,2021-10-24 22:54:07+00:00,22,KISHU
2021-10-24 19:41:18+00:00,"@InuKishu @elonmusk Would be so nice if @elonmusk Said , HI #KISHU Community 🐶🐶🌹💎🚀🎊",0,2,en,['KISHU'],19:41:18+0,2021-10-24 19:41:18+00:00,19,KISHU
2021-10-24 17:58:00+00:00,@InuKishu Check it out i appear in one of the best youtube crypto shows Digital Asset News . Am happy because my profile picture is #kishu 🙂 https://t.co/p6ZtKmth6o,1,4,en,['kishu'],17:58:00+0,2021-10-24 17:58:00+00:00,17,KISHU
2021-10-24 16:05:25+00:00,@davidgokhshtein $Kishu $Shib,0,0,qme,,16:05:25+0,2021-10-24 16:05:25+00:00,16,KISHU
2021-10-24 15:51:15+00:00,Stable coins are good for storing the wealth that you already have. Alt coins and meme coins are necessary if you are hoping to gain wealth. Buy $Kishu,0,1,en,,15:51:15+0,2021-10-24 15:51:15+00:00,15,KISHU
2021-10-24 15:28:06+00:00,@ChinaPumpWXC $kishu goo goo best time we go to the mooh,0,0,en,,15:28:06+0,2021-10-24 15:28:06+00:00,15,KISHU
2021-10-24 14:10:30+00:00,@DogecoinRise @TDogewhisperer @BillyM2k @elonmusk Buy #KISHU,0,0,und,['KISHU'],14:10:30+0,2021-10-24 14:10:30+00:00,14,KISHU
2021-10-24 13:36:07+00:00,"@elonmusk Mr.  Musk Thanks for support to #KISHU we appreciate you, it was so important for us 🚀🚀🚀🚀 #NFTs #KISHUCRATE",0,1,en,"['KISHU', 'NFTs', 'KISHUCRATE']",13:36:07+0,2021-10-24 13:36:07+00:00,13,KISHU
2021-10-24 13:31:34+00:00,@cryptogems555 #KISHU 😎😎😎,0,3,und,['KISHU'],13:31:34+0,2021-10-24 13:31:34+00:00,13,KISHU
2021-10-24 13:04:21+00:00,"@Valeriecrypto I #HODL $kISHU in my portfolio.  You should also #HODL $CVR,an #insurance token of @CoverCompared   in your portfolio.",0,0,en,"['HODL', 'HODL', 'insurance']",13:04:21+0,2021-10-24 13:04:21+00:00,13,KISHU
2021-10-24 09:29:56+00:00,@cz_binance @binance #KISHU  🚀,0,0,und,['KISHU'],09:29:56+0,2021-10-24 09:29:56+00:00,09,KISHU
2021-10-24 09:01:53+00:00,@InuKishu @ChinaPumpWXC #kishu LFG 👍,0,1,und,['kishu'],09:01:53+0,2021-10-24 09:01:53+00:00,09,KISHU
2021-10-24 08:36:08+00:00,@cryptogems555 @InuKishu #KISHU believers,0,1,en,['KISHU'],08:36:08+0,2021-10-24 08:36:08+00:00,08,KISHU
2021-10-24 08:21:52+00:00,@kucoincom @InuKishu #KISHU https://t.co/1Ow46ReVAg,0,1,qme,['KISHU'],08:21:52+0,2021-10-24 08:21:52+00:00,08,KISHU
2021-10-24 08:17:33+00:00,@ChinaPumpWXC #KISHU https://t.co/wOIanCsRTz,0,6,qme,['KISHU'],08:17:33+0,2021-10-24 08:17:33+00:00,08,KISHU
2021-10-24 07:52:56+00:00,"@InuKishu @Shibtoken  @binance  @cz_binance  @elonmusk  Binance  #BabyDogeCoin  #ElonMusk  #Ethereum  #KISHU  #KISHUARMY  yyyyyeeeeessss $1 ,",0,1,en,"['BabyDogeCoin', 'ElonMusk', 'Ethereum', 'KISHU', 'KISHUARMY']",07:52:56+0,2021-10-24 07:52:56+00:00,07,KISHU
2021-10-24 03:11:09+00:00,##kishu army #kishu go the Mars #long live kishu,0,0,en,"['kishu', 'kishu', 'long']",03:11:09+0,2021-10-24 03:11:09+00:00,03,KISHU
2021-10-24 01:58:54+00:00,I want to get paid in @InuKishu instead of DOLLARS 💵 #TheFuture #KISHUARMY #KISHU $KISHU 🚀🔥🤑💲🚨❤️,0,0,en,"['TheFuture', 'KISHUARMY', 'KISHU']",01:58:54+0,2021-10-24 01:58:54+00:00,01,KISHU
2021-10-23 19:45:31+00:00,@exchange_worlds @inu_kishu @KishuTurkiye @TKISHUARMY @ArchangelAka @amirvn2 @kishupersian @cz_binance @InuKishu #KISHU,0,1,qme,['KISHU'],19:45:31+0,2021-10-23 19:45:31+00:00,19,KISHU
2021-10-23 18:35:13+00:00,@cryptocillian #KISHU 🔥🔥,0,0,und,['KISHU'],18:35:13+0,2021-10-23 18:35:13+00:00,18,KISHU
2021-10-23 16:57:05+00:00,@koinefendisi #kishu #kishu #kishu,0,0,qme,"['kishu', 'kishu', 'kishu']",16:57:05+0,2021-10-23 16:57:05+00:00,16,KISHU
2021-10-23 16:25:46+00:00,@DelCrxpto #KISHU  #kishu  #kishuinu  ⭐🌟✨✨🥳🚀💝❤️,0,0,und,"['KISHU', 'kishu', 'kishuinu']",16:25:46+0,2021-10-23 16:25:46+00:00,16,KISHU
2021-10-23 14:45:42+00:00,@ChinaPumpWXC #kishu to the mooooooon 🚀🚀🚀💯 https://t.co/FOQhI9xPvQ,0,0,en,['kishu'],14:45:42+0,2021-10-23 14:45:42+00:00,14,KISHU
2021-10-23 14:12:27+00:00,@InuKishu Im ready 🔥🚀 #KISHU #KISHUARMY  #BTC #Bitcoin #SHIBARMY #Shib #shibainu #Doge #Dogecoin #dogearmy #SaitamaWolfPack #SaitamaToken #SaitaMask,0,0,en,"['KISHU', 'KISHUARMY', 'BTC', 'Bitcoin', 'SHIBARMY', 'Shib', 'shibainu', 'Doge', 'Dogecoin', 'dogearmy', 'SaitamaWolfPack', 'SaitamaToken', 'SaitaMask']",14:12:27+0,2021-10-23 14:12:27+00:00,14,KISHU
2021-10-23 14:07:35+00:00,@binance #kishu,0,0,qme,['kishu'],14:07:35+0,2021-10-23 14:07:35+00:00,14,KISHU
2021-10-23 05:33:53+00:00,@ChinaPumpWXC #KISHU  #KISHUARMY,1,1,qme,"['KISHU', 'KISHUARMY']",05:33:53+0,2021-10-23 05:33:53+00:00,05,KISHU
2021-10-23 04:33:23+00:00,@InuKishu_ID @InuKishu @KishuMatt #KISHU #KISHUARMY  🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,0,0,und,"['KISHU', 'KISHUARMY']",04:33:23+0,2021-10-23 04:33:23+00:00,04,KISHU
2021-10-23 02:54:25+00:00,@wedsonfankishu @kishuarmyMOD #KISHU,0,0,qme,['KISHU'],02:54:25+0,2021-10-23 02:54:25+00:00,02,KISHU
2021-10-22 19:04:52+00:00,@LayahHeilpern #kishu @InuKishu,0,1,qme,['kishu'],19:04:52+0,2021-10-22 19:04:52+00:00,19,KISHU
2021-10-22 17:13:53+00:00,@ELITES007 #shib #Hamstercoin  #hokk #kishu #BabyDoge #elon,0,0,qme,"['shib', 'Hamstercoin', 'hokk', 'kishu', 'BabyDoge', 'elon']",17:13:53+0,2021-10-22 17:13:53+00:00,17,KISHU
2021-10-22 16:28:00+00:00,@Valeriecrypto #KISHU $kishu #KISHUARMY,0,0,qme,"['KISHU', 'KISHUARMY']",16:28:00+0,2021-10-22 16:28:00+00:00,16,KISHU
2021-10-22 12:46:35+00:00,@InuKishu @KtsSeries #KISHU 🔥🔥🔥🔥🔥♨️,0,0,und,['KISHU'],12:46:35+0,2021-10-22 12:46:35+00:00,12,KISHU
2021-10-22 11:53:03+00:00,@Valeriecrypto $shib $kishu,1,5,qme,,11:53:03+0,2021-10-22 11:53:03+00:00,11,KISHU
2021-10-22 08:14:22+00:00,@bahesl1 @elonmusk #KISHU  😍😍 #kishuinu   🥰🥰 #KISHUARMY  😘😘 🤑🤑0.000001$ SOOOOOOON🤑🤑,0,0,und,"['KISHU', 'kishuinu', 'KISHUARMY']",08:14:22+0,2021-10-22 08:14:22+00:00,08,KISHU
2021-10-22 07:03:50+00:00,@cz_binance Hey Cz how r u? When list #raca and #kishu?,0,0,en,"['raca', 'kishu']",07:03:50+0,2021-10-22 07:03:50+00:00,07,KISHU
2021-10-21 15:16:50+00:00,@001yangxu @elonmusk @cz_binance @InuKishu #kishu,0,0,qme,['kishu'],15:16:50+0,2021-10-21 15:16:50+00:00,15,KISHU
2021-10-21 15:01:19+00:00,@piyasakadini #KISHU https://t.co/ukELEDA2NH,0,0,qme,['KISHU'],15:01:19+0,2021-10-21 15:01:19+00:00,15,KISHU
2021-10-21 11:21:10+00:00,"@crypt0p1zza #KISHU will fly with #Bitcoin  to reach all time high to a price all the world will be surprised just buy, hold and wait . Let's gooooooo 🚀 $kishu 🚀🚀 @InuKishu",1,5,en,"['KISHU', 'Bitcoin']",11:21:10+0,2021-10-21 11:21:10+00:00,11,KISHU
2021-10-21 09:42:58+00:00,Follow me 100% follow back  #FolloForFolloBack  #follo4folloback  #FolllowBackFriday  #follobackforfolloback  #follo4follo  #FolloBackSaturday  #follotrick  #RETWEEET #asmashirazi  #dojaday  #fahrettinkocaistifa  #KISHU  #LISAxYUJIN  #LaUltimaTentacion6  #LFAUIT  #Bitcoin,4,4,en,"['FolloForFolloBack', 'follo4folloback', 'FolllowBackFriday', 'follobackforfolloback', 'follo4follo', 'FolloBackSaturday', 'follotrick', 'RETWEEET', 'asmashirazi', 'dojaday', 'fahrettinkocaistifa', 'KISHU', 'LISAxYUJIN', 'LaUltimaTentacion6', 'LFAUIT', 'Bitcoin']",09:42:58+0,2021-10-21 09:42:58+00:00,09,KISHU
2021-10-21 01:59:10+00:00,@SharksCoins @Shibacake_bsc @BabyCakeBSC @InuKishu @BodaToken @InuKishu #KISHU,0,0,qme,['KISHU'],01:59:10+0,2021-10-21 01:59:10+00:00,01,KISHU
2021-10-21 00:51:42+00:00,@SwapSpaceCo @InuKishu @InuKishu_ID @InuKishuSpain @KishuTurkiye @KishuForever @kishuarmyMOD @KishuLovers @TKISHUARMY 🚀🚀🚀 @InuKishu @KishuLovers @cz_binance @binance @BinanceUS @BinanceAcademy @kucoincom @coinbase @krakenfx #KISHUARMY #kishu #KISHU 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,3,11,und,"['KISHUARMY', 'kishu', 'KISHU']",00:51:42+0,2021-10-21 00:51:42+00:00,00,KISHU
2021-10-21 00:49:21+00:00,@InuKishu #KISHU https://t.co/YyDuYOAWiS,0,0,qme,['KISHU'],00:49:21+0,2021-10-21 00:49:21+00:00,00,KISHU
2021-10-20 23:23:08+00:00,@Valeriecrypto @binance @FEGtoken @RealFlokiInu @swissborg @safemoon @InuKishu @verasitytech @InuSaitama #KISHU,0,0,qme,['KISHU'],23:23:08+0,2021-10-20 23:23:08+00:00,23,KISHU
2021-10-20 21:39:08+00:00,Go #kishu !!!!,1,1,und,['kishu'],21:39:08+0,2021-10-20 21:39:08+00:00,21,KISHU
2021-10-20 20:54:02+00:00,@cryptotoltun $kishu,0,1,qme,,20:54:02+0,2021-10-20 20:54:02+00:00,20,KISHU
2021-10-20 18:32:57+00:00,@dallasmavs @luka7doncic @luka7doncic  is it #kishu?,2,5,en,['kishu'],18:32:57+0,2021-10-20 18:32:57+00:00,18,KISHU
2021-10-20 18:25:23+00:00,"@MagaInvestor Only 1, and it's $shib   $matic $kishu $ada $pig $uatg $lgbs $wish $enzc $doge $puge $asta $mjwl $jpex $biei $vizc $idvv $drn $ggii $lclp $tptw $ccaj $elra $phil  $pbya $hpil $lusi $bbig $cei #crypyo #btc #eth $bryff $ilus $aggi $ilst $axtg $cybl $tggi $pjet $aapt $cfgx $biei",0,0,en,"['crypyo', 'btc', 'eth']",18:25:23+0,2021-10-20 18:25:23+00:00,18,KISHU
2021-10-20 14:37:14+00:00,@CryptoLoretta $kishu for me.,0,0,en,,14:37:14+0,2021-10-20 14:37:14+00:00,14,KISHU
2021-10-20 13:59:24+00:00,@BscDream #KISHU 🚀🚀🚀,0,0,und,['KISHU'],13:59:24+0,2021-10-20 13:59:24+00:00,13,KISHU
2021-10-20 11:24:42+00:00,@davidgokhshtein #kishu #kishu #kishu #kishu #kishu,0,0,qme,"['kishu', 'kishu', 'kishu', 'kishu', 'kishu']",11:24:42+0,2021-10-20 11:24:42+00:00,11,KISHU
2021-10-20 10:59:45+00:00,@rockerfellerxau #kishu LFG 😎,0,0,und,['kishu'],10:59:45+0,2021-10-20 10:59:45+00:00,10,KISHU
2021-10-20 09:59:29+00:00,@ElenaCryptoBaby #KISHUARMY #Kishu_inu #KISHUINU #kishu,0,0,qme,"['KISHUARMY', 'Kishu_inu', 'KISHUINU', 'kishu']",09:59:29+0,2021-10-20 09:59:29+00:00,09,KISHU
2021-10-20 09:30:25+00:00,@NOWPayments_io @InuKishu #KISHU is trending!  Best time to ask! Have you ever accepted $KISHU payments or donations?  @InuKishu #cryptocurrencies https://t.co/96Q2NYM7tF,1,3,en,"['KISHU', 'cryptocurrencies']",09:30:25+0,2021-10-20 09:30:25+00:00,09,KISHU
2021-10-20 08:10:07+00:00,@kucoincom @i_am_hapi_one List #kishu 😍😍😍😍😍 https://t.co/EFNIUFHVvR,1,2,en,['kishu'],08:10:07+0,2021-10-20 08:10:07+00:00,08,KISHU
2021-10-20 06:55:04+00:00,@lilkishu @krakenfx Yeesssssss $KISHU $KISHU,0,0,en,,06:55:04+0,2021-10-20 06:55:04+00:00,06,KISHU
2021-10-19 20:34:28+00:00,"@binance #kishu 💸💯💎 Little memecoin, big dreams... Buy &amp; hold🔥💰  @InuKishu #tenshi #kishu_army @coinbase @elonmusk @krakensupport @kucoincom @coinexcom @chinapumpwxc @danheld 🌑🚀",0,0,en,"['kishu', 'tenshi', 'kishu_army']",20:34:28+0,2021-10-19 20:34:28+00:00,20,KISHU
2021-10-19 16:47:09+00:00,"A genuine project good ratings and it is reasonable to join this project, because I saw the future development. This project has a bright future. @BinanceChain @saylor #Revolotto #altcoin #Bitcoin #KISHU #shibainu #USDT #BNB #Cardano #COVID19 #Corona #Airdrops #cryptocurrencies",0,0,en,"['Revolotto', 'altcoin', 'Bitcoin', 'KISHU', 'shibainu', 'USDT', 'BNB', 'Cardano', 'COVID19', 'Corona', 'Airdrops', 'cryptocurrencies']",16:47:09+0,2021-10-19 16:47:09+00:00,16,KISHU
2021-10-19 16:26:51+00:00,@krakenfx Just #KISHU,0,0,en,['KISHU'],16:26:51+0,2021-10-19 16:26:51+00:00,16,KISHU
2021-10-19 15:17:08+00:00,@HuobiGlobal #KISHU  🚀,0,1,und,['KISHU'],15:17:08+0,2021-10-19 15:17:08+00:00,15,KISHU
2021-10-19 14:59:18+00:00,@HuobiGlobal @InuKishu $kishu #kishu is Gem ;) don't miss it,1,4,en,['kishu'],14:59:18+0,2021-10-19 14:59:18+00:00,14,KISHU
2021-10-19 11:10:42+00:00,@CryptoLoretta #KISHU #kishuarmy #kishuinu $kishu https://t.co/JnCcLGSrHX,0,0,qme,"['KISHU', 'kishuarmy', 'kishuinu']",11:10:42+0,2021-10-19 11:10:42+00:00,11,KISHU
2021-10-19 08:51:29+00:00,@army_shiba $kishu if you missed $shib. #kishu https://t.co/PMkDOsPWEm,0,3,en,['kishu'],08:51:29+0,2021-10-19 08:51:29+00:00,08,KISHU
2021-10-19 08:20:32+00:00,@InuKishu @binance #KISHU To the moon...😊🐶🌙🚀🚀🚀  #KISHU #100xCoin #100xGems,0,1,en,"['KISHU', 'KISHU', '100xCoin', '100xGems']",08:20:32+0,2021-10-19 08:20:32+00:00,08,KISHU
2021-10-19 06:27:38+00:00,@davidgokhshtein #KISHU #kishuarmy $kishu,0,1,qme,"['KISHU', 'kishuarmy']",06:27:38+0,2021-10-19 06:27:38+00:00,06,KISHU
2021-10-19 05:54:51+00:00,#KISHU starting that pump! Come join the family and enjoy the ride!,13,72,en,['KISHU'],05:54:51+0,2021-10-19 05:54:51+00:00,05,KISHU
2021-10-18 20:05:22+00:00,@BitcoinZamani #kıshu #KISHU #kişhu 🔥🚀 er,0,1,und,"['kıshu', 'KISHU', 'kişhu']",20:05:22+0,2021-10-18 20:05:22+00:00,20,KISHU
2021-10-18 09:58:04+00:00,@ChinaPumpWXC #KISHU,0,0,qme,['KISHU'],09:58:04+0,2021-10-18 09:58:04+00:00,09,KISHU
2021-10-18 09:41:45+00:00,@koinefendisi @KishuTurkiye @InuKishu 2 sıfır atsa güzel olacak @InuKishu #KISHU 🚀🚀🐳,0,3,tr,['KISHU'],09:41:45+0,2021-10-18 09:41:45+00:00,09,KISHU
2021-10-18 03:20:06+00:00,@WatcherGuru I can’t say $kishu is not listed.,0,0,en,,03:20:06+0,2021-10-18 03:20:06+00:00,03,KISHU
2021-10-17 23:30:16+00:00,@InuKishu #Kishu,0,0,qme,['Kishu'],23:30:16+0,2021-10-17 23:30:16+00:00,23,KISHU
2021-10-17 23:24:57+00:00,@InuKishu Are you sure #ElonMusk  tweet #kishu???🚀🚀🚀🚀🚀🚀👑👑👑👑👑,0,4,en,"['ElonMusk', 'kishu']",23:24:57+0,2021-10-17 23:24:57+00:00,23,KISHU
