date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-03-05 19:50:04+00:00,"@JakeGagain @Dejitaru_Tsuka $YMNT is the new $TSUKA. Has the same whales and team involved. If you missed the @Dejitaru_Tsuka run, you can still get into @YMNTofficial at only a $600k marketcap. This is about to run hard! 🚀",5,16,en,,19:50:04+0,2023-03-05 19:50:04+00:00,19,TSUKA
2023-03-05 18:02:46+00:00,"""You may be surprised but I own an array of other tokens besides $tsuka.  I just don't talk all that much about them.. $soul is my sleeper that'll steal dominance from its goofy big bro $sol..  @PhantasmaChain is a CARBON NEGATIVE (since 2021) chain. That alone imo is a """"thing"""".""",37,109,en,,18:02:46+0,2023-03-05 18:02:46+00:00,18,TSUKA
2023-03-05 12:21:04+00:00,Dayuuuuuum! $TSUKA and $WAS dream collab? 🍾💫🍾🚀🚀❤️ @WasderGG @Dejitaru_Tsuka  . . #GameFi #Crypto #Bitcoin #BahrainGP #japan #china #AI #tsuka #wasder,0,5,en,"['GameFi', 'Crypto', 'Bitcoin', 'BahrainGP', 'japan', 'china', 'AI', 'tsuka', 'wasder']",12:21:04+0,2023-03-05 12:21:04+00:00,12,TSUKA
2023-03-09 03:55:01+00:00,@TheShibLord1 No way any project got more the $Tsuka maybe the $Ohmies showed up,0,1,en,,03:55:01+0,2023-03-09 03:55:01+00:00,03,TSUKA
2023-03-08 22:03:22+00:00,@impeppard @elonmusk &lt;Insert $TSUKA 🐉&gt;  &lt;Run Freedom&gt; https://t.co/ONg6XX98q3,1,4,en,,22:03:22+0,2023-03-08 22:03:22+00:00,22,TSUKA
2023-03-08 14:36:21+00:00,@WhaleEverything $TSUKA https://t.co/zo383QeWeQ,1,2,qme,,14:36:21+0,2023-03-08 14:36:21+00:00,14,TSUKA
2023-03-08 14:17:19+00:00,@altcryptocom Good morningzz $TSUKA https://t.co/r3m4EVM6nK,0,1,en,,14:17:19+0,2023-03-08 14:17:19+00:00,14,TSUKA
2023-03-07 18:32:59+00:00,@leftygolf11 @brian_armstrong @Dejitaru_Tsuka @coinbase @zosegal @CoinbaseAssets brian day 44 seems like a good day to list $tsuka,0,1,en,,18:32:59+0,2023-03-07 18:32:59+00:00,18,TSUKA
2023-03-07 16:08:30+00:00,"@coinmerge @Dejitaru_Tsuka Legends, welcome $tsuka friends  👍💪✅🐉🔥",0,25,en,,16:08:30+0,2023-03-07 16:08:30+00:00,16,TSUKA
2023-03-07 11:56:10+00:00,@CryptoA40672341 $AZERO $KDA $HTR $TRIAS $TSUKA $XRD $HBAR $COTI $XPR $LOOP $MNW $FLUX,0,1,qme,,11:56:10+0,2023-03-07 11:56:10+00:00,11,TSUKA
2023-03-07 01:29:24+00:00,@elonmusk @iamharaldur #BasedInu $SHIB whales and $TSUKA whales loading! 💙🚀  @BasedInuOnBase https://t.co/sA7UMhzWYT,1,5,en,['BasedInu'],01:29:24+0,2023-03-07 01:29:24+00:00,01,TSUKA
2023-03-07 01:18:59+00:00,ChatGPT 코인에 투자하여 인공지능 분야의 선봉대가 되어보세요! 언어 기술 혁명을 이끌어 나가는 이 중요한 화폐의 세계로 빨리 참여해보세요! 🌐🚀 #web3    https://t.co/WgFPMpuv8Z   #airdrop #NFT  $chatgpt  $RNDR  $MATIC  $TSUKA  $SAMO   https://t.co/HaEZALdASl,0,1,ko,"['web3', 'airdrop', 'NFT']",01:18:59+0,2023-03-07 01:18:59+00:00,01,TSUKA
2023-03-05 21:24:21+00:00,"@Davincij15 $TSUKA is the scarcest community token with a perfectly fixed supply at 1B.   Holders: 11,541  @Dejitaru_Tsuka 🕳️🐇 https://t.co/yQZ9S86LiK",12,42,en,,21:24:21+0,2023-03-05 21:24:21+00:00,21,TSUKA
2023-03-05 12:14:53+00:00,$TSUKA is doing a #Tsuka 🐲🐲🐲🐲🐲🔥🔥🔥🔥🔥💪💪💪💪💪,1,25,tl,['Tsuka'],12:14:53+0,2023-03-05 12:14:53+00:00,12,TSUKA
2023-03-04 20:44:15+00:00,@Crypto__emily $Tsuka is next,0,1,en,,20:44:15+0,2023-03-04 20:44:15+00:00,20,TSUKA
2023-03-04 16:34:13+00:00,@ShibInfo $SHI $TSUKA good luck!,0,0,en,,16:34:13+0,2023-03-04 16:34:13+00:00,16,TSUKA
2023-03-04 02:03:19+00:00,@Scoorpio_1986 @Dejitaru_Tsuka @Yourpop8 @austinahilton @Z_Humphries $TSUKA - When the vibes and thought process unfolds and spreads like wildfire. #TSUKA is positively addicting and contagious. It is a welcoming experience to wake up and go to bed every night reading the passion and creativity so many people have for $TSUKA and the sangha. PA…,1,7,en,['TSUKA'],02:03:19+0,2023-03-04 02:03:19+00:00,02,TSUKA
2023-03-03 18:50:35+00:00,@davidgokhshtein Can you see the the beauty of #TSUKA? $TSUKA,0,2,en,['TSUKA'],18:50:35+0,2023-03-03 18:50:35+00:00,18,TSUKA
2023-03-03 17:37:47+00:00,#TSUKA spotted by another….,0,2,en,['TSUKA'],17:37:47+0,2023-03-03 17:37:47+00:00,17,TSUKA
2023-03-03 14:41:13+00:00,@JakeGagain Upped the $Tsuka bag nicely https://t.co/Dt735m5BE5,1,5,en,,14:41:13+0,2023-03-03 14:41:13+00:00,14,TSUKA
2023-03-02 12:36:50+00:00,@junaidGummi $TSUKA ofc https://t.co/nZ8wD3Cn3g,0,3,und,,12:36:50+0,2023-03-02 12:36:50+00:00,12,TSUKA
2023-03-01 13:12:07+00:00,@impeppard @vanessasierra00 $Tsuka 🐉🔥,0,15,und,,13:12:07+0,2023-03-01 13:12:07+00:00,13,TSUKA
2023-03-01 03:55:14+00:00,@wagmisaurus @Dejitaru_Tsuka $TSUKA 🐉 🐉 🐉 🐉 🐉,0,0,und,,03:55:14+0,2023-03-01 03:55:14+00:00,03,TSUKA
2023-03-03 17:42:21+00:00,@JakeGagain @Dejitaru_Tsuka The $Tsuka train has barely left the station! https://t.co/4EbMg2MSXW,0,13,en,,17:42:21+0,2023-03-03 17:42:21+00:00,17,TSUKA
2023-03-03 16:20:32+00:00,@JakeGagain @Dejitaru_Tsuka $tsuka will make me a millionaire,1,14,en,,16:20:32+0,2023-03-03 16:20:32+00:00,16,TSUKA
2023-03-03 12:54:53+00:00,Gem hunter since 2017… $HOICHI is my new target 🔫   Currently at 5.7Mcap 💎   Reminds me of $tsuka and $paw at the start  #Shibarium_in_the_pipeline #HOICHI @Hoichitoken https://t.co/DhqHgV90HP,33,47,en,"['Shibarium_in_the_pipeline', 'HOICHI']",12:54:53+0,2023-03-03 12:54:53+00:00,12,TSUKA
2023-03-02 15:47:34+00:00,"""@davidgokhshtein """"but you don’t break it down for me""""  Do your own research.  Most important when investing.  $TSUKA""",0,2,en,,15:47:34+0,2023-03-02 15:47:34+00:00,15,TSUKA
2023-03-04 12:49:37+00:00,"@Davincij15 Ok received 555, the codename is $TSUKA. Imminent flight ^^ https://t.co/HsLlNKo4PW",2,36,en,,12:49:37+0,2023-03-04 12:49:37+00:00,12,TSUKA
2023-03-03 19:21:41+00:00,@MarketSpotter $Tsuka,0,2,qme,,19:21:41+0,2023-03-03 19:21:41+00:00,19,TSUKA
2023-03-03 14:15:55+00:00,"Jump on board the $YMNT train 🚂  420k MC  Every 48-hours, top 100 holders get airdropped a community voted token. First was $Tsuka, then $Okage and now $ZCUBED.   What station will it stop at next ??   https://t.co/3uNYZ2qKhQ  https://t.co/QbwP4cfh5D https://t.co/PyFIvPbGZU",11,20,en,,14:15:55+0,2023-03-03 14:15:55+00:00,14,TSUKA
2023-03-03 08:25:22+00:00,"@Davincij15 Buy some $TSUKA, i mean alot! https://t.co/5cbfVonqns",0,1,en,,08:25:22+0,2023-03-03 08:25:22+00:00,08,TSUKA
2023-03-02 17:33:26+00:00,我认为，币安高度参与的项目还是值得去赌一把，因为它就是最大主力。$ssv    https://t.co/qtosfP81Td   #airdrop #NFT  $APT  $Twitfi  $GALA  #Nostr  $TSUKA https://t.co/IM3E3FLmDF,0,0,zh,"['airdrop', 'NFT', 'Nostr']",17:33:26+0,2023-03-02 17:33:26+00:00,17,TSUKA
2023-03-02 12:36:26+00:00,"@HILOtoken $OHMI 💯, $TSUKA 🐉 and $WAIT ⏳",1,2,und,,12:36:26+0,2023-03-02 12:36:26+00:00,12,TSUKA
2023-03-02 04:35:47+00:00,@BenBuckwalter Spoken like a true $TSUKA sangha member to be. 🐉,1,2,en,,04:35:47+0,2023-03-02 04:35:47+00:00,04,TSUKA
2023-03-02 02:56:00+00:00,@Block0nex @_elleteeh $TSUKA COMMUNITY BUILT TUFF 💪💪✅✅🐉🐉🐉🐉🔥🔥🔥🔥🔥🔥🔥🔥,1,6,en,,02:56:00+0,2023-03-02 02:56:00+00:00,02,TSUKA
2023-03-01 20:11:11+00:00,"@DaCryptoAgency @Dejitaru_Tsuka LFG $TSUKA.  In since 0,017",0,6,en,,20:11:11+0,2023-03-01 20:11:11+00:00,20,TSUKA
2023-03-01 20:05:19+00:00,@BinanceUS $TSUKA,0,2,qme,,20:05:19+0,2023-03-01 20:05:19+00:00,20,TSUKA
2022-11-30 23:03:02+00:00,$tsuka 🙏,5,12,und,,23:03:02+0,2022-11-30 23:03:02+00:00,23,TSUKA
2022-11-30 01:52:47+00:00,@cryptopunk24 @RyoshiResearch True Story.... $TSUKA,1,11,en,,01:52:47+0,2022-11-30 01:52:47+00:00,01,TSUKA
2022-11-29 21:06:52+00:00,"@KnightsInvest So, don't miss $ATH Protocol, I moved there funds from $Tsuka. Project with innovative tokenomics, #100xgem  and only 1M MCap still.",1,3,en,['100xgem'],21:06:52+0,2022-11-29 21:06:52+00:00,21,TSUKA
2022-11-29 16:04:00+00:00,Learn more about our community project and the major product - #deflationary token!😎  @inflation_token   #inflationmeme #makemoremoney #bearmarket #crypto2023 #inflationtoken #inflation #money #economy #investment $ITK #ITK #cryptocurrency #shiba #shib #TSUKA #Quack #DOGE https://t.co/IBqfw9gRWt,0,0,en,"['deflationary', 'inflationmeme', 'makemoremoney', 'bearmarket', 'crypto2023', 'inflationtoken', 'inflation', 'money', 'economy', 'investment', 'ITK', 'cryptocurrency', 'shiba', 'shib', 'TSUKA', 'Quack', 'DOGE']",16:04:00+0,2022-11-29 16:04:00+00:00,16,TSUKA
2022-11-29 14:18:59+00:00,#CoinExランキング 🚀AMM市場の年率換算利回りランキング ⏰11月29日　（火）  🥇 $WAN/BTC        @wanchain_org 🥈 $ORB/USDT      @klaycity 🥉 $TSUKA/USDT @Dejitaru_Tsuka 4️⃣ $INJ/USDC        @Injective_ 5️⃣ $WAN/USDT 　@wanchain_org  フォローしよう、 第一線の情報を毎日お届けします！✈ https://t.co/ZujDUaw0iy,4,9,ja,['CoinExランキング'],14:18:59+0,2022-11-29 14:18:59+00:00,14,TSUKA
2022-11-28 09:54:15+00:00,"#MEV 🤖 made $3,459 with a ROI of 41,530% from #Arbitrage , using 4 tokens ( $USDC , $WETH , $TSUKA , $MLP ):  https://t.co/rM5OxOy1qG",0,0,en,"['MEV', 'Arbitrage']",09:54:15+0,2022-11-28 09:54:15+00:00,09,TSUKA
2022-11-27 19:54:20+00:00,"People seem to be acknowledging the power $tsuka posses, and again, it's based purely off MATH! With the fundamentals based off mathematical absolutes, it allows people to leave their emotions at the door. 🤗🤯 Demand + decreasing supply= ^ prices ^ prices = more attention https://t.co/frg1YmUhZH",27,105,en,,19:54:20+0,2022-11-27 19:54:20+00:00,19,TSUKA
2022-11-27 17:38:25+00:00,@Crypto__emily $TSUKA,2,5,qme,,17:38:25+0,2022-11-27 17:38:25+00:00,17,TSUKA
2022-11-27 03:36:54+00:00,@Jacktson @CryptoTea_ @vanessasierra00 I’m not gonna miss either of these.  #WeR1 #Tsuka #Crypto #Eth,0,0,en,"['WeR1', 'Tsuka', 'Crypto', 'Eth']",03:36:54+0,2022-11-27 03:36:54+00:00,03,TSUKA
2022-11-27 00:22:39+00:00,@okx i am a: ⚪️ male ⚪️ female 🔘 degen  interested in: ⚪️ male ⚪️ female 🔘 $tsuka,6,14,en,,00:22:39+0,2022-11-27 00:22:39+00:00,00,TSUKA
2022-11-26 15:49:17+00:00,@nocontextfooty $tsuka - the japanese dragon,0,1,en,,15:49:17+0,2022-11-26 15:49:17+00:00,15,TSUKA
2022-11-26 13:45:30+00:00,$tsuka,0,2,qct,,13:45:30+0,2022-11-26 13:45:30+00:00,13,TSUKA
2022-11-26 12:09:01+00:00,"$TSUKA is a beast! 0.50 in weeks! I’m ready, are you?? ✌️",13,40,en,,12:09:01+0,2022-11-26 12:09:01+00:00,12,TSUKA
2022-11-26 10:46:34+00:00,@Gateio_Startup @Dejitaru_Tsuka $TSUKA is going throught the Gate 🐲 https://t.co/ztj5nBwfId,3,26,en,,10:46:34+0,2022-11-26 10:46:34+00:00,10,TSUKA
2022-11-26 09:26:33+00:00,@cryptojack $TSUKA OWNS ADA 🐉🛶 https://t.co/1vwd2LaYrc,0,2,en,,09:26:33+0,2022-11-26 09:26:33+00:00,09,TSUKA
2022-11-26 04:27:55+00:00,@1goonrich $tsuka season,4,18,en,,04:27:55+0,2022-11-26 04:27:55+00:00,04,TSUKA
2022-11-26 01:58:09+00:00,@crypto_deb @chiqshoes Come run with @TheDistrict82 and we’ll convince you!   8/8 tax burned LQ 7% $USDC reflections paying over 7K to 120 holders in 2 weeks!! A project that’s giving back POWER to the people!   #D82 $D82 $dione $cult $tsuka $ser $wci $Floki #passiveincome #metaverse #NFT https://t.co/d0TQcdPv0T,8,26,en,"['D82', 'passiveincome', 'metaverse', 'NFT']",01:58:09+0,2022-11-26 01:58:09+00:00,01,TSUKA
2022-11-26 00:22:58+00:00,@gate_io $TSUKA that’s all… that’s the tweet,0,2,en,,00:22:58+0,2022-11-26 00:22:58+00:00,00,TSUKA
2022-11-25 14:43:08+00:00,@Crypto__Diva $Tsuka,0,2,qme,,14:43:08+0,2022-11-25 14:43:08+00:00,14,TSUKA
2022-11-25 11:14:27+00:00,$TSUKA 🚀 That is all.,0,14,en,,11:14:27+0,2022-11-25 11:14:27+00:00,11,TSUKA
2022-11-25 06:14:49+00:00,@CoinHubCC $TSUKA,1,2,qme,,06:14:49+0,2022-11-25 06:14:49+00:00,06,TSUKA
2022-11-25 06:08:19+00:00,$TSUKA listed on @gate_io on the 26th 🔥🐲🔥,3,20,en,,06:08:19+0,2022-11-25 06:08:19+00:00,06,TSUKA
2022-11-24 18:22:47+00:00,U can’t fade the 🐉 or u get faded fam 💎☂️ full send kids 🚀 $Tsuka https://t.co/XFG0Gw6Mfi,0,3,en,,18:22:47+0,2022-11-24 18:22:47+00:00,18,TSUKA
2022-11-24 16:51:16+00:00,@55tubba55 You instantly made me horny with this thread   $TSUKA will change lives. If you fade this opportunity then thats fine but you'll simply regret this.,0,26,en,,16:51:16+0,2022-11-24 16:51:16+00:00,16,TSUKA
2022-11-24 12:46:42+00:00,@cryptojack $Tsuka  Decentralized. No dev wallet. Contract renounced. All coins deployed. Ryoshi’s dream. It’s the peoples coin. 🐉,0,3,en,,12:46:42+0,2022-11-24 12:46:42+00:00,12,TSUKA
2022-11-24 08:10:24+00:00,@thestaffdev you should buy some $tsuka,0,1,en,,08:10:24+0,2022-11-24 08:10:24+00:00,08,TSUKA
2022-11-23 15:55:09+00:00,"If i would be a $shib holder, I would dump my entire stack just for considering working together with the WEF. But i don't, I hold the one and only $tsuka. A true community token, 100% decentralized.",0,4,en,,15:55:09+0,2022-11-23 15:55:09+00:00,15,TSUKA
2022-11-30 16:49:39+00:00,$tsuka 🙏,1,7,und,,16:49:39+0,2022-11-30 16:49:39+00:00,16,TSUKA
2022-11-29 22:32:27+00:00,@TsukaOurSaviour @VitalikButerin $TSUKA built to usher freedom deliberately for our benefit https://t.co/ZEGmcwtwN4,3,11,en,,22:32:27+0,2022-11-29 22:32:27+00:00,22,TSUKA
2022-11-29 21:44:11+00:00,So before I go bed $link $LUNA $inj $doge $tsuka $xrp $mask  Areas I'll focus attention.,0,3,en,,21:44:11+0,2022-11-29 21:44:11+00:00,21,TSUKA
2022-11-29 20:24:21+00:00,"No one can stop $TSUKA, better you have it or you will miss this train !!!  #cryptocurrency #crypto #ETH",15,41,en,"['cryptocurrency', 'crypto', 'ETH']",20:24:21+0,2022-11-29 20:24:21+00:00,20,TSUKA
2022-11-29 14:10:50+00:00,@BitMartResearch @Dejitaru_Tsuka Very nice! You all rock! Happy trading real soon! $TSUKA,0,2,en,,14:10:50+0,2022-11-29 14:10:50+00:00,14,TSUKA
2022-11-29 09:36:33+00:00,@MrRealWhale $SMAUG early #tsuka vibes. #DragonSeason 🐉🐉🐉🐉🐉  https://t.co/2U6yZOQlcZ https://t.co/4BDHEU3xtB,0,0,en,"['tsuka', 'DragonSeason']",09:36:33+0,2022-11-29 09:36:33+00:00,09,TSUKA
2022-11-28 09:59:40+00:00,@Scoorpio_1986 @ShibainuCoin @MyLiquidity_MLP 🔥🔥🔥…. #Tsuka 🔥🔥🔥🐉🐉,0,7,und,['Tsuka'],09:59:40+0,2022-11-28 09:59:40+00:00,09,TSUKA
2022-11-28 04:02:36+00:00,@MoonGemsFinder $TSUKA,1,4,qme,,04:02:36+0,2022-11-28 04:02:36+00:00,04,TSUKA
2022-11-27 19:42:40+00:00,"@TheMoonCarl #TSUKA, #xrpaynet and #XDC",0,0,und,"['TSUKA', 'xrpaynet', 'XDC']",19:42:40+0,2022-11-27 19:42:40+00:00,19,TSUKA
2022-11-27 17:39:02+00:00,"@rutradebtc 3m% pa in six months. #gateio listing. more Top10 exchanges on the way. @RyoshiResearch dev. fully diluted. no mkt/dev wallets. USDC pair (smart, eh?). Based community. BAYC/MAYC onboard. Fat liquidity over a lot of pools. And Blessed. $TSUKA",3,12,en,['gateio'],17:39:02+0,2022-11-27 17:39:02+00:00,17,TSUKA
2022-11-27 12:10:55+00:00,"@easyeight08 Once you go $TSUKA Ser, you never go back @Dejitaru_Tsuka @RyoshiResearch  https://t.co/gUICfxDYGg",0,4,en,,12:10:55+0,2022-11-27 12:10:55+00:00,12,TSUKA
2022-11-27 10:57:11+00:00,$TSUKA social engagements are 🔥🔥🔥 Community is the answer 🐉🐉🐉,7,27,en,,10:57:11+0,2022-11-27 10:57:11+00:00,10,TSUKA
2022-11-27 01:07:38+00:00,@Block0nex @Dejitaru_Tsuka $TSUKA 🐲🙏 https://t.co/84XIvGg2aq,2,11,und,,01:07:38+0,2022-11-27 01:07:38+00:00,01,TSUKA
2022-11-26 21:02:19+00:00,@AlexRob24226886 @Thorshammergems @Dejitaru_Tsuka Join the #tsukasangha as $TSUKA simply doesn’t wait for no one! https://t.co/2jrMzVfIvy,3,11,en,['tsukasangha'],21:02:19+0,2022-11-26 21:02:19+00:00,21,TSUKA
2022-11-26 18:47:49+00:00,@RyanJohnK2 I love $TSUKA and hold it. Just confused on where you got 30c for $WCI,0,1,en,,18:47:49+0,2022-11-26 18:47:49+00:00,18,TSUKA
2022-11-26 10:53:02+00:00,@Gateio_Startup @Dejitaru_Tsuka LFG $TSUKA 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🐲,0,18,und,,10:53:02+0,2022-11-26 10:53:02+00:00,10,TSUKA
2022-11-26 06:11:40+00:00,@BarterBlex $tsuka 🛫,0,2,und,,06:11:40+0,2022-11-26 06:11:40+00:00,06,TSUKA
2022-11-26 00:14:39+00:00,"As The Volume Of New Money Trends To Pour Into $TSUKA We Will See New Heights Very Soon, The Marketcap For #TSUKA Is Going To Explode Quickly, Right Now If You Havent Packed Your Bags, NFA Better Load It Up Now, Big Things Coming!🚀🐉",10,52,en,['TSUKA'],00:14:39+0,2022-11-26 00:14:39+00:00,00,TSUKA
2022-11-25 05:58:01+00:00,@dave4mvp1 I'm in! Let's send it 🚀🌒 $ERAGON $TSUKA $TYRANT,1,5,en,,05:58:01+0,2022-11-25 05:58:01+00:00,05,TSUKA
2022-11-25 01:32:11+00:00,@Gateio_Startup @gate_io @Dejitaru_Tsuka LFG. NOTHING WILL STOP THE DRAGON 🐲  #TSUKA @Dejitaru_Tsuka,2,19,en,['TSUKA'],01:32:11+0,2022-11-25 01:32:11+00:00,01,TSUKA
2022-11-24 23:10:50+00:00,"If you haven’t asked yourself how/why $Tsuka went from .036 to .12 in 2 weeks, with 1B fully diluted tokens, in a bear market…Just cash out and buy some savings bonds…  LFGOOOO SANGHA  TIER 1 exchange listing in under 2.5 hours. https://t.co/0iz41ABoMF",20,80,en,,23:10:50+0,2022-11-24 23:10:50+00:00,23,TSUKA
