date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-10-31 04:11:47+00:00,Volting 24/7 💪⚡⚡⚡ $VOLT #VOLTINU #VOLTARMY #VOLTICHANGE @VoltInuOfficial @VDSC_Official @RolfiGBueno @cryptolatina111 @mrsandman996 @Pablo_cro @djlegendz @GuardaWallet   #Happy Halloween Volted 🎃👻⚡🛡️ https://t.co/eW7a0JxY2g,15,22,en,"['VOLTINU', 'VOLTARMY', 'VOLTICHANGE', 'Happy']",04:11:47+0,2022-10-31 04:11:47+00:00,04,VOLT
2022-03-24 22:49:53+00:00,#Volt Inu to maximum power ⚡⚡⚡ don't miss this Nuclear Explosion 💥💥💥  1000x imminent,0,0,en,['Volt'],22:49:53+0,2022-03-24 22:49:53+00:00,22,VOLT
2022-10-30 15:20:19+00:00,Break the mold. 🐑 Shatter glass ceilings. 📈 Restore humanity. ☮️  That’s #VOLT-ED ⚡️,3,4,en,['VOLT'],15:20:19+0,2022-10-30 15:20:19+00:00,15,VOLT
2022-03-24 18:22:42+00:00,"Fingers crossed for our dedicated team and candidates of @VoltMalta! They have their national elections this Saturday and have done an admirable job campaigning. Xorti ħafna Thomas, Alexia, and the whole team🤞💜 #VoteVolt #Volt #MaltaElection2022",8,65,en,"['VoteVolt', 'Volt', 'MaltaElection2022']",18:22:42+0,2022-03-24 18:22:42+00:00,18,VOLT
2022-10-30 10:41:10+00:00,@WhaleMultiverse @MrBigWhaleCEO $VOLT NOTHING LESS ⚡️⚡️,20,27,en,,10:41:10+0,2022-10-30 10:41:10+00:00,10,VOLT
2022-03-24 00:36:02+00:00,@MrBigWhaleREAL #volt #VOLTINU @VoltInuOfficial ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️ https://t.co/pFeDXI6QKm,0,1,und,"['volt', 'VOLTINU']",00:36:02+0,2022-03-24 00:36:02+00:00,00,VOLT
2022-10-30 10:21:03+00:00,"@VoltInuOfficial How do I stay fully updated about $VOLT? Are there AMA's scheduled, is there a discord?",0,0,en,,10:21:03+0,2022-10-30 10:21:03+00:00,10,VOLT
2022-03-23 15:12:46+00:00,@VoltInuOfficial We love $VOLT #Volt @VoltInuOfficial,1,1,en,['Volt'],15:12:46+0,2022-03-23 15:12:46+00:00,15,VOLT
2022-10-29 22:12:36+00:00,Seit Mitte diesem Monat bin ich seit einem Jahr Mitglied von #Volt.  #VoltSH @VoltDeutschland @VoltEuropa #VoteVolt #Europa,1,3,de,"['Volt', 'VoltSH', 'VoteVolt', 'Europa']",22:12:36+0,2022-10-29 22:12:36+00:00,22,VOLT
2022-03-23 12:10:08+00:00,@VoltInuOfficial #Volt Inu is charging up ⚡⚡⚡ Don't miss this Nuclear Explosion 💥💥💥 1000X inbound!!!,3,4,en,['Volt'],12:10:08+0,2022-03-23 12:10:08+00:00,12,VOLT
2022-10-29 18:16:14+00:00,#VOLT what's a #bear to a #Bull? https://t.co/3hkvjJ75U0,6,8,en,"['VOLT', 'bear', 'Bull']",18:16:14+0,2022-10-29 18:16:14+00:00,18,VOLT
2022-03-23 01:16:50+00:00,@VoltInuOfficial Lestgo 🔥#VOLT #VOLTINU $VOLT #VOLTARMY ⚡,0,0,es,"['VOLT', 'VOLTINU', 'VOLTARMY']",01:16:50+0,2022-03-23 01:16:50+00:00,01,VOLT
2022-10-29 17:00:15+00:00,@Pablo_cro #VOLT https://t.co/Er2DpEXkrY,7,9,qme,['VOLT'],17:00:15+0,2022-10-29 17:00:15+00:00,17,VOLT
2022-03-22 22:42:05+00:00,#volt will reach $1B market cap soon #VOLTARMY,23,45,en,"['volt', 'VOLTARMY']",22:42:05+0,2022-03-22 22:42:05+00:00,22,VOLT
2022-10-27 13:48:55+00:00,"Parteiarbeit bringt eine Menge Spaß, tolle Kontakte und viel Mehrwert für Deine persönlichen Skills.  Bei #Volt gibt’s jede Menge Workshops.  Design, Interviewtrainings, wie man Reels erstellt, Pressearbeit macht, Communities organisiert u.v.m.  Neugierig? Dann schnuppern kommen!",7,42,de,['Volt'],13:48:55+0,2022-10-27 13:48:55+00:00,13,VOLT
2022-03-20 08:48:47+00:00,#Volt maakt meer kapot dan je lief is. Interne #machtsstrijd #karaktermoord. #partijdemocratie @VoltNederland @DassenLaurens   https://t.co/4ICZGdijW0,0,0,nl,"['Volt', 'machtsstrijd', 'karaktermoord', 'partijdemocratie']",08:48:47+0,2022-03-20 08:48:47+00:00,08,VOLT
2022-10-27 10:54:12+00:00,@RTLnieuws Afgesloten voordat #Kaag de tafel van #Rutte mocht bestijgen.... Vooruit zien is besparen @RTLnieuws #stop #Links #Facisme stem #rationeel ! Geen #extreemrechts #nvu geen #D66 #groenlinks #volt #BBB #PvdA #VVD #BIJ1 #DENK  2/2,0,0,nl,"['Kaag', 'Rutte', 'stop', 'Links', 'Facisme', 'rationeel', 'extreemrechts', 'nvu', 'D66', 'groenlinks', 'volt', 'BBB', 'PvdA', 'VVD', 'BIJ1', 'DENK']",10:54:12+0,2022-10-27 10:54:12+00:00,10,VOLT
2022-03-19 20:21:52+00:00,"@bzian3031 @RealSupDucks Lol bro I’ve been stacking so much $VOLT, I’ll forget about it for weeks or months and come back like👀👀",0,2,en,,20:21:52+0,2022-03-19 20:21:52+00:00,20,VOLT
2022-10-27 05:41:44+00:00,@FlightClubBAP @VDSC_Official @VoltedUpMfs2022 @VoltInuOfficial #VOLTINU #volt #VOLTARMY https://t.co/Yl9sUqn5MV,1,1,qme,"['VOLTINU', 'volt', 'VOLTARMY']",05:41:44+0,2022-10-27 05:41:44+00:00,05,VOLT
2022-03-18 23:48:42+00:00,$VOLT ⚡️👀 #VOLTINU #VOLT #VOLTARMY,0,0,und,"['VOLTINU', 'VOLT', 'VOLTARMY']",23:48:42+0,2022-03-18 23:48:42+00:00,23,VOLT
2022-10-26 05:55:04+00:00,@PepsiAaron @SHIBRumours @CryptoVGirl @VoltInuOfficial Hmmmm #Shib and #Volt let's ride this Bull together⚡⚡⚡⚡🔥🔥🔥🔥,8,13,en,"['Shib', 'Volt']",05:55:04+0,2022-10-26 05:55:04+00:00,05,VOLT
2022-03-18 21:48:28+00:00,@nf_fee @enhansy @frankynines @RealSupDucks Hahahaha SUP. I’m rooting for him… got a bunch of $volt bets on the line 🤣⚡️🤫,0,2,en,,21:48:28+0,2022-03-18 21:48:28+00:00,21,VOLT
2022-10-24 18:43:15+00:00,@kingoozzy @VoltInuOfficial $VOLT ⚡⚡⚡⚡⚡🚀🚀 https://t.co/7mJTOP1D9R,0,1,und,,18:43:15+0,2022-10-24 18:43:15+00:00,18,VOLT
2022-03-24 16:08:12+00:00,@CoinMarketCap @VoltInuOfficial  ⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡ Do you want to enjoy VOLT coffee ? $VOLT #VOLTINU #VOLTARMY https://t.co/PugN4XibAP,0,2,en,"['VOLTINU', 'VOLTARMY']",16:08:12+0,2022-03-24 16:08:12+00:00,16,VOLT
2022-10-24 12:20:24+00:00,@Pablo_cro @henokcrypto @JakeGagain @DezBryant @BleevesCrypto @cryptojourneyrs @Cryptobolix @TheGen35 🤯🤯🤯🤯🤯🤯🤯🤯 The wave is building......got your surfboards ready?!?!?! #voltinu #volt @VoltInuOfficial @VDSC_Official https://t.co/so6rl7RgXr,18,27,en,"['voltinu', 'volt']",12:20:24+0,2022-10-24 12:20:24+00:00,12,VOLT
2022-03-24 08:46:51+00:00,Ben je nieuw bij de Volt Breburg of ben je al lid en wil je nieuwe Volters ontmoeten? 💜⚡  Stap dan vanavond in bij de Meet&amp;Greet! We beginnen om 19:30 via onze Google Meet!  #volt #voltbreburg https://t.co/APeRvu5zSV,1,5,nl,"['volt', 'voltbreburg']",08:46:51+0,2022-03-24 08:46:51+00:00,08,VOLT
2022-10-24 08:45:49+00:00,"What would you rather HODL💎🤲🏻  $5,000 worth of #SHIB  $5,000 worth of #VOLT   $5,000 worth of #KIBA $5,000 worth of #LUFFY $5,000 worth of #BNB",0,0,en,"['SHIB', 'VOLT', 'KIBA', 'LUFFY', 'BNB']",08:45:49+0,2022-10-24 08:45:49+00:00,08,VOLT
2022-03-23 22:52:25+00:00,"#crypto is the future. 🐂📈💎 If you have been loading your bags this whole time, it is about to pay off. Been loading up on $kiba $hbar $volt $flux.",0,2,en,['crypto'],22:52:25+0,2022-03-23 22:52:25+00:00,22,VOLT
2022-10-31 20:37:38+00:00,Bear market?  Look what $FRM is doing Cool project with awesome team and ideas  Really think this could 100x ++ its still under 3m  Go go @FerrumNetwork  $MLT $MTRG $FRM $AZERO $METIS $FRMx $PYR $BNB  $VOLT $FLOKI $BOBA $BOREDM $TWOGE https://t.co/shhhVQfSBK,1,13,en,,20:37:38+0,2022-10-31 20:37:38+00:00,20,VOLT
2022-03-23 16:38:11+00:00,@VoltInuOfficial The beginning of a great day begins a night before with Volt⚡⚡..#VOLT @Richard35195224 @LemonKiwi_,1,1,en,['VOLT'],16:38:11+0,2022-03-23 16:38:11+00:00,16,VOLT
2022-10-31 13:17:49+00:00,$volt is set and ready for a run up:~ https://t.co/mz3D8AQGXQ,0,0,en,,13:17:49+0,2022-10-31 13:17:49+00:00,13,VOLT
2022-03-22 16:11:05+00:00,@VoltInuOfficial @cz_binance #volt next #1 Crypto for the people! ❤️⚡️⚡️⚡️,0,0,en,['volt'],16:11:05+0,2022-03-22 16:11:05+00:00,16,VOLT
2022-10-30 22:13:14+00:00,"The current price of one $VOLT coin is: $0.000000634821, -0.11238% change in the last hour, +0.81537% change in the last 24 hours.  24H Volume: $2,849,486. Market Cap: $42,014,354.  #VOLT #VoltArmy #VoltInu",1,3,en,"['VOLT', 'VoltArmy', 'VoltInu']",22:13:14+0,2022-10-30 22:13:14+00:00,22,VOLT
2022-03-22 11:42:39+00:00,#VOLT EVERYTHING ⚡️⚡️⚡️,101,243,en,['VOLT'],11:42:39+0,2022-03-22 11:42:39+00:00,11,VOLT
2022-10-30 20:13:42+00:00,"🟢🟢 The current price of one $VOLT coin is: $0.000000633979, -0.28361% change in the last hour, +2.11754% change in the last 24 hours.  24H Volume: $2,853,148. Market Cap: $41,939,889.  #VOLT #VoltArmy #VoltInu",1,3,en,"['VOLT', 'VoltArmy', 'VoltInu']",20:13:42+0,2022-10-30 20:13:42+00:00,20,VOLT
2022-03-22 10:55:59+00:00,Kortsluiting bij Volt #volt,0,0,nl,['volt'],10:55:59+0,2022-03-22 10:55:59+00:00,10,VOLT
2022-10-30 15:13:03+00:00,#VVD #CDA #CU #D66 #PvdA #GL #SP #VOLT #BBB #PvdD #Omtzigt #JA21 #BVNL #PVV #FVD #NOS #NPO #EenVandaag #Nieuwsuur #RTLnieuws #RTL  #op1npo #Jinek #telegraaf #volkskrant #trouw #AD #parool #nrc #HVV #FD #arts #artsen #RIVM #CBS #GGD #Politie #MKB #KNH #FNV #CNV #VNONCW #LTO https://t.co/Mgk4Vw0yG5,0,0,qme,"['VVD', 'CDA', 'CU', 'D66', 'PvdA', 'GL', 'SP', 'VOLT', 'BBB', 'PvdD', 'Omtzigt', 'JA21', 'BVNL', 'PVV', 'FVD', 'NOS', 'NPO', 'EenVandaag', 'Nieuwsuur', 'RTLnieuws', 'RTL', 'op1npo', 'Jinek', 'telegraaf', 'volkskrant', 'trouw', 'AD', 'parool', 'nrc', 'HVV', 'FD', 'arts', 'artsen', 'RIVM', 'CBS', 'GGD', 'Politie', 'MKB', 'KNH', 'FNV', 'CNV', 'VNONCW', 'LTO']",15:13:03+0,2022-10-30 15:13:03+00:00,15,VOLT
2022-03-21 19:29:40+00:00,"The president of all $DOGE. Yes Sir, we can make this happen!  @CommanderinuETH  LFG 🚀🔥 https://t.co/EcGksLwAkw $DOGE $FLOKI $KIBA $SHIBA $CLIFF $POCHI $VOLT $ETH $BTC https://t.co/SyMRhVADMo",0,1,en,,19:29:40+0,2022-03-21 19:29:40+00:00,19,VOLT
2022-10-30 12:16:59+00:00,@VoltInuOfficial @GuardaWallet Let's volt the water !!! #VOLTINU $VOLT #VOLTARMY    @DevanshRajShar1  @UynNhiMc1 https://t.co/UC8ir1mxB3,0,0,en,"['VOLTINU', 'VOLTARMY']",12:16:59+0,2022-10-30 12:16:59+00:00,12,VOLT
2022-03-21 01:55:03+00:00,@davidgokhshtein I’d say $VOLT. I don’t know of another project doing more than they are and it’s only 3 months old 🤌 @VoltInuOfficial,1,2,en,,01:55:03+0,2022-03-21 01:55:03+00:00,01,VOLT
2022-10-29 17:04:49+00:00,@ChinaPumpWXC @VoltInuOfficial #VOLT https://t.co/tgYt7CzlHH,0,0,qme,['VOLT'],17:04:49+0,2022-10-29 17:04:49+00:00,17,VOLT
2022-03-20 18:20:53+00:00,@cryptoworld202 VOLT P2E is insane way of incorporating all communities and giving everyone a fighting chance! 🔥⚡️ Live how #VOLT will uplift everyone. Together we go far! https://t.co/BYoJxBJ9OJ,0,0,en,['VOLT'],18:20:53+0,2022-03-20 18:20:53+00:00,18,VOLT
2022-10-29 14:39:21+00:00,"@Bitboy_Crypto Ben, in all seriousness you need to check out #VOLT this is not a fluff or a regular meme token. We are about to release a utility and an exchange that will not only burn our tokens, but other projects tokens also",2,3,en,['VOLT'],14:39:21+0,2022-10-29 14:39:21+00:00,14,VOLT
2022-03-20 13:53:32+00:00,@EelcoHoecke En leg me de groei van het infantiele #Volt maar eens uit dan. Wie daar op stemt haalt #iq80 niet eens…,0,5,nl,"['Volt', 'iq80']",13:53:32+0,2022-03-20 13:53:32+00:00,13,VOLT
2022-10-28 21:30:38+00:00,Accumulate the voltage -&gt; release the voltage 🚀⚡️  $VOLT #VOLT #VOLTARMY #VOLTINU,164,316,en,"['VOLT', 'VOLTARMY', 'VOLTINU']",21:30:38+0,2022-10-28 21:30:38+00:00,21,VOLT
2022-03-19 17:46:40+00:00,Approximately 982 holders a day…that’s freaking VOLTISH! If that’s not bullish I don’t know what is 👀⚡️ provably nothing! APRIL 40k holders is imminent @VoltInuOfficial $volt #VOLTARMY https://t.co/cF2HzWDAto,95,208,en,['VOLTARMY'],17:46:40+0,2022-03-19 17:46:40+00:00,17,VOLT
2022-10-28 12:25:36+00:00,@MrBigWhaleCEO @MrBigWhaleREAL #volt⚡⚡🚀🚀⚡⚡,0,0,und,['volt'],12:25:36+0,2022-10-28 12:25:36+00:00,12,VOLT
2022-03-19 08:45:02+00:00,Got in on #VOLT at day #three and I have been holding every since. I believe in its future so much I know I will be handing it down to my son That's why I've been teaching my 12 year old about #Crypto and #VOLTINU #Voltoshi @VoltInuOfficial will make this a #Forever #COIN #TOKEN,0,0,en,"['VOLT', 'three', 'Crypto', 'VOLTINU', 'Voltoshi', 'Forever', 'COIN', 'TOKEN']",08:45:02+0,2022-03-19 08:45:02+00:00,08,VOLT
2022-10-27 21:13:06+00:00,"12,988,329 $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",2,8,en,"['VOLT', 'VoltArmy', 'VoltInu']",21:13:06+0,2022-10-27 21:13:06+00:00,21,VOLT
2022-03-18 20:22:45+00:00,"En zo kunnen we nog wel even doorgaan. Probleem: dit gaat niet beter worden, want bij #Volt heeft niemand ervaring. Inmiddels heeft iedereen een kamp gekozen en gaat het interne vechten gewoon door. [eind]",0,17,nl,['Volt'],20:22:45+0,2022-03-18 20:22:45+00:00,20,VOLT
2022-10-27 17:22:45+00:00,@Pablo_cro $VOLT keeps going,0,0,en,,17:22:45+0,2022-10-27 17:22:45+00:00,17,VOLT
2022-03-18 17:23:24+00:00,Still not volting after listening to @pablo_cro ⁉️⚡️⚡️  NGMI 😏  https://t.co/9hLnpo4Wb0  $VOLT #VOLT #VOLTINU #VOLTARMY,100,212,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",17:23:24+0,2022-03-18 17:23:24+00:00,17,VOLT
2022-10-27 14:18:47+00:00,@VoltInuOfficial #VOLT https://t.co/GDi5CoX2Vh,2,4,qme,['VOLT'],14:18:47+0,2022-10-27 14:18:47+00:00,14,VOLT
2022-03-17 18:25:14+00:00,"Dat meisje van #VOLT kijkt zo angstig, volgens mij bang voor grensoverschrijdende vragen #hlf8 #LangLeveDeLiefde #lldl",0,3,nl,"['VOLT', 'hlf8', 'LangLeveDeLiefde', 'lldl']",18:25:14+0,2022-03-17 18:25:14+00:00,18,VOLT
2022-10-26 17:26:54+00:00,@BoredApeYC @NFTupdate @mcbess @DudesFactory $VOLT #VoltedDragonsSailorsClub ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️ https://t.co/5DZUnz6AVd,1,5,und,['VoltedDragonsSailorsClub'],17:26:54+0,2022-10-26 17:26:54+00:00,17,VOLT
2022-03-16 22:45:38+00:00,@EmilioOrdiz Esta es una idea que desde @VoltEspana se apoya firmemente desde su nacimiento. Sin duda #Volt ya tenía como propuesta la creación de un único ejército para tener una mayor integración europea. Ojalá se den pasos hacia ello.,0,4,es,['Volt'],22:45:38+0,2022-03-16 22:45:38+00:00,22,VOLT
2022-10-25 14:19:59+00:00,@VoltInuOfficial #volt⚡️⚡️⚡️,1,2,und,['volt'],14:19:59+0,2022-10-25 14:19:59+00:00,14,VOLT
2022-03-16 22:41:27+00:00,@VoltInuOfficial $VOLT #VOLTINU #VOLTARMY              EASY WORK!!!!!! https://t.co/Exv5jM0rE4,2,3,en,"['VOLTINU', 'VOLTARMY']",22:41:27+0,2022-03-16 22:41:27+00:00,22,VOLT
2022-10-24 20:08:24+00:00,@davidgokhshtein #Saitama and #Volt🐺🐺🐺⚡️⚡️⚡️,1,1,und,"['Saitama', 'Volt']",20:08:24+0,2022-10-24 20:08:24+00:00,20,VOLT
2022-03-15 12:51:25+00:00,"NEWS: $WCIG Wee-Cig, EZ365 CEO Russell Korus to Share Industry Leading Expertise on NFTs at the 2022 Artificial Intelligence and Blockchain UAE Expo in Dubai      https://t.co/XObQ0DTTEn      #MWN #Stocks @Orionhere2uAll @otcdynamics  $TRQ $IXHL $VOLT $NFTX:CC  via @MarketWN",0,1,en,"['MWN', 'Stocks']",12:51:25+0,2022-03-15 12:51:25+00:00,12,VOLT
2022-10-31 14:13:34+00:00,"In the past hour, $VOLT has gained 3 new holders. The total number of $VOLT holders is now 50,752.  #VOLT #VoltArmy #VoltInu",0,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",14:13:34+0,2022-10-31 14:13:34+00:00,14,VOLT
2022-03-15 12:48:30+00:00,Earnings 3/15 aft: $ASPU $BOXD $CAL $LOTZ $KODK $FF $HYRE $YY $OPNT $RYAN $S $TLIS $VOLT $XSPA,1,6,en,,12:48:30+0,2022-03-15 12:48:30+00:00,12,VOLT
2022-10-30 16:39:58+00:00,SO MUCH VOLTED PRESSURE!@VoltInuOfficial #VOLTINU #VOLTARMY $volt https://t.co/UtYDl1nJQJ,2,2,en,"['VOLTINU', 'VOLTARMY']",16:39:58+0,2022-10-30 16:39:58+00:00,16,VOLT
2022-03-14 22:21:22+00:00,BREAKING NEWS: $LUNA Luna Announces Sale of Luna Labs      https://t.co/tm6rkFrLQJ      #MWN #Stocks @eduardo00572432 @modest_cubist  $VOLT $WSNAF $IXHL $WCIG  via @MarketWN,0,0,en,"['MWN', 'Stocks']",22:21:22+0,2022-03-14 22:21:22+00:00,22,VOLT
2022-10-30 11:22:39+00:00,@LorettaKrypto #VOLT 🔥 Ateşi ❤️‍🔥 https://t.co/400TTMdAOj,1,2,tr,['VOLT'],11:22:39+0,2022-10-30 11:22:39+00:00,11,VOLT
2022-03-14 21:40:13+00:00,Just In: $AVEO AVEO Oncology Reports Full Year and Fourth Quarter 2021 Financial Results      https://t.co/AHcxEobB5J      #MWN #Stocks @usstockbot  $VOLT $WSNAF $TCBP $IXHL  via @MarketWN,0,0,en,"['MWN', 'Stocks']",21:40:13+0,2022-03-14 21:40:13+00:00,21,VOLT
2022-10-30 02:18:34+00:00,Keep an eye on $Volt @VoltInuOfficial #VoltInu #VoltArmy #Volt,26,44,en,"['VoltInu', 'VoltArmy', 'Volt']",02:18:34+0,2022-10-30 02:18:34+00:00,02,VOLT
2022-03-14 20:26:13+00:00,"News; $CGSI CGS International&amp;#xA0;Enters into Asset Purchase Agreement with Agrarian Organics UK Limited, Enters European Market      https://t.co/WXudSBp0cF      #MWN #Stocks @ARMShibaInu @k_starbanger  $WSNAF $UMAX $NFTX:CC $VOLT  via @MarketWN",0,0,en,"['MWN', 'Stocks']",20:26:13+0,2022-03-14 20:26:13+00:00,20,VOLT
2022-10-29 21:20:01+00:00,"Reminder: $Doge is also a payment method at #Dripto reseller marketplace for sneakers and streetwear, among with $SHIB #CULT #VOLT #MRI #ALPHA  just saying ☺️.",0,2,en,"['Dripto', 'CULT', 'VOLT', 'MRI', 'ALPHA']",21:20:01+0,2022-10-29 21:20:01+00:00,21,VOLT
2022-03-14 19:10:33+00:00,@VoltInuOfficial #VOLT #VOLTINU $VOLT #VOLTARMY ⚡️⚡️⚡️🔥🔥🔥🔥🔥🚀🚀🚀🚀🚀,0,0,und,"['VOLT', 'VOLTINU', 'VOLTARMY']",19:10:33+0,2022-03-14 19:10:33+00:00,19,VOLT
2022-10-29 14:38:49+00:00,@valeriehub_ @VoltInuOfficial Keep on Volting! let's go! #DiamondHands #VOLT #VOLTNU @VoltInuOfficial https://t.co/pFMMoKsHwT,8,10,en,"['DiamondHands', 'VOLT', 'VOLTNU']",14:38:49+0,2022-10-29 14:38:49+00:00,14,VOLT
2022-03-14 18:54:13+00:00,JUST IN: $GFAI Penny Stocks To Buy This Week? 4 For Your Watch List      https://t.co/tDOWCWJ0W2      #MWN #Stocks @MinaMarGroup @LlcBillionaire  $VOLT $UMAX $TCBP $WSNAF  via @MarketWN,0,0,en,"['MWN', 'Stocks']",18:54:13+0,2022-03-14 18:54:13+00:00,18,VOLT
2022-10-29 06:38:22+00:00,@VoltInuOfficial @RealMetaRivals @Myria @errysaCha @_KIRUNG_ @aqnanda_ys $MRVL #VOLT,0,0,qme,['VOLT'],06:38:22+0,2022-10-29 06:38:22+00:00,06,VOLT
2022-03-14 14:16:12+00:00,BREAKING NEWS: $WSNAF Wesana Health Announces Positive Feedback From Pre-IND Meeting With FDA on SANA-013      https://t.co/qbsmgryEaT      #MWN #Stocks @MarketWN @StckPro  $VOLT $ZCMD $TCBP $MULN  via @MarketWN,0,0,en,"['MWN', 'Stocks']",14:16:12+0,2022-03-14 14:16:12+00:00,14,VOLT
2022-10-28 18:52:52+00:00,@BleevesCrypto @VoltInuOfficial @YouTube #VOLTOSHI ⚡️⚡️ $VOLT https://t.co/YsOeSF50mC,0,1,und,['VOLTOSHI'],18:52:52+0,2022-10-28 18:52:52+00:00,18,VOLT
2022-03-14 14:09:13+00:00,JUST IN: $WSNAF Wesana Health Announces Positive Feedback From Pre-IND Meeting With FDA on SANA-013      https://t.co/Xs6xrwvyuU      #MWN #Stocks @dedicatedInvstr @PsychStockWatch  $MULN $TRQ $VOLT $TCBP  via @MarketWN,0,0,en,"['MWN', 'Stocks']",14:09:13+0,2022-03-14 14:09:13+00:00,14,VOLT
2022-10-28 14:58:32+00:00,@Crypto4Life_1 @Shibtoken #VOLT https://t.co/XbuBeC5Hlp,2,4,qme,['VOLT'],14:58:32+0,2022-10-28 14:58:32+00:00,14,VOLT
2022-03-14 10:30:27+00:00,"Het gedoe bij #Volt laat zien dat je als burger buitengewoon argwanend moet zijn tegenover politieke clubs die zich als verfrissend en vernieuwend en dichtbij de burger presenteren. 'Oude Politiek' was vast saaier en onvolmaakt, maar wel berekenbaar. #Merkel #Lubbers #Balkenende",3,36,nl,"['Volt', 'Merkel', 'Lubbers', 'Balkenende']",10:30:27+0,2022-03-14 10:30:27+00:00,10,VOLT
2022-10-28 14:25:41+00:00,@VoltedUpMfs2022 $VOLT ⚡⚡⚡,1,1,und,,14:25:41+0,2022-10-28 14:25:41+00:00,14,VOLT
2022-03-13 19:17:34+00:00,@hernanlafalce $volt @VoltInuOfficial,0,2,qme,,19:17:34+0,2022-03-13 19:17:34+00:00,19,VOLT
2022-10-28 14:04:39+00:00,@NOWPayments_io #VOLT,3,8,qme,['VOLT'],14:04:39+0,2022-10-28 14:04:39+00:00,14,VOLT
