date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-10-19 10:12:48+00:00,"9,995,081 $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",3,10,en,"['VOLT', 'VoltArmy', 'VoltInu']",10:12:48+0,2022-10-19 10:12:48+00:00,10,VOLT
2022-10-19 02:54:25+00:00,@JakeGagain #volt,1,1,qme,['volt'],02:54:25+0,2022-10-19 02:54:25+00:00,02,VOLT
2022-10-18 05:24:44+00:00,100%  FACTS ..JUST LET VOLTOSHI RUN THE SHIP ! VOLTICHANGE  WILL BE HERE WEN THE PRECISE TIME IS RIGHT ! #VOLT #VOLTINU $VOLT #VOLTARMY  V⚡️O⚡️L⚡️T 🚀 https://t.co/v63ZWpr656,1,1,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",05:24:44+0,2022-10-18 05:24:44+00:00,05,VOLT
2022-10-17 23:49:11+00:00,@Shibrobi_ @VoltInuOfficial CANT WAIT ⚡️⚡️ $VOLT #VOLTINU #VOLTICHANGE #VOLTISOFT #VOLTARMY,6,8,en,"['VOLTINU', 'VOLTICHANGE', 'VOLTISOFT', 'VOLTARMY']",23:49:11+0,2022-10-17 23:49:11+00:00,23,VOLT
2022-10-17 16:54:38+00:00,These Community Focused Platforms offer plenty in terms of #DeFi utility🧩  🏦High APY 🔥Hyper Deflationary  We've listed the BIGGEST by Social Dominance (tracked by @LunarCrush)🚀🧑‍🚀  $SPKY $FLOKIM $MONSTA $PULI $CULT $VINU $VOLT $GMX $KIBA $QUACK  #BNB #NFTS #ETH #CRYPTO #Web3 https://t.co/7TdC2HtFqz,12,24,en,"['DeFi', 'BNB', 'NFTS', 'ETH', 'CRYPTO', 'Web3']",16:54:38+0,2022-10-17 16:54:38+00:00,16,VOLT
2022-10-17 05:19:37+00:00,@VoltInuOfficial 🎃#VOLT HALLOWEEN👻⚡️⚡️⚡️ @airdropzilla1 @bhosalevishal5 #VOLT #VOLTINU #VOLTARMY $VOLT #VOLTICHANGE #VDSC #NFT #NFTs https://t.co/XwWAvMRGpP,0,4,en,"['VOLT', 'VOLT', 'VOLTINU', 'VOLTARMY', 'VOLTICHANGE', 'VDSC', 'NFT', 'NFTs']",05:19:37+0,2022-10-17 05:19:37+00:00,05,VOLT
2022-10-17 03:03:41+00:00,"📢 #ProBitGlobal x  @VoltInuOfficial  (VOLT) Airdrop Mondays！🎉  💰4,100,000,000 $VOLT up for grabs and $100 worth of $VOLT for the top referrers! Check out the details: https://t.co/xaHmkpfdMO  #Crypto #VOLTINUTOTHEMOON #Voltinuofficial #probitglobal #AirdropCrypto https://t.co/T1LjzKgcdw",1,1,en,"['ProBitGlobal', 'Crypto', 'VOLTINUTOTHEMOON', 'Voltinuofficial', 'probitglobal', 'AirdropCrypto']",03:03:41+0,2022-10-17 03:03:41+00:00,03,VOLT
2022-10-16 22:46:42+00:00,@altcryptocom #VOLT https://t.co/f5ocPW9SX6,0,0,qme,['VOLT'],22:46:42+0,2022-10-16 22:46:42+00:00,22,VOLT
2022-10-16 21:57:24+00:00,🔥Blockchain games and metaverse projects have raised $7 billion so far in 2022.  Shib #cryptocurrecy So Tinubu $QNT God Abeg #Etherum #VOLT #MEXC Atiku Abubakar NEPA Remove https://t.co/XZnFfH8NpL,0,0,en,"['cryptocurrecy', 'Etherum', 'VOLT', 'MEXC']",21:57:24+0,2022-10-16 21:57:24+00:00,21,VOLT
2022-10-23 18:02:02+00:00,Calm but volted ⚡️⚡️  #VOLT $VOLT #VOLTINU #VOLTARMY,1,2,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",18:02:02+0,2022-10-23 18:02:02+00:00,18,VOLT
2022-10-22 09:58:02+00:00,@VoltInuOfficial @cryptojack Let's freakin goooooo ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️ #volt it up,3,6,en,['volt'],09:58:02+0,2022-10-22 09:58:02+00:00,09,VOLT
2022-10-22 08:56:30+00:00,"@HogeShark @cryptogems555 @TheApeERC $VOLT team marketing, $SHIRA dev  a real banger, don't sleep on it $TA",0,0,en,,08:56:30+0,2022-10-22 08:56:30+00:00,08,VOLT
2022-10-21 22:27:03+00:00,@VoltInuOfficial @MonksofCrypto @never2voltish @sanlutfy @MANUELMA41 ⚡️⚡️⚡️ #VOLT,5,7,und,['VOLT'],22:27:03+0,2022-10-21 22:27:03+00:00,22,VOLT
2022-10-21 22:08:54+00:00,@gate_io @PepsiAaron @VoltInuOfficial #voltinu #volt ⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡ https://t.co/56Ixeu00ip,0,0,und,"['voltinu', 'volt']",22:08:54+0,2022-10-21 22:08:54+00:00,22,VOLT
2022-10-21 21:18:46+00:00,Let's pump Volt inu V1 #volt #VOLTINU $volt #pump,2,4,nl,"['volt', 'VOLTINU', 'pump']",21:18:46+0,2022-10-21 21:18:46+00:00,21,VOLT
2022-10-21 18:28:24+00:00,@crypto_deb #volt,0,1,qme,['volt'],18:28:24+0,2022-10-21 18:28:24+00:00,18,VOLT
2022-10-20 21:48:02+00:00,@BithumbGlobal #VOLT,0,0,qme,['VOLT'],21:48:02+0,2022-10-20 21:48:02+00:00,21,VOLT
2022-10-20 05:05:32+00:00,@_NFTsArt @cybotz_nft VDSC🐉#VOLT #VDSC https://t.co/LPEGqk5fz7,2,2,de,"['VOLT', 'VDSC']",05:05:32+0,2022-10-20 05:05:32+00:00,05,VOLT
2022-10-19 14:37:16+00:00,@cryptocom $VOLT ⚡️⚡️🚀💯😎 https://t.co/0GMaVxPseB,0,1,und,,14:37:16+0,2022-10-19 14:37:16+00:00,14,VOLT
2022-10-18 21:00:38+00:00,Dank @JOVDNijmegen voor de uitnodiging om langs te komen als gastspreker!  Leuk om het verhaal van #Volt en onze visie op #Europa met jullie te bespreken. https://t.co/yoSTa5PvgA,1,9,nl,"['Volt', 'Europa']",21:00:38+0,2022-10-18 21:00:38+00:00,21,VOLT
2022-10-17 21:13:56+00:00,"17,047,465 (~$11) $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",2,6,en,"['VOLT', 'VoltArmy', 'VoltInu']",21:13:56+0,2022-10-17 21:13:56+00:00,21,VOLT
2022-10-17 10:13:27+00:00,"🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.00000063137, +0.13004% change in the last hour, +4.44459% change in the last 24 hours.  24H Volume: $3,640,339. Market Cap: $41,789,304.  #VOLT #VoltArmy #VoltInu",1,3,en,"['VOLT', 'VoltArmy', 'VoltInu']",10:13:27+0,2022-10-17 10:13:27+00:00,10,VOLT
2022-10-16 20:35:21+00:00,@ShibaInuHodler @VoltInuOfficial #VOLT ⚡⚡⚡⚡⚡ https://t.co/DCjzL5Iv7u,1,2,und,['VOLT'],20:35:21+0,2022-10-16 20:35:21+00:00,20,VOLT
2022-10-22 23:56:24+00:00,@RealElMusa 🫡🫡⚡️⚡️⚡️ #VOLT It 🤝🏻⚡️🫶🏻⚡️ https://t.co/yufl3fOrNL,1,2,und,['VOLT'],23:56:24+0,2022-10-22 23:56:24+00:00,23,VOLT
2022-10-22 18:18:14+00:00,"In the past hour, $VOLT has gained 7 new holders. The total number of $VOLT holders is now 50,346.  #VOLT #VoltArmy #VoltInu",5,10,en,"['VOLT', 'VoltArmy', 'VoltInu']",18:18:14+0,2022-10-22 18:18:14+00:00,18,VOLT
2022-10-22 14:18:31+00:00,"@VoltInuOfficial Don't think anymore, just $VOLT in the heart @shilahunterdrop @Mojop4hit  #VOLT $VOLT #VOLTARMY #VOLTINU",0,0,en,"['VOLT', 'VOLTARMY', 'VOLTINU']",14:18:31+0,2022-10-22 14:18:31+00:00,14,VOLT
2022-10-22 08:13:20+00:00,"6,312,004.14 $VOLT (~$3.51) -&gt; transferred to dead wallet. https://t.co/xnga9qODZY",1,3,en,,08:13:20+0,2022-10-22 08:13:20+00:00,08,VOLT
2022-10-22 04:30:55+00:00,Happening next week 👀 keep an eye out for a beautified front end that also displays $MORPHO reward rate per $VOLT,0,2,en,,04:30:55+0,2022-10-22 04:30:55+00:00,04,VOLT
2022-10-21 22:07:31+00:00,@isimbulcam #voltinu #volt ⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡ https://t.co/QzWs0Hp3hm,0,0,und,"['voltinu', 'volt']",22:07:31+0,2022-10-21 22:07:31+00:00,22,VOLT
2022-10-21 17:24:26+00:00,@opensea 🔑 to unlock 🔐 the world !  We just want to #volt you !,0,1,en,['volt'],17:24:26+0,2022-10-21 17:24:26+00:00,17,VOLT
2022-10-21 13:27:26+00:00,@nftsofiawhite #volt,0,1,qme,['volt'],13:27:26+0,2022-10-21 13:27:26+00:00,13,VOLT
2022-10-19 18:15:59+00:00,@SpaceChick_1111 @VoltInuOfficial @djlegenn @april6968 @CryptoChick06 @Pablo_cro #VOLT ⚡⚡⚡⚡⚡⚡⚡ https://t.co/gIbdT4tgoT,2,2,und,['VOLT'],18:15:59+0,2022-10-19 18:15:59+00:00,18,VOLT
2022-10-18 17:13:41+00:00,"@cryptojourneyrs Can't beat the $VOLT dev team, the #VOLTARMY hype, and the #VOLT marketing campaign that is spreading like wildfire right now. Just grab a bag. ⚡️⚡️⚡️🌏 https://t.co/8EvyIxZXKS",11,16,en,"['VOLTARMY', 'VOLT']",17:13:41+0,2022-10-18 17:13:41+00:00,17,VOLT
2022-10-18 01:11:22+00:00,@AltcoinDailyio #volt is not,1,1,en,['volt'],01:11:22+0,2022-10-18 01:11:22+00:00,01,VOLT
2022-10-17 12:06:50+00:00,@VoltInuOfficial @Aivangrooso @AdrianDMM   #VOLT #VOLTARMY https://t.co/yACoHcjOCo,0,0,qme,"['VOLT', 'VOLTARMY']",12:06:50+0,2022-10-17 12:06:50+00:00,12,VOLT
2022-10-16 23:00:07+00:00,"🔥$ETH has become deflationary in the last 4 days, as 11.2k ETH was burned during the launch of the $XEN token . Shib #cryptocurrecy So Tinubu $QNT God Abeg #Etherum #VOLT #MEXC Atiku Abubakar NEPA Remove https://t.co/aUe5ch4hvn",0,0,en,"['cryptocurrecy', 'Etherum', 'VOLT', 'MEXC']",23:00:07+0,2022-10-16 23:00:07+00:00,23,VOLT
2022-10-16 20:38:35+00:00,@JakeGagain @VoltInuOfficial $VOLT ⚡⚡⚡⚡⚡,1,1,und,,20:38:35+0,2022-10-16 20:38:35+00:00,20,VOLT
2022-10-16 17:29:23+00:00,@nftsofiawhite $VOLT ALL DAY⚡️,18,35,en,,17:29:23+0,2022-10-16 17:29:23+00:00,17,VOLT
2022-10-16 12:13:03+00:00,@yourcryptodj We are buying #VOLT #VOLTARMY https://t.co/DzxizoKeZw,0,0,en,"['VOLT', 'VOLTARMY']",12:13:03+0,2022-10-16 12:13:03+00:00,12,VOLT
2022-10-16 07:13:28+00:00,"🟢🟢🟢🟢🟢🟢🟢🟢 The current price of one $VOLT coin is: $0.000000593008, -0.07439% change in the last hour, +11.01974% change in the last 24 hours.  24H Volume: $3,370,920. Market Cap: $39,241,203.  #VOLT #VoltArmy #VoltInu @VoltInuOfficial",0,2,en,"['VOLT', 'VoltArmy', 'VoltInu']",07:13:28+0,2022-10-16 07:13:28+00:00,07,VOLT
2022-10-16 04:52:56+00:00,#VOLTINU #CRYPTO #Dextools #Altcoins #VOLTICHANGE #VOLTISOFT #VOLTIECO #CEX #Cryptocom #BTFA #VOLTINUTOTHEMOON #VOLT #VOLTINU100X #VDSC #SHIBARMY #DOGEARMY #VoltedDragonsSailorsClub #voltinu #Next100XGEMS #100xCoin #volt #Crypto #cryptocurrency $VOLT #Altseason #Altcoin #Memecoin https://t.co/wxco76G1z7,1,1,qme,"['VOLTINU', 'CRYPTO', 'Dextools', 'Altcoins', 'VOLTICHANGE', 'VOLTISOFT', 'VOLTIECO', 'CEX', 'Cryptocom', 'BTFA', 'VOLTINUTOTHEMOON', 'VOLT', 'VOLTINU100X', 'VDSC', 'SHIBARMY', 'DOGEARMY', 'VoltedDragonsSailorsClub', 'voltinu', 'Next100XGEMS', '100xCoin', 'volt', 'Crypto', 'cryptocurrency', 'Altseason', 'Altcoin', 'Memecoin']",04:52:56+0,2022-10-16 04:52:56+00:00,04,VOLT
2022-10-15 15:51:05+00:00,Love and Respect to the project devs of the two Shiba dogs and the English bull terrier! #Doge #Shib #VOLT⚡️Salute to VOLTOSHI,3,3,en,"['Doge', 'Shib', 'VOLT']",15:51:05+0,2022-10-15 15:51:05+00:00,15,VOLT
2022-10-15 01:02:30+00:00,@nftsofiawhite #Volt https://t.co/aG83wkRTHB,1,1,qme,['Volt'],01:02:30+0,2022-10-15 01:02:30+00:00,01,VOLT
2022-10-14 22:14:00+00:00,"4,557,373 $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",0,2,en,"['VOLT', 'VoltArmy', 'VoltInu']",22:14:00+0,2022-10-14 22:14:00+00:00,22,VOLT
2022-10-14 10:12:05+00:00,@Cetoex Buying #VOLT ⚡️⚡️⚡️,0,0,en,['VOLT'],10:12:05+0,2022-10-14 10:12:05+00:00,10,VOLT
2022-10-13 19:13:35+00:00,"The current price of one $VOLT coin is: $0.000000543202, +0.10099% change in the last hour, +0.43423% change in the last 24 hours.  24H Volume: $3,145,663. Market Cap: $36,221,182.  #VOLT #VoltArmy #VoltInu",1,4,en,"['VOLT', 'VoltArmy', 'VoltInu']",19:13:35+0,2022-10-13 19:13:35+00:00,19,VOLT
2022-10-13 11:47:27+00:00,Today #memecoins Next list #Binance and 1$ is __________ ❓ #1000xgem  $PERS @Persian2222Coin $KIBA @KibaInuWorld $SUZUME @s_shitakiri $DC @DogechainFamily $VINU @VitaInuCoin $cate @catecoin $SAMO @samoyedcoin $VOLT @VoltInuOfficial #SAITAMA @WeAreSaitama #babydoge @BabyDogeCoin https://t.co/qvRUeR2JDa,4,9,en,"['memecoins', 'Binance', '1000xgem', 'SAITAMA', 'babydoge']",11:47:27+0,2022-10-13 11:47:27+00:00,11,VOLT
2022-10-13 08:32:18+00:00,@Erwin_Rueddel Weil andere Länder ihre Fahrpläne bereits seit Wochen für Best- und Worstcases fertig haben und nur noch je nach Lage umgesetzt werden muß. Hier konzentriert sich Politik auf unterschiedliche Meinung statt Gemeinsamkeiten zu suchen. Zeit für #NeuePolitik #GenerationEuropa #Volt,0,5,de,"['NeuePolitik', 'GenerationEuropa', 'Volt']",08:32:18+0,2022-10-13 08:32:18+00:00,08,VOLT
2022-10-11 03:35:33+00:00,@ScottBobDoor @coinpaprika #apolloinu #cult #volt https://t.co/fJDUavOJWl,0,0,qme,"['apolloinu', 'cult', 'volt']",03:35:33+0,2022-10-11 03:35:33+00:00,03,VOLT
2022-10-10 22:28:51+00:00,"$VOLT will be melting faces again in a matter of time. Stay tuned, keep accumulating and never stop to #VOLT.⚡️  #VOLTINU #VOLTARMY",69,127,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",22:28:51+0,2022-10-10 22:28:51+00:00,22,VOLT
2022-10-10 20:22:19+00:00,@FabriCrypto_ Please look into VOLT⚡️⚡️⚡️⚡️⚡️ for sure you won’t disappointed #VOLT#VDSC https://t.co/P9JRBId5jd,4,4,en,,20:22:19+0,2022-10-10 20:22:19+00:00,20,VOLT
2022-10-10 13:13:38+00:00,@AV007CI @HuobiGlobal #VOLT #VOLTINU ⚡⚡⚡⚡⚡⚡⚡ Volt 🔥🔥🔥🔥 https://t.co/FBwPwdKikV,1,2,hu,"['VOLT', 'VOLTINU']",13:13:38+0,2022-10-10 13:13:38+00:00,13,VOLT
2022-10-10 10:16:36+00:00,"84,079 $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu",0,2,en,"['VOLT', 'VoltArmy', 'VoltInu']",10:16:36+0,2022-10-10 10:16:36+00:00,10,VOLT
2022-10-09 19:31:04+00:00,@VoltInuOfficial @wcierc20 Cada vez mas utilidades⚡️👀  #VOLT #VOLTINU #VOLTARMY,2,3,es,"['VOLT', 'VOLTINU', 'VOLTARMY']",19:31:04+0,2022-10-09 19:31:04+00:00,19,VOLT
2022-10-09 08:05:14+00:00,@TheMoonCarl Definitely $VOLT $VOLT $VOLT,1,6,en,,08:05:14+0,2022-10-09 08:05:14+00:00,08,VOLT
2022-10-15 12:07:06+00:00,@BithumbGlobal #volt,3,4,qme,['volt'],12:07:06+0,2022-10-15 12:07:06+00:00,12,VOLT
2021-04-07 09:28:33+00:00,Offener Brief #Piraten und #Volt an den OB der Stadt #Mainz wg nächtlicher Ausgangssperre und Obdachlosen  https://t.co/zzbzQ1AXjg,33,53,de,"['Piraten', 'Volt', 'Mainz']",09:28:33+0,2021-04-07 09:28:33+00:00,09,VOLT
2021-04-01 12:22:49+00:00,Volgende keer stem ik #Volt of #D66.,0,2,nl,"['Volt', 'D66']",12:22:49+0,2021-04-01 12:22:49+00:00,12,VOLT
2021-04-06 20:35:51+00:00,15% Off EVERYTHING! #Nickelodeon #HenryDanger #DangerForce  #JaceNorman #CaptainMan #Chapa #Volt #Bose #Schwoz https://t.co/igGooS96hw,0,0,en,"['Nickelodeon', 'HenryDanger', 'DangerForce', 'JaceNorman', 'CaptainMan', 'Chapa', 'Volt', 'Bose', 'Schwoz']",20:35:51+0,2021-04-06 20:35:51+00:00,20,VOLT
2021-04-04 07:01:09+00:00,Volt-e lança solução que permite às empresas reembolsarem legalmente os colaboradores pelos carregamentos realizados em casa #volt #mobilidadeelétrica https://t.co/LCpz37bxj0,0,0,pt,"['volt', 'mobilidadeelétrica']",07:01:09+0,2021-04-04 07:01:09+00:00,07,VOLT
2021-04-03 14:27:12+00:00,@Bayards1 @NOS @lexhoogduin #Volt gaat nog heel groot worden de volgende verkiezingen. 😞,0,0,nl,['Volt'],14:27:12+0,2021-04-03 14:27:12+00:00,14,VOLT
2021-10-18 22:34:08+00:00,"We are supercharging small business services with our first joint product: #Volt⚡,the launch of our new proposition that offers greater value and extra benefits to small businesses. Learn more ➡️ https://t.co/JLUGzDbIAJ https://t.co/kciDNxoRya",0,0,en,['Volt'],22:34:08+0,2021-10-18 22:34:08+00:00,22,VOLT
2022-03-31 08:44:46+00:00,@VoltInuOfficial #VOLT We will ⚡️ https://t.co/MTWIsipV6l,0,0,en,['VOLT'],08:44:46+0,2022-03-31 08:44:46+00:00,08,VOLT
2021-10-17 19:55:14+00:00,@Meter_IO Why $mtrg not on an exchange? Why $mtrg $volt not on tradingview?,0,5,en,,19:55:14+0,2021-10-17 19:55:14+00:00,19,VOLT
2022-03-30 19:27:26+00:00,"@ChrisIsErbij Maar over welk grensoverschrijdend gedrag gaat het dan precies? En als bestuur de meldingen en melders niet zegt te kennen, zelfs geschokt was door later artikel NRC, welke info rechtvaardigde de schorsing e.d. dan wel? Die vragen blijven toch een beetje hangen. #volt",1,4,nl,['volt'],19:27:26+0,2022-03-30 19:27:26+00:00,19,VOLT
2021-10-17 10:10:20+00:00,Dit is wel interessant want ook bij de Duitse PvdD was er in het Europees Parlement ooit een afsplitsing [tussen 2014-2019]. Die partijfamilie is niet erg stabiel lijkt het. Nu komt Portugese PvdD'er hier even netwerken. #Volt,0,0,nl,['Volt'],10:10:20+0,2021-10-17 10:10:20+00:00,10,VOLT
2022-03-30 16:29:19+00:00,🚨⚡📢 $VOLT INU UPDATE!! THIS IS SOON TO BE THE NEW MEME KING!! @BleevesCrypto https://t.co/8ByxDv0zqk ⚡☝💎 ⚡@voltinuofficial ⚡ https://t.co/qIn67gRPfz #crypto #defi #voltinu #voltarmy https://t.co/pZRR3X7jN5,11,17,en,"['crypto', 'defi', 'voltinu', 'voltarmy']",16:29:19+0,2022-03-30 16:29:19+00:00,16,VOLT
2021-10-18 09:43:41+00:00,"MINDFUCK  'Kerncentrales zijn alweer vernieuwd, ze wassen nu nog witter.'  ... volgens de #VVD, #CDA, #PVV, #JA21 en #Volt.   #kernenergie #frankrijk #EU #kernenergielobby",2,3,nl,"['VVD', 'CDA', 'PVV', 'JA21', 'Volt', 'kernenergie', 'frankrijk', 'EU', 'kernenergielobby']",09:43:41+0,2021-10-18 09:43:41+00:00,09,VOLT
2022-03-30 14:48:32+00:00,Are you ready to #Volt? https://t.co/VMahru0l7w,11,15,en,['Volt'],14:48:32+0,2022-03-30 14:48:32+00:00,14,VOLT
2021-10-17 10:23:22+00:00,Er leren van een Duitser dat #Volt in Darmstadt ook in de coalitie zit. [studentenstad iets ten zuiden van Frankfurt],0,5,nl,['Volt'],10:23:22+0,2021-10-17 10:23:22+00:00,10,VOLT
2022-03-30 14:15:14+00:00,"@VoltInuOfficial #VOLT UP 47,86%",1,4,und,['VOLT'],14:15:14+0,2022-03-30 14:15:14+00:00,14,VOLT
2021-10-16 11:47:49+00:00,"This weekend is full with watching &amp; voting at the general assembly of @VoltEuropa in Lissabon.  What strikes me: For a #united &amp; just #world for #all, we need to start with a united &amp; #just #Europe!  Forget voting - JOIN #VOLT &amp; create change, now !  https://t.co/3ewPeyXD5e",1,7,en,"['united', 'world', 'all', 'just', 'Europe', 'VOLT']",11:47:49+0,2021-10-16 11:47:49+00:00,11,VOLT
2022-03-31 15:23:24+00:00,@VoltInuOfficial ⚡️⚡️⚡️ #VOLTINU #VOLT $VOLT #VOLTARMY https://t.co/vwoLOAuwEN,6,11,hu,"['VOLTINU', 'VOLT', 'VOLTARMY']",15:23:24+0,2022-03-31 15:23:24+00:00,15,VOLT
2021-10-12 18:55:38+00:00,"Bij #Volt doet men het allemaal niet voor het geld, leren we nu.",0,1,nl,['Volt'],18:55:38+0,2021-10-12 18:55:38+00:00,18,VOLT
2022-03-30 19:23:49+00:00,"Q: Waarom niet gewacht tot na de verkiezingen? Rob: we gingen niet voor gewin, maar hebben er wel over gepraat dat dit negatieve gevolgen zou kunnen hebben. #Volt",0,1,nl,['Volt'],19:23:49+0,2022-03-30 19:23:49+00:00,19,VOLT
2021-10-08 12:31:10+00:00,"@ChrisAalberts De politiek in Bulgarije verandert momenteel zo ontzettend snel dat het moeilijk is voor Volt (+ de gemiddelde Bulgaar) om overzicht te houden. Wat dat betreft snap ik #Volt wel: als partij die overal in de EU vertegenwoordigd is, moet je waarschijnlijk soms pragmatisch zijn",0,1,nl,['Volt'],12:31:10+0,2021-10-08 12:31:10+00:00,12,VOLT
2022-03-29 13:30:16+00:00,Don't trust anyone. Keep plans secret. Work silent. You will avoid sabotage. #Shibnobi #SHINJA #VOLTINU #volt,2,5,en,"['Shibnobi', 'SHINJA', 'VOLTINU', 'volt']",13:30:16+0,2022-03-29 13:30:16+00:00,13,VOLT
2022-04-30 10:31:07+00:00,"#VOLTINU BAG ALERT!  [0xe257] just bagged 8,610,427 $VOLT for 0.009ETH                 ,/              ,'/            ,' /          ,'  /_____,        .'____    ,'             /  ,'            / ,'           /,'          /'",0,0,en,['VOLTINU'],10:31:07+0,2022-04-30 10:31:07+00:00,10,VOLT
