date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-06-19 14:40:02+00:00,Go @Rockies! Cc: @Avalanche https://t.co/voq9ATY3T4,1,0,in,,14:40:02+0,2022-06-19 14:40:02+00:00,14,AVAX
2022-06-19 14:33:11+00:00,Hey @DxS94!  Just made you an offer on @0xCampfire 🔥   #avax,0,0,en,['avax'],14:33:11+0,2022-06-19 14:33:11+00:00,14,AVAX
2022-06-19 14:31:59+00:00,@Tommyboy44T No snowflake ever feels responsible in an avalanche.,0,0,en,,14:31:59+0,2022-06-19 14:31:59+00:00,14,AVAX
2022-06-19 13:58:18+00:00,@Avalanche_Space @nerve_network @MetisDAO new team up right here. i wish they can share some of their plans soon.,0,0,en,,13:58:18+0,2022-06-19 13:58:18+00:00,13,AVAX
2022-06-19 12:45:32+00:00,Avalanche’s Valeri Nichushkin is having himself a playoffs — and earning himself a payday https://t.co/imghBOglTz,0,2,en,,12:45:32+0,2022-06-19 12:45:32+00:00,12,AVAX
2022-06-19 12:15:26+00:00,"@myoperaa Not saying hopium from you 😉 but we’ve been had a few times before with $AVAX ( the weekly candles in early February are crazy ) , keep up the good work ✌🏻",0,1,en,,12:15:26+0,2022-06-19 12:15:26+00:00,12,AVAX
2022-06-19 10:37:44+00:00,@budlight Avalanche! #sweepstakes,0,0,fr,['sweepstakes'],10:37:44+0,2022-06-19 10:37:44+00:00,10,AVAX
2022-06-19 07:30:11+00:00,"Can be valued in $ETH, $SOL, $MATIC, $AVAX, etc",0,0,en,,07:30:11+0,2022-06-19 07:30:11+00:00,07,AVAX
2022-06-19 07:16:23+00:00,Bruising forward #Darren Helm becomes scorer in #Game 2 for Avalanche https://t.co/UrGPPF4dSq,0,0,en,"['Darren', 'Game']",07:16:23+0,2022-06-19 07:16:23+00:00,07,AVAX
2022-06-19 07:00:15+00:00,⏰ 10:00   🥇 #AVAX = 13.98 $  #avaxusd #avaxusdt #btc,0,0,und,"['AVAX', 'avaxusd', 'avaxusdt', 'btc']",07:00:15+0,2022-06-19 07:00:15+00:00,07,AVAX
2022-06-19 06:47:55+00:00,Just got home.... The Avalanche put a touchdown on the defending champs?!?! #StanleyCup,0,0,en,['StanleyCup'],06:47:55+0,2022-06-19 06:47:55+00:00,06,AVAX
2022-06-19 06:46:31+00:00,@griz your show was amazing. Go avalanche https://t.co/XNTG4GFrz4,0,4,en,,06:46:31+0,2022-06-19 06:46:31+00:00,06,AVAX
2022-06-19 06:40:29+00:00,Avalanche blow out Lightning for 2-0 series lead https://t.co/Hu0VVgRoQr,0,0,en,,06:40:29+0,2022-06-19 06:40:29+00:00,06,AVAX
2022-06-19 06:39:29+00:00,@StatsBySTATS @Avalanche HISTORIC,0,3,en,,06:39:29+0,2022-06-19 06:39:29+00:00,06,AVAX
2022-06-19 05:04:25+00:00,Stanley Cup Final 2022 Game 2 free live stream: How to watch Tampa Bay Lightning vs. Colorado Avalanche https://t.co/8rKH0PP0RT,0,0,en,,05:04:25+0,2022-06-19 05:04:25+00:00,05,AVAX
2022-06-19 05:02:00+00:00,Listened to @laurashin”s @Unchained_pod and didn’t think that in the depth of crypto apocalypse I would spend my time wondering if I was pronouncing “avax” correctly.,0,0,en,,05:02:00+0,2022-06-19 05:02:00+00:00,05,AVAX
2022-06-19 03:58:18+00:00,The @Avalanche are headed to Tampa Bay with a 2-0 series lead against the defending #StanleyCup Champion Lightning.  #NHLStats: https://t.co/eT4xFm0QXp https://t.co/8586l0571z,27,118,en,"['StanleyCup', 'NHLStats']",03:58:18+0,2022-06-19 03:58:18+00:00,03,AVAX
2022-06-19 03:51:20+00:00,@NHLGIFs @Avalanche Keep it up Avs!  Sweep! https://t.co/eJscmt81C3,0,4,en,,03:51:20+0,2022-06-19 03:51:20+00:00,03,AVAX
2022-06-19 03:36:15+00:00,@BeeTEE15 Also the Avalanche sucked for a lot longer than 5 years.   Another also - they traded for that 4th overall pick in the Duchene deal.   Would have been nice if ol Ron could’ve flipped Voracek for something like that but noooooo.,0,4,en,,03:36:15+0,2022-06-19 03:36:15+00:00,03,AVAX
2022-06-19 03:28:48+00:00,@owensiebring @Buccigross @espn @E60 @Avalanche @DetroitRedWings @ufc I told you this is gonna be awesome #gowings #RedWings #detroitvseverybody,0,0,en,"['gowings', 'RedWings', 'detroitvseverybody']",03:28:48+0,2022-06-19 03:28:48+00:00,03,AVAX
2022-06-19 03:25:03+00:00,Avalanche dominate Lightning in Game 2 rout https://t.co/jOnMGtAqq4,0,0,en,,03:25:03+0,2022-06-19 03:25:03+00:00,03,AVAX
2022-06-19 03:20:21+00:00,4 - The thing I am most looking forward to is (hopefully) the Colorado Avalanche becoming Stanley Cup champions in a matter of days.,0,0,en,,03:20:21+0,2022-06-19 03:20:21+00:00,03,AVAX
2022-06-19 03:11:31+00:00,秋田のハードコアイベント「Avalanche Rave」、再開します！ 諸事情で昨日のコアファイ欠席だったので、その分こっちに全力で臨みます！ 皆さんよろしくお願いします！  個人的にこのフライヤー、全員任侠界の人間に見えてかなり好きです。 見た感じ僕はおそらく撹乱系のポジだと思います。 #あゔぁれ https://t.co/40vTtTQsvC,18,17,ja,['あゔぁれ'],03:11:31+0,2022-06-19 03:11:31+00:00,03,AVAX
2022-06-19 03:08:55+00:00,@chrisparente @Avalanche @channel2kwgn Don't forget the Colorado Mammoth. NLL Champions tonight. @MammothLax,0,1,en,,03:08:55+0,2022-06-19 03:08:55+00:00,03,AVAX
2022-06-19 03:05:53+00:00,@Avalanche @DriveToyota This was just amazing. I know TB is gonna come storming back in game 3.. but this was impressive,0,1,en,,03:05:53+0,2022-06-19 03:05:53+00:00,03,AVAX
2022-06-19 03:05:40+00:00,@Avalanche The most solid three periods of hockey I’ve ever seen! An entire new level of unselfishness team play. #GoAvsGo,0,4,en,['GoAvsGo'],03:05:40+0,2022-06-19 03:05:40+00:00,03,AVAX
2022-06-19 02:58:26+00:00,Holy shit the Avalanche just went ballistic tonight,0,1,en,,02:58:26+0,2022-06-19 02:58:26+00:00,02,AVAX
2022-06-19 02:58:20+00:00,#Avalanche reminding #Leaf fans they weren't as close as they thought.   That's how you handle #TampaBay,0,3,en,"['Avalanche', 'Leaf', 'TampaBay']",02:58:20+0,2022-06-19 02:58:20+00:00,02,AVAX
2022-06-19 02:57:41+00:00,@JMurrayWrld @new_clear_DAZE @MammothLax @Avalanche @Rockies https://t.co/hgXQhjx2om,0,5,qme,,02:57:41+0,2022-06-19 02:57:41+00:00,02,AVAX
2022-06-19 02:57:05+00:00,@Avalanche WE LOVE👏🏾 DARCY👏🏾,0,2,en,,02:57:05+0,2022-06-19 02:57:05+00:00,02,AVAX
2022-06-19 02:54:38+00:00,🚨 THE AVALANCHE ARE TAKING A 2-0 SERIES LEAD TO TAMPA 🚨 https://t.co/fGPLfwA7QH,57,659,en,,02:54:38+0,2022-06-19 02:54:38+00:00,02,AVAX
2022-06-19 02:54:02+00:00,7/0 Avalanche baby,0,0,ht,,02:54:02+0,2022-06-19 02:54:02+00:00,02,AVAX
2022-06-19 02:53:59+00:00,HELL YEAH. An absolute domination. 2 more wins boys!!!! #GoAvsGo #FindAWay @Avalanche #StanleyCup,0,1,en,"['GoAvsGo', 'FindAWay', 'StanleyCup']",02:53:59+0,2022-06-19 02:53:59+00:00,02,AVAX
2022-06-19 02:52:46+00:00,avalanche rolling btw. don't like them but their style of play is too good. has been all year.,0,1,en,,02:52:46+0,2022-06-19 02:52:46+00:00,02,AVAX
2022-06-19 02:51:57+00:00,Final: Colorado Avalanche 7-0 Tampa Bay Lightning! Shutout de Darcy Kuemper!! Avalanche 2-0 Lightning na série!!! #StanleyCup #GoAvsGo #GoBolts #NHLnaESPN,0,4,pt,"['StanleyCup', 'GoAvsGo', 'GoBolts', 'NHLnaESPN']",02:51:57+0,2022-06-19 02:51:57+00:00,02,AVAX
2022-06-19 02:50:19+00:00,LADIES AND GENTLEMEN YOUR AVALANCHE WIN!!!!!!!!!,0,0,en,,02:50:19+0,2022-06-19 02:50:19+00:00,02,AVAX
2022-06-19 02:46:48+00:00,The Tampa Bay coach gonna start looking for a new goalie on Indeed 😂😂😂😂 #StanleyCup #Avalanche,1,2,en,"['StanleyCup', 'Avalanche']",02:46:48+0,2022-06-19 02:46:48+00:00,02,AVAX
2022-06-19 02:43:45+00:00,@DenverWrld @3PeatSeason @Jayp198777 @theford777 @NHL @Avalanche @TBLightning @dunkindonuts He fuckin blocked me lmao. What a softy baby back bitch.,0,0,en,,02:43:45+0,2022-06-19 02:43:45+00:00,02,AVAX
2022-06-19 02:40:47+00:00,@Avalanche From one Helm to another. Let’s gooooo!!!,0,0,en,,02:40:47+0,2022-06-19 02:40:47+00:00,02,AVAX
2022-06-19 02:39:31+00:00,@Sportsnet @DetroitRedWings @Avalanche @NHL Gotta go Yzerman and Lidstrom. Bourque was basically a rental in Colorado. His best days were in Boston. Mad respect for Sakic.,0,5,en,,02:39:31+0,2022-06-19 02:39:31+00:00,02,AVAX
2022-06-19 02:39:27+00:00,Stanley Cup CRUCIAL this SZN 😭😭😭 #Avalanche https://t.co/ZtZkyDIwOm,0,0,en,['Avalanche'],02:39:27+0,2022-06-19 02:39:27+00:00,02,AVAX
2022-06-19 02:36:28+00:00,Avalanche making this series look like a mismatched AA Bantam game,1,33,en,,02:36:28+0,2022-06-19 02:36:28+00:00,02,AVAX
2022-06-19 02:36:22+00:00,@mose_canseco_jr Avalanche,0,1,fr,,02:36:22+0,2022-06-19 02:36:22+00:00,02,AVAX
2022-06-19 02:35:28+00:00,@Avalanche @Cmakar8 This is just a slaughterfest,0,0,en,,02:35:28+0,2022-06-19 02:35:28+00:00,02,AVAX
2022-06-19 02:35:22+00:00,@Avalanche @Cmakar8 All ours baby 🏆,0,0,en,,02:35:22+0,2022-06-19 02:35:22+00:00,02,AVAX
2022-06-19 02:34:37+00:00,"@DeaddFett @ESPNPlus @Avalanche @MammothLax I’m doing it through the Xbox One, not sure which platform you are?",0,0,en,,02:34:37+0,2022-06-19 02:34:37+00:00,02,AVAX
2022-06-19 02:34:36+00:00,@Avalanche https://t.co/rpteKGK3T9,0,0,qme,,02:34:36+0,2022-06-19 02:34:36+00:00,02,AVAX
2022-06-19 02:29:23+00:00,"Hey @Rockies if the @Avalanche score 7 goals, does that qualify for tacos?",0,1,en,,02:29:23+0,2022-06-19 02:29:23+00:00,02,AVAX
2022-06-19 02:27:21+00:00,These announcers are still trying to act like going down  6-0 in game 2 is part of Vasilevskiy’s master plan. @Avalanche,0,0,en,,02:27:21+0,2022-06-19 02:27:21+00:00,02,AVAX
2022-06-19 02:27:15+00:00,"@Jeff91206110 @JohnLukeNYC @Avalanche @NYRangers @TBLightning Im old enough to remember when Rangers fans said the same after going up 2-0 more impressively than the Avs. Avs got away with one in the first game. Buckle up, buttercup. Bolts in six.",0,2,en,,02:27:15+0,2022-06-19 02:27:15+00:00,02,AVAX
2022-06-19 02:25:30+00:00,Hey @Avalanche I just wanted to let you know that we will not go. You probably are gonna need to turn the lights off and carry us home. #Findaway #GoAvsGo  #TBLvsCOL,0,0,en,"['Findaway', 'GoAvsGo', 'TBLvsCOL']",02:25:30+0,2022-06-19 02:25:30+00:00,02,AVAX
2022-06-19 02:19:47+00:00,@_Wilson_417 @mimiabuisnaineh @Avalanche @DriveToyota Go! Geaux! Ghao! https://t.co/r2WQ92sA1F,0,0,fr,,02:19:47+0,2022-06-19 02:19:47+00:00,02,AVAX
2022-06-19 02:14:18+00:00,@Nigel_StHubbins @Avalanche They don’t but they want you to think that they do,0,0,en,,02:14:18+0,2022-06-19 02:14:18+00:00,02,AVAX
2022-06-19 02:13:56+00:00,@Avalanche @DriveToyota #GoAvsGo  #StanleyCup,0,0,qme,"['GoAvsGo', 'StanleyCup']",02:13:56+0,2022-06-19 02:13:56+00:00,02,AVAX
2022-06-19 02:09:59+00:00,FINISH THE JOB AVALANCHE! #GoAvsGo #FindAWay,0,0,en,"['GoAvsGo', 'FindAWay']",02:09:59+0,2022-06-19 02:09:59+00:00,02,AVAX
2022-06-19 01:58:45+00:00,NBA gone off now yall quiet???? my boyz turnt in the stanley cup @Avalanche #FindAWay #GoAvsGo,0,0,en,"['FindAWay', 'GoAvsGo']",01:58:45+0,2022-06-19 01:58:45+00:00,01,AVAX
2022-06-19 01:54:50+00:00,THIS GON BE A SWEEEPPP. AVALANCHE MFS ‼️‼️,1,2,en,,01:54:50+0,2022-06-19 01:54:50+00:00,01,AVAX
2022-06-19 01:54:05+00:00,@Avalanche @TBLightning Let the Avalanche fans have some fun before they lose 4 straight...🤣,0,0,en,,01:54:05+0,2022-06-19 01:54:05+00:00,01,AVAX
2022-06-19 01:50:41+00:00,Let the CHASE begin! @Avalanche @TBLightning,0,0,en,,01:50:41+0,2022-06-19 01:50:41+00:00,01,AVAX
2022-06-19 01:50:08+00:00,@Avalanche THAT WOULD BE AMAZING #GOAVSGO,0,0,en,['GOAVSGO'],01:50:08+0,2022-06-19 01:50:08+00:00,01,AVAX
2022-06-19 01:48:21+00:00,The Colorado Avalanche are good.,0,0,en,,01:48:21+0,2022-06-19 01:48:21+00:00,01,AVAX
2022-06-19 01:48:19+00:00,@Avalanche Doing gods work 🙏,0,0,en,,01:48:19+0,2022-06-19 01:48:19+00:00,01,AVAX
2022-06-19 01:36:47+00:00,Stanley Cup 2022 — Best sights and sounds from Lightning-Avalanche Game 2 https://t.co/lOoOdMMTly,0,0,en,,01:36:47+0,2022-06-19 01:36:47+00:00,01,AVAX
2022-06-19 01:33:27+00:00,@Avalanche winning the #StanleyCup would be better than a double #hatchgreenchile cheeseburger with bacon served by @britneyspears #stanleycupplayoffs,0,0,en,"['StanleyCup', 'hatchgreenchile', 'stanleycupplayoffs']",01:33:27+0,2022-06-19 01:33:27+00:00,01,AVAX
2022-06-19 01:08:55+00:00,@CasualBlueberry I’m a Colorado avalanche fan I remember when Joe Sakic and Patrick Roy won,0,1,en,,01:08:55+0,2022-06-19 01:08:55+00:00,01,AVAX
2022-06-19 01:04:09+00:00,@Avalanche @ConorMcGahey How fitting first goal!!! The Chooo chooo train !!!!!!,0,0,en,,01:04:09+0,2022-06-19 01:04:09+00:00,01,AVAX
2022-06-19 00:58:35+00:00,@Avalanche @DriveToyota Anybody else having graining coverage  from @ABC,0,0,en,,00:58:35+0,2022-06-19 00:58:35+00:00,00,AVAX
2022-06-19 00:54:52+00:00,Avalanche might be the best team I’ve seen assembled in the salary cap era,0,0,en,,00:54:52+0,2022-06-19 00:54:52+00:00,00,AVAX
2022-06-19 00:54:30+00:00,@tcgoldrush @Avalanche https://t.co/3tPHtT4fl7,0,1,qme,,00:54:30+0,2022-06-19 00:54:30+00:00,00,AVAX
2022-06-19 00:51:26+00:00,Avalanche are a damn wagon.,0,0,en,,00:51:26+0,2022-06-19 00:51:26+00:00,00,AVAX
2022-06-19 00:48:35+00:00,Awesome stay! @Avalanche have more goals than @TBLightning have shots on goal!!!  #GoAvsGo,0,0,en,['GoAvsGo'],00:48:35+0,2022-06-19 00:48:35+00:00,00,AVAX
2022-06-19 00:48:04+00:00,@Avalanche YES!,0,0,und,,00:48:04+0,2022-06-19 00:48:04+00:00,00,AVAX
2022-06-19 00:46:03+00:00,@Avalanche AHHHHHHHHHHH LETS GO AVS,0,0,en,,00:46:03+0,2022-06-19 00:46:03+00:00,00,AVAX
2022-06-19 00:45:52+00:00,Tampa is echt kansloos tegen dit oersterke Colorado @Avalanche #StanleyCup 3-0 na een kwartier 😳,0,0,nl,['StanleyCup'],00:45:52+0,2022-06-19 00:45:52+00:00,00,AVAX
2022-06-19 00:42:17+00:00,#NHLxESPN con @kenneth_garay #kennyG  junto al coach Carlos Rossell   @Avalanche 🆚️ @TBLightning  🏒🥅🧹🧹,0,0,en,"['NHLxESPN', 'kennyG']",00:42:17+0,2022-06-19 00:42:17+00:00,00,AVAX
2022-06-19 00:35:32+00:00,Avalanche just skate circles around people,0,1,en,,00:35:32+0,2022-06-19 00:35:32+00:00,00,AVAX
2022-06-19 00:32:31+00:00,Colorado Avalanche https://t.co/BS7m63BINT,0,0,it,,00:32:31+0,2022-06-19 00:32:31+00:00,00,AVAX
2022-06-19 00:26:25+00:00,AVS GOAL: Valeri Nichushkin with the power play goal to put @Avalanche up 1-0 over @TBLightning. @KOAA @JakeGadon_TV @BradeyKing https://t.co/st9BLaBPte,4,13,en,,00:26:25+0,2022-06-19 00:26:25+00:00,00,AVAX
2022-06-19 00:25:32+00:00,@CloudHeadzNft  holders check your wallets. Might have some cool new stuff in there. #theblizzzard #AVAX #NFT #ElonMusk #FathersDay,0,3,en,"['theblizzzard', 'AVAX', 'NFT', 'ElonMusk', 'FathersDay']",00:25:32+0,2022-06-19 00:25:32+00:00,00,AVAX
2022-06-19 00:25:12+00:00,"Nate be nimble, Nate be quick, get that slap shot off ur stick! #goavsgo @Avalanche",0,1,en,['goavsgo'],00:25:12+0,2022-06-19 00:25:12+00:00,00,AVAX
2022-06-19 00:16:38+00:00,@Sportsnet @DetroitRedWings @Avalanche @NHL #LGRW,0,0,qme,['LGRW'],00:16:38+0,2022-06-19 00:16:38+00:00,00,AVAX
2022-06-19 00:05:04+00:00,Alright @Avalanche let’s go up 2-0 #GoAvsGo,0,1,en,['GoAvsGo'],00:05:04+0,2022-06-19 00:05:04+00:00,00,AVAX
2022-06-18 23:47:01+00:00,@Sportsnet @DetroitRedWings @Avalanche @NHL Sakic &amp; Bourque,0,0,en,,23:47:01+0,2022-06-18 23:47:01+00:00,23,AVAX
2022-06-18 23:32:41+00:00,@Avalanche how do i post a pic of my heart admin?,0,5,en,,23:32:41+0,2022-06-18 23:32:41+00:00,23,AVAX
2022-06-18 23:17:42+00:00,@sinjen66 @Avalanche @TBLightning That’s pretty sick,0,0,en,,23:17:42+0,2022-06-18 23:17:42+00:00,23,AVAX
2022-06-18 22:30:43+00:00,@E4Echelon We gonna see sun $10 AVAX homie 🤝,0,2,en,,22:30:43+0,2022-06-18 22:30:43+00:00,22,AVAX
2022-06-18 21:06:30+00:00,@thetalkinghats @Avalanche It’s $20 bucks big guy. Calm down,0,2,en,,21:06:30+0,2022-06-18 21:06:30+00:00,21,AVAX
2022-06-18 20:34:06+00:00,"↓ #PEFI PRICE = 0,024952 Rank = #6,476 #AVAX = 559,47 $PEFI 1D: -15.51% CHANGING = -5,48 ▅▃▁",0,0,en,"['PEFI', 'AVAX']",20:34:06+0,2022-06-18 20:34:06+00:00,20,AVAX
2022-06-18 20:28:12+00:00,@protwitting @QuentinLsl pas fan du WASM (aucune révolution tech) et du fait que Beniamin puisse faire pump le Token avec juste 1 tweet. Et l'inflation du $mex ça me laisse perplexe. Parcontre Elrond est pas un mauvais layer (s/o Solana) et pourrait concurrencer avalanche IMO,0,0,fr,,20:28:12+0,2022-06-18 20:28:12+00:00,20,AVAX
2022-06-18 20:17:57+00:00,Colorado Avalanche D Jack Johnson earns degree from Michigan after 18 years https://t.co/8YU19AoPfb,0,0,en,,20:17:57+0,2022-06-18 20:17:57+00:00,20,AVAX
2022-06-18 19:43:13+00:00,@AltcoinSherpa Didn’t mention avax?,0,0,en,,19:43:13+0,2022-06-18 19:43:13+00:00,19,AVAX
2022-06-18 19:20:14+00:00,Prediction: Colorado Avalanche wins today #StanleyCup,0,4,en,['StanleyCup'],19:20:14+0,2022-06-18 19:20:14+00:00,19,AVAX
2022-06-18 18:05:19+00:00,@Patrick081060 @Avalanche Avs fans have the right to be excited. The Avs haven’t been in the Cup final in 21 years. They aren’t spoiled like Bolts fans are. I feel like some Tampa fans are scared.,0,1,en,,18:05:19+0,2022-06-18 18:05:19+00:00,18,AVAX
2022-06-18 17:27:25+00:00,I'm ready.  Let's gooooooooo #GoAvsGo #FindAWay  @Avalanche https://t.co/CnOmy47Oo8,0,5,en,"['GoAvsGo', 'FindAWay']",17:27:25+0,2022-06-18 17:27:25+00:00,17,AVAX
2022-06-18 17:26:45+00:00,What Does Avalanche Do for Cryptocurrency | by Stephen Dalton | DataDrivenInvestor - via @pensignal  https://t.co/kGZRPKxXgP #Crypto #cryptocurrency #cryptoinvesting #Fintech #Money #investing #blogging #Metaverse #gaming #tokens #writerslift #writingcommunity #Cryptocommunity,0,0,en,"['Crypto', 'cryptocurrency', 'cryptoinvesting', 'Fintech', 'Money', 'investing', 'blogging', 'Metaverse', 'gaming', 'tokens', 'writerslift', 'writingcommunity', 'Cryptocommunity']",17:26:45+0,2022-06-18 17:26:45+00:00,17,AVAX
2022-06-18 17:07:34+00:00,@FDSportsbook @FanDuel @NHL Avalanche,0,0,fr,,17:07:34+0,2022-06-18 17:07:34+00:00,17,AVAX
2022-06-18 16:00:15+00:00,"@SucksNorm @MonkeyHannah @buffachip @Avalanche What hate am I preaching exactly? I don’t hate you, I don’t hate they way you believe I just think they way you hate is driven by ignorance and lack of education and I can’t judge you for that nor can I try to educate you if that’s what you believe.",0,0,en,,16:00:15+0,2022-06-18 16:00:15+00:00,16,AVAX
2022-06-18 15:19:32+00:00,My @MadSkullz_NFT with worm and rare attributes. Come check on 2nd marketplace if you don't wanna be late. #AVAX #AVAXNFT #DYOR https://t.co/xmWetUPgKQ,0,0,en,"['AVAX', 'AVAXNFT', 'DYOR']",15:19:32+0,2022-06-18 15:19:32+00:00,15,AVAX
2022-06-18 15:15:47+00:00,"@Avalanche It looks a little more retro; as in homage to 70s-80s hockey, 🤔they should all start rockin some  80s perm afros and big mustaches!🤣",0,0,en,,15:15:47+0,2022-06-18 15:15:47+00:00,15,AVAX
2022-06-18 15:01:59+00:00,@genie_trades $AVAX and $LINK soon too,0,0,en,,15:01:59+0,2022-06-18 15:01:59+00:00,15,AVAX
2022-06-18 15:00:05+00:00,#EverRise $RISE #EverRiseV3 #EverRevoke #DeFi #Crypto #Cryptocurrency #EverRiseNFT #NFTCommunity #NFT_Stake #AVAX #EverRiseNFTStakingLab #AVAX #Utility #NFTProject https://t.co/O92aApsWyF,10,22,qme,"['EverRise', 'EverRiseV3', 'EverRevoke', 'DeFi', 'Crypto', 'Cryptocurrency', 'EverRiseNFT', 'NFTCommunity', 'NFT_Stake', 'AVAX', 'EverRiseNFTStakingLab', 'AVAX', 'Utility', 'NFTProject']",15:00:05+0,2022-06-18 15:00:05+00:00,15,AVAX
