date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-04-14 10:04:02+00:00,#EverRise $RISE  $0.001024 Δ +0.7% 🟢 $73.3M Market Cap +0.7% 51278 Hodlrs +0.1%  $0.000997 (#Eth) Δ -2.4% 🔴 $0.001006 (#BNB) Δ +0.6% 🟢 $0.000998 (#Polygon) Δ -2.4% 🔴 $0.001024 (#Ftm) Δ +2.6% 🟢 $0.001092 (#Avax) Δ +4.7% 🟢  🔐 $41.5M Staked TVL  $7.4M LP $1.9M Buyback https://t.co/8PwYKdt3rG,1,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",10:04:02+0,2022-04-14 10:04:02+00:00,10,AVAX
2022-04-14 09:38:36+00:00,@altcoin_patronu @avax 🚀🚀,0,1,und,,09:38:36+0,2022-04-14 09:38:36+00:00,09,AVAX
2022-04-14 09:32:02+00:00,@AvalancheHuntr @Avax_News @PlayCrabada @chikn_nft @metaderby @HoppersGame @redlight @NavysealGame @EvoxCapital @PizzadotGame @univmoney @AvaxApesNFT 20x good for me 👀,0,0,en,,09:32:02+0,2022-04-14 09:32:02+00:00,09,AVAX
2022-04-14 08:21:36+00:00,PitchBookによると、Ava Labsの現在の従業員数は170人だという。  アバランチの中の人、超頑張っとるやん…😭  アバランチ（AVAX）開発企業、440億円の資金調達を実施中＝報道 https://t.co/o0Ku1QHyNF,0,0,ja,,08:21:36+0,2022-04-14 08:21:36+00:00,08,AVAX
2022-04-14 06:07:04+00:00,"Top cryptocurrency prices today (April 14): Bitcoin, ETH, SOL, BNB to LUNA, ADA, AVAX – all tokens recover - The Financial Express: Top cryptocurrency prices today (April 14): Bitcoin, ETH, SOL, BNB to LUNA, ADA, AVAX – all tokens recover  The Financial… https://t.co/ceILnzRgKZ https://t.co/lOB3fB4rnc",0,0,en,,06:07:04+0,2022-04-14 06:07:04+00:00,06,AVAX
2022-04-14 06:02:05+00:00,"Analist BTC, AVAX, DOGE ve Bu 7 Altcoin İçin Seviyeleri Verdi!... https://t.co/RIdPrgQLwO --- #sondakika #haber #sondakikahaber #haberler",0,0,tr,"['sondakika', 'haber', 'sondakikahaber', 'haberler']",06:02:05+0,2022-04-14 06:02:05+00:00,06,AVAX
2022-04-14 05:07:27+00:00,"$LUNA: Terra recently onboarded @C2X_WORLD, partnering with $AVAX. (See more: https://t.co/cqZIhhwlhK)  $AVAX: @avalancheavax plans to launch @PlayAscenders and support @DefiKingdoms.    7/17",0,3,en,,05:07:27+0,2022-04-14 05:07:27+00:00,05,AVAX
2022-04-14 04:47:23+00:00,"@MexcResearch As a pioneer on avalanche, NHCT and Hurricane NFT have bright future",0,0,en,,04:47:23+0,2022-04-14 04:47:23+00:00,04,AVAX
2022-04-14 04:33:03+00:00,NINE IS SO FINE! #AvsHeader HEY HEY HEY!!!!!!!!! 🧢🧢🧢 #GoAvsGo #LetsGoAvalanche #LetsGoAvs #AvsFam #AvalancheCountry #BeatTheKings #BeatLA #TakeBackTheCan #RedWingsSuck @ConorMcGahey @RadioMoser @Avalanche https://t.co/Yoc8nypKkZ,0,2,en,"['AvsHeader', 'GoAvsGo', 'LetsGoAvalanche', 'LetsGoAvs', 'AvsFam', 'AvalancheCountry', 'BeatTheKings', 'BeatLA', 'TakeBackTheCan', 'RedWingsSuck']",04:33:03+0,2022-04-14 04:33:03+00:00,04,AVAX
2022-04-14 04:14:09+00:00,"Got crushed today gambling   Man city/Liverpool parlay 😵 Plumlee/valacinus parlay 😵 Astros moneyline 😵 Murray 3 pointers 😵   One saving grace.   Avalanche, Brewers, Hawks parlay 😎",0,0,en,,04:14:09+0,2022-04-14 04:14:09+00:00,04,AVAX
2022-04-14 04:11:34+00:00,@Avalanche Love you,0,0,en,,04:11:34+0,2022-04-14 04:11:34+00:00,04,AVAX
2022-04-14 04:06:41+00:00,Fewest games in a season for a defenceman 23 or younger to reach the 80 point mark (since 1978): 58- Paul Coffey (1984-85) 59- Coffey ('81-82) 59- Coffey (83-84) 68- Coffey (82-83) 68- Gary Suter (87-88) 69- Cale Makar (2021-22 with his 3rd of 4 tonight for the @Avalanche vs LAK) https://t.co/tHUmyiBIn3,8,40,en,,04:06:41+0,2022-04-14 04:06:41+00:00,04,AVAX
2022-04-14 03:59:52+00:00,@Avalanche Casual 5 point night for him (so far),0,0,en,,03:59:52+0,2022-04-14 03:59:52+00:00,03,AVAX
2022-04-14 03:57:53+00:00,Pizza Chef #16333 SOLD for 0.61 #AVAX https://t.co/dc8TEnRV5B,0,0,en,['AVAX'],03:57:53+0,2022-04-14 03:57:53+00:00,03,AVAX
2022-04-14 03:57:11+00:00,wait so they had enough time to start an avalanche that didn’t work then go back to shore make a new plan to continue the avalanche and then go back to finish it all in the same day LMAOOO,0,0,en,,03:57:11+0,2022-04-14 03:57:11+00:00,03,AVAX
2022-04-14 03:44:41+00:00,Is there a “10-run rule” in hockey? Asking for some friends… @Avalanche   #GoAvsGo,0,0,en,['GoAvsGo'],03:44:41+0,2022-04-14 03:44:41+00:00,03,AVAX
2022-04-14 03:26:59+00:00,The LA Kings are losing by a lot against the Avalanche in today’s game,0,0,en,,03:26:59+0,2022-04-14 03:26:59+00:00,03,AVAX
2022-04-14 03:06:32+00:00,[Scan results - #KuCoin - 1h]  Top 5 bullish trend on #BTC pair 1: $AVAX 2: $EOS 3: $TRIAS 4: $ADB 5: $SNT  Top 5 bullish trend on #USDT pair 1: $PUSH 2: $IOI 3: $ANKR 4: $SDAO 5: $MITX  All #KuCoin results: https://t.co/e93dmuf3pT Not buy signals,0,0,en,"['KuCoin', 'BTC', 'USDT', 'KuCoin']",03:06:32+0,2022-04-14 03:06:32+00:00,03,AVAX
2022-04-14 02:56:45+00:00,@Avalanche @BrysonWolf,0,1,qam,,02:56:45+0,2022-04-14 02:56:45+00:00,02,AVAX
2022-04-14 02:17:24+00:00,The @Avalanche just destroying the @LAKings right now! 🚨🚨🚨🚨 #GoAvsGo https://t.co/1koAO2eCyH,1,5,en,['GoAvsGo'],02:17:24+0,2022-04-14 02:17:24+00:00,02,AVAX
2022-04-14 02:13:17+00:00,4-0 AVALANCHE 11 MINUTES IN!!! 🚨 https://t.co/WxYBgQtwL0,0,2,fr,,02:13:17+0,2022-04-14 02:13:17+00:00,02,AVAX
2022-04-14 02:00:12+00:00,Big Val - the greatest pickup in Avalanche history #GoAvsGo,0,4,en,['GoAvsGo'],02:00:12+0,2022-04-14 02:00:12+00:00,02,AVAX
2022-04-14 01:59:48+00:00,@nftjakey @Basilisks_NFT @korii95  @Yazzdru   @avax_collector,0,0,qam,,01:59:48+0,2022-04-14 01:59:48+00:00,01,AVAX
2022-04-14 01:59:18+00:00,@mathewjdp @NHLNetwork @Avalanche @Rupper17 Runner up is runner up still acknowledges a great season!,0,0,en,,01:59:18+0,2022-04-14 01:59:18+00:00,01,AVAX
2022-04-14 01:54:27+00:00,@erinkatedolan NY Rangers/Colorado Avalanche parlay,0,0,fr,,01:54:27+0,2022-04-14 01:54:27+00:00,01,AVAX
2022-04-14 01:46:27+00:00,"One of my best friends is at @BallArenaDenver all the way from Austria tonight and tomorrow night, give them a great experience @Avalanche 💜 #GoAvsGo @Eurolanche",0,2,en,['GoAvsGo'],01:46:27+0,2022-04-14 01:46:27+00:00,01,AVAX
2022-04-14 01:46:13+00:00,Just another @Avalanche game against...  #ELLLEEEEEH  #GoAvsGo https://t.co/r6LmJPOyUv,0,2,en,"['ELLLEEEEEH', 'GoAvsGo']",01:46:13+0,2022-04-14 01:46:13+00:00,01,AVAX
2022-04-14 00:03:35+00:00,I LOVE #Bitcoin #Ethereum  #Avalanche #eCash .  Prepare for the future.,0,1,en,"['Bitcoin', 'Ethereum', 'Avalanche', 'eCash']",00:03:35+0,2022-04-14 00:03:35+00:00,00,AVAX
2022-04-13 23:36:26+00:00,"@Red_Devotee My future. Until now #AVAX has helped me in many ways, in certain circumstances I have had to sell because I needed the money, but I have always bought again when I could, because I know that soon we will go to the moon",0,1,en,['AVAX'],23:36:26+0,2022-04-13 23:36:26+00:00,23,AVAX
2022-04-13 23:08:47+00:00,Pizza Chef #5981 SOLD for 0.65 #AVAX https://t.co/N40TBWb5pD,0,0,en,['AVAX'],23:08:47+0,2022-04-13 23:08:47+00:00,23,AVAX
2022-04-13 22:26:54+00:00,"@NovaScotiaAvs @ZfaxJus @GopherHockey @Avalanche Y’all losing to what ever wild card team you play in 4, and I’m muting the convo cause no matter what you say will be wrong",0,0,en,,22:26:54+0,2022-04-13 22:26:54+00:00,22,AVAX
2022-04-13 22:20:45+00:00,Pizza Chef #15773 SOLD for 0.55 #AVAX https://t.co/6iaGcEBc5K,0,0,en,['AVAX'],22:20:45+0,2022-04-13 22:20:45+00:00,22,AVAX
2022-04-13 21:25:42+00:00,@CryptoMirzal @cambaz_naim Örnek bnb kaç usd kaç dolara cıktı sol verya avax vs vs sabır gerekiyor hiç olmadıgın yerde paraya para demiyorsun gmt nerden nereye cıktı gibi gibi örnek olarak söylüyorum  ssbırlı olursun ya kazanırsın yada kaybedersin tamamen risk,0,1,tr,,21:25:42+0,2022-04-13 21:25:42+00:00,21,AVAX
2022-04-13 20:55:28+00:00,"@COgirlWIworld @Avalanche AHHHH THANK YOU, GIRL!!  And you know I will. ❤️",0,1,en,,20:55:28+0,2022-04-13 20:55:28+00:00,20,AVAX
2022-04-13 19:53:58+00:00,#BTC #ETH #AVAX #SOL #DEFI #Crypto #NFT #AR #VR Do not sleep on this!,0,0,en,"['BTC', 'ETH', 'AVAX', 'SOL', 'DEFI', 'Crypto', 'NFT', 'AR', 'VR']",19:53:58+0,2022-04-13 19:53:58+00:00,19,AVAX
2022-04-13 19:45:27+00:00,"$ZOO TVL on $AVAX has crossed 1 million dollars!🥳🥳  Next, 5 million dollars!💪 @ZooEcosystem #Avalanche https://t.co/RL8c7L6l6M",4,30,en,['Avalanche'],19:45:27+0,2022-04-13 19:45:27+00:00,19,AVAX
2022-04-13 19:03:43+00:00,@Morning_Blitz @Avalanche Bruins got the best college fa he has 2 goals in 4 games already,0,1,en,,19:03:43+0,2022-04-13 19:03:43+00:00,19,AVAX
2022-04-13 18:43:04+00:00,Eskisinden daha güçlüyüz @smaugsnft #SmaugsBirthday #smg #avax #Avalanche #smaugsnft https://t.co/ncqxBnl7Qn,7,20,tr,"['SmaugsBirthday', 'smg', 'avax', 'Avalanche', 'smaugsnft']",18:43:04+0,2022-04-13 18:43:04+00:00,18,AVAX
2022-04-13 18:23:49+00:00,"@_giannakos_ Καλησπέρα, τα rewards που δίνει στα κρυπτο πχ. Avax 10% το δίνει στο ίδιο το νόμισμα, το Avax, σωστά? Και εάν επιλέξουμε το +2 θα μας δίνει 12% αλλά στο νόμισμά της Nexo",0,1,el,,18:23:49+0,2022-04-13 18:23:49+00:00,18,AVAX
2022-04-13 18:09:21+00:00,"She isn’t a snowflake, she’s a goddamn avalanche. https://t.co/saJSqMwSPB",7,649,en,,18:09:21+0,2022-04-13 18:09:21+00:00,18,AVAX
2022-04-13 18:05:03+00:00,Avalanche Crypto Pullback Complete – Time to Buy AVAX? https://t.co/JDVYGSKUc0,0,0,en,,18:05:03+0,2022-04-13 18:05:03+00:00,18,AVAX
2022-04-13 17:21:07+00:00,"$1,670,000,000 USD worth of Terra bridge volume (Wormhole + Shuttle) over the last  7 days.   Top 3 chains: 1. Ethereum 2. Solana 3. Avalanche C-Chain https://t.co/lwErD0z7mO",1,5,en,,17:21:07+0,2022-04-13 17:21:07+00:00,17,AVAX
2022-04-13 16:58:22+00:00,".@E2XR_2 is a platform that allows you to transform any idea into a digital asset.  💯Team doxxed and already worked with the likes of Renault, Yamaha, and Ferrari.  🌐 https://t.co/8HBaVrPQ3L  Private sale on Fri, April 15 at 12pm UTC.  @avalancheavax #Avalanche #AVAX #Token https://t.co/p7Bq2xHg8r",7,64,en,"['Avalanche', 'AVAX', 'Token']",16:58:22+0,2022-04-13 16:58:22+00:00,16,AVAX
2022-04-13 16:42:25+00:00,"Kinema Pick of the Week: 🎿🏔 Force Majeure 🏔🎿  In this dark dramedy, a controlled avalanche ignites during a family vacation. When the dad's instinct is to run away, abandoning his wife &amp; kids, his cowardly choice's aftermath reverberates.  Book here: https://t.co/Bm7h9hdKS9 https://t.co/I1g6jzOPR0",0,3,en,,16:42:25+0,2022-04-13 16:42:25+00:00,16,AVAX
2022-04-13 16:41:48+00:00,The avalanche of anti-CRT and anti-LGBT+ bills concerning schools are also an extension of the GOP's ongoing war on public schools and teachers.  They've been not so subtly trying to push the healthcare system to collapse as well.,9,29,en,,16:41:48+0,2022-04-13 16:41:48+00:00,16,AVAX
2022-04-13 16:30:55+00:00,Trending Top 7 #crypto via @coingecko  1.SHIB: mcap rank 15 2.GMT: mcap rank 88 3.GST: mcap rank 864 4.ICHI: mcap rank 808 5.NEAR: mcap rank 17 6.SOL: mcap rank 7 7.AVAX: mcap rank 10  #cryptocurrency #defi,0,0,en,"['crypto', 'cryptocurrency', 'defi']",16:30:55+0,2022-04-13 16:30:55+00:00,16,AVAX
2022-04-13 16:10:06+00:00,Game day @Avalanche,0,0,en,,16:10:06+0,2022-04-13 16:10:06+00:00,16,AVAX
2022-04-13 15:16:57+00:00,@altcoin_patronu Avax koptu gidiyor maşallah potron,0,1,tr,,15:16:57+0,2022-04-13 15:16:57+00:00,15,AVAX
2022-04-13 15:16:37+00:00,"NHL: Kings vs Avalanche Game spread -1.0: Barstool: -1.0, +450 Pinnacle: -1.0, +387/-455 True Odds (Vig-Removed): +418 Expected Value: 6.06%",0,0,en,,15:16:37+0,2022-04-13 15:16:37+00:00,15,AVAX
2022-04-13 14:56:31+00:00,Most selling NFT on Avalanche 7 Days  @YieldHuntAVAX @HoppersGame @Avalant_NFT @PizzadotGame @policethiefnft @VMTycoons @chikn_nft @ValifiApp @Craba_DAO @DRGNCRYPTOGAMIN  #AVAX $AVAX https://t.co/2p182FkaQe,6,23,en,['AVAX'],14:56:31+0,2022-04-13 14:56:31+00:00,14,AVAX
2022-04-13 14:34:06+00:00,@BadBoyz_1994 @omnimosquitoes @TChomeur_ @0xRinu @djangottm Si tu mets un trop gros montant tu seras remboursé pour ce que t'utilises pas. Vient ensuite _chainId (uint16). Dans cette partie tu dois mettre l'id de la blockchain : eth 1 bsc 2 avax 6 poly 9 arb 10 opt 11 ftm 12,0,1,fr,,14:34:06+0,2022-04-13 14:34:06+00:00,14,AVAX
2022-04-13 14:28:14+00:00,👍 on @YouTube: The Future Of Avalanche $AVAX - Interview With AVA Labs Founder Emin Gün Sirer https://t.co/MVGNyujYjc,0,0,en,,14:28:14+0,2022-04-13 14:28:14+00:00,14,AVAX
2022-04-13 14:26:43+00:00,▼AVAX馬 貫通で買われる ➔ごまかしたかったのか予定より1時間半はやいパブセ ➔それもなぜか全部じゃなくて数百体だけ ➔ツイ削除しまくりの本来の時間に別コントラクトで予定の800体を再販 ➔販売3AVAXで今フロア5超え  ワイの手動mintで2桁台取れたしミントは余裕だった🐥 #Metaderby #Avalanche,4,13,ja,"['Metaderby', 'Avalanche']",14:26:43+0,2022-04-13 14:26:43+00:00,14,AVAX
2022-04-13 14:20:47+00:00,@Platypusdefi It’s time to change #NFT- gamification on #Avalanche ! $PTP will have more use cases with this update ! Keep building team !,0,12,en,"['NFT', 'Avalanche']",14:20:47+0,2022-04-13 14:20:47+00:00,14,AVAX
2022-04-13 13:07:19+00:00,"↓ #TEDDY PRICE = 0,005817 Rank = #8,718 #AVAX = 13113,29 $TEDDY 1D: -9.07% CHANGING = -6,96 ▅▃▁",0,1,en,"['TEDDY', 'AVAX']",13:07:19+0,2022-04-13 13:07:19+00:00,13,AVAX
2022-04-13 12:56:47+00:00,#EverRise $RISE  $0.000998 Δ -3.4% 🔴 $71.5M Market Cap -3.4% 51237 Hodlrs +0.1%  $0.001003 (#Eth) Δ -2.4% 🔴 $0.000996 (#BNB) Δ -5.5% 🔴 $0.000979 (#Polygon) Δ -5.7% 🔴 $0.000984 (#Ftm) Δ -2.8% 🔴 $0.001028 (#Avax) Δ -0.4% 🔴  🔐 $40.4M Staked TVL  $7.2M LP $1.8M Buyback https://t.co/syoaRahmgD,2,2,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",12:56:47+0,2022-04-13 12:56:47+00:00,12,AVAX
2022-04-13 12:44:14+00:00,🐜 Ant #7132 (uncommon) - Colony Stage: 11 - Sold for 0.30 AVAX. 🐜   https://t.co/eDjZtnVU1p https://t.co/yaANVuyxCT https://t.co/CNHZ2Jc4gI,0,0,en,,12:44:14+0,2022-04-13 12:44:14+00:00,12,AVAX
2022-04-13 12:35:27+00:00,$AVAX gas prices are absolutely killing me lately. How are my crabs supposed to get to the mines with gas prices like this??? 🤬,0,1,en,,12:35:27+0,2022-04-13 12:35:27+00:00,12,AVAX
2022-04-13 12:05:47+00:00,"""the devs are actually doing something  the development of #Crabada’s Subnet """"Swimmer Network"""" on the Avalanche Network is ongoing right now"," with the release expected to happen in May 2022""",1,1,en,12:05:47+0,2022-04-13 12:05:47+00:00,12,AVAX
2022-04-13 10:46:57+00:00,"Comparison between #Avalanche, #Cosmos and #Polkadot layers 0 https://t.co/9VnDg7FPEO",0,1,en,"['Avalanche', 'Cosmos', 'Polkadot']",10:46:57+0,2022-04-13 10:46:57+00:00,10,AVAX
2022-04-13 10:21:49+00:00,@GMX_IO #x4 #AMM #Arbitrum #Avalanche,1,5,qme,"['x4', 'AMM', 'Arbitrum', 'Avalanche']",10:21:49+0,2022-04-13 10:21:49+00:00,10,AVAX
2022-04-13 09:30:15+00:00,"@markdalgleish Safari is quickly turning into the new IE.   20% of my time is spent writing hacky code apologizing for Safari's failures as a browser  In our project, we've just started the E2E testing phase on Safari  I'm just trying my best to survive the imminent bug avalanche on Jira 🤮🤮",0,30,en,,09:30:15+0,2022-04-13 09:30:15+00:00,09,AVAX
2022-04-13 09:07:05+00:00,▼ #Avalanche price just went above 1 standard deviation of volume weighted average price (VWAP) https://t.co/J7SuJbgpWu,0,0,en,['Avalanche'],09:07:05+0,2022-04-13 09:07:05+00:00,09,AVAX
2022-04-13 06:06:54+00:00,@t_i_avalanche 日本語を学びたい、英語を勉強しています 🙈,0,1,ja,,06:06:54+0,2022-04-13 06:06:54+00:00,06,AVAX
2022-04-13 05:58:48+00:00,@t_i_avalanche どうぞ よろしく   お願いします 😆🥰,0,1,ja,,05:58:48+0,2022-04-13 05:58:48+00:00,05,AVAX
2022-04-13 05:36:08+00:00,1 Cardone New Windshield Wiper Motor Front For Chevrolet Avalanche https://t.co/N7kvuLuTQw eBay https://t.co/uq5t9EY5bz,0,0,en,,05:36:08+0,2022-04-13 05:36:08+00:00,05,AVAX
2022-04-13 04:50:09+00:00,04/13/22 #NHL #BasicCoverage Picks  @NYRangers (47-21-6) #NYR  🆚 @NHLFlyers (23-39-11) #BringItToBroad  Picking To Win #NYR  #NYRvsPHI   @LAKings (39-26-10) #GoKingsGo  🆚 @Avalanche (52-14-6) #GoAvsGo  Picking To Win #GoAvsGo  #LAKvsCOL https://t.co/RZWVrNMPiQ,0,0,en,"['NHL', 'BasicCoverage', 'NYR', 'BringItToBroad', 'NYR', 'NYRvsPHI', 'GoKingsGo', 'GoAvsGo', 'GoAvsGo', 'LAKvsCOL']",04:50:09+0,2022-04-13 04:50:09+00:00,04,AVAX
2022-04-13 03:54:16+00:00,And higher we shall go $NEAR $AVAX 🤝🐂🚀 https://t.co/cWmBykKyp6,1,1,en,,03:54:16+0,2022-04-13 03:54:16+00:00,03,AVAX
