date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-07-05 18:17:10+00:00,@coinbase the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_army3hk,0,1,en,"['kishu', 'kishu_inu', 'kishu_army3hk']",18:17:10+0,2021-07-05 18:17:10+00:00,18,KISHU
2021-07-05 18:00:24+00:00,@coinbase #KISHU has over 190k holders 🚀❤️🔥 https://t.co/JsBHIIsBVa,0,0,en,['KISHU'],18:00:24+0,2021-07-05 18:00:24+00:00,18,KISHU
2021-07-05 17:56:15+00:00,@coinbase Our powerful team will soon win $Kishu to the moon»💸💰 #KISHU #KishuArmy #KishuInu https://t.co/AqaMsogNaB,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:56:15+0,2021-07-05 17:56:15+00:00,17,KISHU
2021-07-05 17:50:12+00:00,@coinbase #KISHU has over 190k holders 🚀❤️🔥😉😉 https://t.co/CD7SFliFmb,0,0,en,['KISHU'],17:50:12+0,2021-07-05 17:50:12+00:00,17,KISHU
2021-07-05 17:03:42+00:00,@MarkStPeter @shopping_io #kishu #KishuInu https://t.co/ywyhmKWPfF,6,14,qme,"['kishu', 'KishuInu']",17:03:42+0,2021-07-05 17:03:42+00:00,17,KISHU
2021-07-05 14:26:47+00:00,@BTC_Archive KISHU #kishu #inukishu #KishuArmy @InuKishu @KishuInu8 @ArchangelAka @KishuTurkiye @KishuKishu12 @kishutokenn https://t.co/KvYQnPXVxd,0,0,hu,"['kishu', 'inukishu', 'KishuArmy']",14:26:47+0,2021-07-05 14:26:47+00:00,14,KISHU
2021-07-05 09:12:13+00:00,@davidgokhshtein #KISHU #BabyDogeCoin 🤟❣️😎🐕,1,2,und,"['KISHU', 'BabyDogeCoin']",09:12:13+0,2021-07-05 09:12:13+00:00,09,KISHU
2021-07-04 20:51:46+00:00,"@cz_binance @binance Hey CZ, Binance should not only list the adorable $KISHU immediately but you should also personally invest in the project for an insanely obscene return when we blast off to the moon! 🔥🚀🌙🔥🚀🌙🔥🚀🌙 @InuKishu #KishuArmy https://t.co/x2pukmgXvK",1,2,en,['KishuArmy'],20:51:46+0,2021-07-04 20:51:46+00:00,20,KISHU
2021-07-04 18:35:38+00:00,@coinbase Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInu🥦,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:35:38+0,2021-07-04 18:35:38+00:00,18,KISHU
2021-07-04 18:29:11+00:00,@coinbase the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_army🐮,0,0,en,"['kishu', 'kishu_inu', 'kishu_army']",18:29:11+0,2021-07-04 18:29:11+00:00,18,KISHU
2021-07-04 18:21:05+00:00,@coinbase BUY 🔥 HODL 😌 CHILL 💆‍♂🍹 EARN 🤑  @InuKishu   #KISHU #KishuArmy #KishuInu https://t.co/7r2e7h6N92,1,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:21:05+0,2021-07-04 18:21:05+00:00,18,KISHU
2021-07-04 16:20:50+00:00,@Bitboy_Crypto $kishu ready!! https://t.co/0RkHPRSazD,0,0,en,,16:20:50+0,2021-07-04 16:20:50+00:00,16,KISHU
2021-07-04 15:06:56+00:00,@KishuCaptain @cryptocom #KISHU https://t.co/9FVdosIROQ,1,2,qme,['KISHU'],15:06:56+0,2021-07-04 15:06:56+00:00,15,KISHU
2021-07-04 09:10:56+00:00,@BombShillers @HotBSC_Token #BSC #FEGtoken $fomo #BabyDoge $MCAFEE #FEG $spe $kishu #BABYFEG #BABYBNB,0,3,qme,"['BSC', 'FEGtoken', 'BabyDoge', 'FEG', 'BABYFEG', 'BABYBNB']",09:10:56+0,2021-07-04 09:10:56+00:00,09,KISHU
2021-07-04 08:57:40+00:00,@Ralvero $kishu and #BabyDogeCoin https://t.co/vN5oNQLwtK,2,9,und,['BabyDogeCoin'],08:57:40+0,2021-07-04 08:57:40+00:00,08,KISHU
2021-07-04 04:00:46+00:00,"@crypto_pikachu1 @BockerInu Giveaway by #Bocker  @BockerInu  While waiting for MoonShot! CMC Gecko   1. Copy this tweet content and post it   2 Lucky winners, each $70 USD worth of ETH. End in 24 hours from this post. #BabyDoge #doge #FEG #FEGexV2 #HOKK #KISHU #FLOKI #HODL #SHIB #ShibaArmy #SANSHUARMY",0,0,en,"['Bocker', 'BabyDoge', 'doge', 'FEG', 'FEGexV2', 'HOKK', 'KISHU', 'FLOKI', 'HODL', 'SHIB', 'ShibaArmy', 'SANSHUARMY']",04:00:46+0,2021-07-04 04:00:46+00:00,04,KISHU
2021-07-03 18:12:11+00:00,@coinexcom #kishoooooo #KISHU  🚀🚀🚀🚀🚀🚀 https://t.co/XHocJNuVg8,0,0,und,"['kishoooooo', 'KISHU']",18:12:11+0,2021-07-03 18:12:11+00:00,18,KISHU
2021-07-03 18:08:13+00:00,@coinbase #KISHU #kishuarmy #kishuinu #kishuswap #Hold_kishu https://t.co/kHfQ4xNaWq,1,1,qme,"['KISHU', 'kishuarmy', 'kishuinu', 'kishuswap', 'Hold_kishu']",18:08:13+0,2021-07-03 18:08:13+00:00,18,KISHU
2021-07-03 17:56:49+00:00,@coinbase #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥 #KISHU 🔥❤️🔥🥳🥳🥳🥳🥳,0,0,und,"['KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU']",17:56:49+0,2021-07-03 17:56:49+00:00,17,KISHU
2021-07-03 17:50:00+00:00,@coinbase Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInuye2,0,0,en,"['KISHU', 'KishuArmy', 'KishuInuye2']",17:50:00+0,2021-07-03 17:50:00+00:00,17,KISHU
2021-07-03 17:41:06+00:00,@coinbase $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu66,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu66']",17:41:06+0,2021-07-03 17:41:06+00:00,17,KISHU
2021-07-03 17:37:59+00:00,@coinbase the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_army4,0,0,en,"['kishu', 'kishu_inu', 'kishu_army4']",17:37:59+0,2021-07-03 17:37:59+00:00,17,KISHU
2021-07-03 13:04:24+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin Trust #KISHU and list it on your exchange 🔥🚀$KISHU Summer is HOT 🔥😍🚀  #KISHU #KishuArmy #KishuInu#KISHU has over 190k holders 🚀❤️🔥#KISHU 🔥🔥🔥🔥#KISHU ❤️ #KISHU ❤️ #KISHU ❤️ #KISHU ❤️ #KISHU ❤️ #KISHU ❤️ #KISHU ❤️ #KISHU ❤️ https://t.co/lcpCK7Irvq,0,0,en,"['KISHU', 'KISHU', 'KishuArmy', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU']",13:04:24+0,2021-07-03 13:04:24+00:00,13,KISHU
2021-07-03 12:25:29+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInufw,0,0,en,"['KISHU', 'KishuArmy', 'KishuInufw']",12:25:29+0,2021-07-03 12:25:29+00:00,12,KISHU
2021-07-03 12:23:43+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #KISHU will fly 🚀🔥#KISHU is Diamond 🚀💎#KISHU will fly 🚀🔥#KISHU to the Space 🚀🪐🔥#KISHU will fly 🚀🔥#KISHU to the Space 🚀🪐🔥#KISHU will fly 🚀🔥#KISHU to the Space 🚀🪐🔥#KISHU army 💪🔥⚔  #KishuArmy #KishuInu,0,0,en,"['KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KishuArmy', 'KishuInu']",12:23:43+0,2021-07-03 12:23:43+00:00,12,KISHU
2021-07-03 12:10:57+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #Buy_and_Hold_kishu🚀 #buy_kishutoken #kishutoken_Hold #Hold_kishu #kishu #kishutoken_Hold #kishuARMY🔥🐕 #kishu💸 #kishutoken💸🚀🐕 #Buy_and_Hold_kishu🚀 #buy_kishu🐕 #kishutoken_Hold🐕 #Hold_kishu #kishuswap,0,0,und,"['Buy_and_Hold_kishu', 'buy_kishutoken', 'kishutoken_Hold', 'Hold_kishu', 'kishu', 'kishutoken_Hold', 'kishuARMY', 'kishu', 'kishutoken', 'Buy_and_Hold_kishu', 'buy_kishu', 'kishutoken_Hold', 'Hold_kishu', 'kishuswap']",12:10:57+0,2021-07-03 12:10:57+00:00,12,KISHU
2021-07-03 11:48:43+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #KISHU 🚀❤ https://t.co/CCPiF4SzkQ,0,3,und,['KISHU'],11:48:43+0,2021-07-03 11:48:43+00:00,11,KISHU
2021-07-02 21:26:27+00:00,@davidgokhshtein #KISHU to the Space 🚀🪐🔥 https://t.co/EbbtInnaFQ,0,0,en,['KISHU'],21:26:27+0,2021-07-02 21:26:27+00:00,21,KISHU
2021-07-02 21:18:47+00:00,@davidgokhshtein the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_armyugs,0,0,en,"['kishu', 'kishu_inu', 'kishu_armyugs']",21:18:47+0,2021-07-02 21:18:47+00:00,21,KISHU
2021-07-02 21:08:29+00:00,@davidgokhshtein $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/0hbOqDDNpZ,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",21:08:29+0,2021-07-02 21:08:29+00:00,21,KISHU
2021-07-02 18:27:04+00:00,@davidgokhshtein $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/AgILA7mZCs,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:27:04+0,2021-07-02 18:27:04+00:00,18,KISHU
2021-07-02 17:49:27+00:00,@krakenfx #KISHU will make us rich 💵🔥🚀,0,0,en,['KISHU'],17:49:27+0,2021-07-02 17:49:27+00:00,17,KISHU
2021-07-02 17:49:26+00:00,@krakenfx $KISHU to the moon 🚀🚀😍💙🔥  #KISHU #KishuArmy #KishuInu,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:49:26+0,2021-07-02 17:49:26+00:00,17,KISHU
2021-07-02 17:45:30+00:00,@krakenfx BUY 🔥 HODL 😌 CHILL 💆‍♂🍹 EARN 🤑  @InuKishu   #KISHU #KishuArmy #KishuInu https://t.co/UnvJnOA5bQ,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:45:30+0,2021-07-02 17:45:30+00:00,17,KISHU
2021-07-02 17:37:48+00:00,@krakenfx You will see $KISHU Flag on MOON SOON 🔥🚀👀🌑  #KISHU #KishuArmy #KishuInuthe best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_army https://t.co/m3JbB6uDED,0,0,en,"['KISHU', 'KishuArmy', 'KishuInuthe', 'kishu', 'kishu_inu', 'kishu_army']",17:37:48+0,2021-07-02 17:37:48+00:00,17,KISHU
2021-07-02 14:43:14+00:00,@davidgokhshtein @Ernie_kishu @InuKishu #KISHU to the moon,1,3,en,['KISHU'],14:43:14+0,2021-07-02 14:43:14+00:00,14,KISHU
2021-07-02 14:20:46+00:00,@___sarahxz #kishu,0,1,qme,['kishu'],14:20:46+0,2021-07-02 14:20:46+00:00,14,KISHU
2021-07-02 13:38:02+00:00,@BombShillers @HotBSC_Token #BSC #FEGtoken $fomo #BabyDoge $MCAFEE #FEG $spe $kishu #BABYFEG #BABYBNB https://t.co/O85SGfWxbg,0,0,qme,"['BSC', 'FEGtoken', 'BabyDoge', 'FEG', 'BABYFEG', 'BABYBNB']",13:38:02+0,2021-07-02 13:38:02+00:00,13,KISHU
2021-07-02 11:48:40+00:00,@BombShillers @HotBSC_Token 🚀😍🚀😍🚀😍🚀😍    @HotBSC_Token  #BSC  #FEGtoken $fomo #BabyDoge $MCAFEE #FEG $spe $kishu #BABYFEG #BABYBNB,1,0,und,"['BSC', 'FEGtoken', 'BabyDoge', 'FEG', 'BABYFEG', 'BABYBNB']",11:48:40+0,2021-07-02 11:48:40+00:00,11,KISHU
2021-07-01 20:53:24+00:00,@kismir35 @kishutokenn @KishuTR @InuKishu #kishu,0,1,qme,['kishu'],20:53:24+0,2021-07-01 20:53:24+00:00,20,KISHU
2021-07-01 20:10:56+00:00,@VitalikButerin #KISHU has over 190k holders 🚀❤️🔥 https://t.co/GD3981TAcW,0,0,en,['KISHU'],20:10:56+0,2021-07-01 20:10:56+00:00,20,KISHU
2021-07-01 20:08:13+00:00,@VitalikButerin #KISHU has over 190k holders 🚀❤️🔥 https://t.co/xVojDdo8uT,0,0,en,['KISHU'],20:08:13+0,2021-07-01 20:08:13+00:00,20,KISHU
2021-07-01 19:02:52+00:00,@coinbase $KISHU Will fly soon 🚀😍  List #KISHU 🔥👀#KISHU is Diamond 🚀💎#KISHU to the Space 🚀🪐🔥#KISHU army 💪🔥⚔  #KishuArmy #KishuInu#KISHU will fly 🚀🔥#‌‌‌KISHU to the Moon 🚀🌜 https://t.co/eZp7Ahdv6Y,0,1,en,"['KISHU', 'KISHU', 'KISHU', 'KISHU', 'KishuArmy', '\u200c\u200c\u200cKISHU']",19:02:52+0,2021-07-01 19:02:52+00:00,19,KISHU
2021-07-01 18:56:22+00:00,@coinbase $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/AqRXYuoFus,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:56:22+0,2021-07-01 18:56:22+00:00,18,KISHU
2021-07-01 18:47:34+00:00,@coinbase کبیر: #KISHU 🔗❤️🔗 #KISHU 🔗❤️🔗 #KISHU 🔗❤️🔗 #KISHU 🔗❤️🔗 #KISHU 🔗❤️🔗 #KISHU 🔗❤️🔗 #KISHU 🔗❤️🔗  #KISHU to the Space 🚀🪐🔥jhg  #KISHU will fly 🚀🔥  #KISHU army 💪🔥⚔  #KishuArmy #KishuInu https://t.co/Ykz0jMobg4,0,0,en,"['KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KishuArmy', 'KishuInu']",18:47:34+0,2021-07-01 18:47:34+00:00,18,KISHU
2021-07-01 18:15:15+00:00,@coinbase $KISHU summary is HOT 🔥🚀qww #KISHU #KishuArmy #KishuInu #KISHU will make us rich 💵🔥🚀wq $KISHU will fly soon 🔥🚀😍qw #KISHU #KishuArmy $KISHU to the moon 🚀😍💙 #KISHU #KishuArmy #KishuInu $KISHU Summer is HOT 🔥😍🚀 #KISHU #KishuArmy #KishuInu $KISHU Will fly soon 🚀😍,1,1,en,"['KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KISHU', 'KishuArmy', 'KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KishuArmy', 'KishuInu']",18:15:15+0,2021-07-01 18:15:15+00:00,18,KISHU
2021-07-01 17:51:19+00:00,@coinbase $KISHU   summary is HOT 🔥🚀 #KISHU #KishuArmy #KishuInu #KISHU will make us rich 💵🔥🚀 $KISHU will fly s oon 🔥🚀😍 #KISHU #KishuArmy $KISHU to the moon 🚀😍💙 #KISHU #KishuArmy #KishuInu $KISHU Summer is  HOT 🔥😍🚀 #KISHU #KishuArmy #KishuInu $KISHU Will fly soon 🚀😍,0,1,en,"['KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KISHU', 'KishuArmy', 'KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KishuArmy', 'KishuInu']",17:51:19+0,2021-07-01 17:51:19+00:00,17,KISHU
2021-07-01 10:08:55+00:00,@ArchangelAka @elonmusk @InuKishu #Buy_and_Hold_kishu 🚀 #buy_kishutoken #kishutoken_Hold #Hold_kishu #kishu 🚀 #kishutoken_Hold 🐕 #kishuARMY🔥🐕 #kishuinu 💸🥰🥰🥰🥰🤩,0,0,und,"['Buy_and_Hold_kishu', 'buy_kishutoken', 'kishutoken_Hold', 'Hold_kishu', 'kishu', 'kishutoken_Hold', 'kishuARMY', 'kishuinu']",10:08:55+0,2021-07-01 10:08:55+00:00,10,KISHU
2021-07-06 06:00:55+00:00,@kishutokenn @Ralvero @InuKishu @marciobalbinod1  @kishupersian @10Ronaldinho @MarceloM12  @HuobiGlobal @binance @Binance_Turkish #kishu https://t.co/idseHSP9uq,0,0,qme,['kishu'],06:00:55+0,2021-07-06 06:00:55+00:00,06,KISHU
2021-07-06 04:32:49+00:00,@elonmusk @F9Block5 $Kishu 😘😎🥳🥰 https://t.co/5EZnAVLCFL,0,1,und,,04:32:49+0,2021-07-06 04:32:49+00:00,04,KISHU
2021-07-06 03:12:47+00:00,everything can change overnight. We never know what’s going to happen. Just Buy and Hold. #kishu https://t.co/uxZ7R8Cb9w,15,66,en,['kishu'],03:12:47+0,2021-07-06 03:12:47+00:00,03,KISHU
2021-07-05 21:40:59+00:00,THIS COIN HAS SO MUCH POTENTIAL ONLY 800K MARKET CAP $SLINK IT COULD BE THE NEXT #BABYDOGE $SHIB $KISHU  https://t.co/wdLgEn7Ynf https://t.co/DD2WNmb4mj,0,3,en,['BABYDOGE'],21:40:59+0,2021-07-05 21:40:59+00:00,21,KISHU
2021-07-05 20:41:31+00:00,@garyvee I only know you gonna love that’s $kishu site when you take a look my man ❤️❤️ here’s a pic on my Ferrari https://t.co/A2cwdpO5nU,0,0,en,,20:41:31+0,2021-07-05 20:41:31+00:00,20,KISHU
2021-07-05 18:17:53+00:00,@coinbase the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_armytyy,0,0,en,"['kishu', 'kishu_inu', 'kishu_armytyy']",18:17:53+0,2021-07-05 18:17:53+00:00,18,KISHU
2021-07-05 18:09:38+00:00,@coinbase #KISHU will surpass the moon 🔥🚀❤️🔗 https://t.co/6rvtfOYJ9g,1,1,en,['KISHU'],18:09:38+0,2021-07-05 18:09:38+00:00,18,KISHU
2021-07-05 18:01:15+00:00,@coinbase #KISHU has over 190k holders 🚀❤️🔥 https://t.co/hsxUh97mLJ,0,0,en,['KISHU'],18:01:15+0,2021-07-05 18:01:15+00:00,18,KISHU
2021-07-05 15:05:29+00:00,@crypto_birb $KISHU #kishu #inukishu #KishuArmy @InuKishu @KishuInu8 @ArchangelAka @KishuTurkiye @KishuKishu12 @kishutokenn https://t.co/hZyf73QIwu,0,0,qme,"['kishu', 'inukishu', 'KishuArmy']",15:05:29+0,2021-07-05 15:05:29+00:00,15,KISHU
2021-07-05 14:50:23+00:00,@elonmusk #kishu,0,0,qme,['kishu'],14:50:23+0,2021-07-05 14:50:23+00:00,14,KISHU
2021-07-05 09:50:37+00:00,@Crypt0mummy #KISHU,1,2,qme,['KISHU'],09:50:37+0,2021-07-05 09:50:37+00:00,09,KISHU
2021-07-04 20:39:07+00:00,@cz_binance @binance #KISHU,0,0,qme,['KISHU'],20:39:07+0,2021-07-04 20:39:07+00:00,20,KISHU
2021-07-04 18:25:21+00:00,@coinbase #KISHU has over 190k holders 🚀❤️🔥#KISHU army 💪🔥⚔  #KishuArmy #KishuInu$KISHU Summer is HOT 🔥😍🚀  #KISHU #KishuArmy #KishuInu ۳۷,0,0,en,"['KISHU', 'KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KishuArmy', 'KishuInu']",18:25:21+0,2021-07-04 18:25:21+00:00,18,KISHU
2021-07-04 17:50:02+00:00,@krakenfx #KISHU https://t.co/x3Hn2iq7q9,0,0,qme,['KISHU'],17:50:02+0,2021-07-04 17:50:02+00:00,17,KISHU
2021-07-04 17:48:15+00:00,"UTC+8 01:47 , 5 JULY 2021 @InuKishu  KISHU : 192,647 (+) #KISHU #ERC20",0,3,tl,"['KISHU', 'ERC20']",17:48:15+0,2021-07-04 17:48:15+00:00,17,KISHU
2021-07-03 19:06:32+00:00,@ninafx_ #kishu the best,0,0,en,['kishu'],19:06:32+0,2021-07-03 19:06:32+00:00,19,KISHU
2021-07-03 18:31:45+00:00,@coinexcom #KISHU will make us rich 💵🔥🚀 https://t.co/hGzme1ZQzN,0,0,en,['KISHU'],18:31:45+0,2021-07-03 18:31:45+00:00,18,KISHU
2021-07-03 17:48:11+00:00,@coinbase $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu 😍,1,1,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:48:11+0,2021-07-03 17:48:11+00:00,17,KISHU
2021-07-03 17:45:52+00:00,@coinbase $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/yGNJWxKCxu,1,1,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:45:52+0,2021-07-03 17:45:52+00:00,17,KISHU
2021-07-03 16:16:18+00:00,@IcedKnife Have a look at Myobu. White paper released this week! Amazing community and based devs!   @MyobuOfficial  Join the TG here: https://t.co/z9gNntfyym  Chart here: https://t.co/7MIJEVGNMS  $myobu $doge $jeju $hokk $shib $kishu $KISHU $BOOB $SHIBA $EMAX $LEASH $CARDS $TRU $EPRO https://t.co/gdpjpJfpCk,0,5,en,,16:16:18+0,2021-07-03 16:16:18+00:00,16,KISHU
2021-07-03 13:03:23+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInubxe,0,0,en,"['KISHU', 'KishuArmy', 'KishuInubxe']",13:03:23+0,2021-07-03 13:03:23+00:00,13,KISHU
2021-07-03 12:40:47+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInu#KISHU will fly 🚀🔥#KISHU army 💪🔥⚔  #KishuArmy #KishuInu#KISHU has over 190k holders 🚀❤️🔥,0,2,en,"['KISHU', 'KishuArmy', 'KISHU', 'KishuArmy']",12:40:47+0,2021-07-03 12:40:47+00:00,12,KISHU
2021-07-03 12:35:10+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin You will see $KISHU Flag on MOON SOON 🔥🚀👀🌑😜❤️  #KISHU #KishuArmy #KishuInu https://t.co/3MuFMh8REm,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",12:35:10+0,2021-07-03 12:35:10+00:00,12,KISHU
2021-07-03 12:12:03+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #KISHU ❤❤🚀🚀💯💯 https://t.co/CvPSFRvhdg,0,0,und,['KISHU'],12:12:03+0,2021-07-03 12:12:03+00:00,12,KISHU
2021-07-03 12:08:44+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin You will see $KISHU Flag on MOON SOON 🔥🚀👀🌑  #KISHU #KishuArmy #KishuInu https://t.co/gOSySj6RbV,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",12:08:44+0,2021-07-03 12:08:44+00:00,12,KISHU
2021-07-02 21:37:17+00:00,@davidgokhshtein the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_armyhg3,0,0,en,"['kishu', 'kishu_inu', 'kishu_armyhg3']",21:37:17+0,2021-07-02 21:37:17+00:00,21,KISHU
2021-07-02 21:15:30+00:00,@ninafx_ #kishu  #kishuinu #KishuArmy  🥰😍😍😍😘,0,10,und,"['kishu', 'kishuinu', 'KishuArmy']",21:15:30+0,2021-07-02 21:15:30+00:00,21,KISHU
2021-07-02 19:42:37+00:00,@davidgokhshtein WELCOME TO KISHU 🥳🥳🥳  @InuKishu #KISHU $KISHU https://t.co/PZMFqwOC2g,2,9,en,['KISHU'],19:42:37+0,2021-07-02 19:42:37+00:00,19,KISHU
2021-07-02 18:07:37+00:00,@davidgokhshtein Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInu#KISHU has over 190k holders 🚀❤️🔥$KISHU Summer is HOT 🔥😍🚀  #KISHU #KishuArmy #KishuInu#KISHU 🔥🔥🔥🔥,0,0,en,"['KISHU', 'KishuArmy', 'KISHU', 'KishuArmy']",18:07:37+0,2021-07-02 18:07:37+00:00,18,KISHU
