date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-04-30 03:18:00+00:00,@Avalanche Great scrimmage against The Mild.  Solid on the special teams. Lots of healthy Avs ready. #92 are you ready?,0,1,en,,03:18:00+0,2022-04-30 03:18:00+00:00,03,AVAX
2022-03-20 00:12:01+00:00,"$AVAX: $BTC's more animated cousin (bottom axis) who like to do a near-perfect inverse to bond rates (top, orange) https://t.co/gFNcMCtUbQ",0,0,en,,00:12:01+0,2022-03-20 00:12:01+00:00,00,AVAX
2022-04-30 03:00:36+00:00,@0x_billy On XDC gitbook long time ago   “Subnetworks”   XDC has private subnetworks  XRP has Sidechains  AVAX has subnets https://t.co/OnYbmBLMWf,0,1,en,,03:00:36+0,2022-04-30 03:00:36+00:00,03,AVAX
2022-03-19 23:40:42+00:00,#EverRise  $0.001066 Δ +1.3% 🟢 $76.3M Market Cap +1.3% 73244 Hodlrs 0.0%  $0.001057 (#Eth) Δ +0.4% 🟢 $0.001024 (#BNB) Δ -1.3% 🔴 $0.001078 (#Polygon) Δ +1.9% 🟢 $0.001073 (#Ftm) Δ +3.8% 🟢 $0.001113 (#Avax) Δ +3.4% 🟢  🔐 $38.1M Staked TVL  $7.9M LP $2.2M Buyback https://t.co/NWSA6QymiL,0,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",23:40:42+0,2022-03-19 23:40:42+00:00,23,AVAX
2022-04-30 02:43:27+00:00,Sheala (Police) sold for 0.45 #AVAX!  @AVAXWARRIORS https://t.co/NX7ybsbtt1 https://t.co/XwJO2A2UoL https://t.co/32bagePlj1,0,4,en,['AVAX'],02:43:27+0,2022-04-30 02:43:27+00:00,02,AVAX
2022-03-19 23:06:07+00:00,@ChristopheGode9 @univmoney Pas vraiment sur la blochain avax les gas fee sont très faible,0,0,fr,,23:06:07+0,2022-03-19 23:06:07+00:00,23,AVAX
2022-04-30 01:38:14+00:00,PSA: Fuck the The Colorado Avalanche     That is all #mnwild,0,9,en,['mnwild'],01:38:14+0,2022-04-30 01:38:14+00:00,01,AVAX
2022-03-19 22:14:22+00:00,Hopper #383 - Common - has sold for 2.5 $AVAX! https://t.co/NHgopotoTS https://t.co/T5SOdg1HvC  🐸  #Avax #GameFi #NFTs https://t.co/16R637kC5L https://t.co/H0unmWv5m6,0,0,en,"['Avax', 'GameFi', 'NFTs']",22:14:22+0,2022-03-19 22:14:22+00:00,22,AVAX
2022-04-30 01:01:28+00:00,@wild238613 @HornT73 @nicknick1118 @Tyrannovex @unripesum @LaneLacoursiere @Avalanche https://t.co/f7BGx24aVG Because this is a kneeing penalty that is misconduct worthy. Not at all close to what MacDermid did,0,0,en,,01:01:28+0,2022-04-30 01:01:28+00:00,01,AVAX
2022-03-19 21:36:20+00:00,Ankara/İstanbul   Büyük bir #avax grubu ile tanışıyorum   #avax tan beklentileri büyük   Ayrıca #fed #avax alt yapısı ile ilgileniyor #bnb gibi hareketler gelebilir  Ben #bnb ile ilk tanıştığımda 112$ idi #avax 16$,1,13,tr,"['avax', 'avax', 'fed', 'avax', 'bnb', 'bnb', 'avax']",21:36:20+0,2022-03-19 21:36:20+00:00,21,AVAX
2022-04-30 00:45:35+00:00,@MegawattsSports @Avalanche https://t.co/gHsBWHvaKn,0,2,qme,,00:45:35+0,2022-04-30 00:45:35+00:00,00,AVAX
2022-03-19 21:20:04+00:00,Hopper #8346 - Exceptional - has sold for 4.2 $AVAX! https://t.co/NHgopotoTS https://t.co/T5SOdg1HvC  🐸  #Avax #GameFi #NFTs https://t.co/16R637kC5L https://t.co/x5ZnxRzX8x,0,1,en,"['Avax', 'GameFi', 'NFTs']",21:20:04+0,2022-03-19 21:20:04+00:00,21,AVAX
2022-04-30 00:31:23+00:00,@Avalanche https://t.co/ccNDCzZBc6,0,0,qme,,00:31:23+0,2022-04-30 00:31:23+00:00,00,AVAX
2022-03-19 21:12:02+00:00,@xtrendci Avax ve solana,0,1,hu,,21:12:02+0,2022-03-19 21:12:02+00:00,21,AVAX
2022-04-30 00:27:51+00:00,"@mnwild Real classy, @Avalanche, in the box laughing at the injured player.",0,0,en,,00:27:51+0,2022-04-30 00:27:51+00:00,00,AVAX
2022-03-19 21:05:05+00:00,"[FTM]:42/2 (+0/+1), [AVAX]:10/3 (+0/+1), [GMT]:173/4 (+1/+1)",0,0,vi,,21:05:05+0,2022-03-19 21:05:05+00:00,21,AVAX
2022-04-30 00:09:57+00:00,@Avalanche We made it to #️⃣8️⃣2️⃣!,0,1,en,,00:09:57+0,2022-04-30 00:09:57+00:00,00,AVAX
2022-03-19 20:38:00+00:00,@lexi5983 Almost feels like NHLPA wants to find every excuse to punish the Avalanche for the silliest reasons. Plus I am still mad that two years ago Makar got penalized for being slashed in the stomach.,0,0,en,,20:38:00+0,2022-03-19 20:38:00+00:00,20,AVAX
2022-04-30 00:02:01+00:00,bust down rollie avalanche,0,0,en,,00:02:01+0,2022-04-30 00:02:01+00:00,00,AVAX
2022-03-19 19:14:44+00:00,Avalanche Founder Reveals Why AVAX Price Is Positioned For Exponential Growth   https://t.co/G7BLZACao5    #Diamante #Blockchain #DiamCircle,0,0,en,"['Diamante', 'Blockchain', 'DiamCircle']",19:14:44+0,2022-03-19 19:14:44+00:00,19,AVAX
2022-04-29 23:03:43+00:00,@avalancheavax @JakeDennis19 @Oliver_Askew @AVAXAndrettiFE WHAT DO I HAVE TO DO TO GET THE #AVALANCHE T-SHIRTS? I'll settle for a cap too.... 😭,0,1,en,['AVALANCHE'],23:03:43+0,2022-04-29 23:03:43+00:00,23,AVAX
2022-03-19 18:49:31+00:00,$avax is starting to giga send and $melt is back down to $.42?  My take is that whoever rode it down from $1 was waiting for an exit liquidity pump to dump their loss.  Imo this has to be the bottom. Sellers are probably exhausted,0,3,en,,18:49:31+0,2022-03-19 18:49:31+00:00,18,AVAX
2022-04-29 22:06:47+00:00,"Price analysis 4/29: BTC, ETH, BNB, SOL, LUNA, XRP, ADA, DOGE, AVAX, DOT  https://t.co/SjcCldZ4D8",0,0,en,,22:06:47+0,2022-04-29 22:06:47+00:00,22,AVAX
2022-03-19 18:14:00+00:00,#passiveincome #pxt2 #xcollective #avax,0,2,qht,"['passiveincome', 'pxt2', 'xcollective', 'avax']",18:14:00+0,2022-03-19 18:14:00+00:00,18,AVAX
2022-04-29 21:34:15+00:00,"@sineyac298 @bigdatape @danieldogeanu @media_diamante @zetablockchain @AnthonioHuseth @doaibu_app @NutboxL @CoinFea @Rickasuarrawr @Bint_Raji @Johan05265185 @redcardinal617 @LacedWhales @KeitaIsaac4 @airdrop_avax @Mariya003R @Eugene93384282 You can find support by opening MetaMask and navigating to “Support” or “Get Help” within the dropdown menu. You should not trust anyone who is sending you a direct message, and you should NEVER give your Secret Recovery Phrase to anyone or input it into any site ever!",0,0,en,,21:34:15+0,2022-04-29 21:34:15+00:00,21,AVAX
2022-03-19 18:05:51+00:00,@CryptoDoruk @stevedabitcoin 1000 kusur adet avax var elinde. :)),0,1,sv,,18:05:51+0,2022-03-19 18:05:51+00:00,18,AVAX
2022-04-29 19:54:10+00:00,📌YouTube 评分 5/5 : #NEAR #NearProtocol 比特币行情的做空机会在哪？比特币潜在鲨鱼反转区！比特币和以太坊行情技术分析操作思路！BTC ETH LUNA SOL XRP DOGE GMT DOT APE ADA NEAR AVAX BNB |  https://t.co/8x6ihqc7el,0,0,zh,"['NEAR', 'NearProtocol']",19:54:10+0,2022-04-29 19:54:10+00:00,19,AVAX
2022-03-19 17:43:49+00:00,@Bitcoin_K_S_A Avax,0,0,is,,17:43:49+0,2022-03-19 17:43:49+00:00,17,AVAX
2022-04-29 19:08:26+00:00,Avalanche To $120?? (avax price prediction) https://t.co/ieFUuc5bBd,0,0,fr,,19:08:26+0,2022-04-29 19:08:26+00:00,19,AVAX
2022-03-19 16:07:07+00:00,"""@Heath44 @MaggieJ96726371 @ashley_quan @sdbaral Minor tweak: If their favorite political party that they love so much had told them to. If it had come from the other side, there would have been an avalanche of """"Masks don't work and are anti-science.""""""",0,0,en,,16:07:07+0,2022-03-19 16:07:07+00:00,16,AVAX
2022-04-29 19:05:36+00:00,"Price analysis 4/29: BTC, ETH, BNB, SOL, LUNA, XRP, ADA, DOGE, AVAX, DOT https://t.co/z0iPqaCyck",1,1,en,,19:05:36+0,2022-04-29 19:05:36+00:00,19,AVAX
2022-03-19 15:52:46+00:00,利確目標に届きそう。。。#AVAX https://t.co/SUWzrCVNYY,0,1,ja,['AVAX'],15:52:46+0,2022-03-19 15:52:46+00:00,15,AVAX
2022-04-29 19:00:04+00:00,"↓ #SMRT PRICE = 0,000259 Rank = #12,009 #AVAX = 247027,03 $SMRT 1D: -5.98% CHANGING = -5,13 ▅▃▁",0,0,en,"['SMRT', 'AVAX']",19:00:04+0,2022-04-29 19:00:04+00:00,19,AVAX
2022-03-19 15:43:31+00:00,"Yeah, I guess. I mean, I've heard the stories, but I never connected the Eir in the legends to the Eir who is my mother. Until today. She's...an avalanche.",1,2,en,,15:43:31+0,2022-03-19 15:43:31+00:00,15,AVAX
2022-04-29 18:24:05+00:00,Pizza Chef #2338 SOLD for 0.35 #AVAX https://t.co/NMOIIEnLNJ,0,0,en,['AVAX'],18:24:05+0,2022-04-29 18:24:05+00:00,18,AVAX
2022-03-19 15:35:13+00:00,"EXTENSIVE MARKETUPDATE IS NOW LIVE!  The weekly market update, based on the coins that received the most votes. For this week, they are: BTC, ETH, SOL, APE, LUNA, AVAX  https://t.co/7orDZlp0Xb",1,2,en,,15:35:13+0,2022-03-19 15:35:13+00:00,15,AVAX
2022-04-29 18:01:00+00:00,Check out my latest $AVAX Analysis👇  RT appreciated,1,2,en,,18:01:00+0,2022-04-29 18:01:00+00:00,18,AVAX
2022-03-19 15:22:27+00:00,@stevedabitcoin Avax,0,0,is,,15:22:27+0,2022-03-19 15:22:27+00:00,15,AVAX
2022-04-29 17:34:29+00:00,@xec_ecash @CainBCHA 1 hafta kadar önce Nisan ayının sonunda avalanche entegresi gerçekleşeceği duyuruldu,0,0,tr,,17:34:29+0,2022-04-29 17:34:29+00:00,17,AVAX
2022-03-19 14:32:36+00:00,🤓🤔👍 #knownews #bitcoin #eth AVAX: Beginning of a bull run or yet another bull trap The tenth-largest cryptocurren https://t.co/I83f3Kd4mA,0,1,en,"['knownews', 'bitcoin', 'eth']",14:32:36+0,2022-03-19 14:32:36+00:00,14,AVAX
2022-04-29 17:15:35+00:00,Firat's NFT (token id: 638) sold for 1.62 #AVAX! https://t.co/R0sdzK3Dtg https://t.co/LlPe5SqKut,0,2,en,['AVAX'],17:15:35+0,2022-04-29 17:15:35+00:00,17,AVAX
2022-03-19 14:30:47+00:00,"#AVAX climbs to 1-month high, #ZEC hits highest point since December. https://t.co/ACC4CJHCbF",0,0,en,"['AVAX', 'ZEC']",14:30:47+0,2022-03-19 14:30:47+00:00,14,AVAX
2022-04-29 16:55:14+00:00,"@pmakela1 That duck sure ain't sitting, IF you look at any map, sober. Red avalanche continues. They'd better blow up a lot of stuff fast, before they lose half the country instead 1/5th now.",0,0,en,,16:55:14+0,2022-04-29 16:55:14+00:00,16,AVAX
2022-03-19 14:00:04+00:00,"#Avax grafiğindeki teknik analiz tahminlerimiz nokta atışı çalışmaya devam ediyor, 89$ direncine tekrar dikkat çekiyorum bu nokta kırılmalı ve üzerinde kalmalıyız eğer kırılmaz ise tekrar bir geri çekilme ve kar satışı gelebilir kar almak isteyen arkadaşlar bu noktaya dikkat ytd https://t.co/32arEou3rt",38,215,tr,['Avax'],14:00:04+0,2022-03-19 14:00:04+00:00,14,AVAX
2022-04-29 16:26:40+00:00,@DigardOnline @PlayEldarune @BolivarAvelardo @angelaabb26 @Jose23304932 @LeneisyM @delyslg @dailys_lopez2 @ELVABEN92  #Avalanche #AVAX #Giveaway  #GameFi,0,0,qme,"['Avalanche', 'AVAX', 'Giveaway', 'GameFi']",16:26:40+0,2022-04-29 16:26:40+00:00,16,AVAX
2022-03-19 13:00:21+00:00,@okankeklikk #AVAX @mstfaozkan818 @kyhnhrn,0,0,qme,['AVAX'],13:00:21+0,2022-03-19 13:00:21+00:00,13,AVAX
2022-04-29 15:57:19+00:00,She lookin amazing but also I can’t help but think she’s chasing AVALANCHE.,0,2,en,,15:57:19+0,2022-04-29 15:57:19+00:00,15,AVAX
2022-03-19 10:34:44+00:00,"@AndyHygate @Pleasure_Beach One of your best shots ever Andy, love it 😍 From Avalanche or Revolution ?",0,0,en,,10:34:44+0,2022-03-19 10:34:44+00:00,10,AVAX
2022-04-29 15:42:04+00:00,"Would love to see the same from Avalanche crew, but unfortunately 🦗🦗🦗:  https://t.co/n1hYWYgKRS",1,4,en,,15:42:04+0,2022-04-29 15:42:04+00:00,15,AVAX
2022-03-19 09:56:19+00:00,Hopper #2819 - Common - has sold for 1.5 $AVAX! https://t.co/NHgopotoTS https://t.co/T5SOdg1HvC  🐸  #Avax #GameFi #NFTs https://t.co/16R637kC5L https://t.co/zozm5h0HmR,0,0,en,"['Avax', 'GameFi', 'NFTs']",09:56:19+0,2022-03-19 09:56:19+00:00,09,AVAX
2022-04-29 13:58:51+00:00,@nftburada @Cryptho_avax @kriptoirmak,0,0,qam,,13:58:51+0,2022-04-29 13:58:51+00:00,13,AVAX
2022-03-19 09:06:59+00:00,@aoki_avalanche あの日、あの時、あの場所で…全部蘇るよね。宝物だよね。,0,0,ja,,09:06:59+0,2022-03-19 09:06:59+00:00,09,AVAX
2022-04-29 13:00:40+00:00,"Wild look to wrap second seed in Central, host Avalanche - https://t.co/u0shumuTOf",0,0,en,,13:00:40+0,2022-04-29 13:00:40+00:00,13,AVAX
2022-03-19 07:57:45+00:00,MultiChain Staker launched 6 days ago! (Roi Dapp on Avax paying up to 20% daily returns)  If you move fast you might still have time. https://t.co/0lDywgLAeq  #cryptocurrencies #passiveincome,0,1,en,"['cryptocurrencies', 'passiveincome']",07:57:45+0,2022-03-19 07:57:45+00:00,07,AVAX
2022-04-29 12:35:07+00:00,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #UtilityNFT #EverOwn #Avalanche #NFT_Stake #Avalanche #Altcoins #UtilityNFT #Matic https://t.co/HL0ZDEU67u,1,0,en,"['EverRise', 'EverRiseV3', 'EverRiseEDU', 'DeFi', 'Crypto', 'Cryptocurrency', 'UtilityNFT', 'EverOwn', 'Avalanche', 'NFT_Stake', 'Avalanche', 'Altcoins', 'UtilityNFT', 'Matic']",12:35:07+0,2022-04-29 12:35:07+00:00,12,AVAX
