date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-02-03 22:36:52+00:00,@CryptoTony__ #VOLT,0,1,qme,['VOLT'],22:36:52+0,2023-02-03 22:36:52+00:00,22,VOLT
2023-02-03 21:42:43+00:00,@SydneyIfergan $Volt 1000X,0,0,und,,21:42:43+0,2023-02-03 21:42:43+00:00,21,VOLT
2023-02-03 16:27:56+00:00,@AltCryptoLion #VOLT @VoltInuOfficial,0,0,qme,['VOLT'],16:27:56+0,2023-02-03 16:27:56+00:00,16,VOLT
2023-02-03 05:01:15+00:00,$HEX $PLS $PLSX $ETH $BTC #PulseChain $MRI $CULT $VOLT https://t.co/ZQJpLcckTi,2,39,en,['PulseChain'],05:01:15+0,2023-02-03 05:01:15+00:00,05,VOLT
2023-02-03 03:45:16+00:00,@CoinHubCC None of those! Because they already ran. Now $VOLT that’s the one who will be the #Topps @VoltInuOfficial https://t.co/w18vMhuOGg,13,15,en,['Topps'],03:45:16+0,2023-02-03 03:45:16+00:00,03,VOLT
2023-02-02 18:03:28+00:00,@Meter_IO Let’s go 🤩 $MTRG $VOLT 🔥,0,10,en,,18:03:28+0,2023-02-02 18:03:28+00:00,18,VOLT
2023-02-02 18:03:23+00:00,@hypergems It looks like it. $SWIFY is so undervalued it's crazy.  https://t.co/Z3lgH6Ifse  $BCB $PAW $APE  $FLOKI $ETH  $SHI $OHMI  $HEX $BONE #100xgem $SHIB $VOLT $APE $ETH,0,5,en,['100xgem'],18:03:23+0,2023-02-02 18:03:23+00:00,18,VOLT
2023-02-01 17:47:38+00:00,That's why we all love #VOLTOSHI ⚡️! No matter what #VOLTOSHI ⚡️ says will happen! so buy now #VOLT ⚡️ ON #voltichange ⚡️ or cry later . NEW #VOLTEDATH ⚡️ INCOMING ⚡️ @VoltInuOfficial ⚡️ #VOLTOSHIISTHEBESTDEV ⚡️ https://t.co/U7wcpSFL3z https://t.co/YT0drvyo51,41,66,en,"['VOLTOSHI', 'VOLTOSHI', 'VOLT', 'voltichange', 'VOLTEDATH', 'VOLTOSHIISTHEBESTDEV']",17:47:38+0,2023-02-01 17:47:38+00:00,17,VOLT
2023-02-02 20:30:56+00:00,"2,301,246.78 $VOLT (~$1.78) -&gt; transferred to dead wallet. https://t.co/x9I4KlVvhF",0,4,en,,20:30:56+0,2023-02-02 20:30:56+00:00,20,VOLT
2023-02-02 16:00:06+00:00,@VDSC_Official ⚡️Can’t wait for my Volted Diamond Hand NFT Bonus for not selling!⚡️@VDSC_Official #NFTCommunity #NFTsales #VOLT #VOLTINU #VOLTOSHI https://t.co/x9Sn6VCHjx,4,6,en,"['NFTCommunity', 'NFTsales', 'VOLT', 'VOLTINU', 'VOLTOSHI']",16:00:06+0,2023-02-02 16:00:06+00:00,16,VOLT
2023-02-02 12:38:45+00:00,@Karijelinek #volt 🔥 https://t.co/TTP4NJkf9l,1,1,und,['volt'],12:38:45+0,2023-02-02 12:38:45+00:00,12,VOLT
2023-02-01 00:53:50+00:00,SeLlinG 29.000+ foLlOwers twiTter accounT.  $KNC $MOONLIGHT $BIN $KIBA $FARA $LA $XVS $DAR $PRQ $HIGH $DOME $RACA $WOO $SFUND $VOLT $POLC $MELOS $GMM $OLE $TINC $GMT https://t.co/O6VIJmTMtH,0,0,en,,00:53:50+0,2023-02-01 00:53:50+00:00,00,VOLT
2023-02-01 07:18:44+00:00,"Reminder that while you're making your #degen plays, $VOLT is cheaper today than it will ever be again⚡️  And if you're selling now let me point something out you may have missed  Billions of tokens are burnt every day🔥 The floor is lava and it keeps rising with or without you😱",20,42,en,['degen'],07:18:44+0,2023-02-01 07:18:44+00:00,07,VOLT
2021-11-30 21:16:13+00:00,@VoltaDAO Hope you like what I did with the electricity theme!  $VOLT https://t.co/zmheZeWZYr,0,2,en,,21:16:13+0,2021-11-30 21:16:13+00:00,21,VOLT
2021-11-30 17:12:56+00:00,"In der Wanne liegen, schlafen wollen... Schön das ich noch noch 2 #Volt Calls habe 🙄  Naja zumindest nicht 3 😑  Ich wette um 23 Uhr bin ich wieder hell wach",0,9,de,['Volt'],17:12:56+0,2021-11-30 17:12:56+00:00,17,VOLT
2021-11-29 22:48:02+00:00,The #SWFT #VOLT: A minimalist #ebike with a price to match https://t.co/B5vhR9SDrw https://t.co/iRn9ROvDDn,0,0,en,"['SWFT', 'VOLT', 'ebike']",22:48:02+0,2021-11-29 22:48:02+00:00,22,VOLT
2021-11-28 10:06:42+00:00,@ladybugstwee_d_ Dat hele #Volt deugt van geen kant. Ze hebben een dubbele antinationale agenda!!.,0,1,nl,['Volt'],10:06:42+0,2021-11-28 10:06:42+00:00,10,VOLT
2021-11-27 08:22:07+00:00,laten we niet vergeten dat #Volt een project van #Soros is. @VoltNederland heeft niets goeds voor met #Nederland alleen met de eigen zakken onder het mom van een #panEuropa.  En dat met een Turkse.... Hoe dom ben je als je dat niet doorziet,0,0,nl,"['Volt', 'Soros', 'Nederland', 'panEuropa']",08:22:07+0,2021-11-27 08:22:07+00:00,08,VOLT
2021-11-27 10:38:17+00:00,@V_iswakker #VOLT ANTI NEDERLANDS ZETBAZEN VAN BRUSSEL,0,2,nl,['VOLT'],10:38:17+0,2021-11-27 10:38:17+00:00,10,VOLT
2021-12-29 21:45:50+00:00,@MelissaLeeCNBC #Volt,0,1,qme,['Volt'],21:45:50+0,2021-12-29 21:45:50+00:00,21,VOLT
2021-12-26 13:25:52+00:00,"An,amazing morning it is  LETS GO #VOLT🚀🚀🚀",0,0,en,['VOLT'],13:25:52+0,2021-12-26 13:25:52+00:00,13,VOLT
2021-12-25 21:39:00+00:00,@WilliamArticBel Ppl asking for money works? Doesn’t gas cost more than what they ask for? Also I could use $1500 $Volt to mint my mega toad 🤭😬. Willing to explain why ducks.,0,0,en,,21:39:00+0,2021-12-25 21:39:00+00:00,21,VOLT
2021-12-25 05:32:14+00:00,Volt Inu ( $VOLT ) has a strong community at its core and is your ticket to wealth creation!!  ✅CG &amp; CMC Listed ✅3000+ Holders! ✅Huge Upside Potential  🐦Twitter: @VoltInuOfficial 🗨️Telegram: https://t.co/fqSKJwSAac 🌐Website: https://t.co/snU4Oh6bwC https://t.co/anzU4SGugK,61,158,en,,05:32:14+0,2021-12-25 05:32:14+00:00,05,VOLT
2021-12-25 02:43:14+00:00,@FutureCryptoX @djcryptoo DEV IS LIT AF #VOLT INU ARMY IS STRONG 🚀🚀🚀🚀🚀,0,0,en,['VOLT'],02:43:14+0,2021-12-25 02:43:14+00:00,02,VOLT
2021-12-24 13:35:56+00:00,@SatoshiChick @VoltInuOfficial Let’s go $Volt #VoltInu #voltarmy #VOLTINU100X,0,0,en,"['VoltInu', 'voltarmy', 'VOLTINU100X']",13:35:56+0,2021-12-24 13:35:56+00:00,13,VOLT
2021-12-30 04:16:05+00:00,@1goonrich @VoltInuOfficial Nice!! #VOLTINU #VOLT @VoltInuOfficial $VOLT,1,3,en,"['VOLTINU', 'VOLT']",04:16:05+0,2021-12-30 04:16:05+00:00,04,VOLT
2021-12-27 17:39:56+00:00,20 DMA Support today: $THS $CNEY $PAG $FMTX $RWAY $TRTL $MOR $TREX $FOSLL $VOLT $RAIN $BGT $NIB $PSMM $TSBK $DNAA $LUNG $MAG $ISUN $HIO ... https://t.co/deOpbNqdR6,0,0,en,,17:39:56+0,2021-12-27 17:39:56+00:00,17,VOLT
2021-12-24 17:10:05+00:00,@sparksis305 @smf81784 @VoltInuOfficial @tomnationwide #VOLT INU LFG🚀🚀🚀🚀🚀,3,4,pt,['VOLT'],17:10:05+0,2021-12-24 17:10:05+00:00,17,VOLT
2021-12-24 16:59:41+00:00,@VoltInuOfficial @tomnationwide #VOLT INU WILL SHOCK THE WORLD LFG🚀🚀🚀🚀🚀,2,4,en,['VOLT'],16:59:41+0,2021-12-24 16:59:41+00:00,16,VOLT
2021-12-24 12:36:24+00:00,@VoltInuOfficial @DEXToolsApp #VoltInu #VOLTINU100X #voltarmy $Volt LFG,0,0,und,"['VoltInu', 'VOLTINU100X', 'voltarmy']",12:36:24+0,2021-12-24 12:36:24+00:00,12,VOLT
2021-12-24 05:22:23+00:00,@WhaleMetaverse $VOLT,0,0,qme,,05:22:23+0,2021-12-24 05:22:23+00:00,05,VOLT
2021-12-23 20:15:24+00:00,@Wilmanmd So did $VOLT rug?,0,0,en,,20:15:24+0,2021-12-23 20:15:24+00:00,20,VOLT
2021-12-24 22:20:58+00:00,DO YOUR OWN RESEARCH AND U WILL SEE WHY #VOLT INU WILL MINT NEW MILLIONAIRES IN 2022🚀🚀🚀🚀,0,0,en,['VOLT'],22:20:58+0,2021-12-24 22:20:58+00:00,22,VOLT
2021-12-24 16:55:15+00:00,#VOLT INU will be part of the REVOLUTION 🚀🚀🚀🚀🚀  #MONGOOSE ARMY  #NEPTUNE,0,0,en,"['VOLT', 'MONGOOSE', 'NEPTUNE']",16:55:15+0,2021-12-24 16:55:15+00:00,16,VOLT
2021-12-24 13:27:51+00:00,@DelCrxpto $volt,0,0,qme,,13:27:51+0,2021-12-24 13:27:51+00:00,13,VOLT
2021-12-24 02:01:05+00:00,"FOLLOW THE #VOLT,  LFG 🚀🚀🚀🚀🚀🔥🔥",0,1,en,['VOLT'],02:01:05+0,2021-12-24 02:01:05+00:00,02,VOLT
2021-12-21 18:43:17+00:00,@djcryptoo $volt is the next $shinja,0,0,en,,18:43:17+0,2021-12-21 18:43:17+00:00,18,VOLT
2021-12-21 13:35:24+00:00,#volt isn't going to hang around be fast or be last https://t.co/UXPsGy6wxD,2,7,en,['volt'],13:35:24+0,2021-12-21 13:35:24+00:00,13,VOLT
2021-12-20 16:47:22+00:00,"Need $volt to trend on dextools. Yeah, I bought back in. Fuck it.",0,2,en,,16:47:22+0,2021-12-20 16:47:22+00:00,16,VOLT
2021-12-16 17:46:49+00:00,#bij1 #groenlinks en #volt zijn het grote gevaar ! https://t.co/xM2y8dPal4,0,1,nl,"['bij1', 'groenlinks', 'volt']",17:46:49+0,2021-12-16 17:46:49+00:00,17,VOLT
2021-12-22 17:54:05+00:00,#VoltInu #volt #voltarmy $volt https://t.co/VhDcNSwLg5,0,0,qme,"['VoltInu', 'volt', 'voltarmy']",17:54:05+0,2021-12-22 17:54:05+00:00,17,VOLT
2021-12-22 17:05:52+00:00,"Whales holding strong, expecting a great reversal and maybe even a new ath soon 👀🚀 $VOLT #voltinu @VoltInuOfficial",3,3,en,['voltinu'],17:05:52+0,2021-12-22 17:05:52+00:00,17,VOLT
2021-12-21 13:31:20+00:00,@CryptoGrizman $VOLT https://t.co/pOYm1nj2L9,1,0,qme,,13:31:20+0,2021-12-21 13:31:20+00:00,13,VOLT
2021-12-21 05:03:36+00:00,here comes the FOMO!!! @Voltinuofficial  $volt #voltinu,5,5,en,['voltinu'],05:03:36+0,2021-12-21 05:03:36+00:00,05,VOLT
2021-12-18 18:58:20+00:00,@daniel100eth @ctjwa @RealSupDucks $VOLT is pretty low right now; but I'm not worried. Got faith in Franky &amp; the team @RealSupDucks for future utility. I'm excited for the VX models &amp; the Sup Duck universe!,0,1,en,,18:58:20+0,2021-12-18 18:58:20+00:00,18,VOLT
2021-12-18 00:50:03+00:00,"""Pick up a """"Thought"""" NFT before 3D model drops! 250 $VOLT per or $67! Lotta bang for ya buck here! Don't miss out https://t.co/5EkWWP6uA8 https://t.co/3G7V4wQxVX""",5,21,en,,00:50:03+0,2021-12-18 00:50:03+00:00,00,VOLT
2021-12-13 02:33:15+00:00,"Big time partnership coming to $FUSE this week  If they get 500 likes on their original tweet, they'll announce it immediately! Fuse rarely fails to add quality features and partners to their platform  For that reason alone I'm excited to hear the next step for them  $VOLT #DeFi",2,9,en,['DeFi'],02:33:15+0,2021-12-13 02:33:15+00:00,02,VOLT
2021-12-11 10:26:56+00:00,Nice fight in Geysir #Playapex #Caustic #Gas #Volt #KingsCanyon #PS4share  https://t.co/lgaZlLy1Uk https://t.co/P0caCUnwUc,0,0,en,"['Playapex', 'Caustic', 'Gas', 'Volt', 'KingsCanyon', 'PS4share']",10:26:56+0,2021-12-11 10:26:56+00:00,10,VOLT
2021-12-14 19:04:49+00:00,@CYB3RPYR0 @GypsyFL_ hustles for $volt. Would recommend.,0,3,en,,19:04:49+0,2021-12-14 19:04:49+00:00,19,VOLT
2021-12-11 16:44:09+00:00,"Cierre del primer día de Asamblea en Tarragona de @VoltEspana lleno de propuestas, debates, ideas y muchas ganas de seguir trabajando. Ahora a la calle.  ⚡️Spread the message #Volt 💜 https://t.co/kLsmwP8wFq",3,34,es,['Volt'],16:44:09+0,2021-12-11 16:44:09+00:00,16,VOLT
2021-12-10 15:12:58+00:00,"Saranno contenti gli sparuti voltiani di casa nostra che all'inizio mi hanno incuriosito, poi un po' deluso. Vedremo. #Volt",0,0,it,['Volt'],15:12:58+0,2021-12-10 15:12:58+00:00,15,VOLT
2021-12-06 01:10:30+00:00,The vehicles riding in our roads are manufactured from @Tesla by @elonmusk   So no need for diesel $fuel. They only need Voltage $volt,1,2,en,,01:10:30+0,2021-12-06 01:10:30+00:00,01,VOLT
2021-12-07 14:03:19+00:00,1000$ to win in $VOLT 👇👇👇,2,8,en,,14:03:19+0,2021-12-07 14:03:19+00:00,14,VOLT
2021-12-05 17:44:30+00:00,"Οι τελευταίες δύο ημέρες ήταν πολύ σημαντικές για το #Volt. Διεξήχθησαν Γενικές Συνελεύσεις του @VoltSverige, @VoltDeutschland, και του @VoltRomania. Εμείς ευχόμαστε καλή επιτυχία στα καινούργια διοικητικά συμβούλια αυτών των τριών κομμάτων! Γιατί #ΤοΜέλλονMadeInEurope 🇪🇺",0,6,el,"['Volt', 'ΤοΜέλλονMadeInEurope']",17:44:30+0,2021-12-05 17:44:30+00:00,17,VOLT
2021-12-03 20:49:09+00:00,super fire and dope to see how it's incorporating $VOLT,1,2,en,,20:49:09+0,2021-12-03 20:49:09+00:00,20,VOLT
2021-11-22 22:28:51+00:00,You guys never heard of @RealSupDucks and $volt !?!?,4,33,en,,22:28:51+0,2021-11-22 22:28:51+00:00,22,VOLT
2021-11-22 14:02:48+00:00,$volt is on the move 🚀,0,1,en,,14:02:48+0,2021-11-22 14:02:48+00:00,14,VOLT
2021-11-22 17:07:03+00:00,"""""""No Future: Full Throttle Death Drive and Coronacapitalism in The Netherlands""""  With so much shame. Ht @redlightvoices   #Coronadebat #Rutte  #coronamaatregelen #coronaprotest @2eKamerTweets #Covid19 #Codezwart #zorginfarct #Volt #VVD #CDA #D66 #CU""",0,3,en,"['Coronadebat', 'Rutte', 'coronamaatregelen', 'coronaprotest', 'Covid19', 'Codezwart', 'zorginfarct', 'Volt', 'VVD', 'CDA', 'D66', 'CU']",17:07:03+0,2021-11-22 17:07:03+00:00,17,VOLT
2021-11-21 15:46:10+00:00,@Full_of_Soda @RealSupDucks When I can officially let you know how to put your $Volt to good use I will let you know!,0,1,en,,15:46:10+0,2021-11-21 15:46:10+00:00,15,VOLT
2021-11-20 01:02:18+00:00,#Coronadebat #coronamaatregelen  @2eKamerTweets #Covid_19 #Codezwart  #Volt #VVD #CDA #D66 #CU,0,2,qme,"['Coronadebat', 'coronamaatregelen', 'Covid_19', 'Codezwart', 'Volt', 'VVD', 'CDA', 'D66', 'CU']",01:02:18+0,2021-11-20 01:02:18+00:00,01,VOLT
2021-11-19 08:03:34+00:00,Citaat uit de brief van Sjoerdsma en Gundogan hoe gaan we om met bedreigingen in het hart van onze democratie oplossing=per direct D66 en Volt uit de kamer trappen en verder over gaan tot de orde van de dag!#Sjoerdsma #Gundogan #D66 #Volt #FVD,0,0,nl,"['Sjoerdsma', 'Gundogan', 'D66', 'Volt', 'FVD']",08:03:34+0,2021-11-19 08:03:34+00:00,08,VOLT
2021-11-18 07:50:41+00:00,#coronadebat  Ik ben geblockt door mevrouw van #Volt omdat ik aangaf dat ze bijzonder was gekleed.. 🧐😂   Was niet eens negatief bedoeld. https://t.co/ow8TzKj0Cp,1,4,nl,"['coronadebat', 'Volt']",07:50:41+0,2021-11-18 07:50:41+00:00,07,VOLT
2021-11-17 21:48:23+00:00,"#op1 #volt #framing Wat een vreselijke verwensingen heeft deze dame gekregen. Deuggleuf…. Fundamenten kapot maken, dat doen jullie!",0,0,nl,"['op1', 'volt', 'framing']",21:48:23+0,2021-11-17 21:48:23+00:00,21,VOLT
2021-11-17 23:56:52+00:00,"Erg ook dat beweerd wordt dat Nederland een liberale of constitutionele democratie zou hebben, is niet zo. We hebben constitutionele parlementaire monarchie. Je mag mijn grote vriend Willem geen *** noemen, maar wel zijn complete staatsvorm ontkennen.  #democratie #Volt #Op1npo",0,0,nl,"['democratie', 'Volt', 'Op1npo']",23:56:52+0,2021-11-17 23:56:52+00:00,23,VOLT
2021-11-20 15:34:11+00:00,@MarionKoopmans U gaat toch niet vergelijken met 1940/45 want dan wordt heel #links boos en de #msm en #jinek en #nos en #d66 en #volt en #pvda en #vvd en #adnl en …..  Of ??   Mag de een het wel en de ander dan weer niet ?,0,0,nl,"['links', 'msm', 'jinek', 'nos', 'd66', 'volt', 'pvda', 'vvd', 'adnl']",15:34:11+0,2021-11-20 15:34:11+00:00,15,VOLT
2021-11-19 10:23:28+00:00,👇 #Volt 💜,1,7,qme,['Volt'],10:23:28+0,2021-11-19 10:23:28+00:00,10,VOLT
2021-11-18 00:32:31+00:00,$SAND is $3.81 and like I said being “repriced” . Two other crypto’s in the Metaverse that 99.9% have not heard of are $BANANA ($53) &amp; $VOLT (.65) both should easily 2x-3x in next 3 mos 🚀🚀🚀🚀,2,23,en,,00:32:31+0,2021-11-18 00:32:31+00:00,00,VOLT
2021-11-15 18:00:23+00:00,"Leger loept onderbewust , ouders sturen hen kinderen ,#feodalis in new jacket, #coronatest hoe een test als #isolatiematery #stupidness #nl met hun #onderwijs ,goede shit #sodomie #volt B’s partij ,Turkse Sinterklaas met boelers als president ,&amp;groep3 oppas #cda #PvdA #cult https://t.co/a2Dn9zF7o2",0,0,nl,"['feodalis', 'coronatest', 'isolatiematery', 'stupidness', 'nl', 'onderwijs', 'sodomie', 'volt', 'cda', 'PvdA', 'cult']",18:00:23+0,2021-11-15 18:00:23+00:00,18,VOLT
2021-11-15 20:21:41+00:00,#Volt im #Parlament #Bulgarien #VoteVolt https://t.co/WYWbONuIi7,0,0,und,"['Volt', 'Parlament', 'Bulgarien', 'VoteVolt']",20:21:41+0,2021-11-15 20:21:41+00:00,20,VOLT
2021-11-17 15:01:29+00:00,@EdRieswijk Zij niet alleen. #volt,0,0,nl,['volt'],15:01:29+0,2021-11-17 15:01:29+00:00,15,VOLT
2021-11-12 14:44:30+00:00,Ik ben echt zo blij dat ik al jarenlang trouw op #pvdd stem. De #volt en #sigridkaag stemmers zullen wel spijt hebben. En #vvd 'volk' ach ja.. Daar kon ik het sowieso nooit mee vinden. https://t.co/yEqTnfEY6E,0,0,nl,"['pvdd', 'volt', 'sigridkaag', 'vvd']",14:44:30+0,2021-11-12 14:44:30+00:00,14,VOLT
2022-07-30 21:32:17+00:00,"Die letzten Wochen sich fast nur um das Grundsatzprogramm für #Volt gekümmert. Es ist einiges liegen geblieben (fragt nicht wie lange ich meine Küche geputzt habe^^). Gestern war die Deadline für die Anträge. Jetzt haben alle Mitglieder Zeit, diese Anträge zu lesen u bei Bedarf ~",0,7,de,['Volt'],21:32:17+0,2022-07-30 21:32:17+00:00,21,VOLT
2022-07-30 19:05:04+00:00,Which one should we buying today? 👇🏼 #BabyDoge #Saitama  #Marvinlnu  #Luffy #VOLT #AirCoin  #DroverInu  #KIBA  The best of them will be dropped in the group soon   LINK IN BIO,10,21,en,"['BabyDoge', 'Saitama', 'Marvinlnu', 'Luffy', 'VOLT', 'AirCoin', 'DroverInu', 'KIBA']",19:05:04+0,2022-07-30 19:05:04+00:00,19,VOLT
2022-07-30 14:12:53+00:00,"If you want to #VOLT more, work more 🔥⚡️  #VOLTINU $VOLT #VOLTARMY",154,351,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",14:12:53+0,2022-07-30 14:12:53+00:00,14,VOLT
2022-07-29 01:00:58+00:00,@leekunpyo63 @VoltInuOfficial #VOLT GOOD,3,3,en,['VOLT'],01:00:58+0,2022-07-29 01:00:58+00:00,01,VOLT
2022-07-27 15:39:50+00:00,Let's gooooo ⚡⚡#Volt,0,0,en,['Volt'],15:39:50+0,2022-07-27 15:39:50+00:00,15,VOLT
2022-07-26 10:59:02+00:00,"@VDSC_Official It's gonna be massive, let's #VOLT ⚡️⚡️⚡️ https://t.co/RAMmro2nUH",0,0,en,['VOLT'],10:59:02+0,2022-07-26 10:59:02+00:00,10,VOLT
2022-07-26 09:09:36+00:00,@Bybit_Official $volt inu time to volt!,0,0,en,,09:09:36+0,2022-07-26 09:09:36+00:00,09,VOLT
2022-07-26 05:55:11+00:00,Twitter is volting 😏⚡️⚡️  #VOLTINU $VOLT #VOLT #VOLTARMY https://t.co/NUeuoHlMuY,192,399,en,"['VOLTINU', 'VOLT', 'VOLTARMY']",05:55:11+0,2022-07-26 05:55:11+00:00,05,VOLT
2022-07-25 23:35:05+00:00,"Right now, I am seeing this truth in marketing. #VOLT has done it’s due diligence ⚡️",1,0,en,['VOLT'],23:35:05+0,2022-07-25 23:35:05+00:00,23,VOLT
2022-07-30 06:59:09+00:00,@cryptojack #volt,0,1,qme,['volt'],06:59:09+0,2022-07-30 06:59:09+00:00,06,VOLT
2022-07-29 13:40:44+00:00,Let's gooooo ⚡⚡#volt,0,0,en,['volt'],13:40:44+0,2022-07-29 13:40:44+00:00,13,VOLT
2022-07-27 12:21:05+00:00,"@Bybit_Official Rock the vote, do the thing! $VOLT https://t.co/bRZ3vNYu4y",0,0,en,,12:21:05+0,2022-07-27 12:21:05+00:00,12,VOLT
2022-07-27 07:44:32+00:00,@Coin_cex #VOLT,8,15,qme,['VOLT'],07:44:32+0,2022-07-27 07:44:32+00:00,07,VOLT
2022-07-25 22:48:38+00:00,@realCryptorich #VOLTINU #VOLT $VOLT,1,1,qme,"['VOLTINU', 'VOLT']",22:48:38+0,2022-07-25 22:48:38+00:00,22,VOLT
2022-07-25 21:13:42+00:00,@VoltInuOfficial #VOLT #VDSC #cryptomarket #Cryptocurency #BAYC #NFTs ⚡️⚡️ https://t.co/UCD8QrrnoT,2,4,und,"['VOLT', 'VDSC', 'cryptomarket', 'Cryptocurency', 'BAYC', 'NFTs']",21:13:42+0,2022-07-25 21:13:42+00:00,21,VOLT
2022-07-25 21:07:02+00:00,"@Coin_cex Both because with #Volt, #Shib will burn tokens!",0,0,en,"['Volt', 'Shib']",21:07:02+0,2022-07-25 21:07:02+00:00,21,VOLT
2022-07-25 15:19:59+00:00,@crypto_thai #Volt will moon soon! Let’s go!! ⚡️⚡️⚡️⚡️,2,3,en,['Volt'],15:19:59+0,2022-07-25 15:19:59+00:00,15,VOLT
2022-07-31 02:40:30+00:00,Will $Volt get back to $0.0000004936 in the next  months? 👀🚀  Y/N          YES            YES  🔽             🔽             🔽,1,1,en,,02:40:30+0,2022-07-31 02:40:30+00:00,02,VOLT
