date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-02-02 06:24:58+00:00,@RaiderBoss @Bang_Garr #VOLT ⚡️⚡️⚡️⚡️⚡️,0,0,und,['VOLT'],06:24:58+0,2023-02-02 06:24:58+00:00,06,VOLT
2023-02-01 05:38:26+00:00,SeLliNG 24.400 FoLlowERS insTagRAm accoUnt...  $KNC $MOONLIGHT $BIN $KIBA $FARA $LA $XVS $DAR $PRQ $HIGH $DOME $RACA $WOO $SFUND $VOLT $POLC $MELOS $GMM $OLE $TINC $GMT https://t.co/rqDqieCsww,0,0,en,,05:38:26+0,2023-02-01 05:38:26+00:00,05,VOLT
2023-02-01 13:16:16+00:00,"🔥🔥🔥  553,780,153 (~$362) $VOLT tokens burned from the initial supply in the past hour.  #VOLT #VoltArmy #VoltInu @VoltInuOfficial",1,9,en,"['VOLT', 'VoltArmy', 'VoltInu']",13:16:16+0,2023-02-01 13:16:16+00:00,13,VOLT
2023-02-01 11:04:16+00:00,@juliadziesinska Good morning from #VOLT #VOLTARMY,0,0,en,"['VOLT', 'VOLTARMY']",11:04:16+0,2023-02-01 11:04:16+00:00,11,VOLT
2021-11-30 07:52:05+00:00,Asgardians will be able to:  1. Stake their $volt tokens and get $volt tokens in return 2. Provide VOLT-DAI LP tokens or DAI tokens in exchange for discounted VOLT,0,2,en,,07:52:05+0,2021-11-30 07:52:05+00:00,07,VOLT
2021-11-27 08:02:37+00:00,"@ngundogan77 Gun jou een leven vol haat tweets, je bent het niet waard om volksvertegenwoordiger genoemd te worden. Ga aub iets nuttigs doen en vervuil ons leven niet met jou aanwezigheid ! #volt #soros #agenda",0,0,nl,"['volt', 'soros', 'agenda']",08:02:37+0,2021-11-27 08:02:37+00:00,08,VOLT
2021-11-26 13:18:10+00:00,Ich lese gerade das #Volt in anderen europäischen Ländern mit extrem rechten zusammen arbeitet. Kann das wer verifizieren?,2,3,de,['Volt'],13:18:10+0,2021-11-26 13:18:10+00:00,13,VOLT
2021-12-27 15:49:50+00:00,VOLT keeps making headlines 💥💥  #Voltarmy also got featured on  @Benzinga  ‼️🔥  #VOLT #VOLTINU  https://t.co/oJs3Kc6AWS,10,12,en,"['Voltarmy', 'VOLT', 'VOLTINU']",15:49:50+0,2021-12-27 15:49:50+00:00,15,VOLT
2021-12-24 12:16:39+00:00,$VOLT won't stop until x20,0,1,en,,12:16:39+0,2021-12-24 12:16:39+00:00,12,VOLT
2021-12-24 00:39:36+00:00,@VoltInuOfficial #VoltInu #Volt,3,6,qme,"['VoltInu', 'Volt']",00:39:36+0,2021-12-24 00:39:36+00:00,00,VOLT
2021-12-23 19:18:17+00:00,@AltDailyio #VOLT ARMY WILL MELT FACES🚀🚀🚀🚀🚀,0,0,en,['VOLT'],19:18:17+0,2021-12-23 19:18:17+00:00,19,VOLT
2021-12-31 18:07:19+00:00,"Inge wil zich inzetten voor de 5+1 uitdagingen van #Volt (Smart State, Economic Renaissance, Social Equality, Global Balance, Citizen Empowerment + EU Reform).",0,1,nl,['Volt'],18:07:19+0,2021-12-31 18:07:19+00:00,18,VOLT
2021-12-27 03:10:32+00:00,HE GOT HIM SOME #VOLT 🚀🚀🚀🚀🚀,0,0,en,['VOLT'],03:10:32+0,2021-12-27 03:10:32+00:00,03,VOLT
2021-12-27 00:36:16+00:00,@gem_insider $VOLT #VotInu @VoltInuOfficial,0,1,qme,['VotInu'],00:36:16+0,2021-12-27 00:36:16+00:00,00,VOLT
2021-12-25 17:35:56+00:00,@MsForthWhale @CRYPTOPUMP247 You guys need to look at $volt volt inu is going to the moon #voltarmy,0,1,en,['voltarmy'],17:35:56+0,2021-12-25 17:35:56+00:00,17,VOLT
2021-12-24 14:51:35+00:00,@cryptomoonjack @VoltInuOfficial This aged well👀🚀 $volt #voltarmy,0,0,en,['voltarmy'],14:51:35+0,2021-12-24 14:51:35+00:00,14,VOLT
2021-12-29 04:27:38+00:00,@VoltInuOfficial $VOLT #VoltInu #VOLT https://t.co/y2i2xgDEC4,4,11,qme,"['VoltInu', 'VOLT']",04:27:38+0,2021-12-29 04:27:38+00:00,04,VOLT
2021-12-28 19:27:57+00:00,@pablo_cro @AdamEShelton Hell yes we do brother #VoltInu #VOLTARMY #VOLTINUTOTHEMOON $Volt,1,0,en,"['VoltInu', 'VOLTARMY', 'VOLTINUTOTHEMOON']",19:27:57+0,2021-12-28 19:27:57+00:00,19,VOLT
2021-12-28 15:09:02+00:00,"$VOLT For a limited time, we are opening our trading chat-room.. https://t.co/3rVicOUk7i",0,0,en,,15:09:02+0,2021-12-28 15:09:02+00:00,15,VOLT
2021-12-26 14:48:09+00:00,@dave20190 I don’t think I’ll ever sell or convert it. This is one of my hold on for a while coins. Love to see #volt hitting it hard and killing 2-3 zeros soon tho,0,0,en,['volt'],14:48:09+0,2021-12-26 14:48:09+00:00,14,VOLT
2021-12-24 02:46:22+00:00,@cryptohypemann @smf81784 @DeAntreBla @Yourpop8 @VoltInuOfficial 😤😤#volt,1,1,und,['volt'],02:46:22+0,2021-12-24 02:46:22+00:00,02,VOLT
2021-12-23 18:38:05+00:00,The DDoS attack and subsequent troubles are solved! You can now access our website again ‼️  Thank you for your patience #VOLTARMY ⚡️  It's these kinds of attacks and events that make a project even more bullish and a community even more cohesive 🔥💪  #VOLT #VoltInu $VOLT,17,34,en,"['VOLTARMY', 'VOLT', 'VoltInu']",18:38:05+0,2021-12-23 18:38:05+00:00,18,VOLT
2021-12-22 14:11:54+00:00,This is why everyone is extremely bullish on $MCC. Only the people that educate themselves make it in crypto.  Get educated and get rich.  $MCC @MulChainCapital $shib $volt $doge $ccc #SHIB #dogearmy #VoltInu  https://t.co/eHlEAxF14L,21,52,en,"['SHIB', 'dogearmy', 'VoltInu']",14:11:54+0,2021-12-22 14:11:54+00:00,14,VOLT
2021-12-18 18:39:14+00:00,@Fuse_Fi @Fuse_network @Cointelegraph Wow this is strong project and i am super excited. Best wishes..  #fusefi #DAO  $VOLT,0,1,en,"['fusefi', 'DAO']",18:39:14+0,2021-12-18 18:39:14+00:00,18,VOLT
2021-12-23 03:51:29+00:00,$Volt is taking off 🚀,0,0,en,,03:51:29+0,2021-12-23 03:51:29+00:00,03,VOLT
2021-12-20 18:07:51+00:00,"$VOLT by @VoltInuOfficial is a token that’s focused on generating passive income &amp; will be investing in bluechip #NFTs, #StableCoin #Staking &amp; medium to large altcoins! 🔥🤝   🔥ON A JUICY DIP RN FOR THOSE LOOKING TO ENTER    📊https://t.co/3oPk5ZqnM4  💬https://t.co/wN1UhhRQ4i https://t.co/RAvHqVSdoV",48,70,en,"['NFTs', 'StableCoin', 'Staking']",18:07:51+0,2021-12-20 18:07:51+00:00,18,VOLT
2021-12-19 10:00:07+00:00,"In 2021 war #Volt bei den Parlamentswahlen in den Niederlanden (@VoltNederland) und Bulgarien (@VoltBulgaria) erfolgreich. 2022 drücke unseren Freunden von @VoltPortugal die Daumen  @VoltEuropa - Ein Kontinent, eine Partei :)",2,17,de,['Volt'],10:00:07+0,2021-12-19 10:00:07+00:00,10,VOLT
2021-12-21 21:17:05+00:00,"Alright big holder out, dumped all in 2 batches. Slurped the dip hard. $FABRIC $SHINJA $VOLT $CLIFF https://t.co/XKvDE5HEqN",0,3,en,,21:17:05+0,2021-12-21 21:17:05+00:00,21,VOLT
2021-12-20 20:35:07+00:00,"@VoltInuOfficial This project just keeps delivering, and just 24h old????   Potential moon shot here $VOLT #VOLT  https://t.co/r1fHMeW1Du",1,2,en,['VOLT'],20:35:07+0,2021-12-20 20:35:07+00:00,20,VOLT
2021-12-17 20:37:16+00:00,"Ze is begaan met de klimaatcrisis,  en lid geworden van #Volt omdat ze gelooft dat we een goede toekomst alleen met zijn allen samen kunnen vormen. Sommige uitdagingen vereisen beleid op Europees niveau, maar hier in Eindhoven valt er ook nog veel te winnen.",0,3,nl,['Volt'],20:37:16+0,2021-12-17 20:37:16+00:00,20,VOLT
2021-12-11 20:44:39+00:00,now that strategy is reaping benefits for people $mead #NEED4MEAD is raising the value as its the passport to $volt and thus :) all community members already see an appreciation in value for $mead investment :) . so what are you waiting for. get going #raid @AsgardDefi,1,4,en,"['NEED4MEAD', 'raid']",20:44:39+0,2021-12-11 20:44:39+00:00,20,VOLT
2021-12-14 05:50:59+00:00,@Meter_IO @PancakeSwap @Uniswap @coingecko @CoinMarketCap why are you waiting so long for listing #Voltswap and $VOLT? 🤩🙏,0,1,en,['Voltswap'],05:50:59+0,2021-12-14 05:50:59+00:00,05,VOLT
2021-12-13 20:47:17+00:00,$FUSE X @elk_finance   Fuse Network has been added to the list of blockchains supported by the Elk Finance interoperability protocol  Fuse users can now buy ELK on Fuse transfer it to any supported chain and use it to buy the desired asset on that chain  $VOLT #DeFi,2,13,en,['DeFi'],20:47:17+0,2021-12-13 20:47:17+00:00,20,VOLT
2021-12-12 02:35:15+00:00,@DrinkTheMead #NEED4MEAD $MEAD $VOLT,0,2,qme,['NEED4MEAD'],02:35:15+0,2021-12-12 02:35:15+00:00,02,VOLT
2021-12-11 23:58:24+00:00,#starofbethlehem #energy #power #volt #christ https://t.co/QKsn56JjgN,2,1,qme,"['starofbethlehem', 'energy', 'power', 'volt', 'christ']",23:58:24+0,2021-12-11 23:58:24+00:00,23,VOLT
2021-12-11 04:41:24+00:00,Why I’m BULLISH on @RareGhostClub   ➡️ Only 5000 RGC ➡️ Doxxed owner @CenaPinkDolphin  ➡️ Multiple successful businesses ➡️ Big connections (IYKYK) ➡️ @RealSupDucks partnership ➡️ Utility coming with $VOLT ➡️ Can purchase RGC with $VOLT ➡️ Art work is dope ➡️ Accessories coming?? https://t.co/CoaonWQBIM,42,124,en,,04:41:24+0,2021-12-11 04:41:24+00:00,04,VOLT
2021-12-10 09:11:33+00:00,@CommunicatRebel @KeesVee (Daarom kies ik dus voor #Volt💜),0,0,nl,['Volt'],09:11:33+0,2021-12-10 09:11:33+00:00,09,VOLT
2021-12-04 10:41:18+00:00,"@ThomasKnorra @Klimaliste Es ist besser, wenn @VoltDeutschland wächst. Die haben bereits dieselben Ziele und sind besser aufgestellt. #Volt setzt sich sogar stark für ein Zusammenwachsen der Europäer*innen ein: Je geeinter, föderaler und demokratischer #Europa ist, desto besser fürs #Klima!",0,0,de,"['Volt', 'Europa', 'Klima']",10:41:18+0,2021-12-04 10:41:18+00:00,10,VOLT
2021-12-04 09:51:58+00:00,"Auf #Tiktok habe ich übrigens im Laufe der Jahre öfter gelesen, dass heute was Besonderes ist. Ich weiß, was gemeint war: Bundesparteitag #Volt in die Richtung für geeintes #Europa. 😜Vielleicht war aber auch der 59. Geburtstag meines Vaters gemeint. 🤣",0,2,de,"['Tiktok', 'Volt', 'Europa']",09:51:58+0,2021-12-04 09:51:58+00:00,09,VOLT
2021-11-24 17:46:05+00:00,@Meter_IO @ethereum @BinanceChain @MoonriverNW @Theta_Network Fucking amazing $volt #mtrg,0,7,en,['mtrg'],17:46:05+0,2021-11-24 17:46:05+00:00,17,VOLT
2021-11-24 08:44:48+00:00,"#Volt ist Europa! Damit wir bald überall als Partei vertreten sind, sammeln @VoltIreland und @VoltCzechia Unterschriften zur Parteigründung. 💜  Wie ihr #Irland unterstützen könnt seht ihr hier: https://t.co/MxuSVM1RZy 😊👇",2,18,de,"['Volt', 'Irland']",08:44:48+0,2021-11-24 08:44:48+00:00,08,VOLT
2021-11-23 21:43:04+00:00,"⚡⚡ #METER x #THETA ⚡⚡ #VOLTSWAP is launching on Theta, this will be crazy 🤩🚀 $VOLT $MTRG",0,7,en,"['METER', 'THETA', 'VOLTSWAP']",21:43:04+0,2021-11-23 21:43:04+00:00,21,VOLT
2021-11-20 15:15:43+00:00,"In maart zal ik op plek 3 staan van de kandidatenlijst van @voltutrecht! Ik ben erg blij met dit team dat samen de Utrechtse politiek wil veranderen, en heb enorm veel zin om campagne te gaan voeren voor #Volt!",0,31,nl,['Volt'],15:15:43+0,2021-11-20 15:15:43+00:00,15,VOLT
2021-11-19 12:43:08+00:00,#Coronadebat #coronamaatregelen  @2eKamerTweets #Covid_19 #Codezwart  #Volt #VVD #CDA #D66 #CU #Liegendepremier  #Liegendeministers,0,2,qme,"['Coronadebat', 'coronamaatregelen', 'Covid_19', 'Codezwart', 'Volt', 'VVD', 'CDA', 'D66', 'CU', 'Liegendepremier', 'Liegendeministers']",12:43:08+0,2021-11-19 12:43:08+00:00,12,VOLT
2021-11-19 11:56:38+00:00,"@SanderSchimmelp Mmmmm, waarom denk ik tijdens het lezen van dit betoog steeds aan @DassenLaurens van #Volt Zij begrijpen de afhankelijkheid van Europa. Zijn bezig met het algemeen belang. Voelen zich niet superieur en niet bezig met gevolg maar oorzaak. Of zeg ik nou iets geks @SanderSchimmelp",0,10,nl,['Volt'],11:56:38+0,2021-11-19 11:56:38+00:00,11,VOLT
2021-11-20 17:49:23+00:00,Met enkele #PVDA #Groenlinks en #Volt,0,0,nl,"['PVDA', 'Groenlinks', 'Volt']",17:49:23+0,2021-11-20 17:49:23+00:00,17,VOLT
2021-11-16 17:32:56+00:00,"#volt #D66 maal 10 met haar 4000 besmettingen per dag, dan kunnen ze wel stoppen met vaccineren want die mensen rennen allemaal als ze een snotneus hebben al naar een teststraat... #coronadebat",0,0,nl,"['volt', 'D66', 'coronadebat']",17:32:56+0,2021-11-16 17:32:56+00:00,17,VOLT
2021-11-17 11:12:42+00:00,What happened to @RealSupDucks ? They seemed to tank far beyond most NFTs. @elliotrades was all about them &amp; $Volt then he just stopped talking about them all together.,0,0,en,,11:12:42+0,2021-11-17 11:12:42+00:00,11,VOLT
2021-11-16 19:04:29+00:00,@RTLZ @RTLnieuws Een geopolitiek spelletje over de rug van de Europeanen. #eu #volt #Nederland uiteindelijk gaat de gaskraan open ze hebben neem ik toch niet voor niks #NordStream2 aangelegd?,0,1,nl,"['eu', 'volt', 'Nederland', 'NordStream2']",19:04:29+0,2021-11-16 19:04:29+00:00,19,VOLT
2021-11-14 20:22:13+00:00,"@JustSeeForMe @BartMaes16 @dimgrr @lientje1967 @VVD @D66 @cdavandaag @christenunie @gertjansegers @MarcelLevi @MinPres @WBHoekstra @ferdgrapperhaus @VoltNederland @LianedenHaan #volt, damn we are doomed, die geloven nog in alle sprookjes.",0,2,nl,['volt'],20:22:13+0,2021-11-14 20:22:13+00:00,20,VOLT
2021-11-14 20:28:23+00:00,"Als @christenunie / @gertjansegers weg loopt zijn er zeker wel wat stemmen te vinden bij de #PvdA, #Groenlinks, #VOLT oid om die pas er woensdag doorheen te drukken. Staat in de sterren geschreven. Is het woensdag niet, dan over paar maanden.  #Segers",0,0,nl,"['PvdA', 'Groenlinks', 'VOLT', 'Segers']",20:28:23+0,2021-11-14 20:28:23+00:00,20,VOLT
2021-11-14 09:46:19+00:00,Waarom is die Hugo de Jonge nog niet opgepakt wegens het tegen elkaar opzetten van de gevaccineerden tegen de ongevaccineerden?     #cu #sgp #pvda #cda #d66 #groenlinks. #bbb #volt #pvv #vvd  #coronapas #hugodejonge  #QRcode #QRWeigeraar #lockdown #vaccinatie #vaccinatiedwang https://t.co/xQ7HGCLbsI,2,3,nl,"['cu', 'sgp', 'pvda', 'cda', 'd66', 'groenlinks', 'bbb', 'volt', 'pvv', 'vvd', 'coronapas', 'hugodejonge', 'QRcode', 'QRWeigeraar', 'lockdown', 'vaccinatie', 'vaccinatiedwang']",09:46:19+0,2021-11-14 09:46:19+00:00,09,VOLT
2021-11-13 10:39:02+00:00,@jwiechers Schau mal bei #Volt rein. Da sammeln sich die intelligentesten Köpfe.,0,0,de,['Volt'],10:39:02+0,2021-11-13 10:39:02+00:00,10,VOLT
2021-11-12 13:21:00+00:00,"Wat een week. Leerzaam, gaaf, dankbaar, trots, moe, voldaan! 💜💜 @VoltDenBosch #Volt  https://t.co/AEod9fayZz",0,5,nl,['Volt'],13:21:00+0,2021-11-12 13:21:00+00:00,13,VOLT
2021-11-13 20:58:38+00:00,#Ohm #amp #volt https://t.co/yhAD0FW6yw,0,1,qme,"['Ohm', 'amp', 'volt']",20:58:38+0,2021-11-13 20:58:38+00:00,20,VOLT
2022-07-31 18:11:11+00:00,@LoganPaul wow with those moves you need to be #volting with $volt all the top performing athletes are in #voltinu my dude ! And we like #Pokemon also ! Let’s go ! Logan Join the #voltarmy you won’t regret it ⚡️⚡️ @GilbertDurinho @ianheinischmma @VoltInuOfficial @VDSC_Official ⚡️ https://t.co/q29IgurPJN,1,0,en,"['volting', 'voltinu', 'Pokemon', 'voltarmy']",18:11:11+0,2022-07-31 18:11:11+00:00,18,VOLT
2022-07-30 03:25:55+00:00,@JakeGagain Will invest on one of my favorite token @VoltInuOfficial #VOLT as I didn't get a chance to buy it on ETH as India hiked the taxes even to buy !,0,0,en,['VOLT'],03:25:55+0,2022-07-30 03:25:55+00:00,03,VOLT
2022-07-29 15:00:31+00:00,Happy Friday!  Make today the first day of the rest of your life – search for a job you deserve  📲 https://t.co/giYBZbTdlL  #Volt #HotJobs #SummerVibes https://t.co/5aveU6rfxb,0,0,en,"['Volt', 'HotJobs', 'SummerVibes']",15:00:31+0,2022-07-29 15:00:31+00:00,15,VOLT
2022-07-29 12:20:17+00:00,NOBODY DOES IT BETTER #VOLT,0,0,en,['VOLT'],12:20:17+0,2022-07-29 12:20:17+00:00,12,VOLT
2022-07-29 06:32:28+00:00,#VOLTARMY simply lets not ignore and make #VOLTINU trend the community is power retweet and and create your own tweet LFG! #VOLTARMY ⚡️⚡️⚡️⚡️you will feel the #VOLT,0,0,en,"['VOLTARMY', 'VOLTINU', 'VOLTARMY', 'VOLT']",06:32:28+0,2022-07-29 06:32:28+00:00,06,VOLT
2022-07-28 08:13:34+00:00,#volt #VOLTARMY #whalev2 life is good ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️,0,0,en,"['volt', 'VOLTARMY', 'whalev2']",08:13:34+0,2022-07-28 08:13:34+00:00,08,VOLT
2022-07-28 00:20:32+00:00,@VoltInuOfficial @elonmusk $VOLT #VOLTINU https://t.co/ONwIa7qptl,0,1,qme,['VOLTINU'],00:20:32+0,2022-07-28 00:20:32+00:00,00,VOLT
2022-07-27 20:51:28+00:00,i have been packing #volt for while just waiting for a big lighting #volt to happen and light up the sky so bright it starts the rocket ship and away we go !!,1,1,en,"['volt', 'volt']",20:51:28+0,2022-07-27 20:51:28+00:00,20,VOLT
2022-07-27 17:21:47+00:00,@MonstersCoins #VOLT https://t.co/502TTzG1DZ,0,0,qme,['VOLT'],17:21:47+0,2022-07-27 17:21:47+00:00,17,VOLT
2022-07-27 08:33:10+00:00,@Coin_cex #VOLT,3,6,qme,['VOLT'],08:33:10+0,2022-07-27 08:33:10+00:00,08,VOLT
2022-07-27 05:43:55+00:00,#VOLT #EGT,0,0,qht,"['VOLT', 'EGT']",05:43:55+0,2022-07-27 05:43:55+00:00,05,VOLT
2022-07-26 14:41:10+00:00,"@gate_io @VoltInuOfficial Tyvm, we're over here getting more #VOLT-ed at the starting line waiting on the shot!",0,0,en,['VOLT'],14:41:10+0,2022-07-26 14:41:10+00:00,14,VOLT
2022-07-25 18:17:23+00:00,Vote #VOLT @VoltInuOfficial @VOLT_ARMY_CPT ⚡⚡⚡ https://t.co/qkugW5ASM2,0,0,fr,['VOLT'],18:17:23+0,2022-07-25 18:17:23+00:00,18,VOLT
2022-07-25 17:35:32+00:00,@Coin_cex $VOLT,1,4,qme,,17:35:32+0,2022-07-25 17:35:32+00:00,17,VOLT
2022-07-25 15:19:15+00:00,@crypto_thai Let’s #VOLT ⚡️,5,8,en,['VOLT'],15:19:15+0,2022-07-25 15:19:15+00:00,15,VOLT
2022-07-25 08:24:41+00:00,"@VoltInuOfficial @Bybit_Official Can’t stop won’t stop the Voltage!  Once you $VOLT you can’t quit! Don’t sleep on $VOLT, 29+ exchanges in 7 months and more to come this month! Probably nothing ⚡️👀 @VoltInuOfficial",3,4,en,,08:24:41+0,2022-07-25 08:24:41+00:00,08,VOLT
2022-07-24 17:40:31+00:00,@VoltInuOfficial @LayahHeilpern #VOLT THE DRAGON $VDSC,5,5,en,['VOLT'],17:40:31+0,2022-07-24 17:40:31+00:00,17,VOLT
2022-07-31 19:39:54+00:00,SAUDIS ARE GETTING READY TO VOLT ⚡⚡ @VoltInuOfficial ⚡⚡ @VDSC_Official 🔥🐉 #VOLT #VOLTINU #VOLTARMY $VOLT #VOLTICHANGE #VDSC #NFT #NFTs,28,44,en,"['VOLT', 'VOLTINU', 'VOLTARMY', 'VOLTICHANGE', 'VDSC', 'NFT', 'NFTs']",19:39:54+0,2022-07-31 19:39:54+00:00,19,VOLT
2022-07-29 18:32:29+00:00,@Coin_cex @VoltInuOfficial @BabyDogeCoin @BscPitbull @InuKishu It’s Going To Be $VOLT Don’t Say I Didn’t Warn You @VoltInuOfficial,1,7,en,,18:32:29+0,2022-07-29 18:32:29+00:00,18,VOLT
2022-07-29 12:02:59+00:00,@VoltInuOfficial #MAKING_MOVES⚡️⚡️ $VOLT,2,5,und,['MAKING_MOVES'],12:02:59+0,2022-07-29 12:02:59+00:00,12,VOLT
2022-07-26 07:43:04+00:00,@Bybit_Official $VOLT,0,0,qme,,07:43:04+0,2022-07-26 07:43:04+00:00,07,VOLT
2022-07-26 02:46:14+00:00,@Coin_cex $VOLT,0,1,qme,,02:46:14+0,2022-07-26 02:46:14+00:00,02,VOLT
2022-07-25 18:52:44+00:00,Let's gooooo ⚡#volt,0,0,en,['volt'],18:52:44+0,2022-07-25 18:52:44+00:00,18,VOLT
2022-07-25 16:05:38+00:00,"@crypto_thai #Voltoshi started a fire in the cryptospace. While the fearful run from it, and the fools dance around it, the faithful $VOLT the flame, and dream of a world bathed in a warm #VOLT glow in crypto life ⚡️🐲⚡️ #VOLTINU #VOLTARMY #VOLTISOFT #VDSC #VOLTIECO #VOLTINUNFT #1000xgem ⚡️🐲 https://t.co/eDHhDCec77",0,0,en,"['Voltoshi', 'VOLT', 'VOLTINU', 'VOLTARMY', 'VOLTISOFT', 'VDSC', 'VOLTIECO', 'VOLTINUNFT', '1000xgem']",16:05:38+0,2022-07-25 16:05:38+00:00,16,VOLT
2022-07-25 08:48:20+00:00,$VOLT #VOLT #VOLTING #VOLTINU #VoltedDragonsSailorsClub https://t.co/fgHqWUROO8,0,1,qme,"['VOLT', 'VOLTING', 'VOLTINU', 'VoltedDragonsSailorsClub']",08:48:20+0,2022-07-25 08:48:20+00:00,08,VOLT
2022-07-25 03:25:08+00:00,#VDSC #apefollowape #VOLT $VOLT #VOLTARMY,1,2,qme,"['VDSC', 'apefollowape', 'VOLT', 'VOLTARMY']",03:25:08+0,2022-07-25 03:25:08+00:00,03,VOLT
2022-07-31 12:00:02+00:00,🚗 𝗡𝗲𝘄 𝗚𝗮𝗱𝗴𝗲𝘁 รถยนต์ไฟฟ้าแห่งโลกอนาคต พร้อมให้คุณเป็นเจ้าของแล้ววันนี้ เปลี่ยนรถน้ำมันเป็นไฟฟ้า ก้าวผ่านยุคฝ่าน้ำมันแพงไปกับ VOLT City EV รถยนต์ไฟฟ้าที่ออกแบบมาตอบโจทย์ทุกการใช้ชีวิตคุณ ในระยะยาวราคาต่อ กม. ค่าชาร์จไฟจะถูกกว่าค่าน้ำมันกว่า 60-80%  #VOLT #CityEV #EVcar https://t.co/3moMwhRB4v,2,1,th,"['VOLT', 'CityEV', 'EVcar']",12:00:02+0,2022-07-31 12:00:02+00:00,12,VOLT
