date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-01-14 03:54:00+00:00,Avalanche hockey is the wellness material I’ve been needing.,0,2,en,,03:54:00+0,2021-01-14 03:54:00+00:00,03,AVAX
2021-01-14 03:49:12+00:00,Let’s go Avalanche!,0,3,fr,,03:49:12+0,2021-01-14 03:49:12+00:00,03,AVAX
2021-01-14 03:47:13+00:00,@Avalanche LETS GO AVS,0,0,en,,03:47:13+0,2021-01-14 03:47:13+00:00,03,AVAX
2021-01-14 03:46:08+00:00,"@Panger40 @tomtimm @StLouisBlues @Avalanche @NHLonNBCSports At least the hawks are getting spanked, so no OT.",0,1,en,,03:46:08+0,2021-01-14 03:46:08+00:00,03,AVAX
2021-01-14 03:42:35+00:00,"@Colora_Dan @Avalanche @AvsBernie @AvsQueen20 @denver_avs @ColoradoDieHard @hockeycolorado @JBarb87 @AvsAngelsChick @Meaghan_Messmer @npratt44 @VeSolarz @avsprincess @Forsberglvr @that_onekid27 @Kahuna_2010 @Avalangelist @sighborgs @AussieAvsGirl Nicely done. #MaskUp, stay safe enjoy the game.",0,4,en,['MaskUp'],03:42:35+0,2021-01-14 03:42:35+00:00,03,AVAX
2021-01-14 03:39:57+00:00,So excited for opening night!! @Avalanche https://t.co/v9EQRYIho5,0,2,en,,03:39:57+0,2021-01-14 03:39:57+00:00,03,AVAX
2021-01-14 03:36:36+00:00,I pick the @Avalanche to win tonight! Watch with me now on NBCSN! #GoAvsGo,0,0,en,['GoAvsGo'],03:36:36+0,2021-01-14 03:36:36+00:00,03,AVAX
2021-01-14 03:10:48+00:00,@Avalanche we’re ready!!!! #GoAvsGo,0,0,en,['GoAvsGo'],03:10:48+0,2021-01-14 03:10:48+00:00,03,AVAX
2021-01-14 02:28:48+00:00,@DNVR_Avalanche https://t.co/1dtNhSuDv6,0,1,qme,,02:28:48+0,2021-01-14 02:28:48+00:00,02,AVAX
2021-01-14 02:02:27+00:00,@a_vex14 @KingDemarSzn @Broncos @Avalanche These Lock Cock suckers annoying,0,0,en,,02:02:27+0,2021-01-14 02:02:27+00:00,02,AVAX
2021-01-14 01:22:51+00:00,ファンをがっかりさせない為に延期なら仕方ないね。 開発会社に10点！  Avalanche Softwareが開発を手掛ける“ハリー・ポッター”ゲーム「Hogwarts Legacy」の発売延期がアナウンス、新たなローンチ時期は2022年 https://t.co/4Wa0b6UCD6,0,0,ja,,01:22:51+0,2021-01-14 01:22:51+00:00,01,AVAX
2021-01-14 00:53:07+00:00,Two more bets for tonight. The 🐶 of the day is the @Canucks and I’m throwing in the @Avalanche as a extra bonus. So 🔒 it in and let’s get paid 🤑🤑 https://t.co/GNisKSe6dW,0,0,en,,00:53:07+0,2021-01-14 00:53:07+00:00,00,AVAX
2021-01-14 00:08:18+00:00,@Tim_22_Preston @Avsfan37 @citchmook @DNVR_Avalanche,0,0,qam,,00:08:18+0,2021-01-14 00:08:18+00:00,00,AVAX
2021-01-13 23:57:56+00:00,@MakaylaEPerkins @DNVR_Avalanche Batista!,0,0,eu,,23:57:56+0,2021-01-13 23:57:56+00:00,23,AVAX
2021-01-13 23:30:45+00:00,Eric Trump hit with avalanche of tweets after insisting liberal 'cancel culture' to blame for Trump blowback - https://t.co/xTxVd3sySU - https://t.co/c3DDr4Cc33 via @shareaholic,0,0,en,,23:30:45+0,2021-01-13 23:30:45+00:00,23,AVAX
2021-01-13 23:22:17+00:00,“Small moose” ready to take the ice. Go Avs! 💙❤️🏒 @Avalanche @Mikko96Rantanen https://t.co/YNhKuOi78T,0,2,en,,23:22:17+0,2021-01-13 23:22:17+00:00,23,AVAX
2021-01-13 22:48:08+00:00,@DNVR_Avalanche https://t.co/ffilTFTtNZ,0,1,qme,,22:48:08+0,2021-01-13 22:48:08+00:00,22,AVAX
2021-01-13 22:27:38+00:00,Quarter Finals  Flyers over Penguins   Maple Leafs over Canadiens   Hurricanes over Lightning   Blues over Avalanche   Semifinals  Flyers over Blues  Maple Leafs over Hurricanes   Stanley Cup Finals  Flyers over Maple Leafs,0,0,en,,22:27:38+0,2021-01-13 22:27:38+00:00,22,AVAX
2021-01-13 22:23:47+00:00,@daviuzada elas passam na minha rua também do nada avalanche de gostosa correndo entendo nada,0,1,pt,,22:23:47+0,2021-01-13 22:23:47+00:00,22,AVAX
2021-01-13 22:22:41+00:00,"Can't be fucked with work tomorrow, really hoping an avalanche comes down from hill of beath and snows me in",0,4,en,,22:22:41+0,2021-01-13 22:22:41+00:00,22,AVAX
2021-01-13 21:51:41+00:00,"Thinking about Harden demanding and getting a trade out of Houston reminds me of Patrick Roy demanding to get out of Montreal. I think everybody knew that was a good deal for the Avalanche, I don't think anybody knows this is a good deal for the Nets.",0,2,en,,21:51:41+0,2021-01-13 21:51:41+00:00,21,AVAX
2021-01-13 21:50:05+00:00,@AGoldmund Avalanche Run from @EarthQuakerDev ! Gorgeous reverb + delay. Can't imagine you'd need anything more.,0,0,en,,21:50:05+0,2021-01-13 21:50:05+00:00,21,AVAX
2021-01-13 21:42:09+00:00,@DNVR_Avalanche https://t.co/znf0YoceK3,0,1,qme,,21:42:09+0,2021-01-13 21:42:09+00:00,21,AVAX
2021-01-13 21:14:27+00:00,@AvalancheHub @avalancheavax @KuenShahi @avalabsofficial Useful video for the community.  We are grateful to #Avalanche.   #Avax $Avax,1,0,en,"['Avalanche', 'Avax']",21:14:27+0,2021-01-13 21:14:27+00:00,21,AVAX
2021-01-13 21:13:05+00:00,"@puskupipi (Safer because, well, a Turk and a SOLDIER First Class dating is a potential problem, not only for the company (it's probably against the rules) but also to them, it's dangerous if AVALANCHE caught wind of it, since they could use one of them to get to the other.)",0,1,en,,21:13:05+0,2021-01-13 21:13:05+00:00,21,AVAX
2021-01-13 17:31:11+00:00,@Avalanche Good luck tonight I’m rooting for you guys,0,0,en,,17:31:11+0,2021-01-13 17:31:11+00:00,17,AVAX
2021-01-13 15:49:49+00:00,Idk @Avalanche which one should I rock today?? https://t.co/1NEhDYYZqN,0,3,en,,15:49:49+0,2021-01-13 15:49:49+00:00,15,AVAX
2021-01-13 15:10:04+00:00,We are excited to announce that our  website is now live! Be sure to sign up for our newsletter to stay up to date on the movie's progress and release dates: https://t.co/FlR1wEtQ2i #buriedfilm #alpinemeadows #squawalpine #avalanche,0,1,en,"['buriedfilm', 'alpinemeadows', 'squawalpine', 'avalanche']",15:10:04+0,2021-01-13 15:10:04+00:00,15,AVAX
2021-01-13 14:41:51+00:00,I got last season’s final matchup correct back in October 2019. Let’s see how I do this season. @Avalanche you’re welcome btw https://t.co/w6yLcug8Xc,0,1,en,,14:41:51+0,2021-01-13 14:41:51+00:00,14,AVAX
2021-01-13 14:17:02+00:00,@LGRed @NHLNetwork @AltitudeTV @Avalanche Wish we could get the games on tv here in Oregon!  Avs fans for 20+ years!!,0,0,en,,14:17:02+0,2021-01-13 14:17:02+00:00,14,AVAX
2021-01-13 14:17:00+00:00,@BEARDO @Avalanche Same for me.  It's such a weird feeling.....,0,0,en,,14:17:00+0,2021-01-13 14:17:00+00:00,14,AVAX
2021-01-13 14:10:29+00:00,"2021 Stanley Cup odds: Avalanche open NHL season as title favorites, sportsbook also exposed on Golden Knights, Maple Leafs . . https://t.co/t5zFcYKWzU . . #opticaltel #telecom #technology #hockeyseason #sportstv",0,0,en,"['opticaltel', 'telecom', 'technology', 'hockeyseason', 'sportstv']",14:10:29+0,2021-01-13 14:10:29+00:00,14,AVAX
2021-01-13 10:52:03+00:00,this snowflake's an avalanche,0,2,en,,10:52:03+0,2021-01-13 10:52:03+00:00,10,AVAX
2021-01-13 04:42:22+00:00,@soIoucity The Avalanche finish 3rd in the division.,0,1,en,,04:42:22+0,2021-01-13 04:42:22+00:00,04,AVAX
2021-01-13 03:38:19+00:00,@BroncosBuzzv2 @Avalanche https://t.co/MbDHvebZa2,0,1,qme,,03:38:19+0,2021-01-13 03:38:19+00:00,03,AVAX
2021-01-12 21:26:45+00:00,@AvsAngelsChick @Avalanche Let them know you have priorities 😉,0,0,en,,21:26:45+0,2021-01-12 21:26:45+00:00,21,AVAX
2021-01-12 20:43:22+00:00,@coinkafasi oysa 99 centten #avax alsaydı şimdi ne kadar mutluydu,1,0,tr,['avax'],20:43:22+0,2021-01-12 20:43:22+00:00,20,AVAX
2021-01-12 19:51:45+00:00,WEST:  Avalanche Knights Blues Coyotes Wild Sharks Kings Ducks,0,0,en,,19:51:45+0,2021-01-12 19:51:45+00:00,19,AVAX
2021-01-12 19:49:13+00:00,the first person I followed when I joined Twitter back in 2009 lmao @Avalanche my favorite team 😌✊🏻#GoAvsGo https://t.co/aigSE7Mjs3,0,0,en,['GoAvsGo'],19:49:13+0,2021-01-12 19:49:13+00:00,19,AVAX
2021-01-12 18:16:49+00:00,@Habsfan1867 @TonyMarinaro @JBoAirbrush @TSN690 Yeah this mask is crap. Looks like he's playing for the kings or the Avalanche or something,0,1,en,,18:16:49+0,2021-01-12 18:16:49+00:00,18,AVAX
2021-01-12 17:52:10+00:00,@Avalanche Art,0,1,und,,17:52:10+0,2021-01-12 17:52:10+00:00,17,AVAX
2021-01-12 17:15:41+00:00,READY FOR NEW SEASON TOMORROW NIGHT. OH MY AVS! @Avalanche #GoAvsGo #NewProfilePic https://t.co/QG5lzmXYw6,0,2,en,"['GoAvsGo', 'NewProfilePic']",17:15:41+0,2021-01-12 17:15:41+00:00,17,AVAX
2021-01-12 16:42:48+00:00,"You'll need to have a minimum of 25 AVAX in your wallet, and from the Cross Chain options, transfer your funds to the P-Chain (Platform Chain)   Necesitarás tener un mínimo de 25 AVAX, y desde opciones de Cross Chain, transferir tus fondos a la P-Chain (la cadena de plataforma) https://t.co/li59ROUzA6",0,1,en,,16:42:48+0,2021-01-12 16:42:48+00:00,16,AVAX
2021-01-12 14:56:56+00:00,@Avalanche @NWHL Because they come from the State of Hockey: @WhitecapsHockey   That is argument enough.  😉,0,0,en,,14:56:56+0,2021-01-12 14:56:56+00:00,14,AVAX
2021-01-12 14:14:30+00:00,@ConorMcGahey @Avalanche https://t.co/uHoWnyMMP5,0,1,qme,,14:14:30+0,2021-01-12 14:14:30+00:00,14,AVAX
2021-01-12 13:18:52+00:00,D5 Digital Avalanche John Barron https://t.co/JQwOg3XfEw via @YouTube,0,0,it,,13:18:52+0,2021-01-12 13:18:52+00:00,13,AVAX
2021-01-12 11:16:12+00:00,"$AVAX  - rally ain't looks like stopping anytime soon, but - Will be looking for entry if we have a retest near 5.4$  #avaxusdt #Avalanche #avalancheavax #avaxbtc Telegram Channel: https://t.co/WIw8f2CEk3 https://t.co/axBbGq1PWm",0,1,en,"['avaxusdt', 'Avalanche', 'avalancheavax', 'avaxbtc']",11:16:12+0,2021-01-12 11:16:12+00:00,11,AVAX
2021-01-12 03:12:28+00:00,#avalanche danger in Washington State,2,11,en,['avalanche'],03:12:28+0,2021-01-12 03:12:28+00:00,03,AVAX
2021-01-12 02:34:00+00:00,Snow biker rescued from avalanche near Franklin Basin. https://t.co/nrw2j6AsPc https://t.co/WQCnCGte2y,0,1,en,,02:34:00+0,2021-01-12 02:34:00+00:00,02,AVAX
2021-01-12 02:30:03+00:00,#Avalanche_The_Architect #drake  https://t.co/MleVpkWCxq,0,0,qme,"['Avalanche_The_Architect', 'drake']",02:30:03+0,2021-01-12 02:30:03+00:00,02,AVAX
2021-01-12 00:55:14+00:00,Our fun memes have made a difference and price action has the altcoin traders with large followings shilling targets.  Is there a token with better fundamentals than $AVAX  ?,1,7,en,,00:55:14+0,2021-01-12 00:55:14+00:00,00,AVAX
2021-01-12 00:18:20+00:00,$avax recovering strong,0,0,en,,00:18:20+0,2021-01-12 00:18:20+00:00,00,AVAX
2021-01-12 00:16:35+00:00,"@2017Guitarman @maggieconner18 @SenateGOP @HouseGOP @SenateDems @GOP @CNN @HouseDemocrats @MSNBC @weatherchannel @Rockies @ColoradoRapids @Avalanche @CUBuffsFootball @CDPHE @USATODAY @Yahoo @HISTORY @NFL @NBA @NHL @MLB @MTV Complete idiot, her tag should be Riot Girl.",0,0,en,,00:16:35+0,2021-01-12 00:16:35+00:00,00,AVAX
2021-01-11 23:49:16+00:00,@jimbcbs4 @Avalanche @Romi_Bean @CBSDenver Can’t see it because Altitude blocked it! Lol,0,3,en,,23:49:16+0,2021-01-11 23:49:16+00:00,23,AVAX
2021-01-11 23:45:16+00:00,"@otavio_ranzani Otavio vc acha que estamos vendo o efeito da nova variante, considerando que o Japão a encontrou em pessoas que voltavam de Manaus e que visto os altos índices de infecção na 1a onda assusta essa nova avalanche?",0,2,pt,,23:45:16+0,2021-01-11 23:45:16+00:00,23,AVAX
2021-01-11 21:58:41+00:00,@Avalanche #GoAvsGo can't wait for wednesday night will be 4:30 am here in 🇩🇪 but i'll be watching 💪🏽,0,0,en,['GoAvsGo'],21:58:41+0,2021-01-11 21:58:41+00:00,21,AVAX
2021-01-11 21:55:21+00:00,"FLAMES: Le brasier reprendra en 2021 HURRICANES: Équipe très près de la maturité, à surveiller cette année HAWKS: Owen Power  AVALANCHE: Rendez-vous avec Lord Stanley JACKETS: Grosse saison de Dubois à prévoir STARS: Khudobin ne sera pas aussi bon, mais les jeunes se lèveront 2/7",0,5,fr,,21:55:21+0,2021-01-11 21:55:21+00:00,21,AVAX
2021-01-11 20:35:49+00:00,@AVAXBot9000 X-avax12le008cz7fzych6j5npyw80m34l3hrv0v94n8p #AVAX,1,1,cs,['AVAX'],20:35:49+0,2021-01-11 20:35:49+00:00,20,AVAX
2021-01-11 03:23:50+00:00,So @YouTubeTV ... what’s the deal with local Fox Sports channels? Am I going to have FSMW available before the @StLouisBlues take on @Avalanche ?,0,3,en,,03:23:50+0,2021-01-11 03:23:50+00:00,03,AVAX
2021-01-11 01:33:30+00:00,@bp_three It’s an avalanche!,0,2,en,,01:33:30+0,2021-01-11 01:33:30+00:00,01,AVAX
2021-01-11 01:26:38+00:00,except for some terrible avalanche these new year weekends were actually good but for now - back to wage cage,0,1,en,,01:26:38+0,2021-01-11 01:26:38+00:00,01,AVAX
2021-01-11 00:06:31+00:00,@rozumrcoxnet1 @KellyannePolls Democrats has never condoned Trump’s actions.   Never. It is just wrong.  Trump has be held accountable.  His is responsible even though he lost control of the mob. A man who starts the avalanche is responsible for the destruction it causes,0,0,en,,00:06:31+0,2021-01-11 00:06:31+00:00,00,AVAX
2021-01-10 16:15:02+00:00,@IRibeiroVascao @euricobmiranda Todos mulambo golpista. Principalmente pela enquete do dia 14. Se prepare para avalanche de processos. Vcs vão chorar muito no final golpista,0,0,pt,,16:15:02+0,2021-01-10 16:15:02+00:00,16,AVAX
2021-01-10 12:02:46+00:00,@Kriptomessi Avax için öngördüğünüz ne hocam sanki baya düştü,0,1,tr,,12:02:46+0,2021-01-10 12:02:46+00:00,12,AVAX
2021-01-10 08:45:40+00:00,It's like avalanche😑✌ #terempature https://t.co/m0Weof3XHY,0,0,en,['terempature'],08:45:40+0,2021-01-10 08:45:40+00:00,08,AVAX
2021-01-10 05:23:17+00:00,"About Mr. Trump—2 maxims come to mind:  👉🏾 Be kind to people on your way up. 👉🏻 The bigger they are, the harder they fall.  Given the avalanche of dominoes, he stepped on a lot of people who’ve been waiting to take Big Daddy down.  #ImpeachAgain https://t.co/XjNXoNfoga",0,0,en,['ImpeachAgain'],05:23:17+0,2021-01-10 05:23:17+00:00,05,AVAX
2021-01-10 01:02:38+00:00,@BeefDip2 @Avalanche You bet :),0,1,en,,01:02:38+0,2021-01-10 01:02:38+00:00,01,AVAX
2021-01-10 00:50:52+00:00,"Whistler RCMP and @WhistlerSar are responding to a Level 3 Avalanche on Cowboy Ridge, south of Whistler.  Anyone who may have been or is still in the area please contact the Whistler RCMP at 604-932-3044.  The avalanche occurred approximately 3:15 p.m.",40,35,en,,00:50:52+0,2021-01-10 00:50:52+00:00,00,AVAX
2021-01-09 23:50:25+00:00,@avalanche_edin @HistoryofSMC Done....,0,0,en,,23:50:25+0,2021-01-09 23:50:25+00:00,23,AVAX
2021-01-09 21:38:34+00:00,$AVAX Buy at #Binance-BTC and sell at #Coinex-BTC. Ratio: 4.62% Buy at #OKEx-BTC and sell at #Coinex-BTC. Ratio: 4.42% Buy at #Huobi-BTC and sell at #Coinex-BTC. Ratio: 4.05% #bitcoin #arbitrage #arbitraj #ArbingTool  https://t.co/xiFUPzcOcC,0,0,en,"['Binance', 'Coinex', 'OKEx', 'Coinex', 'Huobi', 'Coinex', 'bitcoin', 'arbitrage', 'arbitraj', 'ArbingTool']",21:38:34+0,2021-01-09 21:38:34+00:00,21,AVAX
2021-01-09 21:19:54+00:00,@Avalanche If he didn’t say yessirskiii I don’t want it 🤚🤚,0,5,en,,21:19:54+0,2021-01-09 21:19:54+00:00,21,AVAX
2021-01-09 21:01:20+00:00,@Avalanche Frankie's helmet though 😍,0,1,en,,21:01:20+0,2021-01-09 21:01:20+00:00,21,AVAX
2021-01-09 20:14:26+00:00,@temmuz1919 Avax,0,0,is,,20:14:26+0,2021-01-09 20:14:26+00:00,20,AVAX
2021-01-09 18:49:52+00:00,@adater The Coyotes said they are allowing fans but tickets are not on sale yet.  Any news?  As an @Avalanche fan in Las Vegas it’s my best bet at seeing them play this year.,0,0,en,,18:49:52+0,2021-01-09 18:49:52+00:00,18,AVAX
2021-01-09 17:59:14+00:00,@gomer2323 I don’t really have a B or C team in the NFL. So I just root for a team that I enjoy watching that season.  As for hockey I’m a Colorado Avalanche fan. But I usually don’t get into hockey until the latter part of the season and the playoffs,0,1,en,,17:59:14+0,2021-01-09 17:59:14+00:00,17,AVAX
2021-01-09 17:50:05+00:00,"Saddened to see an avalanche fatality yesterday on Dutch Draw, located in the backcountry, but accessed by the 9990 Lift in Park City, Utah. Our thoughts go to the man's family. Read the initial report @UACwasatch https://t.co/cx4uxksU4q #utah #snowboarding #skiing #parkcity https://t.co/L6suvRGMFr",2,4,en,"['utah', 'snowboarding', 'skiing', 'parkcity']",17:50:05+0,2021-01-09 17:50:05+00:00,17,AVAX
2021-01-09 16:51:12+00:00,Three killed after avalanche hits ski resort in Russian Arctic https://t.co/KIUABHlw6p,0,0,en,,16:51:12+0,2021-01-09 16:51:12+00:00,16,AVAX
2021-01-09 11:05:54+00:00,Remember when $ETH price was $8 in the beginning of 2017?💁💁  Remember when the price was $800 at the end of 2017?👀  I remember!🙋  So take your 2nd chance and buy some #AVAX 🥳🥳🥳,1,1,en,['AVAX'],11:05:54+0,2021-01-09 11:05:54+00:00,11,AVAX
2021-01-09 07:23:48+00:00,#Avalanche 🚀,0,5,und,['Avalanche'],07:23:48+0,2021-01-09 07:23:48+00:00,07,AVAX
2021-01-09 05:07:55+00:00,@RyanaBluesFan @SoreLosersShow @sznraymundo @Avalanche @GoldenKnights 😳😳,0,0,und,,05:07:55+0,2021-01-09 05:07:55+00:00,05,AVAX
2021-01-09 04:05:25+00:00,[SCAN RESULTS - 4H - #USDT PAIR]  Top 5 bullish trend strength:  1: $STORJ 2: $LTO 3: $AVAX 4: $TROY 5: $BAND  Top 5 bullish reversal potential:  1: $KAVA 2: $EUR 3: $SNX 4: $FIL 5: $OCEAN,1,2,en,['USDT'],04:05:25+0,2021-01-09 04:05:25+00:00,04,AVAX
2021-01-09 02:44:34+00:00,Avalanche flattens five homes at Russian ski resort amid fears children could be buried by snow  https://t.co/2AxY7d4Ypb,0,0,en,,02:44:34+0,2021-01-09 02:44:34+00:00,02,AVAX
2021-01-09 02:35:33+00:00,"The @Avalanche begin their season in five days! 😁    @laurenjbara, @RadioMoser and Peter McNab preview a few matchups with some of the top teams in the new West Division.  Click below to hear their full conversation!  https://t.co/VuNrDcFcJl  #GoAvsGo https://t.co/mAUOjBu8pd",3,54,en,['GoAvsGo'],02:35:33+0,2021-01-09 02:35:33+00:00,02,AVAX
2021-01-09 01:57:53+00:00,@denniiiizzzz Valla AVAX'ların %75i hala kilitli. Açılmış olan %25'i de %75in yanında delegate'e koymuştum. Yani istesem de satamıyorum. Ancak bakabiliyorum zaten şuan :D,0,1,tr,,01:57:53+0,2021-01-09 01:57:53+00:00,01,AVAX
2021-01-08 23:03:54+00:00,An avalanche buried someone in Dutch Draw near Park City Resort in Utah today. Their condition is currently unknown.   Today's Dutch Draw avalanche happened in the exact same spot where a snowboarder was killed in 2019... 💔  Full story: https://t.co/ahEfQCirgO https://t.co/w6wKFcDuoE,1,2,en,,23:03:54+0,2021-01-08 23:03:54+00:00,23,AVAX
2021-01-08 20:17:35+00:00,New findings from a survey fielded 1/7/21 by Avalanche Insights show that 41% of Trump voters believe he has “betrayed the values and interests of the Republican Party.” https://t.co/XYZ79qcHs2 #RemoveHimNow,0,3,en,['RemoveHimNow'],20:17:35+0,2021-01-08 20:17:35+00:00,20,AVAX
2021-01-08 15:17:09+00:00,An avalanche of violence: Analysis reveals predictable patterns in armed conflicts https://t.co/bSVhzSlQEp via @physorg_com,0,0,en,,15:17:09+0,2021-01-08 15:17:09+00:00,15,AVAX
2021-01-08 12:00:14+00:00,┌ $AVAX/USDT [4h] Report ├Close: 5.0676 ₮ (+0.3932 ₮)(+8.4%) ├Open Interest: 2.69M ₮(+17.6%) ├4h Vol : 14.85M ₮(+202%) ┊├Buy[46%]: 6.88M ₮(+216%) ┊├Sell[-54%]: -7.96M ₮(+192%) ┊└Net[-8%]: -1.08M ₮ ← -549.2K └ 📉Bearish Under [5.0468 ₮]📉️,0,0,en,,12:00:14+0,2021-01-08 12:00:14+00:00,12,AVAX
2021-01-08 11:46:49+00:00,@kreffsdrop I didn't get anything in trust wallet the Chinese interface is very difficult to understand... Where I got 10 avax tokens.. Can u clarify it.. Thanks,0,0,en,,11:46:49+0,2021-01-08 11:46:49+00:00,11,AVAX
