date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-09-19 17:55:45+00:00,Alex Beaucage scores his first of the #RookieFaceoff and @Avalanche lead 1-0 over Coyotes in 2nd period. https://t.co/nWQZMf7UqM,5,5,en,['RookieFaceoff'],17:55:45+0,2022-09-19 17:55:45+00:00,17,AVAX
2022-09-19 17:03:55+00:00,@AltcoinDailyio VTC XRP ADA MATIC AVAX RVN ATOM,0,1,tl,,17:03:55+0,2022-09-19 17:03:55+00:00,17,AVAX
2022-09-19 16:50:22+00:00,Hi @Avalanche  Where we can watch the game please ?,0,0,en,,16:50:22+0,2022-09-19 16:50:22+00:00,16,AVAX
2022-09-19 16:37:27+00:00,Earn $1000/Day with  surprising  🌎  $AVAX  🙊  #GMT  🚀  #Signals  🆒  flabbergasting  🎗️  $LUNA  🔱  #LINK  🍀  #ProfitMargin  ⚡️  #LifeStyle  🏦  #Stargate  ♨️  #MoneyMaking  💯 splendid  🎗️  $NASDAQ  💯  #VET  🧊  #Trader   https://t.co/FIdNy2GBys,0,1,en,"['GMT', 'Signals', 'LINK', 'ProfitMargin', 'LifeStyle', 'Stargate', 'MoneyMaking', 'VET', 'Trader']",16:37:27+0,2022-09-19 16:37:27+00:00,16,AVAX
2022-09-19 16:30:57+00:00,@Avalanche Thanks Avsmin,0,1,en,,16:30:57+0,2022-09-19 16:30:57+00:00,16,AVAX
2022-09-19 16:28:35+00:00,[✅] Friend Forest (#1126) SOLD for 0.13 AVAX [$2.22] - https://t.co/Dt46Ut07jf  📊 Friend Forest #AVAX Analytics: https://t.co/TgD7e5ehws https://t.co/6qjQ0UpRey,0,0,en,['AVAX'],16:28:35+0,2022-09-19 16:28:35+00:00,16,AVAX
2022-09-19 16:15:26+00:00,@NHL Hmmm! I could name a few better Avalanche Greats missing on this list!!,0,0,en,,16:15:26+0,2022-09-19 16:15:26+00:00,16,AVAX
2022-09-19 14:12:56+00:00,"""@Mariagomezchavi @andrey42_andrey @bechetgolovko @Elysee Lisez dans ce cas """"La Russie sous l'avalanche"""" de Soljenitsyne", et vous verrez le drame de ces russes devenus exilés dans ces territoires encore russes quelques jours auparavant," et qui ne l'est plus après l'effondrement de l'URSS.""",0,0,14:12:56+0,2022-09-19 14:12:56+00:00,14,AVAX
2022-09-19 13:51:42+00:00,@Society_AVAX @FunnelheadsNft Certainly!👌,0,0,en,,13:51:42+0,2022-09-19 13:51:42+00:00,13,AVAX
2022-09-19 13:36:53+00:00,Want to mint a #NFT but fees on $ETH are to high?  Check OUT CT where you can mint #NFT for few cents 🥷 Powered by $UBQ https://t.co/iEc7ZBFqFm  #NFTCommunity #nftart #NFTcollection #NFTcollectibles $BTC $MATIC $LUNA $DOGE $BNB $MANA $SAND $AVAX $SOL $XRP $SHIB https://t.co/ZILksFc9xG,0,4,en,"['NFT', 'NFT', 'NFTCommunity', 'nftart', 'NFTcollection', 'NFTcollectibles']",13:36:53+0,2022-09-19 13:36:53+00:00,13,AVAX
2022-09-19 12:51:02+00:00,@Trek_avalanche 🐼🎋😭,0,1,und,,12:51:02+0,2022-09-19 12:51:02+00:00,12,AVAX
2022-09-19 12:03:32+00:00,"@omerdemircrypto Ömer bro, avax noldu? Bi kötülediler de sonra sakinleşti gibi haberler? Senin takip edebildiğin haberleri var mı? Kısaca, alak mı hacı?",0,0,tr,,12:03:32+0,2022-09-19 12:03:32+00:00,12,AVAX
2022-09-19 10:47:44+00:00,👏 Congratz Anonymous User-9b3b61 on short  💊Coin : $ETC ⚡️ROE : %198.27 ⚡️PNL : $153.01 🎯Entry : 29.705 🎯Exit : 28.94  Check website and mobile apps. Visit link on quoted tweet or profile $INJ $AUDIO $RUNE $REN $CTK $OCEAN $IOTX $DENT $AVAX $1INCH $EOS $BAND,0,0,en,,10:47:44+0,2022-09-19 10:47:44+00:00,10,AVAX
2022-09-19 10:45:29+00:00,🚀 #AVAX - 👉ALERT👉 Our Analysis shows a Buying Signal for $AVAX at Price 16.646697332680876   🔁 Retweet if you're a holder!  🚀 Get these signals: https://t.co/oapUtcSMYp https://t.co/2FVcnS1BBu,0,1,en,['AVAX'],10:45:29+0,2022-09-19 10:45:29+00:00,10,AVAX
2022-09-19 09:55:57+00:00,@dao_avax @ZestPFPs @murdumeric @IzzieIzziel @canak_bugra,0,0,qam,,09:55:57+0,2022-09-19 09:55:57+00:00,09,AVAX
2022-09-19 09:40:07+00:00,"After an exhilarating NHL season, the Colorado Avalanche have claimed the ultimate title: 2022 Stanley Cup Champions! Celebrate your team being crowned the best in the league by grabbing this Buzzer Beater T-Shirt from Fanatics Branded. It ... https://t.co/gZftwg6x1s",0,0,en,,09:40:07+0,2022-09-19 09:40:07+00:00,09,AVAX
2022-09-19 08:55:31+00:00,@nhtctnk  Hocam hangisinin projesi iyi   Avax  Axs,0,2,tr,,08:55:31+0,2022-09-19 08:55:31+00:00,08,AVAX
2022-09-19 08:34:09+00:00,"“Provided #BTC doesn’t shit the bed” Lol, famous last words!  Got stopped out on this one when $BTC dumped last night unfortunately. Grateful at least to have had small risk and tight stop loss so a good reminder why good risk management is so key to preserving capital. $AVAX https://t.co/wKOLgu8ABk",0,3,en,['BTC'],08:34:09+0,2022-09-19 08:34:09+00:00,08,AVAX
2022-09-19 08:24:43+00:00,hennesseyperformance.avax was registered,0,0,en,,08:24:43+0,2022-09-19 08:24:43+00:00,08,AVAX
2022-09-19 08:00:06+00:00,New https://t.co/zGrolannVS music contest on the Discord server. Winner gets 100Bn NFTArt ❤️🔥 Join in and let the music flow🎶 👉🏾https://t.co/beRLBSdvpH  $NFTART #EnterNFT #EnterART #BSC #Avalanche #enterAudio #NFTCommunity #NFTs #NFTartist #ETH  #MusicNFT #MusicProducer #musica https://t.co/kmQxEuyl2d,3,15,en,"['EnterNFT', 'EnterART', 'BSC', 'Avalanche', 'enterAudio', 'NFTCommunity', 'NFTs', 'NFTartist', 'ETH', 'MusicNFT', 'MusicProducer', 'musica']",08:00:06+0,2022-09-19 08:00:06+00:00,08,AVAX
2022-09-19 07:51:05+00:00,$AVAX $GMX NEW ARTICLE : GMX Plummets 20% on Worries of Price Manipulation of AVAX/USD on Reference Exchanges https://t.co/UmHJVo42ab Get all the latest $AVAX.X related news here : https://t.co/gZUGqHSULf https://t.co/KW6boiALXg,0,0,en,,07:51:05+0,2022-09-19 07:51:05+00:00,07,AVAX
2022-09-19 07:48:46+00:00,Piyasayı büyük oyuncular istedikleri yöne eğip  büküyor. Biz bu piyasadaki küçük ama çok küçük piyonlarız.  Benim hedefim öncelikle para kaybetmemek şu dönemde.  Beklediğim #BTC hedefi önceki tweetlerde de mevcut 10k-11k$ arası.  #BTC #ETH #NEAR #ATOM #KDA #SOL #AVAX,0,1,tr,"['BTC', 'BTC', 'ETH', 'NEAR', 'ATOM', 'KDA', 'SOL', 'AVAX']",07:48:46+0,2022-09-19 07:48:46+00:00,07,AVAX
2022-09-19 07:36:04+00:00,@Society_AVAX @Garnet_Tes @nft_sato @0xCampfire When sir,0,1,en,,07:36:04+0,2022-09-19 07:36:04+00:00,07,AVAX
2022-09-19 07:21:59+00:00,Timeless/just Melody BUGRIGHT/LIFEsize PROGLUTION/UNKNOWN ORCHESTRA AwakEVE/YURA YURA LAST/哀しみはきっと L6S/CORE PRIDE THE ONE/LIMITLESS Ø choir/Ø choir TYCOON/I LOVE THE WORLD UNSER/ODD FUTURE 30/AVALANCHE  #UVERworldのアルバムの中から1番好きな曲1曲ずつ上げていけ,0,9,ja,['UVERworldのアルバムの中から1番好きな曲1曲ずつ上げていけ'],07:21:59+0,2022-09-19 07:21:59+00:00,07,AVAX
2022-09-19 07:13:21+00:00,alphatauri.avax was registered,0,0,hu,,07:13:21+0,2022-09-19 07:13:21+00:00,07,AVAX
2022-09-19 06:57:28+00:00,"@Avalanche_Space @maniaxnft @AvaxSnowmanNFT @orbit_finance @NetworkJanus @steakhut_fi @traderjoe_xyz @PlayCrabada @steakhut_fi and @traderjoe_xyz made it again, making huge earnings for users and Thier community in",0,1,en,,06:57:28+0,2022-09-19 06:57:28+00:00,06,AVAX
2022-09-19 06:51:50+00:00,spacoin.avax was registered,0,0,en,,06:51:50+0,2022-09-19 06:51:50+00:00,06,AVAX
2022-09-19 06:20:34+00:00,"If they play something like avalanche, then me and oli are gonna have fights  Do not play my song without me!!",0,1,en,,06:20:34+0,2022-09-19 06:20:34+00:00,06,AVAX
2022-09-19 05:34:33+00:00,🐔 chikn No.3039 - rare - 30 kg - sold for 99.00 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/KXKv112hQs Transaction: https://t.co/JzNfoFzWbw https://t.co/vxPeD6V2IE,0,10,en,['AVAX'],05:34:33+0,2022-09-19 05:34:33+00:00,05,AVAX
2022-09-19 04:57:57+00:00,Monkeez #614 sold for 1.50 #AVAX ($25.26) https://t.co/WP2H5xviGP  Marketplace: https://t.co/Sqvqp4Vf42 Transaction: https://t.co/cnjF6vTfh9 https://t.co/W17f01exNz,0,0,en,['AVAX'],04:57:57+0,2022-09-19 04:57:57+00:00,04,AVAX
2022-09-19 04:01:16+00:00,I just uploaded my first play video to YouTube!  castlecrush vs. all-rounder deck 1 https://t.co/mhnNHIZsaJ @YouTubeより  #castlecrash  #AVAX,0,0,en,"['castlecrash', 'AVAX']",04:01:16+0,2022-09-19 04:01:16+00:00,04,AVAX
2022-09-19 03:56:03+00:00,"Grape Finance - $GRAPE (@grape_finance) update! #AVAX  Price: $0.2984 Price Change 24h: -5.07% Volume 24h: $30,568.19 Fully Diluted MC: $1,400,610.32 PEG: 0.2998   https://t.co/XZJlXlvKk0  #AlgorithmicPEG #DeFi #TOMB #PassiveIncome $AVAX https://t.co/CWz4I19JuI",0,0,en,"['AVAX', 'AlgorithmicPEG', 'DeFi', 'TOMB', 'PassiveIncome']",03:56:03+0,2022-09-19 03:56:03+00:00,03,AVAX
2022-09-18 23:42:11+00:00,@CryptoLifer33 last thing i heard from $AVAX they lost tons involved with luna  no longer trust,0,1,en,,23:42:11+0,2022-09-18 23:42:11+00:00,23,AVAX
2022-09-18 22:32:48+00:00,#CertiKSkynetAlert 🚨  We are seeing an #exitscam on project EthereumPoW token (ETHW).  Contract AVAX: 0x08f9492Ee68594FcC356f9d91AF93D8E4F8C9F33  ~$40K USD was gained from price manipulation.  NOT to be confused w/other EthereumPoW token.  Stay vigilant! https://t.co/RfNls8foDr,13,25,en,"['CertiKSkynetAlert', 'exitscam']",22:32:48+0,2022-09-18 22:32:48+00:00,22,AVAX
2022-09-18 21:42:49+00:00,[✅] AVAX Burger #2 SOLD for 0.10 AVAX [$1.70] - https://t.co/7S9AcmRvDr  📊 Avax Burgers #AVAX Analytics: https://t.co/qB4fhvOZlN https://t.co/MpP8MJLHVe,0,0,en,['AVAX'],21:42:49+0,2022-09-18 21:42:49+00:00,21,AVAX
2022-09-18 19:59:17+00:00,🐉 Current Time: 2022-09-18 19:59:10.220963 🐉 #EverRise $RISE Leviathan Schedule:  🐉 #BNB Chain: 2022-09-19 02:55:51UTC  🐉 #ETH: 2022-09-18 23:39:55UTC  🐉 #Polygon: 2022-09-19 01:18:20UTC  🐉 #FTM: 2022-09-18 21:16:16UTC  🐉 #AVAX: 2022-09-19 08:04:54UTC,1,0,hu,"['EverRise', 'BNB', 'ETH', 'Polygon', 'FTM', 'AVAX']",19:59:17+0,2022-09-18 19:59:17+00:00,19,AVAX
2022-09-18 19:32:38+00:00,"Hey, We have made a new cover. Coming out on Tuesday! Available on YouTube soon!  #avalanche #bringmethehorizon #cover #music #youtube #independentmusician #fyp #musiciansoftwitter https://t.co/aj6VsKr3L3",0,0,en,"['avalanche', 'bringmethehorizon', 'cover', 'music', 'youtube', 'independentmusician', 'fyp', 'musiciansoftwitter']",19:32:38+0,2022-09-18 19:32:38+00:00,19,AVAX
2022-09-18 17:57:57+00:00,paloaltonetworks.avax was registered,0,0,en,,17:57:57+0,2022-09-18 17:57:57+00:00,17,AVAX
2022-09-18 16:55:06+00:00,Just listed my NFT on @0xCampfire $avax $ftm https://t.co/Uzx76a3nBX,0,1,en,,16:55:06+0,2022-09-18 16:55:06+00:00,16,AVAX
2022-09-18 16:51:55+00:00,"@NFTLuffy @TEENSONACID is dropping #AKUltra at 11PM UTC on 20.09 it's going to be Epic. Already on $FTM and $AVAX with his Astrokids, but it's time to hit $ETH this week. Check him out! https://t.co/Ojpmt3Te9K",0,3,en,['AKUltra'],16:51:55+0,2022-09-18 16:51:55+00:00,16,AVAX
2022-09-18 16:38:51+00:00,Evan Rodrigues: Avalanche “Just Kind Of Seemed Like Perfect Fit For Me” (+) https://t.co/BpG925aKqf,2,15,en,,16:38:51+0,2022-09-18 16:38:51+00:00,16,AVAX
2022-09-18 16:35:29+00:00,@Chaosande @Skorchedi @TattooedEGGs @AVAX_SOLNFT Lfg @boypaper009 @0xvillain @boypaper007,0,0,und,,16:35:29+0,2022-09-18 16:35:29+00:00,16,AVAX
2022-09-18 15:55:32+00:00,@gongas_avax @taptapkaboom 🔥 🔥 🔥,0,1,und,,15:55:32+0,2022-09-18 15:55:32+00:00,15,AVAX
2022-09-18 15:52:23+00:00,46789.avax was registered,0,0,en,,15:52:23+0,2022-09-18 15:52:23+00:00,15,AVAX
2022-09-18 14:49:38+00:00,11141.avax was registered,0,0,en,,14:49:38+0,2022-09-18 14:49:38+00:00,14,AVAX
2022-09-18 13:55:58+00:00,@AVAX_SOLNFT @Chaosande @Skorchedi @TattooedEGGs @yo0511319  @saotamtam021319  @862l3,0,0,qam,,13:55:58+0,2022-09-18 13:55:58+00:00,13,AVAX
2022-09-18 12:30:44+00:00,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @jabryan21 #poshmark #fashion #style #shopmycloset #lush #avalanche #rampage: https://t.co/kMZ9JVdzYm https://t.co/PMYXhs0zXE,0,0,en,"['poshmark', 'fashion', 'style', 'shopmycloset', 'lush', 'avalanche', 'rampage']",12:30:44+0,2022-09-18 12:30:44+00:00,12,AVAX
2022-09-18 12:26:32+00:00,111555.avax was registered,0,0,en,,12:26:32+0,2022-09-18 12:26:32+00:00,12,AVAX
2022-09-18 08:21:59+00:00,Good morning crypto twitter Have a blessed Sunday😊🥂  #bnb #avax #nftcommunity #cryptospace,5,43,en,"['bnb', 'avax', 'nftcommunity', 'cryptospace']",08:21:59+0,2022-09-18 08:21:59+00:00,08,AVAX
2022-09-18 06:52:50+00:00,Happy Sunday $Azero Family ☀️🐅  We are all deserve best ! #AzeroTigers #Azerians #Azero #Kadena #Solana #Ethereum #Avax  #Atom #Evmos #Near,1,9,en,"['AzeroTigers', 'Azerians', 'Azero', 'Kadena', 'Solana', 'Ethereum', 'Avax', 'Atom', 'Evmos', 'Near']",06:52:50+0,2022-09-18 06:52:50+00:00,06,AVAX
2022-09-18 06:26:18+00:00,watanabe.avax was registered,0,0,en,,06:26:18+0,2022-09-18 06:26:18+00:00,06,AVAX
2022-09-18 06:06:34+00:00,300 followers and counting thanks for the love from #Avax fam and @Society_AVAX  we keep building 💪,7,15,en,['Avax'],06:06:34+0,2022-09-18 06:06:34+00:00,06,AVAX
2022-09-18 05:57:31+00:00,"Abt 3months ago, I put all d candidates on d same pedestal &amp; I started campaigning against Tinubu &amp; leaning towards Peter Obi. It first started with avalanche of false data then obvious lies &amp; that is d point I gave up on Peter. When I was against Tinubu, I knew he is a yoruba",0,1,en,,05:57:31+0,2022-09-18 05:57:31+00:00,05,AVAX
2022-09-18 05:29:06+00:00,"Vou admitir que me sinto confuso, minha mente está uma avalanche de emoções, o tanto de compromissos somados aos meus problemas em lidar com meus sentimentos está me levando à ter problemas com... certas coisas, novamente.",0,0,pt,,05:29:06+0,2022-09-18 05:29:06+00:00,05,AVAX
2022-09-18 05:20:32+00:00,88816.avax was registered,0,0,en,,05:20:32+0,2022-09-18 05:20:32+00:00,05,AVAX
2022-09-18 04:43:52+00:00,@Avalanche Please re-release these jerseys,0,2,en,,04:43:52+0,2022-09-18 04:43:52+00:00,04,AVAX
2022-09-18 04:33:33+00:00,@minacryptocom @MinaProtocol yes i do it from the stock market it took 2 hours to get around 20 transactions example avax comes in seconds thnk you,0,1,en,,04:33:33+0,2022-09-18 04:33:33+00:00,04,AVAX
2022-09-18 04:32:25+00:00,00072.avax was registered,0,0,en,,04:32:25+0,2022-09-18 04:32:25+00:00,04,AVAX
2022-09-18 02:52:27+00:00,Make $1000/Day with  sensational  🔱  $BSC  🌐  #AVAX   🤞  #News  📏  brilliant  🌍  $ICP  🎰  #GLMR  🧩  #ProfitableBlogging  💰  #Family  👀  #BinanceCoin  💯  #MoneyBlogger   🤞 competent  ❤️  $CELO  ♨️  #CELO  💥  #CryptocurrencyIStheFuture    https://t.co/FIdNy2GBys,0,0,en,"['AVAX', 'News', 'GLMR', 'ProfitableBlogging', 'Family', 'BinanceCoin', 'MoneyBlogger', 'CELO', 'CryptocurrencyIStheFuture']",02:52:27+0,2022-09-18 02:52:27+00:00,02,AVAX
2022-09-18 01:19:48+00:00,"60% L1s.  L1s are the most asymmetric bet imo so learn what they do, explore the communities, TRY THE CHAINS, and make your own mind up. My picks: best tech $AVAX incumbent $ETH Pumperoonies: literally anything @a16z and @coinbase have bought fat bags of.",0,3,en,,01:19:48+0,2022-09-18 01:19:48+00:00,01,AVAX
2022-09-18 00:14:04+00:00,Snail #11005 is born. 🐌  Owner 0xDE14b1 now has 79 snail(s).  https://t.co/EVETyxfUEI #Avalanche https://t.co/NDBoKcCzlp,0,0,en,['Avalanche'],00:14:04+0,2022-09-18 00:14:04+00:00,00,AVAX
2022-09-17 23:08:32+00:00,Avalanche by Asg https://t.co/fnGrmLN9IT,0,0,fr,,23:08:32+0,2022-09-17 23:08:32+00:00,23,AVAX
2022-09-17 21:18:07+00:00,[⚠️] Just Landscape #30 SOLD for 0.50 AVAX [$9.20] - https://t.co/SSWtlkx3BV  📊 Just Landscape #AVAX Analytics: https://t.co/dSShSlZSun https://t.co/JOOr6pTaQC,0,0,en,['AVAX'],21:18:07+0,2022-09-17 21:18:07+00:00,21,AVAX
2022-09-17 21:15:27+00:00,@jennykapelke33 @Broncos @Avalanche Come To Denver,0,1,en,,21:15:27+0,2022-09-17 21:15:27+00:00,21,AVAX
2022-09-17 20:47:48+00:00,Why is there no meme coin on #avax ecosystem,0,0,en,['avax'],20:47:48+0,2022-09-17 20:47:48+00:00,20,AVAX
2022-09-17 20:37:18+00:00,"$btc $luna $avax  Guys, Don't miss the next move in a few hours .. https://t.co/IcAEQpq39M",0,0,en,,20:37:18+0,2022-09-17 20:37:18+00:00,20,AVAX
2022-09-17 19:48:34+00:00,UnnamedNFT #328 sold for 0.21 #AVAX ($3.86) https://t.co/y4C79MJ02D  Marketplace: https://t.co/74hY4Wvwpj Transaction: https://t.co/N0albTmzWg https://t.co/lHVbBeE8TZ,0,0,en,['AVAX'],19:48:34+0,2022-09-17 19:48:34+00:00,19,AVAX
2022-09-17 18:38:17+00:00,@sarpsuerdas @artsoupxyz @DonRashid72 @Avax_Spaces,0,1,qam,,18:38:17+0,2022-09-17 18:38:17+00:00,18,AVAX
2022-09-17 17:50:43+00:00,İşlemdeyim 👨‍💻💰💵 #bitcoin    #btc    #eth #Ethereum #lunc #luna #shiba #SHIB  #AVAX     #dolar #Avalanche     #altın #BTCUSDT #kripto #MEXC #MATIC #Terra #EthereumMerge  #merge https://t.co/ehTzJx6hOh,0,0,tr,"['bitcoin', 'btc', 'eth', 'Ethereum', 'lunc', 'luna', 'shiba', 'SHIB', 'AVAX', 'dolar', 'Avalanche', 'altın', 'BTCUSDT', 'kripto', 'MEXC', 'MATIC', 'Terra', 'EthereumMerge', 'merge']",17:50:43+0,2022-09-17 17:50:43+00:00,17,AVAX
2022-09-17 17:47:13+00:00,@btcKaz That’s why I like hard capped assets like avax,0,0,en,,17:47:13+0,2022-09-17 17:47:13+00:00,17,AVAX
2022-09-17 17:34:42+00:00,"Guys, beware of @MekasaursNFT bait.  Good art low supply for 2.22 SOL and its stolen art galore from AVAX. Collection is from @RyuNFT.  Stay safe!  https://t.co/XKuhM22WMd https://t.co/SxWXCZKRio",0,2,en,,17:34:42+0,2022-09-17 17:34:42+00:00,17,AVAX
2022-09-17 16:49:02+00:00,👍 on @YouTube: INKA AVALANCHE 2022 ! Start in LAST position to finish 1ST 🥇? What a Challenge | Kilian BRON https://t.co/cmEnQOgyR4,0,0,en,,16:49:02+0,2022-09-17 16:49:02+00:00,16,AVAX
2022-09-17 16:36:15+00:00,83666.avax was registered,0,0,en,,16:36:15+0,2022-09-17 16:36:15+00:00,16,AVAX
2022-09-17 16:15:17+00:00,@Society_AVAX @0xCampfire @Garnet_Tes @AlfredC96325817  @GuptaKT  @aferserrate,0,0,qam,,16:15:17+0,2022-09-17 16:15:17+00:00,16,AVAX
2022-09-17 15:45:04+00:00,📢 #Gateio  Borsasında 🗓️23 Eylül⏰13:00   #Bitcicoin  ( $BITCI) Listeleniyor.  💠Fiyat:0.006319$ 💠Borsalar:  #MEXC #Bittrex #probit #LBank #bitci     #Bitcoin  #Ethereum #BNB #Metaverse #AVAX  #solana https://t.co/lJi6eUwZsv,0,0,tr,"['Gateio', 'Bitcicoin', 'MEXC', 'Bittrex', 'probit', 'LBank', 'bitci', 'Bitcoin', 'Ethereum', 'BNB', 'Metaverse', 'AVAX', 'solana']",15:45:04+0,2022-09-17 15:45:04+00:00,15,AVAX
2022-09-17 14:08:02+00:00,"Such a fine day to touch grass and pick up trash 🗑️  GM, ffrens!  #AvaxCleanUp #WorldCleanUpDay #AVAX https://t.co/p122AJ8Wz8",16,36,en,"['AvaxCleanUp', 'WorldCleanUpDay', 'AVAX']",14:08:02+0,2022-09-17 14:08:02+00:00,14,AVAX
2022-09-17 13:55:58+00:00,Caught in an Avalanche in Kyrgyzstan (Everyone Survived) || ViralHog https://t.co/UADczZW4ey @YouTubeより,0,0,en,,13:55:58+0,2022-09-17 13:55:58+00:00,13,AVAX
2022-09-17 12:59:02+00:00,Cada um dos flocos de neve de uma avalanche declara-se não culpado. #frases https://t.co/JfdrmLCYNu,0,0,pt,['frases'],12:59:02+0,2022-09-17 12:59:02+00:00,12,AVAX
2022-09-17 10:49:50+00:00,99989.avax was registered,0,0,en,,10:49:50+0,2022-09-17 10:49:50+00:00,10,AVAX
2022-09-17 10:46:22+00:00,[✅] Rich Peon Poor Peon (#2281) SOLD for 1.75 AVAX [$31.84] - https://t.co/ys0TXj3PD8  📊 Rich Peon Poor Peon #AVAX Analytics: https://t.co/BOUgKnMEUn https://t.co/kP9HWMLo1v,0,3,en,['AVAX'],10:46:22+0,2022-09-17 10:46:22+00:00,10,AVAX
2022-09-17 10:15:42+00:00,76999.avax was registered,0,0,en,,10:15:42+0,2022-09-17 10:15:42+00:00,10,AVAX
2022-09-17 10:05:07+00:00,@TheLateSaints @DastDn Or maybe it is an avalanche started when the pebble (in this case putin) decided to throw itself on an allready unstable pile of rocks.,0,3,en,,10:05:07+0,2022-09-17 10:05:07+00:00,10,AVAX
2022-09-17 08:23:24+00:00,I'm most concerned about the Protection of my assets rather than accumulating without assurance of protection and @ProjectDegis is here with assurance of #Protect2Earn on the #Avalanche ecosystem https://t.co/X5htuqKckS,0,0,en,"['Protect2Earn', 'Avalanche']",08:23:24+0,2022-09-17 08:23:24+00:00,08,AVAX
2022-09-17 08:00:11+00:00,$BTC 19842 ; +0.50% $ETH 1432.3 ; -2.68% $BNB 276.4 ; +1.06% $SOL 32.84 ; +0.03% $ADA 0.476 ; +2.27% $XRP 0.347 ; +6.58% $LUNC 0.000323 ; +11.2% $DOT 7.02 ; +1.88% $DOGE 0.06 ; +1.64% $MATIC 0.812 ; -0.38% $SHIB 0.000011 ; -0.42% $AVAX 18.23 ; +0.27% $SAND 0.879 ; +2.37%,0,1,en,,08:00:11+0,2022-09-17 08:00:11+00:00,08,AVAX
2022-09-17 07:58:30+00:00,99222.avax was registered,0,0,en,,07:58:30+0,2022-09-17 07:58:30+00:00,07,AVAX
2022-09-17 04:26:54+00:00,"@ColdStovePod Leafs, Hurricanes, Avalanche, Flames",0,1,en,,04:26:54+0,2022-09-17 04:26:54+00:00,04,AVAX
2022-09-17 03:05:25+00:00,@Cloudeddddd I’ve gotten that avalanche phantom too many times to count,0,1,en,,03:05:25+0,2022-09-17 03:05:25+00:00,03,AVAX
2022-09-17 02:15:05+00:00,"Sur ce combat ,  le point que je retiens sur Ferguson C’est qu’il est pas tombée malgré une avalanche de patate eclaire !   WoW … juste d’entendre les bruits des coup j’ai mal au crâne .",0,0,fr,,02:15:05+0,2022-09-17 02:15:05+00:00,02,AVAX
2022-09-17 00:06:24+00:00,"Plague, now listed for auction at  https://t.co/UCvLyaEIqM #AVAX",4,11,en,['AVAX'],00:06:24+0,2022-09-17 00:06:24+00:00,00,AVAX
2022-09-16 23:37:10+00:00,@Avalanche Good talent coming!,0,1,en,,23:37:10+0,2022-09-16 23:37:10+00:00,23,AVAX
