date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-08-09 10:39:59+00:00,"İran, kripto para kullanarak 10 milyon dolar değerindeki ilk dış ticaretini tamamladı.  #BTC #binance #kripto #kriptohaber #Crypto #kriptopara #mana #sand #Ethereum #AVAX #Solana #shiba #altcoins #coin #MATIC #Polygon #BinanceFutures",1,7,tr,"['BTC', 'binance', 'kripto', 'kriptohaber', 'Crypto', 'kriptopara', 'mana', 'sand', 'Ethereum', 'AVAX', 'Solana', 'shiba', 'altcoins', 'coin', 'MATIC', 'Polygon', 'BinanceFutures']",10:39:59+0,2022-08-09 10:39:59+00:00,10,AVAX
2022-08-09 09:29:32+00:00,some people who follow him please beware of this upcoming project @dao_avax @RealAgentolisa @flare_S0L @avaxfreemints,0,0,en,,09:29:32+0,2022-08-09 09:29:32+00:00,09,AVAX
2022-08-09 08:15:25+00:00,"Kazançlarınızı #Uniglo, #MATIC ve #AVAX ile Güvence Altına Alın! https://t.co/6d2DxyvgRD",4,19,tr,"['Uniglo', 'MATIC', 'AVAX']",08:15:25+0,2022-08-09 08:15:25+00:00,08,AVAX
2022-08-09 07:48:50+00:00,Snail #9942 has sold for 0.35 Avax. 🐌 https://t.co/8gNBgYwrvm,0,0,en,,07:48:50+0,2022-08-09 07:48:50+00:00,07,AVAX
2022-08-09 07:11:54+00:00,@Avalanche_Space @urbanracerlive @PirateSubnet Urban racer will bring it's best concepts and gameplay to player!,0,2,en,,07:11:54+0,2022-08-09 07:11:54+00:00,07,AVAX
2022-08-09 06:50:55+00:00,🔥GM #AVAX fam!🔥 https://t.co/7TqO10er7z,5,23,en,['AVAX'],06:50:55+0,2022-08-09 06:50:55+00:00,06,AVAX
2022-08-09 06:05:10+00:00,Gm Vite/ Tether. Golden cross coming soon. Maybe %20 bounce  #btc #ethereum #solana #avax #azero #caw #xrp #doge #shiba https://t.co/PoE2VZO8C2,1,10,en,"['btc', 'ethereum', 'solana', 'avax', 'azero', 'caw', 'xrp', 'doge', 'shiba']",06:05:10+0,2022-08-09 06:05:10+00:00,06,AVAX
2022-08-09 03:14:47+00:00,[✅ verified project] TinyDaemon #2401 SOLD for 0.024 AVAX [$0.67] - https://t.co/iw8docH1XE  📈 TinyDaemon #2401 Analytics: https://t.co/dL2hoQA3Ot https://t.co/11TUpqiWke,0,0,en,,03:14:47+0,2022-08-09 03:14:47+00:00,03,AVAX
2022-08-09 02:53:44+00:00,only for true #AVAX OGs https://t.co/XkF16US82o,5,70,en,['AVAX'],02:53:44+0,2022-08-09 02:53:44+00:00,02,AVAX
2022-08-08 22:05:33+00:00,Come join with me @AventuresDao’s next #gamefi on #AVAX Twitter Spaces tomorrow Tuesday 6pm UTC!,3,4,en,"['gamefi', 'AVAX']",22:05:33+0,2022-08-08 22:05:33+00:00,22,AVAX
2022-08-08 20:19:16+00:00,🐜 Ant #2713 (common) - Colony Stage: 37 - Sold for 0.30 AVAX. 🐜   https://t.co/x6xBYRdy2f https://t.co/yaANVuyxCT https://t.co/lviq4clhSe,0,0,en,,20:19:16+0,2022-08-08 20:19:16+00:00,20,AVAX
2022-08-08 20:13:53+00:00,[✅ verified project] Mini Slime #38 SOLD for 0.024 AVAX [$0.69] - https://t.co/GSWT8Jystl  📈 Mini Slime #38 Analytics: https://t.co/2S93koKUAm https://t.co/9k4UzJ9L2p,0,0,en,,20:13:53+0,2022-08-08 20:13:53+00:00,20,AVAX
2022-08-08 19:54:33+00:00,[✅ verified project] Avax Burger SOLD for 0.14444444 AVAX [$4.14] - https://t.co/W7b5jsLEZA  📈 Avax Burger Analytics: https://t.co/oeUGCv9LzU https://t.co/2tvt39WNXO,0,0,en,,19:54:33+0,2022-08-08 19:54:33+00:00,19,AVAX
2022-08-08 19:46:06+00:00,@Kriptopratic Benim beklentim yeni bi avax olması.Whitepaper okuyup roadmap’a bakarsanız bu zor değil,1,10,tr,,19:46:06+0,2022-08-08 19:46:06+00:00,19,AVAX
2022-08-08 19:25:50+00:00,[✅ verified project] Avax Burger SOLD for 0.15 AVAX [$4.27] - https://t.co/ApeiHDQnMt  📈 Avax Burger Analytics: https://t.co/O7cRuAOrgw https://t.co/h7ZLI54Q3X,0,0,en,,19:25:50+0,2022-08-08 19:25:50+00:00,19,AVAX
2022-08-08 18:50:10+00:00,[✅ verified project] Avax Burger SOLD for 0.1 AVAX [$2.87] - https://t.co/26Nko09XVr  📈 Avax Burger Analytics: https://t.co/thGzKyc4PT,0,0,en,,18:50:10+0,2022-08-08 18:50:10+00:00,18,AVAX
2022-08-08 17:34:13+00:00,@7paoloo Prépare toi tu vas recevoir une avalanche de « chargé »,0,0,fr,,17:34:13+0,2022-08-08 17:34:13+00:00,17,AVAX
2022-08-08 17:30:01+00:00,"@PFf7r Tifa cried for Aerith and feels guilt too about being unable to save her, Tifa must be in love with Aerith too just like everyone in Avalanche that are wearing a pink ribbon on their arm in memory of Aerith.",0,6,en,,17:30:01+0,2022-08-08 17:30:01+00:00,17,AVAX
2022-08-08 16:54:20+00:00,@OilerAnalytics Here is Nurse creating an unforced turnover that directly leads to a goal on the way to a 4-0 loss to the Avalanche's backup goaltender https://t.co/TCmgWBocuA,0,6,en,,16:54:20+0,2022-08-08 16:54:20+00:00,16,AVAX
2022-08-08 16:15:14+00:00,#EverRise $RISE  $0.000757 🟢 +0.8% $54.2M Market Cap +0.8% 56297 Hodlrs +0.0%  $0.000778 🟢 +3.5% #Eth $0.000736 🟢 +0.4% #BNB $0.000742 🟢 +0.9% #Polygon $0.000763 🟢 +2.3% #Ftm $0.000772 🔴 -3.1% #Avax  0.433% Burn $33.4M Staked TVL  $4.4M LP $894.4k Reserves https://t.co/PkXdZu738t,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",16:15:14+0,2022-08-08 16:15:14+00:00,16,AVAX
2022-08-08 14:58:19+00:00,Orc #30 sold for 0.10 #AVAX ($2.93) https://t.co/CnU866c050  Marketplace: https://t.co/eoWVZ9wETF Transaction: https://t.co/ygTDRUXir4 https://t.co/4Qi7N9jPLR,0,0,en,['AVAX'],14:58:19+0,2022-08-08 14:58:19+00:00,14,AVAX
2022-08-08 14:37:52+00:00,@mikocryptonft AVAX doing an AVAX😳,0,0,sv,,14:37:52+0,2022-08-08 14:37:52+00:00,14,AVAX
2022-08-08 14:09:06+00:00,@RobinhoodApp @avalancheavax @StellarOrg Call options on avax?,0,0,en,,14:09:06+0,2022-08-08 14:09:06+00:00,14,AVAX
2022-08-08 13:35:23+00:00,Yep 👍 $avax,0,0,und,,13:35:23+0,2022-08-08 13:35:23+00:00,13,AVAX
2022-08-08 13:29:27+00:00,@mich_adn @linnela13 @05Fatima_13 @LettyCanlas @elds1957 @DaganasolMa @babeSolver @yoly_ng @GregoryYoll @aichpee1 @glo574 @MayYnfante @GlangMind @divinia_roldan @TrudyAllen27 @msgeminishi @AnitaPinpin2 @annabelle_celis @RowenaMargaret4 @Jasmine52933588 @PatricioCora @telen_nimfa @DarlaG110413 @alisasis_c @RachelM82195041 @Virgini02968874 @YvonneSky3 @HelenTecson1 @MIMIADDY5 AVALANCHE   #BOYCOTTMZETxAPTxGMA517,7,0,fr,['BOYCOTTMZETxAPTxGMA517'],13:29:27+0,2022-08-08 13:29:27+00:00,13,AVAX
2022-08-08 13:23:54+00:00,[✅ verified project] Bonkers Bears #3049 SOLD for 0.024 AVAX [$0.71] - https://t.co/BTTZEFSVxD  📈 Bonkers Bears #3049 Analytics: https://t.co/paZIyLuVCA https://t.co/ClHFJmOVRJ,0,0,en,,13:23:54+0,2022-08-08 13:23:54+00:00,13,AVAX
2022-08-08 13:10:28+00:00,@VainEgo @FurusMintClub @Nedz_Space @gongas_avax @avaxradar @FaridRached @KingEfrainNFT @necessarygrowth lfg @Busbus72 @Hermansasa2 @upinipi63323003,0,0,und,,13:10:28+0,2022-08-08 13:10:28+00:00,13,AVAX
2022-08-08 13:09:14+00:00,"Washer Fluid Reservoir for Cadillac Escalade, Chevy Avalanche, Silverado https://t.co/vYwOlhvw0K eBay https://t.co/s1gyTuOa33",0,0,en,,13:09:14+0,2022-08-08 13:09:14+00:00,13,AVAX
2022-08-08 13:00:49+00:00,@calgaryherald I consequential unless u have somebody to cover mcdavid dreiseitl or the Colorado avalanche.,0,0,en,,13:00:49+0,2022-08-08 13:00:49+00:00,13,AVAX
2022-08-08 12:46:35+00:00,尋找下一個 ENS：公鏈域名協議大盤點 (Solana、Avalanche、Cosmos...) https://t.co/IRTJXf0HOv,0,0,zh,,12:46:35+0,2022-08-08 12:46:35+00:00,12,AVAX
2022-08-08 12:30:16+00:00,"@CemalTheMM Hocam avax liq seviyem 32,60 ,sizce beklemeli miyim yoksa stop etmeli miyim?",0,0,tr,,12:30:16+0,2022-08-08 12:30:16+00:00,12,AVAX
2022-08-08 11:44:49+00:00,@CryptoLego0311 2 3 seneye 1 #avax = 3.000 usd ler ucuz kalacak.,0,0,tr,['avax'],11:44:49+0,2022-08-08 11:44:49+00:00,11,AVAX
2022-08-08 11:01:03+00:00,Hell yeah $Avax chadding all the way to $30. GN and let’s repeat tomorrow,0,2,en,,11:01:03+0,2022-08-08 11:01:03+00:00,11,AVAX
2022-08-08 09:46:16+00:00,Canlar #avax #pols #ant devam ful almadım bazı soranlar var hepsiyle mi aldınız gibi ben ful mal almam bunu öğrenemediniz mi hala ful alım  yanlış strateji  🫰,27,460,tr,"['avax', 'pols', 'ant']",09:46:16+0,2022-08-08 09:46:16+00:00,09,AVAX
2022-08-08 07:44:49+00:00,@gingerbreadfren #gingerbreadfrens #AVAX #NFT #joepegs   I don't know how to be more creative than this hahahaha. I just need a spot desperately. This project is gonna be like degods on Avax Blockchain and I don't wanna miss out. I can't type 1500 messages because I am so busy nowadays. Sigh 😔,0,2,en,"['gingerbreadfrens', 'AVAX', 'NFT', 'joepegs']",07:44:49+0,2022-08-08 07:44:49+00:00,07,AVAX
2022-08-08 07:14:15+00:00,@DegenMintPass @Avalanche_prom @MagntNFT @TattooedEGGs @Noirzeroeight @MuhammadFharelH @sickxfeelingg,0,0,qam,,07:14:15+0,2022-08-08 07:14:15+00:00,07,AVAX
