date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-10-29 04:53:03+00:00,@sheinix Este el próximo shiba : $kishu,0,3,es,,04:53:03+0,2021-10-29 04:53:03+00:00,04,KISHU
2021-10-29 03:52:08+00:00,@McDonalds @CryptokillerWiz If you begin to accept $kishu even if it’s for a month I will become loyal to the McDonald’s brand forever..ps im gen x,0,0,en,,03:52:08+0,2021-10-29 03:52:08+00:00,03,KISHU
2021-10-29 03:19:30+00:00,@_AndrewForte @gokhshteinmedia @InuKishu $kishu #kishu 🔥🔥🔥🔥,0,2,und,['kishu'],03:19:30+0,2021-10-29 03:19:30+00:00,03,KISHU
2021-10-29 02:26:58+00:00,@RALPHODL @InuKishu @FEGtoken @DefiSportsCoin kishu is the next best place #KISHU,0,0,en,['KISHU'],02:26:58+0,2021-10-29 02:26:58+00:00,02,KISHU
2021-10-29 01:16:16+00:00,"Köpek falan diyoruz da, günlükte ve haftalıkta fena bullish bu, üstünde kapatırsa yürüme ihtimali yüksek :D #KISHU https://t.co/sCfe7Rpv0P",0,7,tr,['KISHU'],01:16:16+0,2021-10-29 01:16:16+00:00,01,KISHU
2021-10-28 22:00:25+00:00,ATH predictions for $SHIB $FLOKI $KISHU $DOGE ?,0,0,en,,22:00:25+0,2021-10-28 22:00:25+00:00,22,KISHU
2021-10-28 19:36:43+00:00,@anndylian #kishu❤✌❤,0,0,und,['kishu'],19:36:43+0,2021-10-28 19:36:43+00:00,19,KISHU
2021-10-28 19:34:39+00:00,it's time to free the pedestal for the new #kishu king !!!! Let's go #kishu!!!!! #KISHU   RocketRoccketRocketRocket💪💪💪,0,0,en,"['kishu', 'kishu', 'KISHU']",19:34:39+0,2021-10-28 19:34:39+00:00,19,KISHU
2021-10-28 18:43:01+00:00,@ShibaInuHodler @InuKishu #KISHU next shiba,0,1,en,['KISHU'],18:43:01+0,2021-10-28 18:43:01+00:00,18,KISHU
2021-10-28 18:38:22+00:00,@DelCrxpto You are right.  #KISHU is already walking fast!!!!!,0,0,en,['KISHU'],18:38:22+0,2021-10-28 18:38:22+00:00,18,KISHU
2021-10-28 18:24:59+00:00,@Underrated_Dom #KISHU yesssss...,0,0,und,['KISHU'],18:24:59+0,2021-10-28 18:24:59+00:00,18,KISHU
2021-10-28 18:24:16+00:00,@ChinaPumpWXC #KISHU yesssss,0,0,und,['KISHU'],18:24:16+0,2021-10-28 18:24:16+00:00,18,KISHU
2021-10-28 18:08:09+00:00,@InuKishu #KISHU 🚀🚀🚀,0,0,und,['KISHU'],18:08:09+0,2021-10-28 18:08:09+00:00,18,KISHU
2021-10-28 17:44:13+00:00,"#KISHU guys, are we ready to fly?kkkkkk",0,0,en,['KISHU'],17:44:13+0,2021-10-28 17:44:13+00:00,17,KISHU
2021-10-28 16:26:05+00:00,@Crypto__Diva #kishu,0,1,qme,['kishu'],16:26:05+0,2021-10-28 16:26:05+00:00,16,KISHU
2021-10-28 15:29:32+00:00,@_AndrewForte #KISHU 🚀🚀🚀,0,0,und,['KISHU'],15:29:32+0,2021-10-28 15:29:32+00:00,15,KISHU
2021-10-28 15:08:40+00:00,@WaIIStreetPumps #kishu,0,0,qme,['kishu'],15:08:40+0,2021-10-28 15:08:40+00:00,15,KISHU
2021-10-28 15:06:59+00:00,@CryptoLoretta #KISHU,0,0,qme,['KISHU'],15:06:59+0,2021-10-28 15:06:59+00:00,15,KISHU
2021-10-28 14:52:11+00:00,#KISHU,0,0,qht,['KISHU'],14:52:11+0,2021-10-28 14:52:11+00:00,14,KISHU
2021-10-28 14:25:24+00:00,I trust in you #KISHU $KISHU @DelCrxpto,0,2,en,['KISHU'],14:25:24+0,2021-10-28 14:25:24+00:00,14,KISHU
2021-10-28 14:18:48+00:00,@hbar_to_moon Have some money on $floki $Kishu and $yooshi. Let’s see 😂,0,0,en,,14:18:48+0,2021-10-28 14:18:48+00:00,14,KISHU
2021-10-28 13:48:15+00:00,@mdudas #kishu @InuKishu  no doubt,0,0,en,['kishu'],13:48:15+0,2021-10-28 13:48:15+00:00,13,KISHU
2021-10-28 13:27:43+00:00,@hzayaz @CryptoHardik @InuKishu @KishuTurkiye @KishuInu3 @TKISHUARMY #kishu 🚀🚀🚀🚀,0,2,und,['kishu'],13:27:43+0,2021-10-28 13:27:43+00:00,13,KISHU
2021-10-28 12:19:34+00:00,@kucoincom Team $kishu,0,0,en,,12:19:34+0,2021-10-28 12:19:34+00:00,12,KISHU
2021-10-28 11:31:37+00:00,@davidgokhshtein Hii from #KISHU holders,0,0,en,['KISHU'],11:31:37+0,2021-10-28 11:31:37+00:00,11,KISHU
2021-10-28 11:17:42+00:00,Crypto don’t have #kishu how do I buy that,0,0,en,['kishu'],11:17:42+0,2021-10-28 11:17:42+00:00,11,KISHU
2021-10-28 11:17:01+00:00,@TwitPrensi bende çer çöpleri gt ye çevirdim. 5 $ etti ve #kishu aldım. şimdi para 55$ ilginç. demekki para avucumuzun içinden akıp gidiyormuş.,0,0,tr,['kishu'],11:17:01+0,2021-10-28 11:17:01+00:00,11,KISHU
2021-10-28 10:56:49+00:00,@Underrated_Dom #KISHU 🚀🚀 https://t.co/PYWbomaQ4K,0,2,und,['KISHU'],10:56:49+0,2021-10-28 10:56:49+00:00,10,KISHU
2021-10-28 10:27:26+00:00,@AltCryptoGems #KISHU,0,1,qme,['KISHU'],10:27:26+0,2021-10-28 10:27:26+00:00,10,KISHU
2021-10-28 10:04:44+00:00,@ChinaPumpWXC #kishu #kishu @elonmusk @elonmusk  @cz_binance @cz_binance  @kucoincom @kucoincom  Kishuuuuuuu listt,0,0,hi,"['kishu', 'kishu']",10:04:44+0,2021-10-28 10:04:44+00:00,10,KISHU
2021-10-28 08:33:04+00:00,@KishuTurkiye #kishu 🚀🚀,0,1,und,['kishu'],08:33:04+0,2021-10-28 08:33:04+00:00,08,KISHU
2021-10-28 07:55:56+00:00,@davidgokhshtein #KISHU,0,0,qme,['KISHU'],07:55:56+0,2021-10-28 07:55:56+00:00,07,KISHU
2021-10-28 06:15:24+00:00,@JoePompliano @RobinhoodApp @coinbase Now people dumping their $Shib and $Kishu for $Doge hahahahaha,0,0,en,,06:15:24+0,2021-10-28 06:15:24+00:00,06,KISHU
2021-10-28 04:42:19+00:00,How long will it take #KISHU to eat 3 more zeros? @InuKishu,0,0,en,['KISHU'],04:42:19+0,2021-10-28 04:42:19+00:00,04,KISHU
2021-10-28 04:07:53+00:00,@ChinaPumpWXC 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀  Little Meme BIG Dream #Kishu,0,0,en,['Kishu'],04:07:53+0,2021-10-28 04:07:53+00:00,04,KISHU
2021-10-28 04:07:26+00:00,@DelCrxpto I got #kishu on coinbase wallet but the network fees it was to much,1,4,en,['kishu'],04:07:26+0,2021-10-28 04:07:26+00:00,04,KISHU
2021-10-28 03:44:54+00:00,@ChinaPumpWXC Hold 3 4 years 😘 #kishu,0,5,en,['kishu'],03:44:54+0,2021-10-28 03:44:54+00:00,03,KISHU
2021-10-28 03:24:00+00:00,@AltcoinDailyio I would say $KISHU AND $FEG.  #KISHU #FEG #KISHUARMY #fegtoken #FEGex #FEGarmy #kishutoken,0,0,en,"['KISHU', 'FEG', 'KISHUARMY', 'fegtoken', 'FEGex', 'FEGarmy', 'kishutoken']",03:24:00+0,2021-10-28 03:24:00+00:00,03,KISHU
2021-10-28 03:16:29+00:00,@HuobiGlobal @InuKishu #KISHU #KISHUARMY #kishuinu 💥💥💥,0,0,und,"['KISHU', 'KISHUARMY', 'kishuinu']",03:16:29+0,2021-10-28 03:16:29+00:00,03,KISHU
2021-10-28 02:49:54+00:00,@InuKishu @AltcoinDailyio $KISHU will have the hottest NFTs,1,3,en,,02:49:54+0,2021-10-28 02:49:54+00:00,02,KISHU
2021-10-28 01:30:59+00:00,@JakeGagain $kishu $saitama $ass https://t.co/4ro2e0cSIH,3,16,et,,01:30:59+0,2021-10-28 01:30:59+00:00,01,KISHU
2021-10-28 00:25:52+00:00,@mohmadhna @NoahCaine Of course $kishu,0,2,en,,00:25:52+0,2021-10-28 00:25:52+00:00,00,KISHU
2021-10-27 23:47:37+00:00,@InuKishu @Valeriecrypto #kishu🚀#kishu💎#kishu👑 #kishu🚀#kishu💎#kishu👑 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 #kishu🚀#kishu💎#kishu👑 #kishu🚀#kishu💎#kishu👑 💎👑🚀💎👑🚀💎👑🚀💪 #kishu🚀#kishu💎#kishu👑 #kishu🚀#kishu💎#kishu👑 #kishu🚀#kishu💎#kishu👑 #kishu🚀#kishu💎#kishu👑 #kishu🚀#kishu💎#kishu👑 #kishu🚀,0,0,und,"['kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu', 'kishu']",23:47:37+0,2021-10-27 23:47:37+00:00,23,KISHU
2021-10-27 22:36:56+00:00,@binance #KISHU 🚀🚀🚀🔥🔥🔥,0,0,und,['KISHU'],22:36:56+0,2021-10-27 22:36:56+00:00,22,KISHU
2021-10-27 22:21:19+00:00,@Crypto__Diva #kishu,0,11,qme,['kishu'],22:21:19+0,2021-10-27 22:21:19+00:00,22,KISHU
2021-10-27 21:04:12+00:00,@InuKishu #kishu Tabiki haziriz,0,0,tr,['kishu'],21:04:12+0,2021-10-27 21:04:12+00:00,21,KISHU
2021-10-27 20:23:23+00:00,@davidgokhshtein @InuKishu #KISHU,0,1,qme,['KISHU'],20:23:23+0,2021-10-27 20:23:23+00:00,20,KISHU
2021-10-27 19:21:53+00:00,"@360_trader Check this out!!! Look at that market cap! I think there was just a 100bnb buy so it may be a lil more. $Doge rewards for holders. This is the next $shib, $floki or $kishu and this is the ground floor https://t.co/vh5DGrIhNP",2,6,en,,19:21:53+0,2021-10-27 19:21:53+00:00,19,KISHU
2021-10-27 18:26:32+00:00,@MJaadan @HuobiGlobal @InuKishu @kishuarmyMOD #KISHU. Everyone knows this 🔥,0,1,en,['KISHU'],18:26:32+0,2021-10-27 18:26:32+00:00,18,KISHU
2021-10-27 18:25:23+00:00,@binance @InuKishu #KISHU,0,4,qme,['KISHU'],18:25:23+0,2021-10-27 18:25:23+00:00,18,KISHU
2021-10-27 18:08:14+00:00,@binance the whole world is talking about us #kishu @InuKishu,0,0,en,['kishu'],18:08:14+0,2021-10-27 18:08:14+00:00,18,KISHU
2021-10-27 17:59:05+00:00,@binance #kishu,0,0,qme,['kishu'],17:59:05+0,2021-10-27 17:59:05+00:00,17,KISHU
2021-10-27 16:18:28+00:00,@DelCrxpto #KISHU #KISHUARMY,0,0,qme,"['KISHU', 'KISHUARMY']",16:18:28+0,2021-10-27 16:18:28+00:00,16,KISHU
2021-10-27 15:42:18+00:00,@davidgokhshtein $kishu https://t.co/BvvulaIcjK,0,0,qme,,15:42:18+0,2021-10-27 15:42:18+00:00,15,KISHU
2021-10-27 15:34:17+00:00,@davidgokhshtein Most likely $kishu,0,0,en,,15:34:17+0,2021-10-27 15:34:17+00:00,15,KISHU
2021-10-27 15:06:52+00:00,@WaIIStreetPumps $kishu,0,0,qme,,15:06:52+0,2021-10-27 15:06:52+00:00,15,KISHU
2021-10-27 14:52:43+00:00,@KishuCaptain .Güçlü bir topluluğumuz var bize katılmak ister misiniz ? Let’s goo @coinbase @cz_binance @binance @CryptoLoretta @WazirXIndia @InuKishu 🚀🚀🚀🚀🚀#KISHU #KISHUARMY 🚀🚀,0,0,tr,"['KISHU', 'KISHUARMY']",14:52:43+0,2021-10-27 14:52:43+00:00,14,KISHU
2021-10-27 14:28:18+00:00,گله سگ هارو دیدی باهم میرن مخصوصا اونجایی که همشونو می بندن به سورتمه، $SHUB جلو $KISHU پشتش‌ کون $DOGE  یارو کردن ...,0,1,fa,,14:28:18+0,2021-10-27 14:28:18+00:00,14,KISHU
2021-10-27 14:23:05+00:00,@ChinaPumpWXC #KISHU https://t.co/UcbTFGF0HT,1,6,qme,['KISHU'],14:23:05+0,2021-10-27 14:23:05+00:00,14,KISHU
2021-10-27 14:01:37+00:00,@binance List #KISHU,0,0,en,['KISHU'],14:01:37+0,2021-10-27 14:01:37+00:00,14,KISHU
2021-10-27 12:45:55+00:00,@BigdogeFIoki Impresivve and great project. I think in the near future we will see an unprecedented growth of this project. 0x9e037F939D06A1F80f8cC189e4e38BE4D7557386  #btc #bnb #BinanceSmartChain #KISHU #shibainu #SHIBARMY,1,0,en,"['btc', 'bnb', 'BinanceSmartChain', 'KISHU', 'shibainu', 'SHIBARMY']",12:45:55+0,2021-10-27 12:45:55+00:00,12,KISHU
2021-10-27 12:08:52+00:00,@InuKishu @binance @HuobiGlobal @kucoincom @coinbase #KISHU YES💯💯🚀🚀🌛🌛,0,2,und,['KISHU'],12:08:52+0,2021-10-27 12:08:52+00:00,12,KISHU
2021-10-27 12:03:24+00:00,I want pizza to my address soon 😅🤑🚀🚀🚀🚀  #KISHU T O  T H E  M O O N LET'S GOOOO 🚀🚀🚀🚀,0,2,en,['KISHU'],12:03:24+0,2021-10-27 12:03:24+00:00,12,KISHU
2021-10-27 11:36:16+00:00,@OKEx @InuKishu @AKITA_network @Shibtoken @BabyDogeCoin @DogelonMars #KISHU next shiba,0,0,en,['KISHU'],11:36:16+0,2021-10-27 11:36:16+00:00,11,KISHU
2021-10-27 11:09:48+00:00,We love #KISHU,0,1,en,['KISHU'],11:09:48+0,2021-10-27 11:09:48+00:00,11,KISHU
2021-10-27 10:09:40+00:00,#kıshu .....,0,0,qht,['kıshu'],10:09:40+0,2021-10-27 10:09:40+00:00,10,KISHU
2021-10-27 09:13:48+00:00,@InuKishu @binance @cz_binance $kishu,0,0,qme,,09:13:48+0,2021-10-27 09:13:48+00:00,09,KISHU
2021-10-27 07:55:02+00:00,@InuKishu @coinbase #kishu,0,0,qme,['kishu'],07:55:02+0,2021-10-27 07:55:02+00:00,07,KISHU
2021-10-27 07:52:52+00:00,@KoreanCryptoKR #kishu is,0,0,und,['kishu'],07:52:52+0,2021-10-27 07:52:52+00:00,07,KISHU
2021-10-27 07:46:43+00:00,@WatcherGuru @InuKishu #kishu,0,0,qme,['kishu'],07:46:43+0,2021-10-27 07:46:43+00:00,07,KISHU
2021-10-27 07:37:25+00:00,@InuKishu #kishu #KISHU #KISHUARMY $KISHU  🔥🚀🚀🚀🚀🔥🔥,0,0,und,"['kishu', 'KISHU', 'KISHUARMY']",07:37:25+0,2021-10-27 07:37:25+00:00,07,KISHU
2021-10-27 06:12:15+00:00,@WazirXIndia @InuKishu #KISHU  #HODLing,0,1,qme,"['KISHU', 'HODLing']",06:12:15+0,2021-10-27 06:12:15+00:00,06,KISHU
2021-10-27 05:25:37+00:00,@WatcherGuru Definitely #KISHU,0,0,en,['KISHU'],05:25:37+0,2021-10-27 05:25:37+00:00,05,KISHU
2021-10-27 05:04:47+00:00,@ChinaPumpWXC #KISHU Durdurulamaz🔥🔥🔥🔥🚀🚀🚀🚀🚀,0,1,tr,['KISHU'],05:04:47+0,2021-10-27 05:04:47+00:00,05,KISHU
2021-10-27 04:50:29+00:00,@ChinaPumpWXC U know it only #kishu 🚀🚀🚀🚀🔥👑 https://t.co/8Uj0fcXAzf,1,3,en,['kishu'],04:50:29+0,2021-10-27 04:50:29+00:00,04,KISHU
2021-10-27 04:39:22+00:00,@WatcherGuru #kishu,0,0,qme,['kishu'],04:39:22+0,2021-10-27 04:39:22+00:00,04,KISHU
2021-10-27 04:32:21+00:00,@CryptoLoretta $KISHU please,0,0,en,,04:32:21+0,2021-10-27 04:32:21+00:00,04,KISHU
2021-10-27 03:27:07+00:00,@ChinaPumpWXC #KISHU ❤️,0,1,und,['KISHU'],03:27:07+0,2021-10-27 03:27:07+00:00,03,KISHU
2021-10-27 02:44:59+00:00,It’s never stoping get in hurry 🚀🚀🚀📈💰#KISHU @InuKishu https://t.co/UoaZFZ0VDy,1,1,en,['KISHU'],02:44:59+0,2021-10-27 02:44:59+00:00,02,KISHU
2021-10-27 02:20:23+00:00,@HuobiGlobal #Kishu,0,0,qme,['Kishu'],02:20:23+0,2021-10-27 02:20:23+00:00,02,KISHU
2021-10-27 00:58:20+00:00,First $doge then $shib AND NOW $KISHU IS ON ITS WAY TO THE MOON!!!! 💪🏾💪🏾💥🚀🐶🌒💸💸 #KISHU #KISHUARMY DON'T BLINK!!! LET'S GOOOOO!!!!! 💥💥🚀🚀🚀 https://t.co/1l8KL0u19j,64,174,en,"['KISHU', 'KISHUARMY']",00:58:20+0,2021-10-27 00:58:20+00:00,00,KISHU
2021-10-27 00:19:05+00:00,@ChapsHouse @indy_kris $KISHU too hard to buy.,0,1,en,,00:19:05+0,2021-10-27 00:19:05+00:00,00,KISHU
2021-10-27 00:11:49+00:00,#kishu👍👍 https://t.co/3R4TBgfsj1,0,2,und,['kishu'],00:11:49+0,2021-10-27 00:11:49+00:00,00,KISHU
2021-10-26 22:16:50+00:00,@iambroots 😋🤤 eating all day everyday  $dinger @dingertoken   $shib $floki $doge $kishu,0,5,en,,22:16:50+0,2021-10-26 22:16:50+00:00,22,KISHU
2021-10-26 22:06:28+00:00,Now we are the #KISHU whale (the killer of #Shiba and #Doge)  #KISHU goes to the moon🚀🌕🌑   Let's show other whales the power of #KISHUARMY   join us ✅ We are bigger than you think😏  Show the power of #KISHU with your likes and retweets #KISHU #KISHUARMY #KISHU_COIN,148,420,en,"['KISHU', 'Shiba', 'Doge', 'KISHU', 'KISHUARMY', 'KISHU', 'KISHU', 'KISHUARMY', 'KISHU_COIN']",22:06:28+0,2021-10-26 22:06:28+00:00,22,KISHU
2021-10-26 22:03:19+00:00,İçerden geliyor bilgiler 👀 Milyonerler dogacak...   #KISHU https://t.co/hAyA3GDpip,0,0,tr,['KISHU'],22:03:19+0,2021-10-26 22:03:19+00:00,22,KISHU
2021-10-26 22:02:03+00:00,@lilkishu #KISHU 🚀🚀🚀,0,1,und,['KISHU'],22:02:03+0,2021-10-26 22:02:03+00:00,22,KISHU
2021-10-26 21:23:24+00:00,@InuKishu #KISHU,0,0,qme,['KISHU'],21:23:24+0,2021-10-26 21:23:24+00:00,21,KISHU
2021-10-26 21:20:15+00:00,20 tl’lik #kishu 360 tl olmuş. Olum taşak geçmek için kurulan coinler uçuyor. Projesi var denilen coinler sürünüyor.,0,0,tr,['kishu'],21:20:15+0,2021-10-26 21:20:15+00:00,21,KISHU
2021-10-26 21:15:50+00:00,Preheating my oven!!!! 🍕🍕🍕 $Kisuu #Kishu #Kishuarmy 💪🏾💪🏾💥🚀🐶🌒💸💸,4,10,en,"['Kishu', 'Kishuarmy']",21:15:50+0,2021-10-26 21:15:50+00:00,21,KISHU
2021-10-26 21:15:47+00:00,"""@1goonrich You should buy the club and play """"Cuban"""" and """"doge"""" the #Kishu""",1,0,en,['Kishu'],21:15:47+0,2021-10-26 21:15:47+00:00,21,KISHU
2021-10-26 21:12:04+00:00,@EmrahYl87602983 @RealYoyowbu $KISHU #KISHUINU #NFTS #NFTsCommunity,0,0,qme,"['KISHUINU', 'NFTS', 'NFTsCommunity']",21:12:04+0,2021-10-26 21:12:04+00:00,21,KISHU
2021-10-26 20:58:24+00:00,@DaCryptoGeneral $kishu,0,0,qme,,20:58:24+0,2021-10-26 20:58:24+00:00,20,KISHU
2021-10-26 20:51:34+00:00,@Axpedencet @InuKishu #KISHU,0,4,qme,['KISHU'],20:51:34+0,2021-10-26 20:51:34+00:00,20,KISHU
2021-10-26 20:34:24+00:00,@InuKishu @binance @HuobiGlobal @kucoincom @WazirXIndia @coinbase I think a large number of #KISHU coins will be burned,0,5,en,['KISHU'],20:34:24+0,2021-10-26 20:34:24+00:00,20,KISHU
2021-10-26 20:14:37+00:00,@InuKishu  #KISHU #KISHUARMY $KISHU  🔥🔥🔥🚀🚀🚀🚀🚀,0,0,und,"['KISHU', 'KISHUARMY']",20:14:37+0,2021-10-26 20:14:37+00:00,20,KISHU
2021-10-26 19:57:05+00:00,@CryptoLoretta @InuKishu @davidgokhshtein only #kishu $kishu https://t.co/xZJNW46jgd,0,0,en,['kishu'],19:57:05+0,2021-10-26 19:57:05+00:00,19,KISHU
2021-10-26 19:54:53+00:00,#KISHUARMY stay tuned. We're going to have more events during this week for our community. We don't stop. #Kishu is the next gem.💎💎  @binance @HuobiGlobal @kucoincom @WazirXIndia @coinbase ❤️❤️ https://t.co/adlF7pi9Vf,1026,3139,en,"['KISHUARMY', 'Kishu']",19:54:53+0,2021-10-26 19:54:53+00:00,19,KISHU
2021-10-26 19:27:08+00:00,@davidgokhshtein $Kishu,0,0,qme,,19:27:08+0,2021-10-26 19:27:08+00:00,19,KISHU
2021-10-26 19:16:10+00:00,@davidgokhshtein #KISHU 🚀🚀🚀🚀🚀,0,0,und,['KISHU'],19:16:10+0,2021-10-26 19:16:10+00:00,19,KISHU
2021-10-26 19:06:35+00:00,@davidgokhshtein Look at $KISHU @davidgokhshtein,0,0,en,,19:06:35+0,2021-10-26 19:06:35+00:00,19,KISHU
2021-10-26 19:00:11+00:00,Hafta sonuna kalmaz 1 sıfır ı silecek 🚀🚀🚀🚀#KISHU,0,0,tr,['KISHU'],19:00:11+0,2021-10-26 19:00:11+00:00,19,KISHU
2021-10-26 18:45:17+00:00,@Tubakken4 #KISHU @kucoincom #MEXCGlobal,0,0,qme,"['KISHU', 'MEXCGlobal']",18:45:17+0,2021-10-26 18:45:17+00:00,18,KISHU
2021-10-26 18:35:18+00:00,@DelCrxpto #KISHU  😍😍 #kishuinu   🥰🥰 #KISHUARMY  😘😘 🤑🤑0.000001$ SOOOOOOON🤑🤑,0,2,und,"['KISHU', 'kishuinu', 'KISHUARMY']",18:35:18+0,2021-10-26 18:35:18+00:00,18,KISHU
2021-10-26 18:30:43+00:00,#KISHU $KISHU 🚀 🚀 🚀,0,0,und,['KISHU'],18:30:43+0,2021-10-26 18:30:43+00:00,18,KISHU
2021-10-26 18:29:56+00:00,@CryptoLoretta Los dos nos darán buenas ganancias a largo y corto plazo Xd let’s go $Shiba and $kishu,0,0,es,,18:29:56+0,2021-10-26 18:29:56+00:00,18,KISHU
2021-10-26 17:36:48+00:00,@Tyson_Fury @cryptocom #KISHU   #KISHU   @InuKishu   💎💎💎💎💎  🔥🔥🔥🔥🔥 https://t.co/YzF0Bn3C9A,0,2,und,"['KISHU', 'KISHU']",17:36:48+0,2021-10-26 17:36:48+00:00,17,KISHU
2021-10-26 17:32:35+00:00,@elonmusk @MorningBrew #KISHU   #KISHU   @InuKishu   💎💎💎💎💎  🔥🔥🔥🔥🔥 https://t.co/8wvn2bgnYf,0,0,und,"['KISHU', 'KISHU']",17:32:35+0,2021-10-26 17:32:35+00:00,17,KISHU
2021-10-26 17:29:02+00:00,"$KISHU new ATH is a matter of hours, maybe just few days more. But this time it’s not the final destination,  just the first stop of a long long journey to the moon 🚀💎🙌 @cz_binance @coinbase @krakenfx @kucoincom @kishuarmyMOD @crypt0p1zza @InuKishu @elonmusk",0,0,en,,17:29:02+0,2021-10-26 17:29:02+00:00,17,KISHU
2021-10-26 17:23:41+00:00,@binance @OfficialSSLazio #kishu,0,0,qme,['kishu'],17:23:41+0,2021-10-26 17:23:41+00:00,17,KISHU
2021-10-26 16:24:05+00:00,@ChinaPumpWXC @InuKishu $KISHU,0,0,qme,,16:24:05+0,2021-10-26 16:24:05+00:00,16,KISHU
2021-10-26 16:19:06+00:00,@ChinaPumpWXC #KISHU #KISHU #KISHU #KISHU #KISHU  #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU #KISHU,0,1,qme,"['KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU', 'KISHU']",16:19:06+0,2021-10-26 16:19:06+00:00,16,KISHU
2021-10-26 15:55:47+00:00,"#KISHU geç kalma, al, tut ve inan 🚀 🚀 🚀 🚀 1000x geliyor sakince tut 🚀 🚀 🚀 🚀",0,0,tr,['KISHU'],15:55:47+0,2021-10-26 15:55:47+00:00,15,KISHU
2021-10-26 15:23:18+00:00,@ChinaPumpWXC #kıshu 🚀🚀🚀,1,1,und,['kıshu'],15:23:18+0,2021-10-26 15:23:18+00:00,15,KISHU
2021-10-26 15:10:53+00:00,@ChinaPumpWXC #KISHU @InuKishu @KishuTurkiye 💥🚀🌖,0,2,und,['KISHU'],15:10:53+0,2021-10-26 15:10:53+00:00,15,KISHU
2021-10-26 14:56:16+00:00,"#KISHU WINNER 500,000$ First add 💵",458,1323,en,['KISHU'],14:56:16+0,2021-10-26 14:56:16+00:00,14,KISHU
2021-10-26 14:31:29+00:00,#KISHU 🌟🌟🌟🚀🚀🚀🚀,0,0,und,['KISHU'],14:31:29+0,2021-10-26 14:31:29+00:00,14,KISHU
2021-10-26 14:30:14+00:00,@BitcoinZamani #KISHU @InuKishu @KishuTurkiye 💥🚀🌖,0,0,und,['KISHU'],14:30:14+0,2021-10-26 14:30:14+00:00,14,KISHU
2021-10-26 13:56:12+00:00,@Kriptolooo #KISHU @InuKishu @KishuTurkiye💥🚀🌖,0,0,und,['KISHU'],13:56:12+0,2021-10-26 13:56:12+00:00,13,KISHU
2021-10-26 12:20:15+00:00,@HuobiGlobal $Kishu,0,0,hu,,12:20:15+0,2021-10-26 12:20:15+00:00,12,KISHU
