date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-04-18 19:54:16+00:00,"(Après, j’avoue qu’après X nuits sans sommeil, des journées à la con au taf, l’avalanche de tâches domestiques et la maison qui ressemble à un dépotoir faute d’avoir le temps de faire le ménage, c’est chaud patate de rester zen et mesurée, hein. Faut être réaliste)",0,0,fr,,19:54:16+0,2022-04-18 19:54:16+00:00,19,AVAX
2022-04-18 19:46:45+00:00,@Avalanche Nice hat,0,0,en,,19:46:45+0,2022-04-18 19:46:45+00:00,19,AVAX
2022-04-18 18:46:19+00:00,"Parabolic launches crypto game on ETH, BSC, Matic, AVAX #Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews  https://t.co/f93rw2lGP1",0,1,en,"['Bitcoin', 'Ethereum', 'BTC', 'ETH', 'Crypto', 'CryptoNews']",18:46:19+0,2022-04-18 18:46:19+00:00,18,AVAX
2022-04-18 18:45:06+00:00,#NHL  Avalanche/Flames EVEN Avs/Flames/Knights +155  Going for 11 and 12 NHL Parlays in a row tonight  Love these teams to handle business against their inferior opponents,0,8,en,['NHL'],18:45:06+0,2022-04-18 18:45:06+00:00,18,AVAX
2022-04-18 18:38:36+00:00,Güncellenen logo yeni bir #P2E oyun ve #AVAX  ağına geçiş.Düşüş sezonunda bile burada parti devam ediyor :) @dragonia_land  @smaugsnft  #DragoniaGame https://t.co/ksa9yx1gGT,1,4,tr,"['P2E', 'AVAX', 'DragoniaGame']",18:38:36+0,2022-04-18 18:38:36+00:00,18,AVAX
2022-04-18 18:33:31+00:00,@Avax_News @ZeusNode grab it  @desytiovanda16 @coss3depok,0,0,en,,18:33:31+0,2022-04-18 18:33:31+00:00,18,AVAX
2022-04-18 18:06:05+00:00,🔥The House of NFT’s🔥  Astro Kid #1364 Rarity Rank #206 26 spots Only 5 Fantom per spot AVAX Chain  Drawing tonight at 10:59 est if full! To enter 👉🏻 https://t.co/I4SnmwzTuw  #NFT #NFTS #FTM #NFTCommunity #NFTdrops #Fantom #tezos    #AVAX    #astrokid https://t.co/1edxvl3OZ0,3,7,en,"['NFT', 'NFTS', 'FTM', 'NFTCommunity', 'NFTdrops', 'Fantom', 'tezos', 'AVAX', 'astrokid']",18:06:05+0,2022-04-18 18:06:05+00:00,18,AVAX
2022-04-18 17:40:35+00:00,@Avax_News @ZeusNode @goncaldisgox @sorgmp,0,0,qam,,17:40:35+0,2022-04-18 17:40:35+00:00,17,AVAX
2022-04-18 17:32:19+00:00,"Ok fellow coqholders - I NEED a Peacock trait #roostr. Who can help me out? Sell, trade, exchange services and expertise, network, I’m down for whatever to make it happen. #chikn #AVAX #nft",0,10,en,"['roostr', 'chikn', 'AVAX', 'nft']",17:32:19+0,2022-04-18 17:32:19+00:00,17,AVAX
2022-04-18 17:20:13+00:00,@Avalanche Need a Makar goal tonight,0,3,en,,17:20:13+0,2022-04-18 17:20:13+00:00,17,AVAX
2022-04-18 17:11:31+00:00,@ahh_nuts @NHL Blues own the Avalanche.,0,0,en,,17:11:31+0,2022-04-18 17:11:31+00:00,17,AVAX
2022-04-18 17:09:03+00:00,Just found out about this project… Diving in now 👇🏿👨🏿‍💻👨🏿‍💻👨🏿‍💻#DYOR 🔺Posse #Avalanche,0,2,en,"['DYOR', 'Avalanche']",17:09:03+0,2022-04-18 17:09:03+00:00,17,AVAX
2022-04-18 17:05:42+00:00,@CriptoExploiter Hocam avax sinyalleri alabilirmiyim,0,1,tr,,17:05:42+0,2022-04-18 17:05:42+00:00,17,AVAX
2022-04-18 16:46:13+00:00,@FreewayFi $FIRE $AVAX $POPS,0,0,qme,,16:46:13+0,2022-04-18 16:46:13+00:00,16,AVAX
2022-04-18 16:37:50+00:00,@JonnySVCC @Avax_News @nereusfinance @ElasticSwap @KittyFinance_ @Midas_DAO @FortressDAO @_ThorFinancial @augmentedfin @NFTradeOfficial @Avaxtars_Game @TheCoffeeBlock,0,1,qam,,16:37:50+0,2022-04-18 16:37:50+00:00,16,AVAX
2022-04-18 16:20:45+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space tysmmmm ☘️ https://t.co/sb2ROyBGap,0,1,sv,,16:20:45+0,2022-04-18 16:20:45+00:00,16,AVAX
2022-04-18 16:09:02+00:00,Tagga den största @Avalanche-supportern! 👀 #GoAvsGo https://t.co/LP4fBQuELF,1,13,sv,['GoAvsGo'],16:09:02+0,2022-04-18 16:09:02+00:00,16,AVAX
2022-04-18 14:41:03+00:00,big ole' GM to everyone in #AVAX land today!! Here's hoping you are all happy and healthy :),0,4,en,['AVAX'],14:41:03+0,2022-04-18 14:41:03+00:00,14,AVAX
2022-04-18 14:15:45+00:00,@CurateBot @NetbitNFTs I am now a proud owner of this #Avalanche @NetbitNFTs #NFT  #WeAreNetBit @curateproject,0,2,en,"['Avalanche', 'NFT', 'WeAreNetBit']",14:15:45+0,2022-04-18 14:15:45+00:00,14,AVAX
2022-04-18 14:07:52+00:00,@STARDUST_AVAX @nft_cag @CaglarCardak @beyzacardak1,0,0,qam,,14:07:52+0,2022-04-18 14:07:52+00:00,14,AVAX
2022-04-18 13:50:51+00:00,"#Btc #Ada #Xtz #Avax #Xrp #Dot #Solana  #Algorand #ALGO | #FutureFi #DeFi #dApps  Exclusive: Bitcoin’s Slump today Should Not Be Worrisome, Explains Analyst  https://t.co/aZB2Pp0s7u",0,1,en,"['Btc', 'Ada', 'Xtz', 'Avax', 'Xrp', 'Dot', 'Solana', 'Algorand', 'ALGO', 'FutureFi', 'DeFi', 'dApps']",13:50:51+0,2022-04-18 13:50:51+00:00,13,AVAX
2022-04-18 13:36:34+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space Done,0,1,en,,13:36:34+0,2022-04-18 13:36:34+00:00,13,AVAX
2022-04-18 13:35:03+00:00,"↑ #BLZZ PRICE = 0,012503 Rank = #4,748 #AVAX = 5958,57 $BLZZ 1D: +22.19% CHANGING = 5,44 ▁▃▅",0,1,en,"['BLZZ', 'AVAX']",13:35:03+0,2022-04-18 13:35:03+00:00,13,AVAX
2022-04-18 13:12:08+00:00,"@Keith369me An Avalanche of Truth can do far more harm than good. Far Better to have it delivered as gentle Snowfall . How Truthbis delivered is especially important imho, to people who have been buried under a Lifetime of Constant Lies about Any and Everything ? Care needs to be exercised.",0,1,en,,13:12:08+0,2022-04-18 13:12:08+00:00,13,AVAX
2022-04-18 13:10:22+00:00,$7.00 - Shipping Included: (🇺🇲 / 🌎 - PWE) Player: Gabriel Landeskog Team: Colorado Avalanche MFG: Upper Deck Year: 2019-20 Set: O-pee-chee Platinum Artic Freeze 42/99  Buy: https://t.co/pDQ00ke6EH  @HobbyConnector,0,0,en,,13:10:22+0,2022-04-18 13:10:22+00:00,13,AVAX
2022-04-18 12:58:05+00:00,$7.00 - Shipping Included: (🇺🇲 / 🌎 - PWE) Player: Gabriel Landeskog Team: Colorado Avalanche MFG: Upper Deck Year: 2020-21 Set: O-pee-chee Platinum Cosmic 60/65  https://t.co/eBZDQUk7Ma  @HobbyConnector,0,0,en,,12:58:05+0,2022-04-18 12:58:05+00:00,12,AVAX
2022-04-18 12:18:59+00:00,🟢 #AVAX Liquidated Short: $131K at $74.15,0,0,en,['AVAX'],12:18:59+0,2022-04-18 12:18:59+00:00,12,AVAX
2022-04-18 11:21:03+00:00,"𝐈𝐟 𝐭𝐡𝐞 𝐩𝐚𝐬𝐭 𝐟𝐞𝐰 𝐲𝐞𝐚𝐫𝐬 𝐡𝐚𝐬 𝐭𝐚𝐮𝐠𝐡𝐭 𝐮𝐬 𝐚𝐧𝐲𝐭𝐡𝐢𝐧𝐠, 𝐢𝐭’𝐬 𝐭𝐡𝐢𝐬: ✅ Applying a quality #additive essentially provides an avalanche of specially-selected good bacteria – putting you in greater control of fermentation.  Future-proof your farm! https://t.co/S8fTiSYNB9",0,0,en,['additive'],11:21:03+0,2022-04-18 11:21:03+00:00,11,AVAX
2022-04-18 11:00:07+00:00,"Parabolic launches crypto game on ETH, BSC, Matic, Fantom, AVAX   https://t.co/hfeGVtUQHd    #Diamante #Blockchain #DiamCircle",0,0,en,"['Diamante', 'Blockchain', 'DiamCircle']",11:00:07+0,2022-04-18 11:00:07+00:00,11,AVAX
2022-04-18 10:58:28+00:00,@CryptoGenzo Waves lrc avax,0,0,tl,,10:58:28+0,2022-04-18 10:58:28+00:00,10,AVAX
2022-04-18 08:42:58+00:00,@projectxfinance Iv claimed my rewards and now they’re nowhere to be seen and Iv pressed the migrate tokens button 5 times and it’s doing nothing apart from taking my Avax,0,1,en,,08:42:58+0,2022-04-18 08:42:58+00:00,08,AVAX
2022-04-18 07:52:31+00:00,#EverRise $RISE  $0.000999 Δ -4.9% 🔴 $71.6M Market Cap -4.9% 51404 Hodlrs +0.1%  $0.001003 (#Eth) Δ -5.7% 🔴 $0.001018 (#BNB) Δ -4.4% 🔴 $0.000995 (#Polygon) Δ -3.7% 🔴 $0.000967 (#Ftm) Δ -5.5% 🔴 $0.001010 (#Avax) Δ -5.2% 🔴  🔐 $40.8M Staked TVL  $7.0M LP $1.6M Buyback https://t.co/624vgY7pii,0,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",07:52:31+0,2022-04-18 07:52:31+00:00,07,AVAX
2022-04-18 06:32:36+00:00,(6/7) Nothing Holding you Back? You know what time it is! #APEING   $AVAX $eth #BAYC #ruggabledegens #NFT #Cryptos #APECOIN #NFTcollections $RDST https://t.co/aDFLf2y9m6,0,1,en,"['APEING', 'BAYC', 'ruggabledegens', 'NFT', 'Cryptos', 'APECOIN', 'NFTcollections']",06:32:36+0,2022-04-18 06:32:36+00:00,06,AVAX
2022-04-18 04:36:00+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space https://t.co/GVXOehtpEg,0,0,qme,,04:36:00+0,2022-04-18 04:36:00+00:00,04,AVAX
2022-04-18 03:52:39+00:00,#NFTCommmunity #nftcollectors #digitalart #digitalcollectibles #kalao #Avalanche,0,1,qht,"['NFTCommmunity', 'nftcollectors', 'digitalart', 'digitalcollectibles', 'kalao', 'Avalanche']",03:52:39+0,2022-04-18 03:52:39+00:00,03,AVAX
2022-04-18 03:36:56+00:00,@t_i_avalanche アバさん、こんにちは❗️  SDは作ってみると、かなり面白いですよね☺ 出張お気を付けて行ってらっしゃいませ👋  今週もよろしくお願いします♪,0,1,ja,,03:36:56+0,2022-04-18 03:36:56+00:00,03,AVAX
2022-04-18 03:26:01+00:00,@DOGB_Token wonderful: #PORTO #mbl #AVAX,0,0,en,"['PORTO', 'mbl', 'AVAX']",03:26:01+0,2022-04-18 03:26:01+00:00,03,AVAX
2022-04-17 23:52:00+00:00,@thefullnelson16 @Avalanche https://t.co/VVIYy4SNHV,0,1,qme,,23:52:00+0,2022-04-17 23:52:00+00:00,23,AVAX
2022-04-17 22:45:50+00:00,"O São Paulo perdeu para o Flamengo por 3 x 1. Ficou barato. Poderia ter sido 7 x 1, sem exagero. Jandrei fez duas defesas salvadoras nos primeiros cinco minutos. Imaginem se ficasse 2 x 0! A porteira estaria aberta para uma avalanche.",0,1,pt,,22:45:50+0,2022-04-17 22:45:50+00:00,22,AVAX
2022-04-17 22:05:40+00:00,🐜 Ant #1990 (rare) - Colony Stage: 21 - Sold for 0.28 AVAX. 🐜   https://t.co/83NjrAqum5 https://t.co/yaANVuyxCT https://t.co/9eRzEFkGU4,0,0,en,,22:05:40+0,2022-04-17 22:05:40+00:00,22,AVAX
2022-04-17 22:00:51+00:00,"Avalanche - AVAX Price: $77.40 Change in 1h: -0.25860809% Market cap: $20,764,893,504.12 Ranking: 10 #Avalanche #AVAX",0,0,fr,"['Avalanche', 'AVAX']",22:00:51+0,2022-04-17 22:00:51+00:00,22,AVAX
2022-04-17 21:36:03+00:00,@cryptomanran $PYR $RMRK $AVAX $AR $ETH $KCS $GLMR,0,1,qme,,21:36:03+0,2022-04-17 21:36:03+00:00,21,AVAX
2022-04-17 21:12:03+00:00,@frostyweb3 @necessarygrowth @BubbaCrypto23 #Avalanche #frosty here we go!,1,3,en,"['Avalanche', 'frosty']",21:12:03+0,2022-04-17 21:12:03+00:00,21,AVAX
2022-04-17 20:11:20+00:00,@AvaxRegion @bjorn_ironside6  @hsn_tanriverdi   Ready for it bro  #Avax,0,0,en,['Avax'],20:11:20+0,2022-04-17 20:11:20+00:00,20,AVAX
2022-04-17 19:56:44+00:00,@crypttobob #AVAX,0,0,qme,['AVAX'],19:56:44+0,2022-04-17 19:56:44+00:00,19,AVAX
2022-04-17 19:31:58+00:00,Lets make a thread: 1/ What is @Colonylab? In short its a decentralized venture capital (VC) living and investing on #Avalanche . So its a community-driven Avalanche ecosystem accelarator. Colony born in early december. With a vision to deliver VC benefits to its community...,50,178,en,['Avalanche'],19:31:58+0,2022-04-17 19:31:58+00:00,19,AVAX
2022-04-17 18:33:25+00:00,@MKoldy @TonyCaya @rckellymn @GopherHockey @Avalanche You def care,0,0,en,,18:33:25+0,2022-04-17 18:33:25+00:00,18,AVAX
2022-04-17 18:29:46+00:00,Panthers are unreal. @Avalanche they’re coming for that ass,0,0,en,,18:29:46+0,2022-04-17 18:29:46+00:00,18,AVAX
2022-04-17 17:33:17+00:00,VM Tycoon NFT #9498 sold for 0.72 AVAX.  https://t.co/QXr41Kiqi8 https://t.co/upfVFyzuVP https://t.co/T2e6BkhMax,0,0,da,,17:33:17+0,2022-04-17 17:33:17+00:00,17,AVAX
2022-04-17 16:40:36+00:00,@AvaxShop @STARDUST_AVAX @kfer_nft @NFTiptop8 @lexilex29,0,0,qam,,16:40:36+0,2022-04-17 16:40:36+00:00,16,AVAX
2022-04-17 16:29:51+00:00,$SANTOS #mbl #AVAX @Twitter,0,0,qme,"['mbl', 'AVAX']",16:29:51+0,2022-04-17 16:29:51+00:00,16,AVAX
2022-04-17 15:59:04+00:00,@vinodbamnawat95 @JkM67666122 @meena_lb @RajeshM28323941 @LaxmiMe96408831 @Chandra438495 #C98 #ADX #AVAX,0,0,qme,"['C98', 'ADX', 'AVAX']",15:59:04+0,2022-04-17 15:59:04+00:00,15,AVAX
2022-04-17 15:26:55+00:00,@DOGB_Token #Polygon #BNB #AVAX,0,0,qme,"['Polygon', 'BNB', 'AVAX']",15:26:55+0,2022-04-17 15:26:55+00:00,15,AVAX
2022-04-17 14:55:22+00:00,Just filled my bag with AVAX and VRA at these price points. Btw just look at the VRA chart,0,0,en,,14:55:22+0,2022-04-17 14:55:22+00:00,14,AVAX
2022-04-17 14:00:01+00:00,When your washroom buddy is a wordle pro.  Share your wordle results for today for a chance to win the weekly NFT WL draw!  We're building a wordle game where you earn #AVAX for getting your wordle of the day!  #NFTCollection #AVAXNFTRUSH #PlayToEarn #WORDLE #NFT $WORD #avalanche https://t.co/6CDpMytbeT,1,3,en,"['AVAX', 'NFTCollection', 'AVAXNFTRUSH', 'PlayToEarn', 'WORDLE', 'NFT', 'avalanche']",14:00:01+0,2022-04-17 14:00:01+00:00,14,AVAX
2022-04-17 13:58:32+00:00,"SNOW  Mag: M4.9 INCH  From: WFO TFX Location: 4 W BIG SKY, MT Time: 0700 AM  LT on 04/17/2022 Source: MESONET Remarks: Mesonet station ycand yellowstone club andesite mountain - avalanche.  #MTwx",0,0,en,['MTwx'],13:58:32+0,2022-04-17 13:58:32+00:00,13,AVAX
2022-04-17 13:41:36+00:00,Firat's NFT (token id: 3462) sold for 1.30 #AVAX! https://t.co/mNY7WMdyjS https://t.co/7b4w1wdChz https://t.co/bikgWUJYFY,0,1,en,['AVAX'],13:41:36+0,2022-04-17 13:41:36+00:00,13,AVAX
2022-04-17 13:08:55+00:00,"↓ #TIME PRICE = 120,82 Rank = #117 #AVAX = 0,65 $TIME 1D: -9.22% CHANGING = -4,81 ▅▃▁",0,0,en,"['TIME', 'AVAX']",13:08:55+0,2022-04-17 13:08:55+00:00,13,AVAX
2022-04-17 11:26:49+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space https://t.co/5CimYgWxjg,0,0,qme,,11:26:49+0,2022-04-17 11:26:49+00:00,11,AVAX
2022-04-17 10:27:18+00:00,一度たりも見えたことのない もの信じてこれたのは その笑顔が布で覆われ隠された日も 君の姿が遠く離れ見えなくとも 不安じゃなかったよ 此処に辿り着くまで 目に見えたことない愛を信じてきたから  AVALANCHEのここの歌詞一番好き,0,1,ja,,10:27:18+0,2022-04-17 10:27:18+00:00,10,AVAX
2022-04-17 10:22:40+00:00,@Avalanche_Space @DeBankDeFi @nereusfinance @avalancheavax This provides us with wonderful possibilities to earn better.,0,0,en,,10:22:40+0,2022-04-17 10:22:40+00:00,10,AVAX
2022-04-17 07:38:33+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space https://t.co/9RQUesdWZ8,0,0,qme,,07:38:33+0,2022-04-17 07:38:33+00:00,07,AVAX
2022-04-17 07:34:54+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space Done thank you,0,0,en,,07:34:54+0,2022-04-17 07:34:54+00:00,07,AVAX
2022-04-17 07:05:01+00:00,Recap 4/16/22 8-2 +7.80u #Preds ML &amp; o5.5 Parlay +160  ✅ Capitals -1.5 +100 ✅ Devils ML +100 ❌ Blues ML -115 ✅ Embiid u33.5 points -118✅ D. Russell o19.5 points -110 ❌ Avalanche ML -140 ✅ Dallas Stars Regulation ML -145 ✅ Leafs/Sens o6.5 -120 ✅ Coyotes/Flames o6 -128 ✅,0,0,en,['Preds'],07:05:01+0,2022-04-17 07:05:01+00:00,07,AVAX
2022-04-17 06:29:46+00:00,alright i listed my tiny dino for 35 avax it’s not cute anymore i have cancer i need money,0,4,en,,06:29:46+0,2022-04-17 06:29:46+00:00,06,AVAX
2022-04-17 05:31:01+00:00,@giftworldd @Avaxfamily @Leyla74486900 @beyzasyr #Avax,0,0,qme,['Avax'],05:31:01+0,2022-04-17 05:31:01+00:00,05,AVAX
2022-04-17 04:47:26+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space https://t.co/RlZTSTAv4o,0,1,qme,,04:47:26+0,2022-04-17 04:47:26+00:00,04,AVAX
2022-04-17 03:28:24+00:00,Nuggets may have had a rough night but at least the @Avalanche are having another great game. #MileHighBasketball #GoAvsGo,0,0,en,"['MileHighBasketball', 'GoAvsGo']",03:28:24+0,2022-04-17 03:28:24+00:00,03,AVAX
2022-04-17 03:26:24+00:00,@Avalanche THATS MY BOY GUYS,0,1,en,,03:26:24+0,2022-04-17 03:26:24+00:00,03,AVAX
2022-04-17 03:12:46+00:00,@MonsoonWTaker @Replies_Gifs @Avalanche Seek friends + Time out of your room,0,0,en,,03:12:46+0,2022-04-17 03:12:46+00:00,03,AVAX
2022-04-17 02:45:54+00:00,#caesarfinance #deliyield #DeFiProject #Avalanche #DeFi $CAESAR,0,1,qme,"['caesarfinance', 'deliyield', 'DeFiProject', 'Avalanche', 'DeFi']",02:45:54+0,2022-04-17 02:45:54+00:00,02,AVAX
2022-04-17 02:01:26+00:00,@MonsoonWTaker @Avalanche The ratio of 212 likes to a meager 6 negative comments? I’m not sure you understand how Twitter ratios work.,0,1,en,,02:01:26+0,2022-04-17 02:01:26+00:00,02,AVAX
2022-04-17 00:38:07+00:00,"Ripple (XPR) ranks ahead of Terra, Cardano and Avalanche https://t.co/EGXBFCaK0M",0,0,en,,00:38:07+0,2022-04-17 00:38:07+00:00,00,AVAX
2022-04-16 23:13:29+00:00,@Avalanche Not a good look for 31 teams!,0,0,en,,23:13:29+0,2022-04-16 23:13:29+00:00,23,AVAX
2022-04-16 22:33:54+00:00,@giftworldd @Avaxfamily Yeah FANTASTIC 🥳🥳🥳🤩 Thanks for chance of participate Team 🚀  @Jhalu111Jhalu  @Vng26135384  @raman5702  $Avax #hediye #Avax https://t.co/YwDCOzdZBt,0,0,en,"['hediye', 'Avax']",22:33:54+0,2022-04-16 22:33:54+00:00,22,AVAX
2022-04-16 21:06:06+00:00,@Bang_Garr @P2E_Space @News1Lead @DeFi_Volcano @Metavers_Worlds @Avalanche_Space ✔✔ https://t.co/vXu2zSSrdq,0,0,und,,21:06:06+0,2022-04-16 21:06:06+00:00,21,AVAX
2022-04-16 20:07:15+00:00,@JustnThePhotog @hodl_avax The one on the right is more aesthetically pleasing to my eye.,0,1,en,,20:07:15+0,2022-04-16 20:07:15+00:00,20,AVAX
