date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-11-03 19:35:50+00:00,"The end of July $Tsuka was at .004 ish only to peak at .16 after STARTING at .0001ish.. Now, following a 70% pullback it's since settled and appears to have formed a double bottom at .045...Imo, we're witnessing a redistribution of wealth from the impatient to the patient. 🐉🔥🔥 https://t.co/O6ZxMRnUM0",32,117,en,,19:35:50+0,2022-11-03 19:35:50+00:00,19,TSUKA
2022-11-03 03:49:53+00:00,$tsuka,0,1,qct,,03:49:53+0,2022-11-03 03:49:53+00:00,03,TSUKA
2022-11-02 14:22:15+00:00,"@TheMoonCarl Carl, it's time for $TSUKA. LFG!!!!🐉☂️🚀",1,9,en,,14:22:15+0,2022-11-02 14:22:15+00:00,14,TSUKA
2022-11-02 13:35:16+00:00,@ayucharlottee $TSUKA will 10x within a week,2,12,en,,13:35:16+0,2022-11-02 13:35:16+00:00,13,TSUKA
2022-11-02 12:25:25+00:00,@cryptojack How @elonmusk would be rating those glorious $TITTER $SHIB $tsuka https://t.co/sOCQgQ9vip,1,3,en,,12:25:25+0,2022-11-02 12:25:25+00:00,12,TSUKA
2022-11-02 11:18:29+00:00,@MEXC_Global $Tsuka 🐉,0,4,tl,,11:18:29+0,2022-11-02 11:18:29+00:00,11,TSUKA
2022-11-01 13:23:49+00:00,"@bscgemspump Not on $bsc but #tsangnyon on $eth has hit a floor, 8x to ath with 2 utilities coming... Not just a random meme. Dev is very driven with buy backs and burns. Volume and price reversal will be epic. Live changing.  Like $TSUKA did for so many.",4,11,en,['tsangnyon'],13:23:49+0,2022-11-01 13:23:49+00:00,13,TSUKA
2022-11-01 12:57:10+00:00,@CRUMPPPPP @cryptoskullx @Dejitaru_Tsuka $tsuka lesgooooo,0,13,es,,12:57:10+0,2022-11-01 12:57:10+00:00,12,TSUKA
2022-11-01 08:53:13+00:00,Today s hot pairs on DexTools: 1. $BONE 2. $DC 3. $TSUKA 4. $LAEEB 5. $DGTV 6. $BOOST 7. $SANI 8. #ALCAZAR 9. $ROO 10. $TAMA https://t.co/n9sDR9BkSp,2,12,en,['ALCAZAR'],08:53:13+0,2022-11-01 08:53:13+00:00,08,TSUKA
2022-08-31 17:04:44+00:00,@WhaleChart $TSUKA,0,2,qme,,17:04:44+0,2022-08-31 17:04:44+00:00,17,TSUKA
2022-08-31 08:26:36+00:00,@JordanLyall $tsuka gonna get us to the stars 🤩,0,0,en,,08:26:36+0,2022-08-31 08:26:36+00:00,08,TSUKA
2022-08-30 21:20:44+00:00,@CRUMPPPPP Our numbers will speak for themselves! 🐉🔥  $TSUKA #TSUKA https://t.co/xkCyewJ10X,2,14,en,['TSUKA'],21:20:44+0,2022-08-30 21:20:44+00:00,21,TSUKA
2022-08-30 20:01:20+00:00,"@DustinMoon16 It's still happening with shiba inu. Now $TSUKA is the next big thing there will be so many more leeches, not just the name but the whole spiritual thing and the connection to ryoshi/Shiba/someone who bought shib early thing, and saying RIP $TSUKA lol have you seen the charts",0,1,en,,20:01:20+0,2022-08-30 20:01:20+00:00,20,TSUKA
2022-08-30 11:40:21+00:00,$DIONE ☪️Day 17   $3.5M MC 607 Holders 4.05% of supply left on UNI  @DioneProtocol  https://t.co/jUwAji4J7P https://t.co/QKB9YZo5HK  $TSUKA $SHIB $LEASH $BONE $KEK $GIGA $HEX $DC $YDF https://t.co/ShuzQpGVz5,9,18,en,,11:40:21+0,2022-08-30 11:40:21+00:00,11,TSUKA
2022-08-30 08:58:01+00:00,@darek9_5 been here before $tsuka,0,4,en,,08:58:01+0,2022-08-30 08:58:01+00:00,08,TSUKA
2022-08-30 08:36:35+00:00,Beyond your wildest dreams 🐉🐉🐉 $TSUKA,0,0,en,,08:36:35+0,2022-08-30 08:36:35+00:00,08,TSUKA
2022-08-30 06:45:54+00:00,dyor on this working project since a year under radar $shibies @ShibiesTreats $treats cross chain project   $tsuka $kaguya $suzume   Don’t tell you we’re not aware when it takes off😜,0,1,en,,06:45:54+0,2022-08-30 06:45:54+00:00,06,TSUKA
2022-08-29 17:03:37+00:00,@facugambande #shibarmy new home: $TSUKA 🐉🐉🐉 this community is off the scale based and it's a place where shrimps like me 🍤 and whales like you 🐋 get the same fair access to tokens via market buys only 🫡,2,6,en,['shibarmy'],17:03:37+0,2022-08-29 17:03:37+00:00,17,TSUKA
2022-08-29 03:40:08+00:00,Oh well. At least this week we can all take a bit of a break from the charts and ride the dip #crypto #btc #tsuka,0,5,en,"['crypto', 'btc', 'tsuka']",03:40:08+0,2022-08-29 03:40:08+00:00,03,TSUKA
2022-08-28 16:14:34+00:00,$Kaguya NEW ATH!!!!!💎💎🔥🔥  @k_aguya_hime #Kaguya   💎💎💎💎🤝🤝🤝  https://t.co/jFpV0DYwnm…  💎💎💎💎  @papa_woody21 @joegrower420 @3phasess @Crypto_Sisters #Shiba #Tsuka #suzume $Tsuka $Suzume #eth #ERC20 https://t.co/bui1Fv9FNb,9,15,en,"['Kaguya', 'Shiba', 'Tsuka', 'suzume', 'eth', 'ERC20']",16:14:34+0,2022-08-28 16:14:34+00:00,16,TSUKA
2022-08-27 11:10:01+00:00,@AceBaby413 yes $tsuka #JoinTheSangha,0,1,und,['JoinTheSangha'],11:10:01+0,2022-08-27 11:10:01+00:00,11,TSUKA
2022-08-26 16:38:23+00:00,@ChinaPumpWXC $tsuka https://t.co/mgVj49vbft,0,0,qme,,16:38:23+0,2022-08-26 16:38:23+00:00,16,TSUKA
2022-08-26 01:20:49+00:00,@Crypto_Noob13 @Dejitaru_Tsuka Same here brother. $tsuka was my self refuge during this tough times.  🐲🐉,0,3,en,,01:20:49+0,2022-08-26 01:20:49+00:00,01,TSUKA
2022-08-25 16:44:15+00:00,"@iambroots $Tsuka 🐉 is it, believed to be created by @RyoshiResearch creator of #Shib #JoinTheSangha  🐉 decentralization token focused on mental health 🐉 stealth launched 🐉 no dev wallet 🐉 no team wallet 🐉 no tax  /filter /documentary https://t.co/xhxn1CHQ5A  https://t.co/9Yk6oVI8gy https://t.co/YMaCjTe0nw",7,21,en,"['Shib', 'JoinTheSangha']",16:44:15+0,2022-08-25 16:44:15+00:00,16,TSUKA
2022-08-25 14:47:52+00:00,@ensdao_xyz $TSUKA is the way! 🐉 tsukaistheway.eth https://t.co/1QIRwJdYon,0,4,tl,,14:47:52+0,2022-08-25 14:47:52+00:00,14,TSUKA
2022-08-25 07:00:26+00:00,$DC is going to fly !!! 5x-10x possible 👇👇👇👇  details: https://t.co/PJrBynlDBw  They said it was a fair launch and dumped almost 500 million #dogechain tokens in the LP right after the launch.   This can have a run like $TSUKA and $MOPS  Updates here: https://t.co/PJrBynlDBw,2,7,en,['dogechain'],07:00:26+0,2022-08-25 07:00:26+00:00,07,TSUKA
2022-08-25 06:38:46+00:00,$WAIT ⌛️ @WAIT_ERC  super bullish 4 days old. - 100 year liquidity lock - community ran  - decentralized community coin - low MC #memecoin #communitycoin #altcoin #altcoingems #Cryptocurency #floki #tsuka   https://t.co/B3K4IAQX4Q https://t.co/kUvePg7BSl,8,18,en,"['memecoin', 'communitycoin', 'altcoin', 'altcoingems', 'Cryptocurency', 'floki', 'tsuka']",06:38:46+0,2022-08-25 06:38:46+00:00,06,TSUKA
2022-08-25 04:16:05+00:00,T H I S is important if you value your hard earned money. All paths lead to the purity of $TSUKA @Dejitaru_Tsuka . THIS IS #Crypto,0,9,en,['Crypto'],04:16:05+0,2022-08-25 04:16:05+00:00,04,TSUKA
2022-08-24 21:46:28+00:00,@Paddy_Stash $TSUKA is the way! 🐉,1,7,en,,21:46:28+0,2022-08-24 21:46:28+00:00,21,TSUKA
2022-08-24 16:33:08+00:00,"#KIBAINU are smashing it tonight, 1k more mentions and they take no1  I got 5 of my baller communities ranking in, Top 10 #Crypto #Memes coins by 1-week social mentions:  1️⃣doge 2️⃣ $kiba 🐺 3️⃣shib 4️⃣quack 5️⃣ $hodl ✊ 6️⃣babydoge 7️⃣ $bls 🐦 8️⃣floki 9️⃣ $suzume 🏵 🔟 $tsuka 🐲 https://t.co/VNpys4LCez",53,83,en,"['KIBAINU', 'Crypto', 'Memes']",16:33:08+0,2022-08-24 16:33:08+00:00,16,TSUKA
2022-08-24 13:37:36+00:00,@CryptoGirlNova 🙏🐉 $tsuka,0,13,und,,13:37:36+0,2022-08-24 13:37:36+00:00,13,TSUKA
2022-08-24 03:17:49+00:00,@alieutis @bocah_krypto @1goonrich @ForestYakushima yesss.....  $FOREST #Ethereum #Yakushima #forest #eth #crypto #Bullish #100x #SHIB #Doge #TSUKA #altcoin https://t.co/i6uyvjsa92,0,3,und,"['Ethereum', 'Yakushima', 'forest', 'eth', 'crypto', 'Bullish', '100x', 'SHIB', 'Doge', 'TSUKA', 'altcoin']",03:17:49+0,2022-08-24 03:17:49+00:00,03,TSUKA
2022-08-31 23:49:32+00:00,@MrBigWhaleREAL $KAGUYA crazy chart. Watchout $shib $shiba $tsuka $cult.,0,0,en,,23:49:32+0,2022-08-31 23:49:32+00:00,23,TSUKA
2022-08-31 20:48:14+00:00,@cryptogemsx1000 $TSUKA ALL IN! 🐲🔥🐉,0,6,en,,20:48:14+0,2022-08-31 20:48:14+00:00,20,TSUKA
2022-08-31 17:26:34+00:00,@escapethio $ESC 👀 https://t.co/WMCGkD2k3o $TSUKA $APE $SUZUME,0,0,und,,17:26:34+0,2022-08-31 17:26:34+00:00,17,TSUKA
2022-08-31 13:11:45+00:00,1/5 What the CT influenza psyop mafia wants you to think is that you’re in a bear market &amp; you can’t make money. What I’ve been saying this whole time is that no matter what’s happening w/ the majors there are niches that moon. $Tsuka has created one of those niches,9,44,en,,13:11:45+0,2022-08-31 13:11:45+00:00,13,TSUKA
2022-08-30 18:33:57+00:00,@impeppard $tsuka SANGHA!,0,3,tl,,18:33:57+0,2022-08-30 18:33:57+00:00,18,TSUKA
2022-08-30 09:21:57+00:00,@impeppard why wouldnt anyone want to #JoinTheSangha ? $tsuka is THE best,0,4,en,['JoinTheSangha'],09:21:57+0,2022-08-30 09:21:57+00:00,09,TSUKA
2022-08-29 22:05:39+00:00,Fair market buys is the only way to get some 🐉🐉🐉 $TSUKA,2,6,en,,22:05:39+0,2022-08-29 22:05:39+00:00,22,TSUKA
2022-08-29 14:43:53+00:00,"@DaSheriffCrypto 🚨 $tsuka  🐉 Ryoshis dream is to organize through faith, a pursuit of true decentralization, accompanied by mindfulness.  🤯 Liquidity locked 2028 📈 MEXC listing 📝 Articles in Guardian and Yahoo Fin 🎥 YouTube Tsuka documentary  👇👇👇👇 https://t.co/Ii2BLywXrp #1000xgem",3,12,en,['1000xgem'],14:43:53+0,2022-08-29 14:43:53+00:00,14,TSUKA
2022-08-29 07:49:03+00:00,"@carlosmarcialt Yea, the new kid is just different! $TSUKA 🐲🔥🐉 #BullishAF",0,3,en,['BullishAF'],07:49:03+0,2022-08-29 07:49:03+00:00,07,TSUKA
2022-08-29 06:19:19+00:00,If you look at the LOCATION @HOICHI iT is DECENTRALAND NEVERLAND @SHIBARIUM 👇👇👇 posted the 8-9-22🤯🤯🤯 of Peter Pan in NEVERLAND ….This is getting VERY GOOD!!! So many clues 😍🎣💎🚀🤑   @blondeinsc #HOICHI #RYOSHI #SHIB DEVS #TSUKA #BONE https://t.co/GBtzPfqctd,1,5,en,"['HOICHI', 'RYOSHI', 'SHIB', 'TSUKA', 'BONE']",06:19:19+0,2022-08-29 06:19:19+00:00,06,TSUKA
2022-08-28 20:58:04+00:00,森でまばたきしないで。縄文杉を見逃すかもしれません。  $FOREST  $TSUKA $SHIB $DOGE $FLOKI $CULT,14,17,ja,,20:58:04+0,2022-08-28 20:58:04+00:00,20,TSUKA
2022-08-28 13:09:48+00:00,@easyeight08 $tsuka token. Have you seen the documentary? This is going well above x100 fren. https://t.co/k0whCtKQZA #tsuka #tsukasangha #Ryoshisvision #meditation https://t.co/3G6t2PqYYV,0,3,en,"['tsuka', 'tsukasangha', 'Ryoshisvision', 'meditation']",13:09:48+0,2022-08-28 13:09:48+00:00,13,TSUKA
2022-08-28 10:38:08+00:00,@WhaleChart $TSUKA 1000x incoming! 🐲🔥🚀 https://t.co/n3YurpeDbf,0,9,en,,10:38:08+0,2022-08-28 10:38:08+00:00,10,TSUKA
2022-08-27 07:34:20+00:00,@relaxingdad Making notes over here 🗒🖍 $TSUKA 🐲🔥,1,4,en,,07:34:20+0,2022-08-27 07:34:20+00:00,07,TSUKA
2022-08-27 02:36:43+00:00,YOUTUBE CRYPTO NEWS  😃💥🚀🇨🇦⚜️🐺 #Saitama ecosystem #SaitaPro wallet #SaitaSwap listings #WeAreSaitama #Crypto #SaitaRealty #Wolfcaster #SaitamaWolfPack‌‌ #FANGart #SaitamaTechnologyLLC $Saita #Tsuka #LuckyRoo #ETH #BTC #Kiba #Mandox #BCT #M87,1,2,en,"['Saitama', 'SaitaPro', 'SaitaSwap', 'WeAreSaitama', 'Crypto', 'SaitaRealty', 'Wolfcaster', 'SaitamaWolfPack\u200c\u200c', 'FANGart', 'SaitamaTechnologyLLC', 'Tsuka', 'LuckyRoo', 'ETH', 'BTC', 'Kiba', 'Mandox', 'BCT', 'M87']",02:36:43+0,2022-08-27 02:36:43+00:00,02,TSUKA
2022-08-26 11:42:08+00:00,@beyonddualities Nice. I love these type of details that tie the $TSUKA lore and legend into a glorious powerful bundle of energy!!! #tsuka @Dejitaru_Tsuka #JoinTheSangha,0,4,en,"['tsuka', 'JoinTheSangha']",11:42:08+0,2022-08-26 11:42:08+00:00,11,TSUKA
2022-08-26 05:10:14+00:00,SUPER $TSUKA SENTIMENT 3 from a familiar #tsuka face amongst the #TsukaSangha 🐲🤗…,0,4,en,"['tsuka', 'TsukaSangha']",05:10:14+0,2022-08-26 05:10:14+00:00,05,TSUKA
2022-08-26 03:22:19+00:00,"@MonstersCoins Gem Alert $Pacha only 5 days old 0% tax + Burned LP + 99/99 Dextools score 1. Dev is @mancoshi_return from 2009, one of earliest $Shib holders 2. @vEmpireDDAO deployer wallet bought on day 3 3. @MEXC_Global listed day 4  Guess what happens next🚀 #pacha #tsuka #shib #suzume #cult https://t.co/hyJ7LWBF1K",5,9,en,"['pacha', 'tsuka', 'shib', 'suzume', 'cult']",03:22:19+0,2022-08-26 03:22:19+00:00,03,TSUKA
2022-08-26 03:03:54+00:00,I see many $TSUKA holders converting into $SUZUME recently! BULLISH..  #cryptocurrency https://t.co/MeebIcq70M,15,44,en,['cryptocurrency'],03:03:54+0,2022-08-26 03:03:54+00:00,03,TSUKA
2022-08-25 21:14:33+00:00,"@deepfilip @tacoeat34375084 #Dragonish is the new bullish, it's #Dragonseason #TSUKA",0,1,en,"['Dragonish', 'Dragonseason', 'TSUKA']",21:14:33+0,2022-08-25 21:14:33+00:00,21,TSUKA
2022-08-25 17:05:46+00:00,@Dimond_Boots $tsuka,0,0,qme,,17:05:46+0,2022-08-25 17:05:46+00:00,17,TSUKA
2022-08-25 15:39:34+00:00,"@VegetaCrypto1 Yoo next medium tonight, links to satoshi possible next $TSUKA ???  #SHIKIGAMI",0,0,en,['SHIKIGAMI'],15:39:34+0,2022-08-25 15:39:34+00:00,15,TSUKA
2022-08-25 14:09:53+00:00,@Bscgemalerts You can grab some $TSUKA now before the next pump,0,0,en,,14:09:53+0,2022-08-25 14:09:53+00:00,14,TSUKA
2022-08-25 09:22:45+00:00,These are amazing. $tsuka,2,9,en,,09:22:45+0,2022-08-25 09:22:45+00:00,09,TSUKA
2022-08-24 21:09:18+00:00,@wizai777 @tikta_ You can't fade $TSUKA   Watch this and see for yourself..  https://t.co/BjIUwSxot9,1,10,en,,21:09:18+0,2022-08-24 21:09:18+00:00,21,TSUKA
2022-08-24 18:24:38+00:00,Join the $PP community where projects are shared early in the Alpha DAO &amp; A community that do voluntarily burns #PP 🔥   Plays called early 👇🏽  #Mevrepel #TSUKA #PYRO  #SUZUME #HARU #MOPS #CL #STRADE  And more 🫡  https://t.co/69vI4HVAbq https://t.co/DNOqD2aWj0,0,1,en,"['PP', 'Mevrepel', 'TSUKA', 'PYRO', 'SUZUME', 'HARU', 'MOPS', 'CL', 'STRADE']",18:24:38+0,2022-08-24 18:24:38+00:00,18,TSUKA
2022-08-24 17:59:12+00:00,@cobie Now start the count down with @Dejitaru_Tsuka #Tsuka,0,2,en,['Tsuka'],17:59:12+0,2022-08-24 17:59:12+00:00,17,TSUKA
2022-08-24 16:34:20+00:00,tell me this chart doesnt look bullish AF! dont fade the dragon $TSUKA chart is looking like we are about to explode to the upside LETS GO!!! https://t.co/ij1i80qUbF,6,44,en,,16:34:20+0,2022-08-24 16:34:20+00:00,16,TSUKA
2022-08-24 13:15:34+00:00,"GM! $FUTURA keeps its upward momentum, 50.3% up since Monday. Definitely one of my favorites.✍🏻 $TSUKA $LSVR $TAIKA https://t.co/w1CKpVeC2k",11,26,en,,13:15:34+0,2022-08-24 13:15:34+00:00,13,TSUKA
2022-08-24 13:13:59+00:00,@CampaignerX @CryptoGirlNova When you add $TSUKA to the list and it actually wins   I love random crypto communities https://t.co/ImZjo1b9D4,0,4,en,,13:13:59+0,2022-08-24 13:13:59+00:00,13,TSUKA
2022-08-24 10:18:33+00:00,@MF_insaf $tsuka https://t.co/PaCtGLiyoH,0,2,qme,,10:18:33+0,2022-08-24 10:18:33+00:00,10,TSUKA
2022-08-24 09:00:24+00:00,@cammcshillem @alexoncrypto @RyoshiResearch $tsuka utility? Or pure #memecoin?,0,1,en,['memecoin'],09:00:24+0,2022-08-24 09:00:24+00:00,09,TSUKA
2022-08-24 08:43:15+00:00,@AltcoinCadet $tsuka would be a godsend if it goes back to 4 cents. i think its up time.,0,4,en,,08:43:15+0,2022-08-24 08:43:15+00:00,08,TSUKA
2022-08-24 01:47:24+00:00,is $pacha the next 100x coin ? (very early !!! )  watch this video to know more : https://t.co/FP67CzDT7p  #shib $doge $tsuka $cult #memecoin #cryptocurrency https://t.co/otp69SoWy2,0,7,en,"['shib', 'memecoin', 'cryptocurrency']",01:47:24+0,2022-08-24 01:47:24+00:00,01,TSUKA
2022-08-23 22:52:36+00:00,@Arkeon_Vito This guy comes from the future. $tsuka,1,8,en,,22:52:36+0,2022-08-23 22:52:36+00:00,22,TSUKA
2022-08-23 22:23:31+00:00,@kucoincom when are you guys listing $tsuka? #TsukaSangha #Telcoin #cryptocurrency #cryptocommunity #btc #ETH,0,1,en,"['TsukaSangha', 'Telcoin', 'cryptocurrency', 'cryptocommunity', 'btc', 'ETH']",22:23:31+0,2022-08-23 22:23:31+00:00,22,TSUKA
2022-08-23 21:31:16+00:00,@BSCGemsAlert $TSUKA,0,1,qme,,21:31:16+0,2022-08-23 21:31:16+00:00,21,TSUKA
2022-08-31 16:43:57+00:00,Take some time and read this. Very well done. $tsuka @wizai777 @Paddy_Stash @55tubba55 @Chainlinkjunkie @LinkPleb @ArchanNair @RyoshiResearch,1,12,en,,16:43:57+0,2022-08-31 16:43:57+00:00,16,TSUKA
2022-08-31 08:52:22+00:00,@dan__crypto @Dejitaru_Tsuka incredible $tsuka,0,5,en,,08:52:22+0,2022-08-31 08:52:22+00:00,08,TSUKA
2022-08-31 01:10:06+00:00,@cryptogems555 @wearecultdao $KAGUYA crazy chart. Watchout $shib $shiba $tsuka $cult.,0,0,en,,01:10:06+0,2022-08-31 01:10:06+00:00,01,TSUKA
2022-08-30 23:10:09+00:00,@Paddy_Stash Paddy what about $PACHA? I feel like Pacha has way more proof on chain than $Tsuka when it comes to ties with very important people. Love $Tsuka too! But R/R wise don’t you think $PACHA will be a bigger gainer?,0,6,en,,23:10:09+0,2022-08-30 23:10:09+00:00,23,TSUKA
2022-08-30 06:11:45+00:00,@ParisHilton #TSUKA,1,12,qme,['TSUKA'],06:11:45+0,2022-08-30 06:11:45+00:00,06,TSUKA
2022-08-30 01:27:00+00:00,@facugambande $TSUKA,0,0,qme,,01:27:00+0,2022-08-30 01:27:00+00:00,01,TSUKA
2022-08-29 14:14:15+00:00,"@ShibInfo Despite the overall bearish sentiment, $tsuka is steadily holding support at $0.04. Constantly building, community very active, and efforts to touch base with tier 1 exchanges are now under way.  #jointhesangha #tsuka #tsukasangha #hotd  #HouseoftheDragon  #HouseOfTheDragonHBO https://t.co/4w13id7Gr4",0,3,en,"['jointhesangha', 'tsuka', 'tsukasangha', 'hotd', 'HouseoftheDragon', 'HouseOfTheDragonHBO']",14:14:15+0,2022-08-29 14:14:15+00:00,14,TSUKA
2022-08-28 19:23:17+00:00,$TSUKA going Walkies! 🦮 https://t.co/wuHtWPjmYO,0,0,en,,19:23:17+0,2022-08-28 19:23:17+00:00,19,TSUKA
2022-08-28 11:09:29+00:00,@Thorshammergems Buy some $HARU  $HARU will be bigger than $tsuka soon with it's active real dev working hard on $HARU. https://t.co/PcgX76aAkY,0,1,en,,11:09:29+0,2022-08-28 11:09:29+00:00,11,TSUKA
2022-08-28 10:15:17+00:00,"@Thorshammergems love the healthy $tsuka redistribution periods, shaking out the impatient and the paper hands",0,12,en,,10:15:17+0,2022-08-28 10:15:17+00:00,10,TSUKA
2022-08-27 22:06:53+00:00,@GrevinkKevin @RyoshiResearch Thanks.   It won't be one way traffic. There will be bad days for sure.   But the general trend differs.   $BTC &amp; $ETH eg are struggling as retail is expecting further declines and is sat on the sidelines.   The dynamics for $TSUKA are v different,3,12,en,,22:06:53+0,2022-08-27 22:06:53+00:00,22,TSUKA
2022-08-27 21:36:11+00:00,Love this $TSUKA,6,34,en,,21:36:11+0,2022-08-27 21:36:11+00:00,21,TSUKA
2022-08-27 16:15:49+00:00,@AltGemCalls $TSUKA without a shadow of a doubt! 🐲🔥🐉 https://t.co/kbmMpRwT1s,0,6,en,,16:15:49+0,2022-08-27 16:15:49+00:00,16,TSUKA
2022-08-27 15:21:13+00:00,@cryptogems555 I'm topping up $Pacha no doubt  @PachaPack #Pacha #KayPacha #PachaPack #suzume #tsuka,0,4,en,"['Pacha', 'KayPacha', 'PachaPack', 'suzume', 'tsuka']",15:21:13+0,2022-08-27 15:21:13+00:00,15,TSUKA
2022-08-27 14:23:50+00:00,@CryptoEmdarks $Pacha @PachaPack #Pacha #KayPacha #PachaPack #Shib #Floki #Cult #Suzume #Tsuka #Vemp,0,2,qme,"['Pacha', 'KayPacha', 'PachaPack', 'Shib', 'Floki', 'Cult', 'Suzume', 'Tsuka', 'Vemp']",14:23:50+0,2022-08-27 14:23:50+00:00,14,TSUKA
2022-08-27 03:55:28+00:00,@CotyKuhn $TSUKA https://t.co/RzBa8BqhiR,0,0,qme,,03:55:28+0,2022-08-27 03:55:28+00:00,03,TSUKA
2022-08-27 03:12:17+00:00,@comparemcap #comparemarketcap #TSUKASANGHA #TSUKA #tsukaarmy #tsukacommunity #crypto #1000xgem #10000x https://t.co/3rLBAY4Qdg,0,0,qme,"['comparemarketcap', 'TSUKASANGHA', 'TSUKA', 'tsukaarmy', 'tsukacommunity', 'crypto', '1000xgem', '10000x']",03:12:17+0,2022-08-27 03:12:17+00:00,03,TSUKA
2022-08-27 01:25:31+00:00,$tsuka update https://t.co/tTtInOpimu,0,0,en,,01:25:31+0,2022-08-27 01:25:31+00:00,01,TSUKA
2022-08-26 19:39:40+00:00,#SaitaPay  😃💥🚀🇨🇦⚜️🐺 #Saitama ecosystem #SaitaPro wallet #SaitaSwap listings #WeAreSaitama #Crypto #SaitaRealty #Wolfcaster #SaitamaWolfPack‌‌ #FANGart #SaitamaTechnologyLLC $Saita #Tsuka #LuckyRoo #ETH #BTC #Kiba #Mandox #BCT #M87,2,4,en,"['SaitaPay', 'Saitama', 'SaitaPro', 'SaitaSwap', 'WeAreSaitama', 'Crypto', 'SaitaRealty', 'Wolfcaster', 'SaitamaWolfPack\u200c\u200c', 'FANGart', 'SaitamaTechnologyLLC', 'Tsuka', 'LuckyRoo', 'ETH', 'BTC', 'Kiba', 'Mandox', 'BCT', 'M87']",19:39:40+0,2022-08-26 19:39:40+00:00,19,TSUKA
2022-08-26 16:55:44+00:00,@Crypto_Sisters @MrCherOshi $SUZUME is a blue chip gem.. Load up.. get are going to get $TSUKA and $SHIB https://t.co/SKHIhxfgwb,1,3,en,,16:55:44+0,2022-08-26 16:55:44+00:00,16,TSUKA
2022-08-26 07:19:13+00:00,@deepfilip @StinkyCubert $tsuka #tsuka #TsukaSangha #JoinTheSangha https://t.co/GsNiqAECZR,0,3,qme,"['tsuka', 'TsukaSangha', 'JoinTheSangha']",07:19:13+0,2022-08-26 07:19:13+00:00,07,TSUKA
