date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-01-11 18:38:21+00:00,@Alex343 @udiWertheimer @kevinsekniqi @el33th4xor Anywhere and everywhere AVAX,0,0,en,,18:38:21+0,2022-01-11 18:38:21+00:00,18,AVAX
2022-01-11 18:18:59+00:00,Congratz YellowBookTwice on short position👏  ✅Symbol : $BTC ✅ROE : %106.84 ✅Entry : 42907.22 ✅Exit : 42537.73  Futures Heroes to follow top ROI people realtime. Link on profile and pinned tweet $UNFI $AVAX $CELR $THETA $BAL $SAND $TLM $EGLD $XTZ,0,0,en,,18:18:59+0,2022-01-11 18:18:59+00:00,18,AVAX
2022-01-11 18:18:24+00:00,"↓ #DGC PRICE = 0,01361 Rank = #7251 #AVAX = 6581,19 DGC ⏫ 24-hour: ⏬ Low: 0,01194/High: 0,01543 CHANGING = -5,29 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,054222 ︻ R2= 0,0430408 ︻ R1= 0,0292064 ︼ S1= 0,006844",0,0,en,"['DGC', 'AVAX']",18:18:24+0,2022-01-11 18:18:24+00:00,18,AVAX
2022-01-11 18:17:17+00:00,@drewbassler I think both are interesting perspectives. $thor is combining NaaS and DaaS and are doing similar things. $thor is on Avax and has the attention of some big projects like Hector Dao and $time. I’m not saying ones better and ape it. Just check it out and make your own decisions.,0,3,en,,18:17:17+0,2022-01-11 18:17:17+00:00,18,AVAX
2022-01-11 17:59:46+00:00,@morgannaanna @Avalanche https://t.co/lxCeTfB3xN,0,0,qme,,17:59:46+0,2022-01-11 17:59:46+00:00,17,AVAX
2022-01-11 17:47:51+00:00,The Seattle Kraken returned to the ice for the first time since Jan. 1 but fell to the Colorado Avalanche 4-3. The COVID break was frustrating as most games were postponed due to arena capacity restrictions in Canada.  https://t.co/zrr8QevXwP,0,0,en,,17:47:51+0,2022-01-11 17:47:51+00:00,17,AVAX
2022-01-11 17:46:44+00:00,"@dr00shie @OlympusDAO Thanks for the reply. If I hold mine in $gOHM, can I then earn additional APY by staking gOHM-AVAX on trader joe? Would the rewards be in both $gOHM and $AVAX?",0,1,en,,17:46:44+0,2022-01-11 17:46:44+00:00,17,AVAX
2022-01-11 17:31:18+00:00,Baklava Space is really a good project on AVAX can earn by staking lp tokens.Hope this project will be successful soon @baklavaspace @avalancheavax #YieldFarming #Avalanche $BAVA $AVAX keep dwyor,0,0,en,"['YieldFarming', 'Avalanche']",17:31:18+0,2022-01-11 17:31:18+00:00,17,AVAX
2022-01-11 17:08:36+00:00,@TheCoffeeBlock @hermes_avax and @piggy_finance,0,1,und,,17:08:36+0,2022-01-11 17:08:36+00:00,17,AVAX
2022-01-11 16:50:16+00:00,Interdiction de destruction des invendus : Comment la filière se professionnalise face à l'avalanche de dons https://t.co/hURrjJpwGG via @Novethic,0,0,fr,,16:50:16+0,2022-01-11 16:50:16+00:00,16,AVAX
2022-01-11 16:32:49+00:00,"🚨🚨 23,410 #AVAX ($2,078,064 USD) delegated from unknown wallet to unknown wallet on P-Chain  Details https://t.co/ivgKh8HDJS",0,3,en,['AVAX'],16:32:49+0,2022-01-11 16:32:49+00:00,16,AVAX
2022-01-11 16:21:10+00:00,"↓ #SNOB PRICE = 0,3467 Rank = #1545 #AVAX = 252,67 SNOB ⏫ 24-hour: ⏬ Low: 0,3422/High: 0,3989 CHANGING = -12,41 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,5046 ︻ R2= 0,450367 ︻ R1= 0,383266 ︼ S1= 0,2748",0,0,en,"['SNOB', 'AVAX']",16:21:10+0,2022-01-11 16:21:10+00:00,16,AVAX
2022-01-11 16:18:15+00:00,#AVAX done #SOLANA to go 💪💪,0,0,en,"['AVAX', 'SOLANA']",16:18:15+0,2022-01-11 16:18:15+00:00,16,AVAX
2022-01-11 16:13:23+00:00,"with the opportunity to take part in this airdrop, I am very enthusiastic because this is an excellent project, let's take it to the moon.  @AdiPutr59007889     @muhamadirfan89    @rifkiprane   #Avalanche #YieldFarming #Airdrops",0,0,en,"['Avalanche', 'YieldFarming', 'Airdrops']",16:13:23+0,2022-01-11 16:13:23+00:00,16,AVAX
2022-01-11 15:46:24+00:00,Firat's NFT (token id: 1996) sold for 7.50 #AVAX! https://t.co/QOw7PdqgUK https://t.co/TDhtjOex6U https://t.co/wZcTqpep8z,0,0,en,['AVAX'],15:46:24+0,2022-01-11 15:46:24+00:00,15,AVAX
2022-01-11 15:37:05+00:00,@Ahnor_Block @AvaxPenguinFam Done sir I hope you always successfull And your business is always going well  #AVAX,0,1,en,['AVAX'],15:37:05+0,2022-01-11 15:37:05+00:00,15,AVAX
2022-01-11 15:25:58+00:00,The more I look at Fantom the more I like it. 2022 will be big for $AVAX and $FTM,5,138,en,,15:25:58+0,2022-01-11 15:25:58+00:00,15,AVAX
2022-01-11 14:46:30+00:00,$Avax inverse h&amp;s done now one way  🚀  $avax $fet $celr $shib $elon $dydx $sol $mana $xyo $gtc $sand https://t.co/tpsffY2bQA,0,3,en,,14:46:30+0,2022-01-11 14:46:30+00:00,14,AVAX
2022-01-11 10:00:16+00:00,"1/2 𝐓𝐫𝐚𝐯𝐞𝐥 𝐀𝐝𝐯𝐢𝐬𝐨𝐫𝐲 - 𝐔𝐩𝐝𝐚𝐭𝐞 𝐨𝐟 𝐀𝐯𝐚𝐥𝐚𝐧𝐜𝐡𝐞 𝐨𝐧 𝐊𝐊𝐇 𝐚𝐬 𝐨𝐟 𝟏𝟏 𝐉𝐚𝐧𝐮𝐚𝐫𝐲 𝟐𝟎𝟐𝟐 𝐚𝐭 𝟏𝟓𝟎𝟎 𝐡𝐨𝐮𝐫𝐬  KKH, ahead of Sost is two-way blocked due to a huge avalanche and efforts are being done to clear it soon, In Sha Allah. https://t.co/wVNSiM7Jsr",3,22,en,,10:00:16+0,2022-01-11 10:00:16+00:00,10,AVAX
2022-01-11 08:36:02+00:00,"🚨 23,000 #AVAX ($1,998,059 USD) transferred from unknown wallet to unknown wallet on X-Chain  Avascan https://t.co/1ZgOUNySFX Details https://t.co/oYaytoud8i",0,1,en,['AVAX'],08:36:02+0,2022-01-11 08:36:02+00:00,08,AVAX
2022-01-11 07:42:20+00:00,@FocusedAdderall I'd it necessary? Avax Is the best chain,0,0,en,,07:42:20+0,2022-01-11 07:42:20+00:00,07,AVAX
2022-01-11 07:32:12+00:00,#BTC:$42192.00 |  0.16% #ETH:$3115.26 |  0.10% #BNB:$437.21 |  0.64% #USDT:$1.00 |  -0.00% #ADA:$1.15 |  0.05% #USDC:$1.00 |  -0.02% #XRP:$0.75 |  -0.16% #LUNA:$71.86 | -0.85% #DOT:$24.12 | 0.16% #AVAX:$85.98 | -0.06% #DOGE:$0.14 | -0.05%  2022-01-11 07:32:12.667061,0,0,und,"['BTC', 'ETH', 'BNB', 'USDT', 'ADA', 'USDC', 'XRP', 'LUNA', 'DOT', 'AVAX', 'DOGE']",07:32:12+0,2022-01-11 07:32:12+00:00,07,AVAX
2022-01-11 04:16:53+00:00,@Avalanche https://t.co/SmpNwt8dnZ,0,5,qme,,04:16:53+0,2022-01-11 04:16:53+00:00,04,AVAX
2022-01-11 04:07:20+00:00,@DimersCom @Avalanche trying to make a goal as well.,0,1,en,,04:07:20+0,2022-01-11 04:07:20+00:00,04,AVAX
2022-01-11 04:04:31+00:00,$AVAX https://t.co/qs3T0FFRyU,0,0,qme,,04:04:31+0,2022-01-11 04:04:31+00:00,04,AVAX
2022-01-11 03:08:28+00:00,@Crypto_Penn @MechNFTs Nice pickup Penn. I honestly believe non ETH chain NFT's will explode this year. Loving some of the projects on AVAX,0,1,en,,03:08:28+0,2022-01-11 03:08:28+00:00,03,AVAX
2022-01-11 03:03:36+00:00,Crystal Allocations: $xjewel holders - 600k Crystal $jewel holders *on Avalanche* - 100k Crystal Hero Holders (see screenshot) Jewel LP Holders - 300k Crystal https://t.co/n85ZZDruJM,0,1,en,,03:03:36+0,2022-01-11 03:03:36+00:00,03,AVAX
2022-01-11 02:44:20+00:00,"I am so torn on ADA right now...I just feel like all these other projects are flying such as ETH, SOL and AVAX are better all stuff @CardanoFeed @ETHmastter @solana @avalancheavax",0,0,en,,02:44:20+0,2022-01-11 02:44:20+00:00,02,AVAX
2022-01-11 02:00:49+00:00,@morgannaanna @Avalanche 👍😉👊,0,2,und,,02:00:49+0,2022-01-11 02:00:49+00:00,02,AVAX
2022-01-11 01:52:18+00:00,"Will the elected take Polaris’ place or will he/she just be added? Neither way I would love for Syrin, Avalanche, Gorgon or Surge being on the team",0,0,en,,01:52:18+0,2022-01-11 01:52:18+00:00,01,AVAX
2022-01-11 01:49:43+00:00,"~1.0 AVAX per day? How could I not? Prices will rise and fall, but will @policethiefnft be first place in its class for months to come? https://t.co/1qMvHhBaBi",0,0,en,,01:49:43+0,2022-01-11 01:49:43+00:00,01,AVAX
2022-01-11 01:26:13+00:00,@Avalanche https://t.co/vNPe0ddD4m,0,2,qme,,01:26:13+0,2022-01-11 01:26:13+00:00,01,AVAX
2022-01-11 00:11:09+00:00,@Route2FI So the price won't be less than Eth gas ever again ?  That's a relief   #Avalanche,0,1,en,['Avalanche'],00:11:09+0,2022-01-11 00:11:09+00:00,00,AVAX
2022-01-10 23:38:06+00:00,"@NO_FOMO_89 @VaporNodes @paradiseDBTR @sweetsinner3 I.m.o they are aiming to be the #Avax version, hence why I'm so bullish 📈",0,1,en,['Avax'],23:38:06+0,2022-01-10 23:38:06+00:00,23,AVAX
2022-01-10 22:05:19+00:00,"Price analysis 1/10: BTC, ETH, BNB, SOL, ADA, XRP, LUNA, DOT, AVAX, DOGE https://t.co/MCaDXeB4vS via @cointelegraph",0,0,en,,22:05:19+0,2022-01-10 22:05:19+00:00,22,AVAX
2022-01-10 21:39:28+00:00,@Raikon_15 @idleburgrtoken Les prix ont un peu augmenter mais c’est parce que la hype est forte donc comme tu le sens.. après 1 AVAX c’est pas cher et ça peut rapporter bcp plus. Surtout que tu gardes le NFT donc t’as toujours la chance de pouvoir le revendre après,0,1,fr,,21:39:28+0,2022-01-10 21:39:28+00:00,21,AVAX
2022-01-10 21:26:40+00:00,"@amplwhalegod @chikn_nft @CluckNorrisAVAX Just sent .5 #AVAX, best I can do right now, everything is tied up. Might can do another tomorrow.",1,10,en,['AVAX'],21:26:40+0,2022-01-10 21:26:40+00:00,21,AVAX
2022-01-10 21:25:24+00:00,"Support for #nfts, #solana chain, and others (#avax #optimism?) is ideal. Too much to ask?",1,1,en,"['nfts', 'solana', 'avax', 'optimism']",21:25:24+0,2022-01-10 21:25:24+00:00,21,AVAX
2022-01-10 20:06:24+00:00,"Few things on FTM that stand out:  1. @fantomFDN is one of the fastest growing and high performing L1s out there, potentially with the fastest finality out of any L1 by far.. projecting 300k TPS in the future with transaction costs cheaper than Avax",0,1,en,,20:06:24+0,2022-01-10 20:06:24+00:00,20,AVAX
2022-01-10 20:04:20+00:00,@AvaxGifts @GetKalao @avax_art @ppvmacau @_eragreen @ZMikyT,0,2,qam,,20:04:20+0,2022-01-10 20:04:20+00:00,20,AVAX
2022-01-10 19:42:34+00:00,@piersmorgan No we can't they have to catch the virus to freely accept an avalanche if suspect drugs to save their lives.,0,0,en,,19:42:34+0,2022-01-10 19:42:34+00:00,19,AVAX
2022-01-10 19:38:05+00:00,"Price analysis 1/10: BTC, ETH, BNB, SOL, ADA, XRP, LUNA, DOT, AVAX, DOGE https://t.co/a2VCoRN8f1 #Markets #Bitcoin #Ethereum #BinanceCoin #Solana",0,1,en,"['Markets', 'Bitcoin', 'Ethereum', 'BinanceCoin', 'Solana']",19:38:05+0,2022-01-10 19:38:05+00:00,19,AVAX
2022-01-10 19:06:13+00:00,"@AranoAris you put up a heck of a FIGHT hun xx Granny lost that one, but I'll be back okay!! I heard that you done challenged Sajana for Avalanche, and it's gonna be a doozy! She's been askin' for a good whoopin' for some time now!11  Good luck here at @Rampage_RWA",2,7,en,,19:06:13+0,2022-01-10 19:06:13+00:00,19,AVAX
2022-01-10 18:59:42+00:00,"↑ #CYCLE PRICE = 2,58 Rank = #5877 #AVAX = 32,41 CYCLE ⏫ 24-hour: ⏬ Low: 2,31/High: 2,67 CHANGING = 13,66 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 4,91 ︻ R2= 4,25628 ︻ R1= 3,44744 ︼ S1= 2,14",0,0,en,"['CYCLE', 'AVAX']",18:59:42+0,2022-01-10 18:59:42+00:00,18,AVAX
2022-01-10 18:26:23+00:00,@Avalanche https://t.co/JVoIiuQref,0,17,qme,,18:26:23+0,2022-01-10 18:26:23+00:00,18,AVAX
2022-01-10 18:06:18+00:00,"@Avax_News @ThorNodes @Defrost_Finance @aleph_im @hermes_avax @PlayCrabada @Louverture_fi @Life_DAO @AvaxHusky @avalancheavax @RugTruther , where's rug",0,0,en,,18:06:18+0,2022-01-10 18:06:18+00:00,18,AVAX
2022-01-10 17:50:36+00:00,"Weekly Lost &amp; Found: Flames, Oilers, Avalanche &amp; Blues https://t.co/pJYYF4mH46",0,0,en,,17:50:36+0,2022-01-10 17:50:36+00:00,17,AVAX
2022-01-10 17:23:31+00:00,"@dunlop069 @NHL @NYRangers @Avalanche AVS are built to win now this is their window, the Rangers are 1-2 yrs away.",0,3,en,,17:23:31+0,2022-01-10 17:23:31+00:00,17,AVAX
2022-01-10 15:29:06+00:00,Trending on #LunarCrush:  Top coin mentions $doge $avax $shib  https://t.co/0isiTJerFv,0,0,en,['LunarCrush'],15:29:06+0,2022-01-10 15:29:06+00:00,15,AVAX
2022-01-10 14:59:14+00:00,"I guess that is attractive to similarly-minded folks, but to me is just silly/not grounded in reality. I really like Avalanche &amp; I like confidence, just not a fan of pompous &amp; this kept me away from Avalanche previously. Makes me concerned about decision making/leadership skills.",0,0,en,,14:59:14+0,2022-01-10 14:59:14+00:00,14,AVAX
2022-01-10 14:21:05+00:00,@Marvel Tough choice between Firestar and Avalanche!,0,0,en,,14:21:05+0,2022-01-10 14:21:05+00:00,14,AVAX
2022-01-10 13:08:47+00:00,"its been crypto OGs trading against Crypto OGs , retail left after October of what was left , most left after May as you can see only a few coins had insane take offs since may drop , which were all backed by Exchanges (Solana , FTX , Money wasn't an issue pumping that) Avax 👇",0,0,en,,13:08:47+0,2022-01-10 13:08:47+00:00,13,AVAX
2022-01-10 12:56:57+00:00,@Growithjack @Avalanche_In Nice,0,1,en,,12:56:57+0,2022-01-10 12:56:57+00:00,12,AVAX
2022-01-10 12:46:45+00:00,@CinqsCorner @TimeFrogs just launched too and are doing a weekly lottery where 30 holders each week win 0.5 $TIME   There’s lots of great NFT projects on Avalanche at the moment,0,1,en,,12:46:45+0,2022-01-10 12:46:45+00:00,12,AVAX
2022-01-10 12:37:22+00:00,Sorti de mes positions sur $BTC et $AVAX. Profit is profit 🤜🤛,2,36,fr,,12:37:22+0,2022-01-10 12:37:22+00:00,12,AVAX
2022-01-10 12:02:35+00:00,MarketCap: $25.94B💰 TVL: Rank 4 📈  Price Gainers: $CRAM $TUS @PlayCrabada  @pendle_fi  @maximizer_xyz   TVL Gainers: @powerbombfi @ICE_DAO_ @TopShelfFinance @SwiftFinanceOff  #Avalanche #AVAX https://t.co/4gVH9ct8Zw,3,11,en,"['Avalanche', 'AVAX']",12:02:35+0,2022-01-10 12:02:35+00:00,12,AVAX
2022-01-10 11:56:25+00:00,"Azam Baki could possibly be the snowball to the avalanche of SPRM’s skeletons in their closet. Let’s assume you were the Pengarah Siasatan since 2015, you knew all the illegal backdoor political dealings and used your position to cover up many politicians’ corruption.",0,0,en,,11:56:25+0,2022-01-10 11:56:25+00:00,11,AVAX
2022-01-10 10:48:36+00:00,@tervelix Kardeşim avax tahracısı mısın mübarek,0,1,tr,,10:48:36+0,2022-01-10 10:48:36+00:00,10,AVAX
2022-01-10 09:26:33+00:00,@GOXGOXGOX2 現時点ではビットコイン以外は『投機でしかない』と自分も思いますね。  『ＳＯＬ』『AVAX』『LUNA』と期待はしてますがビットコインに比べればまだまたまどうなるか未知数ですね😊,0,3,ja,,09:26:33+0,2022-01-10 09:26:33+00:00,09,AVAX
2022-01-10 08:03:37+00:00,"#Bitcoin 40K olayını simdi herkes yazdi cizdi zaten, Benim görüşüm zaten belli toplamaya devam.  39 ihtimalini sanki 37500$ kadar zorlamaya calisacaklar. Oralardan 52K üstü devam. #Ethereum Ve #avax bana daha negatif geliyor aman dikkat. #kriptopara",0,4,tr,"['Bitcoin', 'Ethereum', 'avax', 'kriptopara']",08:03:37+0,2022-01-10 08:03:37+00:00,08,AVAX
