date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-09-04 07:25:54+00:00,"@sol_seighten @CryptoZachLA @Dejitaru_Tsuka @dejitarutsuka The fact that ryoshi left SHIBA, erased all his tweets, changed his picture to Milarepa which is a buddhist story of redemption wrote by TSangynon herrUKA, 4 days after the creation of this token : that should just mean everything, how can you not see the way 🐲 $Tsuka",3,11,en,,07:25:54+0,2022-09-04 07:25:54+00:00,07,TSUKA
2022-09-04 05:56:35+00:00,Did I make the right move going all into $DC @DogechainFamily @ $.004?  $DOGE $SHIB $BONE $LEASH $XRP $TSUKA $GIGA $OMNOM,0,5,en,,05:56:35+0,2022-09-04 05:56:35+00:00,05,TSUKA
2022-09-04 03:54:42+00:00,@ayucharlottee $tsuka has potential as well. Take a dive.,0,0,en,,03:54:42+0,2022-09-04 03:54:42+00:00,03,TSUKA
2022-09-03 23:40:02+00:00,$Tsuka community and potential new buyers in #crypto and from the $Shib #shib community read this thread all below. 🐉🐉🐉🐉🐉,5,33,en,"['crypto', 'shib']",23:40:02+0,2022-09-03 23:40:02+00:00,23,TSUKA
2022-09-03 23:21:13+00:00,@FrankLambeek I totally agree @CRUMPPPPP  I expect $TSUKA WILL BE in top 100 on  @CoinMarketCap  easily. Stick a 0 on the volume and the holder count too.  @Dejitaru_Tsuka  was born to sit amongst those at the top. They will all know #tsuka soon enough…patience is strength.,0,1,en,['tsuka'],23:21:13+0,2022-09-03 23:21:13+00:00,23,TSUKA
2022-09-03 18:55:38+00:00,"@davidgokhshtein A little, however $TSUKA is absolutely flying!",0,5,en,,18:55:38+0,2022-09-03 18:55:38+00:00,18,TSUKA
2022-09-03 15:31:24+00:00,@moonshilla @grimy_trades @StinkyCubert  $tsuka $cult #moonking 👑🚀  Let's goooooo! https://t.co/Cl8UUvakPT,0,0,en,['moonking'],15:31:24+0,2022-09-03 15:31:24+00:00,15,TSUKA
2022-09-03 14:57:47+00:00,History will repeat itself in a way or another   I will hereby declare my bests calls in the past being   $XMON  $ZORA  $PILOT   &amp; in 2022/23’ $TSUKA + $SHKI,0,4,en,,14:57:47+0,2022-09-03 14:57:47+00:00,14,TSUKA
2022-09-03 11:21:19+00:00,@JakeGagain $TSUKA,0,3,qme,,11:21:19+0,2022-09-03 11:21:19+00:00,11,TSUKA
2022-09-03 11:15:30+00:00,@wolfofyoutube It’s $TSUKA #TSUKA time! #JoinTheSangha https://t.co/vITUadF5D5,0,0,en,"['TSUKA', 'JoinTheSangha']",11:15:30+0,2022-09-03 11:15:30+00:00,11,TSUKA
2022-09-03 09:54:51+00:00,@LinkPidgeon ayeee $tsuka it is,0,4,en,,09:54:51+0,2022-09-03 09:54:51+00:00,09,TSUKA
2022-09-03 09:40:23+00:00,@Route2FI buy $tsuka,0,1,und,,09:40:23+0,2022-09-03 09:40:23+00:00,09,TSUKA
2022-09-03 05:44:56+00:00,"I'm out of $MOPS but if you can't visualize the massive cup here, no one can help you.  $TSUKA $CAW $CULT $GIGA https://t.co/Rit5y2gm9V",0,7,en,,05:44:56+0,2022-09-03 05:44:56+00:00,05,TSUKA
2022-09-02 22:46:42+00:00,@Shibtoken 🐲🐲🐲🐲🐲 ⚡️⚡️⚡️⚡️⚡️ 🔥🔥🔥🔥🔥 $TSUKA !!!!!!,2,12,und,,22:46:42+0,2022-09-02 22:46:42+00:00,22,TSUKA
2022-09-02 19:35:55+00:00,$TSUKA is coming. Don't miss out. Thanks @iamCryptoSay for the artwork  @Dejitaru_Tsuka https://t.co/oKZ9tnBhkF,59,208,en,,19:35:55+0,2022-09-02 19:35:55+00:00,19,TSUKA
2022-09-02 19:16:44+00:00,@BruceLeroyRVA @ShibInform @Dejitaru_Tsuka Agreed ser. All these insane numbers people pump for stuff like shib ad doge as if market cap was some elusive and hard to figure out number lol. $tsuka can easily reach 5$ AND HAVE MUCH ROOM TO GROW,2,13,en,,19:16:44+0,2022-09-02 19:16:44+00:00,19,TSUKA
2022-09-02 15:30:48+00:00,This is the way. $TSUKA #TsukaSangha @Dejitaru_Tsuka https://t.co/1mIhvSnGnp,12,45,en,['TsukaSangha'],15:30:48+0,2022-09-02 15:30:48+00:00,15,TSUKA
2022-09-02 11:40:09+00:00,"The revolution will be decentralized, make sure you’re apart of it 🐉🐉🐉 $TSUKA",1,11,en,,11:40:09+0,2022-09-02 11:40:09+00:00,11,TSUKA
2022-09-02 10:17:05+00:00,@JakeGagain $tsuka will outperform them all,0,1,en,,10:17:05+0,2022-09-02 10:17:05+00:00,10,TSUKA
2022-09-02 10:02:56+00:00,@Dejitaru_Tsuka @binance Come on #TSUKA,2,31,en,['TSUKA'],10:02:56+0,2022-09-02 10:02:56+00:00,10,TSUKA
2022-09-02 07:51:42+00:00,@JakeGagain $TSUKA,0,1,qme,,07:51:42+0,2022-09-02 07:51:42+00:00,07,TSUKA
2022-09-02 07:23:46+00:00,"@CRUMPPPPP @JakeGagain @Dejitaru_Tsuka $tsuka IS next, #tsuka is now. we are certain of this, so waiting to load at this point only causes those ‘i wish i woulda listened…’ sentiments later https://t.co/ZG7dPzcWPj https://t.co/hjfUQvaogA",9,36,en,['tsuka'],07:23:46+0,2022-09-02 07:23:46+00:00,07,TSUKA
2022-09-01 15:09:50+00:00,Here's some #RYOSHI real talk coming atcha from the $TsUKa SaNgHa...,0,5,en,['RYOSHI'],15:09:50+0,2022-09-01 15:09:50+00:00,15,TSUKA
2022-09-07 23:44:37+00:00,"@TheBigL33 @CRUMPPPPP @LBank_Exchange @Dejitaru_Tsuka Just in case people don't get it, this #REKT #DogCoiner down 96% is obsessively hating on $TSUKA. He doesn't want to DYOR, but anyone who wants to do so should join the TG and the Discord. The Discord contains pretty good archives and the community is always there to help.",0,0,en,"['REKT', 'DogCoiner']",23:44:37+0,2022-09-07 23:44:37+00:00,23,TSUKA
2022-09-07 22:50:20+00:00,#Akiyoshi $Aki Big Names are in it and a mysterious Medium💎 👀💎about to blow up🚀🚀🚀 join now: https://t.co/DK1nGOSahk…                             $Cult $Doge $Tsuka $Saitam $Bone $Shib $Lunc #Ethereum #crypto #Altcoin #memecoins #1000xgem #ETH #Ryoshi #Akiyoshi https://t.co/FYm7nyue2f,0,3,en,"['Akiyoshi', 'Ethereum', 'crypto', 'Altcoin', 'memecoins', '1000xgem', 'ETH', 'Ryoshi', 'Akiyoshi']",22:50:20+0,2022-09-07 22:50:20+00:00,22,TSUKA
2022-09-07 21:43:57+00:00,Did you see the @StinkyCubert $TSUKA tweet,4,61,en,,21:43:57+0,2022-09-07 21:43:57+00:00,21,TSUKA
2022-09-07 17:33:16+00:00,@wizai777 @RyoshiResearch @Dejitaru_Tsuka and we are building a great community for a great cause with @hapuinu  $HAPU x $Tsuka HAP HAP to unite https://t.co/EyPQJTDhFA,0,2,en,,17:33:16+0,2022-09-07 17:33:16+00:00,17,TSUKA
2022-09-07 15:01:09+00:00,"@TheMoonCarl #TSUKA well on its way already , also #PACHA is looking really good.",0,3,en,"['TSUKA', 'PACHA']",15:01:09+0,2022-09-07 15:01:09+00:00,15,TSUKA
2022-09-07 12:45:04+00:00,@Chainlinkjunkie what a time to be part of the $Tsuka sangha,0,5,en,,12:45:04+0,2022-09-07 12:45:04+00:00,12,TSUKA
2022-09-07 06:45:11+00:00,Perfect time to buy more $TSUKA!!!!🐉🐉🐉🔥🔥🔥🚀🚀🚀 #JoinTheSangha,12,69,en,['JoinTheSangha'],06:45:11+0,2022-09-07 06:45:11+00:00,06,TSUKA
2022-09-06 22:06:56+00:00,@NikolaBench $TSUKA 🐉🐉🐉 #TSUKA join the #TsukaSangha,0,0,en,"['TSUKA', 'TsukaSangha']",22:06:56+0,2022-09-06 22:06:56+00:00,22,TSUKA
2022-09-06 20:08:45+00:00,@JapaneseCrypto $tsuka about to hit $0.10  #tsuka   #moonwave is next $Moonwave,0,1,en,"['tsuka', 'moonwave']",20:08:45+0,2022-09-06 20:08:45+00:00,20,TSUKA
2022-09-06 18:38:41+00:00,@StinkyCubert Where all in this $Tsuka,0,3,en,,18:38:41+0,2022-09-06 18:38:41+00:00,18,TSUKA
2022-09-06 17:30:02+00:00,#Crypto Top 7 Trending Search :2022-09-07 00:30:00 |  #LUNC #TSUKA #ERG #ETC #DC #GMX #LUNA  =&gt; https://t.co/OLVLjZyJ8J,0,0,en,"['Crypto', 'LUNC', 'TSUKA', 'ERG', 'ETC', 'DC', 'GMX', 'LUNA']",17:30:02+0,2022-09-06 17:30:02+00:00,17,TSUKA
2022-09-06 12:35:06+00:00,@blackbeardXBT welcome aboard fam $tsuka #JoinTheSangha,0,7,en,['JoinTheSangha'],12:35:06+0,2022-09-06 12:35:06+00:00,12,TSUKA
2022-09-06 10:18:27+00:00,"Never in the history of #crypto have we ever seen a true supply squeeze.   $tsuka has only 1.03% of its 1 billion supply left on Uniswap.   It’s takes a few, very few buys to grab it all. What’s happens then?   Boom 💥   $5-$10 $tsuka comes in a blink 🤗",38,156,en,['crypto'],10:18:27+0,2022-09-06 10:18:27+00:00,10,TSUKA
2022-09-06 05:04:29+00:00,@inversebrah $tsuka good coin https://t.co/7WJLZn0qXk,2,21,en,,05:04:29+0,2022-09-06 05:04:29+00:00,05,TSUKA
2022-09-05 23:38:55+00:00,@inversebrah Cause $TSUKA has a community unparalleled we have 5.5k holders and we are crushing tokens like #floki and others that have 10x our size,8,69,en,['floki'],23:38:55+0,2022-09-05 23:38:55+00:00,23,TSUKA
2022-09-05 21:12:55+00:00,@d1_abl0 There you go. $TSUKA a winner so far https://t.co/LN0GsarHRr,0,2,en,,21:12:55+0,2022-09-05 21:12:55+00:00,21,TSUKA
2022-09-05 20:29:05+00:00,@ChinaPumpCN Looks like $Tsuka 👀🐲🐉,0,2,en,,20:29:05+0,2022-09-05 20:29:05+00:00,20,TSUKA
2022-09-05 20:16:13+00:00,"I've talked to some who feel they missed #TSUKA. Yes, it's mc is about to flip #Floki, but only 5.3k holders!! With its popularity it will surpass 50k holders in the near future.  Rare gains in this market rn. Don't watch the next #Shib go by!  #crypto #ETH #Saitama #LUNC #100x",19,78,en,"['TSUKA', 'Floki', 'Shib', 'crypto', 'ETH', 'Saitama', 'LUNC', '100x']",20:16:13+0,2022-09-05 20:16:13+00:00,20,TSUKA
2022-09-05 19:38:42+00:00,@javiernasser $tsuka is one in a million dont fade this #JoinTheSangha,0,2,en,['JoinTheSangha'],19:38:42+0,2022-09-05 19:38:42+00:00,19,TSUKA
2022-09-05 18:41:08+00:00,It’s happening $tsuka https://t.co/5LbhbgQMkW,1,8,en,,18:41:08+0,2022-09-05 18:41:08+00:00,18,TSUKA
2022-09-05 17:25:51+00:00,"@davidgokhshtein Bull run, bear run, $TSUKA DOES NOT CARE! #BullishAF",0,6,en,['BullishAF'],17:25:51+0,2022-09-05 17:25:51+00:00,17,TSUKA
2022-09-05 00:41:45+00:00,@StinkyCubert Holding to my bags til we see 2 digit dollars on $tsuka price 🐲🐉,1,10,en,,00:41:45+0,2022-09-05 00:41:45+00:00,00,TSUKA
2022-09-04 22:37:50+00:00,@CRUMPPPPP @Hayess5178 Ain’t that the truth!! $TSUKA is showing and has been showing signs of strength if you look!,0,6,en,,22:37:50+0,2022-09-04 22:37:50+00:00,22,TSUKA
2022-09-04 18:50:43+00:00,🐲🔥🚨PADDY IN A CADDY IMMINENT 🚨🔥🐲   LFG $TSUKA,1,15,en,,18:50:43+0,2022-09-04 18:50:43+00:00,18,TSUKA
2022-09-04 15:46:05+00:00,This is why next few weeks will be insane. Harvest soon. $Tsuka,0,6,en,,15:46:05+0,2022-09-04 15:46:05+00:00,15,TSUKA
2022-09-04 13:53:53+00:00,@Altcoinworldgem #TSUKA and #PACHA,0,3,und,"['TSUKA', 'PACHA']",13:53:53+0,2022-09-04 13:53:53+00:00,13,TSUKA
2022-09-04 11:00:21+00:00,So your telling me $Tsuka is the next big thing?   Why not on more watch list and more volume?  Something seems really fishy and everyone pitching the same thing.  I don’t think anyone even knows what it is or why it was selected to try and push. https://t.co/ffyOwSZI0u,0,11,en,,11:00:21+0,2022-09-04 11:00:21+00:00,11,TSUKA
2022-09-04 09:35:43+00:00,@WhaleChart $tsuka where is it??? Wtffff,0,0,en,,09:35:43+0,2022-09-04 09:35:43+00:00,09,TSUKA
2022-09-03 17:26:34+00:00,#TSUKA https://t.co/wtCXHXeVlP,4,14,qme,['TSUKA'],17:26:34+0,2022-09-03 17:26:34+00:00,17,TSUKA
2022-09-03 17:23:30+00:00,"@Dejitaru_Tsuka Is the great, bright, beacon of hope for many 🐉 #tsuka https://t.co/05QP2yUXBT",3,10,en,['tsuka'],17:23:30+0,2022-09-03 17:23:30+00:00,17,TSUKA
2022-09-03 17:16:53+00:00,Mr. $H8ter is probably the most h8ted #Meme in the #Crypto Space  #H8tersGonnaH8te this !  🖕🏽 @MrHclubofficial  $doge $shib $quack #babydogecoin $floki $hodl $suzume $caw $tsuka $h8ter $btc $eth $bnb #bnb #bsc #bscgem #caw $caw #nft #nfts $nft  https://t.co/9VnZJ7CHoP,0,5,en,"['Meme', 'Crypto', 'H8tersGonnaH8te', 'babydogecoin', 'bnb', 'bsc', 'bscgem', 'caw', 'nft', 'nfts']",17:16:53+0,2022-09-03 17:16:53+00:00,17,TSUKA
2022-09-03 17:12:30+00:00,@novegreg YES SIR! $PACHA will follow $TSUKA. Worth to mention $PACHA is just 15 days old! 300k mc 2 days ago 1.4m today!,0,1,en,,17:12:30+0,2022-09-03 17:12:30+00:00,17,TSUKA
2022-09-03 16:36:57+00:00,@FrankLambeek I missed that - won’t miss this ! $TSUKA @Dejitaru_Tsuka #JoinTheSangha,1,12,en,['JoinTheSangha'],16:36:57+0,2022-09-03 16:36:57+00:00,16,TSUKA
2022-09-03 16:09:51+00:00,"Reasons Im starting to get bullish on $TSUKA again  First of all...  The chart 👀  Bullish patterns in play...  Htf channel breakout ltf double bottom Potential Cup and handle to play out  Targets take it to 11 cent area more important, lots of confluence for up https://t.co/gW61zyHI38",64,148,en,,16:09:51+0,2022-09-03 16:09:51+00:00,16,TSUKA
2022-09-03 14:51:11+00:00,@cryptojack I believe the future is the future 😃👍🏻 $tsuka,0,0,en,,14:51:11+0,2022-09-03 14:51:11+00:00,14,TSUKA
2022-09-03 10:30:52+00:00,@AltGemsAlert the world will talk about us the world will talk about  @Dejitaru_Tsuka   $TSUKA and  @RyoshiResearch join us before it's too late come on we are strong together $TSUKA $TSUKA $TSUKA $TSUKA,0,0,en,,10:30:52+0,2022-09-03 10:30:52+00:00,10,TSUKA
2022-09-03 10:22:26+00:00,Sounds like Fud comparing $Tsuka to the next $Btc 🤣 Joking of course.   As my fren @alltheway08 likes to say. #Tsuka Gud coin,1,8,en,['Tsuka'],10:22:26+0,2022-09-03 10:22:26+00:00,10,TSUKA
2022-09-03 09:58:34+00:00,@relaxingdad wise man $tsuka #JoinTheSangha,1,7,en,['JoinTheSangha'],09:58:34+0,2022-09-03 09:58:34+00:00,09,TSUKA
2022-09-03 04:14:02+00:00,@coinesper $TSUKA without a doubt,0,2,en,,04:14:02+0,2022-09-03 04:14:02+00:00,04,TSUKA
2022-09-03 03:53:12+00:00,@1goonrich $HARM 👀🧠🚀 $TSUKA $SUZUME $HARU $DIONE https://t.co/1X765EdtVR,2,7,und,,03:53:12+0,2022-09-03 03:53:12+00:00,03,TSUKA
2022-09-03 03:33:28+00:00,@1goonrich #TSUKA,0,0,qme,['TSUKA'],03:33:28+0,2022-09-03 03:33:28+00:00,03,TSUKA
2022-09-02 21:35:10+00:00,🎼 … do you see what I see 🎶🐉🌓🐕 👀 $TSUKA #watcherguru,1,4,en,['watcherguru'],21:35:10+0,2022-09-02 21:35:10+00:00,21,TSUKA
2022-09-02 15:57:06+00:00,@THECHAINMEDIA Well I'll tellya $TSUKA,0,10,en,,15:57:06+0,2022-09-02 15:57:06+00:00,15,TSUKA
2022-09-02 12:43:24+00:00,"@realdogen 80k mc - before the whales send it $ZYSYSS  Pyro on steroids, burn contract which has been flawlessly executed with bots linked giving us real-time updates. Community is popping. HUGE #ALPHA play. Oh yeah, read into the medium👀 next #TSUKA?  https://t.co/O0Z9iC0Z5i https://t.co/N5wkocKAHH",1,5,en,"['ALPHA', 'TSUKA']",12:43:24+0,2022-09-02 12:43:24+00:00,12,TSUKA
2022-09-02 11:39:10+00:00,@ChinaPumpWXC $WAIT hourglass. Solid community of #timekeepers been slurping every dip. $Tsuka vibes. Pure alpha incoming.      https://t.co/48QJiCggEC,5,8,en,['timekeepers'],11:39:10+0,2022-09-02 11:39:10+00:00,11,TSUKA
2022-09-02 09:08:49+00:00,@cryptoworld202 $ARC &amp; $TSUKA,0,0,und,,09:08:49+0,2022-09-02 09:08:49+00:00,09,TSUKA
2022-09-02 06:25:28+00:00,@coingecko $tsuka,0,2,qme,,06:25:28+0,2022-09-02 06:25:28+00:00,06,TSUKA
2022-09-01 22:02:05+00:00,@MMCrypto @binance $cult  $kiba  $luffy  $tsuka,0,0,qme,,22:02:05+0,2022-09-01 22:02:05+00:00,22,TSUKA
2022-09-01 20:07:35+00:00,One. Of. A. Kind 🐉🐉🐉 $TSUKA,2,11,en,,20:07:35+0,2022-09-01 20:07:35+00:00,20,TSUKA
2022-09-01 09:09:10+00:00,@BitMartExchange $tsuka  You’ll never go wrong when you know this is made by @RyoshiResearch founder of $shib  At $45m mcap this has a long way to go  🐲🐉🔥,2,10,en,,09:09:10+0,2022-09-01 09:09:10+00:00,09,TSUKA
2022-09-01 00:10:05+00:00,@deepfilip @PhoenixX_Agency What a nice surprise listing lol   $tsuka https://t.co/6eKSaGyaBL,0,3,en,,00:10:05+0,2022-09-01 00:10:05+00:00,00,TSUKA
2022-06-06 22:45:21+00:00,$TSUKA .... $SHIB...   Connect the dots...,3,10,en,,22:45:21+0,2022-06-06 22:45:21+00:00,22,TSUKA
2023-01-31 17:53:10+00:00,#Ω is trending on Twitter NOW!    #Ω is trending on Twitter NOW!    https://t.co/9O7TXVIdg3   #airdrop #NFT  $SHIB  $BONE  $  $TSUKA  $ETH https://t.co/f25lwge4Vc,0,0,et,"['Ω', 'Ω', 'airdrop', 'NFT']",17:53:10+0,2023-01-31 17:53:10+00:00,17,TSUKA
2023-01-31 15:16:37+00:00,$Tsuka 🐉 Enlightened Ones https://t.co/D3m9mYiBMn,5,40,en,,15:16:37+0,2023-01-31 15:16:37+00:00,15,TSUKA
2023-01-31 00:25:34+00:00,@Dejitaru_Tsuka $TSUKA 🫡,0,12,und,,00:25:34+0,2023-01-31 00:25:34+00:00,00,TSUKA
2023-01-30 23:06:19+00:00,#Ω 🔥🔥🔥    马斯克又发新幣 #Ω ，衝了0.4e，現在已經1e了。    https://t.co/pMvgZQo7QF   #airdrop #NFT  $GALA  $TSUKA  $APT  $APT  $ https://t.co/kKgRtsr91J,0,1,zh,"['Ω', 'Ω', 'airdrop', 'NFT']",23:06:19+0,2023-01-30 23:06:19+00:00,23,TSUKA
2023-01-30 19:43:42+00:00,SeLlinG 6.800 foLlOwers twiTter accounT.  $XWG $PAINT $LOOKS $RISE $BFG $BNI $PEAK $FST $MNW $AZERO $ALBT $CHEQ $FET $LCX $DAG $BONK $BOBA $SBONK $FLOKIM $TSUKA $CHILI https://t.co/ax32vTb0ff,0,0,en,,19:43:42+0,2023-01-30 19:43:42+00:00,19,TSUKA
2023-01-30 18:03:00+00:00,@LadyofCrypto1 @BTC_Archive $MAMBA is the new $TSUKA @MambaToken   https://t.co/GNTXGhq9Ai,0,3,en,,18:03:00+0,2023-01-30 18:03:00+00:00,18,TSUKA
2023-01-30 13:12:22+00:00,SeLlinG 6.800 foLlOwers twiTter accounT.  $XWG $PAINT $LOOKS $RISE $BFG $BNI $PEAK $FST $MNW $AZERO $ALBT $CHEQ $FET $LCX $DAG $BONK $BOBA $SBONK $FLOKIM $TSUKA $CHILI https://t.co/NSIswlqbgc,0,0,en,,13:12:22+0,2023-01-30 13:12:22+00:00,13,TSUKA
2023-01-30 07:35:41+00:00,It’s not hoop dreams it’s $tsuka dreams slime lfg,2,20,en,,07:35:41+0,2023-01-30 07:35:41+00:00,07,TSUKA
2023-01-30 04:35:28+00:00,Trending coins right now: 7) $POOLZ - Poolz Finance (#942)  Trending coins by popularity: 1) $SNFTS (#707) 2) $CANTO (#187) 3) $TSUKA (#306) 4) $APT (#28) 5) $GMX (#91) 6) $FLOKI (#165) 7) $POOLZ (#942)   #btc #crypto #cryptocurrency #altcoins,1,1,en,"['btc', 'crypto', 'cryptocurrency', 'altcoins']",04:35:28+0,2023-01-30 04:35:28+00:00,04,TSUKA
2023-01-30 04:24:28+00:00,"@_elleteeh @Tsukawarrior @feelingfluffy @Dejitaru_Tsuka @55tubba55 @cryptopunk24 @Paddy_Stash The tide will bring the truth, patience frens $TSUKA #TSUKA #BinanceTSUKA #JoinTsukaSangha 🐉",2,8,en,"['TSUKA', 'BinanceTSUKA', 'JoinTsukaSangha']",04:24:28+0,2023-01-30 04:24:28+00:00,04,TSUKA
2023-01-29 17:24:27+00:00,@cz_binance Was $TSUKA on that list? https://t.co/UvoMawex2Q,0,5,en,,17:24:27+0,2023-01-29 17:24:27+00:00,17,TSUKA
2023-01-29 14:15:11+00:00,"$Tsuka ... meditations do not need to be lengthy to start... Take 30 seconds now... Slow deep breath in, hold... Slowly release it out... Be present in the now. Let... Go... #MicroMeditate #bepresent #gratitude   $shib $doge $vra $rndr $apt $xrp $link $dot https://t.co/LRrIJ0aiCX",2,15,en,"['MicroMeditate', 'bepresent', 'gratitude']",14:15:11+0,2023-01-29 14:15:11+00:00,14,TSUKA
2023-01-29 13:01:50+00:00,@MrCryptosis $Tsuka will easily do the best in 2023 compared to everything on this list 🐉 https://t.co/ZfuTf4MwJr,6,22,en,,13:01:50+0,2023-01-29 13:01:50+00:00,13,TSUKA
2023-01-28 21:31:04+00:00,@cagyjan1 Steadily adding to my $Tsuka bag. 2024 = the year of the dragon 🐉 Will have to send messages on the blockchain to interview the dev @RyoshiResearch #JoinTheSangha  #FollowRyoshi https://t.co/BHlkxPwGTI,0,3,en,"['JoinTheSangha', 'FollowRyoshi']",21:31:04+0,2023-01-28 21:31:04+00:00,21,TSUKA
2023-01-28 02:46:27+00:00,$TSUKA all coiled up https://t.co/knCjIRl7GY,2,22,et,,02:46:27+0,2023-01-28 02:46:27+00:00,02,TSUKA
2023-01-27 13:49:55+00:00,@CryptoTony__ $TSUKA is former SHIB dev’s project. Very close to breakout   https://t.co/TqA4EvnrER  https://t.co/6gaSOtetZA  https://t.co/edHTfo0UWA  https://t.co/giHgn8ei3z  https://t.co/jkiHu10eGD,2,11,en,,13:49:55+0,2023-01-27 13:49:55+00:00,13,TSUKA
2023-01-27 03:29:17+00:00,When the Golden circle meets the $TSUKA Dragon  But is it a mere coincidence or just walking on the path of the greatest... https://t.co/sKQ3PLcdkG,4,19,en,,03:29:17+0,2023-01-27 03:29:17+00:00,03,TSUKA
2023-01-27 02:47:10+00:00,@CryptoKaleo Wut dip? My alts are still soaring $xhv $tsuka $akt,0,2,en,,02:47:10+0,2023-01-27 02:47:10+00:00,02,TSUKA
2023-01-26 18:20:14+00:00,$TSUKA,0,4,qct,,18:20:14+0,2023-01-26 18:20:14+00:00,18,TSUKA
2023-01-26 00:17:17+00:00,@cryptopunk24 My 2 fav also! $SER and $TSUKA and I’m in for the looooong run,0,10,en,,00:17:17+0,2023-01-26 00:17:17+00:00,00,TSUKA
2023-01-25 22:38:56+00:00,@impeppard @ShibaArchives $Tsuka gud coin,0,10,en,,22:38:56+0,2023-01-25 22:38:56+00:00,22,TSUKA
2023-01-25 22:10:53+00:00,@impeppard @Nostra_D4mus $Tsuka 🐲🔥 #Tsuka looking primed and ready to go 💪🏼,1,11,en,['Tsuka'],22:10:53+0,2023-01-25 22:10:53+00:00,22,TSUKA
