date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-03-19 12:22:31+00:00,#Memes you have to buy before they 10x in the next #bullrun  1.#BabyDogeCoin 2.#Saitama 3.#Doge 4.#Kishu 5.#Shibnobi  6.#FEG   Anything else?? 🤔🤔,1,4,en,"['Memes', 'bullrun', 'BabyDogeCoin', 'Saitama', 'Doge', 'Kishu', 'Shibnobi', 'FEG']",12:22:31+0,2022-03-19 12:22:31+00:00,12,KISHU
2021-11-08 05:10:00+00:00,"Top 10 #Cryptocurrency Live Prices:  (12:10 AM . Nov 08,2021)  #BTC $65204.49 #ETH $4720.18 #BNB $636.06 #DOGE $0.27 #SHIB $0.0000542490 #ADA $2.04 #SOL $247.34 #XRP $1.28 #DOT $52.59 #KISHU $0.0000000059  Comments! Which coins would like to be listed?",0,0,en,"['Cryptocurrency', 'BTC', 'ETH', 'BNB', 'DOGE', 'SHIB', 'ADA', 'SOL', 'XRP', 'DOT', 'KISHU']",05:10:00+0,2021-11-08 05:10:00+00:00,05,KISHU
2022-03-18 15:11:08+00:00,@InuKishu @TheMoonCarl #Kishu,0,1,qme,['Kishu'],15:11:08+0,2022-03-18 15:11:08+00:00,15,KISHU
2021-11-08 05:02:41+00:00,@hachiverse #Solana #Floki #Shiba $woof $Kishu #nftcollectors $Sol,0,0,qme,"['Solana', 'Floki', 'Shiba', 'nftcollectors']",05:02:41+0,2021-11-08 05:02:41+00:00,05,KISHU
2022-03-18 08:09:59+00:00,@HuobiGlobal $kishu,0,0,qme,,08:09:59+0,2022-03-18 08:09:59+00:00,08,KISHU
2021-11-08 04:41:47+00:00,@NastyShib Now let that marinate. #shibainu #ShibaArmy #ShibaTrain #shibainucoin #shibarum #dogelon #saitama #KISHU #MononokeInu #zoot #Ryoshisvision #KleeKaiToken #SAFEMOON #1CentDreamShib #ShibTrain,0,6,en,"['shibainu', 'ShibaArmy', 'ShibaTrain', 'shibainucoin', 'shibarum', 'dogelon', 'saitama', 'KISHU', 'MononokeInu', 'zoot', 'Ryoshisvision', 'KleeKaiToken', 'SAFEMOON', '1CentDreamShib', 'ShibTrain']",04:41:47+0,2021-11-08 04:41:47+00:00,04,KISHU
2022-03-18 03:59:32+00:00,@InuKishu @HuobiGlobal #KISHU,1,1,qme,['KISHU'],03:59:32+0,2022-03-18 03:59:32+00:00,03,KISHU
2021-11-08 04:00:28+00:00,@ChinaPumpWXC #kishu inu x1000,0,1,en,['kishu'],04:00:28+0,2021-11-08 04:00:28+00:00,04,KISHU
2022-03-17 14:03:18+00:00,Kishu great project! Displaying her potentials at the Dubai expo for the world to see. Kudos. #Kishu &amp; #KishuTV@InuKishu,0,1,en,"['Kishu', 'KishuTV']",14:03:18+0,2022-03-17 14:03:18+00:00,14,KISHU
2021-11-08 02:32:49+00:00,@WatcherGuru #KISHU,0,0,qme,['KISHU'],02:32:49+0,2021-11-08 02:32:49+00:00,02,KISHU
2022-03-17 13:43:01+00:00,I am bullish on these projects🚀🔥  1:#FEG 2:#BabyDoge 3:#YOOSHI 4:#Raca 5:#kishu 6:#Saitama 7:#EverRise 8:#CheemsInu 9:#Floki 10:#DroverInu 11:#FEGtoken 12:#BlueSparrow 13:#wojtoken 14:#HamsterCoin 14: _______⤵️  Comment your favourite project if you want to see in this list🥰🚀,61,95,en,"['FEG', 'BabyDoge', 'YOOSHI', 'Raca', 'kishu', 'Saitama', 'EverRise', 'CheemsInu', 'Floki', 'DroverInu', 'FEGtoken', 'BlueSparrow', 'wojtoken', 'HamsterCoin']",13:43:01+0,2022-03-17 13:43:01+00:00,13,KISHU
2021-11-08 00:19:42+00:00,@Crypto__emily Love $SHIB but $KISHU is just getting started and has more room for growth.  600m MC. @InuKishu,0,1,en,,00:19:42+0,2021-11-08 00:19:42+00:00,00,KISHU
2022-03-17 13:19:51+00:00,@ChinaPumpWXC #kishu,0,1,qme,['kishu'],13:19:51+0,2022-03-17 13:19:51+00:00,13,KISHU
2021-11-07 21:39:54+00:00,@Zoeyfx_ #kishu is real gem💎💎💎,0,0,en,['kishu'],21:39:54+0,2021-11-07 21:39:54+00:00,21,KISHU
2022-03-17 05:20:54+00:00,@InuKishu #KISHUARMY  #kishu,0,0,qme,"['KISHUARMY', 'kishu']",05:20:54+0,2022-03-17 05:20:54+00:00,05,KISHU
2021-11-07 21:04:14+00:00,@WatcherGuru #kishu,0,0,qme,['kishu'],21:04:14+0,2021-11-07 21:04:14+00:00,21,KISHU
2022-03-17 05:18:53+00:00,@kucoincom #kishu,0,0,qme,['kishu'],05:18:53+0,2022-03-17 05:18:53+00:00,05,KISHU
2021-11-07 19:50:55+00:00,@koinefendisi @InuKishu @KishuTurkiye #kishu https://t.co/qbDlWl9cdI,0,1,qme,['kishu'],19:50:55+0,2021-11-07 19:50:55+00:00,19,KISHU
2022-03-17 01:47:09+00:00,"#KISHUARMY  we are trending on @Twitter .. Tomorrow will be a big day for #KISHU, Project K will be revealed..#100X 💎💎💎🚀🚀🚀🚀 https://t.co/XZuWcg4x1g",1,5,en,"['KISHUARMY', 'KISHU', '100X']",01:47:09+0,2022-03-17 01:47:09+00:00,01,KISHU
2021-11-07 19:47:29+00:00,@koinefendisi @InuKishu @KishuTurkiye #kishu pumppp l@,0,0,en,['kishu'],19:47:29+0,2021-11-07 19:47:29+00:00,19,KISHU
2022-03-16 22:23:35+00:00,@HuobiGlobal @Zebec_HQ #kishu,0,0,qme,['kishu'],22:23:35+0,2022-03-16 22:23:35+00:00,22,KISHU
2021-11-07 19:45:10+00:00,@coinbase @NoPattern @blakekathryn when #KISHU,0,1,en,['KISHU'],19:45:10+0,2021-11-07 19:45:10+00:00,19,KISHU
2022-03-16 21:55:29+00:00,@kucoincom It look like #Kishu next list,0,0,en,['Kishu'],21:55:29+0,2022-03-16 21:55:29+00:00,21,KISHU
2021-11-07 19:15:10+00:00,@KishuTurkiye #KISHU to the moon 🚀🚀🚀🚀,0,0,en,['KISHU'],19:15:10+0,2021-11-07 19:15:10+00:00,19,KISHU
2022-03-16 17:01:08+00:00,"@DelCrxpto Were $shib , $kishu or $zoot there?",0,2,en,,17:01:08+0,2022-03-16 17:01:08+00:00,17,KISHU
2021-11-07 16:56:24+00:00,@WatcherGuru @cz_binance #KISHU,0,0,qme,['KISHU'],16:56:24+0,2021-11-07 16:56:24+00:00,16,KISHU
2022-03-16 12:29:08+00:00,#kishu is lifting off... Don’t forget project K tomorrow in Dubai. @kucoin to announce listing tomorrow?! 🤞✌️✌️Let’s go🎉🎉🎉 @kishu_chris @kishu_chris @robinhood_star1,2,10,en,['kishu'],12:29:08+0,2022-03-16 12:29:08+00:00,12,KISHU
2021-11-07 16:19:55+00:00,@JoelMadden @InuKishu #KISHU and #tenshi to the moon!! 🚀🚀🚀🚀🚀🚀🚀,0,0,en,"['KISHU', 'tenshi']",16:19:55+0,2021-11-07 16:19:55+00:00,16,KISHU
2022-03-16 09:51:01+00:00,@WazirXIndia #kishu,0,0,qme,['kishu'],09:51:01+0,2022-03-16 09:51:01+00:00,09,KISHU
2021-11-07 15:14:12+00:00,@WatcherGuru #kishu 🤑🤑🤑To moon,0,0,en,['kishu'],15:14:12+0,2021-11-07 15:14:12+00:00,15,KISHU
2022-03-15 11:13:05+00:00,@TheCryptoExpo #Kishu 2022 https://t.co/8JvhmkeZm4,0,1,und,['Kishu'],11:13:05+0,2022-03-15 11:13:05+00:00,11,KISHU
2021-11-07 15:11:25+00:00,@WatcherGuru @InuKishu #KISHUARMY #kishu #kishuinu #Kishuverse,0,1,qme,"['KISHUARMY', 'kishu', 'kishuinu', 'Kishuverse']",15:11:25+0,2021-11-07 15:11:25+00:00,15,KISHU
2022-03-15 10:05:33+00:00,@AltcoinWorldcom #kishu,0,0,qme,['kishu'],10:05:33+0,2022-03-15 10:05:33+00:00,10,KISHU
2021-11-07 12:01:51+00:00,@CryptosKings @VitalikButerin @InuKishu #kishu is the best @VitalikButerin,0,0,en,['kishu'],12:01:51+0,2021-11-07 12:01:51+00:00,12,KISHU
2022-03-15 08:35:12+00:00,@OKXNFT @robinhood_star1 @InuKishu #kishu,0,2,qme,['kishu'],08:35:12+0,2022-03-15 08:35:12+00:00,08,KISHU
2021-11-07 11:39:08+00:00,@ChinaPumpWXC #kishu https://t.co/DAja2NWr9o,0,0,qme,['kishu'],11:39:08+0,2021-11-07 11:39:08+00:00,11,KISHU
2022-03-15 05:59:40+00:00,@HuobiGlobal @CryptoFlex516 @InuKishu #kishu @InuKishu @robinhood_star1,0,0,qme,['kishu'],05:59:40+0,2022-03-15 05:59:40+00:00,05,KISHU
2021-11-07 10:20:33+00:00,$emax very good time to take entry.   $floki $shib $batman $kishu,0,1,en,,10:20:33+0,2021-11-07 10:20:33+00:00,10,KISHU
2022-03-14 18:43:34+00:00,@altcryptocom the next big $ETH movement is @ParmaToken 🚀Nodes printing / top CEXs incoming / @CertiKTech audit incoming / huge @ethereum YouTubers incoming / SWAP incoming… $KISHU marketing team in - easiest 100x on $ETH now (NFA DYOFR IM A DIRTY BIG NUTS CHAD HOLDER U?) https://t.co/AAU1OjavcO,11,17,en,,18:43:34+0,2022-03-14 18:43:34+00:00,18,KISHU
2021-11-07 08:55:51+00:00,@CryptoLoretta #kishu,0,1,qme,['kishu'],08:55:51+0,2021-11-07 08:55:51+00:00,08,KISHU
2022-03-13 23:49:26+00:00,@Cryptostacy_ #KISHU,0,0,qme,['KISHU'],23:49:26+0,2022-03-13 23:49:26+00:00,23,KISHU
2021-11-07 07:08:56+00:00,#KISHU is going to be next 100x gem $KISHU,0,1,en,['KISHU'],07:08:56+0,2021-11-07 07:08:56+00:00,07,KISHU
2022-03-13 20:51:30+00:00,@WazirXIndia $KISHU,0,0,qme,,20:51:30+0,2022-03-13 20:51:30+00:00,20,KISHU
2021-11-07 04:02:51+00:00,@InuKishu I want one NFTs but I don't have ETH to buy... But I'm still happy that I'm holding #Kishu 😀 my favourite token and best leader @robinhood_star1 leading this fantastically.,1,2,en,['Kishu'],04:02:51+0,2021-11-07 04:02:51+00:00,04,KISHU
2022-03-13 16:55:46+00:00,@BSCGemsAlert #KISHU you missed that will be a good game changer🧨,0,1,en,['KISHU'],16:55:46+0,2022-03-13 16:55:46+00:00,16,KISHU
2021-11-07 01:38:19+00:00,@davidgokhshtein $KISHU $SDOGE 🚀,0,1,qme,,01:38:19+0,2021-11-07 01:38:19+00:00,01,KISHU
2022-03-13 10:33:45+00:00,@MEXC_Global #kishu,0,0,qme,['kishu'],10:33:45+0,2022-03-13 10:33:45+00:00,10,KISHU
2021-11-06 19:30:20+00:00,@thebull_crypto #KISHU,0,0,qme,['KISHU'],19:30:20+0,2021-11-06 19:30:20+00:00,19,KISHU
2022-03-12 19:52:34+00:00,@BSCGemsAlert @binance #kishu #Kishu_inu,0,2,qme,"['kishu', 'Kishu_inu']",19:52:34+0,2022-03-12 19:52:34+00:00,19,KISHU
2021-11-06 18:18:53+00:00,@CoinMarketCap #KISHU next GEM,0,3,en,['KISHU'],18:18:53+0,2021-11-06 18:18:53+00:00,18,KISHU
2022-03-12 12:47:38+00:00,@BscGemSniper @binance #kishu for sure! https://t.co/1T7B2iRDbW,2,8,en,['kishu'],12:47:38+0,2022-03-12 12:47:38+00:00,12,KISHU
2021-11-06 14:46:46+00:00,@OKEx @InuKishu @DogelonMars @BabyDogeCoin #kishu ❤❤❤,0,0,qme,['kishu'],14:46:46+0,2021-11-06 14:46:46+00:00,14,KISHU
2022-03-12 09:38:16+00:00,@anndylian @BoredApeYC #KISHU @InuKishu https://t.co/WSa39s8iN6 https://t.co/ADjCkcxDsm,0,0,qme,['KISHU'],09:38:16+0,2022-03-12 09:38:16+00:00,09,KISHU
2021-11-06 14:01:49+00:00,@InuKishu #KISHU,0,8,qme,['KISHU'],14:01:49+0,2021-11-06 14:01:49+00:00,14,KISHU
2022-03-11 05:12:07+00:00,"@kucoincom #Kishu’s 2% rewards for every buy and sell is the freaking sweet.Sit back, hold and gain free coins.Why invest in a project you have to constantly watch because there’s the possibility of pump n dump and you need out. #Kishu Long Term! Imagine the rewards holding for a few years! https://t.co/BwUa1jGioj",0,3,en,"['Kishu', 'Kishu']",05:12:07+0,2022-03-11 05:12:07+00:00,05,KISHU
2021-11-06 13:57:16+00:00,@cryptogems555 @InuKishu Yes #kishu go and don’t stop See you on the moon @InuKishu @ChinaPumpWXC @KoreanCryptoKR @JapaneseCrypto @BillyM2k,0,0,en,['kishu'],13:57:16+0,2021-11-06 13:57:16+00:00,13,KISHU
2022-03-10 16:40:39+00:00,@InuKishu #KISHU,0,1,qme,['KISHU'],16:40:39+0,2022-03-10 16:40:39+00:00,16,KISHU
2021-11-06 13:26:04+00:00,$KISHU .. scalp short .. https://t.co/rpw4bKjkwG,0,2,en,,13:26:04+0,2021-11-06 13:26:04+00:00,13,KISHU
2022-03-10 06:58:56+00:00,@InuKishu @kucoincom #kishu,0,0,qme,['kishu'],06:58:56+0,2022-03-10 06:58:56+00:00,06,KISHU
2021-11-06 11:55:01+00:00,@prudensfx $kishu!!!,0,0,und,,11:55:01+0,2021-11-06 11:55:01+00:00,11,KISHU
2022-03-18 05:05:00+00:00,"Top 10 #Cryptocurrency Live Prices:  (01:05 AM . Mar 18,2022)  #BTC $40671.44 #ETH $2784.50 #BNB $386.37 #DOGE $0.12 #SHIB $0.0000219442 #AXS $49.45 #MANA $2.39 #UNI $9.10 #GM $0.0000226840 #KISHU $0.0000000014  Comments! Which coins would like to be listed?",0,0,en,"['Cryptocurrency', 'BTC', 'ETH', 'BNB', 'DOGE', 'SHIB', 'AXS', 'MANA', 'UNI', 'GM', 'KISHU']",05:05:00+0,2022-03-18 05:05:00+00:00,05,KISHU
2021-11-06 11:49:28+00:00,"@neymarjr $Shib, #Saitama and $kishu",0,0,und,['Saitama'],11:49:28+0,2021-11-06 11:49:28+00:00,11,KISHU
2022-03-18 04:01:32+00:00,@InuKishu @HuobiGlobal #kishu The Next Gem💎💎💎,1,2,en,['kishu'],04:01:32+0,2022-03-18 04:01:32+00:00,04,KISHU
2021-11-06 09:56:04+00:00,@moonshilla #kishu https://t.co/4LZ4NGAJq1,2,20,qme,['kishu'],09:56:04+0,2021-11-06 09:56:04+00:00,09,KISHU
2022-03-18 02:59:38+00:00,@1goonrich For #kishu hope your ready for happiness @1goonrich 😀 https://t.co/8I1zGwllQk,1,8,en,['kishu'],02:59:38+0,2022-03-18 02:59:38+00:00,02,KISHU
2021-11-06 07:50:27+00:00,@CryptoLoretta @MRTKRMN007 #kishu #KISHUARMY,0,0,qme,"['kishu', 'KISHUARMY']",07:50:27+0,2021-11-06 07:50:27+00:00,07,KISHU
2022-03-17 15:19:43+00:00,@InuKishu Bu ekip çalışmanın mutlaka karşılıgını alicaktir #kishu,1,3,tr,['kishu'],15:19:43+0,2022-03-17 15:19:43+00:00,15,KISHU
2021-11-06 06:00:58+00:00,@TecInvestors $QUACK #SAITAMA $KISHU,0,2,qme,['SAITAMA'],06:00:58+0,2021-11-06 06:00:58+00:00,06,KISHU
2022-03-17 12:45:33+00:00,Pick a number you think will do 10X soon🚀  1. $BTC 2. $ETH 3. $ADA 4. $MATIC 5. $SHIB 6. $FEG 7. $SHINJA 8. $KASTA 9. $KISHU 10. $SLOKI 11. $LUNA 12. $XRP 13. $DOT 14. $SAND 15. Others,0,5,en,,12:45:33+0,2022-03-17 12:45:33+00:00,12,KISHU
2021-11-05 23:44:08+00:00,Lezzgoooo send it now $KISHU 🔥 https://t.co/rntsC6n7yA,0,1,en,,23:44:08+0,2021-11-05 23:44:08+00:00,23,KISHU
2022-03-17 06:35:53+00:00,@kucoincom @apecoin #KISHU,0,1,qme,['KISHU'],06:35:53+0,2022-03-17 06:35:53+00:00,06,KISHU
2021-11-05 21:37:12+00:00,@tuuliberry @crypt0003 @Mononoke_Inu @MikeThaInvestor @dduthatthang @austinahilton @JakeGagain @Yourpop8 @LBank_Exchange Come check out the new  #COCAINU CARTLE family! Launching this Sunday!!! Get in on a ground level coin!!! #Kishu #Shib #Floki,0,2,en,"['COCAINU', 'Kishu', 'Shib', 'Floki']",21:37:12+0,2021-11-05 21:37:12+00:00,21,KISHU
2022-03-16 18:38:04+00:00,@InuKishu @kucoincom #kishu kucoin,2,3,in,['kishu'],18:38:04+0,2022-03-16 18:38:04+00:00,18,KISHU
2021-11-05 21:05:51+00:00,@Khloecrypto $Kishu,0,0,qme,,21:05:51+0,2021-11-05 21:05:51+00:00,21,KISHU
2022-03-16 15:49:08+00:00,@kickexcom @InuKishu #kishu,0,2,qme,['kishu'],15:49:08+0,2022-03-16 15:49:08+00:00,15,KISHU
2021-11-05 20:42:48+00:00,@KishuLovers That’s a stretch… but I like that $KISHU is correlated to $SHIB   Keep pumping!,0,0,en,,20:42:48+0,2021-11-05 20:42:48+00:00,20,KISHU
2022-03-16 15:10:46+00:00,Kishu pump🔥🔥 #kishuinu #KISHU #KISHUARMY #Kishuverse,0,1,tl,"['kishuinu', 'KISHU', 'KISHUARMY', 'Kishuverse']",15:10:46+0,2022-03-16 15:10:46+00:00,15,KISHU
2021-11-05 20:40:38+00:00,@Frtyclx @KishuTurkiye Kishu INU next Doge Coin #kishu 🚀,0,0,en,['kishu'],20:40:38+0,2021-11-05 20:40:38+00:00,20,KISHU
2022-03-16 06:08:55+00:00,@1goonrich Kishu pump #KISHU,0,1,tl,['KISHU'],06:08:55+0,2022-03-16 06:08:55+00:00,06,KISHU
2021-11-05 19:58:08+00:00,We breaking that zero once and for all this weekend on $kishu and then some! Wait and see…. #kishu #ALTSEASON,0,2,en,"['kishu', 'ALTSEASON']",19:58:08+0,2021-11-05 19:58:08+00:00,19,KISHU
2022-03-16 00:53:43+00:00,#KISHU,1,3,qht,['KISHU'],00:53:43+0,2022-03-16 00:53:43+00:00,00,KISHU
2021-11-05 19:41:15+00:00,@AltcoinDailyio #kishu,0,0,qme,['kishu'],19:41:15+0,2021-11-05 19:41:15+00:00,19,KISHU
2022-03-14 13:34:32+00:00,@gems_1000 #kishu will surprise the masses!! https://t.co/xVol9yfnag,0,1,en,['kishu'],13:34:32+0,2022-03-14 13:34:32+00:00,13,KISHU
2021-11-05 19:25:21+00:00,Made in China is a household name Made in China Zilla is for the community.   Stick with us it will be a fun ride 😍  #MadeInChinaZilla #中国制造Zilla $DOGE $SHIB $FLOKI #BSC #HOKK #KISHU #AXS,12,24,en,"['MadeInChinaZilla', '中国制造Zilla', 'BSC', 'HOKK', 'KISHU', 'AXS']",19:25:21+0,2021-11-05 19:25:21+00:00,19,KISHU
2022-03-13 09:41:02+00:00,Which one will make you a millionaire?  - $BTC   - $ADA  - $SHIB - $MATIC - $DOGE - $FEG  - #BabyDoge - #SAND  - #Saitama - $FLOKI  - $KISHU - $ETH - $SOL - $XRP - $SHIB  👇- Let us know below!,0,3,en,"['BabyDoge', 'SAND', 'Saitama']",09:41:02+0,2022-03-13 09:41:02+00:00,09,KISHU
2021-11-05 18:41:23+00:00,@GateioFutures #kishu,0,1,qme,['kishu'],18:41:23+0,2021-11-05 18:41:23+00:00,18,KISHU
2022-03-11 05:19:15+00:00,@robinhood_star1 @InuKishu @anndylian @elonmusk @cz_binance @BigONEexchange @binance @kucoincom @HuobiGlobal @cryptocom @krakenfx @FTX_Official @okx #KISHU is definitely the project I’m most excited about! Glad I found this 💎!!! @InuKishu @robinhood_star1,2,3,en,['KISHU'],05:19:15+0,2022-03-11 05:19:15+00:00,05,KISHU
2021-11-05 18:38:44+00:00,$kishu and $shib 💘 https://t.co/5HwOxhOpkJ,0,0,und,,18:38:44+0,2021-11-05 18:38:44+00:00,18,KISHU
2022-03-10 12:05:12+00:00,@CryptoGemsCom #KISHU with this team and this community is always BULLISH! No limit on what we can achieve! https://t.co/WdUIR26UXP,2,7,en,['KISHU'],12:05:12+0,2022-03-10 12:05:12+00:00,12,KISHU
2021-11-05 18:01:25+00:00,@Khloecrypto #KISHU #Kishuverse,0,0,qme,"['KISHU', 'Kishuverse']",18:01:25+0,2021-11-05 18:01:25+00:00,18,KISHU
2022-03-09 18:56:42+00:00,@CryptoGemsCom #kishu,0,0,qme,['kishu'],18:56:42+0,2022-03-09 18:56:42+00:00,18,KISHU
2021-11-05 17:38:05+00:00,@ChinaPumpWXC #kishu x1000 maybe  🤔 https://t.co/qbT9lvjCq8,0,2,en,['kishu'],17:38:05+0,2021-11-05 17:38:05+00:00,17,KISHU
2022-03-09 14:56:08+00:00,#centcex you’ve got to be kidding me if you are just gonna watch this fly to $1 soon. 10bil supply in crypto world with continuous burning!!  At 0.0061 💎💎💎 Sister token #Brise   #SaitaMask #saitama #saitamainu #safemoon #kishu #shib #BabyDoge #elon #ufo @LayahHeilpern,0,2,en,"['centcex', 'Brise', 'SaitaMask', 'saitama', 'saitamainu', 'safemoon', 'kishu', 'shib', 'BabyDoge', 'elon', 'ufo']",14:56:08+0,2022-03-09 14:56:08+00:00,14,KISHU
2021-11-05 17:34:33+00:00,@Kriptozenciii Hocam simdiden birde #kishu aldirin sepetinize 👍,0,0,tr,['kishu'],17:34:33+0,2021-11-05 17:34:33+00:00,17,KISHU
2022-03-17 18:56:16+00:00,@BigONEexchange @anndylian #Kishu,0,0,qme,['Kishu'],18:56:16+0,2022-03-17 18:56:16+00:00,18,KISHU
2021-11-05 17:04:34+00:00,$kishu https://t.co/D9yvBW9bAK,0,0,qme,,17:04:34+0,2021-11-05 17:04:34+00:00,17,KISHU
2022-03-17 02:59:57+00:00,#kishu #KISHUARMY #DubaiExpo2022 #Crypto https://t.co/XNSVpiANIr,0,1,qme,"['kishu', 'KISHUARMY', 'DubaiExpo2022', 'Crypto']",02:59:57+0,2022-03-17 02:59:57+00:00,02,KISHU
2021-11-05 16:39:43+00:00,@WatcherGuru @InuKishu #KISHU💎🚀🐶,0,0,qme,['KISHU'],16:39:43+0,2021-11-05 16:39:43+00:00,16,KISHU
2022-03-16 19:42:59+00:00,SHIBNITRO. A 0% tax token with a doxxed dev and a strong community. First sell off happened. I think it’s gonna go for another run here. 250K mcap  USE LOW SLIPPPAGE 100+ YEAR LOCK lol that's bullish   $SHIN $SHIB $KISHU $FLOKI  https://t.co/67Ncesxgr3  https://t.co/hqB7L5mFTS https://t.co/83RNkGp9Ch,1,5,en,,19:42:59+0,2022-03-16 19:42:59+00:00,19,KISHU
2021-11-05 16:16:08+00:00,@davidgokhshtein #KISHU,0,0,qme,['KISHU'],16:16:08+0,2021-11-05 16:16:08+00:00,16,KISHU
2022-03-16 18:26:28+00:00,@MrBigWhaleREAL #KISHU will shine again 🔥🔥🔥,0,1,en,['KISHU'],18:26:28+0,2022-03-16 18:26:28+00:00,18,KISHU
