date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-02-12 09:40:28+00:00,"@LucasWrayMcCann @cryptomanran Hard to say bro, all the projects You talk about are bullish to me. I'm in all of them except for Mana, but I also would like a bag of Mana eventually.  In the shorter timeframe I would place my bets in L1's like SOL,AVAX and MATIC.  But I'm not an expert, that's just my gameplay",0,0,en,,09:40:28+0,2022-02-12 09:40:28+00:00,09,AVAX
2022-02-12 09:28:17+00:00,@TheCryptoDaddi You aren’t supposed to touch Eth.  Have you tried @zksync or other layer 2s?  You can easily hop between many with @HopProtocol.  $Avax is no different than any other L2.,0,0,en,,09:28:17+0,2022-02-12 09:28:17+00:00,09,AVAX
2022-02-12 09:20:21+00:00,What is Avalanche Network (AVAX) and how does it work? What is Avalanche Network (AVAX) and how does it work? #blockchaintechnology #interoperability https://t.co/NbXPlXlD0w,0,0,en,"['blockchaintechnology', 'interoperability']",09:20:21+0,2022-02-12 09:20:21+00:00,09,AVAX
2022-02-12 08:47:15+00:00,✨ #AVAX  💵 Current Price: 82.26  📱 Look other coin infos with our app: https://t.co/vNpxF6rnmg https://t.co/pRimYAxumA,0,0,en,['AVAX'],08:47:15+0,2022-02-12 08:47:15+00:00,08,AVAX
2022-02-12 05:13:22+00:00,The Bravehearts were part of a patrol that was struck by an avalanche in the High Altitude Area of Kameng Sector in Arunachal Pradesh on 6 February 2022: #IndianArmy,1,0,en,['IndianArmy'],05:13:22+0,2022-02-12 05:13:22+00:00,05,AVAX
2022-02-12 03:30:05+00:00,@FlameCryptos @HeroesChained @SeedifyFund Guy's after successful launch on $AVAX network 🔥 $HEC was launched on the $SSFUND 🔥😋 and they've really great things ⬆️,0,0,en,,03:30:05+0,2022-02-12 03:30:05+00:00,03,AVAX
2022-02-12 01:44:40+00:00,1) LODG -&gt; GOLD 2) ORSE -&gt; ROSE 3) VAXA -&gt; AVAX 4) ECT -&gt; CET  #CoinEx #ValentinesDay #HappyValentinesDay,0,0,ro,"['CoinEx', 'ValentinesDay', 'HappyValentinesDay']",01:44:40+0,2022-02-12 01:44:40+00:00,01,AVAX
2022-02-12 01:30:29+00:00,🔥💸 #AVAX - ⏰SIGNAL⏰ Our Algo Identifies a Bullish (BUY) Signal for $AVAX at Price 81.6570948702723   🔁 Want us to PUMP? 👉 Retweet!  Want these signals? 👉https://t.co/oapUtcSMYp https://t.co/pnAYO4MaYe,0,1,en,['AVAX'],01:30:29+0,2022-02-12 01:30:29+00:00,01,AVAX
2022-02-11 23:17:53+00:00,"This is an inappropriate behavior in a privileged position. If Labor were in power and the minister acted thusly, there would be an avalanche of media calls for his immediate dismissal for abuse of power. Why aren’t we seeing same for LNP???",0,0,en,,23:17:53+0,2022-02-11 23:17:53+00:00,23,AVAX
2022-02-11 22:08:28+00:00,🎮  #NFT-based #RPG @bold_point on #Avalanche is coming for #IGO   👉 Share 250k $BPT pool 🤑  #Defi #AVAX #Avalanche #GameFi  https://t.co/wXghPwzvFC,0,1,en,"['NFT', 'RPG', 'Avalanche', 'IGO', 'Defi', 'AVAX', 'Avalanche', 'GameFi']",22:08:28+0,2022-02-11 22:08:28+00:00,22,AVAX
2022-02-11 22:06:36+00:00,@Avalanche @keybank Sam is too funny,0,2,en,,22:06:36+0,2022-02-11 22:06:36+00:00,22,AVAX
2022-02-11 21:48:07+00:00,@TheCryptoLark My #AVAX bags are ready for the next big run,0,1,en,['AVAX'],21:48:07+0,2022-02-11 21:48:07+00:00,21,AVAX
2022-02-11 21:44:54+00:00,"↓ #KLO PRICE = 0,2483 Rank = #1095 #AVAX = 333,47 KLO ⏫ 24-hour: ⏬ Low: 0,2478/High: 0,298 CHANGING = -10,55 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,289347 ︻ R2= 0,270228 ︻ R1= 0,2568 ︼ S1= 0,243372 ︼ S2= 0,226757 ︼ S3= 0,1999",0,0,en,"['KLO', 'AVAX']",21:44:54+0,2022-02-11 21:44:54+00:00,21,AVAX
2022-02-11 21:29:11+00:00,@UCAN_COiN72 @TurkishPromoter @YosemiteGems @Dilek_Avax @EfeOzseyhan @0xAdvocatus,0,0,qam,,21:29:11+0,2022-02-11 21:29:11+00:00,21,AVAX
2022-02-11 21:29:08+00:00,"Price analysis 2/11: BTC, ETH, BNB, XRP, ADA, SOL, LUNA, AVAX, DOT, DOGE https://t.co/xGlxoR7MAW",0,0,en,,21:29:08+0,2022-02-11 21:29:08+00:00,21,AVAX
2022-02-11 20:56:11+00:00,@Trader_XO Did you take the AVAX short as well?,0,0,en,,20:56:11+0,2022-02-11 20:56:11+00:00,20,AVAX
2022-02-11 20:40:39+00:00,"↑ #CQT PRICE = 0,441 Rank = #371 #AVAX = 188,23 CQT ⏫ 24-hour: ⏬ Low: 0,4409/High: 0,4568 CHANGING = 5,39 ▁▃▅  ▲ ABOVE 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,516477 ︻ R2= 0,4849 ︻ R1= 0,456267 ︼ S1= 0,433788 ︼ S2= 0,418 ︼ S3= 0,402212",0,0,en,"['CQT', 'AVAX']",20:40:39+0,2022-02-11 20:40:39+00:00,20,AVAX
2022-02-11 20:29:36+00:00,@kriptocevheri @BalyaliSemra @Dilek_Avax,0,0,qam,,20:29:36+0,2022-02-11 20:29:36+00:00,20,AVAX
2022-02-11 19:49:50+00:00,Lightning @ Avalanche 2/10/22 | NHL Highlights https://t.co/EblCJPg1VT via @YouTube,0,0,en,,19:49:50+0,2022-02-11 19:49:50+00:00,19,AVAX
2022-02-11 19:29:09+00:00,@avalancheavax @el33th4xor Will you be able to resolve the increase in transaction fees on the Avalanche network when the market pump&amp;dump?,0,2,en,,19:29:09+0,2022-02-11 19:29:09+00:00,19,AVAX
2022-02-11 18:57:50+00:00,@MIM_Spell for the love of god please being the degen money-box onto @avalancheavax   Also please add GLP as a form of collateral on avalanche  @danielesesta,0,0,en,,18:57:50+0,2022-02-11 18:57:50+00:00,18,AVAX
2022-02-11 18:50:01+00:00,Educating the next gen of web3 talent in Mexico City 🇲🇽 at Race to the Top with @avalancheavax ! 🏎💸 #racetothetop #Avalanche https://t.co/vxatciyPpr,4,20,en,"['racetothetop', 'Avalanche']",18:50:01+0,2022-02-11 18:50:01+00:00,18,AVAX
2022-02-11 18:49:03+00:00,@AprilAvax Thanks.. Wish to win..❤️  #AVAX  #Avalanche #P2E,0,0,en,"['AVAX', 'Avalanche', 'P2E']",18:49:03+0,2022-02-11 18:49:03+00:00,18,AVAX
2022-02-11 18:03:03+00:00,"Esp shorting avax, just feels so wrong",0,0,en,,18:03:03+0,2022-02-11 18:03:03+00:00,18,AVAX
2022-02-11 17:14:50+00:00,"Arkadaşlar, #ÇKÇ ve @ElectraProtocol topluluğunun bu çalışkan neferleri için takip seferberliği ilan edildi. Boş geçmeyin, üçer beşer takip edin lütfen. #FF @worldcryptotal  @Dilek_Avax  Sizleri seviyoruz!",3,12,tr,"['ÇKÇ', 'FF']",17:14:50+0,2022-02-11 17:14:50+00:00,17,AVAX
2022-02-11 16:50:26+00:00,Mari AVAngers kita dukung pembalap dari tim #Avalanche #AVAX dengan cara vote di bawah ini ⤵️  Vote  @Oliver_Askew  https://t.co/DmCjI6w77X  Vote @JakeDennis19 https://t.co/6Cdc5Gidan  Ayo kita vote sampai ke puncak klasemen !!!,1,4,in,"['Avalanche', 'AVAX']",16:50:26+0,2022-02-11 16:50:26+00:00,16,AVAX
2022-02-11 16:46:05+00:00,We just got our restock of sale Home @Avalanche jerseys!  Get em now before they are gone! #GoAvsGo  https://t.co/hDHxAKzEPm,3,60,en,['GoAvsGo'],16:46:05+0,2022-02-11 16:46:05+00:00,16,AVAX
2022-02-11 15:28:21+00:00,Which #Altcoin will come out on top?  #SOL $SOL or #AVAX $AVAX #DeFi #Crypto #SmartContracts,1,1,en,"['Altcoin', 'SOL', 'AVAX', 'DeFi', 'Crypto', 'SmartContracts']",15:28:21+0,2022-02-11 15:28:21+00:00,15,AVAX
2022-02-11 14:55:19+00:00,@coinexcom 1. GOLD 2. ROSE 3. AVAX 4. CET,0,0,hu,,14:55:19+0,2022-02-11 14:55:19+00:00,14,AVAX
2022-02-11 13:50:16+00:00,"#Avalanche üzerinde #Ethereum akıllı sözleşmeleri dağıtmak, geliştiricilere her zaman olduğu gibi aynı #Ethereum geliştirici araçlarını kullanarak #Avalanche'ın özelliklerine erişim sağlar.",0,3,tr,"['Avalanche', 'Ethereum', 'Ethereum', 'Avalanche']",13:50:16+0,2022-02-11 13:50:16+00:00,13,AVAX
2022-02-11 13:41:53+00:00,"An avalanche of savings, headed your way 🏔️  Save big on your favourite edition of Riders Republic: https://t.co/CMCMCebzxF https://t.co/XkwqpLwMqJ",0,2,en,,13:41:53+0,2022-02-11 13:41:53+00:00,13,AVAX
2022-02-11 13:16:24+00:00,"SEOR-LCDP Solana Testnet'i son saatler, harika avax-matic-solana....? :) https://t.co/yBasut0Ve0",0,2,in,,13:16:24+0,2022-02-11 13:16:24+00:00,13,AVAX
2022-02-11 12:48:56+00:00,If you were waiting to get into Vapor now is the time! New tiers and a lower price entry and now a referral system?Tag your favorite influencers! #Crypto #CryptoNews #vaporarmy #cryptocurrencies #Avalanche #NodeLife #Nodes #Thor #BSC #StrongerTogether   https://t.co/nYfKlCcEhV,0,1,en,"['Crypto', 'CryptoNews', 'vaporarmy', 'cryptocurrencies', 'Avalanche', 'NodeLife', 'Nodes', 'Thor', 'BSC', 'StrongerTogether']",12:48:56+0,2022-02-11 12:48:56+00:00,12,AVAX
2022-02-11 11:43:52+00:00,@DLOBC1007 ありがとう〜！ SORA、君のまま、美影意思、Lump、最近だとえくぼ、AVALANCHEが好き！！,0,0,ja,,11:43:52+0,2022-02-11 11:43:52+00:00,11,AVAX
2022-02-11 11:39:59+00:00,@Avax_News @univmoney @ovunc_akyol @YunusYilmaz90,0,0,qam,,11:39:59+0,2022-02-11 11:39:59+00:00,11,AVAX
2022-02-11 10:08:21+00:00,Firat's NFT (token id: 3892) sold for 4.85 #AVAX! https://t.co/2IahEgyuKX https://t.co/LXcFUV1m9O https://t.co/Hc6wvlosQN,0,1,en,['AVAX'],10:08:21+0,2022-02-11 10:08:21+00:00,10,AVAX
2022-02-11 10:01:59+00:00,@Avax_News @univmoney @furkannbuluttt1 @m_atanurr,0,0,qam,,10:01:59+0,2022-02-11 10:01:59+00:00,10,AVAX
2022-02-11 08:05:47+00:00,@Hikari_NFTs @jeezartzz @OfgNft @SolanaKing1 @avax_collector,0,0,qam,,08:05:47+0,2022-02-11 08:05:47+00:00,08,AVAX
2022-02-11 07:55:49+00:00,"@bazaar_brit @lottieflying Abd thrn our government blows 5.8bn in an “avalanche” of Covid support scheme fraud, money sorely needed by our NHS , schools, public services ,  and which well work even harder to pay back",3,30,en,,07:55:49+0,2022-02-11 07:55:49+00:00,07,AVAX
2022-02-11 07:51:20+00:00,@BlueOceanSignal @bloktopia @terryharmonic @liangzairxrx   I guess avax or sol,0,0,en,,07:51:20+0,2022-02-11 07:51:20+00:00,07,AVAX
2022-02-11 07:40:26+00:00,Prepare to Stake/Lock $wxt using @nereusfinance. Looking forward to the protocol launch on #Avalanche. #defi &amp; #crypto  for non #inflation   https://t.co/H7cW7Dgy2P https://t.co/SjncT8PAgT,3,9,en,"['Avalanche', 'defi', 'crypto', 'inflation']",07:40:26+0,2022-02-11 07:40:26+00:00,07,AVAX
2022-02-11 05:07:00+00:00,Your @Avalanche outlast the storm and defeat the Lightning 3-2 to kick off the second half of the season! Highlights are here with @ConorMcGahey on the call. #GoAvsGo  https://t.co/JIExZrAUP6,1,19,en,['GoAvsGo'],05:07:00+0,2022-02-11 05:07:00+00:00,05,AVAX
2022-02-11 05:01:22+00:00,What are we buying ? #NFTs #Avax #Luna #Solana,1,2,en,"['NFTs', 'Avax', 'Luna', 'Solana']",05:01:22+0,2022-02-11 05:01:22+00:00,05,AVAX
2022-02-11 04:57:10+00:00,"After a long layoff &amp; All-Star weekend, the Bolts are finally back! Facing the red-hot Avalanche, even goals from a returning Kucherov &amp; Point weren't enough in a 2-1 losing effort. Vasy stopped 44 (!) shots. #gobolts https://t.co/5hsVKsZhpa",0,0,en,['gobolts'],04:57:10+0,2022-02-11 04:57:10+00:00,04,AVAX
2022-02-11 04:53:47+00:00,@GeeDee215 @Ice_Krm1 @marclamonthill Narcissism 101. Get your flying monkeys out there blaming and shaming for you. Get an avalanche of judgment going to wipe your challenger off the face of the map. @marclamonthill has serious fortitude and personal integrity. https://t.co/SWXdZS4ZOy,0,0,en,,04:53:47+0,2022-02-11 04:53:47+00:00,04,AVAX
2022-02-11 03:48:02+00:00,"Got my guys in my community into this project at launch. Minted for 1.5 AVAX or less.  Floor now 3x, 20x if they minted a legendary (one minted 2/5 legendary 🤯) and they're earning passive income through $PIZZA. Thanks @PizzadotGame for the W.  #alpha #nft #cryptogaming #AVAX https://t.co/uJFAcxCuN8",1,14,en,"['alpha', 'nft', 'cryptogaming', 'AVAX']",03:48:02+0,2022-02-11 03:48:02+00:00,03,AVAX
2022-02-11 02:13:31+00:00,Multiple consecutive turnovers in the defensive zone leads to an Avalanche goal. Come. On. #GoBolts,0,0,en,['GoBolts'],02:13:31+0,2022-02-11 02:13:31+00:00,02,AVAX
2022-02-11 02:01:39+00:00,#USDC is trading at $0.989523 -&gt; Decreased by -1.15% in 1 hr   #AVAX is trading at $90.61 -&gt;Increased by 1.71% in 1 hr   YOUR FAVORITE??   Like for $USDC | Retweet for $AVAX,0,1,en,"['USDC', 'AVAX']",02:01:39+0,2022-02-11 02:01:39+00:00,02,AVAX
2022-02-11 01:38:55+00:00,@pangolindex @kyteone Can you list 3 killer features of #Avalanche project that make it ahead of competitors? What are the competitive advantages that you feel most confident about??,0,0,en,['Avalanche'],01:38:55+0,2022-02-11 01:38:55+00:00,01,AVAX
2022-02-11 00:58:14+00:00,Hyped to have gotten into the discord for @AvaxHunters  early! Can't wait to see what they have in store 👀  #AVAX #NFT #Metaverse #GameFi #PlayToEarn $Huntertoken #GAME #Play2Earn #R2E #P2E,0,0,en,"['AVAX', 'NFT', 'Metaverse', 'GameFi', 'PlayToEarn', 'GAME', 'Play2Earn', 'R2E', 'P2E']",00:58:14+0,2022-02-11 00:58:14+00:00,00,AVAX
2022-02-11 00:35:25+00:00,@Trek_avalanche 私もコテメンが休日出勤だ…って言ってるの見て ん？今日はまだ金曜日じゃ………………ﾊｯてなりました笑,0,0,ja,,00:35:25+0,2022-02-11 00:35:25+00:00,00,AVAX
2022-02-10 23:57:09+00:00,@DNVR_Sports @DNVR_Avalanche rockies 100%,0,0,en,,23:57:09+0,2022-02-10 23:57:09+00:00,23,AVAX
2022-02-10 23:56:24+00:00,Kindly share these top 5s please.  --- Avalanche: https://t.co/K7x5xbNzPW Metaverse: https://t.co/tsBJ7XdQum Solana: https://t.co/rFsB52Z6Nk --- To the person with the best reviews. I´ll send them some cash soon https://t.co/2M0vUDcVN1,1,3,en,,23:56:24+0,2022-02-10 23:56:24+00:00,23,AVAX
2022-02-10 23:51:40+00:00,@AvaxJackie Avalanche 🔺🔺,0,0,fr,,23:51:40+0,2022-02-10 23:51:40+00:00,23,AVAX
2022-02-10 23:43:59+00:00,🐔 chikn No.1441 - common - 10 kg - sold for 18.00 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/HlfToRqPqg Transaction: https://t.co/msEQkRzdAq https://t.co/KW52iTZXR8,0,2,en,['AVAX'],23:43:59+0,2022-02-10 23:43:59+00:00,23,AVAX
2022-02-10 22:47:00+00:00,@AVAXBot9000 It's funny how they talk more about AVAX than ETH,0,0,en,,22:47:00+0,2022-02-10 22:47:00+00:00,22,AVAX
2022-02-10 22:20:42+00:00,@idurjay @OfgNft @MonkeRejects @RaceSkull @OfgNft @avax_collector @SolanaKing1,0,0,qam,,22:20:42+0,2022-02-10 22:20:42+00:00,22,AVAX
2022-02-10 22:20:06+00:00,@BearX_NFT @OfgNft @RoborovskiNFT @0xZoro_ @OfgNft @avax_collector @SolanaKing1,0,0,qam,,22:20:06+0,2022-02-10 22:20:06+00:00,22,AVAX
2022-02-10 21:06:38+00:00,@tjc_12 @GregHeav5 @Avalanche https://t.co/1R2bDjTWhX,0,1,qme,,21:06:38+0,2022-02-10 21:06:38+00:00,21,AVAX
2022-02-10 20:54:06+00:00,"@RisquesMajeurs : Carte blanche de @francebleuisere ce vendredi 8h20 : le risque avalanche probable sujet d’actualité des prochaines semaines avec le retour d’un temps perturbé sur les Alpes. Infos de prévention dans les BRA, bulletins par massifs des nivologues de @meteofrance",0,0,fr,,20:54:06+0,2022-02-10 20:54:06+00:00,20,AVAX
2022-02-10 20:25:44+00:00,@zeynepdenbiri avax mana sand enj,0,0,sv,,20:25:44+0,2022-02-10 20:25:44+00:00,20,AVAX
2022-02-10 19:53:21+00:00,"@yasinaktimur 1-0’dan her zaman büyüktür, kesene bereket de.. ekran görüntüsü 1-2k kazanç (allah daha fazla versin) gönderilen 5 avax.. başka şekil gönderdiysen onu bilemem tabi.. görünce yazmak istedim sadece.. ☺️",0,0,tr,,19:53:21+0,2022-02-10 19:53:21+00:00,19,AVAX
2022-02-10 19:50:10+00:00,Preciso assistir as aulas em 1.5x no mínimo pq c a avalanche de informações em alta velocidade não dá tempo d’eu piscar e perceber q tava viajando nos pensamentos e nem prestando atenção mais na aula,0,2,pt,,19:50:10+0,2022-02-10 19:50:10+00:00,19,AVAX
2022-02-10 19:00:03+00:00,Sponsored by @PlayCrabada   No longer being held back. Just wait and see what we whip up   #snibsnib #AVAX #AvaxNFT #NFT https://t.co/L7MbQvKqCt,0,33,en,"['snibsnib', 'AVAX', 'AvaxNFT', 'NFT']",19:00:03+0,2022-02-10 19:00:03+00:00,19,AVAX
2022-02-10 18:50:54+00:00,"@chevrolet That’s an avalanche, stop lying 🤥",0,0,en,,18:50:54+0,2022-02-10 18:50:54+00:00,18,AVAX
2022-02-10 17:11:21+00:00,"j'ai pas fait des mèmes aujourd'hui, grosse grosse journée :/ demain je vais avoir besoin de me défouler bien comme il faut, je vais mettre un hashtag pour qu'on puisse masquer l'avalanche de mèmes qui va arriver.",0,11,fr,,17:11:21+0,2022-02-10 17:11:21+00:00,17,AVAX
2022-02-10 17:10:05+00:00,@filipearaujo221 I LOVE AVALANCHE $AVAX 🔺,0,2,en,,17:10:05+0,2022-02-10 17:10:05+00:00,17,AVAX
2022-02-10 17:06:03+00:00,🚨24 hours: Top #liquidations   $BTC : $75.84m $ETH : $61.0m $XRP : $6.57m $SLP : $4.66m $SOL : 3.73m $GALA : $3.51m $SHIB : $3.40m $DOGE : $2.54m $AVAX : $2.25m $1000SHIB : $2.03m,0,4,en,['liquidations'],17:06:03+0,2022-02-10 17:06:03+00:00,17,AVAX
2022-02-10 15:50:33+00:00,@satsdart avax looking hella fire tho can we flip 92.6 plz,0,8,en,,15:50:33+0,2022-02-10 15:50:33+00:00,15,AVAX
2022-02-10 15:01:18+00:00,"@nomspace_nom @Avasharks I don't get why people complain?  Nom is providing you with a service for 5 USD a year.  The service works perfectly, and other wallets will allow you to use nom soon.  I avax = 88USD right now. So, with that price you get nom + nft.  I don't see the point of complainers.",0,4,en,,15:01:18+0,2022-02-10 15:01:18+00:00,15,AVAX
2022-02-10 13:50:17+00:00,Subnet season means bullish season for $AVAX https://t.co/8wObvvT8qB,3,14,en,,13:50:17+0,2022-02-10 13:50:17+00:00,13,AVAX
2022-02-10 12:52:19+00:00,#Avalanche ecosystem is a real family!  We're feeling that real love and support #NFTCommunity ❤️🙌,0,7,en,"['Avalanche', 'NFTCommunity']",12:52:19+0,2022-02-10 12:52:19+00:00,12,AVAX
2022-02-10 12:32:14+00:00,@obiwancoin @Talecraftio @Talecraftio ile partnerliği olan @NftSoccerGames i incelemenizi tavsiye ederim. Avax ağındaki ilk ve tek football manager similasyonu. Partnerler arasında @PlayCrabada ve @Avaxtars_Game gibi #P2E projeler de var.,0,3,tr,['P2E'],12:32:14+0,2022-02-10 12:32:14+00:00,12,AVAX
2022-02-10 09:25:54+00:00,@i_bot404 🥰🥰🔥 Yesterday i told you $TLM ALSO FLY NOW REMAINING $AVAX $SKL,0,1,en,,09:25:54+0,2022-02-10 09:25:54+00:00,09,AVAX
2022-02-10 08:08:11+00:00,5 TOP AVAX ALTCOINS NOW! (DEFI WINNERS) https://t.co/oMfpfrMlYd via @YouTube,0,0,en,,08:08:11+0,2022-02-10 08:08:11+00:00,08,AVAX
2022-02-10 06:14:59+00:00,@mlueker_4 @angieee64 @diyooyoo Imagine telling a black man he’s lying during black history month ? @diyooyoo escort this avalanche crusader away from me,0,2,en,,06:14:59+0,2022-02-10 06:14:59+00:00,06,AVAX
2022-02-10 04:25:04+00:00,"[GALA]:52/5 (+0/-1), [AVAX]:11/6 (+0/-1), [RAIL]:IN",0,0,fr,,04:25:04+0,2022-02-10 04:25:04+00:00,04,AVAX
2022-02-10 02:49:50+00:00,I have a feeling this happened in Denver. @Avalanche @BallArenaDenver 🤘🏼🤘🏼🤘🏼,0,3,en,,02:49:50+0,2022-02-10 02:49:50+00:00,02,AVAX
2022-02-10 01:25:46+00:00,#BC #Winter #Outdoors #Snowshoes #Avalanche,0,0,qht,"['BC', 'Winter', 'Outdoors', 'Snowshoes', 'Avalanche']",01:25:46+0,2022-02-10 01:25:46+00:00,01,AVAX
2022-02-10 01:08:48+00:00,@cryptorus666 @SVSNFT snowball on avalanche,0,1,en,,01:08:48+0,2022-02-10 01:08:48+00:00,01,AVAX
2022-02-10 01:02:19+00:00,@BybitTurkiye avax 🥳,0,0,is,,01:02:19+0,2022-02-10 01:02:19+00:00,01,AVAX
2022-02-10 00:07:30+00:00,Happy birthday @Dyslexsickk you made a ton of work for the Avax nft space!! Real legend 🙏 cheers,0,14,en,,00:07:30+0,2022-02-10 00:07:30+00:00,00,AVAX
2022-02-09 22:32:38+00:00,@altcoinrookie @BeeingHopeNFT @avax_ata @avaxcuplasa @avaxdogu,0,0,qam,,22:32:38+0,2022-02-09 22:32:38+00:00,22,AVAX
2022-02-09 22:13:17+00:00,@toghrulmaharram @trent_vanepps I don’t even follow you and somehow you are on my timeline everyday talking about how much you hate AVAX lol. The reach is impressive bud,0,0,en,,22:13:17+0,2022-02-09 22:13:17+00:00,22,AVAX
