date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-08-05 05:13:06+00:00,Let's go @ThetanArena! 🔥🔥  #ThetanArena #MOBA #NFTGame #GameFi #PlayToEarn #Web3 #Metaverse #MetaFi #BNB #BNBChain #Coinbase #Binance #Solana #AVAX #CoinMarketCap,0,2,en,"['ThetanArena', 'MOBA', 'NFTGame', 'GameFi', 'PlayToEarn', 'Web3', 'Metaverse', 'MetaFi', 'BNB', 'BNBChain', 'Coinbase', 'Binance', 'Solana', 'AVAX', 'CoinMarketCap']",05:13:06+0,2022-08-05 05:13:06+00:00,05,AVAX
2022-08-05 02:29:37+00:00,@zerohedge #AVAX,0,0,qme,['AVAX'],02:29:37+0,2022-08-05 02:29:37+00:00,02,AVAX
2022-08-05 02:00:56+00:00,@avaxradar @looneytown @pipigne  @mt_nguyennn @DinhTu77478838 @0xneyhh @mc2128_NFT  #AVAX #AvaxNftRush #AvaxNFTszn #AvaxNFTs #AvaxNFTs,0,1,qme,"['AVAX', 'AvaxNftRush', 'AvaxNFTszn', 'AvaxNFTs', 'AvaxNFTs']",02:00:56+0,2022-08-05 02:00:56+00:00,02,AVAX
2022-08-05 00:17:00+00:00,@Avalanche_Space @caskprotocol @avalancheavax This token availability will surely lead to something incredible.,0,0,en,,00:17:00+0,2022-08-05 00:17:00+00:00,00,AVAX
2022-08-04 23:12:57+00:00,Sewer Rat Crew 1721 sold for 0.08 #AVAX ($1.87) https://t.co/e78M8ohXdZ  Marketplace: https://t.co/ad53nWbx5d Transaction: https://t.co/eFCrT2NVvs https://t.co/RFMHMAtMvb,0,0,en,['AVAX'],23:12:57+0,2022-08-04 23:12:57+00:00,23,AVAX
2022-08-04 22:12:34+00:00,🧑‍🌾 FarmLand No.929 - 13 Bigness - Humble - Sold for 4.00 AVAX 🐔   Community Chat: https://t.co/X146wvh73Y Marketplace Listing: https://t.co/64i51AHdJ8 Transaction: https://t.co/v7agjzM9Vl https://t.co/TTeHpiNVjv,0,2,en,,22:12:34+0,2022-08-04 22:12:34+00:00,22,AVAX
2022-08-04 21:57:32+00:00,Congrats on the mint! love it @Luciano_NFT @ArcAyn_NFT @BitDaemons   #ETH #FTM #AVAX #Polygon  #BSC #Optimism https://t.co/eLik9NgFKd,0,3,en,"['ETH', 'FTM', 'AVAX', 'Polygon', 'BSC', 'Optimism']",21:57:32+0,2022-08-04 21:57:32+00:00,21,AVAX
2022-08-04 21:51:12+00:00,Oni Retribution #808 sold for 1.11 #AVAX ($25.8) https://t.co/xXk86guNjk  Marketplace: https://t.co/JL7jodbPjm Transaction: https://t.co/L4sZcpaj9x https://t.co/6VnWAzLWU9,0,2,en,['AVAX'],21:51:12+0,2022-08-04 21:51:12+00:00,21,AVAX
2022-08-04 21:13:59+00:00,@dao_avax @WolfiesDao @Kono_OGBal @Dsk8103 @ppuuffiinn123  CryMoon#6931,0,1,en,,21:13:59+0,2022-08-04 21:13:59+00:00,21,AVAX
2022-08-04 20:24:50+00:00,"$DOT $AVAX $WBTC #cryptotraders  Members print money, these are just daily trades from regular members!  Check out the free trial and get started: ➡️ https://t.co/exfcrY4ZOu https://t.co/6vZAFTmJpI",0,0,en,['cryptotraders'],20:24:50+0,2022-08-04 20:24:50+00:00,20,AVAX
2022-08-04 19:37:30+00:00,@smallcappick @RichQuack @wearecultdao @CheemsInu @_hamster_coin #Cheemslnu without a doubt!!! On three chains… BNB ETH AVAX…..Bridge is up and functioning….exchange listing on the way. Memetech gradually being updated… New block city game designed by unreal engine 5…..name one memecoin doing the most! I’m waiting 😂,4,8,en,['Cheemslnu'],19:37:30+0,2022-08-04 19:37:30+00:00,19,AVAX
2022-08-04 19:13:08+00:00,$AVAX  Everyone is Buying the Dip Right Now. Hoarding Shares.   https://t.co/AMrQxyJwdM,0,0,en,,19:13:08+0,2022-08-04 19:13:08+00:00,19,AVAX
2022-08-04 18:43:51+00:00,@GetKalao @sharpapl .5 avax is almost free to you?,0,0,en,,18:43:51+0,2022-08-04 18:43:51+00:00,18,AVAX
2022-08-04 18:05:14+00:00,@Avalanche Nice.,0,0,en,,18:05:14+0,2022-08-04 18:05:14+00:00,18,AVAX
2022-08-04 16:47:16+00:00,So bullish on #cheemsinu right now🔥🔥🔥  ☄️☄️☄️$eth $avax $bsc☄️☄️☄️,4,13,en,['cheemsinu'],16:47:16+0,2022-08-04 16:47:16+00:00,16,AVAX
2022-08-04 16:27:50+00:00,[✅ verified project] Pixel Pops (#132) SOLD for 0.55 AVAX [$12.92] - https://t.co/x3g9MNnw3D  📈 Pixel Pops (#132) Analytics: https://t.co/9VlZy8wj8D https://t.co/RLKVIwDXfk,0,0,en,,16:27:50+0,2022-08-04 16:27:50+00:00,16,AVAX
2022-08-04 15:32:44+00:00,@TheMoonCarl Carl I am buying Dot link ada gala avax I think  they will all 7x what do you think? Would really like to here from you. Best regards Vince,0,1,en,,15:32:44+0,2022-08-04 15:32:44+00:00,15,AVAX
2022-08-04 15:06:33+00:00,[✅ verified project] Boolin' Bulls (#17) SOLD for 0.1 AVAX [$2.33] - https://t.co/PvqLvQt9U4  📈 Boolin' Bulls (#17) Analytics: https://t.co/rukPaKMkvC https://t.co/kpGXByH9Kw,0,0,en,,15:06:33+0,2022-08-04 15:06:33+00:00,15,AVAX
2022-08-04 14:48:40+00:00,I just sat down to work and forgot my coffee in the kitchen 😭 #ETH #Tezos #Avax  https://t.co/a87cyDacEi,0,1,en,"['ETH', 'Tezos', 'Avax']",14:48:40+0,2022-08-04 14:48:40+00:00,14,AVAX
2022-08-04 14:05:22+00:00,#EverRise $RISE  $0.000717 🟢 +0.6% $51.4M Market Cap +0.6% 56471 Hodlrs +0.0%  $0.000707 🟢 +0.4% #Eth $0.000714 🔴 -0.4% #BNB $0.000705 🔴 -0.7% #Polygon $0.000751 🟢 +5.4% #Ftm $0.000721 🔴 -0.4% #Avax  0.426% Burn $31.7M Staked TVL  $4.1M LP $865.7k Reserves https://t.co/XqEdpKI0fD,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",14:05:22+0,2022-08-04 14:05:22+00:00,14,AVAX
2022-08-04 13:09:42+00:00,@PouyaPaad Today we dropped our price from 0.5 to 0.25 Avax and reduced our max supply by 32%!   Mint is live on our website https://t.co/ggxjMPi4p8,1,1,en,,13:09:42+0,2022-08-04 13:09:42+00:00,13,AVAX
2022-08-04 13:07:55+00:00,"@cryptojack It's time to buy $CVP if you don't have it in your bag or, buy more if you have it already.  It's a coin with potential to make investors rich just like early buyers of $ETH, $SOL, $AVAX &amp; $MATIC became rich.  It's price is currently nowhere near it's fundamentals.",0,2,en,,13:07:55+0,2022-08-04 13:07:55+00:00,13,AVAX
2022-08-04 12:01:36+00:00,"I opened up my Twitter page and this happened, pretty dope!! 🦾❤️⚔️  And thank you to all of my #AVAX Family In advance. Much love ❤️ https://t.co/jfv4kHsTnD",0,14,en,['AVAX'],12:01:36+0,2022-08-04 12:01:36+00:00,12,AVAX
2022-08-04 11:19:07+00:00,@crypt0bom @argentHQ They can make strategic investments in mobile apps. Avalanche is doing this with the core wallet and Solana is producing their own phone with a hardware wallet built in  Would be happy if the mm app supported ledger,0,2,en,,11:19:07+0,2022-08-04 11:19:07+00:00,11,AVAX
2022-08-04 09:45:40+00:00,[✅ verified project]  #562 SOLD for 0.5 AVAX [$11.68] - https://t.co/Mj7T0um3vb  📈  #562 Analytics: https://t.co/2zYqWsMhYh https://t.co/bOcau5KjC3,0,0,en,,09:45:40+0,2022-08-04 09:45:40+00:00,09,AVAX
2022-08-04 07:33:19+00:00,@13_multijet @AlexanderLiuzzi @esirbronztas @Hamdibaba31 @Haligaroh @CryUboot Ben her zaman doğru bildiklerimi soylerim.. Avax 20 dolarin altina dustugunde kirmizi üçgen sevdalisi Avaxçı fanboyları tweet atmazken çıkıp ben savunmadim mi Avax'ı??,0,3,tr,,07:33:19+0,2022-08-04 07:33:19+00:00,07,AVAX
2022-08-04 07:25:58+00:00,@cryptojack $WXT @wirexapp $NXUSD @nereusfinance #AVAX #CeDeFi,1,2,qme,"['AVAX', 'CeDeFi']",07:25:58+0,2022-08-04 07:25:58+00:00,07,AVAX
2022-08-04 06:41:12+00:00,@AVAX_Ice_Cream Wow🤑🚀🔥  @Kavitha36971444 @SangramGajbhiye @MDRAKIB49762708,0,0,und,,06:41:12+0,2022-08-04 06:41:12+00:00,06,AVAX
2022-08-04 04:42:19+00:00,Scourge Apes #57 sold for 0.01 #AVAX ($0.24) https://t.co/6wZr9LhXMF  Marketplace: https://t.co/itwRKFhAQR Transaction: https://t.co/LyITurM4E3 https://t.co/tesTxjF3Kp,0,0,en,['AVAX'],04:42:19+0,2022-08-04 04:42:19+00:00,04,AVAX
2022-08-04 03:35:07+00:00,I just signed up for @HubbleExchange's Whirlpool Testnet. Join me for Battle Testing Hubble's Perpetual Futures Protocol on Avalanche Fuji Testnet. The faucet is on https://t.co/JLP2JyE4c9,0,0,en,,03:35:07+0,2022-08-04 03:35:07+00:00,03,AVAX
2022-08-04 02:13:59+00:00,"Ethereum, Avalanche, Polkadot and Curve Are Gearing Up for Breakouts, According to Analyst Michal van de Poppe",0,0,en,,02:13:59+0,2022-08-04 02:13:59+00:00,02,AVAX
2022-08-04 01:59:09+00:00,Tickets for @AVAX_PDX are still live on @0xCampfire 🎟  Don’t sleep on this unofficial #Avalanche event. August 12-14 2022 🌅,8,14,en,['Avalanche'],01:59:09+0,2022-08-04 01:59:09+00:00,01,AVAX
2022-08-04 01:54:59+00:00,@UGAHockey We see TWO @MullenHockey alums about to enjoy a Stanley Cup win by the @Avalanche!   @robbywit20 @jwit47,0,2,en,,01:54:59+0,2022-08-04 01:54:59+00:00,01,AVAX
2022-08-04 01:02:52+00:00,@OfficialXboxU Avalanche that why MS little quiet on the game they were making for them,0,0,en,,01:02:52+0,2022-08-04 01:02:52+00:00,01,AVAX
2022-08-03 23:52:13+00:00,"39,255 $ worth of $AVAX market bought on Coinbase at 23.050000 $.  📈📈✨✨✨✨",0,0,en,,23:52:13+0,2022-08-03 23:52:13+00:00,23,AVAX
2022-08-03 23:34:23+00:00,🔥The time is NOW!!🔥  If you have Nutty Buddies and/or Alien @ChonkyCatNFT and want an #AVAX AvaGoat from @KingEfrainNFT and @FTMNFTHoarders go to our discord ASAP. You may now burn 15 NFTs to get one free AvaGoat. Very limited spots.  222 Goats launching on @0xCampfire soon🐐🕔 https://t.co/zwPcTFpPVN,1,2,en,['AVAX'],23:34:23+0,2022-08-03 23:34:23+00:00,23,AVAX
2022-08-03 22:03:06+00:00,#EverRise $RISE  $0.000712 🟢 +2.4% $51.0M Market Cap +2.4% 56470 Hodlrs +0.0%  $0.000698 🟢 +0.5% #Eth $0.000719 🟢 +1.5% #BNB $0.000709 🟢 +3.2% #Polygon $0.000713 🟢 +2.8% #Ftm $0.000725 🟢 +4.4% #Avax  0.426% Burn $31.5M Staked TVL  $4.1M LP $866.1k Reserves https://t.co/LDSqC7wxyr,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",22:03:06+0,2022-08-03 22:03:06+00:00,22,AVAX
2022-08-03 21:48:08+00:00,@dao_avax @smol_nothing @0xgrizzy @zennmatto @Keera252,0,1,qam,,21:48:08+0,2022-08-03 21:48:08+00:00,21,AVAX
2022-08-03 21:32:52+00:00,[⚠️ UNVERIFIED PROJECT] Bonkers Bears #388(PRE REVEAL) SOLD for 0.0099 AVAX [$0.24] - https://t.co/G8PLa664K0  📈 Bonkers Bears #388(PRE REVEAL) Analytics: https://t.co/KQ8QRjAo9w https://t.co/x4fPIx8pcy,0,0,en,,21:32:52+0,2022-08-03 21:32:52+00:00,21,AVAX
2022-08-03 20:34:13+00:00,[⚠️ UNVERIFIED PROJECT] Bonkers Bears #1929(PRE REVEAL) SOLD for 0.01 AVAX [$0.24] - https://t.co/cgjCTzed7f  📈 Bonkers Bears #1929(PRE REVEAL) Analytics: https://t.co/tmO0RxjQww https://t.co/pIEQ2Ee6Vc,0,0,en,,20:34:13+0,2022-08-03 20:34:13+00:00,20,AVAX
2022-08-03 19:02:36+00:00,1000 Sausages will soon be floating into your wallets..  🤍Flash Giveaway -1 Hour  🎁 25 Whitelist Spots to Win!  Like &amp; RT ❤️♻️ Follow @AvaxArrogant Follow @sausagesdegen 🌭 Tag a fren (bonus entry) 🤼  #Avalanche #Freemint #NFTGiveaway #AvaxNFT #winmetawin #WL https://t.co/4G5HA7tsrv,172,191,en,"['Avalanche', 'Freemint', 'NFTGiveaway', 'AvaxNFT', 'winmetawin', 'WL']",19:02:36+0,2022-08-03 19:02:36+00:00,19,AVAX
2022-08-03 18:56:01+00:00,Just bought this sweet NFT on @0xCampfire $avax $ftm https://t.co/foZ8b6rHr5,0,2,en,,18:56:01+0,2022-08-03 18:56:01+00:00,18,AVAX
2022-08-03 18:54:53+00:00,[⚠️ UNVERIFIED PROJECT] Bonkers Bears #658(PRE REVEAL) SOLD for 0.013 AVAX [$0.31] - https://t.co/BS03OYrGQN  📈 Bonkers Bears #658(PRE REVEAL) Analytics: https://t.co/NdhVyGQMRL https://t.co/m78VLQdCP1,0,0,en,,18:54:53+0,2022-08-03 18:54:53+00:00,18,AVAX
2022-08-03 18:50:50+00:00,#BTCUSDT #BITCOIN #Ethereum #avax #Solana #dent bu dent denen kağıt uçmaya hazırlanıyor gibi hissediyorum,0,1,tr,"['BTCUSDT', 'BITCOIN', 'Ethereum', 'avax', 'Solana', 'dent']",18:50:50+0,2022-08-03 18:50:50+00:00,18,AVAX
2022-08-03 18:38:31+00:00,Evox Floor Price Changed To 5.90 AVAX  #EvoxCapital #evox #avax,0,1,en,"['EvoxCapital', 'evox', 'avax']",18:38:31+0,2022-08-03 18:38:31+00:00,18,AVAX
2022-08-03 18:22:13+00:00,[⚠️ UNVERIFIED PROJECT] Bonkers Bears #1639(PRE REVEAL) SOLD for 0.015 AVAX [$0.36] - https://t.co/w1q7f1wSTL  📈 Bonkers Bears #1639(PRE REVEAL) Analytics: https://t.co/Nh8HApeaIK https://t.co/AniuIIZ6hZ,0,0,en,,18:22:13+0,2022-08-03 18:22:13+00:00,18,AVAX
2022-08-03 17:03:42+00:00,"@DanYunIsTrying Hmm, snow in the background, X-Men Avalanche confirmed.",0,1,en,,17:03:42+0,2022-08-03 17:03:42+00:00,17,AVAX
2022-08-03 16:59:27+00:00,@punks_avax @joepegsnft @GetKalao @0xCampfire @aku_eth @desty_wafa @Joeng_fernando   #BATMAN  #organiccomunity #NFTCommumity,0,0,qme,"['BATMAN', 'organiccomunity', 'NFTCommumity']",16:59:27+0,2022-08-03 16:59:27+00:00,16,AVAX
2022-08-03 16:24:12+00:00,"@LOPN_Avalanche B, but upgrade to A if he plays consistently like last year, wherever he signs.",0,0,en,,16:24:12+0,2022-08-03 16:24:12+00:00,16,AVAX
2022-08-03 15:20:21+00:00,Cuộc thi hackathon ảo #AvalancheHacks Summer 2022 dành cho các nhà xây dựng trên toàn thế giới để giải quyết những thách thức quan trọng trong #DeFi và #GameFi! Với giải thưởng lên đến $50K #AVAX #Avalanche  Hackathon sẽ bắt đầu ngày 22/8 https://t.co/y3zxPwG7Y2,0,3,vi,"['AvalancheHacks', 'DeFi', 'GameFi', 'AVAX', 'Avalanche']",15:20:21+0,2022-08-03 15:20:21+00:00,15,AVAX
2022-08-03 15:11:52+00:00,"To me, the AVAX NFT scene still lacks a project that is able to build upon its initial NFT sale. Alot of them are just simple PFP projects where current participants are simply buying into the hype for a quick flip before the next launch.",0,0,en,,15:11:52+0,2022-08-03 15:11:52+00:00,15,AVAX
2022-08-03 14:07:47+00:00,@Panacea_Avax opened againt,0,1,en,,14:07:47+0,2022-08-03 14:07:47+00:00,14,AVAX
2022-08-03 14:00:47+00:00,[⚠️ UNVERIFIED PROJECT] Tiny Based Bears #55 SOLD for 0.06 AVAX [$1.43] - https://t.co/2zibheSP1N  📈 Tiny Based Bears #55 Analytics: https://t.co/auGOa5z02P https://t.co/IpKKHEyIH0,0,0,en,,14:00:47+0,2022-08-03 14:00:47+00:00,14,AVAX
2022-08-03 13:09:34+00:00,@heavlycyborg idk if you seen the avalanche that is beyonce fans with an opp before but that is low tier despicable for them,0,0,en,,13:09:34+0,2022-08-03 13:09:34+00:00,13,AVAX
2022-08-03 12:33:56+00:00,Gold sell 1772 Tp 1760 TP 1756 Sl 1782 #cadjpy #الشارقة #مكة #فاندامنتال #تسلا   #التحليل_الفني #تداول_عملات #كريبتو #priceaction #AVAX #daytrading #technicalanalysis #xauusd #gold https://t.co/VG0pCvjGsd,0,5,in,"['cadjpy', 'الشارقة', 'مكة', 'فاندامنتال', 'تسلا', 'التحليل_الفني', 'تداول_عملات', 'كريبتو', 'priceaction', 'AVAX', 'daytrading', 'technicalanalysis', 'xauusd', 'gold']",12:33:56+0,2022-08-03 12:33:56+00:00,12,AVAX
2022-08-03 12:26:27+00:00,[✅ verified project] Pixel Pops (#1468) SOLD for 0.64 AVAX [$15.40] - https://t.co/DR5LUOQHEl  📈 Pixel Pops (#1468) Analytics: https://t.co/OzJ9kbvE6O https://t.co/eJA774QAJk,0,1,en,,12:26:27+0,2022-08-03 12:26:27+00:00,12,AVAX
2022-08-03 11:23:45+00:00,@Avax_Burgers LET’S GOO SIRR,0,0,en,,11:23:45+0,2022-08-03 11:23:45+00:00,11,AVAX
2022-08-03 10:54:54+00:00,#EvoVerses #Avalanche $EVO $AVAX そこまでバンバン取引がされてるわけじゃないけどGen0 EVOを結構な額(11万円相当)で購入してる人もいます 大きな期待をしている人もいるってことでしょう https://t.co/KFshoXAEGc,1,7,ja,"['EvoVerses', 'Avalanche']",10:54:54+0,2022-08-03 10:54:54+00:00,10,AVAX
2022-08-03 10:13:26+00:00,@VerataVeritatis The avax ceo mentioned it affects wallets created i nthe laat  around 9 months. Anyone got drained who created wallet with https://t.co/6BYiErtKH3 or not ? Havent seen anyone mentioning it.. #Solana @solletio,0,0,en,['Solana'],10:13:26+0,2022-08-03 10:13:26+00:00,10,AVAX
