date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-01-13 08:50:53+00:00,The best way for Avalanche to honor late Pierre Lacroix would be to win championship. Here’s betting Father Pete would know team needs help at game’s most important position. https://t.co/Ojffb3s2mW by @markkiszla,0,2,en,,08:50:53+0,2021-01-13 08:50:53+00:00,08,AVAX
2021-01-13 06:01:38+00:00,@liddy121212 My West Predictions:  1. Avalanche #GoAvsGo  2. Blues #stlblues 3. Golden Knights #VegasBorn  4. Wild #mnwild   5. Coyotes #Yotes 6. Sharks #SJSharks  7. Kings #GoKingsGo 8. Ducks #FlyTogether,0,1,en,"['GoAvsGo', 'stlblues', 'VegasBorn', 'mnwild', 'Yotes', 'SJSharks', 'GoKingsGo', 'FlyTogether']",06:01:38+0,2021-01-13 06:01:38+00:00,06,AVAX
2021-01-13 03:41:34+00:00,"@avalancheavax @Prosperpredict Given that most minded $PROS are going to be issued as BSC token, how soon can we expect a brigde into the Avalanche blockchain.",0,0,en,,03:41:34+0,2021-01-13 03:41:34+00:00,03,AVAX
2021-01-13 01:01:51+00:00,@ThinkingUSD What about $AVAX? Literally vibing during the crash and even got ATH 💪🏻🧐🚀,0,2,en,,01:01:51+0,2021-01-13 01:01:51+00:00,01,AVAX
2021-01-13 00:02:55+00:00,@JimmySpeckled On my back of the envelopes it won’t qualify for $URA inclusion so expecting underperformance vs peers over next 2 weeks  $BMN $DYL are both about to receive avalanche of forced buying  Felt like banks were buying this morn to sell into the ETFs but they’ve kept their run late,0,2,en,,00:02:55+0,2021-01-13 00:02:55+00:00,00,AVAX
2021-01-12 21:26:32+00:00,@tonyposnanski Put Wray on the podium and he probably gets fired as Trump issues an avalanche of pardons. The orange menace is out of his mind and he’s still the president. My guess is Wray emerges 1/21.,0,0,en,,21:26:32+0,2021-01-12 21:26:32+00:00,21,AVAX
2021-01-12 17:49:10+00:00,".@StLouisBlues  vs @Avalanche:  @SBD Odds, Lines, and Picks https://t.co/FIv6TUCD7G @NHL",0,0,en,,17:49:10+0,2021-01-12 17:49:10+00:00,17,AVAX
2021-01-12 16:59:46+00:00,@Avalanche can't like that enough,0,0,en,,16:59:46+0,2021-01-12 16:59:46+00:00,16,AVAX
2021-01-12 15:30:55+00:00,"1/ Avalanche $AVAX is now 4th on Total Staked Value, exceeding $ETH 2.0, Tezos $XTZ , Algorand $ALGO, $EOS and Cosmos $ATOM.   Look forward to the flippening of ETH market cap as $AVAX continues to climb the ranks 🔥🚀 https://t.co/yecVm6GVbj",52,174,en,,15:30:55+0,2021-01-12 15:30:55+00:00,15,AVAX
2021-01-12 14:02:02+00:00,@KimDotcom Competition is good only if a minority chain is protected against 51% attack threat. That is what @Bitcoin_ABC is doing with Avalanche,0,0,en,,14:02:02+0,2021-01-12 14:02:02+00:00,14,AVAX
2021-01-12 01:55:02+00:00,#Avalanche_The_Architect #VladTv https://t.co/oBJjY9RzkV,0,0,qme,"['Avalanche_The_Architect', 'VladTv']",01:55:02+0,2021-01-12 01:55:02+00:00,01,AVAX
2021-01-12 00:16:25+00:00,$AVAX ✅  Increased 3.85% in 1.9 hour(s) 💵 Price - 6.57610000 USDT ⏱️ [12 ] - 00:16:25 UTC #AVAX #AVAXUSDT #CryptoBOT,0,0,en,"['AVAX', 'AVAXUSDT', 'CryptoBOT']",00:16:25+0,2021-01-12 00:16:25+00:00,00,AVAX
2021-01-11 22:37:26+00:00,@ReefDeFi @avalancheavax @kevinsekniqi @denkomancheski Is it harmful for AVAX to compare us with other projects?  Who important is respect for Avalanche?,0,0,en,,22:37:26+0,2021-01-11 22:37:26+00:00,22,AVAX
2021-01-11 20:26:02+00:00,@NHLNetwork @Mackinnon9 @Avalanche Serious speed.,0,0,en,,20:26:02+0,2021-01-11 20:26:02+00:00,20,AVAX
2021-01-11 20:22:06+00:00,@_Avalanche__ НЕПРИЯТНОСТИ я когда первый раз увидела окосела а теперь смирение и принятие,0,1,ru,,20:22:06+0,2021-01-11 20:22:06+00:00,20,AVAX
2021-01-11 17:45:17+00:00,Avalanche hit 70k plays on @SpotifyUK 🇬🇧💜 Our wave keeps growing 🌊 https://t.co/d7TYMQ49VW,2,16,en,,17:45:17+0,2021-01-11 17:45:17+00:00,17,AVAX
2021-01-11 16:35:41+00:00,The Colorado Avalanche Should Use Bowen Byram - https://t.co/J5BXK3652W via @LastWordOnPuck,0,3,en,,16:35:41+0,2021-01-11 16:35:41+00:00,16,AVAX
2021-01-11 14:20:34+00:00,"#Bitcoin dominance has to be minor otherwise this #crypto market will not mature, but then the question is, how can a market with ton of shitcoins can really have its own character. I turst in #Avalanche #Avax $Avax to correct this historic dominance shit. Go Avax ❤️🚀🔥",2,14,en,"['Bitcoin', 'crypto', 'Avalanche', 'Avax']",14:20:34+0,2021-01-11 14:20:34+00:00,14,AVAX
2021-01-11 12:20:57+00:00,"LA DYNAMIQUE DU SOULÈVEMENT D'UNE POPULATION-- Le soulèvement d'un peuple fonctionne comme une avalanche de neige. Au début, ce ne sont que quelques grains de neige qui entrent en mouvement et qui en entraînent d'autres pour à terme, générer un raz-de-marée innarëtable.",2,4,fr,,12:20:57+0,2021-01-11 12:20:57+00:00,12,AVAX
2021-01-11 11:16:59+00:00,"@BjoernMeansBear Even before the final chapter, they already made significant changes in R.  In VII's Corel, there's this huge bit in which Barret feels remorseful for those he killed in the bombings, making avalanche grey, but in R that bomb is a shinra falseflag. Heroes gotta be squeaky clean.",0,0,en,,11:16:59+0,2021-01-11 11:16:59+00:00,11,AVAX
2021-01-11 05:15:31+00:00,#AVAX is probably one of the most underrated projects right now.,7,19,en,['AVAX'],05:15:31+0,2021-01-11 05:15:31+00:00,05,AVAX
2021-01-11 05:13:23+00:00,"Fandoms ruins everything and I will not be persuaded otherwise. I would rather enjoy something in isolation than acknowledge the avalanche of shitty opinions that a bunch teens cooked up in the Discourse Lab, even if it means I have to fangirl pathetically on my main",0,2,en,,05:13:23+0,2021-01-11 05:13:23+00:00,05,AVAX
2021-01-11 04:10:03+00:00,That 99 @Avalanche team might have been the most talented team on paper,0,1,en,,04:10:03+0,2021-01-11 04:10:03+00:00,04,AVAX
2021-01-10 19:54:10+00:00,This has me pumped for the @Avalanche season! #GoAvsGo #Retro,0,0,en,"['GoAvsGo', 'Retro']",19:54:10+0,2021-01-10 19:54:10+00:00,19,AVAX
2021-01-10 18:54:36+00:00,@KohoHockey @Avalanche 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥Yea I kind of like this 👍,0,1,en,,18:54:36+0,2021-01-10 18:54:36+00:00,18,AVAX
2021-01-10 18:50:18+00:00,@Avalanche Depends what team Devon toews or Byram ( if he’s on the ice ) is on,0,1,en,,18:50:18+0,2021-01-10 18:50:18+00:00,18,AVAX
2021-01-10 17:56:21+00:00,"@RichieBBG Some sympathy for those who feel obliged or forced to wear these dirty, bacteria-laden face nappies for hours on end. I think it'll lead to an avalanche of chronic illnesses through weakening people's immune systems, making them more susceptible to viral or bacterial infections.",0,0,en,,17:56:21+0,2021-01-10 17:56:21+00:00,17,AVAX
2021-01-10 14:58:33+00:00,"Are there are now 700 validators in @avalancheavax   Road to 1k is getting shorter and shorter &amp; we can already see the arrival. But 1k is just another step for #AVAX, it's so simple to become a validator than many people will just buy $AVAX &amp; be part of it  My bet? 1k in March😍",4,19,en,['AVAX'],14:58:33+0,2021-01-10 14:58:33+00:00,14,AVAX
2021-01-10 11:24:20+00:00,@CACTUS_O1 Sorry for the avalanche @PulkitMehta13 😂😂,0,0,en,,11:24:20+0,2021-01-10 11:24:20+00:00,11,AVAX
2021-01-10 09:23:01+00:00,Here’s a song for you… Avalanche - Live at the Royal Albert Hall by Bring Me The Horizon https://t.co/Vsu7ZsFucs,0,0,en,,09:23:01+0,2021-01-10 09:23:01+00:00,09,AVAX
2021-01-10 08:23:35+00:00,@kriptodukkanim 12 aralıkta girdim denemek için ufak ufak 1900₺ yatırdım.çok güvenmiyordum coın işine..al sat yerine parça parça al tut yaptım şu an 4100₺ oldu param..Btc-eth-ltc-neo-avax tutuyorum.6 ay fan önce satış yapmayacağım..,0,1,tr,,08:23:35+0,2021-01-10 08:23:35+00:00,08,AVAX
2021-01-10 06:42:04+00:00,Jep! $avax it is going to places... https://t.co/3x0YXYlYwA,0,2,en,,06:42:04+0,2021-01-10 06:42:04+00:00,06,AVAX
2021-01-10 04:50:03+00:00,https://t.co/lXuuhxqVan #Avalanche_The_Architect #Rap,0,0,qme,"['Avalanche_The_Architect', 'Rap']",04:50:03+0,2021-01-10 04:50:03+00:00,04,AVAX
2021-01-10 02:53:13+00:00,"@PR_NHL @Avalanche Nate Dogg gonna be A BEAST for Yearsssss , for the AVs.  He is just getting Started, Watch Out NHL, Goalies. Let's GO AVs  LET'S GO AVs",0,1,en,,02:53:13+0,2021-01-10 02:53:13+00:00,02,AVAX
2021-01-10 02:48:42+00:00,@miltonjung Que avalanche estás falando cara pálida ? . Isso aí mais parece uma marolinha .😂😂😂,0,0,pt,,02:48:42+0,2021-01-10 02:48:42+00:00,02,AVAX
2021-01-10 01:01:27+00:00,Dans mes signets c'est juste une avalanche d'edits et de vidéos react que je peux ressortir à l'occasion,0,1,fr,,01:01:27+0,2021-01-10 01:01:27+00:00,01,AVAX
2021-01-09 22:01:37+00:00,"Cool 1958 map of Mt Shasta area, showing the new Mt Shasta Ski Bowl. It was wiped out by an avalanche in late 70s. Later came @MtShastaSkiPark https://t.co/LHheiT0fsY",0,2,en,,22:01:37+0,2021-01-09 22:01:37+00:00,22,AVAX
2021-01-09 20:37:51+00:00,@P_Sophie67 @carfon1 Après les gars sont freeeriders(c'est leur métier) et avaient tout l'équipement nécessaire en cas d'avalanche.,0,1,fr,,20:37:51+0,2021-01-09 20:37:51+00:00,20,AVAX
2021-01-09 20:09:53+00:00,"Et c'est part pour une avalanche de but de notre équipe de coeur, Montpellier ! ALLEZ LA PUTAIN DE PAILLADE !",0,0,fr,,20:09:53+0,2021-01-09 20:09:53+00:00,20,AVAX
2021-01-09 20:00:01+00:00,3 people killed after avalanche strikes ski resort near the #Arctic city of Norilsk https://t.co/UHqWP221Fx,1,9,en,['Arctic'],20:00:01+0,2021-01-09 20:00:01+00:00,20,AVAX
2021-01-09 18:06:53+00:00,@rohamg avalanche fixes this.  few understand,0,0,en,,18:06:53+0,2021-01-09 18:06:53+00:00,18,AVAX
2021-01-09 16:48:27+00:00,"@SwiftyTO They should do what they did for avalanche, but with sunset gear, but also give us a thing worth grinding that doesn’t grow stale quickly like the wrathborn hunts.",0,1,en,,16:48:27+0,2021-01-09 16:48:27+00:00,16,AVAX
2021-01-09 15:35:43+00:00,"Light Snow Saturday, Special Avalanche Advisory this Weekend https://t.co/fztIlQJFGK",0,0,en,,15:35:43+0,2021-01-09 15:35:43+00:00,15,AVAX
2021-01-09 08:05:28+00:00,"""Okay, I feel dumb for not realising initially, but for the Bahamut ZERO fight, """"Those Who Fight Further (AC Ver)"""" is used because that's the track that plays when AVALANCHE arrive to fight Bahamut Sin! HOLEY MOLEY! https://t.co/WJQKsVcApt""",0,1,en,,08:05:28+0,2021-01-09 08:05:28+00:00,08,AVAX
2021-01-09 06:27:31+00:00,@avalanche_bb ありがとう〜,0,1,ja,,06:27:31+0,2021-01-09 06:27:31+00:00,06,AVAX
2021-01-09 06:21:57+00:00,@Fabricerb @erick_shaba Wish u an avalanche of blessings ahead as we're  unfolding this 2021 big brother🎆🎇,1,2,en,,06:21:57+0,2021-01-09 06:21:57+00:00,06,AVAX
2021-01-09 06:06:34+00:00,Rumour: Kyle Burroughs (D) | Colorado Avalanche -&gt; Unknown | https://t.co/RRWrxrBgAM #epTransfer,0,1,en,['epTransfer'],06:06:34+0,2021-01-09 06:06:34+00:00,06,AVAX
2021-01-09 05:25:31+00:00,So the first week of 2021 hit with the pace and destruction of an avalanche so far. Remnants of a New Year hangover? Shake it off 2021 we are NOT repeating 2020!,0,0,en,,05:25:31+0,2021-01-09 05:25:31+00:00,05,AVAX
2021-01-08 20:49:07+00:00,"E eu não vejo a hora do terreiro reabrir, pois faz 1 ano que não piso numa gira, que não incorporo meus guias, que não sinto um cheiro de defumação, que não faço um banho com Pemba... tudo isso vai virando uma avalanche no emocional da gente. Aposto muito nessa vacina do Butantan",0,3,pt,,20:49:07+0,2021-01-08 20:49:07+00:00,20,AVAX
2021-01-08 20:00:00+00:00,British Jamiroquai singer Jay Kay has responded to yesterday’s avalanche of tweets likening him to the US Capitol’s ‘viking’ rioter.https://t.co/aLJ2lZ6vqz,1,2,en,,20:00:00+0,2021-01-08 20:00:00+00:00,20,AVAX
2021-01-08 19:36:42+00:00,@thaapdias Eu deixo vc tentar mas se não derrubar se prepara q vem avalanche kkk,0,0,pt,,19:36:42+0,2021-01-08 19:36:42+00:00,19,AVAX
2021-01-08 19:34:11+00:00,"@GeminhighC $AVAX is my highest staking coin. I get around 11% and there is no slashing, so its very low risk.",0,1,en,,19:34:11+0,2021-01-08 19:34:11+00:00,19,AVAX
2021-01-08 17:25:50+00:00,@Avalanche I love you. We miss you in the gc ❤️,0,3,en,,17:25:50+0,2021-01-08 17:25:50+00:00,17,AVAX
2021-01-08 15:23:07+00:00,@cgcardona @GermanCryptoInv @thinlyspread_ @TplusZero @FlareNetworks Actually flare nodes run the avalanche consensus protocol with a few tweaks to adapt it to a Federated Byzantine Agreement topology.,0,2,en,,15:23:07+0,2021-01-08 15:23:07+00:00,15,AVAX
2021-01-08 13:07:16+00:00,"@revistaoeste Claro q ñ existe evidências nem indícios d fraude, o sistema é perfeito, feito até pra ser inauditável, ganha quem o sistema quiser com rara exceção como a eleição d Bolsonaro q a avalanche d votos impediu a fraude, com o voto impresso ñ há  nenhuma possibilidade d fraude.",0,0,pt,,13:07:16+0,2021-01-08 13:07:16+00:00,13,AVAX
2021-01-08 11:32:03+00:00,[SCAN RESULTS - 15m - #USDT PAIR]  Top 5 bullish trend strength:  1: $GTO 2: $JST 3: $AVAX 4: $SOL 5: $BTC  Top 5 bullish reversal potential:  1: $WTC 2: $ARPA 3: $EUR,0,0,en,['USDT'],11:32:03+0,2021-01-08 11:32:03+00:00,11,AVAX
2021-01-08 11:03:59+00:00,$5.24 LET'S FUCKING GOOO 🚀🚀 $AVAX,0,1,en,,11:03:59+0,2021-01-08 11:03:59+00:00,11,AVAX
2021-01-07 22:56:44+00:00,"@Ascending3Angel Şimdi gördüm,ben de bir ilave yapmak isterim. Avax için ne düşünüyorsun ?",0,0,tr,,22:56:44+0,2021-01-07 22:56:44+00:00,22,AVAX
2021-01-07 21:58:14+00:00,Off The Post features a look at @Avalanche d-man @BowenByram https://t.co/2pCVOX6yY2 #collect #TheHobby https://t.co/Lnfo4uwdCG,3,2,en,"['collect', 'TheHobby']",21:58:14+0,2021-01-07 21:58:14+00:00,21,AVAX
2021-01-07 20:11:05+00:00,Avalanche is the future,0,1,en,,20:11:05+0,2021-01-07 20:11:05+00:00,20,AVAX
2021-01-07 17:42:35+00:00,"@changefinance With bitcoin, #Avalanche and the rest of all the new tech, things are finally really about to change, aren't they? #Metal",0,0,en,"['Avalanche', 'Metal']",17:42:35+0,2021-01-07 17:42:35+00:00,17,AVAX
2021-01-07 17:21:19+00:00,"‘Avalanche’, a 2 minute audio excerpt at https://t.co/7w2IlSroPf @Palomafaith https://t.co/qAtDpsUZpR",0,0,es,,17:21:19+0,2021-01-07 17:21:19+00:00,17,AVAX
2021-01-07 13:21:12+00:00,アルトもいー感じ👍入るタイミング完璧だった！あとは、どこで売ってくかが、アルトは重要。  AVAXは一部利確されてたので、この利益分でDOTと、GRTに少し回してる。  こんな、感じで最終的に長期銘柄にバトンタッチ作戦です。 ゆーてAVAXも有望やけど,0,0,ja,,13:21:12+0,2021-01-07 13:21:12+00:00,13,AVAX
2021-01-07 12:19:58+00:00,Hongkong : avalanche de condamnations après l’interpellation de militants prodémocratie https://t.co/HZEFOvTaG5 via @lemondefr,0,0,fr,,12:19:58+0,2021-01-07 12:19:58+00:00,12,AVAX
2021-01-07 06:16:43+00:00,@girlgone_crypto Only 2: $AVAX #AVAX Avalanche $eGLD #Elrond Both deserves top 10 in 2021 🔥,1,3,en,"['AVAX', 'Elrond']",06:16:43+0,2021-01-07 06:16:43+00:00,06,AVAX
2021-01-07 04:55:06+00:00,You wont believe the story in this song! https://t.co/lXuuhxqVan #Avalanche_The_Architect #Rap,0,0,en,"['Avalanche_The_Architect', 'Rap']",04:55:06+0,2021-01-07 04:55:06+00:00,04,AVAX
2021-01-06 20:18:00+00:00,"A3b Accelerate your debt repayment to just 3 years. Check out our review of four do-it-yourself debt repayment options: Avalanche, Cascade, Landslide, and Snowball #CreditChat https://t.co/YD6hmKwJRB",3,3,en,['CreditChat'],20:18:00+0,2021-01-06 20:18:00+00:00,20,AVAX
2021-01-06 20:01:36+00:00,Seeing Jessie's dreams crashing down and her father hospitalized T_T did he get poisoned after getting too much exposure to mako energy? :( No wonder why she's part of Avalanche.. Poor girl...,0,0,en,,20:01:36+0,2021-01-06 20:01:36+00:00,20,AVAX
2021-01-06 17:01:30+00:00,@HannahOfDawn Gears 1 : Mansion Gears 2 : Avalanche  Gears 3 : Trenches but there was a lot of good ones. Gears 4 : Dawn Gears 5 : ( You have been kicked from this match)  All Father's Arena,0,0,en,,17:01:30+0,2021-01-06 17:01:30+00:00,17,AVAX
2021-01-06 14:05:31+00:00,Police rescued 20 families from an avalanche-prone area in Kulgam and also facilitated a vehicle carrying a dead body in Sopore. All the families have been rehabilitated in Govt. Middle School Merasi Nallah: #JammuandKashmir Police https://t.co/fsOBMNt2Ff,1,2,en,['JammuandKashmir'],14:05:31+0,2021-01-06 14:05:31+00:00,14,AVAX
2021-01-06 11:58:23+00:00,@Trek_avalanche これから解放したID全て同行したい位終盤は熱いですよー！！(*´∀｀),0,0,ja,,11:58:23+0,2021-01-06 11:58:23+00:00,11,AVAX
2021-01-06 06:57:40+00:00,"@PreetBharara It was the largest avalanche in history, actually.",0,0,en,,06:57:40+0,2021-01-06 06:57:40+00:00,06,AVAX
2021-01-06 03:01:49+00:00,@Christina15_90 @guffychan @Avalanche And made a nee friend after all of it lol,0,1,en,,03:01:49+0,2021-01-06 03:01:49+00:00,03,AVAX
2021-01-06 02:13:57+00:00,@maevemarch @NHL @Mackinnon9 @Avalanche And ur team is?,0,2,en,,02:13:57+0,2021-01-06 02:13:57+00:00,02,AVAX
2021-01-05 16:29:21+00:00,@politvidchannel I suspect there will be an avalanche of shutting doors across the globe following this act by Scotland.,21,201,en,,16:29:21+0,2021-01-05 16:29:21+00:00,16,AVAX
2021-01-05 14:47:38+00:00,"@Joanna__Hardy I once did the same, but shouted Avalanche.  Living in Birmingham at the time. Woke up the neighbours",0,0,en,,14:47:38+0,2021-01-05 14:47:38+00:00,14,AVAX
2021-01-05 09:46:17+00:00,#AVAX $AVAX LONG IF BREAKOUT https://t.co/rpZZYsZb1Y,1,12,en,['AVAX'],09:46:17+0,2021-01-05 09:46:17+00:00,09,AVAX
2021-01-05 08:42:32+00:00,Dissidia 같은 시리즈 올스타 게임 빼면 NCT 유닛그룹처럼 캐릭터 교집합이 있는 것도 아니니까요? Cornelia 마을 얘기 나오면 FF1이고 Avalanche 얘기 하면 FF7이며 Matoya가 그냥 Matoya가 아니라 Master Matoya면 FF14인 거죠. 마음대로 부르셔요.,0,0,ko,,08:42:32+0,2021-01-05 08:42:32+00:00,08,AVAX
2021-01-05 05:24:45+00:00,"GIRLS DE 30 ANOS JÁ TIVERAM O PERÍODO MESNTRUAL AO REVERSO? Vc já mestruou naquele mês. Mas em algum dia começa tdo d nvo. Primeiro aquela secreção do início, depois uma avalanche. Só q vc não ficou nervosa, nem ansiosa e nem entrou pra dentro de si. (cont...",0,0,pt,,05:24:45+0,2021-01-05 05:24:45+00:00,05,AVAX
2021-01-05 05:12:09+00:00,"Byfield, Turcotte, Kaliyev, Simontaival, Faber, Bjornfot &amp; Grans. Take a bow Mark Yannetti &amp; staff of the @LAKings That is a pretty good haul for 2 drafts &amp; how you build a potential Stanley Cup champion. A few years ago we raved about the rebuild of the @Avalanche prospect pool.",70,486,en,,05:12:09+0,2021-01-05 05:12:09+00:00,05,AVAX
