date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-01-05 08:19:15+00:00,"@MjA5280 Joe Sakic: Hall of Fame Center, GM of @Avalanche, &amp; larcenous thief! https://t.co/kQEzrgMzkD",0,0,en,,08:19:15+0,2021-01-05 08:19:15+00:00,08,AVAX
2021-01-05 07:39:56+00:00,@DougHeye Now the Patriotic Silent Majority will shout their resolve with an avalanche of votes crushing those that would turn away from American Democracy.,0,1,en,,07:39:56+0,2021-01-05 07:39:56+00:00,07,AVAX
2021-01-05 02:54:29+00:00,"@pereznathan12 Sorry Nathan, my NFT's are 1 avax",0,0,en,,02:54:29+0,2021-01-05 02:54:29+00:00,02,AVAX
2021-01-04 22:10:38+00:00,Reef and Avalanche Partner to Usher in DeFi Mainstream Adoption amidst #Ethereum's Lag and High fees  https://t.co/6ADIUq3Lx5,0,0,en,['Ethereum'],22:10:38+0,2021-01-04 22:10:38+00:00,22,AVAX
2021-01-04 21:34:31+00:00,【雪崩情報】#白馬 エリアにおける2021年1月5日6時現在の雪崩情報を発表しました。サイトに詳細テキストも記載されていますので、ご覧ください。  https://t.co/jipjbu3dnv  #雪崩 #avalanche #japow #バックカントリー  #登山 https://t.co/JdQ71KrnTO,2,6,ja,"['白馬', '雪崩', 'avalanche', 'japow', 'バックカントリー', '登山']",21:34:31+0,2021-01-04 21:34:31+00:00,21,AVAX
2021-01-04 21:01:51+00:00,"Selon Bob Mckenzie, l'Avalanche du Colorado serait sur le point de tourner une page à leurs histoire. Mikko Rantanen sur son départ ? Ou il ira ? À suivre...",0,0,fr,,21:01:51+0,2021-01-04 21:01:51+00:00,21,AVAX
2021-01-04 18:09:59+00:00,@Avalanche Going off the board on this one: 🤤,0,1,en,,18:09:59+0,2021-01-04 18:09:59+00:00,18,AVAX
2021-01-04 15:08:48+00:00,@_Micmack_ Copy of the Honda small truck. And Chevy Avalanche,0,0,en,,15:08:48+0,2021-01-04 15:08:48+00:00,15,AVAX
2021-01-04 14:34:48+00:00,@qsvtr @BrunoLeMaire @avalancheavax @AvalancheHub @avalanche_fr X-avax1yxkcgsf85h507nyflrcmajdlfnu447q5yequx7  #AVAX @Advaitins you like NFT!,1,1,fi,['AVAX'],14:34:48+0,2021-01-04 14:34:48+00:00,14,AVAX
2021-01-04 12:32:16+00:00,"Si vous n'avez pas été sélectionné dans les 35 français du plan de vaccination ne vous inquiétez pas en février il y aura 23 français pour  le plan avalanche, en mars 50 français pour rebrander Vigipirate et en avril 33 français contre Fantômas",0,8,fr,,12:32:16+0,2021-01-04 12:32:16+00:00,12,AVAX
2021-01-04 12:30:24+00:00,@Trek_avalanche ホントそれです！！ あれ熱いのに急に出てきますからね😤,0,0,ja,,12:30:24+0,2021-01-04 12:30:24+00:00,12,AVAX
2021-01-04 03:25:33+00:00,@Avalanche Love it. Looks really amazing 😊,0,0,en,,03:25:33+0,2021-01-04 03:25:33+00:00,03,AVAX
2021-01-04 02:55:31+00:00,@Avalanche That’s our team. So happy to see everyone again. #GoAvsGo,0,0,en,['GoAvsGo'],02:55:31+0,2021-01-04 02:55:31+00:00,02,AVAX
2021-01-03 23:57:09+00:00,@Jennparis81 @Celti1 @Libre__Dz @Stalec_ Je pense que dans l’immédiat il ne peut pas développer à chaud. Laisser passer l’avalanche.,0,0,fr,,23:57:09+0,2021-01-03 23:57:09+00:00,23,AVAX
2021-01-03 22:04:46+00:00,"@Stake_Avalanche @pangolindex 🚜 Farming in Avalanche would be  C👀l! 👩‍🌾  #NFTGiveaway #NFTart #NFT  $AVAX #AVAX🏂 #Avalanche🏔️  X-avax1kmn5rmhvvnpmayvfnwsghm5zx3rmu5q7cjhfyd  Great job, guys! 👏 Thank you! 🤩",1,0,en,"['NFTGiveaway', 'NFTart', 'NFT', 'AVAX', 'Avalanche']",22:04:46+0,2021-01-03 22:04:46+00:00,22,AVAX
2021-01-03 14:30:09+00:00,@realDonaldTrump @OANN @HawleyMO @SenTedCruz @Jim_Jordan The avalanche of truth will eventually fall your way sir.,1,0,en,,14:30:09+0,2021-01-03 14:30:09+00:00,14,AVAX
2021-01-03 02:28:08+00:00,Fan Animation of Avalanche track. RIP MF DOOM Greatest to ever do it.,0,0,en,,02:28:08+0,2021-01-03 02:28:08+00:00,02,AVAX
2021-01-03 00:55:03+00:00,@LOPN_Avalanche @Scouching @kaydaworeilly @ByScottCullen 🔥🔥🔥🔥 https://t.co/VDiOe7OW9Q,0,1,und,,00:55:03+0,2021-01-03 00:55:03+00:00,00,AVAX
2021-01-02 19:12:44+00:00,$AVAX:  What a quick dump... or is there something growing? :),0,1,en,,19:12:44+0,2021-01-02 19:12:44+00:00,19,AVAX
2021-01-02 18:28:31+00:00,"Sierra Avalanche Center January Newsletter - Tour Planning (strong guest article), Motorized Education, Conditions Spotlight  https://t.co/iKXlBv8GFl https://t.co/7ms6eo48bq",0,1,en,,18:28:31+0,2021-01-02 18:28:31+00:00,18,AVAX
2021-01-02 17:00:37+00:00,Picked up some $avax on that Btc induced pullback,0,3,en,,17:00:37+0,2021-01-02 17:00:37+00:00,17,AVAX
2023-01-31 23:33:34+00:00,@Avalanche_V 란체찡 굿모닝!!!,0,0,ko,,23:33:34+0,2023-01-31 23:33:34+00:00,23,AVAX
2023-01-31 22:22:16+00:00,I’m currently looking at @QuartexxHockey’s clientele to get a beat on who the Avalanche will trade for next. Guess it’s that time of year. Guys I have my eye on:  D. Batherson A. Athanasiou M. Pezzetta J. Veleno  #GoAvsGo,1,10,en,['GoAvsGo'],22:22:16+0,2023-01-31 22:22:16+00:00,22,AVAX
2023-01-31 21:37:35+00:00,@returnofaj @DNVR_Avalanche This would be a fun off-season activity. What would be a legitimate trade for Draisaitl and coukd it make Edmonton better immediately?,0,1,en,,21:37:35+0,2023-01-31 21:37:35+00:00,21,AVAX
2023-01-31 20:16:23+00:00,"As a sound may dislodge an avalanche, so the prayer of faith sets in motion the power of God. ~Mrs. Charles E. Cowman",0,0,en,,20:16:23+0,2023-01-31 20:16:23+00:00,20,AVAX
2023-01-31 19:08:49+00:00,"@CryptoTony__ With the utility that #AVAX has, it wouldn't hurt to hodling at least 40% in my wallet. I see this token has had decent resilience since 2023 started.",0,1,en,['AVAX'],19:08:49+0,2023-01-31 19:08:49+00:00,19,AVAX
2023-01-31 18:40:09+00:00,"@RollWithRu Well, the company Avalanche has a ton riding on the success of the game. If boycotted, and their yearly revenue/earnings bomb, they could well go bankrupt and 1000+ would be out of a job.  Except for writing the HP books, she had very little to do with the game itself.",0,0,en,,18:40:09+0,2023-01-31 18:40:09+00:00,18,AVAX
2023-01-31 18:26:52+00:00,Hearing the Colorado Avalanche have traded for Sean Monahan,1,12,en,,18:26:52+0,2023-01-31 18:26:52+00:00,18,AVAX
2023-01-31 18:18:11+00:00,The Avalanche Canada mobile app is finally back. Everyone should go download - https://t.co/PoQpXOz9mX,7,18,en,,18:18:11+0,2023-01-31 18:18:11+00:00,18,AVAX
2023-01-31 17:57:43+00:00,(11/21) Layer 1 alternatif projelerinde komünite etkisi çok önemlidir. $APT gibi bir ağın topluluk hype’ı ile ulaştığı yerleri görebiliyoruz. $Avax ‘ın kaliteli blokzinciri geliştiricileriyle birlikte yaşadığı yükseliş ve en önemli ağlardan biri haline gelişine tanık olduk. https://t.co/sbxiYljJOv,27,118,tr,,17:57:43+0,2023-01-31 17:57:43+00:00,17,AVAX
2023-01-31 16:45:30+00:00,"World champion halfpipe skier Kyle Smaine died after getting buried in an avalanche in the mountains of central Japan over the weekend. Smaine, who lived in Lake Tahoe, won the world championship in ski halfpipe in 2015.  https://t.co/A0K5XYflIw",3,5,en,,16:45:30+0,2023-01-31 16:45:30+00:00,16,AVAX
2023-01-31 15:47:12+00:00,Snail #11744 bought for 0.15 AVAX by 0x89ddE0 (22) from 0x2e8Ad4 (0).  https://t.co/ttef643k4f #Avalanche https://t.co/G0XXUU54dc,0,0,en,['Avalanche'],15:47:12+0,2023-01-31 15:47:12+00:00,15,AVAX
2023-01-31 14:28:59+00:00,So what?  'We're going green baby' said John Kerry as he boarded his private jet to some ski resort in Europe to hobnob with other global elites.  Praying for an avalanche there.,0,2,en,,14:28:59+0,2023-01-31 14:28:59+00:00,14,AVAX
2023-01-31 13:43:05+00:00,@Avalanche_XV Gm boss Ava! Pahingeeee.,0,1,in,,13:43:05+0,2023-01-31 13:43:05+00:00,13,AVAX
2023-01-31 13:29:38+00:00,#Avalanche  #AVAX  🚗,0,0,und,"['Avalanche', 'AVAX']",13:29:38+0,2023-01-31 13:29:38+00:00,13,AVAX
2023-01-31 13:23:57+00:00,"#EverRise $RISE  $0.000207 🔴 -1.2 % $14.8M Market Cap -1.2 % 58,228 Hodlrs 0.0 %  $0.000200 🔴 -0.4 % #Eth $0.000201 🔴 0.0 % #BNB $0.000209 🔴 -1.9 % #Polygon $0.000216 🟢 +0.7 % #Ftm $0.000209 🔴 -4.8 % #Avax  0.761 % Burn $8.8M Staked TVL (59.911 %)  $2.2M LP $332.8k Reserves",0,1,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",13:23:57+0,2023-01-31 13:23:57+00:00,13,AVAX
2023-01-31 12:27:34+00:00,[✅] Unrevealed Mithical Mononoke SOLD for 1.12 AVAX [$21.84] - https://t.co/TjwNfivK42  📊 Mithical Mononoke #AVAX Analytics: https://t.co/SuM5qEtC8M https://t.co/kEIs79Cibq,0,0,en,['AVAX'],12:27:34+0,2023-01-31 12:27:34+00:00,12,AVAX
2023-01-31 09:58:24+00:00,"@benj74940 @SnirOfficiel Certainement la n'est pas le problème,juste je n'ai jamais vu Avalanche le confirmer  Après si t'as une source, un article, je la veux bien",0,0,fr,,09:58:24+0,2023-01-31 09:58:24+00:00,09,AVAX
2023-01-31 07:34:15+00:00,The future looks bright for #Chainlink and #Avalanche as they work together to revolutionize #DeFi. 🌞 #crypto #blockchain,0,0,en,"['Chainlink', 'Avalanche', 'DeFi', 'crypto', 'blockchain']",07:34:15+0,2023-01-31 07:34:15+00:00,07,AVAX
2023-01-31 05:59:05+00:00,"@CryptoHarry_ BTC ,ETH ,Gmx ,near ,sand ,mana ,atom ,one , matic ,osmo ,ftm ,algo , avax ,Mina , Mana and Crv 😉",0,0,und,,05:59:05+0,2023-01-31 05:59:05+00:00,05,AVAX
2023-01-31 05:17:35+00:00,"I didn't know what to do. I immediately called the customer service line for #Avax, but all I got was a robotic voice telling me to contact their legal department.",0,1,en,['Avax'],05:17:35+0,2023-01-31 05:17:35+00:00,05,AVAX
2023-01-31 05:10:10+00:00,@Avalanche_V 개인적으로 볼만한것중에 에이티식스도 있습니다.,0,0,ko,,05:10:10+0,2023-01-31 05:10:10+00:00,05,AVAX
2023-01-31 04:13:30+00:00,@GokhanGark Hocam bende avax için teknik analizini bekliyordum yararlı oldu 16ya düşmesini beklicem zor ama imkansız değil BTC bi salsa aşağı,0,0,tr,,04:13:30+0,2023-01-31 04:13:30+00:00,04,AVAX
2023-01-31 02:56:45+00:00,"✨ AVAXC#17023 sold for NaN $avax   A new, degenerate form of AVAX has been spotted in circulation - the AVAX logo check. https://t.co/dSyscAWU0d",0,0,en,,02:56:45+0,2023-01-31 02:56:45+00:00,02,AVAX
2023-01-31 02:48:15+00:00,Now playing 3A - Kheiro__Medi &amp; Mhammed E - Avalanche (Original Mix) #beats2dance #Ch2 #trance #trancefamily #tranceclassic https://t.co/iVNyFw2o4u 2 - Trance,0,0,en,"['beats2dance', 'Ch2', 'trance', 'trancefamily', 'tranceclassic']",02:48:15+0,2023-01-31 02:48:15+00:00,02,AVAX
2023-01-31 00:34:56+00:00,"Avalanche alert in Kishtwar, Poonch, other districts of Jammu &amp; Kashmir - Watch Now: https://t.co/d6j347MtGg #News7IndiaLive #TRENDING #BREAKING",0,0,en,"['News7IndiaLive', 'TRENDING', 'BREAKING']",00:34:56+0,2023-01-31 00:34:56+00:00,00,AVAX
2023-01-30 22:19:47+00:00,"@DNVR_Avalanche 1.McDavid, don't need to explain this one. 2.Makar, such a complete player. 3&amp;4. Mack and Matthews, pick ur poison both are amazing.  5. Draisaitl",0,1,en,,22:19:47+0,2023-01-30 22:19:47+00:00,22,AVAX
2023-01-30 22:10:37+00:00,Driver Side View Mirror Power With Turn Signal Fits 07-08 AVALANCHE 1500 669893 https://t.co/9RNpp0iLJ2,0,0,en,,22:10:37+0,2023-01-30 22:10:37+00:00,22,AVAX
2023-01-30 22:06:44+00:00,@Aurelius1793 @chikn_nft @PlayCrabada You’re speaking about tokenomics and emissions but you aren’t watching why egg has declined rapidly against avax? Chikn has an extended life line since the small rally,0,2,en,,22:06:44+0,2023-01-30 22:06:44+00:00,22,AVAX
2023-01-30 21:43:22+00:00,Salte para a nova atualização da P-Chain no #Avalanche Explorer!  https://t.co/HMxv0YTyM8,2,2,pt,['Avalanche'],21:43:22+0,2023-01-30 21:43:22+00:00,21,AVAX
2023-01-30 20:45:39+00:00,[✅] Normal Vault SOLD for 0.20 AVAX [$4.02] - https://t.co/Rdj5eTTBi7  📊 Joe's SwissBorg Surprise #AVAX Analytics: https://t.co/7KEyPb5DAc,0,0,en,['AVAX'],20:45:39+0,2023-01-30 20:45:39+00:00,20,AVAX
2023-01-30 20:43:38+00:00,"My price predictions for February:   #Bitcoin : $30,000  #Ethereum : $2,300  #BNB : $600  #AVAX : 50  #DOGE : 0.15  #XRP : 0.65  #SOL : $50  $BTC  $ETH $BNB $AVAX $DOGE $XRP $SOL",0,4,en,"['Bitcoin', 'Ethereum', 'BNB', 'AVAX', 'DOGE', 'XRP', 'SOL']",20:43:38+0,2023-01-30 20:43:38+00:00,20,AVAX
2023-01-30 19:40:11+00:00,#Avalanche #AVAXUSDT  #avax #marketcap $avax 👀 https://t.co/IDUhxXZ8KS,0,2,und,"['Avalanche', 'AVAXUSDT', 'avax', 'marketcap']",19:40:11+0,2023-01-30 19:40:11+00:00,19,AVAX
2023-01-30 19:10:34+00:00,"Avalanche PREDICTION RESULT  Deal Close: 240.0 AVAX for $20.19 Entry: SELL Entry Price: $20.85(23 min ago on Binance) Amount $5,004 Trade Profit: $158.4💖👍 Daily   : $329(6.6%) Monthly: $4,815(96.2%)  #Avalanche #AVAX #Binance https://t.co/lQ3BMc43l1 https://t.co/UPXLihXihV",0,0,en,"['Avalanche', 'AVAX', 'Binance']",19:10:34+0,2023-01-30 19:10:34+00:00,19,AVAX
2023-01-30 19:01:57+00:00,"2 foreign skiers hit by Japan avalanche found, presumed dead https://t.co/vxm2N4cz9X",0,0,en,,19:01:57+0,2023-01-30 19:01:57+00:00,19,AVAX
2023-01-30 18:48:08+00:00,Take it from us - AVAX Logo Checks are the perfect way to make sure you stay on top of your finances! #AVAX #responsiblefinance #checks,0,1,en,"['AVAX', 'responsiblefinance', 'checks']",18:48:08+0,2023-01-30 18:48:08+00:00,18,AVAX
2023-01-30 18:41:04+00:00,Avax Logo Check: Someone just walked in. I think they can see me. I'm scared. I'll try to stay quiet. #spookystory #AvaxLogoChecks,0,1,en,"['spookystory', 'AvaxLogoChecks']",18:41:04+0,2023-01-30 18:41:04+00:00,18,AVAX
2023-01-30 18:11:39+00:00,@nobsfud @maislethevert @Wrathtank_avax @discoiinfernos @crypt0nacci @AlienOG____ @Alf_KHSNV @sappyNFT @s04p_ @coopernicus01 @cryptofishx @blueclarityone @0x_minifridge @DominicCarb @VirtualQuery @KevSTi9 @Stupifff @jungianboi @sw4g_ct @0xPrimata @g1raffe_ Read back,0,1,en,,18:11:39+0,2023-01-30 18:11:39+00:00,18,AVAX
2023-01-30 17:41:40+00:00,[✅] Unrevealed Mithical Mononoke SOLD for 1.30 AVAX [$27.01] - https://t.co/Uj3d1qa132  📊 Mithical Mononoke #AVAX Analytics: https://t.co/SuM5qEtC8M https://t.co/JtPgW6y5uC,1,0,en,['AVAX'],17:41:40+0,2023-01-30 17:41:40+00:00,17,AVAX
2023-01-30 17:37:21+00:00,"I loved you in spite of deep fears that the world would divide us.  So, baby, can we dance?  Oh, through an avalanche? https://t.co/V7s9UaxiAk",0,2,en,,17:37:21+0,2023-01-30 17:37:21+00:00,17,AVAX
2023-01-30 17:08:54+00:00,@Crypto__Diva 1/2 #ADA and 1/2 #AVAX,0,0,und,"['ADA', 'AVAX']",17:08:54+0,2023-01-30 17:08:54+00:00,17,AVAX
2023-01-30 17:01:09+00:00,Avalanche Need Landeskog on the Top Line When He Returns https://t.co/IlAk7A05Qd,0,0,en,,17:01:09+0,2023-01-30 17:01:09+00:00,17,AVAX
2023-01-30 16:05:49+00:00,$avax Top analyst price target for the week;;~ 🔗https://t.co/Mq6dBRFe6N,0,0,en,,16:05:49+0,2023-01-30 16:05:49+00:00,16,AVAX
2023-01-30 15:56:55+00:00,The only job I'd consider a dream job is working with avalanche dogs. Imagine getting to snowboard with a cute doggo and save people's lives. Neat,0,2,en,,15:56:55+0,2023-01-30 15:56:55+00:00,15,AVAX
2023-01-30 15:27:32+00:00,"Top 5 Cryptos To Watch In The 1st Week Of February – BTC, APT, FTM, AVAX, MATIC  https://t.co/CM8dKimd3s   #Avaxtopico #cryptonews #nft #ether #altcoin #web3 #crypto #bitcoin #Avalanche",0,3,en,"['Avaxtopico', 'cryptonews', 'nft', 'ether', 'altcoin', 'web3', 'crypto', 'bitcoin', 'Avalanche']",15:27:32+0,2023-01-30 15:27:32+00:00,15,AVAX
2023-01-30 14:19:50+00:00,@cryptomagic2040 Avax كم يستهدف التصحيح,0,0,ar,,14:19:50+0,2023-01-30 14:19:50+00:00,14,AVAX
2023-01-30 13:52:06+00:00,"/U.S./L(37.1N,95.7W) professional skier named as one victim of /Japan/L(35.7N,139.8E) avalanche... https://t.co/KwXh6yRALO https://t.co/583cQaPBiH",0,0,en,,13:52:06+0,2023-01-30 13:52:06+00:00,13,AVAX
2023-01-30 12:46:38+00:00,"话说白马姆池餐厅里卖的酒叫avalanche, 太不吉利了",1,3,zh,,12:46:38+0,2023-01-30 12:46:38+00:00,12,AVAX
2023-01-30 11:34:35+00:00,@Avalanche_V 어머… 소형견이였구나 아니면 란체씨가 매우 강력하시거나..🤔,0,0,ko,,11:34:35+0,2023-01-30 11:34:35+00:00,11,AVAX
2023-01-30 11:26:41+00:00,@Avalanche_Space Be enjoying from their work and l am interested of this program.,0,0,en,,11:26:41+0,2023-01-30 11:26:41+00:00,11,AVAX
2023-01-30 10:37:07+00:00,"🗳 User vote  This week we have plans to add some more new #tokens to our platform. What tokens do you want to see on ReHold?  We already have a few meme ($SHIB) and fundamental ($BTC, $ETH, $AVAX, etc.) tokens.",64,63,en,['tokens'],10:37:07+0,2023-01-30 10:37:07+00:00,10,AVAX
2023-01-30 09:43:08+00:00,"2 men found, presumed dead after avalanche in Japan https://t.co/wuSUM6SfIp",0,0,en,,09:43:08+0,2023-01-30 09:43:08+00:00,09,AVAX
2023-01-30 09:18:14+00:00,GM 🤩🙌  Which #crypto do you recommend to buy today? 🔥🚀  #BTC #ETH #AVAX #BNB,7,137,en,"['crypto', 'BTC', 'ETH', 'AVAX', 'BNB']",09:18:14+0,2023-01-30 09:18:14+00:00,09,AVAX
2023-01-30 08:57:39+00:00,Avalanche in Nagano leaves 2 foreign nationals unconscious | The Asahi Shimbun Asia &amp; #Japan Watch https://t.co/3gQnwyNpRR,0,0,en,['Japan'],08:57:39+0,2023-01-30 08:57:39+00:00,08,AVAX
2023-01-30 08:14:45+00:00,@PaikCapital @vanna_labs You missed $AVAX. It’s adding ZKs too  https://t.co/m8BFWv39cU,0,0,en,,08:14:45+0,2023-01-30 08:14:45+00:00,08,AVAX
2023-01-30 07:54:04+00:00,@Trek_avalanche ああ💦💦😣😣,0,0,ja,,07:54:04+0,2023-01-30 07:54:04+00:00,07,AVAX
2023-01-30 04:55:39+00:00,@Heras_Revenge @PurpPhantasm @HappyToothNFT @Avax_Hero Good project sir @bantaibantai17  @PurpPhantasm  @kambing1muda,0,0,en,,04:55:39+0,2023-01-30 04:55:39+00:00,04,AVAX
2023-01-30 02:28:23+00:00,Deeply saddened to hear the news of unfortunate lost of two lives in the avalanche of Tangole Village .My heartfelt condolences with their family members and relatives .May God give peace to the departed soul . #everysoulwilltastedeath https://t.co/oEI3JoYhhi,0,3,en,['everysoulwilltastedeath'],02:28:23+0,2023-01-30 02:28:23+00:00,02,AVAX
2023-01-30 01:13:33+00:00,@ShardiB2 Avalanche team has been hard at work throughout this bear cycle. I'm digging the ease of infrastructure partnerships with Amazon and Alibaba.,0,0,en,,01:13:33+0,2023-01-30 01:13:33+00:00,01,AVAX
2023-01-30 00:39:29+00:00,AVALANCHE!!  #TifaLockhart #FinalFantasyVII #FFVIIRemake   🔴 LIVE  https://t.co/ufFTRdXE2M 🔴 LIVE  https://t.co/ufFTRdXE2M https://t.co/T3ZijuPIou,0,0,ht,"['TifaLockhart', 'FinalFantasyVII', 'FFVIIRemake']",00:39:29+0,2023-01-30 00:39:29+00:00,00,AVAX
2023-01-30 00:35:26+00:00,@Crypto_Coffee Avax is L2?,0,0,hu,,00:35:26+0,2023-01-30 00:35:26+00:00,00,AVAX
2023-01-30 00:06:42+00:00,"@ctoLarsson @RaoulGMI Aptos is a VC scam coin. The Avax, Solana, or Bluzelle of this cycle. They've already dumped a massive amount three months ago, don't be surprised when they do it again. Stay away.",0,1,en,,00:06:42+0,2023-01-30 00:06:42+00:00,00,AVAX
2023-01-29 22:18:11+00:00,【#雪崩情報】#妙高 における2023年1月30日7時現在の雪崩情報を発表しました。 https://t.co/jK0FuMmY42 　　　 #雪崩 #avalanche #バックカントリー #冬山 #登山 #スキー #スノーボード #遭難 #JAPOW #妙高市 #糸魚川市 #上越市 #山スキー #山スノーボード,7,15,ja,"['雪崩情報', '妙高', '雪崩', 'avalanche', 'バックカントリー', '冬山', '登山', 'スキー', 'スノーボード', '遭難', 'JAPOW', '妙高市', '糸魚川市', '上越市', '山スキー', '山スノーボード']",22:18:11+0,2023-01-29 22:18:11+00:00,22,AVAX
2023-01-29 21:17:28+00:00,"Finally blocked by Chef Goose and I wasn't even rude. Can't back up his claims and then back pedals, then blocks. If you support Chef Goose please unfollow me. Dude is a blight on this blockchain.  #avaxnfts #AVAX",0,15,en,"['avaxnfts', 'AVAX']",21:17:28+0,2023-01-29 21:17:28+00:00,21,AVAX
