date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-07-02 17:36:23+00:00,@krakenfx BUY 🔥 HODL 😌 CHILL 💆‍♂🍹 EARN 🤑  @InuKishu   #KISHU #KishuArmy🌺🌺🌺,0,0,en,"['KISHU', 'KishuArmy']",17:36:23+0,2021-07-02 17:36:23+00:00,17,KISHU
2021-07-02 16:19:06+00:00,@InuKishu #KISHU 🌺🌺🌺🌺🌺,0,2,und,['KISHU'],16:19:06+0,2021-07-02 16:19:06+00:00,16,KISHU
2021-07-02 09:14:45+00:00,@shiba_coin Cryptocurrency #Kishu inu🚀🚀🚀 #Sanshu💯💯💯 #Hokk👍👍👍  Cryptocurrency #Kishu inu🚀🚀🚀 #Sanshu💯💯💯 #Hokk👍👍👍,0,0,en,"['Kishu', 'Sanshu', 'Hokk', 'Kishu', 'Sanshu', 'Hokk']",09:14:45+0,2021-07-02 09:14:45+00:00,09,KISHU
2021-07-02 07:56:46+00:00,@kishutokenn @HuobiGlobal #kishu,1,0,qme,['kishu'],07:56:46+0,2021-07-02 07:56:46+00:00,07,KISHU
2021-07-01 18:19:15+00:00,@coinbase $KISHU summary is HOT 🔥🚀 #KISHU #KishuArmy #Kishu #KISHU will make us rich 💵🔥🚀 $KISHU will fly soon 🔥🚀😍 #KISHU #KishuArmy $KISHU to the moon 🚀😍💙 #KISHU #KishuArmy #KishuInu $KISHU Summer is HOT 🔥😍🚀 #KISHU #KishuArmy #KishuInu $KISHU Will fly soon 🚀😍 $KISHU,0,1,en,"['KISHU', 'KishuArmy', 'Kishu', 'KISHU', 'KISHU', 'KishuArmy', 'KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KishuArmy', 'KishuInu']",18:19:15+0,2021-07-01 18:19:15+00:00,18,KISHU
2021-07-01 18:10:40+00:00,@coinbase $KISHU will fly soon 🔥😍  #KISHU #KishuArmy #KishuInu,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:10:40+0,2021-07-01 18:10:40+00:00,18,KISHU
2021-07-01 17:57:51+00:00,@coinbase $KISHU will fly soon 🔥🚀😍  #KISHU #KishuArmy #KishuInuxa1,0,0,en,"['KISHU', 'KishuArmy', 'KishuInuxa1']",17:57:51+0,2021-07-01 17:57:51+00:00,17,KISHU
2021-07-01 17:19:56+00:00,@MEXC_Global $kishu,0,0,qme,,17:19:56+0,2021-07-01 17:19:56+00:00,17,KISHU
2021-07-01 10:11:26+00:00,@elonmusk #KISHU  doge big brother,0,0,en,['KISHU'],10:11:26+0,2021-07-01 10:11:26+00:00,10,KISHU
2021-07-06 03:18:03+00:00,What is your favorite meme dogs ?  $Shib #shiba @Shibtoken $kishu #kishu @InuKishu $kabosu #kabosu @KabosuOfficial $Hokk #HOKK @hokkaiduinu #Memes #meme #altcoin #bestmeme,13,31,en,"['shiba', 'kishu', 'kabosu', 'HOKK', 'Memes', 'meme', 'altcoin', 'bestmeme']",03:18:03+0,2021-07-06 03:18:03+00:00,03,KISHU
2021-07-05 20:06:39+00:00,@GokhanGark $KISHU #kishu #inukishu #KishuArmy @InuKishu @KishuInu8 @ArchangelAka @KishuTurkiye @KishuKishu12 @kishutokenn https://t.co/pVtE6fpL2U,0,0,qme,"['kishu', 'inukishu', 'KishuArmy']",20:06:39+0,2021-07-05 20:06:39+00:00,20,KISHU
2021-07-05 18:02:42+00:00,@coinbase Please protection kishu Please protection kishu # kishu #kishu 🇮🇷,0,0,en,['kishu'],18:02:42+0,2021-07-05 18:02:42+00:00,18,KISHU
2021-07-05 12:53:22+00:00,@LilMoonLambo $KISHU #kishu #inukishu #KishuArmy @InuKishu @KishuInu8 @ArchangelAka @KishuTurkiye @KishuKishu12 @kishutokenn https://t.co/qqY2jPjnXQ,0,0,qme,"['kishu', 'inukishu', 'KishuArmy']",12:53:22+0,2021-07-05 12:53:22+00:00,12,KISHU
2021-07-05 12:06:43+00:00,@cz_binance @binance #KISHU https://t.co/xGPeGpzRmU,0,0,qme,['KISHU'],12:06:43+0,2021-07-05 12:06:43+00:00,12,KISHU
2021-07-05 00:28:58+00:00,@10Ronaldinho @benmendy23 $kishu,1,4,qme,,00:28:58+0,2021-07-05 00:28:58+00:00,00,KISHU
2021-07-04 23:26:00+00:00,🤣 get along and stop secretly holding the coins you fud. If we all pulled together as holders and  support each others favourite coins we all gain #SAFEMOON #BabyDoge #EverRise #doge #Hokk #KISHU could be here all night be kind to each other ffs 🚀,3,5,en,"['SAFEMOON', 'BabyDoge', 'EverRise', 'doge', 'Hokk', 'KISHU']",23:26:00+0,2021-07-04 23:26:00+00:00,23,KISHU
2021-07-04 19:16:59+00:00,@kishupersian @coinbase #KISHU,0,0,qme,['KISHU'],19:16:59+0,2021-07-04 19:16:59+00:00,19,KISHU
2021-07-04 18:46:42+00:00,@coinbase the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_army٨٣٨نب,0,0,en,"['kishu', 'kishu_inu', 'kishu_army٨٣٨نب']",18:46:42+0,2021-07-04 18:46:42+00:00,18,KISHU
2021-07-04 18:37:14+00:00,@coinbase $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu🍈,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:37:14+0,2021-07-04 18:37:14+00:00,18,KISHU
2021-07-04 18:36:41+00:00,@coinbase You will see $KISHU Flag on MOON SOON 🔥🚀👀🌑  #KISHU #KishuArmy #KishuInu#KISHU has over 190k holders 🚀❤️🔥 ۹۳,0,0,en,"['KISHU', 'KishuArmy']",18:36:41+0,2021-07-04 18:36:41+00:00,18,KISHU
2021-07-04 17:51:01+00:00,@krakenfx $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/496errpgRM,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:51:01+0,2021-07-04 17:51:01+00:00,17,KISHU
2021-07-04 17:43:02+00:00,@krakenfx #KISHU has over 190k holders 🚀❤️🔥#KISHU army 💪🔥⚔  #KishuArmy #KishuInuOur powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInu 29 https://t.co/obZYWxIku6,0,0,en,"['KISHU', 'KISHU', 'KishuArmy', 'KishuInuOur', 'KISHU', 'KishuArmy', 'KishuInu']",17:43:02+0,2021-07-04 17:43:02+00:00,17,KISHU
2021-07-04 17:03:15+00:00,@TheCryptoDog $KISHU #kishu #inukishu #KishuArmy @InuKishu @10Ronaldinho @MarceloM12 @ArchangelAka @KishuTR @KishuKishu12 https://t.co/TuQW9877ya,0,0,qme,"['kishu', 'inukishu', 'KishuArmy']",17:03:15+0,2021-07-04 17:03:15+00:00,17,KISHU
2021-07-04 10:49:58+00:00,@GemHunter45 $KISHU #kishu #inukishu #KishuArmy @KishuTR @InuKishu https://t.co/lpAypaKZEM,0,1,qme,"['kishu', 'inukishu', 'KishuArmy']",10:49:58+0,2021-07-04 10:49:58+00:00,10,KISHU
2021-07-03 21:04:19+00:00,@ayhankayan14 #kişhu #kıshu,0,0,qme,"['kişhu', 'kıshu']",21:04:19+0,2021-07-03 21:04:19+00:00,21,KISHU
2021-07-03 19:12:53+00:00,@ninafx_ $KISHU,0,1,qme,,19:12:53+0,2021-07-03 19:12:53+00:00,19,KISHU
2021-07-03 18:33:53+00:00,@coinexcom #KISHU will fly 🚀🔥❤️💯 https://t.co/Ix9KtTcyDq,0,0,en,['KISHU'],18:33:53+0,2021-07-03 18:33:53+00:00,18,KISHU
2021-07-03 17:57:07+00:00,@coinbase #KISHU to the Space 🚀🪐🔥 https://t.co/o3NiNpaZX8,0,0,en,['KISHU'],17:57:07+0,2021-07-03 17:57:07+00:00,17,KISHU
2021-07-03 17:41:32+00:00,@coinbase Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInu🤩😍,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:41:32+0,2021-07-03 17:41:32+00:00,17,KISHU
2021-07-03 17:37:01+00:00,@coinbase Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInu🥨,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",17:37:01+0,2021-07-03 17:37:01+00:00,17,KISHU
2021-07-03 13:40:02+00:00,I told you #Coshi inu #shibainu #KISHU #Sinshuarmy #hook #yooshi #Safemoon #dogecoin #Safe #blockchain #Cryptocurency,0,0,en,"['Coshi', 'shibainu', 'KISHU', 'Sinshuarmy', 'hook', 'yooshi', 'Safemoon', 'dogecoin', 'Safe', 'blockchain', 'Cryptocurency']",13:40:02+0,2021-07-03 13:40:02+00:00,13,KISHU
2021-07-03 13:11:25+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #Buy_and_Hold_kishu🚀 #buy_kishutoken #kishutoken_Hold #Hold_kishu #kishu #kishutoken_Hold🐕 #kishuARMY🔥🐕 #kishu💸 #kishutoken💸🚀🐕 #Buy_and_Hold_kishu🚀 #buy_kishu🐕 #kishutoken_Hold🐕 #Hold_kishu #kishuswapghjjj,0,0,und,"['Buy_and_Hold_kishu', 'buy_kishutoken', 'kishutoken_Hold', 'Hold_kishu', 'kishu', 'kishutoken_Hold', 'kishuARMY', 'kishu', 'kishutoken', 'Buy_and_Hold_kishu', 'buy_kishu', 'kishutoken_Hold', 'Hold_kishu', 'kishuswapghjjj']",13:11:25+0,2021-07-03 13:11:25+00:00,13,KISHU
2021-07-03 12:24:57+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #Buy_and_Hold_kishu🚀🌹🚀👻🥰 #buy_kishutoken #kishutoken_Hold #Hold_kishu #kishu #kishutoken_Hold🐕 #kishuARMY🔥🐕 #kishu💸 #kishutoken💸🚀🐕 #Buy_and_Hold_kishu🚀 #buy_kishu🐕 #kishutoken_Hold🐕 #Hold_kishu #kishuswap https://t.co/Fi3c9XwMJ1,0,0,und,"['Buy_and_Hold_kishu', 'buy_kishutoken', 'kishutoken_Hold', 'Hold_kishu', 'kishu', 'kishutoken_Hold', 'kishuARMY', 'kishu', 'kishutoken', 'Buy_and_Hold_kishu', 'buy_kishu', 'kishutoken_Hold', 'Hold_kishu', 'kishuswap']",12:24:57+0,2021-07-03 12:24:57+00:00,12,KISHU
2021-07-03 12:24:49+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInuncd,0,0,en,"['KISHU', 'KishuArmy', 'KishuInuncd']",12:24:49+0,2021-07-03 12:24:49+00:00,12,KISHU
2021-07-03 12:22:17+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin #kishu 👌🏻🔥 https://t.co/Uk1brfQRXC,0,1,und,['kishu'],12:22:17+0,2021-07-03 12:22:17+00:00,12,KISHU
2021-07-03 11:59:33+00:00,@GemHunter45 @EverRiseToken @InuKishu @TokenHodl @BabyDogeCoin $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/qtipgyKKWZ,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",11:59:33+0,2021-07-03 11:59:33+00:00,11,KISHU
2021-07-03 06:34:23+00:00,@davidgokhshtein #KISHU @InuKishu  lets goo david 😍,0,0,en,['KISHU'],06:34:23+0,2021-07-03 06:34:23+00:00,06,KISHU
2021-07-03 06:02:50+00:00,@krakenfx 💎EBAY 💎Amazon 💎Wallmart 💎Houses 💎Jewelry  Highly suggest!  #KISHUINU $KISHU #KISHUARMY  $KISHU Make sure to ###🔥  and stay positive. good vibes🚀🚀🚀😆 https://t.co/nUShvECjkI,2,2,en,"['KISHUINU', 'KISHUARMY']",06:02:50+0,2021-07-03 06:02:50+00:00,06,KISHU
2021-07-02 19:34:30+00:00,@davidgokhshtein Join the best criptocurrency family! Join #KISHU Go $KISHU Go!!,0,1,en,['KISHU'],19:34:30+0,2021-07-02 19:34:30+00:00,19,KISHU
2021-07-02 19:19:29+00:00,@davidgokhshtein #kishu 🔥🔥,2,6,und,['kishu'],19:19:29+0,2021-07-02 19:19:29+00:00,19,KISHU
2021-07-02 18:28:46+00:00,@davidgokhshtein $KISHU summary is HOT 🔥🚀  #KISHU #KishuArmy #KishuInu https://t.co/Xt7XmmIxZ3,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu']",18:28:46+0,2021-07-02 18:28:46+00:00,18,KISHU
2021-07-02 18:27:42+00:00,@davidgokhshtein #KISHU is Diamond 🚀💎a,0,0,en,['KISHU'],18:27:42+0,2021-07-02 18:27:42+00:00,18,KISHU
2021-07-02 18:22:00+00:00,@davidgokhshtein #KISHU is Diamond 🚀💎 https://t.co/dNo8s9d1RL,0,1,en,['KISHU'],18:22:00+0,2021-07-02 18:22:00+00:00,18,KISHU
2021-07-02 17:52:11+00:00,@krakenfx the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_armyYou will see $KISHU Flag on MOON SOON 🔥🚀👀🌑  #KISHU #KishuArmy #KishuInu#KISHU will fly 🚀🔥#KISHU will fly 🚀🔥 https://t.co/GvECT8vZ62,0,0,en,"['kishu', 'kishu_inu', 'kishu_armyYou', 'KISHU', 'KishuArmy', 'KISHU']",17:52:11+0,2021-07-02 17:52:11+00:00,17,KISHU
2021-07-02 17:46:57+00:00,@krakenfx #KISHU 🔥🔥🔥🔥🔥,0,0,und,['KISHU'],17:46:57+0,2021-07-02 17:46:57+00:00,17,KISHU
2021-07-02 05:46:38+00:00,It’s just getting better day by day;) @ZooTokenio $WSG $KISHU $FEG $BEZOGE $HOKK $SHIH $KEANUE $ZOOT $CLUCOIN #CRYPTO #cryptocurrencies #cryptotrade #CryptoNews #altcoins #CRYPTOWORLD $BUGG $EMAX $SANSHU $SAFEMOON $BABYDOGE $SHIBA $IQ  https://t.co/GyVCulfk55,0,0,en,"['CRYPTO', 'cryptocurrencies', 'cryptotrade', 'CryptoNews', 'altcoins', 'CRYPTOWORLD']",05:46:38+0,2021-07-02 05:46:38+00:00,05,KISHU
2021-07-01 23:00:09+00:00,@VitalikButerin #KISHU will surpass the moon 🔥🚀❤️🔗 https://t.co/un390szP3h,0,0,en,['KISHU'],23:00:09+0,2021-07-01 23:00:09+00:00,23,KISHU
2021-07-01 21:55:24+00:00,@VitalikButerin We could be seen if we have more support from you.  #Buy_and_Hold_kishu🚀 #buy_kishutoken #kishutoken_Hold #Hold_kishu #kishu #kishutoken_Hold🐕 #kishuARMY🔥🐕 #kishu💸 #kishutoken💸🚀🐕 #Buy_and_Hold_kishu🚀 #buy_kishu🐕 #kishutoken_Hold🐕 #Hold_kishu #kishuswap21xc https://t.co/z6YQzy9pH3,0,0,en,"['Buy_and_Hold_kishu', 'buy_kishutoken', 'kishutoken_Hold', 'Hold_kishu', 'kishu', 'kishutoken_Hold', 'kishuARMY', 'kishu', 'kishutoken', 'Buy_and_Hold_kishu', 'buy_kishu', 'kishutoken_Hold', 'Hold_kishu', 'kishuswap21xc']",21:55:24+0,2021-07-01 21:55:24+00:00,21,KISHU
2021-07-01 19:21:13+00:00,@coinbase Trust #KISHU and list it on your exchange 🔥🚀$KISHU Summer is HOT 🔥😍🚀  #KISHU #KishuArmy #KishuInuYou have one of the best crypto Exchanges 👀🚀  So LIST $KISHU 😁🔥  Because it's one of the best tokens 😁😍  #KISHU #KishuArmy #KishuInu,0,1,en,"['KISHU', 'KISHU', 'KishuArmy', 'KishuInuYou', 'KISHU', 'KishuArmy', 'KishuInu']",19:21:13+0,2021-07-01 19:21:13+00:00,19,KISHU
2021-07-01 18:38:12+00:00,@coinbase Fill your Bags and just watch... 🚀🔥🤑  #KISHU #KishuArmy #KishuInu9,0,0,en,"['KISHU', 'KishuArmy', 'KishuInu9']",18:38:12+0,2021-07-01 18:38:12+00:00,18,KISHU
2021-07-01 18:12:32+00:00,@coinbase $KISHU summary is HOT 🔥🚀 #KISHU #KishuArmy #KishuInu #KISHU will make us rich 💵🔥🚀 $KISHU will fly soon 🔥🚀😍wqe #KISHU #KishuArmy $KISHU to the moon 🚀😍💙 #KISHU #KishuArmy #KishuInu $KISHU Summer is HOT 🔥😍🚀 #KISHU #KishuArmy #KishuInu $KISHU Will fly soon 🚀😍,0,1,en,"['KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KISHU', 'KishuArmy', 'KISHU', 'KishuArmy', 'KishuInu', 'KISHU', 'KishuArmy', 'KishuInu']",18:12:32+0,2021-07-01 18:12:32+00:00,18,KISHU
2021-07-01 16:16:24+00:00,$KISHU learn from your baby brother... Start burning 🔥 coins! #KISHU #KishuArmy #cryptocurrency #cryptotwitter #cryptoworld #kishuinu,2,13,en,"['KISHU', 'KishuArmy', 'cryptocurrency', 'cryptotwitter', 'cryptoworld', 'kishuinu']",16:16:24+0,2021-07-01 16:16:24+00:00,16,KISHU
2021-07-01 02:43:00+00:00,$KICK is on TWITTER SPACES:  https://t.co/YXU6CM3hjk  $LTN $JIND #X2P $SFMS $BTC #MOONSTAR $HODL #SAFEMOON $ETH $RISE $SPORE #SHIBAPUP $COCO $DOGE $TITAN $SHIB $MATIC $ICP $PEKC #BABYDOGE $XRP #ELONONE $SANSHU $TTN $PERRY $AMP $BNB $CATGE $HOKK $KISHU $TRTL $DACC $BAX $JAR $UBX https://t.co/SAK8SZPR0J,4,4,en,"['X2P', 'MOONSTAR', 'SAFEMOON', 'SHIBAPUP', 'BABYDOGE', 'ELONONE']",02:43:00+0,2021-07-01 02:43:00+00:00,02,KISHU
2021-07-06 06:05:52+00:00,@davidgokhshtein #Kishu #Hokk,0,0,qme,"['Kishu', 'Hokk']",06:05:52+0,2021-07-06 06:05:52+00:00,06,KISHU
2021-07-05 18:07:38+00:00,@coinbase Our powerful team will soon win $Kishu to the moon»💸 #KISHU #KishuArmy #KishuInuyi,0,0,en,"['KISHU', 'KishuArmy', 'KishuInuyi']",18:07:38+0,2021-07-05 18:07:38+00:00,18,KISHU
2021-07-05 14:27:30+00:00,@garyvee Ooo oooo ooo $kishu gonna be mentioned ?,1,1,en,,14:27:30+0,2021-07-05 14:27:30+00:00,14,KISHU
2021-07-05 12:54:07+00:00,"#kishu is going to the hell.  Sorry guys to say that, but this is the reality.",0,1,en,['kishu'],12:54:07+0,2021-07-05 12:54:07+00:00,12,KISHU
2021-07-04 21:22:25+00:00,@cz_binance @binance $kishu,0,0,qme,,21:22:25+0,2021-07-04 21:22:25+00:00,21,KISHU
2021-07-04 18:41:17+00:00,@coinbase the best choice...! #kishu 💸💯 big dream... buy hold eran🔥💰 $kishu #kishu_inu #kishu_army٥٦٧,0,0,en,"['kishu', 'kishu_inu', 'kishu_army٥٦٧']",18:41:17+0,2021-07-04 18:41:17+00:00,18,KISHU
