date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-01-21 10:52:17+00:00,"The day was 14 January 2023. On one side the country was preparing to celebrate Makar Sankranti while on the other side the workers of Megha Engineering Industry Limited were working on the Zozhila tunnel. Around 5:40 in the evening, a sudden avalanche oc…https://t.co/O5Qx4yQHfu",0,0,en,,10:52:17+0,2023-01-21 10:52:17+00:00,10,AVAX
2023-01-21 10:18:33+00:00,[✅] Iron Pickaxe SOLD for 2.00 AVAX [$35.35] - https://t.co/V8omV8oqhk  📊 The Pickaxes #AVAX Analytics: https://t.co/smgFeANOoa https://t.co/eI33N0Zeai,0,0,en,['AVAX'],10:18:33+0,2023-01-21 10:18:33+00:00,10,AVAX
2023-01-21 08:05:15+00:00,#Aptos   Airdropundan cok kazanılmıştı ekosistem büyük boğada cok farklı yerlerde olcak 🔥  #apt #btc #bitcoin #AVAX #ceek #airdrop #Solana https://t.co/yShyXicf5m,6,10,tr,"['Aptos', 'apt', 'btc', 'bitcoin', 'AVAX', 'ceek', 'airdrop', 'Solana']",08:05:15+0,2023-01-21 08:05:15+00:00,08,AVAX
2023-01-21 06:18:00+00:00,"@CoreyHaywood @AvsFan1000 @Avalanche On our Avs broadcast, our announcers gave him lots of props and love tonight. We're all bummed by his treatment, even over here. 💔",0,1,en,,06:18:00+0,2023-01-21 06:18:00+00:00,06,AVAX
2023-01-21 05:58:36+00:00,@justintime719 @Avalanche https://t.co/ndT3Rn0fQ9,0,0,qme,,05:58:36+0,2023-01-21 05:58:36+00:00,05,AVAX
2023-01-21 04:58:48+00:00,@NellyGBasco @aldenrichards02 @mainedcm Avalanche #BOYCOTTMZETxAPTxGMA682,5,0,fr,['BOYCOTTMZETxAPTxGMA682'],04:58:48+0,2023-01-21 04:58:48+00:00,04,AVAX
2023-01-21 04:36:54+00:00,"@vatorian62 @PetrifyTCG My bigger bags are 1 year locked ftm, near, avax, rose, atom, Matic",0,0,en,,04:36:54+0,2023-01-21 04:36:54+00:00,04,AVAX
2023-01-21 01:29:35+00:00,@freepieanchips @Bringatrailer It's an Avalanche.,0,2,en,,01:29:35+0,2023-01-21 01:29:35+00:00,01,AVAX
2023-01-21 01:20:26+00:00,"Avalanche PREDICTION RESULT  Deal Close: 288.0 AVAX for $17.43 Entry: BUY Entry Price: $17.36(60 min ago on Binance) Amount $4,999 Trade Profit: $20.2💖👍 Daily   : $129(2.6%) Monthly: $4,679(93.6%)  #Avalanche #AVAX #Binance https://t.co/HFnPFIQRrg https://t.co/RpbJ1sHO7E",0,1,en,"['Avalanche', 'AVAX', 'Binance']",01:20:26+0,2023-01-21 01:20:26+00:00,01,AVAX
2023-01-20 21:47:47+00:00,NHL 2022-23 DAILY PREDICTIONS THREAD  (417-309/57%)  1/20  Ottawa Senators &lt; Pittsburgh Penguins Colorado Avalanche &gt; Vancouver Canucks  🏒 #NHL #HockeyTwitter 🏒,0,1,en,"['NHL', 'HockeyTwitter']",21:47:47+0,2023-01-20 21:47:47+00:00,21,AVAX
2023-01-20 20:47:41+00:00,[✅] MadSkullz #3364 SOLD for 3.31 AVAX [$56.81] - https://t.co/6evH57LXNc  📊 MadSkullz #AVAX Analytics: https://t.co/fAEGAxOFr6 https://t.co/OjKDQPraBH,0,0,sv,['AVAX'],20:47:41+0,2023-01-20 20:47:41+00:00,20,AVAX
2023-01-20 20:29:55+00:00,@0x0101013 @logicalgraphs Liquid staked Avax,0,2,en,,20:29:55+0,2023-01-20 20:29:55+00:00,20,AVAX
2023-01-20 19:48:39+00:00,"Price analysis 1/20: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, DOT, LTC, AVAX  Read here : https://t.co/5uxC29fxjp  #Financial #bitcoin #btc #ethereum #invest #money #finance #trade #btcusd #eth   Follow us for latest #Crypto and #blockchain news and analysis https://t.co/mhUqQ9oFgs",0,0,en,"['Financial', 'bitcoin', 'btc', 'ethereum', 'invest', 'money', 'finance', 'trade', 'btcusd', 'eth', 'Crypto', 'blockchain']",19:48:39+0,2023-01-20 19:48:39+00:00,19,AVAX
2023-01-20 19:34:09+00:00,"Avalanche le 18/01/2023 : Lauzière, secteur Roc Rouge https://t.co/Di7fklW9Z5 Départ de plaque dans les pentes au pied de la face E du Roc Rouge. Épaisseur cassure supérieure à 50 cm.",0,0,fr,,19:34:09+0,2023-01-20 19:34:09+00:00,19,AVAX
2023-01-20 18:44:55+00:00,We are always open to future collaboration with projects on the #AVAX  blockchain. Please get in touch with us if you are on the #AVAXNFT side and need an extra utility for your project. Always happy to look into future #collabs  #Avalanche #NFTCommmunity,0,11,en,"['AVAX', 'AVAXNFT', 'collabs', 'Avalanche', 'NFTCommmunity']",18:44:55+0,2023-01-20 18:44:55+00:00,18,AVAX
2023-01-20 18:05:47+00:00,"@space_avalanche @GetKalao Will do , give me a second fam",0,1,en,,18:05:47+0,2023-01-20 18:05:47+00:00,18,AVAX
2023-01-20 17:21:41+00:00,@Tommydang468 Qua nft chain avax chơi cùng đi ông.,0,0,vi,,17:21:41+0,2023-01-20 17:21:41+00:00,17,AVAX
2023-01-20 17:17:32+00:00,[✅] Chad Doge (#2200) SOLD for 3.51 AVAX [$58.02] - https://t.co/JlrBppxofE  📊 Chad Doge #AVAX Analytics: https://t.co/bewv0DaI2W https://t.co/ZsORi9DIIt,0,0,en,['AVAX'],17:17:32+0,2023-01-20 17:17:32+00:00,17,AVAX
2023-01-20 17:15:42+00:00,[✅] Chad Doge Supers (#4197) SOLD for 4.69 AVAX [$77.53] - https://t.co/OAFGDuO77R  📊 Chad Doge Supers #AVAX Analytics: https://t.co/YPqodHB8vn https://t.co/d3B2wxgqQP,0,0,en,['AVAX'],17:15:42+0,2023-01-20 17:15:42+00:00,17,AVAX
2023-01-20 15:50:22+00:00,The recent snowfall in the mountains surrounding Redding has made a beautiful winter scene on Mt. Shasta.   📷: Mount Shasta Avalanche Center https://t.co/01J2QyRngx,6,15,en,,15:50:22+0,2023-01-20 15:50:22+00:00,15,AVAX
2023-01-20 15:30:40+00:00,"@discoiinfernos @avedarave_ @avalabsofficial @Stupifff @_ChadDoge_ @RipperzNFT @Wrathtank_avax Thanks for taking the time to write this out, great alpha in here. Would love to chat more will def hit you up.  We've been putting in the work for months behind closed doors and now its finally time to let people know. This is the exciting part =)",0,1,en,,15:30:40+0,2023-01-20 15:30:40+00:00,15,AVAX
2023-01-20 15:16:57+00:00,"""@Togg2022 🫶 Bu otomobili heyecanla bekliyorum! """"Pardon Akıllı Cihazı"""" #AVAX 👀 https://t.co/xKuXZVzCYe""",0,2,tr,['AVAX'],15:16:57+0,2023-01-20 15:16:57+00:00,15,AVAX
2023-01-20 13:49:01+00:00,[✅] Chad Doge (#843) SOLD for 4.23 AVAX [$68.21] - https://t.co/qrrIPnRzd3  📊 Chad Doge #AVAX Analytics: https://t.co/bewv0DbfSu https://t.co/VdCtbHohX7,0,1,en,['AVAX'],13:49:01+0,2023-01-20 13:49:01+00:00,13,AVAX
2023-01-20 13:18:10+00:00,Twenty people have been confirmed dead and eight remain missing following an #avalanche in #Tibet that buried multiple vehicles in deep snow and ice on a section of road connected to a highway tunnel.  #PoliticalUprising https://t.co/bK6DcNMDoB,1,0,en,"['avalanche', 'Tibet', 'PoliticalUprising']",13:18:10+0,2023-01-20 13:18:10+00:00,13,AVAX
2023-01-20 11:48:50+00:00,"*AVALANCHE WARNING* 20.01.2023  Avalanche with *LOW Danger Level* is likely to occur above 2500 metres over *BANDIPORE, BARAMULLA, GANDERBAL &amp; KUPWARA* and areas above 2000 metres over  *ANANTNAG, and KULGAM* districts in next 24 hours.",1,5,en,,11:48:50+0,2023-01-20 11:48:50+00:00,11,AVAX
2023-01-20 10:40:17+00:00,Avalanche Hub: Community Growth Platform | Ava Labs https://t.co/CsdQ6EalrR #AVAX #Avalanche,0,0,en,"['AVAX', 'Avalanche']",10:40:17+0,2023-01-20 10:40:17+00:00,10,AVAX
2023-01-20 08:16:16+00:00,"@PenguinoHi5 @Belwar @Seal_Team_Wolf @HogwartsLegacy I mean, if we're going to pretend Avalanche Studio is going to close down because some people won't buy a game, I figured most pretend stuff is fair game",0,0,en,,08:16:16+0,2023-01-20 08:16:16+00:00,08,AVAX
2023-01-20 08:02:31+00:00,"🧹 Multi collection sweep! 1 Chad Doge, 1 Chad Doge Supers: DNA Vials bought for 8.87 AVAX [$141.68] - https://t.co/uHbY1pCLYj  📊 NFT Analytics: https://t.co/MlQhIsux4q https://t.co/3Ti0uqh0rW",0,0,en,,08:02:31+0,2023-01-20 08:02:31+00:00,08,AVAX
2023-01-20 07:21:02+00:00,"5/8  Programing Language - Sui: Sui Move - Solana: Rust - Ethereum: Solidity, Vyper - BNB Chain: Solidity, Vyper - Avalanche: Solidity - Arbitrum: Solidity, Vyper - Cosmos: Solidity  6/8 Economics: Variable transaction fees",0,2,fr,,07:21:02+0,2023-01-20 07:21:02+00:00,07,AVAX
2023-01-20 06:55:13+00:00,Ransom refusals hit attackers where it hurts: 40% revenue drop in 2022 — Chainalysis  https://t.co/W7ymajXWGY  #avaxnewsworld #crypto  #cryptocurrency #AVAXNFT #avax #NFTs #AvaxSociety,0,2,en,"['avaxnewsworld', 'crypto', 'cryptocurrency', 'AVAXNFT', 'avax', 'NFTs', 'AvaxSociety']",06:55:13+0,2023-01-20 06:55:13+00:00,06,AVAX
2023-01-20 04:59:12+00:00,"🐉 Current Time: 2023-01-20 04:59:11.178234 🐉 #EverRise $RISE Leviathan Balances:  🐉 #BNB Chain: 🐉 701,468,324.0 RISE  🐉 #ETH: 🐉 197,034,364.19 RISE  🐉 #POLY: 🐉 196,946,516.46 RISE  🐉 #FTM: 🐉 79,285,943.77 RISE  🐉 #AVAX: 🐉 80,681,381.12 RISE",0,1,fr,"['EverRise', 'BNB', 'ETH', 'POLY', 'FTM', 'AVAX']",04:59:12+0,2023-01-20 04:59:12+00:00,04,AVAX
2023-01-20 03:06:29+00:00,@RedcoinStealth @ShillyYetis @Clara_Mojo @Avax_Cookie @juliusAgu12,0,0,qam,,03:06:29+0,2023-01-20 03:06:29+00:00,03,AVAX
2023-01-20 02:45:47+00:00,Thanks @onethird_nerd to you and your @MadSkullz_NFT team for the airdrop today for the #chikn holders - Im sure they all got super excited. #avax #avalanche #nft https://t.co/HGHv2BZxO9,9,38,en,"['chikn', 'avax', 'avalanche', 'nft']",02:45:47+0,2023-01-20 02:45:47+00:00,02,AVAX
2023-01-20 02:32:02+00:00,Mikko Rantanen's humble reaction to Joe Sakic's breaking Avalanche franchise record https://t.co/26pn4xRTCk,0,0,en,,02:32:02+0,2023-01-20 02:32:02+00:00,02,AVAX
2023-01-20 00:19:27+00:00,Top #crypto news moving the markets this week! #cardano $avax $matic #solana #ethereum $op $sushi $shib   🧵,0,0,en,"['crypto', 'cardano', 'solana', 'ethereum']",00:19:27+0,2023-01-20 00:19:27+00:00,00,AVAX
2023-01-19 23:47:32+00:00,@wirexapp That would be Avalanche for sure,0,2,en,,23:47:32+0,2023-01-19 23:47:32+00:00,23,AVAX
2023-01-19 23:36:42+00:00,Crypto is gonna send. I also think DOGE and AVAX gonna pop. I keep buying every dip here and will keep till 1420 LOL,1,40,en,,23:36:42+0,2023-01-19 23:36:42+00:00,23,AVAX
2023-01-19 23:00:43+00:00,@pxielovee Avalanche Software now has to fight a public PR campaign for what... for daring to produce/develop a Harry potter game? But you know who actually funded this whole enterprise? It was Warner Brothers. They are the real evil master mind behind all of these.,0,0,en,,23:00:43+0,2023-01-19 23:00:43+00:00,23,AVAX
2023-01-19 21:51:42+00:00,"#EverRise $RISE  $0.000200 🔴 -0.2 % $14.3M Market Cap -0.2 % 58,234 Hodlrs 0.0 %  $0.000209 🔴 -4.2 % #Eth $0.000197 🟢 +5.5 % #BNB $0.000197 🔴 -0.5 % #Polygon $0.000196 🔴 -0.7 % #Ftm $0.000197 🔴 0.0 % #Avax  0.726 % Burn $8.5M Staked TVL (60.156 %)  $2.0M LP $326.2k Reserves",0,1,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",21:51:42+0,2023-01-19 21:51:42+00:00,21,AVAX
2023-01-19 20:45:38+00:00,@AHalfNickel world to move onto no longer caring for all the people who once cared for him and in his delusion of grandeur of completing a journey of destruction like jenova did. but avalanche and 7's party all stand in opposition to this. 2 members even being the last of their kind who still,0,1,en,,20:45:38+0,2023-01-19 20:45:38+00:00,20,AVAX
2023-01-19 20:27:49+00:00,"LONG THE BEAK, I went usd but for some reason the contract failed and still in avax. My ancestors are protecting me. Let’s turn 40k into 3 million in 2-3 years or sooner. 🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶🫶@AvaxOcto i cant tag u in photos. https://t.co/jIGWvjPreD",0,2,en,,20:27:49+0,2023-01-19 20:27:49+00:00,20,AVAX
2023-01-19 20:08:25+00:00,@jedigizmo17 @squelsh01 @LoveCrypto15 @Garnet_Tes @Society_AVAX @MoonBaseAlpha7 https://t.co/qe4bfc62Uh,0,3,qme,,20:08:25+0,2023-01-19 20:08:25+00:00,20,AVAX
2023-01-19 19:14:41+00:00,"Söylediğimiz gibi daha yolu uzun, puan farkı biraz daha açılacak. Asıl çıkışı o zaman yapacak. Şuan Fenerbahçe arayı kapatabilir deyip, almaya korkanlar var. Galatasaray farkı giderek açacak. Erkenden yerinizi alın.  #bitcoin #btc #bnb #binance #matic #paribu #Etherium #avax",0,1,tr,"['bitcoin', 'btc', 'bnb', 'binance', 'matic', 'paribu', 'Etherium', 'avax']",19:14:41+0,2023-01-19 19:14:41+00:00,19,AVAX
2023-01-19 19:00:27+00:00,[✅] Pigeon #1 SOLD for 0.10 AVAX [$1.60] - https://t.co/PUhhHrCP5R  📊 Smol Pigeons #AVAX Analytics: https://t.co/8riIMRBvLV https://t.co/ysZEz43D0m,0,1,en,['AVAX'],19:00:27+0,2023-01-19 19:00:27+00:00,19,AVAX
2023-01-19 19:00:05+00:00,Avalanche on Rose Shoulder https://t.co/MDvnd7GNjb,0,1,en,,19:00:05+0,2023-01-19 19:00:05+00:00,19,AVAX
2023-01-19 18:58:51+00:00,"@tenobrus the raw data, if you will, are sensations; all else is interpretation  this matters — for me — because by returning to felt sensation i am able to get a little distance from the avalanche of thoughts and interpretations, which gives me the option — sometimes — of responding more",0,2,en,,18:58:51+0,2023-01-19 18:58:51+00:00,18,AVAX
2023-01-19 18:39:53+00:00,$AVAX Top analyst price target for next week;- 🔗https://t.co/ka1vyUB9bD,0,0,en,,18:39:53+0,2023-01-19 18:39:53+00:00,18,AVAX
2023-01-19 18:15:17+00:00,Her gün 30 kişi kovalıyorum gurup da. Bir allahın kulu da şunu sorgulamıyor; yahu bu adam bunları atmasa gurubu 5 k olur ve istediği coini bize kitler.. İşte olay budur! #bist100 #borsa #akbnk #CEEK #thyao #halkb #sasa #bitcoin #kripto #solana #avax #shiba #doge #kozaa,0,2,tr,"['bist100', 'borsa', 'akbnk', 'CEEK', 'thyao', 'halkb', 'sasa', 'bitcoin', 'kripto', 'solana', 'avax', 'shiba', 'doge', 'kozaa']",18:15:17+0,2023-01-19 18:15:17+00:00,18,AVAX
2023-01-19 18:14:37+00:00,$AVAX  #cryptocurrency #AVAX #altcoin #kriptopara #Bitcoin https://t.co/cp9OQBCk5b,0,2,qme,"['cryptocurrency', 'AVAX', 'altcoin', 'kriptopara', 'Bitcoin']",18:14:37+0,2023-01-19 18:14:37+00:00,18,AVAX
2023-01-19 18:08:04+00:00,"Data suggests Avalanche’s (AVAX) rally was a buy the rumor, sell the news event https://t.co/V1HbGCjp5M https://t.co/3UvXD1DREI",0,0,en,,18:08:04+0,2023-01-19 18:08:04+00:00,18,AVAX
2023-01-19 18:08:02+00:00,"Data suggests Avalanche’s (AVAX) rally was a buy the rumor, sell the news event https://t.co/FWqyo11BeG",1,0,en,,18:08:02+0,2023-01-19 18:08:02+00:00,18,AVAX
2023-01-19 17:51:33+00:00,"""Pour ce 18ème JT de la Crypto, retour sur une semaine pleine de rebonds.  Au programme, une alliance entre AWS et AVAX, un Tour de France """"blockchainisé"""""," un focus sur Billy avec @Baldet_Charles et bien d'autres news.  L'intégralité du JT de la Crypto👇 https://t.co/0vqDvh78mS https://t.co/l68AiYyVZ6""",1,3,fr,17:51:33+0,2023-01-19 17:51:33+00:00,17,AVAX
2023-01-19 17:41:52+00:00,#Cardano yatırımcısını gelecekte neler bekliyor? #Cardano'ya yatırım yapmak mantıklı mı?  bu ve benzeri sorulara cevap aradığımız inceleme videomuz yayında.   ▶️https://t.co/XI0IYBR3W6  #BTC #Bitcoin #CardanoADA #Layer1 #AVAX #Solana https://t.co/lRfqTFSIod,4,18,tr,"['Cardano', 'Cardano', 'BTC', 'Bitcoin', 'CardanoADA', 'Layer1', 'AVAX', 'Solana']",17:41:52+0,2023-01-19 17:41:52+00:00,17,AVAX
2023-01-19 16:36:43+00:00,"“Due to trail conditions and the risk of avalanche, the ground crews were pulled off the mountain on Saturday evening,” the sheriff’s office said.  https://t.co/Lx9KKVvAmh",0,0,en,,16:36:43+0,2023-01-19 16:36:43+00:00,16,AVAX
2023-01-19 16:35:46+00:00,@Society_AVAX @0xPrimata Lfg,0,0,und,,16:35:46+0,2023-01-19 16:35:46+00:00,16,AVAX
2023-01-19 16:03:27+00:00,"A fun compendium of those tiny details missed in the avalanche of news, including the Queen’s corgis acting as “snitches”  45 Details You Might Have Missed In Prince Harry’s 'Spare' https://t.co/KnqO7uHAeJ",0,4,en,,16:03:27+0,2023-01-19 16:03:27+00:00,16,AVAX
2023-01-19 15:01:00+00:00,BabySkullz#091 sold for 12.50 #AVAX ($200.62) on Kalao v2! https://t.co/Or43JwOrvA  Marketplace: https://t.co/Gfz4iwVKVk Transaction: https://t.co/fE5ufPQ1xX https://t.co/liF3m5jGjs,0,0,de,['AVAX'],15:01:00+0,2023-01-19 15:01:00+00:00,15,AVAX
2023-01-19 13:48:23+00:00,"⚔️Gm Samis   ⛩️MITHICAL MONONOKE  Samis, we are excited to announce that Mithical is coming to AVAX🔺  Supply: 207 NFTs Price: FREE Mint date: 30th Jan, 5pm UTC  Where? @joepegsnft 🖼️  🎉To celebrate, we are giving away 5 WL spots!   Like + RT + Follow to be eligible!   LFG 🔥🔥 https://t.co/ArhzZNhkmi",352,388,en,,13:48:23+0,2023-01-19 13:48:23+00:00,13,AVAX
2023-01-19 13:23:00+00:00,"Colorado’s Highway 550 gets 300 inches of snow a year, features 70 named avalanche paths, and has almost no guardrails. https://t.co/jzXd8NCv1b",3,14,en,,13:23:00+0,2023-01-19 13:23:00+00:00,13,AVAX
2023-01-19 13:17:58+00:00,"👀 Site do PT alerta sobre o terrorismo digital. No pós-eleição, depois de uma queda na avalanche de fake news que era gerada pelo gabinete do ódio, o extremismo bolsonarista volta a agir forte nas redes e obriga a todos a se defenderem da desinformação. https://t.co/tpYGYkncLm",64,254,pt,,13:17:58+0,2023-01-19 13:17:58+00:00,13,AVAX
2023-01-19 12:44:23+00:00,"BIG Reveal is TOMORROW!  NFT traders on #Eth, #Sol, #BNB don't miss this chance dabble in #Avax #NFTs   @_ChadDoge_ has established tremendous amounts of credibility since their v1 release, and there is a lot of hype around their art upgrade.   Expect volatility.",10,28,en,"['Eth', 'Sol', 'BNB', 'Avax', 'NFTs']",12:44:23+0,2023-01-19 12:44:23+00:00,12,AVAX
2023-01-19 12:16:08+00:00,The NAKAVERSE Phase II is ready to debut https://t.co/h76eQGu9mR #CurrencyTimes #Bitcoin #Solana #AVAX #nft #NFTart #Metaverse #larvaapes,0,2,en,"['CurrencyTimes', 'Bitcoin', 'Solana', 'AVAX', 'nft', 'NFTart', 'Metaverse', 'larvaapes']",12:16:08+0,2023-01-19 12:16:08+00:00,12,AVAX
2023-01-19 11:40:38+00:00,AVALANCHEってハッシュタグにするとメーカーの方が出ちゃうんよな,0,1,ja,,11:40:38+0,2023-01-19 11:40:38+00:00,11,AVAX
2023-01-19 10:21:14+00:00,0xd047faf9ea113d13e7cf399e9999d51a029f520a  this wallet is so weird @_ChadDoge_  #avax @joepegsnft  many different ChadDogeSupers are bidding more than the base price and selling at some ChadDogeSupers base price in their own wallet,0,2,en,['avax'],10:21:14+0,2023-01-19 10:21:14+00:00,10,AVAX
2023-01-19 09:04:35+00:00,Tibet avalanche kills at least eight people on highway https://t.co/DXDSvKHsp8,0,0,en,,09:04:35+0,2023-01-19 09:04:35+00:00,09,AVAX
2023-01-19 08:46:36+00:00,"1/18/2023 Miles Guo: In addition to his own health issues, Xi Jinping worries that once he wages a war against Taiwan, China's economy will collapse, an avalanche of foreign capital flight will take place, and those potential rebels inside the Party will take him down. https://t.co/19UqneI6ci",1,1,en,,08:46:36+0,2023-01-19 08:46:36+00:00,08,AVAX
2023-01-19 08:45:01+00:00,high volatile #cryptocurrency in last 15 minute :  #DATA  0.03518 | 0.03716 USDT (5.63%) #BAT  0.2419 | 0.2545 USDT (5.17%) #ENJ  0.4355 | 0.4483 USDT (2.86%) #AVAX  15.88 | 16.29 USDT (2.58%) #NEBL  1.49 | 1.524 USDT (2.28%)  moon or earth? [19-01-2023 08:45 Z],0,0,no,"['cryptocurrency', 'DATA', 'BAT', 'ENJ', 'AVAX', 'NEBL']",08:45:01+0,2023-01-19 08:45:01+00:00,08,AVAX
2023-01-19 08:27:07+00:00,"""""""BadBizBone #772"""" has been sold for: 0.28 $AVAX!   from:  eyenstein.eth to:  0xf8d7151578bB4C0D966C453a6009E7d2233d4a75 https://t.co/wmYeRZPNGM https://t.co/nanlQPQX9I""",0,0,en,,08:27:07+0,2023-01-19 08:27:07+00:00,08,AVAX
2023-01-19 07:38:14+00:00,#Avax #thewolfpack   @everyone   We are going to be launching a pre main mint collection namely Alpha cards in regards to our main collection .   Alpha cards is going to be a  333 pieces collection of wolf card NFTs minting at 0.2 Avax,7,13,en,"['Avax', 'thewolfpack']",07:38:14+0,2023-01-19 07:38:14+00:00,07,AVAX
2023-01-19 07:15:33+00:00,Calgary Flames vs. Colorado Avalanche - Game Highlights https://t.co/Rb8uJq8iYO,0,0,en,,07:15:33+0,2023-01-19 07:15:33+00:00,07,AVAX
2023-01-19 05:59:53+00:00,[✅] undefined SOLD for 0.69 AVAX [$11.06] - https://t.co/4tReTGVAOL  📊 Hatchy Pocket #AVAX Analytics: https://t.co/tTCjPYkDyq,0,0,en,['AVAX'],05:59:53+0,2023-01-19 05:59:53+00:00,05,AVAX
2023-01-19 05:53:59+00:00,"#Avalanche Stats  #AVAX Price $ 16.00 1hr Change: -0.26 % 24hr Change: -7.60 % 24hr Volume: 446,965,904 $USD CMC Rank: #17 Market Cap $ 4,985,167,151.15 $USD Circulating supply: 311,582,142 Total supply: 416,988,132  Stats by CoinMarketCap",0,2,en,"['Avalanche', 'AVAX']",05:53:59+0,2023-01-19 05:53:59+00:00,05,AVAX
2023-01-19 05:30:57+00:00,I’m convinced at this point the stars would sweep the 99 red wings but would get swept by the 2017 avalanche. How do they keep losing to horrible teams,0,1,en,,05:30:57+0,2023-01-19 05:30:57+00:00,05,AVAX
2023-01-19 04:55:41+00:00,"@MarzellTrading Avax can do what the others can and more, no contest.",0,5,en,,04:55:41+0,2023-01-19 04:55:41+00:00,04,AVAX
2023-01-19 04:23:19+00:00,"Avalanche PRICE PREDICTION  PRICE : RISE⤴ in 60 min. BUY 313.0 AVAX for $15.97 apiece on Binance Target price : $16.29 Amount: $4,999  #Avalanche #AVAX #Prediction #Binance https://t.co/gC32Ueifoo Here is today's accumulated profits https://t.co/7q3Q56B2JY",0,0,en,"['Avalanche', 'AVAX', 'Prediction', 'Binance']",04:23:19+0,2023-01-19 04:23:19+00:00,04,AVAX
2023-01-19 03:24:31+00:00,@AltitudeTV @ConorMcGahey @kylekeefetv @AltitudeSR @Avalanche Where you can eat your lunch and lose your lunch at the same time. 🤢😂,0,2,en,,03:24:31+0,2023-01-19 03:24:31+00:00,03,AVAX
2023-01-19 03:10:38+00:00,@Avalanche SCORE MORE!!!,0,0,en,,03:10:38+0,2023-01-19 03:10:38+00:00,03,AVAX
2023-01-19 02:43:03+00:00,"""""""BadBizBone #417"""" has been sold for: 0.4 $AVAX!   from:  0x71004384C6dC48bc125Cc639D9e3aed90f8fb335 to:  0x55993B6e2E5bDFCfc324B06c0f4595dB77378EF1 https://t.co/wIKLsj1OlT https://t.co/W3RVqOO4Qx""",0,0,en,,02:43:03+0,2023-01-19 02:43:03+00:00,02,AVAX
