date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-10-15 22:23:50+00:00,"#EverRise $RISE  $0.000315 🟢 +0.7% $22.6M Market Cap +0.7% 57,789 Hodlrs +0.1%  $0.000297 🟢 +0.5% #Eth $0.000337 🔴 -0.2% #BNB $0.000316 🟢 +1.8% #Polygon $0.000310 🟢 +1.6% #Ftm $0.000306 🔴 -0.1% #Avax  0.566% Burn $14.1M Staked TVL (62.764%)  $2.3M LP $541.4k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",22:23:50+0,2022-10-15 22:23:50+00:00,22,AVAX
2022-03-17 10:02:25+00:00,@Bybit_Official #Bitcoin #avax #EGLD,0,3,qme,"['Bitcoin', 'avax', 'EGLD']",10:02:25+0,2022-03-17 10:02:25+00:00,10,AVAX
2022-10-15 20:36:58+00:00,@kenny_avax @TheLayer2DAO Its free?or no,0,0,en,,20:36:58+0,2022-10-15 20:36:58+00:00,20,AVAX
2022-03-17 09:46:55+00:00,@Bojangly7 Whats the name of red avax mascot again i think i need to add him to birthdayparty for Elk https://t.co/HyVnQ9MIjH,0,1,en,,09:46:55+0,2022-03-17 09:46:55+00:00,09,AVAX
2022-10-15 20:35:05+00:00,🧹 Sweep!  3 MadSkullz bought for 6.79 AVAX [$106.26] - https://t.co/7EtwOgw4D9  📊 MadSkullz Avalytics: https://t.co/fAEGAxPdgE https://t.co/VpLQWLRBve,0,0,en,,20:35:05+0,2022-10-15 20:35:05+00:00,20,AVAX
2022-03-17 09:36:00+00:00,"🚨🚨🚨🚨🚨🚨[Volume alert ]  #Binance Futures $AVAXUSDT: 28,774.0 $AVAX traded at vwap: 77.92536 in the last 10 seconds which is 18.08 stdevs from mean. Buys: 21,474.0 Sells: 7,300.0",0,0,en,['Binance'],09:36:00+0,2022-03-17 09:36:00+00:00,09,AVAX
2022-10-15 19:51:14+00:00,Report: Paypal HK Halts Hong Kong Pro-Democracy Group’s Payments Over ‘Excessive Risks’ https://t.co/lJeVqt4IwJ #CurrencyTimes #Bitcoin #Solana #AVAX #nft #NFTart #Metaverse #Nfts,0,2,en,"['CurrencyTimes', 'Bitcoin', 'Solana', 'AVAX', 'nft', 'NFTart', 'Metaverse', 'Nfts']",19:51:14+0,2022-10-15 19:51:14+00:00,19,AVAX
2022-03-17 09:25:48+00:00,"myself included, but I get to clock out earlier after blazing through that avalanche of a workload earlier today",0,0,en,,09:25:48+0,2022-03-17 09:25:48+00:00,09,AVAX
2022-10-15 19:41:12+00:00,MadSkullz #0803  Sold for: 1.95 $AVAX 🔺 Rarity: Great Seller: 0x3ece Buyer: 0xc36a  Sale: https://t.co/xtwFZTvjfd  #MadSkullz #AVAX #NFT #AvaxNftRush #Avalanche #Joepegs https://t.co/2F4itIQxoO,0,2,en,"['MadSkullz', 'AVAX', 'NFT', 'AvaxNftRush', 'Avalanche', 'Joepegs']",19:41:12+0,2022-10-15 19:41:12+00:00,19,AVAX
2022-03-17 09:22:51+00:00,We have detected: #Avalanche $AVAX was listed as AVAX/$ on #Cryptology,1,1,en,"['Avalanche', 'Cryptology']",09:22:51+0,2022-03-17 09:22:51+00:00,09,AVAX
2022-10-15 18:55:38+00:00,@Prnce_Avalanche They should stop trying to reinvent an existing franchise and come up with a new project not living off the coattails of the past. Your not gonna talk me into thinking this trilogy since 2018 or whatever is good cause it’s not. 🤣,0,0,en,,18:55:38+0,2022-10-15 18:55:38+00:00,18,AVAX
2022-03-17 09:15:38+00:00,"@cryptonumpty Yes I actually just shorted avax, like 2 minutes ago. Got out of my bath and shorted.",0,1,en,,09:15:38+0,2022-03-17 09:15:38+00:00,09,AVAX
2022-10-15 18:53:50+00:00,NowPlaying Cascade Avalanche - C Plus Plus https://t.co/X4qtYywCqF 18:53,0,0,ht,,18:53:50+0,2022-10-15 18:53:50+00:00,18,AVAX
2022-03-17 07:38:55+00:00,"@Swagtimus nope, if u count revenue correct way, apy after merge could hit 15-21% :)  obviously everyone gonna rush to stake, so demand increase, avalanche of buyers pump price of eth straight through ATH.",0,0,en,,07:38:55+0,2022-03-17 07:38:55+00:00,07,AVAX
2022-10-15 18:12:03+00:00,@GuapoLocal @awstian @Avalanche @traderjoe_xyz Haha what,0,0,en,,18:12:03+0,2022-10-15 18:12:03+00:00,18,AVAX
2022-03-17 07:37:53+00:00,Hot Cross to Accelerate New Avalanche Ecosystem Project: Galaxy Survivor  Welcoming a new partner into the Hot Cross universe: @galaxy_survivor on the blazing fast blockchain @avalancheavax 🔺.  📍 https://t.co/d82hrdFX12 https://t.co/2NLFBhgsi8,4,33,en,,07:37:53+0,2022-03-17 07:37:53+00:00,07,AVAX
2022-10-15 17:28:04+00:00,Released this week in 1992 via @avalanche_edin   Think they were from Galashiels?  #ScottishIndie https://t.co/od4nDS2PPA,3,3,en,['ScottishIndie'],17:28:04+0,2022-10-15 17:28:04+00:00,17,AVAX
2022-03-17 07:24:54+00:00,Big run upcoming for $avax https://t.co/fmM8xERawr,0,0,en,,07:24:54+0,2022-03-17 07:24:54+00:00,07,AVAX
2022-10-15 16:50:49+00:00,#GoAvsGo 😍😍😍😍😍 All the Small Things of a Near-Perfect Avalanche Opening Night https://t.co/3LkvMxfXrb,0,0,en,['GoAvsGo'],16:50:49+0,2022-10-15 16:50:49+00:00,16,AVAX
2022-03-17 04:00:20+00:00,I use avax and anchor. So this is a win win!,0,2,en,,04:00:20+0,2022-03-17 04:00:20+00:00,04,AVAX
2022-10-15 16:38:57+00:00,time for photography nfts to be a thing in #avax 👀,0,2,en,['avax'],16:38:57+0,2022-10-15 16:38:57+00:00,16,AVAX
2022-03-17 02:42:23+00:00,💵 $0.0009815 Δ +4.5 % 🟢  $0.0009309 (Eth) Δ -4.1 % 🔴 $0.0010035 (BSC) Δ +7.3 % 🟢 $0.0009619 (Poly) Δ +5.5 % 🟢 $0.0009874 (Ftm) Δ +2.9 % 🟢 $0.0010347 (Avax) Δ +13.3 % 🟢  💰 $70.3M MC +4.5 % 🤝 73235 Hodlrs 0.0 %  🔐 $36.2M Staked TVL  💧 $7.4M LP 🐳 $2.1M Buyback  #EverRise https://t.co/SNe370ftaO,1,1,und,['EverRise'],02:42:23+0,2022-03-17 02:42:23+00:00,02,AVAX
2022-10-15 16:13:15+00:00,@avalancheavax @opensea This week's best info from #Avalancheavax  #Avalanche has expanded Avalanche's NFT reach into new territory @opensea,6,7,en,"['Avalancheavax', 'Avalanche']",16:13:15+0,2022-10-15 16:13:15+00:00,16,AVAX
2022-03-17 02:34:23+00:00,@AltcoinDailyio AVAX,0,0,is,,02:34:23+0,2022-03-17 02:34:23+00:00,02,AVAX
2022-10-15 15:22:07+00:00,"#EverRise $RISE 🟢 #Avalanche Buy 🟢 Date/Time: 2022-10-15 15:21:17 🟢 TX Hash: 0x1e94a61d4a5b77fb48f53cbb4521221060920a8097db2c6dfd9187d42624abbd 🟢 USD Amount: $10.61 🟢 AVAX Amount: 0.67762 🟢 RISE Amount: 34,406.52",0,0,en,"['EverRise', 'Avalanche']",15:22:07+0,2022-10-15 15:22:07+00:00,15,AVAX
2022-03-17 01:20:38+00:00,#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #Avalanche #Fantom #Matic #BuildStuff https://t.co/2OuLmOsmY4,7,7,qme,"['EverRise', 'LetUsIn', 'EverRiseV3', 'EverRiseEDU', 'Avalanche', 'Fantom', 'Matic', 'BuildStuff']",01:20:38+0,2022-03-17 01:20:38+00:00,01,AVAX
2022-10-15 14:00:01+00:00,"The fantasy AVALANCHE is coming, and if you don't have our Draft Guide, FantasyPass or Bruski 150 (or all 3 together!) you're going to get buried.  Sign up: https://t.co/PU73GdjSmb  B150: https://t.co/0vI8ImjeZI https://t.co/7u9Uxgmt6h",3,2,en,,14:00:01+0,2022-10-15 14:00:01+00:00,14,AVAX
2022-03-17 00:31:43+00:00,"@Next100XGEMS so funny that you've missed #AVAX, a top 10 bullish and promising token",0,0,en,['AVAX'],00:31:43+0,2022-03-17 00:31:43+00:00,00,AVAX
2022-10-15 13:35:20+00:00,"@avalancheavax @opensea Big Expanding In the NFT Worlds On #Avalanche OpenSea users will benefit from the fastest time to finality for NFT trades, regularly settling transactions in under a second &amp; consistently low transaction fees as a result of Avalanche’s success in horizontally scaling with Subnets",0,1,en,['Avalanche'],13:35:20+0,2022-10-15 13:35:20+00:00,13,AVAX
2022-03-17 00:29:21+00:00,VM Tycoon NFT #4151 sold for 0.71 AVAX.  https://t.co/NrqJXUUa29 https://t.co/upfVFyzuVP https://t.co/wOg9d2lOz4,0,0,da,,00:29:21+0,2022-03-17 00:29:21+00:00,00,AVAX
2022-10-15 11:00:01+00:00,NHL 2022-23 - October 13 Coyotes 2@6 @Pens_Br Devils 2@5 @PhillyFlyersBR2 Senators 1@4 @Sabres_br @FlaPanthersBR 3@1 Islanders Capitals 2@3 @FanaticLeafs @NYRangersBrasil 7@3 Wild @StarsBrasil_NHL 4@1 Predators Avalanche 3@5 @CGYFlamesBR Blackhawks 0@1 @BoldInGoldBR,3,7,en,,11:00:01+0,2022-10-15 11:00:01+00:00,11,AVAX
2022-03-17 00:22:35+00:00,$ach #bitstore $btc $eth $sol $bnb $ada $doge $luna $avax $shib $link $matic $amp $gala $dot $imx $icp,0,6,qme,['bitstore'],00:22:35+0,2022-03-17 00:22:35+00:00,00,AVAX
2022-10-15 09:41:07+00:00,"$AVAX testnet preview game day 32. Remember when we thought this game would crash early? Despite the volatility, the Unsettled metric is still low. Plenty of room for a spread of medium deposits hedging a longer one! Try it out for free at https://t.co/z1uWY7jiEJ #Web3 #GameFi https://t.co/wnyegCUQRe",0,0,en,"['Web3', 'GameFi']",09:41:07+0,2022-10-15 09:41:07+00:00,09,AVAX
2022-03-16 23:30:08+00:00,An avalanche of bugs.,0,0,en,,23:30:08+0,2022-03-16 23:30:08+00:00,23,AVAX
2022-10-15 06:34:34+00:00,"Why is Aptos one of the new narratives?  Just look back at $SOL, $AVAX, $FTM... history does not repeat itself but it rhymes  The Aptos blockchain has been developed over the past three years by over 350+ developers across the globe.",8,241,en,,06:34:34+0,2022-10-15 06:34:34+00:00,06,AVAX
2022-03-16 23:25:10+00:00,sell $AVAX @ 73.89 https://t.co/2lGjluWjEh +1.19% https://t.co/qmSkCGF2et https://t.co/M5Fm7kJxuS,0,0,en,,23:25:10+0,2022-03-16 23:25:10+00:00,23,AVAX
2022-10-15 06:00:00+00:00,🚨🚨🚨 🚀 Volume Mismatch skewed to buy in $AVAX on #Binance Futures: 75% buy volume in past 15mins. Price impact: 0.13% to 15.69,0,0,en,['Binance'],06:00:00+0,2022-10-15 06:00:00+00:00,06,AVAX
2022-03-16 22:14:28+00:00,💵 $0.0009830 Δ +6.5 % 🟢  $0.0009748 (Eth) Δ +5.1 % 🟢 $0.0010022 (BSC) Δ +10.0 % 🟢 $0.0009557 (Poly) Δ +2.9 % 🟢 $0.0009750 (Ftm) Δ +4.0 % 🟢 $0.0010014 (Avax) Δ +9.1 % 🟢  💰 $70.4M MC +6.5 % 🤝 73235 Hodlrs 0.0 %  🔐 $36.3M Staked TVL  💧 $7.3M LP 🐳 $2.1M Buyback  #EverRise https://t.co/VLqvADKxYT,1,0,und,['EverRise'],22:14:28+0,2022-03-16 22:14:28+00:00,22,AVAX
2022-10-15 03:38:49+00:00,"This is based on the Dyatlov Pass incident, which is a huge draw for me. Also, the main character seems about as tired of hearing about paradoxical undressing as @ProsecutorsPod. Wonder where the avalanche theory figures in here.",0,0,en,,03:38:49+0,2022-10-15 03:38:49+00:00,03,AVAX
2022-03-16 21:51:03+00:00,"The Sauce is delighted to present Cryptodickies, a collection of 6969 unique collectibles dickies making their way into Avalanche!  Cuming Soon 👀 🔺  #avalanche #nft #avax #AvalancheSummit #Cryptodickies https://t.co/MzA99ZpOMe",7,24,en,"['avalanche', 'nft', 'avax', 'AvalancheSummit', 'Cryptodickies']",21:51:03+0,2022-03-16 21:51:03+00:00,21,AVAX
2022-10-15 02:15:28+00:00,@Gengar_avax https://t.co/PVMiPMV4cQ,0,2,qme,,02:15:28+0,2022-10-15 02:15:28+00:00,02,AVAX
2022-03-16 21:45:12+00:00,@Gojo_Crypto @PlayCrabada @PlayAscenders @playSHRAPNEL @wildlifestudios @TeamQuesoGG @DomiOnline @RagnarokMeta @GunzillaGames @PixionGames #Avalanche is leader when it comes to gameFi,0,0,en,['Avalanche'],21:45:12+0,2022-03-16 21:45:12+00:00,21,AVAX
2022-10-15 01:44:35+00:00,@iFNFxTnO8fZYD0v Avalanche上にFITFIを保有している場合は、以下のmultichainを使ってStepNetworkにトークンブリッジすれば移行可能です https://t.co/t1lcfcECvM  他にはUSDTやUSDCなどをmultichainを使ってStepNetworkにトークンブリッジし、StepExでFITFIにスワップする方法も有ります。,0,1,ja,,01:44:35+0,2022-10-15 01:44:35+00:00,01,AVAX
2022-03-16 21:24:20+00:00,Which coin (do you think) will be a better 5 year investment #ethereum or #cardano?best crypto discord group over 80k member and even have their own app join here.   $ETH $DOT $XRP $LUNA $SNX $MIR $SOL $EGLD $AVAX $KSM  $ROSE https://t.co/SriOBrpS0R,1,0,en,"['ethereum', 'cardano']",21:24:20+0,2022-03-16 21:24:20+00:00,21,AVAX
2022-10-15 01:42:41+00:00,[✅] Beansies #192 SOLD for 5.00 AVAX [$78.35] - https://t.co/ECCxYzoCgm  📊 Beansies #AVAX Analytics: https://t.co/huhq0NSYVO https://t.co/iKaczZONfF,0,3,en,['AVAX'],01:42:41+0,2022-10-15 01:42:41+00:00,01,AVAX
2022-03-16 21:18:10+00:00,🐜 Ant #6822 (common) - Colony Stage: 7 - Sold for 1.38 AVAX. 🐜   https://t.co/wazyqcKjeR https://t.co/yaANVuyxCT https://t.co/Wt6qzphpPW,0,1,en,,21:18:10+0,2022-03-16 21:18:10+00:00,21,AVAX
2022-10-14 23:35:12+00:00,Bill Murray Faces Avalanche Of New Accusations – Deadline https://t.co/mVaztyruVg,0,0,en,,23:35:12+0,2022-10-14 23:35:12+00:00,23,AVAX
2022-03-16 20:14:00+00:00,@CoinMercegim @MehmetSerdarB11 @serdarutku06 @dilek_avax @guclunord Tebriklerr,0,0,tr,,20:14:00+0,2022-03-16 20:14:00+00:00,20,AVAX
2022-10-14 22:22:06+00:00,APA #251 - Exceptional - has sold for 6.95 AVAX! https://t.co/ErsH22Csno 🚀 @apa_nft #Avalanche https://t.co/DUwwHRZhzy https://t.co/RPPXfdR6yd,0,2,en,['Avalanche'],22:22:06+0,2022-10-14 22:22:06+00:00,22,AVAX
2022-03-16 19:19:10+00:00,@nhtctnk abi avax grafiği takipteyix 75 satış noktamız mı,0,3,tr,,19:19:10+0,2022-03-16 19:19:10+00:00,19,AVAX
2022-10-14 21:50:42+00:00,Picked up another Gen0 evo last night 😁  @EvoVerses #avax #GameFi #NFTs #NFTCommunity #NFTGaming #evo https://t.co/vXNFyN4qAx,7,12,en,"['avax', 'GameFi', 'NFTs', 'NFTCommunity', 'NFTGaming', 'evo']",21:50:42+0,2022-10-14 21:50:42+00:00,21,AVAX
2022-03-16 18:31:48+00:00,Hopper #7621 - Rare - has sold for 1.65 $AVAX! https://t.co/NHgopotoTS https://t.co/T5SOdg1HvC  🐸  #Avax #GameFi #NFTs https://t.co/16R637kC5L https://t.co/hWLeoLXaOS,0,0,en,"['Avax', 'GameFi', 'NFTs']",18:31:48+0,2022-03-16 18:31:48+00:00,18,AVAX
2022-10-14 21:47:22+00:00,🔊40/100 MINTED?! Abstract Koi is chugging. 🥃🎉  We just got listed on the Minting Section on the homepage of Campfire 🔥You know you have 1 $AVAX burning a hole right in your wallet human.. 👁️🫣  And you also know it would look better as colorful fish 🥹 https://t.co/WpkgAgozaz https://t.co/97KKdB81QP,5,14,en,,21:47:22+0,2022-10-14 21:47:22+00:00,21,AVAX
2022-03-16 18:26:12+00:00,Sen F1 coinisin. Yavaş gitmek sana yakışmaz. $Alpine #Alpine  #Binance $BNB #BTC #ETH #AVAX,0,0,tr,"['Alpine', 'Binance', 'BTC', 'ETH', 'AVAX']",18:26:12+0,2022-03-16 18:26:12+00:00,18,AVAX
2022-10-14 21:39:51+00:00,"OpenSea users who have not experimented with #Avalanche, will be able to enjoy the super speed and super low Avalanche costs for NFT operations.  https://t.co/EWUeqLOwG4",5,9,en,['Avalanche'],21:39:51+0,2022-10-14 21:39:51+00:00,21,AVAX
2022-03-16 17:40:03+00:00,#Binance #coin avax💫💫,0,0,is,"['Binance', 'coin']",17:40:03+0,2022-03-16 17:40:03+00:00,17,AVAX
2022-10-14 21:06:07+00:00,[✅] The Great Octos #8 SOLD for 0.35 AVAX [$5.51] - https://t.co/Kw4SKQPtyW  📊 Great Octos #AVAX Analytics: https://t.co/BIQBLwVx2g https://t.co/3i6nfLTL7k,0,1,en,['AVAX'],21:06:07+0,2022-10-14 21:06:07+00:00,21,AVAX
2022-03-16 17:28:09+00:00,@AltitudeTV @kylekeefetv @Avalanche MacDermid = the MacDermind #GoAvsGo,0,0,en,['GoAvsGo'],17:28:09+0,2022-03-16 17:28:09+00:00,17,AVAX
2022-10-14 20:18:47+00:00,@itsdummysays Real question is who wants 0.1 $AVAX https://t.co/IbQ9MDGRya,0,0,en,,20:18:47+0,2022-10-14 20:18:47+00:00,20,AVAX
2022-03-16 17:01:54+00:00,@jordanfried @hedera Do whatever is the best for https://t.co/8bKYIXq3YC sire. @hedera or eth or solana or avalanche it doesn’t really matter,0,4,en,,17:01:54+0,2022-03-16 17:01:54+00:00,17,AVAX
2022-10-14 20:04:45+00:00,Creativity really defines the avalanche community. This is how innovation gets done,0,0,en,,20:04:45+0,2022-10-14 20:04:45+00:00,20,AVAX
2022-03-16 16:59:46+00:00,@TheMoonCarl #AVAX,0,0,qme,['AVAX'],16:59:46+0,2022-03-16 16:59:46+00:00,16,AVAX
2022-10-14 20:04:07+00:00,[✅] Rich Peon Poor Peon (#1402) SOLD for 4.55 AVAX [$71.71] - https://t.co/vXipu8sxwt  📊 Rich Peon Poor Peon #AVAX Analytics: https://t.co/rlPM7IkDWO https://t.co/FBdBEsQ8Mh,0,0,en,['AVAX'],20:04:07+0,2022-10-14 20:04:07+00:00,20,AVAX
2022-03-16 15:24:52+00:00,"@ToastmanTech @JohnEDeaton1 @Ripple @LBRYcom Notice u didn’t answer the question. I’m an XRP holder. I already know it’s “potential.” The question is can the average joe today build dapps on the network and use them like anyone can on Eth, Fantom, avax, bsc etc…..",0,0,en,,15:24:52+0,2022-03-16 15:24:52+00:00,15,AVAX
2022-10-14 19:34:21+00:00,@NoName_avax @GetKalao Thank you!,0,1,en,,19:34:21+0,2022-10-14 19:34:21+00:00,19,AVAX
2022-03-16 14:30:54+00:00,No snowflake in an avalanche ever feels responsible. -- By Voltaire #658,0,0,en,,14:30:54+0,2022-03-16 14:30:54+00:00,14,AVAX
2022-10-14 18:49:27+00:00,[✅] Painight (#523) SOLD for 0.41 AVAX [$6.47] - https://t.co/lDEauxrTra  📊 Painight #AVAX Analytics: https://t.co/dq9VKvuRlZ https://t.co/t8CRZ1DE7L,0,0,en,['AVAX'],18:49:27+0,2022-10-14 18:49:27+00:00,18,AVAX
2022-03-16 14:28:38+00:00,Don't forget to deliver your dealers at 50% off 🔫  All undelivered $PABLO will be permanently burned 🔥  All $AVAX collected by the Catedral as well as a large part of the treasury and team funds will be put into the RFV 💵  #AVAX #Avalanche https://t.co/Fj4xKivayB,5,9,en,"['AVAX', 'Avalanche']",14:28:38+0,2022-03-16 14:28:38+00:00,14,AVAX
2022-10-14 17:51:00+00:00,".@blockbankapp, #Avalanche ile entegrasyonunu duyurdu!   Bu genişleme ile, Avalanche ağındaki protokol ve yerel varlıklara ilgili uygulama üzerinden de ulaşılıp işlem yapılabilecek.  Platform güncelleme tarihini yakında açıklayacak ⬇️",3,27,tr,['Avalanche'],17:51:00+0,2022-10-14 17:51:00+00:00,17,AVAX
2022-03-16 13:13:13+00:00,"↓ #TRACTOR PRICE = 0,000531 Rank = #10,299 #AVAX = 132354,05 $TRACTOR MCap: Not Data. 1H: Not Data. 1D: -4.22% 1W: Not Data. 1M: Not Data. 1Y: Not Data. CHANGING = -5,18 ▅▃▁",0,0,en,"['TRACTOR', 'AVAX']",13:13:13+0,2022-03-16 13:13:13+00:00,13,AVAX
2022-10-14 17:36:21+00:00,@econoline_crush @McCoig16 @Avalanche First round exit,0,0,en,,17:36:21+0,2022-10-14 17:36:21+00:00,17,AVAX
2022-03-16 13:04:52+00:00,Avax Ape #522 has sold for 6 AVAX from 0xD9323 to 0xa9Ac2 https://t.co/LS8TRQW96n #AvaxApes #Avalanche https://t.co/Gm55KanDRy https://t.co/X40Guor1zs,0,4,en,"['AvaxApes', 'Avalanche']",13:04:52+0,2022-03-16 13:04:52+00:00,13,AVAX
