date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-11-10 15:07:11+00:00,@nas49001254 @IggyBoy81 @BSmokes_ @yodachewielink @chainlink we all need a good $tsuka the nads to stay calm,0,1,en,,15:07:11+0,2022-11-10 15:07:11+00:00,15,TSUKA
2022-11-10 06:51:01+00:00,@LadyofCrypto1 I look forward to reading your research over $TSUKA,0,2,en,,06:51:01+0,2022-11-10 06:51:01+00:00,06,TSUKA
2022-11-10 05:24:11+00:00,@ElAbuZayd @IncomeSharks Look at what @55tubba55 just posted in the TG bro. It's coming lol $TSUKA,2,5,en,,05:24:11+0,2022-11-10 05:24:11+00:00,05,TSUKA
2022-11-10 01:05:40+00:00,"@Dejitaru_Tsuka @elonmusk @HuobiGlobal @TheMoonCarl @FrankLambeek @SirVerlin @cz_binance   $Btc needs to $relax, $Tsuka needs to $relax, we all need to $relax, everything will be fine.",2,3,en,,01:05:40+0,2022-11-10 01:05:40+00:00,01,TSUKA
2022-11-08 21:48:22+00:00,Listen to me when I say this!!!  $Tsuka is fucking DEAD!!!!!,0,0,en,,21:48:22+0,2022-11-08 21:48:22+00:00,21,TSUKA
2022-11-08 12:41:58+00:00,@sofizamolo Shill about $TSUKA pls,1,1,en,,12:41:58+0,2022-11-08 12:41:58+00:00,12,TSUKA
2022-11-08 10:08:34+00:00,@CoinexF 1.#TSUKA 2.#BONE 3.#TAMA 4.#TONE 5.#PROM 6.#FLX 7.#APT 8.#MFT @ChrisSa86933600  @shuvronill6  @iamjugger,0,0,und,"['TSUKA', 'BONE', 'TAMA', 'TONE', 'PROM', 'FLX', 'APT', 'MFT']",10:08:34+0,2022-11-08 10:08:34+00:00,10,TSUKA
2022-11-07 19:39:07+00:00,@AfterschoolAces You know it $Tsuka fren. This is the one that changes everything. #LFG 🐲🔥 https://t.co/SUW4GPNJuI,3,11,en,['LFG'],19:39:07+0,2022-11-07 19:39:07+00:00,19,TSUKA
2022-11-07 15:53:23+00:00,"$Frink cooling down a bit after very strong run.  This is healthy redistribution and buying opportunity for those that were waiting for a good pull back.  Still up almost 200% in 24 hours, with community call and new initiative updates coming today.  Load up! $WCI $TSUKA $WV $ETH https://t.co/J6yWjklhY8",7,14,en,,15:53:23+0,2022-11-07 15:53:23+00:00,15,TSUKA
2022-11-06 23:29:26+00:00,"@Paddy_Stash $wci has started to rise again  However, $tsuka has not yet increased even though there is a lot of information",0,0,en,,23:29:26+0,2022-11-06 23:29:26+00:00,23,TSUKA
2022-11-06 14:06:30+00:00,@BenBuckwalter all current top 1000 $tsuka hodlers will be multi millionaires if they hold for 2 years or longer,3,19,en,,14:06:30+0,2022-11-06 14:06:30+00:00,14,TSUKA
2022-11-06 09:23:47+00:00,@55tubba55 @MorganDawgs45 @MrBigWhaleCEO @Uniswap #LETS #FCKING #GOOOOO  $tsuka,0,9,qme,"['LETS', 'FCKING', 'GOOOOO']",09:23:47+0,2022-11-06 09:23:47+00:00,09,TSUKA
2022-11-05 22:53:53+00:00,@AltCryptoGems Bit too safe with slow and minimum reward to be honest.  100% $TSUKA is my tactic.   #LFG #TSUKA 🐲💪 https://t.co/AiVCNgqfqm,0,6,en,"['LFG', 'TSUKA']",22:53:53+0,2022-11-05 22:53:53+00:00,22,TSUKA
2022-11-05 16:59:47+00:00,@AltcoinDailyio $TSUKA Best low-midcap to Ape into! 🐉🐉🐉🐉🐉🐉🐉🐉🐉🐉🐉,1,5,en,,16:59:47+0,2022-11-05 16:59:47+00:00,16,TSUKA
2022-11-05 02:23:59+00:00,@bazcroco $TSUKA feels so good you just know its going to be something special!❤,2,10,en,,02:23:59+0,2022-11-05 02:23:59+00:00,02,TSUKA
2022-11-04 17:31:15+00:00,@AltCryptoGems $TSUKA Day in day out! LFGOO 🔥🐲🔥,0,1,en,,17:31:15+0,2022-11-04 17:31:15+00:00,17,TSUKA
2022-11-04 13:15:59+00:00,@army_shiba I know one which will make an exception #TSANGNYON  - $TSUKA $SHIB,1,9,en,['TSANGNYON'],13:15:59+0,2022-11-04 13:15:59+00:00,13,TSUKA
2022-11-04 07:22:28+00:00,"@AdamEShelton $tsuka, that coin that exposed loads of influencers cos they faded it",0,11,en,,07:22:28+0,2022-11-04 07:22:28+00:00,07,TSUKA
2022-11-03 22:09:55+00:00,@AdamEShelton $TSUKA brother it’s time to join the sangha 🐉 https://t.co/daJhgvA04j,7,39,en,,22:09:55+0,2022-11-03 22:09:55+00:00,22,TSUKA
2022-11-03 02:42:02+00:00,@AdamEShelton $Tsuka 🐉🔥,1,7,und,,02:42:02+0,2022-11-03 02:42:02+00:00,02,TSUKA
2022-11-02 11:37:42+00:00,@CoinstoreExc $TSUKA,0,2,qme,,11:37:42+0,2022-11-02 11:37:42+00:00,11,TSUKA
2022-11-01 02:28:00+00:00,"@TheMoonCarl Everyday Carl, I keep my faith that you’ll someday tweet about getting that $TSUKA bag. Someday, I hope is soon. Because by the end of November, I really believe #TSUKA has some earth shattering news coming and the faithful sangha will be rewarded. #JoinTheSangha once and for all",1,2,en,"['TSUKA', 'JoinTheSangha']",02:28:00+0,2022-11-01 02:28:00+00:00,02,TSUKA
2022-11-07 19:08:52+00:00,Stop. Tagging. $TSUKA. In. Your. 2-week. P&amp;D. Shitcoin. We are not comparable.,2,11,en,,19:08:52+0,2022-11-07 19:08:52+00:00,19,TSUKA
2022-11-07 18:39:29+00:00,@0xSkip 1 billion ! Put the winnings into #TSUKA,0,1,en,['TSUKA'],18:39:29+0,2022-11-07 18:39:29+00:00,18,TSUKA
2022-11-06 13:37:14+00:00,@Dejitaru_Tsuka 🐉🔥🔥🔥🐉🔥🔥🔥🔥🔥🔥🐉🔥🔥🔥🔥🔥🔥🔥🔥🔥 $TSUKA,0,4,und,,13:37:14+0,2022-11-06 13:37:14+00:00,13,TSUKA
2022-11-06 13:32:35+00:00,@tonymoontanaeth @MattWallace888 @USHI_ETH Something huge is coming...  #USHI #USHIWARRIORS #shib #shibainu #FLOKI #tsuka,1,1,en,"['USHI', 'USHIWARRIORS', 'shib', 'shibainu', 'FLOKI', 'tsuka']",13:32:35+0,2022-11-06 13:32:35+00:00,13,TSUKA
2022-11-06 11:06:33+00:00,@realdogen #WeR1 is very bullish! It’s part of a #Tsuka ecosystem with $Dream starting to make waves! Especially with the direct ties to @SirVerlin check it out. @WeR1Legion,0,3,en,"['WeR1', 'Tsuka']",11:06:33+0,2022-11-06 11:06:33+00:00,11,TSUKA
2022-11-05 15:31:57+00:00,"@Codeman_Crypto1 @GRZL15 You’re not crazy. You’re right, it is going to reach BTC levels. Why own BTC when you can $TSUKA",4,11,en,,15:31:57+0,2022-11-05 15:31:57+00:00,15,TSUKA
2022-11-05 14:31:08+00:00,@SipACupofCrypto @RyoshiResearch Hmm…interesting take. If R ever says no to the dragon I’ll 100% be glad to remove it to whatever else he has in mind. Looking for signs on 11/8 as it draws near. $TSUKA is ready.,1,4,en,,14:31:08+0,2022-11-05 14:31:08+00:00,14,TSUKA
2022-11-05 12:35:30+00:00,$TSUKA simmering 🔥🐉🔥🐉,7,32,en,,12:35:30+0,2022-11-05 12:35:30+00:00,12,TSUKA
2022-11-05 11:25:38+00:00,@CordiumOfficial $CORD : 450k$ mcap $TSUKA 50 million MCap (Don't miss Cordium!),0,0,en,,11:25:38+0,2022-11-05 11:25:38+00:00,11,TSUKA
2022-11-05 09:30:31+00:00,@___walkingL GM From for $FORGE @DeFiForge $TSUKA $DOGE $CAW  https://t.co/TG3NSOPIc4 https://t.co/wZEMWVTi0F,2,7,en,,09:30:31+0,2022-11-05 09:30:31+00:00,09,TSUKA
2022-11-05 03:01:35+00:00,@bull_bnb $tsuka is priming up 🚀🔥,1,4,en,,03:01:35+0,2022-11-05 03:01:35+00:00,03,TSUKA
2022-11-04 16:32:36+00:00,"@D14m0ndH4ndD4n @JakeGagain @SirVerlin This thing is gonna blow up, sooner than later. #WeR1 #Tsuka #WeProtectTsuka",0,2,en,"['WeR1', 'Tsuka', 'WeProtectTsuka']",16:32:36+0,2022-11-04 16:32:36+00:00,16,TSUKA
2022-11-04 10:09:01+00:00,@CordiumOfficial $CORD : 180K$ mcap  $TSUKA : 50+ million $ mcap  Don't miss Cordium utility project ⚠️,0,0,en,,10:09:01+0,2022-11-04 10:09:01+00:00,10,TSUKA
2022-11-04 06:50:25+00:00,$TSUKA Must read.,0,1,en,,06:50:25+0,2022-11-04 06:50:25+00:00,06,TSUKA
2022-11-04 03:37:52+00:00,"Smart DEX Trader 97385.eth - a $TSUKA buyer with 💎 hands.  Once again, $5K loaded.  Live Signals👇 https://t.co/Xz9HQNVO58 https://t.co/kmrmvjew5e",0,1,en,,03:37:52+0,2022-11-04 03:37:52+00:00,03,TSUKA
2022-11-03 17:45:42+00:00,@Paddy_Stash $Tsuka 🚀🚀🚀,1,5,und,,17:45:42+0,2022-11-03 17:45:42+00:00,17,TSUKA
2022-11-03 17:43:42+00:00,@crypto_bitlord7 Sir Verlin just tweeted We Are One. Come take a look. #WeR1 #Tsuka #WeProtectTsuka #ProtectorOfTheRealm,0,2,en,"['WeR1', 'Tsuka', 'WeProtectTsuka', 'ProtectorOfTheRealm']",17:43:42+0,2022-11-03 17:43:42+00:00,17,TSUKA
2022-11-03 16:37:24+00:00,JUST IN FROM $TSUKA - share your thoughts below!,11,54,en,,16:37:24+0,2022-11-03 16:37:24+00:00,16,TSUKA
2022-11-03 02:46:04+00:00,Are you a smart trader? $tsuka,0,1,en,,02:46:04+0,2022-11-03 02:46:04+00:00,02,TSUKA
2022-11-02 22:50:13+00:00,@Milo_like_cryp @dominicVEMP @iambroots @HEELtoken $heel has #shibarium and $F9 links...it's a sleeper...next $tsuka or $cult I think,1,5,en,['shibarium'],22:50:13+0,2022-11-02 22:50:13+00:00,22,TSUKA
2022-11-02 15:50:22+00:00,@FoxCryptoBSC Definitely $Tsuka,0,4,en,,15:50:22+0,2022-11-02 15:50:22+00:00,15,TSUKA
2022-11-02 15:29:05+00:00,@dbin78 @milesdeutscher I'll OOOHHHHHMMMMM to That! $TSUKA,0,3,en,,15:29:05+0,2022-11-02 15:29:05+00:00,15,TSUKA
2022-11-02 11:45:37+00:00,$TSUKA,2,5,qct,,11:45:37+0,2022-11-02 11:45:37+00:00,11,TSUKA
2022-11-02 06:51:01+00:00,@ShibInfo $CORD : Only 450k$ mcap  $TSUKA : 50+ million$ mcap,0,0,en,,06:51:01+0,2022-11-02 06:51:01+00:00,06,TSUKA
2022-11-01 15:37:10+00:00,Let’s play connect the dots with $TSUKA 🐉  @SirVerlin + Sir Anthony Ritossa + Family Offices + https://t.co/hx3OBCjeH4  DYOR. Something big is coming. 🐉 @RyoshiResearch @Dejitaru_Tsuka,18,47,en,,15:37:10+0,2022-11-01 15:37:10+00:00,15,TSUKA
2022-11-01 15:09:11+00:00,@lourdesanchezok $tsuka,0,2,qme,,15:09:11+0,2022-11-01 15:09:11+00:00,15,TSUKA
2022-11-01 05:19:23+00:00,@WhaleMultiverse $TSUKA! 🐉🐉🐉+MLP 🚀🚀🚀 #Join the Sangha!,0,2,en,['Join'],05:19:23+0,2022-11-01 05:19:23+00:00,05,TSUKA
2022-11-07 18:42:00+00:00,"Will anything happen tomorrow? @SipACupofCrypto seems convinced. Others less so. Let’s see! Regardless, now is the time to buy more $TSUKA !!! https://t.co/eDIgttjeaj",11,55,en,,18:42:00+0,2022-11-07 18:42:00+00:00,18,TSUKA
2022-11-07 17:32:11+00:00,Real devs make a real difference! Since August @RyuukoTsuka:  Launched #Medit8 Paid 820K+ of $TSUKA in reflections Paid $5K+ $USDC in rewards Launched #NFTs Published whitepaper Revamped website Burnt over 10M $RYUTSUKA  And there’s more coming!!  #doge #100xGems #wellness $sol https://t.co/ubAxDdbCCe,3,11,en,"['Medit8', 'NFTs', 'doge', '100xGems', 'wellness']",17:32:11+0,2022-11-07 17:32:11+00:00,17,TSUKA
2022-11-06 21:55:05+00:00,"@EyeofCyber Why $VetMe @VetmeToken ? ✅ Based product, with the first beta coming out next week ✅ Low market cap, bottom alarm ✅ Locked liquidity ✅ Zib, Eric, Ceyeber, Jonny Reid and Nevershill on board (the holy Quintett)  $VetMe $CAW $KAS $DC $TSUKA $WCI $MRI $CWI $DGTV #KittyDinger https://t.co/ToV9NAfiZ5",3,8,en,['KittyDinger'],21:55:05+0,2022-11-06 21:55:05+00:00,21,TSUKA
2022-11-06 04:10:18+00:00,@AdamEShelton Always be $TSUKA :) https://t.co/7v4j6VT724,3,12,en,,04:10:18+0,2022-11-06 04:10:18+00:00,04,TSUKA
2022-11-05 18:28:36+00:00,@CoinexF 1. $TSUKA 2. $BONE 3. $TAMA 4. $TONE 5. $PROM 6. $FLX 7. $APT 8. $MFT  @Jonerzc1 @JuwelAh05764988 @Agmsoy1,0,0,und,,18:28:36+0,2022-11-05 18:28:36+00:00,18,TSUKA
2022-11-05 16:30:55+00:00,@BenBuckwalter #WeR1 is deff the big fish in a small pond #WeR1 with $TSUKA,1,6,en,"['WeR1', 'WeR1']",16:30:55+0,2022-11-05 16:30:55+00:00,16,TSUKA
2022-11-05 15:42:55+00:00,@WhalesMetaverse #Bullish #1000x #cryto #POM $WCI $Tsuka $sani $shido $shin,0,0,qme,"['Bullish', '1000x', 'cryto', 'POM']",15:42:55+0,2022-11-05 15:42:55+00:00,15,TSUKA
2022-11-05 01:16:05+00:00,"@MartiniGuyYT If you're not paying attention to @KittyDinger #KittyDinger now, you are going to miss out on the next big early investment opportunity. The current market cap of this token (~500k) is just criminal.  Watch this space!  #KittyDinger $SHIB $VETME $STILT $WCI $MRI $TSUKA #Dogechain https://t.co/Kd7pkBniP0",3,5,en,"['KittyDinger', 'KittyDinger', 'Dogechain']",01:16:05+0,2022-11-05 01:16:05+00:00,01,TSUKA
2022-11-05 00:06:23+00:00,@WeR1Legion @elonmusk @pfizer 💯 $WeR1 to the mooon ser 😂 Tons of Etherscan proof of @SirVerlin ties as well as Romulus front running the #Tsuka devs messages… 😏 #WeR1 with #Tsuka @WeR1Legion @elonmusk #Worth8Dollars,0,4,en,"['Tsuka', 'WeR1', 'Tsuka', 'Worth8Dollars']",00:06:23+0,2022-11-05 00:06:23+00:00,00,TSUKA
2022-11-04 22:14:19+00:00,"@rookiecrTpyo @Dejitaru_Tsuka @SirVerlin #WeR1 , $TSUKA , $MLP &amp; @SirVerlin ARE THE GOOD IN THE CRYPTO SPACE",0,7,en,['WeR1'],22:14:19+0,2022-11-04 22:14:19+00:00,22,TSUKA
2022-11-04 21:04:58+00:00,@CryptoGemsMars $tsuka,0,0,qme,,21:04:58+0,2022-11-04 21:04:58+00:00,21,TSUKA
2022-11-04 20:46:56+00:00,@AltCryptoGems Strapping in for this $Tsuka launch #JoinTheSangha https://t.co/WD0TpzukQ3,1,8,en,['JoinTheSangha'],20:46:56+0,2022-11-04 20:46:56+00:00,20,TSUKA
2022-11-04 19:33:04+00:00,"@AdamEShelton @MoonImpactX Check out $RYUTSUKA!!  Delivered on their roadmap this week by releasing their #NFTs! Each NFT generates #passiveincome for the holder in $USDC and $TSUKA!  Later today is their first token 🔥!  Team has delivered consistently since launch, #RyuTsuka can't be stopped!!",0,7,en,"['NFTs', 'passiveincome', 'RyuTsuka']",19:33:04+0,2022-11-04 19:33:04+00:00,19,TSUKA
2022-11-04 11:31:03+00:00,@JakeGagain Swap it for $Tsuka,0,3,en,,11:31:03+0,2022-11-04 11:31:03+00:00,11,TSUKA
2022-11-04 10:33:09+00:00,@CordiumOfficial $CORD : 180K$ mcap  $TSUKA : 50+ million $ mcap  Don't miss Cordium utility project ⚠️,0,0,en,,10:33:09+0,2022-11-04 10:33:09+00:00,10,TSUKA
2022-11-03 23:26:47+00:00,@Azalea983636751 $TSUKA $TSUKA $TSUKA https://t.co/7aJVGUHcgY,0,1,qme,,23:26:47+0,2022-11-03 23:26:47+00:00,23,TSUKA
2022-11-03 20:18:55+00:00,Check what I say and then look what the price did immediately following. There is a reason I have shifted my focus to $tsuka.. Even tho $TEL is WAY more established $tsuka has no dilutuon threat and is in the hottest sector. I still own TEL since ICO but imo tsuka will outperform,6,52,en,,20:18:55+0,2022-11-03 20:18:55+00:00,20,TSUKA
2022-11-03 19:17:39+00:00,@XRP_mrQ $Tsuka will do it,0,3,en,,19:17:39+0,2022-11-03 19:17:39+00:00,19,TSUKA
2022-11-03 15:35:32+00:00,"@0xOccult $occult has such a strong floor, community being built, explosion imminent $suzume $tsuka $daruma $cramer $wci $dbi #100xgem #1000xgem $shib",0,1,en,"['100xgem', '1000xgem']",15:35:32+0,2022-11-03 15:35:32+00:00,15,TSUKA
2022-11-03 14:29:15+00:00,@sofizamolo $Tsuka 🐉🔥,0,1,und,,14:29:15+0,2022-11-03 14:29:15+00:00,14,TSUKA
2022-11-03 12:55:47+00:00,"@CryptoEmdarks Thursday GM Maybe take a look into $HEEL #SHIBARIUM IS CLOSE AND $HEEL LEAD THE RIDE.  @HEELtoken Will be the DAO and TREASURY OF $SHIB L2 CONNECTIONS IN DEPLOYER ARE REAL, THIS IS NOT A LARP. PRIMED FOR A RUN LIKE $TSUKA DIMENSION https://t.co/FyLCpiANs6 https://t.co/7b2Tn0mmoM https://t.co/eNmv9OMrIs",0,1,en,['SHIBARIUM'],12:55:47+0,2022-11-03 12:55:47+00:00,12,TSUKA
2022-11-03 12:52:08+00:00,"@MartiniGuyYT Go long on $TSUKA too, it’ll be your most tweeted crypto eventually. #TSUKA",0,0,en,['TSUKA'],12:52:08+0,2022-11-03 12:52:08+00:00,12,TSUKA
2022-11-03 12:05:07+00:00,@ayucharlottee Valleys and peaks are a pleasure with $TSUKA.   @Dejitaru_Tsuka was born to win.   🐉 1B SUPPLY  🐉 Fair-Launched 🐉 Contract Renounced 🐉 NO TAX 🐉 NO PreSales / VCs 🐉 NO Dev / Team Wallets 🐉 💯 Community Run 🐉 #LFG #TSUKA  https://t.co/snCATHN3Oa https://t.co/9tSAPo17Iq,0,8,en,"['LFG', 'TSUKA']",12:05:07+0,2022-11-03 12:05:07+00:00,12,TSUKA
2022-11-02 17:55:35+00:00,#RYUTSUKA @RyuukoTsuka / https://t.co/iMgQeEG4MM keeps building🦾  Earn $USDC rewards when you participate in Meditate 2 earn videos  Earn $TSUKA reflections🪞  Proceeds from NFT sales are used for buyback/burns  Developing an app &amp; entire ecosystem  #defi #altcoin #100xgems https://t.co/1kRrL16pYo,7,23,en,"['RYUTSUKA', 'defi', 'altcoin', '100xgems']",17:55:35+0,2022-11-02 17:55:35+00:00,17,TSUKA
2022-11-02 17:49:01+00:00,@TheMoonCarl If you had a Brain $TSUKA,0,0,en,,17:49:01+0,2022-11-02 17:49:01+00:00,17,TSUKA
2022-11-01 18:32:06+00:00,$TSUKA https://t.co/eQfbZTVqel,0,1,qme,,18:32:06+0,2022-11-01 18:32:06+00:00,18,TSUKA
2022-11-01 07:31:20+00:00,"@FrankLambeek in just a week a big milestone will be crossed by $Tsuka. Still only 7k holders and already so much achieved. Just imagine @Dejitaru_Tsuka in long term, the success is inevitable. Don't you think @RyoshiResearch @TheMoonCarl ?",1,3,en,,07:31:20+0,2022-11-01 07:31:20+00:00,07,TSUKA
2022-11-01 02:34:52+00:00,@cryptoaladeen $tsuka,1,2,qme,,02:34:52+0,2022-11-01 02:34:52+00:00,02,TSUKA
2022-11-01 01:30:07+00:00,"@DonYakka Don't miss #WeR1, which is #ShouldertoShoulder with $Tsuka! Miss now and buy later at $100mil market cap.  #ProtectorsOfTheRealm #WeProtectTsuka",0,2,en,"['WeR1', 'ShouldertoShoulder', 'ProtectorsOfTheRealm', 'WeProtectTsuka']",01:30:07+0,2022-11-01 01:30:07+00:00,01,TSUKA
2022-08-31 21:12:15+00:00,@JakeGagain $Tsuka started the bullrun…   People just don’t know it yet,1,15,en,,21:12:15+0,2022-08-31 21:12:15+00:00,21,TSUKA
2022-08-31 20:48:42+00:00,"@FrankLambeek $Tsuka is rad, yes",0,9,en,,20:48:42+0,2022-08-31 20:48:42+00:00,20,TSUKA
2022-08-31 13:24:35+00:00,@gandalfcryptto Very nice $Tsuka thread,6,35,en,,13:24:35+0,2022-08-31 13:24:35+00:00,13,TSUKA
2022-08-31 09:56:20+00:00,@okinamitoken $tsuka copy. so obvious.,0,1,en,,09:56:20+0,2022-08-31 09:56:20+00:00,09,TSUKA
2022-08-30 14:10:08+00:00,"“There will be many attacks from those that fear the revolution. Bought and paid for attacks by the establishment, pump &amp; dumpers, so called TA people, that would sell their soul for enough ETH.” $TSUKA 🐉🔥",1,9,en,,14:10:08+0,2022-08-30 14:10:08+00:00,14,TSUKA
2022-08-29 20:41:55+00:00,@relaxingdad it’s actually a decentralized crime against all forms of ethics to even think on selling $tsuka,0,4,en,,20:41:55+0,2022-08-29 20:41:55+00:00,20,TSUKA
2022-08-28 23:12:30+00:00,@impeppard @crypto_bitlord7 @RyoshiResearch Bitlord knows something 👀  $tsuka #tsuka #TsukaSangha #JoinTheSangha,1,11,en,"['tsuka', 'TsukaSangha', 'JoinTheSangha']",23:12:30+0,2022-08-28 23:12:30+00:00,23,TSUKA
