date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-10-30 18:15:07+00:00,@took_avax @coreapp @innermost_nft @MonkeezNFT @_ChadDoge_ @PixelPopsWorld,0,2,qam,,18:15:07+0,2022-10-30 18:15:07+00:00,18,AVAX
2021-12-28 14:46:02+00:00,2. Buy AVAX  Next you’ll need to buy AVAX on an exchange.  I use Coinbase Pro.  You can use a different exchange but make sure there are Avalanche network withdrawals.,0,3,en,,14:46:02+0,2021-12-28 14:46:02+00:00,14,AVAX
2022-10-30 17:12:53+00:00,@OuroborosGameFi @hodl_avax Thank you 🥰,0,0,en,,17:12:53+0,2022-10-30 17:12:53+00:00,17,AVAX
2021-12-28 13:08:28+00:00,AVAXも頑張ってます、tofuNFT。,0,1,ja,,13:08:28+0,2021-12-28 13:08:28+00:00,13,AVAX
2022-10-30 15:54:46+00:00,Did you know… We will have certified ded collections that when you transfer them to your tombstone you’ll receive #avax  for them 👀 https://t.co/JtJXtzlxpg,1,2,en,['avax'],15:54:46+0,2022-10-30 15:54:46+00:00,15,AVAX
2021-12-28 11:58:49+00:00,@plus_fourteen @OhFinanceDefi This is what happens when you launch a project out of greed. And some guy there on TG from their team had the audacity to tell me how no one launches with all  features where they did not have any on Avalanche + the token was and still is useless. Atrocious.,0,2,en,,11:58:49+0,2021-12-28 11:58:49+00:00,11,AVAX
2022-10-30 15:23:07+00:00,"@DefiKingdoms @DcentralCon When the team partnered with avax worth around 30m, no funds the team took instead then decided to give back to the liquidity holders and the community, they do not back down from charity and are still ambitious for being a multiblockchain game, (next comment)",0,1,en,,15:23:07+0,2022-10-30 15:23:07+00:00,15,AVAX
2021-12-28 11:18:28+00:00,Mountain View: Snorunt 97.8% (14/15/15) CP:171 (L7) Hex/Avalanche till 03:40:42 (verified) (22m 14s).https://t.co/eYD9swX5Qv,0,0,en,,11:18:28+0,2021-12-28 11:18:28+00:00,11,AVAX
2022-10-30 12:48:06+00:00,file this with the avalanche of evidence showing the contemporary world failing to recognize genius https://t.co/rOdMakvBKo,0,0,en,,12:48:06+0,2022-10-30 12:48:06+00:00,12,AVAX
2021-12-28 11:02:00+00:00,Análisis de AVALANCHE https://t.co/OhQ74H5u4l https://t.co/Kp2wp2NnDv,2,1,es,,11:02:00+0,2021-12-28 11:02:00+00:00,11,AVAX
2022-10-30 10:56:20+00:00,@ngocvu35792941 Vừa bán bnb vừa bán trên avax,0,0,vi,,10:56:20+0,2022-10-30 10:56:20+00:00,10,AVAX
2021-12-28 09:55:55+00:00,Might want to add these 3 @avalancheavax high potential projects to your New Year's resolution!  @versofinance @AvalaunchApp @traderjoe_xyz   $VSO $XAVA $JOE $AVAX,24,27,en,,09:55:55+0,2021-12-28 09:55:55+00:00,09,AVAX
2022-10-30 08:03:11+00:00,"@HBAR_AVALANCHE @curemix @LagessonMartin @l8brioche @Appex_preditor @GCVince4 I'm surprised by them all, I'll let you decide bro! 😉",0,3,en,,08:03:11+0,2022-10-30 08:03:11+00:00,08,AVAX
2021-12-28 07:52:21+00:00,@DrVeraSTONE @binance @traderjoe_xyz It is the PancakeSwap of Avalanche which is undervalued af.,0,2,en,,07:52:21+0,2021-12-28 07:52:21+00:00,07,AVAX
2022-10-30 07:05:22+00:00,#NJDevils shutting out the Avalanche vs the Islanders beating the Avalanche in a gunfight https://t.co/zm9wxdfeeC,0,0,en,['NJDevils'],07:05:22+0,2022-10-30 07:05:22+00:00,07,AVAX
2021-12-28 07:17:01+00:00,@javbuitrago How come creators cannot set a royalty when minting NFT in Avalanche?,0,0,en,,07:17:01+0,2021-12-28 07:17:01+00:00,07,AVAX
2022-10-30 07:00:08+00:00,"SIGNAL ID: OKT087 COIN: $AVAX/USDT LONG!! 3% ➖➖➖➖➖➖ Entry: by Limit 18.79 TARGETS Short Term: 19.21, 19.7, 20.23, 20.68 Long Term: 21.44 Stop Loss: 18.04 ➖➖➖➖➖➖ Alpha VIP® #BTC #bnb #AVAX #binance #futures #signals #AlphaVIp #mexc #kucoin #coinbase #dogecoin #ftx https://t.co/No7S1JWtnW",0,0,en,"['BTC', 'bnb', 'AVAX', 'binance', 'futures', 'signals', 'AlphaVIp', 'mexc', 'kucoin', 'coinbase', 'dogecoin', 'ftx']",07:00:08+0,2022-10-30 07:00:08+00:00,07,AVAX
2021-12-28 06:00:15+00:00,العملات الرقمية الأكثر ارتفاعًا 📈 (آخر ساعة)  1- APENFT $NFT 0.00000 (4.18%) 2- Mina $MINA 3.79581 (3.75%) 3- Kadena $KDA 14.49729 (3.74%) 4- Curve DAO Token $CRV 5.16631 (3.61%) 5- Avalanche $AVAX 113.31706 (3.46%),0,0,und,,06:00:15+0,2021-12-28 06:00:15+00:00,06,AVAX
2022-10-30 06:18:03+00:00,Rangers 6 Stars 3 Final   Panthers 5 Senators 3 Final   Lightning 4 Sharks 3 Final   Sabres 4 Blackhawks 3 Final OT   Canadiens 7 Blues 4 Final   Hurricanes 4 Flyers 3 Final OT   Kings 4 Maple Leafs 2 Final   Red Wings 2 Wild 1 Final   Islanders 5 Avalanche 4 Final,0,0,en,,06:18:03+0,2022-10-30 06:18:03+00:00,06,AVAX
2021-12-28 05:31:58+00:00,@avalancheavax @McDonalds wen #AVAX burger with extra profits???,0,0,en,['AVAX'],05:31:58+0,2021-12-28 05:31:58+00:00,05,AVAX
2022-10-30 06:10:45+00:00,@Society_AVAX Gm 👀 🌸,0,0,und,,06:10:45+0,2022-10-30 06:10:45+00:00,06,AVAX
2021-12-28 05:13:44+00:00,This is exactly right.  ETH killers are desperate to equate L1 gas fees to “Etherium” when in fact the Ethereum roadmap is to have low fees on L2.  It fine to criticize the roadmap but it’s so dishonest of SOL and AVAX VC shills to pretend that L1 gas fees are the right metric,2,69,en,,05:13:44+0,2021-12-28 05:13:44+00:00,05,AVAX
2022-10-30 03:50:18+00:00,$avax  is set and ready for a run up: https://t.co/drV6SavUM4,0,0,en,,03:50:18+0,2022-10-30 03:50:18+00:00,03,AVAX
2021-12-28 04:26:00+00:00,@_DB009 @OpJony lmaooo real shit. im dropping .3 avax every time it breaks resistance,0,1,en,,04:26:00+0,2021-12-28 04:26:00+00:00,04,AVAX
2022-10-30 03:22:41+00:00,Any colorado avalanche fans in texas https://t.co/4X5Ns4m4vm,0,0,en,,03:22:41+0,2022-10-30 03:22:41+00:00,03,AVAX
2021-12-28 02:14:46+00:00,@0x_Parzival $AVAX but it's pretty popular already!,0,1,en,,02:14:46+0,2021-12-28 02:14:46+00:00,02,AVAX
2022-10-30 01:55:20+00:00,"#EverRise $RISE  $0.000263 🔴 0.0% $18.8M Market Cap 0.0% 57,978 Hodlrs +0.0%  $0.000271 🟢 +4.5% #Eth $0.000265 🔴 -3.1% #BNB $0.000250 🔴 -0.4% #Polygon $0.000268 🔴 -0.9% #Ftm $0.000265 🔴 -0.6% #Avax  0.593% Burn $11.4M Staked TVL (61.134%)  $2.3M LP $449.3k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",01:55:20+0,2022-10-30 01:55:20+00:00,01,AVAX
2021-12-28 00:44:42+00:00,Here's an idea for the next season of Kamen Rider  have all the belt jingles harmonize with each other  That way when everybody transforms at once it's not a total avalanche of audio that is completely unintelligible,0,7,en,,00:44:42+0,2021-12-28 00:44:42+00:00,00,AVAX
2022-10-30 01:12:46+00:00,"Listening in from Corpus Christi, TX 💪#GoAvsGo #COLvsNYI @AltitudeSR @ConorMcGahey @Avalanche https://t.co/GwbOr9vozT",0,1,en,"['GoAvsGo', 'COLvsNYI']",01:12:46+0,2022-10-30 01:12:46+00:00,01,AVAX
2021-12-28 00:31:49+00:00,@Dennis_Porter_ $AVAX,0,0,qme,,00:31:49+0,2021-12-28 00:31:49+00:00,00,AVAX
2022-10-30 00:26:18+00:00,@helpabrUdderout @0xRemiSan @ZardaHexx @AverageAndy___ @TheBallnChikn @hoopdreamsbball @necessarygrowth @Chiknwhalegod @taptapkaboom @ooo000ooo @hodl_avax @0x_minifridge How do we WL and what’s mint price,0,2,en,,00:26:18+0,2022-10-30 00:26:18+00:00,00,AVAX
2021-12-27 22:18:49+00:00,"SEND IT! 🚀😎 Only 36k mcap, be early or be late. $Cliff $AVAX",1,3,en,,22:18:49+0,2021-12-27 22:18:49+00:00,22,AVAX
2022-10-29 23:03:39+00:00,"prefiro avalanche, mas to rindo muito codnduhdud",0,0,pt,,23:03:39+0,2022-10-29 23:03:39+00:00,23,AVAX
2021-12-27 20:31:23+00:00,@AvaxGiveaways @m3t4farms #AVAX 🔺MAXI,0,1,en,['AVAX'],20:31:23+0,2021-12-27 20:31:23+00:00,20,AVAX
2022-10-29 21:41:02+00:00,@eduardomoreira Prestar informações falsas em BO tb é crime...mais um para a avalanche de absurdos dessa situacao,0,3,pt,,21:41:02+0,2022-10-29 21:41:02+00:00,21,AVAX
2021-12-27 20:26:45+00:00,@AvaxSnowmanNFT #Avax #SnowmanNFT #Avalanche win win win,0,0,en,"['Avax', 'SnowmanNFT', 'Avalanche']",20:26:45+0,2021-12-27 20:26:45+00:00,20,AVAX
2022-10-29 21:37:18+00:00,"#EverRise $RISE  $0.000265 🔴 -0.4% $19.0M Market Cap -0.4% 57,977 Hodlrs +0.0%  $0.000274 🟢 +4.8% #Eth $0.000266 🔴 -4.9% #BNB $0.000253 🟢 +0.5% #Polygon $0.000270 🔴 -0.5% #Ftm $0.000267 🔴 -1.7% #Avax  0.593% Burn $11.5M Staked TVL (61.133%)  $2.3M LP $452.9k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",21:37:18+0,2022-10-29 21:37:18+00:00,21,AVAX
2021-12-27 20:15:10+00:00,Backcountry Skier Dies in Avalanche on Christmas Eve https://t.co/sDg6hzFYOz,1,3,en,,20:15:10+0,2021-12-27 20:15:10+00:00,20,AVAX
2022-10-29 21:24:35+00:00,Let’s support #Avalanche Fam! 🔺,0,0,en,['Avalanche'],21:24:35+0,2022-10-29 21:24:35+00:00,21,AVAX
2021-12-27 18:37:30+00:00,@visionavx need to hold (avax) - doja cat,0,1,en,,18:37:30+0,2021-12-27 18:37:30+00:00,18,AVAX
2022-10-29 21:06:59+00:00,performance since July '21 bottom isn't a chart I see posted a ton  $AVAX remains under-discussed https://t.co/wge6M782th,8,57,en,,21:06:59+0,2022-10-29 21:06:59+00:00,21,AVAX
2021-12-27 18:35:35+00:00,"We ❤️ #Avalanche  This is our home! Let us show you Rebecca Lee, daughter of Lingyun Lee.  https://t.co/suGatCjQ4B        Heroes are #StrongerTogether and #WAGMI https://t.co/6p6GGQOTkC",66,228,en,"['Avalanche', 'StrongerTogether', 'WAGMI']",18:35:35+0,2021-12-27 18:35:35+00:00,18,AVAX
2022-10-29 21:04:36+00:00,Snail #12106 is born. 🐌  Owner 0x7a986f now has 12 snail(s).  https://t.co/vlvT2XyiMx #Avalanche https://t.co/6mMHsMP8yr,0,0,en,['Avalanche'],21:04:36+0,2022-10-29 21:04:36+00:00,21,AVAX
2021-12-27 18:27:22+00:00,@avaxto $400 #AVAX. When?,0,1,en,['AVAX'],18:27:22+0,2021-12-27 18:27:22+00:00,18,AVAX
2022-10-29 17:46:20+00:00,@dao_avax @GhostStreetNFT @FE_LITE_,0,0,qam,,17:46:20+0,2022-10-29 17:46:20+00:00,17,AVAX
2021-12-27 17:31:02+00:00,"BTC, ETH, BNB, SOL, ADA, XRP, LUNA, AVAX, DOT, DOGE https://t.co/vP52SKwvW2",0,1,tl,,17:31:02+0,2021-12-27 17:31:02+00:00,17,AVAX
2022-10-29 17:23:51+00:00,@AVAX_SOLNFT @Skorchedi @TattooedEGGs @ft_madit @Sokkitu_93 @Nazili_ams,0,0,qam,,17:23:51+0,2022-10-29 17:23:51+00:00,17,AVAX
2021-12-27 17:10:46+00:00,@Towlahtweets @BridgingBears @s_04_p Do NOT give the free avax to @Towlahtweets He got a free crab from @PlayCrabada and doesn’t deserve anything more,0,1,en,,17:10:46+0,2021-12-27 17:10:46+00:00,17,AVAX
2022-10-29 17:03:45+00:00,Epic event! #Avalanche keeps raising the bar,0,3,en,['Avalanche'],17:03:45+0,2022-10-29 17:03:45+00:00,17,AVAX
2021-12-27 16:42:34+00:00,@ahmetturkkan_ Hocam avax bekliyorum sizden :),0,1,tr,,16:42:34+0,2021-12-27 16:42:34+00:00,16,AVAX
2022-10-29 17:01:35+00:00,#catnews #crypto #tech Optimistic AVAX traders must watch out for these signs of the upcoming 'Avalanche' - https://t.co/ZUTQyxjo8k,0,0,en,"['catnews', 'crypto', 'tech']",17:01:35+0,2022-10-29 17:01:35+00:00,17,AVAX
2021-12-27 16:41:24+00:00,It is obvious! #AVAX and #LUNA 🤫🥰,0,1,en,"['AVAX', 'LUNA']",16:41:24+0,2021-12-27 16:41:24+00:00,16,AVAX
2022-10-29 16:57:01+00:00,@AstrolabFi This is a Fantastic project with great potential. The team's dedication and ingenuity with excellent.  @galuhnirwana44 @hotman967 @zunahn   $ETH $BTC $AVAX $OP $MATIC #defi,0,0,en,['defi'],16:57:01+0,2022-10-29 16:57:01+00:00,16,AVAX
2021-12-27 14:45:59+00:00,Boolish on avalanche ring,0,0,en,,14:45:59+0,2021-12-27 14:45:59+00:00,14,AVAX
2022-10-29 15:35:11+00:00,@t_i_avalanche 何気に撮影も時間がかかりますからね😅 少し落ち着いたらで良いと思いますよー！ っていうか俺RGM後のイベントももう考えてあるのですか⁉︎👀 まさか⁉︎ジムの次は俺ザク⁉︎笑 変化球でSD縛りとか来たらどうしよ🤣,0,1,ja,,15:35:11+0,2022-10-29 15:35:11+00:00,15,AVAX
2021-12-27 14:38:27+00:00,"$AVAX looks really, really good IMO.   I don't have an entry yet, but there's momentum.",0,8,en,,14:38:27+0,2021-12-27 14:38:27+00:00,14,AVAX
2022-10-29 14:15:11+00:00,[✅] Warriors of Freya (#807) SOLD for 1.20 AVAX [$22.26] - https://t.co/CHdM7iOuoC  📊 Warriors of Freya #AVAX Analytics: https://t.co/mV1BPlkgnr https://t.co/xB8j2l7XkK,0,0,en,['AVAX'],14:15:11+0,2022-10-29 14:15:11+00:00,14,AVAX
2021-12-27 14:07:12+00:00,"@Vessoni Então serão 69 novos processos, senta e aguarda a avalanche!!!!",0,1,pt,,14:07:12+0,2021-12-27 14:07:12+00:00,14,AVAX
2022-10-29 13:07:50+00:00,Avalanche https://t.co/eaNFHMyBAM,0,0,fr,,13:07:50+0,2022-10-29 13:07:50+00:00,13,AVAX
2021-12-27 13:28:19+00:00,@transplantID You people really are the best of us and I do hope you can hang on in there.. There must be an avalanche of good karma careering your way 🥰,1,0,en,,13:28:19+0,2021-12-27 13:28:19+00:00,13,AVAX
2022-10-29 12:17:07+00:00,@AVAX_SOLNFT @Skorchedi @TattooedEGGs @songiriwo @shokunaijyosyu @aika_yi,0,0,qam,,12:17:07+0,2022-10-29 12:17:07+00:00,12,AVAX
2021-12-27 12:34:21+00:00,Requesting $AVAX funds from the #Stakely Faucet on the Avalanche blockchain. Request ID: GOM3Y8CF #privacy https://t.co/YTWu4Hfk8X,0,0,en,"['Stakely', 'privacy']",12:34:21+0,2021-12-27 12:34:21+00:00,12,AVAX
2022-10-29 11:38:58+00:00,The high quality mobile games producer GREE games has made a collaboration with @avalancheavax . As a result of this partnership gamers can expect better quality games on #Avalanche  blockchain. In general blockchain games have poor quality and less functionality.,0,0,en,['Avalanche'],11:38:58+0,2022-10-29 11:38:58+00:00,11,AVAX
2021-12-27 11:22:07+00:00,@mangaratiba_ @ParibuCom @borsavekripto Aksine paribuya giren mal değerlenir örnek avax 30 tl idi gecen sene. Bu zamanlar,0,0,tr,,11:22:07+0,2021-12-27 11:22:07+00:00,11,AVAX
2022-10-29 10:21:01+00:00,"Hughes scores to back Vanecek, Devils beat Avalanche https://t.co/T4Un9wQ3og",0,0,en,,10:21:01+0,2022-10-29 10:21:01+00:00,10,AVAX
2021-12-27 11:12:03+00:00,@coingecko my safe bet is always #AVAX,0,0,en,['AVAX'],11:12:03+0,2021-12-27 11:12:03+00:00,11,AVAX
2022-10-29 08:16:43+00:00,SOL and AVAX bid stronk.,1,4,sv,,08:16:43+0,2022-10-29 08:16:43+00:00,08,AVAX
2021-12-27 11:00:00+00:00,News 🟢 | #FTM   Fantom (FTM) Ready to Surpass Polygon (MATIC) by TVL. Is Avalanche (AVAX) Next?  https://t.co/yzMZXZBl09,0,0,en,['FTM'],11:00:00+0,2021-12-27 11:00:00+00:00,11,AVAX
2022-10-29 08:15:03+00:00,"#EverRise $RISE  $0.000267 🟢 +5.5% $19.1M Market Cap +5.5% 57,975 Hodlrs +0.0%  $0.000267 🟢 +7.4% #Eth $0.000280 🟢 +4.0% #BNB $0.000253 🟢 +4.3% #Polygon $0.000270 🟢 +6.2% #Ftm $0.000270 🟢 +6.2% #Avax  0.593% Burn $11.6M Staked TVL (61.102%)  $2.3M LP $462.4k Reserves",0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",08:15:03+0,2022-10-29 08:15:03+00:00,08,AVAX
2021-12-27 10:26:46+00:00,"🚨 GIVEAWAY 🚨  I'm giving away 1x Avalanche X-Suit! Winner will be drawn on January 10th.  *Please note* This giveaway is only valid for GLOBAL PUBGM accounts.   Thank you all for such an epic year, and I look forward to what next year holds! ❤  https://t.co/Kn16ZOXnYg https://t.co/8D31dYheAN",17,233,en,,10:26:46+0,2021-12-27 10:26:46+00:00,10,AVAX
2022-10-29 07:34:07+00:00,@NotWarh0l @Blizaam @Avax_Spaces @spearheadirl  Stand Still!!,1,3,en,,07:34:07+0,2022-10-29 07:34:07+00:00,07,AVAX
2021-12-27 10:25:03+00:00,2/2 When people want to bond into jade using that SMRTr AVAX LP  they neet to hold SMRTr for a certain amount of time to give them even better swap ratio just like whats happening now with the swap the ratio swap it based on how long they held before bonding. Hope that makes senc,0,3,en,,10:25:03+0,2021-12-27 10:25:03+00:00,10,AVAX
2022-10-29 05:06:03+00:00,@TheMoonCarl avax,0,1,is,,05:06:03+0,2022-10-29 05:06:03+00:00,05,AVAX
2021-12-27 08:13:49+00:00,游戏将在BSC中首次亮相，随后扩展到其他EVM兼容区块链（如Polygon和Avalanche），并与第三方跨链桥合作连接代币价值。从长远来看，该团队计划创建更多游戏，并将Light Year从一个单一游戏演变为多游戏元宇宙。,0,1,zh,,08:13:49+0,2021-12-27 08:13:49+00:00,08,AVAX
2022-10-29 04:52:07+00:00,"Was checking out @GetKalao marketplace for the first time when I found this gem of an @Assethas under the @joepegsnft floor (17 AVAX &lt; 19.5 AVAX).   Knew I couldn't let the Rank 5 Assetha stay papered, so gave it a new home in my collection. #AVAX #AVAXNFTs https://t.co/v8w6FZN8zM",8,31,en,"['AVAX', 'AVAXNFTs']",04:52:07+0,2022-10-29 04:52:07+00:00,04,AVAX
2021-12-27 03:39:10+00:00,@t_i_avalanche おはようございます☃️今日も１日宜しくお願いします🥶,0,1,ja,,03:39:10+0,2021-12-27 03:39:10+00:00,03,AVAX
2022-10-29 03:37:46+00:00,@jpop_avax Yes! We are building the CosmWasm subnet! ✌️🏄‍♂️,0,2,en,,03:37:46+0,2022-10-29 03:37:46+00:00,03,AVAX
2021-12-27 01:34:35+00:00,More news from the #Louverture camp!  $LVT #LVT #AVAX $AVAX #Crypto #CryptoNews #cryptocurrency #BullishAF   Click the box below for more info. Like &amp; RT,0,2,en,"['Louverture', 'LVT', 'AVAX', 'Crypto', 'CryptoNews', 'cryptocurrency', 'BullishAF']",01:34:35+0,2021-12-27 01:34:35+00:00,01,AVAX
2022-10-29 03:06:54+00:00,[✅] Painight (#438) SOLD for 0.85 AVAX [$15.74] - https://t.co/Nd15LB4hY0  📊 Painight #AVAX Analytics: https://t.co/dq9VKvdgur https://t.co/lr3V0Fzrvy,0,0,en,['AVAX'],03:06:54+0,2022-10-29 03:06:54+00:00,03,AVAX
2021-12-27 01:07:48+00:00,@Day_VTweets @intocryptoverse Take your time while we winners are riding on the winning horse with $FTM $MATIC $LUNA $AVAX,0,0,en,,01:07:48+0,2021-12-27 01:07:48+00:00,01,AVAX
2022-10-29 02:57:40+00:00,@0xChefGoose @studleemore @MidasTouchmkt @nobsfud @coopernicus01 @momind__ @Wrathtank_avax @0xSmitty @Stupifff @RipperzNFT @Alf_KHSNV @_afom @alanj___ all i need is them 😈,0,1,en,,02:57:40+0,2022-10-29 02:57:40+00:00,02,AVAX
2021-12-27 00:34:42+00:00,"🔻🔻🔻 $1,120,847 AVAXUSD SHORTED @$115.38 on #dYdX (0:34:42 UTC) #AVAX #cryptocurrency",0,0,hu,"['dYdX', 'AVAX', 'cryptocurrency']",00:34:42+0,2021-12-27 00:34:42+00:00,00,AVAX
2022-10-29 02:47:01+00:00,break me take me make me hate me im already there and the icing on too was the glitter i dropped and the avalanche came to drown me bitter,0,0,en,,02:47:01+0,2022-10-29 02:47:01+00:00,02,AVAX
2021-12-26 23:11:00+00:00,Who holds at least 1 $AVAX ?,0,9,en,,23:11:00+0,2021-12-26 23:11:00+00:00,23,AVAX
2022-10-29 01:47:50+00:00,@MarketSpotter Well I'm taking some new fresh AVAX,0,0,en,,01:47:50+0,2022-10-29 01:47:50+00:00,01,AVAX
2021-12-26 22:21:59+00:00,"We're lucky to have Avalanche. But Avalanche is lucky to have this man on it. And all the thoughtful, well-intended geniuses we have...",0,0,en,,22:21:59+0,2021-12-26 22:21:59+00:00,22,AVAX
2022-10-29 01:26:42+00:00,@ConorMcGahey @Avalanche #303,0,1,und,,01:26:42+0,2022-10-29 01:26:42+00:00,01,AVAX
2021-12-26 22:21:58+00:00,"serious question... why tf is @pangolindex such a shit coin? I have always liked their dex, project, and their devs are amazing, but the price of their token is garbage... do an airdrop or something... like Avax network is UP only and their chart is down only... explain please",0,1,en,,22:21:58+0,2021-12-26 22:21:58+00:00,22,AVAX
2022-10-29 00:21:30+00:00,@Avalanche 🙋🏻‍♀️🙋🏻‍♀️ per usual went the @ConorMcGahey @AltitudeSR route 🐐,0,0,en,,00:21:30+0,2022-10-29 00:21:30+00:00,00,AVAX
2021-12-26 22:13:08+00:00,@MDNolefan Wait till after 2nd signing day Portal avalanche and then a week after Spring practice ends it will be a Tsunami pouring thru the Portal.,0,1,en,,22:13:08+0,2021-12-26 22:13:08+00:00,22,AVAX
2022-10-29 00:16:44+00:00,MAIS UM POWER PLAY PARA O AVALANCHE  Wood foi para o box por high sticking.  #BrasilTemNHL #nhlna,0,1,pt,"['BrasilTemNHL', 'nhlna']",00:16:44+0,2022-10-29 00:16:44+00:00,00,AVAX
2021-12-26 21:32:57+00:00,@Avalanche MISSED YOU MISSED THIS!!,0,2,en,,21:32:57+0,2021-12-26 21:32:57+00:00,21,AVAX
2022-10-29 00:01:17+00:00,@venuslikejennie I love how you never see her for many days on Instagram and one day she chose to drop an avalanche of stuff,0,2,en,,00:01:17+0,2022-10-29 00:01:17+00:00,00,AVAX
2021-12-26 20:22:01+00:00,"@Gab_H_R And…here comes the avalanche, it’s all down to human psychology, utterly predictable.",0,3,en,,20:22:01+0,2021-12-26 20:22:01+00:00,20,AVAX
2022-10-28 23:13:30+00:00,"Tomas Tatar gets caught for hooking, giving the Avalanche a power play just 2:38 into the first period",0,0,en,,23:13:30+0,2022-10-28 23:13:30+00:00,23,AVAX
2021-12-26 20:06:10+00:00,@GenkaiProject @alicancaliskan_ @_Avax__ @admerylmz45,0,0,qam,,20:06:10+0,2021-12-26 20:06:10+00:00,20,AVAX
