date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-12-31 18:40:21+00:00,#BTC:$47011.81 |   #ETH:$3723.60 |   #BNB:$516.49 |   #USDT:$1.00 #ADA:$1.32 #USDC:$1.00 #XRP:$0.83 #LUNA:$87.65 #DOT:$26.91 #AVAX:$108.29 #DOGE:$0.17  2021-12-31 18:40:21.343024,0,0,und,"['BTC', 'ETH', 'BNB', 'USDT', 'ADA', 'USDC', 'XRP', 'LUNA', 'DOT', 'AVAX', 'DOGE']",18:40:21+0,2021-12-31 18:40:21+00:00,18,AVAX
2021-12-31 17:24:42+00:00,@Avalanche_DeFi @Bastien93160 @Kyoshiro_p @manpo_va,0,1,qam,,17:24:42+0,2021-12-31 17:24:42+00:00,17,AVAX
2021-12-31 15:57:44+00:00,Pour 2022 on pari sur : $BTC $ETH $AVAX $CRV           #Crypto #DeFi,0,1,fr,"['Crypto', 'DeFi']",15:57:44+0,2021-12-31 15:57:44+00:00,15,AVAX
2021-12-31 15:24:03+00:00,@CryptoGodJohn Or else you will delete this tweet? I’m holding $link while seeing $sol $luna $avax rip but this shit doesn’t bother and is weak as assShit,0,0,en,,15:24:03+0,2021-12-31 15:24:03+00:00,15,AVAX
2021-12-31 15:06:44+00:00,@Cointelegraph #AVAX did greatly on 21. Probably 22 will be the year of #AVAX and $MAXI,0,1,en,"['AVAX', 'AVAX']",15:06:44+0,2021-12-31 15:06:44+00:00,15,AVAX
2021-12-31 14:51:12+00:00,"(10/13) Avalanche Subnets answer this question as they enable us, the developers, to build our Virtual Machines with precision allowing us to make them as efficient/lightweight as possible.",0,10,en,,14:51:12+0,2021-12-31 14:51:12+00:00,14,AVAX
2021-12-31 14:18:38+00:00,"↓ #RUG PRICE = 3,55 Rank = #3857 #AVAX = 29,98 RUG ⏫ 24-hour: ⏬ Low: 3,12/High: 7,51 CHANGING = -10,13 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 496,175 ︻ R2= 379,366 ︻ R1= 234,839 ︼ S1= 1,22",0,0,en,"['RUG', 'AVAX']",14:18:38+0,2021-12-31 14:18:38+00:00,14,AVAX
2021-12-31 13:32:53+00:00,Avax Ape #4811 has sold for 4.1 AVAX from 0x7F904 to 0x19716 https://t.co/ViCHoX0cxc #AvaxApes #Avalanche https://t.co/Gm55KanDRy https://t.co/P5F4KpRjI5,0,2,en,"['AvaxApes', 'Avalanche']",13:32:53+0,2021-12-31 13:32:53+00:00,13,AVAX
2021-12-31 13:03:58+00:00,"PIH issues Avalanche Warning (AVW) at Dec 31, 6:03 AM MST https://t.co/gIJ0prumRs",0,1,en,,13:03:58+0,2021-12-31 13:03:58+00:00,13,AVAX
2021-12-31 12:42:39+00:00,"That's all, and now keep drinking guys  🥂  $BTC $ETH $ADA $DOT $AVAX $SOL $DOGE $LUNA $VRA $CTSI $COTI $FLOKI $SHIB https://t.co/iXfIUU6sg1",0,4,en,,12:42:39+0,2021-12-31 12:42:39+00:00,12,AVAX
2021-12-31 11:48:00+00:00,A tip for some easy 5x   Invest in algorithm stable coins on different blockchains   $one has $ushare 4x $ftm has $tshare over 10x done  $avax has $piggy 5x  There are more out there .... Easy 5x  Go get them,1,4,en,,11:48:00+0,2021-12-31 11:48:00+00:00,11,AVAX
2021-12-31 11:37:47+00:00,@Ahnor_Block @apa_nft @luigidemeo @jayks17 @AlbernyAxel @sassa_mojito New nft sur Avalanche 🔥🔥,0,0,fr,,11:37:47+0,2021-12-31 11:37:47+00:00,11,AVAX
2021-12-31 09:42:01+00:00,@Avalanche_DeFi @GILLeeDragon @AudreyRsl,0,0,qam,,09:42:01+0,2021-12-31 09:42:01+00:00,09,AVAX
2021-12-31 09:27:01+00:00,Palo Alto: Snorunt 100.0% (15/15/15) CP:406 (L16) Powder Snow/Avalanche till 01:41:10 (verified) (14m 9s).https://t.co/R811xJ3tIl,0,0,en,,09:27:01+0,2021-12-31 09:27:01+00:00,09,AVAX
2021-12-31 09:24:40+00:00,@gem_detecter Who will preform the best in 2022 $SOL or $AVAX?,0,0,en,,09:24:40+0,2021-12-31 09:24:40+00:00,09,AVAX
2021-12-31 08:46:48+00:00,"""@Avalanche """"41 road games. 41 free dinners."""" 😂😂😂😂""",0,0,en,,08:46:48+0,2021-12-31 08:46:48+00:00,08,AVAX
2021-12-31 08:35:53+00:00,avalanche lake. west glacier. mt 4032x3024 [OC] https://t.co/Qdb2bQD0h2 #Beauty https://t.co/OcNgb31DFJ,0,0,en,['Beauty'],08:35:53+0,2021-12-31 08:35:53+00:00,08,AVAX
2021-12-31 07:46:45+00:00,@Avalanche_DeFi @mzg8 @dorin_marin,0,0,qam,,07:46:45+0,2021-12-31 07:46:45+00:00,07,AVAX
2021-12-31 06:49:42+00:00,"Happy New Years 2022 semuanya,bangun semangat barumu ditahun ini. @avalancheavax  akan terus menghadirkan inovasi dan ekosistem baru tiap waktu,tiap hari dan tiap tahunya. inilah konsistensi kami. Bergabunglah dengan komunitas #Avalanche #AVAX Indonesia di https://t.co/t8C7ZXWoGN",3,7,in,"['Avalanche', 'AVAX']",06:49:42+0,2021-12-31 06:49:42+00:00,06,AVAX
2021-12-31 06:37:21+00:00,$AVAX seeing an uptick in chatter on 4chan over the last 24 hours  Via https://t.co/2dnyjDJDfd  #avax    #4chan https://t.co/eXDlfBUqR1,0,0,en,"['avax', '4chan']",06:37:21+0,2021-12-31 06:37:21+00:00,06,AVAX
2021-12-31 06:34:08+00:00,@Avalanche_DeFi @ayferrr12 @newtonn25,0,0,qam,,06:34:08+0,2021-12-31 06:34:08+00:00,06,AVAX
2021-12-31 05:58:45+00:00,@AltcoinDailyio $SOL $AVAX  get rid of bitcoin 😂,0,0,en,,05:58:45+0,2021-12-31 05:58:45+00:00,05,AVAX
2021-12-31 05:44:07+00:00,Why was avalanche in x men evolution dyke coded and also the coolest version of that character  Also why don't more things steal that version,0,1,en,,05:44:07+0,2021-12-31 05:44:07+00:00,05,AVAX
2021-12-31 05:03:49+00:00,"↑ #BLZZ PRICE = 0,1587 Rank = #3492 #AVAX = 652,61 BLZZ ⏫ 24-hour: ⏬ Low: 0,1496/High: 0,1622 CHANGING = 5,24 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,5742 ︻ R2= 0,473711 ︻ R1= 0,349378 ︼ S1= 0,1484",0,0,en,"['BLZZ', 'AVAX']",05:03:49+0,2021-12-31 05:03:49+00:00,05,AVAX
2021-12-31 00:13:55+00:00,"↓ #UNN PRICE = 0,005286 Rank = #3831 #AVAX = 19275,44 UNN ⏫ 24-hour: ⏬ Low: 0,005285/High: 0,005816 CHANGING = -4,77 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,0079825 ︻ R2= 0,00734589 ︻ R1= 0,00655822 ︼ S1= 0,005285",0,0,en,"['UNN', 'AVAX']",00:13:55+0,2021-12-31 00:13:55+00:00,00,AVAX
2021-12-31 00:00:24+00:00,ЗОЖ: все ли рекомендации действительно полезны? https://t.co/FakJACQRGM #зож: #Ukraine #News #OpenSea #Kyiv #НАТО #AVAX #нюдсочетвер,0,1,ru,"['зож', 'Ukraine', 'News', 'OpenSea', 'Kyiv', 'НАТО', 'AVAX', 'нюдсочетвер']",00:00:24+0,2021-12-31 00:00:24+00:00,00,AVAX
2021-12-30 23:51:00+00:00,@Avalanche_DeFi @7spaace @TrafalgarDWneo,0,0,qam,,23:51:00+0,2021-12-30 23:51:00+00:00,23,AVAX
2021-12-30 23:23:51+00:00,"@CryptoTitans1 @EnginesOfFury Since December 6th, you have been operating on Avalanche. So, can you tell me about how the Avalanche community has reacted to your platform? Why did they choose to use this network in the first place? Will you be able to provide all of your services in this environment?",0,0,en,,23:23:51+0,2021-12-30 23:23:51+00:00,23,AVAX
2021-12-30 23:20:29+00:00,#Avax - MA20 ve MA50 kesişimi gerçekleşti buda MA100 ün güçlü destek olduğu yönünde. MA100 altı bir iğne muhakkak gelecektir buda 75-76$ hedefini göstermektedir. https://t.co/VkFZAJSXkV,0,3,tr,['Avax'],23:20:29+0,2021-12-30 23:20:29+00:00,23,AVAX
2021-12-30 22:16:23+00:00,@Avalanche_DeFi @0xYoungNishou @ashtrader05,0,1,qam,,22:16:23+0,2021-12-30 22:16:23+00:00,22,AVAX
2021-12-30 22:03:13+00:00,"""#NowPlaying - Now Playing on """"https://t.co/uT9xEKwyqs"""" - Migos - Avalanche (Clean) #Follow us on #TuneIn #Listen #HipHop #InternetRadio""",0,0,en,"['NowPlaying', 'Follow', 'TuneIn', 'Listen', 'HipHop', 'InternetRadio']",22:03:13+0,2021-12-30 22:03:13+00:00,22,AVAX
2021-12-30 21:16:38+00:00,@Avalanche_DeFi @jpmarcelino14 @PierrePaisnel,0,0,qam,,21:16:38+0,2021-12-30 21:16:38+00:00,21,AVAX
2021-12-30 21:15:34+00:00,"""Hilo sobre las Subredes o """"Subnets"""" de la plataforma #Avalanche https://t.co/mHIyAxBsyj""",0,6,es,['Avalanche'],21:15:34+0,2021-12-30 21:15:34+00:00,21,AVAX
2021-12-30 20:47:16+00:00,@Avalanche_DeFi @LeSarcive @AlexandreLao Tente aussi gars !,0,0,fr,,20:47:16+0,2021-12-30 20:47:16+00:00,20,AVAX
2021-12-30 20:23:31+00:00,buss down rollie avalanche,0,1,et,,20:23:31+0,2021-12-30 20:23:31+00:00,20,AVAX
2021-12-30 19:56:39+00:00,@Avalanche_DeFi @Christophe_Gln @Christophe_Gln @chicodelachunga,0,0,qam,,19:56:39+0,2021-12-30 19:56:39+00:00,19,AVAX
2021-12-30 19:13:40+00:00,@Binance_Turkish Mananın olmasını isterdim admin. Avax da olabilir.,0,0,tr,,19:13:40+0,2021-12-30 19:13:40+00:00,19,AVAX
2021-12-30 18:33:12+00:00,$AVAX NEW ARTICLE : Avalanche price prediction: AVAX is struggling for $110 https://t.co/tEU35Vgdxy Get all the latest $AVAX.X related news here : https://t.co/gZUGqHSULf,0,0,en,,18:33:12+0,2021-12-30 18:33:12+00:00,18,AVAX
2021-12-30 18:25:49+00:00,@Avalanche Omg same,0,4,en,,18:25:49+0,2021-12-30 18:25:49+00:00,18,AVAX
2021-12-30 17:22:54+00:00,@rocket101511 @OpenLive_NFT @zlemGng @juliet_avax Kac kisiyeki odul,0,0,tr,,17:22:54+0,2021-12-30 17:22:54+00:00,17,AVAX
2021-12-30 17:13:32+00:00,"@GalaxyTrading_ don't forget to buy $HTR buy from Kucoin 🚀🚀🔥🔥🔥 it next AVAX, SOL 🚀🔥🚀🚀",0,0,en,,17:13:32+0,2021-12-30 17:13:32+00:00,17,AVAX
2021-12-30 16:30:57+00:00,@Avalanche Ahhhh I wish we lived in Denver!!!,0,1,en,,16:30:57+0,2021-12-30 16:30:57+00:00,16,AVAX
2021-12-30 16:01:29+00:00,Hold up You mean to tell me @ProjectXNodes is going to run a Fork Season with a token cycle nimble to the point of 9 to 1 that can be democratically applied AND fund a yield-targeted Treasury without sacrificing the feed keeping Fork Season’s Rewards Pool alive? $PXT #Node #AVAX https://t.co/0vy4MhzsUH,10,23,en,"['Node', 'AVAX']",16:01:29+0,2021-12-30 16:01:29+00:00,16,AVAX
2021-12-30 14:40:07+00:00,🐔 chikn No.9846 (common) sold for 6.10 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/eAffkMN5lc Transaction: https://t.co/XncIb6GILE https://t.co/kZl9EE8cVS,0,0,en,['AVAX'],14:40:07+0,2021-12-30 14:40:07+00:00,14,AVAX
2021-12-30 14:37:46+00:00,"@Orbinho So, what you’re saying is that we are due an avalanche of goals without reply from ManCity in our next match? Got it. 😎😂😂😂",0,0,en,,14:37:46+0,2021-12-30 14:37:46+00:00,14,AVAX
2021-12-30 14:20:12+00:00,"@YourCryptoFren Never too old or late for change. Surround yourself with shit and people you enjoy and cut out out the rest man. New career or town, like you gonna have options with that avax bag! #wagmi",0,2,en,['wagmi'],14:20:12+0,2021-12-30 14:20:12+00:00,14,AVAX
2021-12-30 14:02:10+00:00,"$SOS @The_OpenDAO in the processing of flipping resistance into support. Going to flip levels one by one. With #NFTs gaining mainstream attention, $SOS will be a top 10 project sooner than u think. $BTC $ETH $SOL $GAS $AVAX $XRP $ADA $LINK $MONG $MANA $AXS $DOGE $SHIB $FLOKI $GM https://t.co/N95PCNoTQp",0,5,en,['NFTs'],14:02:10+0,2021-12-30 14:02:10+00:00,14,AVAX
2021-12-30 13:39:43+00:00,@t_i_avalanche バッチリレジ締めミスって帰っちゃったので明日職場に電話せにゃいかんです😉でへ  明日から…本気出すでも…良いですか…(めちゃくちゃ眠い),0,2,ja,,13:39:43+0,2021-12-30 13:39:43+00:00,13,AVAX
2021-12-30 12:44:28+00:00,🐔 chikn No.2584 (common) sold for 5.90 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/ObHNOU6F2D Transaction: https://t.co/WoY3mPl5uh https://t.co/lY2g7puXmk,0,3,en,['AVAX'],12:44:28+0,2021-12-30 12:44:28+00:00,12,AVAX
2021-12-30 12:09:54+00:00,"↓ #NFTD PRICE = 0,7027 Rank = Not Data. #AVAX = 147,79 NFTD ⏫ 24-hour: ⏬ Low: 0,6921/High: 0,7504 CHANGING = -6,57 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 1,118 ︻ R2= 1,01369 ︻ R1= 0,884624 ︼ S1= 0,676",0,0,en,"['NFTD', 'AVAX']",12:09:54+0,2021-12-30 12:09:54+00:00,12,AVAX
2021-12-30 11:37:56+00:00,@AmwalNetwork هل التوقيت جيد اخي ادم للدخول في افالانش ؟ #AVAX,0,1,ar,['AVAX'],11:37:56+0,2021-12-30 11:37:56+00:00,11,AVAX
2021-12-30 11:23:57+00:00,"↓ #BOOFI PRICE = 2,2 Rank = #2976 #AVAX = 46,6 BOOFI ⏫ 24-hour: ⏬ Low: 1,72/High: 4,99 CHANGING = -42,41 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 3,41039 ︻ R2= 2,92245 ︻ R1= 2,43451 ︼ S1= 1,83078 ︼ S2= 0,8549 ︼ S3= 0,8549",0,0,en,"['BOOFI', 'AVAX']",11:23:57+0,2021-12-30 11:23:57+00:00,11,AVAX
2021-12-30 10:35:58+00:00,"↓ #OIN PRICE = 0,2375 Rank = #1163 #AVAX = 430,91 OIN ⏫ 24-hour: ⏬ Low: 0,2306/High: 0,2551 CHANGING = -6,9 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,28064 ︻ R2= 0,26425 ︻ R1= 0,24786 ︼ S1= 0,22758 ︼ S2= 0,1948 ︼ S3= 0,1948",0,0,en,"['OIN', 'AVAX']",10:35:58+0,2021-12-30 10:35:58+00:00,10,AVAX
2021-12-30 10:33:05+00:00,@imperio_money New project on #Avalanche!! Get the chance to join early!,0,2,en,['Avalanche'],10:33:05+0,2021-12-30 10:33:05+00:00,10,AVAX
