date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-05-26 22:20:40+00:00,@Nandor690 @CUSportsGirl @ChrisTh67229583 @Avalanche Idk man the thing about Colorado is they don’t need a high end goalie a lot of times. DK is the best reactionary goalie he just stays in the right spot and blocks things. But if the Avs play team defense the way they can for 60 minutes I can’t see the blues winning 3 in a row.,0,0,en,,22:20:40+0,2022-05-26 22:20:40+00:00,22,AVAX
2022-05-26 22:05:24+00:00,Serious offers considered @DefiKingdoms Only one available and the only Seer Fisher mythic in the game. Great stats for #PvP #dfkdual #P2E #avax #HarmonyONE #cryptowhales https://t.co/VFXzRkr5xF,3,7,en,"['PvP', 'dfkdual', 'P2E', 'avax', 'HarmonyONE', 'cryptowhales']",22:05:24+0,2022-05-26 22:05:24+00:00,22,AVAX
2022-05-26 22:03:37+00:00,$data strongly holds on their it's resistance point. That's great:)  $dusk $qi $idex $dappt $avax $gmt $gal $eth $ata $super $bnb $busd,1,1,en,,22:03:37+0,2022-05-26 22:03:37+00:00,22,AVAX
2022-05-26 21:23:37+00:00,@Numerooo0 Me to bro.  I bought Eth Dag Movr Link Avax Lrc Dot KDA  My portfolio.,0,1,en,,21:23:37+0,2022-05-26 21:23:37+00:00,21,AVAX
2022-05-26 20:36:59+00:00,@OsvaldoDeLeOnOf @subzeroplus @SilodNashiers @UcupBlue @2byutifulbabies $abzero $tomb #AVAX,0,2,qme,['AVAX'],20:36:59+0,2022-05-26 20:36:59+00:00,20,AVAX
2022-05-26 19:30:02+00:00,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #EverMigrate #Avalanche #1000xgem #EverOwn #UtilityNFT #BNB #EverRiseInu #EverRiseNFT https://t.co/i3PhJ2EFRY,13,17,qme,"['EverRise', 'EverRiseV3', 'EverRiseEDU', 'DeFi', 'Crypto', 'Cryptocurrency', 'EverMigrate', 'Avalanche', '1000xgem', 'EverOwn', 'UtilityNFT', 'BNB', 'EverRiseInu', 'EverRiseNFT']",19:30:02+0,2022-05-26 19:30:02+00:00,19,AVAX
2022-05-26 18:36:12+00:00,"FANTOM VS AVALANCHE  With #Fantom's update, we see #Fantom has outperformed #Avalanche some important metrics like transactions. Show me your opinion about those #Ethereum killers 👀🎙 #Fantomtalk #Fantom #Avalanche $FTM $AVAX https://t.co/gBrdoaDjz9",68,214,en,"['Fantom', 'Fantom', 'Avalanche', 'Ethereum', 'Fantomtalk', 'Fantom', 'Avalanche']",18:36:12+0,2022-05-26 18:36:12+00:00,18,AVAX
2022-05-26 18:30:32+00:00,@averaging_up @fleece_cannon what drives people to $SOL or $AVAX?,0,0,en,,18:30:32+0,2022-05-26 18:30:32+00:00,18,AVAX
2022-05-26 18:19:04+00:00,@BinancePT #Avalanche @Avalanche_pt https://t.co/ZQAA4lOoBn,3,4,qme,['Avalanche'],18:19:04+0,2022-05-26 18:19:04+00:00,18,AVAX
2022-05-26 17:43:45+00:00,Hence why I am extremely bullish on #AVAX,0,2,en,['AVAX'],17:43:45+0,2022-05-26 17:43:45+00:00,17,AVAX
2022-05-26 17:35:21+00:00,"Durante el mes pasado, el $USDC y $USDT nativo superaron a $USDC.e y $USDT.e en volumen, contribuyendo a un ecosistema DeFi de #Avalanche más sano, al depender de Ethereum para que creza su TVL de stablecoins.",0,1,es,['Avalanche'],17:35:21+0,2022-05-26 17:35:21+00:00,17,AVAX
2022-05-26 17:20:06+00:00,@CroChemist @MadMeerkatNFT @MmbDecorator @shibcat @HenryDa81397515 reward currency based on logo traits (some have avax 😉),0,0,en,,17:20:06+0,2022-05-26 17:20:06+00:00,17,AVAX
2022-05-26 16:26:12+00:00,"@iAmCryptoKeeper @RoostrNFT Like, will the big eth and sol money move to avax next",0,0,en,,16:26:12+0,2022-05-26 16:26:12+00:00,16,AVAX
2022-05-26 16:24:17+00:00,@coinexposed @coinbureau LoL luna's crash has little impact on avax. Lost a but of funding but they have a large warchest,0,0,en,,16:24:17+0,2022-05-26 16:24:17+00:00,16,AVAX
2022-05-26 16:18:32+00:00,@KevinWeiner @invest_answers They recently announced a major partnership with FIFA and @limewire and @napster are launching music NFT platforms on Algorand. @C3protocol is another platform to watch. Definitely a lot of catch up to reach chains like Avalanche but a real ecosystem is finally coming!,3,17,en,,16:18:32+0,2022-05-26 16:18:32+00:00,16,AVAX
2022-05-26 16:01:25+00:00,"@kevinsekniqi Avax community and tech are incredible, but don't lose the spirit  Core wallet ? BTC bridge ? Trash talks like an influencer instead of education and explonations about Avalanche like a builder ?  Come back to reality, deliver and be less toxic, thanks",0,11,en,,16:01:25+0,2022-05-26 16:01:25+00:00,16,AVAX
2022-05-26 15:34:09+00:00,"@newage_XIV @TobbyKitty @tervelix Bir kuruş bile $AVAX alamadığı için sürekli kötülüyor. Ama #LUNA ve #SOLANA yı sürekli shilledi herkes bunu gördü. 6-7 kere blockchaini göçmüş Solana'yı savundu, millete LUNA ve UST aldırdı. Adam gelmiş burada akıl veriyor.",0,3,tr,"['LUNA', 'SOLANA']",15:34:09+0,2022-05-26 15:34:09+00:00,15,AVAX
2022-05-26 14:01:40+00:00,@kevinsekniqi What’s the daily inflation rate ? Or minting rate of new avax token ?,0,1,en,,14:01:40+0,2022-05-26 14:01:40+00:00,14,AVAX
2022-05-26 13:17:24+00:00,@AlbayScofield AVAX dip arıyor sa 12$ veya 13$ da iki güzel emir bekliyoruz,0,1,tr,,13:17:24+0,2022-05-26 13:17:24+00:00,13,AVAX
2022-05-26 13:04:03+00:00,✅NO COMPRES SIN VER ESTO😱Noticias #criptomonedas Hoy | ADA | SOL| BTC | DOT | AVAX | ALGO | XRP    #trading #emprende #FelizJueves 👉 https://t.co/qIYGQjnsXM,0,0,es,"['criptomonedas', 'trading', 'emprende', 'FelizJueves']",13:04:03+0,2022-05-26 13:04:03+00:00,13,AVAX
2022-05-26 12:56:01+00:00,"""AKP'nin Amerika'ya kaçırdığı paralarla saltanat süren, Erdoğan'ın yeğeni Fatih Erdoğan. """"Uyuyan milletler ya ölür ya da köle olarak uyanır.""""  #benzin  Karpuz Türgev #TCMB  #GRAMALTIN  #DolarTL  #AVAX  #Sabretmekİstemiyoruz https://t.co/Rx0efQBsSm""",0,3,tr,"['benzin', 'TCMB', 'GRAMALTIN', 'DolarTL', 'AVAX', 'Sabretmekİstemiyoruz']",12:56:01+0,2022-05-26 12:56:01+00:00,12,AVAX
2022-05-26 12:52:39+00:00,@0xwildODB I start loving avax because of Metropius ❤️,0,0,en,,12:52:39+0,2022-05-26 12:52:39+00:00,12,AVAX
2022-05-26 12:29:07+00:00,"Cryptocurrency markets in red again; Bitcoin, Ethereum nosedive - Business Today: * Cryptocurrency markets in red again; Bitcoin, Ethereum nosedive  Business Today  * Top cryptocurrency Prices Today: Ethereum, Solana, Polkadot, Avalanche drop up to 5% … https://t.co/ydUkquobJT https://t.co/kksW4VjO7M",0,0,en,,12:29:07+0,2022-05-26 12:29:07+00:00,12,AVAX
2022-05-26 12:27:46+00:00,"↓ #GDL PRICE = 7,586E-05 Rank = #10,718 #AVAX = 323095,18 $GDL 1D: -10.02% CHANGING = -14,91 ▅▃▁",0,1,en,"['GDL', 'AVAX']",12:27:46+0,2022-05-26 12:27:46+00:00,12,AVAX
2022-05-26 12:19:59+00:00,Snail SlimeyDave has sold for 1.45 Avax. 🐌 https://t.co/k4mHamIwyK,0,0,en,,12:19:59+0,2022-05-26 12:19:59+00:00,12,AVAX
2022-05-26 12:15:51+00:00,@VGKHockeyFreak HORRIBLE WORD!!!! 🔥🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️@Avalanche @theghostinside @texasinjulyband @slipknot @SpongeBob https://t.co/ZFyEBGLGGS,0,1,en,,12:15:51+0,2022-05-26 12:15:51+00:00,12,AVAX
2022-05-26 11:52:18+00:00,#EverRise $RISE  $0.000526 🔴 -6.7% $37.7M Market Cap -6.7% 55195 Hodlrs +0.1%  $0.000521 (#Eth) 🔴 -7.1% $0.000522 (#BNB) 🔴 -2.9% $0.000566 (#Polygon) 🔴 -6.1% $0.000510 (#Ftm) 🔴 -6.4% $0.000505 (#Avax) 🔴 -12.2%  0.251% Burn $22.2M Staked TVL  $3.5M LP $654.9k Buyback https://t.co/RfpYKibT5P,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",11:52:18+0,2022-05-26 11:52:18+00:00,11,AVAX
2022-05-26 11:44:37+00:00,$avax the spartan posting will continue until morale improves https://t.co/IqWpRoO4Np,1,2,en,,11:44:37+0,2022-05-26 11:44:37+00:00,11,AVAX
2022-05-26 11:41:22+00:00,"↓ #FXS PRICE = 6,8572 Rank = #111 #AVAX = 3,54 $FXS 1D: -5.79% CHANGING = -4,9 ▅▃▁",0,0,en,"['FXS', 'AVAX']",11:41:22+0,2022-05-26 11:41:22+00:00,11,AVAX
2022-05-26 11:15:19+00:00,Avax at 24$ is a no brainer. Only ppl with no brains will buy that shit now...,0,1,en,,11:15:19+0,2022-05-26 11:15:19+00:00,11,AVAX
2022-05-26 11:13:42+00:00,Sports avec @Roselinefilion   Vers un 6e match Avalanche et Blues   ▶️ https://t.co/HlTY3S848x https://t.co/rEA3cKuEb6,0,0,fr,,11:13:42+0,2022-05-26 11:13:42+00:00,11,AVAX
2022-05-26 11:11:08+00:00,"Blues NHL  #Playoffs 2022: Blues vs. #Avalanche #Game 5 odds, picks and prediction https://t.co/KB2X3gHv5f",0,0,en,"['Playoffs', 'Avalanche', 'Game']",11:11:08+0,2022-05-26 11:11:08+00:00,11,AVAX
2022-05-26 10:52:25+00:00,Keep accumulating 💎  $LINK $ELK $ETH $JUNO $ATOM $DOT $AVAX,0,0,en,,10:52:25+0,2022-05-26 10:52:25+00:00,10,AVAX
2022-05-26 10:49:46+00:00,"#SHIB at 1089 (loss of -161 points), #AVAX at 26.25 (loss of -$2.50), and #NEAR at $5.55 (loss of -26 cents)",0,0,en,"['SHIB', 'AVAX', 'NEAR']",10:49:46+0,2022-05-26 10:49:46+00:00,10,AVAX
2022-05-26 10:30:02+00:00,@TutuCrypto 兔姐有抄AVAX得想法吗？,0,0,zh,,10:30:02+0,2022-05-26 10:30:02+00:00,10,AVAX
2022-05-26 10:17:51+00:00,The good project for all the best #Avalanche .#cryptocurrency .#NFT .#Binance .#TopGun,0,0,en,"['Avalanche', 'cryptocurrency', 'NFT', 'Binance', 'TopGun']",10:17:51+0,2022-05-26 10:17:51+00:00,10,AVAX
2022-05-26 10:17:01+00:00,#NowPlaying Arsenales - Avalanche on @BN4IA #radio #LasVegas... Tune In Here! ➔ https://t.co/gIRAwkE4HP,0,0,en,"['NowPlaying', 'radio', 'LasVegas']",10:17:01+0,2022-05-26 10:17:01+00:00,10,AVAX
2022-05-26 10:16:35+00:00,#EverRise $RISE  $0.000534 🔴 -9.5% $38.3M Market Cap -9.5% 55196 Hodlrs +0.1%  $0.000527 (#Eth) 🔴 -15.4% $0.000533 (#BNB) 🔴 -3.7% $0.000573 (#Polygon) 🔴 -6.7% $0.000517 (#Ftm) 🔴 -7.6% $0.000513 (#Avax) 🔴 -13.6%  0.251% Burn $22.6M Staked TVL  $3.5M LP $661.5k Buyback https://t.co/64LOKOIfxn,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",10:16:35+0,2022-05-26 10:16:35+00:00,10,AVAX
2022-05-26 09:57:21+00:00,@OzzoBoz Bu arada #Avalanche ın anlaşmalı olduğu hiçbir borsa yok. Token dağılımında da hiçbir borsaya token verilmedi.,0,3,tr,['Avalanche'],09:57:21+0,2022-05-26 09:57:21+00:00,09,AVAX
2022-05-26 08:55:27+00:00,Lá vem a avalanche pqp,0,0,pt,,08:55:27+0,2022-05-26 08:55:27+00:00,08,AVAX
2022-05-26 08:41:46+00:00,"↓ #CRAFT PRICE = 0,093338 Rank = #3,363 #AVAX = 261,95 $CRAFT 1D: -15.09% CHANGING = -7,04 ▅▃▁",0,0,en,"['CRAFT', 'AVAX']",08:41:46+0,2022-05-26 08:41:46+00:00,08,AVAX
2022-05-26 08:19:23+00:00,"↑ #ZER PRICE = 4,567 Rank = #320 #AVAX = 5,59 $ZER 1D: +43,668.82% CHANGING = 19122,19 ▁▃▅",0,0,en,"['ZER', 'AVAX']",08:19:23+0,2022-05-26 08:19:23+00:00,08,AVAX
2022-05-26 08:09:55+00:00,@t_i_avalanche 丁寧にありがとうございます。 Serder(セルダル)っす。 宜しくです。,0,1,ja,,08:09:55+0,2022-05-26 08:09:55+00:00,08,AVAX
2022-05-26 07:57:01+00:00,$AVAX LTF https://t.co/QWfT4IpIK3,0,0,und,,07:57:01+0,2022-05-26 07:57:01+00:00,07,AVAX
2022-05-26 07:41:32+00:00,"AVAX bears have maintained their assault this week, making it one of the top gainers among the top 20 cryptos by market cap.  Its current downturn looks to be headed for a retest of its 12 May low, during which it bottomed out at $22.31.  # # # # # # #  https://t.co/bfogub9zYc https://t.co/sXkfDV73gR",0,0,en,,07:41:32+0,2022-05-26 07:41:32+00:00,07,AVAX
2022-05-26 07:13:46+00:00,Avalanche’s new proposal wants ApeCoin on its subnet https://t.co/9d0k3NFRWB,0,0,en,,07:13:46+0,2022-05-26 07:13:46+00:00,07,AVAX
2022-05-26 07:11:38+00:00,@PhilstarNews Avalanche! And the time of reckoning has come.,0,0,en,,07:11:38+0,2022-05-26 07:11:38+00:00,07,AVAX
2022-05-26 06:43:52+00:00,@EverRise #LetUsIn #BinanceSmartChain #BSCGem #100xgem #1000xgem #BTC #ETH #altcoins #Altseason2022 #cryptocurrency #cryptotwitter #Cryptos #polygon #AVAX $RISE #FTM #EverRise #RISERS,2,2,qme,"['LetUsIn', 'BinanceSmartChain', 'BSCGem', '100xgem', '1000xgem', 'BTC', 'ETH', 'altcoins', 'Altseason2022', 'cryptocurrency', 'cryptotwitter', 'Cryptos', 'polygon', 'AVAX', 'FTM', 'EverRise', 'RISERS']",06:43:52+0,2022-05-26 06:43:52+00:00,06,AVAX
2022-05-26 05:54:19+00:00,OVERSOLD    - AVAX/USDT  Price:26.34000   Bollinger Bands ALERTS OneHour   Bollinger Bands Calculation: -26.57188  #BTC #RGTBNB #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 8:54:05 AM,0,1,en,"['BTC', 'RGTBNB', 'Bitcoin', 'RSİ', 'Bollinger']",05:54:19+0,2022-05-26 05:54:19+00:00,05,AVAX
2022-05-26 05:49:27+00:00,"@kevinsekniqi Y’all went from L2s are stupid, we don’t need them to L2s are launching on Avalanche, check them out! Real quick 😜",0,19,en,,05:49:27+0,2022-05-26 05:49:27+00:00,05,AVAX
2022-05-26 05:24:38+00:00,$AVAX 🔻 Decreased 3.81% in 18.2 hour(s) 💵 Price - 26.76000000 USDT ⏱️ [26 May] - 05:24:38 UTC #AVAX #AVAXUSDT #CryptoBOT,0,0,en,"['AVAX', 'AVAXUSDT', 'CryptoBOT']",05:24:38+0,2022-05-26 05:24:38+00:00,05,AVAX
2022-05-26 05:21:51+00:00,"@SpaceBacon2029 @Avalanche I'm not flying the broad to the shithole of St Louis, scalping $3,000 tickets all for a piece of ass!!!  I kinda like this one.",0,3,en,,05:21:51+0,2022-05-26 05:21:51+00:00,05,AVAX
2022-05-26 05:20:27+00:00,@RandyKarraker @Avalanche @StLouisBlues Damn that’s a good dad joke.,0,0,en,,05:20:27+0,2022-05-26 05:20:27+00:00,05,AVAX
2022-05-26 05:10:34+00:00,"@KevindeBroux @HeiserIi @sportsnews_18_ @Avalanche One, screw off, I'm not throwing in the towel, so stow it.... Two, Kuemper needs it. Did you watch what he put on the ice tonight? If you're not willing to hold players accountable then you're not a fan, you're a cheerleader.",0,0,en,,05:10:34+0,2022-05-26 05:10:34+00:00,05,AVAX
2022-05-26 04:48:32+00:00,"👏👏 To welcome our New followers🍀 and share our gratitude with our growing farm family,   we are offering 10 #WLGiveaway to win 🟡RT+❤️ 🟡Follow @FarmNodes  🟡Tag 3 friends  #Giveaways #GameFi‌ #DeFiProject #Avalanche",40,43,en,"['WLGiveaway', 'Giveaways', 'GameFi\u200c', 'DeFiProject', 'Avalanche']",04:48:32+0,2022-05-26 04:48:32+00:00,04,AVAX
2022-05-26 04:24:34+00:00,@Irish2tomahawk @Avalanche Of course there is. That was a horrible loss by any measure. What transplant state is this bozo from? Play through.,0,0,en,,04:24:34+0,2022-05-26 04:24:34+00:00,04,AVAX
2022-05-26 04:24:14+00:00,@Anthony_Beck33 @AbouKhami1 @Avalanche idgaf,0,0,cy,,04:24:14+0,2022-05-26 04:24:14+00:00,04,AVAX
2022-05-26 04:21:07+00:00,"Top cryptocurrency Prices Today: #Ethereum, #Solana, Polkadot, Avalanche drop up to 5% - Economic Times: Top cryptocurrency Prices Today: #Ethereum, #Solana, Polkadot, Avalanche drop up to 5%  Economic Times https://t.co/2OTdpVO8as https://t.co/RcWn2zvjoe",0,0,en,"['Ethereum', 'Solana', 'Ethereum', 'Solana']",04:21:07+0,2022-05-26 04:21:07+00:00,04,AVAX
2022-05-26 03:58:58+00:00,"$AVAX All that you need to know, Shorts haven't covered a single share,  https://t.co/oV96Qm0zeQ",0,0,en,,03:58:58+0,2022-05-26 03:58:58+00:00,03,AVAX
2022-05-26 03:33:31+00:00,"If the @Avalanche do not win game 6, we will lose this series. My lack of confidence in their ability to win at home against the Blues is at an all time high.",0,0,en,,03:33:31+0,2022-05-26 03:33:31+00:00,03,AVAX
2022-05-26 03:29:35+00:00,@travtabs @Avalanche Was that a fluke goal or does your goalie just suck that bad?,0,0,en,,03:29:35+0,2022-05-26 03:29:35+00:00,03,AVAX
2022-05-26 03:25:25+00:00,"Avalanche, Litecoin: 2 altcoins to watch out for in 2022 - Kalkine Media https://t.co/lV5EaKkDDT",0,0,en,,03:25:25+0,2022-05-26 03:25:25+00:00,03,AVAX
2022-05-26 03:14:51+00:00,@Avalanche @DriveToyota Losing a 3-1 lead at home in the 3rd is inexcusable. That was so bad. So so so bad.,0,7,en,,03:14:51+0,2022-05-26 03:14:51+00:00,03,AVAX
2022-05-26 03:14:45+00:00,@Avalanche @DriveToyota Sorry this sucks to say but......Blues in 7...there is no life in this team. I hope I'm wrong.,0,4,en,,03:14:45+0,2022-05-26 03:14:45+00:00,03,AVAX
2022-05-26 03:14:24+00:00,Fuck the Avalanche. Unbelievable,0,0,en,,03:14:24+0,2022-05-26 03:14:24+00:00,03,AVAX
2022-05-26 03:04:07+00:00,@Buccigross @StLouisBlues @Avalanche Perron / Rantanen #bucciovertimechallenge,0,0,fi,['bucciovertimechallenge'],03:04:07+0,2022-05-26 03:04:07+00:00,03,AVAX
2022-05-26 03:03:58+00:00,Avalanche Lineup Looks To Be Same For Game 5; Berube comments on Kadri https://t.co/EGt2YXk2RO,0,0,en,,03:03:58+0,2022-05-26 03:03:58+00:00,03,AVAX
2022-05-26 03:01:32+00:00,@Buccigross @StLouisBlues @Avalanche Toews and Perron #bucciovertimechallenge,0,0,en,['bucciovertimechallenge'],03:01:32+0,2022-05-26 03:01:32+00:00,03,AVAX
2022-05-26 02:53:23+00:00,#EverRise $RISE  $0.000573 🔴 -2.9% $41.0M Market Cap -2.9% 55178 Hodlrs +0.1%  $0.000557 (#Eth) 🔴 -10.5% $0.000543 (#BNB) 🔴 0.0% $0.000630 (#Polygon) 🟢 +0.9% $0.000563 (#Ftm) 🟢 +0.0% $0.000577 (#Avax) 🔴 -3.0%  0.251% Burn $24.2M Staked TVL  $3.8M LP $708.0k Buyback https://t.co/eXQF1P7CyJ,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",02:53:23+0,2022-05-26 02:53:23+00:00,02,AVAX
2022-05-26 02:53:08+00:00,@br_betting I hope avalanche never win again smh,0,1,en,,02:53:08+0,2022-05-26 02:53:08+00:00,02,AVAX
2022-05-26 02:52:31+00:00,@Buccigross @StLouisBlues @Avalanche Burakovsky / Toropchenko #bucciovertimechallenge,0,0,und,['bucciovertimechallenge'],02:52:31+0,2022-05-26 02:52:31+00:00,02,AVAX
