date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-05-11 08:41:12+00:00,Şşşşş 🤫#Luna #Avax ları da satmaya başladı. Bakalım ne aldıracaklar bize 😅. Güzel USDT yüzdesi ile beklemeye devam. https://t.co/z59AqJjg64,0,3,tr,"['Luna', 'Avax']",08:41:12+0,2022-05-11 08:41:12+00:00,08,AVAX
2022-05-11 08:22:29+00:00,@greeneconomyy Hocam Avax alımı için 25 dolar yüksek değil mi? Açıkcası benim 9 dolar beklentim var..,0,0,tr,,08:22:29+0,2022-05-11 08:22:29+00:00,08,AVAX
2022-05-11 08:16:32+00:00,LUNA vakfı tarafından Şaaak bi 4 milyon dolar daha #AVAX  satıldı.,1,91,tr,['AVAX'],08:16:32+0,2022-05-11 08:16:32+00:00,08,AVAX
2022-05-11 08:09:57+00:00,@DrWod_ Hocam avax içinde bir operasyon var diyorlar varmı Aslı,0,0,tr,,08:09:57+0,2022-05-11 08:09:57+00:00,08,AVAX
2022-05-11 08:05:33+00:00,$YFI: 13323.07 (-6.47%) $YFII: 1020.83 (-13.17%) $MKR: 1245.85 (2.88%) $COMP: 82.14 (-7.95%) $AAVE: 98.0 (-13.03%) $BAL: 10.45 (-7.23%) $DOT: 10.48 (-10.57%) $BADGER: 5.61 (-5.52%) $FTT: 31.83 (-6.19%) $UNI: 5.67 (-11.71%) $AVAX: 36.16 (-22.05%) In $USDT: 0.9995 (-0.03%) https://t.co/XF8YvjGjYV,0,0,und,,08:05:33+0,2022-05-11 08:05:33+00:00,08,AVAX
2022-05-11 07:57:27+00:00,Hedef geçerlidir. Bir tanesinden duydum 😀 Sırayla çözülme bekliyorum. Daha sonra trendden döneceğiz. Temel analizi iyi olan arkadaşlar bilir bu indikatörü 😂 #avax #bitcoin #luna #ust #bitcoin,0,0,tr,"['avax', 'bitcoin', 'luna', 'ust', 'bitcoin']",07:57:27+0,2022-05-11 07:57:27+00:00,07,AVAX
2022-05-11 07:48:12+00:00,"↓ #TUNDRA PRICE = 0,440954 Rank = #10,087 #AVAX = 80,89 $TUNDRA 1D: -16.74% CHANGING = -7,17 ▅▃▁",0,0,en,"['TUNDRA', 'AVAX']",07:48:12+0,2022-05-11 07:48:12+00:00,07,AVAX
2022-05-11 07:23:15+00:00,"🚨The #crash in #DeFi will have significant consequences for #Layer1 protocols in the short term. LT is the wash-out good. #Crypto like #ETH, #AVAX. #SOL, #FTM or for example #XTZ may fall significantly before a new rise begins.  ➡️https://t.co/9frFmfoeLH",0,0,en,"['crash', 'DeFi', 'Layer1', 'Crypto', 'ETH', 'AVAX', 'SOL', 'FTM', 'XTZ']",07:23:15+0,2022-05-11 07:23:15+00:00,07,AVAX
2022-05-11 07:14:16+00:00,つぎはavaxがああ,0,0,ja,,07:14:16+0,2022-05-11 07:14:16+00:00,07,AVAX
2022-05-11 07:02:36+00:00,"Sisa dua hari lagi, AMA @AvalancheID dan @snakecity_io akan dimulai. Bakal ada hadiah total $150 bagi top 5 leaderboard testing game selama AMA berlangsung. Daftar segera buat ikut testing di  https://t.co/BZB5IDEEaN  #AVAX  #Avalanche  #SnakeCity",0,1,in,"['AVAX', 'Avalanche', 'SnakeCity']",07:02:36+0,2022-05-11 07:02:36+00:00,07,AVAX
2022-05-11 06:25:05+00:00,"↓ #BPT PRICE = 0,00567578 Rank = Not Data. #AVAX = 7202,53 $BPT 1D: Not Data. CHANGING = -6,86 ▅▃▁",0,0,en,"['BPT', 'AVAX']",06:25:05+0,2022-05-11 06:25:05+00:00,06,AVAX
2022-05-11 06:14:40+00:00,Probably #Terra has been dumping #Avalanche reserve as well…#Terra #Luna #Avalanche #Avax #Bitcoin,0,0,en,"['Terra', 'Avalanche', 'Terra', 'Luna', 'Avalanche', 'Avax', 'Bitcoin']",06:14:40+0,2022-05-11 06:14:40+00:00,06,AVAX
2022-05-11 05:30:11+00:00,@Cryptolinea Hostias enserio? Van a quebrar Avax también 🤣,0,2,es,,05:30:11+0,2022-05-11 05:30:11+00:00,05,AVAX
2022-05-11 04:49:27+00:00,🐒  Monkeez #3612 (Xeba) sold for 0.90 AVAX ($37.85) 🐒  https://t.co/pDfYTVIggN  Community Chat: https://t.co/SRQlBY6MJH Marketplace: https://t.co/UbbQSb8kZQ Transaction: https://t.co/7YB984LXAr https://t.co/USgTotdWut,0,0,en,,04:49:27+0,2022-05-11 04:49:27+00:00,04,AVAX
2022-05-11 04:30:01+00:00,⬇️ Top losers of the last hour (Out of Top 100) 📉  🔴 #LUNA $11.7284 📉 -15.10173822%  🔴 #MIOTA $0.3766 📉 -3.29756591%  🔴 #AVAX $42.9327 📉 -2.91080398%  🔴 #XMR $161.9307 📉 -2.17651879%  🔴 #KSM $91.0042 📉 -2.13153932%  Trade #crypto on FTX https://t.co/mYiDBXeBmw,0,0,en,"['LUNA', 'MIOTA', 'AVAX', 'XMR', 'KSM', 'crypto']",04:30:01+0,2022-05-11 04:30:01+00:00,04,AVAX
2022-05-11 04:21:23+00:00,@WendiLooHoo3 @Avalanche Kurtis MacDermid,0,0,lt,,04:21:23+0,2022-05-11 04:21:23+00:00,04,AVAX
