date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-11-19 00:42:11+00:00,Update $MBOX  HAHAHAHAHA https://t.co/0F6InVnbOq,0,3,tl,,00:42:11+0,2021-11-19 00:42:11+00:00,00,MBOX
2021-11-18 16:49:37+00:00,"Yapay Zeka #MBOX Kâr Oranı: %65,847",0,35,tr,['MBOX'],16:49:37+0,2021-11-18 16:49:37+00:00,16,MBOX
2021-11-18 15:34:50+00:00,Use these dips wisely. $BTC Gonna be a green weekend it seems once BTC chills for alts. $mbox $alice,1,2,en,,15:34:50+0,2021-11-18 15:34:50+00:00,15,MBOX
2021-11-18 14:56:07+00:00,@GamingfiTv @zed_run @MOBOX_Official @prospectorsgame @CryptobayVip @BladesCrypto @decentraland @zoogamepro @dapp_com @MOBOX_Official $MBOX good project,0,0,en,,14:56:07+0,2021-11-18 14:56:07+00:00,14,MBOX
2021-11-18 12:15:01+00:00,high volatile #cryptocurrency in last 15 minute :  #MBOX  5.831 | 6.399 USDT (9.25%) #GALA  0.26762 | 0.288 USDT (7.56%) #WNXM  78.6 | 83.2 USDT (5.83%) #CHR  1.0917 | 1.1526 USDT (5.50%) #MANA  3.6543 | 3.85 USDT (5.26%)  moon or earth? [18-11-2021 12:15 Z],0,0,no,"['cryptocurrency', 'MBOX', 'GALA', 'WNXM', 'CHR', 'MANA']",12:15:01+0,2021-11-18 12:15:01+00:00,12,MBOX
2021-11-18 10:12:01+00:00,@MetaBox_Off Impresive and great project. I trust this project can be successfully  @diraiswati  @Gory1922  @kopi1505  #MBOX #Airdrop #BSC,0,0,en,"['MBOX', 'Airdrop', 'BSC']",10:12:01+0,2021-11-18 10:12:01+00:00,10,MBOX
2021-11-17 23:03:24+00:00,★直近1時間の騰落率ランキング（下位）★(8時現在)  1位　$RAD/BTC　:　-4.08% 2位　$MOVR/BTC　:　-2.91% 3位　$FET/BTC　:　-2.53% 4位　$XVG/BTC　:　-2.04% 5位　$MBOX/BTC　:　-2.03%.,0,0,ja,,23:03:24+0,2021-11-17 23:03:24+00:00,23,MBOX
2021-11-20 12:17:30+00:00,[SCAN RESULTS - 15m - #BTC PAIR]  Exchange: #Binance  Top 5 bullish trend strength 1: $GLM 2: $EPS 3: $QTUM 4: $CVC 5: $MBOX  Top 5 bullish reversal strength 1: $FTT 2: $NMR 3: $HNT 4: $AST 5: $ANKR  All results for free on https://t.co/vMSA8RwQ1G website!,0,1,en,"['BTC', 'Binance']",12:17:30+0,2021-11-20 12:17:30+00:00,12,MBOX
2021-11-19 22:00:02+00:00,Binance 1H高騰通貨Top3 1位 #MITH 6.67円 (+9.9％) 2位 #FXS 2298.34円 (+5.85％) 3位 #MBOX 819.9円 (+3.48％) #Binance #仮想通貨 #アルトコイン #草コイン,0,1,ja,"['MITH', 'FXS', 'MBOX', 'Binance', '仮想通貨', 'アルトコイン', '草コイン']",22:00:02+0,2021-11-19 22:00:02+00:00,22,MBOX
2021-11-19 08:38:38+00:00,"3rd resistance definitely broken, now to 0.00195, 4th target before ATHs. $MBOX #MOBOX #NFTGaming This was a beautiful trade https://t.co/crKOmUEaX8",0,1,en,"['MOBOX', 'NFTGaming']",08:38:38+0,2021-11-19 08:38:38+00:00,08,MBOX
2021-11-19 07:40:06+00:00,See my last tweet... 💯  $MANA 💯 $GALA 💯 $MBOX 💯 $TLM 💯,0,2,en,,07:40:06+0,2021-11-19 07:40:06+00:00,07,MBOX
2021-11-19 05:43:15+00:00,Mobox 1-week AltRank™ is down -56.29% to 153 with price up 62.47% to $7.14   https://t.co/8apbxvxoNS $MBOX #Mobox #LunarShare #LunarCrush,0,0,en,"['Mobox', 'LunarShare', 'LunarCrush']",05:43:15+0,2021-11-19 05:43:15+00:00,05,MBOX
2021-11-19 01:09:18+00:00,Top 10 Coins by AltRank™ over the last 24 hrs on #LunarCrush!  $mana #decentraland $sand #thesandbox $algo #algorand $mbox #mobox $rare #superrare $blok2 #bloktopia $gala #galatoken $chr #chromia $enj #enjincoin $rose #oasisnetwork  https://t.co/7VEt6Zr18j #LunarShare,0,0,en,"['LunarCrush', 'decentraland', 'thesandbox', 'algorand', 'mobox', 'superrare', 'bloktopia', 'galatoken', 'chromia', 'enjincoin', 'oasisnetwork', 'LunarShare']",01:09:18+0,2021-11-19 01:09:18+00:00,01,MBOX
2021-11-18 19:14:25+00:00,$MBOX. Push! Push! Push! Its Rising! $BTC market on #Binance. Current Price: Ƀ 0.00013676 Sharing = Pushing!,0,0,en,['Binance'],19:14:25+0,2021-11-18 19:14:25+00:00,19,MBOX
2021-11-18 17:01:59+00:00,"◎1位　$MBOX/USDT◎ (左は騰落率、右は売買回数を表す)  今　回　：14.43%,　91,521回 前　回　：-6.89%,　49,470回 前々回　：-2.21%,　63,033回 ３回前　：-1.98%,　106,815回 ４回前　：12.75%,　197,150回",0,0,ja,,17:01:59+0,2021-11-18 17:01:59+00:00,17,MBOX
2021-11-18 09:30:01+00:00,high volatile #cryptocurrency in last 15 minute :  #ROSE  0.25788 | 0.27476 USDT (6.53%) #YGG  8.6 | 9.099 USDT (5.78%) #RARE  1.685 | 1.768 USDT (4.72%) #MBOX  4.641 | 4.835 USDT (4.03%) #CHR  1.0614 | 1.1018 USDT (3.68%)  moon or earth? [18-11-2021 09:30 Z],0,0,no,"['cryptocurrency', 'ROSE', 'YGG', 'RARE', 'MBOX', 'CHR']",09:30:01+0,2021-11-18 09:30:01+00:00,09,MBOX
2021-11-21 14:09:36+00:00,$MBOX 24h Chart #Mobox    #crypto #cryptocurrencies #hodl #blockchain #cryptotrading https://t.co/NC46l3cniM,0,1,fr,"['Mobox', 'crypto', 'cryptocurrencies', 'hodl', 'blockchain', 'cryptotrading']",14:09:36+0,2021-11-21 14:09:36+00:00,14,MBOX
2021-11-20 12:36:47+00:00,Haftanın en çok kazandıranları!  #earn #gain #kazan #kripto #haber  $LIME $SCLP $CELT $ANRX $RNDR $RPG $MBOX $STARL $XAVA $MNST https://t.co/9xeOIrEpzJ,1,7,tr,"['earn', 'gain', 'kazan', 'kripto', 'haber']",12:36:47+0,2021-11-20 12:36:47+00:00,12,MBOX
2021-11-20 04:03:04+00:00,"Mobox 1-week social activity:  Galaxy Score™ 55 out of 100 AltRank™ 15 out of 3328 10,314 social mentions 19,810,144 social engagements 67 social contributors 0.08% social dominance 1,438 shared links  https://t.co/Cxklqdzsww $mbox #mobox #LunarShare",0,0,en,"['mobox', 'LunarShare']",04:03:04+0,2021-11-20 04:03:04+00:00,04,MBOX
2021-11-19 21:56:17+00:00,18  #ceek  19 #xtm (#Social + #NFT + #DeFi + #Metaverse)   20 #mbox (#PlayToEarn ) 21 #aury (#PlayToEarn )  22 #ghst  23  #ILV  24 #slp  25 #axs  26 #blok  27 #wild   Daha fazlası için fav ve rt arkadaslar,1,13,tr,"['ceek', 'xtm', 'Social', 'NFT', 'DeFi', 'Metaverse', 'mbox', 'PlayToEarn', 'aury', 'PlayToEarn', 'ghst', 'ILV', 'slp', 'axs', 'blok', 'wild']",21:56:17+0,2021-11-19 21:56:17+00:00,21,MBOX
2021-11-19 15:47:58+00:00,"#MBOX 8.53$ gelmiş 😂umarım oradan kar alımı yapıldı dostlar %95 kar vermiş, bu tür arada aldığımız coinler eksilerimizi kapatıyor 🤌 #mboxusd #BTC #Ethereum https://t.co/OFdWduRvOV",6,275,tr,"['MBOX', 'mboxusd', 'BTC', 'Ethereum']",15:47:58+0,2021-11-19 15:47:58+00:00,15,MBOX
2021-11-19 08:59:04+00:00,"Top 5 Tokens by Alt Rank: November 19th  Alt Rank is a unique measurement by https://t.co/SjCk33fhRi, that combines actual altcoin price performance relative to Bitcoin and social activity indicators.  $MBOX $MANA $RARE $CHR $SAND https://t.co/27gkOqFJpB",4,19,en,,08:59:04+0,2021-11-19 08:59:04+00:00,08,MBOX
2021-11-19 08:02:07+00:00,#MBOX Mcap in 1 milyar usd üstüne atmasını bekliyorum buda fiyat olarak yeni ath demek...,0,0,tr,['MBOX'],08:02:07+0,2021-11-19 08:02:07+00:00,08,MBOX
2021-11-19 08:00:02+00:00,Top 5 Biggest Gain in Value in the last 24 hours $MBOX $BFC $BEZOGE $IDEX $PLEX https://t.co/6Z71W5lBnE,2,8,en,,08:00:02+0,2021-11-19 08:00:02+00:00,08,MBOX
2021-11-19 07:56:10+00:00,$BTC hakkında söylediklerim dikkate alınmıyordur niye çünkü takipçim yok Twitter’da yeniyim de borsalarda çok para kaybettim  $bnb $sxp $mbox $mana $raca,0,0,tr,,07:56:10+0,2021-11-19 07:56:10+00:00,07,MBOX
2021-11-19 07:15:11+00:00,Just waiting for when the 'whats the next $MBOX' questions to start to pop up,0,1,en,,07:15:11+0,2021-11-19 07:15:11+00:00,07,MBOX
2021-11-18 06:01:36+00:00,"@MetaBox_Off a very good project if you don't join this project, hopefully this project will continue to advance by holding an airdrop like this continued success  @Tahuq2 @Ajiza18 @Bahrul08652986  #Airdrops #MBOX",0,0,en,"['Airdrops', 'MBOX']",06:01:36+0,2021-11-18 06:01:36+00:00,06,MBOX
2021-11-18 05:20:00+00:00,"@MetaBox_Off I am very happy with this project, I hope it will be a success together  @Minista85973250   @abilriego   @MASRUM_145  #MBOX #BSC #MetaBoX",1,3,en,"['MBOX', 'BSC', 'MetaBoX']",05:20:00+0,2021-11-18 05:20:00+00:00,05,MBOX
2021-11-18 03:11:52+00:00,@Cointelegraph #Mbox,0,1,qme,['Mbox'],03:11:52+0,2021-11-18 03:11:52+00:00,03,MBOX
2021-11-17 18:48:40+00:00,@eness_turann Metaverse dan neden bu kadar uzaksınız $mbox yeterli oluyor mu sizlere?,0,1,tr,,18:48:40+0,2021-11-17 18:48:40+00:00,18,MBOX
2021-11-14 07:32:42+00:00,"#MBOX $mbox 🚀  Tp1 5,76 ✅",0,3,und,['MBOX'],07:32:42+0,2021-11-14 07:32:42+00:00,07,MBOX
2021-11-17 17:28:29+00:00,$Mbox trend kırılımına Rtest başarıyla gerçekleşti. 4.48$ üzeri kaldıkça olası ilk hedefler grafikte mevcut. Uzun vadeciler rahat olsun. https://t.co/kUoYngSiEz,0,9,tr,,17:28:29+0,2021-11-17 17:28:29+00:00,17,MBOX
2021-11-16 21:30:39+00:00,"@hocca_official Ya hocam tweetlerinizi baştan sonra ,3 kere bittirdim ama #MBOX göremedim bir bakarmısın sana zahmet...",0,1,tr,['MBOX'],21:30:39+0,2021-11-16 21:30:39+00:00,21,MBOX
2021-11-14 05:33:27+00:00,$MBOX. Push! Keep on rising! $USDT market on #Binance. Current Price: $ 5.29400000 Sharing = Pushing!,0,0,en,['Binance'],05:33:27+0,2021-11-14 05:33:27+00:00,05,MBOX
2021-11-13 19:17:29+00:00,[SCAN RESULTS - 15m - #BTC PAIR]  Exchange: #Binance  Top 5 bullish trend strength 1: $KEEP 2: $HIVE 3: $XMR 4: $MBOX 5: $TCT  Top 5 bullish reversal strength 1: $CLV 2: $PHA 3: $PERP 4: $FIO 5: $WRX  All results for free on https://t.co/vMSA8RwQ1G website!,0,2,en,"['BTC', 'Binance']",19:17:29+0,2021-11-13 19:17:29+00:00,19,MBOX
2021-11-12 07:42:57+00:00,$MBOX 🔻 Decreased 3.60% in 1.5 hour(s) 💵 Price - 4.21300000 USDT ⏱️ [12 Nov] - 07:42:57 UTC #MBOX #MBOXUSDT #CryptoBOT,0,0,en,"['MBOX', 'MBOXUSDT', 'CryptoBOT']",07:42:57+0,2021-11-12 07:42:57+00:00,07,MBOX
2021-11-13 18:15:01+00:00,top up #cryptocurrency in last 15 minute :  #LPT  70.77 | 73.35 USDT (+3.65%) #KEEP  0.7266 | 0.7508 USDT (+3.33%) #COCOS  0.8185 | 0.8322 USDT (+1.67%) #MBOX  4.55 | 4.625 USDT (+1.65%) #LRC  2.7669 | 2.8056 USDT (+1.40%)  to the moon? [13-11-2021 18:15 Z],0,1,no,"['cryptocurrency', 'LPT', 'KEEP', 'COCOS', 'MBOX', 'LRC']",18:15:01+0,2021-11-13 18:15:01+00:00,18,MBOX
2021-11-13 04:48:07+00:00,#mbox 4.148 😔,0,0,und,['mbox'],04:48:07+0,2021-11-13 04:48:07+00:00,04,MBOX
2021-11-12 03:44:37+00:00,⚡ Crypto Momentum Alert 🚀 MBOX/USDT on #Binance 📈 Increase from first alert: 9.6% 💰 Price : $4.64 ⏰ 5 Minute Delay 🚥 Risk Level : Pro feature $MBOX $USDT #coinalerts https://t.co/w03JHdTXiG,0,0,en,"['Binance', 'coinalerts']",03:44:37+0,2021-11-12 03:44:37+00:00,03,MBOX
2021-11-10 15:20:21+00:00,#doge  #shiba  #mbox  şu Mbox grafiginin güzelligine bi bakin yaa 🚀🚀 https://t.co/Lf3Xq7ICqY,1,6,tr,"['doge', 'shiba', 'mbox']",15:20:21+0,2021-11-10 15:20:21+00:00,15,MBOX
2022-07-31 16:46:33+00:00,$MBOX  Earnings reports today before the markets open.. https://t.co/Lc4M8KTt07,0,0,en,,16:46:33+0,2022-07-31 16:46:33+00:00,16,MBOX
2022-07-31 11:45:01+00:00,top up #cryptocurrency in last 15 minute :  #DAR  0.34992 | 0.36977 USDT (+5.67%) #MBOX  0.826 | 0.858 USDT (+3.87%) #RNDR  0.692 | 0.715 USDT (+3.32%) #VOXEL  0.4588 | 0.4718 USDT (+2.83%) #QI  0.0176 | 0.018 USDT (+2.27%)  to the moon? [31-07-2022 11:45 Z],0,0,no,"['cryptocurrency', 'DAR', 'MBOX', 'RNDR', 'VOXEL', 'QI']",11:45:01+0,2022-07-31 11:45:01+00:00,11,MBOX
2022-07-31 11:40:19+00:00,$MBOX 🔥🚀 https://t.co/Yxu7JeZkFk,0,1,und,,11:40:19+0,2022-07-31 11:40:19+00:00,11,MBOX
2022-07-30 15:35:59+00:00,[HIGH RSI] MBOXUSDT (4h) 72.7  $MBOX #MBOX,0,0,in,['MBOX'],15:35:59+0,2022-07-30 15:35:59+00:00,15,MBOX
2022-07-30 05:04:38+00:00,$MBOX Top analyst price target for next week..  https://t.co/mtDXIcdSEV,0,0,en,,05:04:38+0,2022-07-30 05:04:38+00:00,05,MBOX
2022-07-29 18:25:01+00:00,$MBOX Everyone is Buying the Dip Right Now.Hoarding Shares... https://t.co/1leRCXzcQP,0,0,en,,18:25:01+0,2022-07-29 18:25:01+00:00,18,MBOX
2022-07-31 20:07:12+00:00,🎮 #NFTゲーム トークン価格(24時間変動率) 1⃣ $SFUND: 330.1 円(20.17%)@ https://t.co/6wLkzYdMME 2⃣ $MBOX: 106.5 円(12.36%)@ Binance 3⃣ $DAR: 48.4 円(5.99%)@ Binance 4⃣ $POLIS: 75.1 円(5.92%)@ FTX 💴USD/JPY:133.2円 #GameFi 🎮PlaytoEarn💰 #ゲーム,0,1,ja,"['NFTゲーム', 'GameFi', 'ゲーム']",20:07:12+0,2022-07-31 20:07:12+00:00,20,MBOX
2022-07-31 13:42:08+00:00,$MBOX Top analyst price target for next week:- https://t.co/5CVAnnsE8U,0,0,en,,13:42:08+0,2022-07-31 13:42:08+00:00,13,MBOX
2022-07-31 11:43:52+00:00,Price jumps at #KuCoin during the last 15 min (compared to $USDT):  1. $VAI (@vaiot_ltd) [+12.85%: 0.014621 → 0.0165] 2. $VOXEL (@voxiesnft) [+6.60%: 0.4514 → 0.4812] 3. $MBOX (@mobox_official) [+6.08%: 0.8196 → 0.8694]  Details: https://t.co/oduaJdH4Im,0,0,en,['KuCoin'],11:43:52+0,2022-07-31 11:43:52+00:00,11,MBOX
2022-07-30 02:45:58+00:00,[Scan results - #Binance - 15m]  Top 5 bullish trends on $BTC pair 1: $FIDA 2: $JUV 3: $FTT 4: $ADX 5: $DAR  Top 5 bullish trends on $USDT pair 1: $MBOX 2: $JUV 3: $ACM 4: $MASK 5: $FTT  All Binance results: https://t.co/NE27I4BsNN Not buy signals. #DYOR,0,0,en,"['Binance', 'DYOR']",02:45:58+0,2022-07-30 02:45:58+00:00,02,MBOX
2022-07-29 16:19:24+00:00,$MBOX Everyone is Buying the Dip Right Now. Hoarding Shares. 🔗 https://t.co/M3PjkoYpe6,0,0,en,,16:19:24+0,2022-07-29 16:19:24+00:00,16,MBOX
2022-07-29 10:35:06+00:00,$MBOX  Earnings reports today before the markets open... https://t.co/2mcLiZgkQn,0,0,en,,10:35:06+0,2022-07-29 10:35:06+00:00,10,MBOX
2022-07-24 06:31:10+00:00,$MBOX Earnings reports today before the markets open....... https://t.co/xp3QdDnSEX,0,0,en,,06:31:10+0,2022-07-24 06:31:10+00:00,06,MBOX
2022-07-19 02:41:44+00:00,I told you #mbox ♥️🫰,0,1,en,['mbox'],02:41:44+0,2022-07-19 02:41:44+00:00,02,MBOX
2022-07-18 14:36:52+00:00,@cryptogems555 $OM (Mantra DAO) $SRK (SparkPoint) $COMP (compound) $MBOX (MOBOX) #Web3 #nft the best projects!! 🚀,0,1,en,"['Web3', 'nft']",14:36:52+0,2022-07-18 14:36:52+00:00,14,MBOX
2022-07-18 06:02:09+00:00,MBOXUSDT   15m Near resistance zone #mbox #eth #btc #cryptotrading #cryptocurrency #Crypto #Binance #blockchain #Ethereum #cryptobot https://t.co/E3lKY1DtzS,0,0,und,"['mbox', 'eth', 'btc', 'cryptotrading', 'cryptocurrency', 'Crypto', 'Binance', 'blockchain', 'Ethereum', 'cryptobot']",06:02:09+0,2022-07-18 06:02:09+00:00,06,MBOX
2022-07-17 16:04:33+00:00,MOST TRADED #P2E PROJECTS IN #BNBCHAIN LAST 24H🚀  🥇 $RACA @RadioCacaNFT  🥈 $MBOX @MOBOX_Official  🥉 $DAR @MinesOfDalarnia  $BNX @binary_x  $GODS @GodsUnchained  $QUACK @richquack  $BABYDOGE @babydogecoin  $FLOKI @realflokiinu  $YOOSHI @yooshi_official  $THG @ThetanArena 🔥 https://t.co/pPaPYF9zFT,230,741,en,"['P2E', 'BNBCHAIN']",16:04:33+0,2022-07-17 16:04:33+00:00,16,MBOX
2022-07-22 12:11:24+00:00,@Thorshammergems @joegrower420 @maythous @giba_machado https://t.co/DpCvZJzdQP $MBOX on the move today!,2,5,en,,12:11:24+0,2022-07-22 12:11:24+00:00,12,MBOX
2022-07-20 23:15:39+00:00,"Jul 20 23:00 UTC #bearish #signals: #MBOX #USDT: #death_cross , #LAZIO #USDT: #death_cross , #crypto #signals #BTC #ETH #binance https://t.co/YDVsABYWfc",0,0,nl,"['bearish', 'signals', 'MBOX', 'USDT', 'death_cross', 'LAZIO', 'USDT', 'death_cross', 'crypto', 'signals', 'BTC', 'ETH', 'binance']",23:15:39+0,2022-07-20 23:15:39+00:00,23,MBOX
2022-07-19 05:15:18+00:00,"Jul 19 05:00 UTC #bullish #signals: #MBOX #BTC: #gold_cross , #crypto #signals #BTC #ETH #binance https://t.co/1PXSdFLyVF",0,0,nl,"['bullish', 'signals', 'MBOX', 'BTC', 'gold_cross', 'crypto', 'signals', 'BTC', 'ETH', 'binance']",05:15:18+0,2022-07-19 05:15:18+00:00,05,MBOX
2022-07-19 04:00:01+00:00,"#MBOXUSDT #MBOX  Signal #1    Last Signal: N/A  Before: 0.62700000  After: 0.64300000 🟢(2.55%)  Volume Chng: 288,014 USDT (7.59%)   Daily   Price Chng: (2.55%)🟢  Volume: 876,273 USDT   🚀PRO ➡️ https://t.co/1EgdzYfAe1 🐳  #Crypto #Bitcoin #BTC #ETH",0,0,en,"['MBOXUSDT', 'MBOX', 'Crypto', 'Bitcoin', 'BTC', 'ETH']",04:00:01+0,2022-07-19 04:00:01+00:00,04,MBOX
2022-07-19 18:48:15+00:00,$mbox https://t.co/QwCz2hjch8,2,3,is,,18:48:15+0,2022-07-19 18:48:15+00:00,18,MBOX
2022-07-19 09:45:01+00:00,top up #cryptocurrency in last 15 minute :  #AAVE  97.8 | 101.1 USDT (+3.37%) #POND  0.01264 | 0.01293 USDT (+2.29%) #PYR  4.49 | 4.59 USDT (+2.23%) #MBOX  0.686 | 0.701 USDT (+2.19%) #HOT  0.00219 | 0.00223 USDT (+1.83%)  to the moon? [19-07-2022 09:45 Z],0,0,no,"['cryptocurrency', 'AAVE', 'POND', 'PYR', 'MBOX', 'HOT']",09:45:01+0,2022-07-19 09:45:01+00:00,09,MBOX
2022-07-19 08:11:29+00:00,$MBOX Don't miss the next move in a few hours.~ 📈 DISCORD:- https://t.co/A7QyeV4O53,0,0,en,,08:11:29+0,2022-07-19 08:11:29+00:00,08,MBOX
2022-07-19 05:58:01+00:00,$NEAR   -  +50%  top gainers achieved  ✍️  30 likes for the updated chart? ♥️  $nexo $ftm $pivx $mbox $mbl https://t.co/Qr6nZM1q6Q,0,19,en,,05:58:01+0,2022-07-19 05:58:01+00:00,05,MBOX
2022-07-19 01:32:25+00:00,#EOS 30 Days #DODO 30 Days #WOO 30 Days #MBOX 30 Days #HNT 30 Days #ATOM 90 Days #KMD 90 Days #TOMO 90 Days #KMD 60 Days #ONE 90 Days #ARPA 90 Days #YFI 60 Days #COS 60 Days #YFI 30 Days ✅#stakingSpotted 2022-07-19T01:20:23.111965Z #Staking #Binance https://t.co/KDFqUeXV3D,0,0,en,"['EOS', 'DODO', 'WOO', 'MBOX', 'HNT', 'ATOM', 'KMD', 'TOMO', 'KMD', 'ONE', 'ARPA', 'YFI', 'COS', 'YFI', 'stakingSpotted', 'Staking', 'Binance']",01:32:25+0,2022-07-19 01:32:25+00:00,01,MBOX
2022-07-18 04:36:03+00:00,$MBOX Top Analyst Ratings and Price Targets for this week. https://t.co/gey4kASWo2,0,0,en,,04:36:03+0,2022-07-18 04:36:03+00:00,04,MBOX
2022-07-16 18:25:33+00:00,"Jul 16 18:00 UTC #bullish #signals: #MBOX #USDT: #gold_cross , #ANC #USDT: #breakout , #MINA #BTC: #breakout , #TKO #USDT: #breakout , #crypto #signals #BTC #ETH #binance https://t.co/edMS7S4uvi",0,3,nl,"['bullish', 'signals', 'MBOX', 'USDT', 'gold_cross', 'ANC', 'USDT', 'breakout', 'MINA', 'BTC', 'breakout', 'TKO', 'USDT', 'breakout', 'crypto', 'signals', 'BTC', 'ETH', 'binance']",18:25:33+0,2022-07-16 18:25:33+00:00,18,MBOX
2022-07-16 18:01:22+00:00,TOP 10 CRYPTO ECOSYSTEM https://t.co/r7Ae3EjJs5  PROJECTS  BY SOCIAL ACTIVITY. $CAKE $NFTBS $NFTB $HAM $FEG $MBOX $LEOS $BNB $CATE $ape https://t.co/GRfLgFApfy,0,0,en,,18:01:22+0,2022-07-16 18:01:22+00:00,18,MBOX
2022-07-16 10:15:18+00:00,The original NFT GAME !!! For those of you who missed out on the Acxiable! MOBOX !!! It's easy and cheap to get started with BSC! Please give it a try!!!  #crypto #BSC #NFT #NFTgame #BNB #Binance #MBOX #binance #game #bitcoin #ethereum #ETH #BTC  https://t.co/6LX24AXk1o,0,1,en,"['crypto', 'BSC', 'NFT', 'NFTgame', 'BNB', 'Binance', 'MBOX', 'binance', 'game', 'bitcoin', 'ethereum', 'ETH', 'BTC']",10:15:18+0,2022-07-16 10:15:18+00:00,10,MBOX
2022-07-13 21:02:53+00:00,$MBOX  Earnings reports today before the markets open..... https://t.co/JLlb8Tk3As,0,0,en,,21:02:53+0,2022-07-13 21:02:53+00:00,21,MBOX
2022-07-10 02:58:56+00:00,$MBOX Top analyst price target today.. https://t.co/XRKRzCZ22w,0,0,en,,02:58:56+0,2022-07-10 02:58:56+00:00,02,MBOX
