date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-06-01 17:56:36+00:00,@Canopus_network Good project 🚀🚀🚀🚀🚀 #canopus  #OPUS #AVAX,0,0,en,"['canopus', 'OPUS', 'AVAX']",17:56:36+0,2021-06-01 17:56:36+00:00,17,AVAX
2021-06-01 17:38:55+00:00,**#Canopus #OPUS #AVAX #CRYPTO #CRYPTOTRADE**,0,0,qht,"['Canopus', 'OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",17:38:55+0,2021-06-01 17:38:55+00:00,17,AVAX
2021-06-01 17:35:42+00:00,I can't describe how great Canopus project is Join and i can show you guy an amazing project !!!! #Canopus #OPUS #AVAX,0,0,en,"['Canopus', 'OPUS', 'AVAX']",17:35:42+0,2021-06-01 17:35:42+00:00,17,AVAX
2021-06-01 17:35:13+00:00,Canopus is a potential project #Canopus #OPUS #AVAX #CRYPTO #CRYPTOTRADE,0,0,en,"['Canopus', 'OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",17:35:13+0,2021-06-01 17:35:13+00:00,17,AVAX
2021-06-01 17:29:07+00:00,@Canopus_network #Canopus #OPUS #AVAX #CRYPTO #CRYPTOTRADE @AnjaliMenonFilm @fc_anji @anjujuneja @Ajum nice project,0,0,en,"['Canopus', 'OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",17:29:07+0,2021-06-01 17:29:07+00:00,17,AVAX
2021-06-01 17:25:08+00:00,@Fluffyfatman @Avalanche He's there and looks healthy,0,3,en,,17:25:08+0,2021-06-01 17:25:08+00:00,17,AVAX
2021-06-01 17:09:54+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky , 🥰🥰#PGRT 0x685ACdC93663AAcBe20A6e5F25eD7b3835df6aB7",0,0,en,['PGRT'],17:09:54+0,2021-06-01 17:09:54+00:00,17,AVAX
2021-06-01 17:08:16+00:00,@PGRToken #AVAX #PGRT  0x060655f1E1f87086b27E35ce8EEf99945e2f4f6B,0,0,et,"['AVAX', 'PGRT']",17:08:16+0,2021-06-01 17:08:16+00:00,17,AVAX
2021-06-01 16:51:06+00:00,https://t.co/Dq6x6dlopd A legit representation of being a Leaf’s fan. #nhl #LeafsForever #Avalanche #GoAvsGo #tsn #HockeyTwitter  #Marner #matthews #sportsnet  #LeafsNation,0,0,en,"['nhl', 'LeafsForever', 'Avalanche', 'GoAvsGo', 'tsn', 'HockeyTwitter', 'Marner', 'matthews', 'sportsnet', 'LeafsNation']",16:51:06+0,2021-06-01 16:51:06+00:00,16,AVAX
2021-06-01 16:10:31+00:00,@Avalanche hi guys!! what all do you have planned for this month?,0,0,en,,16:10:31+0,2021-06-01 16:10:31+00:00,16,AVAX
2021-06-01 16:01:50+00:00,@Avalanche It means gay Christmas all month long 😉 🎅 🏳️‍🌈,0,3,en,,16:01:50+0,2021-06-01 16:01:50+00:00,16,AVAX
2021-06-01 15:55:14+00:00,@Canopus_network #Canopus #OPUS #AVAX #CRYPTO #CRYPTOTRADE good airdrop,0,0,en,"['Canopus', 'OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",15:55:14+0,2021-06-01 15:55:14+00:00,15,AVAX
2021-06-01 15:37:39+00:00,It's really a good project..  0xF9eBb3CD495e684Cb5bBA2d8D54A20336E0fA99b  #PGRT $AVAX #Airdrop,0,0,en,"['PGRT', 'Airdrop']",15:37:39+0,2021-06-01 15:37:39+00:00,15,AVAX
2021-06-01 15:26:30+00:00,@Canopus_network   #OPUS #AVAX #CRYPTO #CRYPTOTRADE Nice project! Good luck!,0,0,en,"['OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",15:26:30+0,2021-06-01 15:26:30+00:00,15,AVAX
2021-06-01 15:24:35+00:00,@garnydowder @RaysOfOurLives @PR_NHL @GoldenKnights @Avalanche @TBLightning Just another way Crosby and Malkin can affect your team. The media loves those top players and the players around them benefit from the PR,0,0,en,,15:24:35+0,2021-06-01 15:24:35+00:00,15,AVAX
2021-06-01 15:17:20+00:00,@Kenbuckets3 @PR_NHL @GoldenKnights @Avalanche @TBLightning No *Nedeljkovic so 0 cares,0,2,sl,,15:17:20+0,2021-06-01 15:17:20+00:00,15,AVAX
2021-06-01 15:14:20+00:00,@Avalanche Way to go gggggrrruuuuuuuuuuuuuubbbbbbbbs!!!!,0,2,en,,15:14:20+0,2021-06-01 15:14:20+00:00,15,AVAX
2021-06-01 15:07:15+00:00,@PGRToken I Belive this project!! My wallet : 0x2838bB69D8A4233eC7E2ead3aE4bE1bAc16a38b1 $AVAX,0,0,en,,15:07:15+0,2021-06-01 15:07:15+00:00,15,AVAX
2021-06-01 15:04:53+00:00,@Avalanche @JArmstrong18,0,0,qam,,15:04:53+0,2021-06-01 15:04:53+00:00,15,AVAX
2021-06-01 15:02:40+00:00,@AztecGoldHero @el33th4xor The price any nothing to do with Avax / the fundamentals are still the same / Devs are still coding away / they are making deals /  Price may go down or up but you have to look 👀 to see what they are doing,0,1,en,,15:02:40+0,2021-06-01 15:02:40+00:00,15,AVAX
2021-06-01 14:41:25+00:00,*#Canopus #OPUS #AVAX #CRYPTO #CRYPTOTRADE The team of canopus enter in crypto mraket with uniqe and clear concept this is life changing opportunity,0,0,en,"['Canopus', 'OPUS', 'AVAX', 'CRYPTO', 'CRYPTOTRADE']",14:41:25+0,2021-06-01 14:41:25+00:00,14,AVAX
2021-06-01 14:35:25+00:00,"Their culture is built on rewarding innovation and talented teams that deliver real value through rewarding apps and forward-thinking development. Thus, I thank for the given opportunity to be able participate in the community as well. #Canopus #OPUS #AVAX",0,0,en,"['Canopus', 'OPUS', 'AVAX']",14:35:25+0,2021-06-01 14:35:25+00:00,14,AVAX
2021-06-01 14:05:02+00:00,There is a strong projects by Campos airdrop must join..  @beheramanoj64 @Suman23432965 @AdarshKunda   #canopus #AVAX #Crypto #CRYPTOTRADE,0,0,en,"['canopus', 'AVAX', 'Crypto', 'CRYPTOTRADE']",14:05:02+0,2021-06-01 14:05:02+00:00,14,AVAX
2021-06-01 13:59:43+00:00,Canopus is the best..  It will go to the moon..    #Canopus #OPUS  #AVAX #Crypto  #CRYPTOTRADE,0,0,en,"['Canopus', 'OPUS', 'AVAX', 'Crypto', 'CRYPTOTRADE']",13:59:43+0,2021-06-01 13:59:43+00:00,13,AVAX
2021-06-01 13:58:21+00:00,@PGRToken 0x39445031dADa6687cD7E62060443C677706bDc02  $AVAX #AVAX,0,0,pt,['AVAX'],13:58:21+0,2021-06-01 13:58:21+00:00,13,AVAX
2021-06-01 13:34:44+00:00,@Canopus_network The best projects  @angga_febriyana @MRezaNurAlam @agungsadewo21 @Anggara_Putraaa @PrasetyoFD  #Canopus #AVAX #Avalanche #CryptoNews,0,0,en,"['Canopus', 'AVAX', 'Avalanche', 'CryptoNews']",13:34:44+0,2021-06-01 13:34:44+00:00,13,AVAX
2021-06-01 13:26:02+00:00,"@PGRToken $AVAX Great, I hope be early user for this project and always support $PGRT Project. I love this project ❤️  My #BSC address 0xF70352A88ed36155905Dd65351d859393119c665  Don't forget participate in this project bro @amit_ankon @TabrezA66977707 @Mdrumon4000  @Maruf559756  @farij_md",0,0,en,['BSC'],13:26:02+0,2021-06-01 13:26:02+00:00,13,AVAX
2021-06-01 13:23:31+00:00,@PGRToken Impresive and great project by $AVAX. I trust this project can be successfully  0x17E9Bd791eF5E6364559E7411515F7c094639F11,0,0,en,,13:23:31+0,2021-06-01 13:23:31+00:00,13,AVAX
2021-06-01 13:22:35+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity,  Hopefully i wish be The one of lucky  0x2E09b0d273fd2f927E3b98130052607Fc5545c6A",0,0,en,,13:22:35+0,2021-06-01 13:22:35+00:00,13,AVAX
2021-06-01 13:19:02+00:00,Tak til @MasonicGG @avalanche_csgo @Jyderup_Parrots  @Ambush_gg @ESET #novadata for vil være med i denne giveaway. uden jer var det ikke muligt!,0,2,da,['novadata'],13:19:02+0,2021-06-01 13:19:02+00:00,13,AVAX
2021-06-01 13:03:15+00:00,@Canopus_network I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best. I love it.  @hsjahmann  @AsepRoh46671407  @Gesh23414933  @Yan10x   #Canopus #AVAX #Avalanche #Crypto,0,1,en,"['Canopus', 'AVAX', 'Avalanche', 'Crypto']",13:03:15+0,2021-06-01 13:03:15+00:00,13,AVAX
2021-06-01 12:41:18+00:00,@iso_avalanche いや、なんかもう情報をいちいち見に行くのすらしんどくなってしまったんで、いよいよこれはあかんなーって思ってしまったわ😥,0,0,ja,,12:41:18+0,2021-06-01 12:41:18+00:00,12,AVAX
2021-06-01 12:36:45+00:00,@PGRToken nice project $AVAX #GIVEAWAY #COIN 0x844C1A3000a8A3746776324e085CD43C3F595ACD,0,0,ht,"['GIVEAWAY', 'COIN']",12:36:45+0,2021-06-01 12:36:45+00:00,12,AVAX
2021-06-01 12:27:04+00:00,Wow this project based on $AVAX as we know $AVAX project is Amazing Dont be late for this @plisjgnbanned  @bobi120600  0xdb4bc8B498E1274Aa3b0BA5878f003fB0b24C4b6  Hopefully i Will be the one of lucky people,0,0,en,,12:27:04+0,2021-06-01 12:27:04+00:00,12,AVAX
2021-06-01 12:21:00+00:00,"With such an enthusiastic and excellent team, I believe in a future of $AVAX  Impresive and great project. I trust this project can be successfully Join guys! @Ivan_TnD @tan_zh @sionk_87  0x6eC6dfbf9d18eE791F947f680520366610b3b7d7",0,1,en,,12:21:00+0,2021-06-01 12:21:00+00:00,12,AVAX
2021-06-01 11:41:19+00:00,2e Ronde pour le CH. Flower🌺Avalanche🔥Boucher: À la bonne vôtre MM. Bergevin et Ducharme! https://t.co/ibKtzZiFSV,1,4,fr,,11:41:19+0,2021-06-01 11:41:19+00:00,11,AVAX
2021-06-01 11:25:38+00:00,🇫🇷 NOUVELLE VIDEO🚀  On pose les bases avec un Tuto et Paramétrage complet du Wallet METAMASK sur les différentes Blockchain (POLYGON/BSC/AVAX)  La prochaine vidéo concernera les bridges pour transférer des crypto d’un réseau à un autres 😉  ⬇️   ⬇️   ⬇️ https://t.co/qHq6Wlhqso https://t.co/DcNV8Hs2WL,1,4,fr,,11:25:38+0,2021-06-01 11:25:38+00:00,11,AVAX
2021-06-01 04:47:34+00:00,"Nifty futures - Below 15605, it is going to be an avalanche of a fall.   We should close below that on 15min.   #Niftyfutures",0,0,en,['Niftyfutures'],04:47:34+0,2021-06-01 04:47:34+00:00,04,AVAX
2021-06-01 04:27:56+00:00,"@AvalancheHub @BchNft @avalancheavax @avalancheavax is scalable &amp; low fees, you can create your custom blockchain, stake &amp; earn $AVAX rewards, create subnets, enjoy with #NFT studio, enjoy the fastest #DeFi in #crypto!",0,1,en,"['NFT', 'DeFi', 'crypto']",04:27:56+0,2021-06-01 04:27:56+00:00,04,AVAX
2021-06-01 02:59:35+00:00,"@OnsideWithJouni @morning_skate @NHLonNBCSports @NBCSports @Avalanche @GabeLandeskog92 @AltitudeTV @laurenjbara @LGRed @kylekeefetv @RycroftMark @RadioMoser @ConorMcGahey @NHL Okay, let’s not ask the guy whose name it is... sounds like current government logic. Other people said so, but it doesn’t matter what the guy who actually has the input says",0,0,en,,02:59:35+0,2021-06-01 02:59:35+00:00,02,AVAX
2021-06-01 01:30:13+00:00,*THIS JUST IN* The Colorado Avalanche will play the winner of the Jets/Canadiens round 2 matchup.  #MTLvsTOR,0,0,en,['MTLvsTOR'],01:30:13+0,2021-06-01 01:30:13+00:00,01,AVAX
2021-06-01 01:29:12+00:00,"En tant que fan de l’Avalanche, je ne pleurerai pas l’élimination des Leafs!",0,0,fr,,01:29:12+0,2021-06-01 01:29:12+00:00,01,AVAX
2021-06-01 01:27:49+00:00,I am a lifelong fan of the Colorado Avalanche and have never known of or cared for any other team,0,2,en,,01:27:49+0,2021-06-01 01:27:49+00:00,01,AVAX
2021-06-01 00:27:00+00:00,@AVAXBot9000 LMAO $AVAX,0,2,ht,,00:27:00+0,2021-06-01 00:27:00+00:00,00,AVAX
2021-06-07 10:48:16+00:00,@BitrueOfficial $avax @avalancheavax @avalabsofficial  $ewt @energywebx   +++,0,0,und,,10:48:16+0,2021-06-07 10:48:16+00:00,10,AVAX
2021-06-07 09:19:44+00:00,@miati81 @hodl_avax @RendiPa37214179 @rudiharyn sent 👍,0,1,en,,09:19:44+0,2021-06-07 09:19:44+00:00,09,AVAX
2021-06-07 07:59:19+00:00,@LLcryptoJ @hodl_avax X-avax1cs78mvaapt8meaqmsjdcgpnxmpgx05ugd5j50h  @ETCMINER @Cihan_611   $AVAX #Avalanche #BTFD,0,1,in,"['Avalanche', 'BTFD']",07:59:19+0,2021-06-07 07:59:19+00:00,07,AVAX
2021-06-07 05:50:06+00:00,Ini jdi gk ngenalin mutual gegara avax brubah smua😭😭,0,0,in,,05:50:06+0,2021-06-07 05:50:06+00:00,05,AVAX
2021-06-07 05:43:00+00:00,@LLcryptoJ @hodl_avax @Zohan67404188 @MiltonF91631070  X-avax1hsgqut2nd2e0yk65ujvrecqgnch9jlaaax2tzr 🔥 $AVAX #Avalanche #BTFD 🔥,0,2,und,"['Avalanche', 'BTFD']",05:43:00+0,2021-06-07 05:43:00+00:00,05,AVAX
2021-06-07 04:50:06+00:00,#goldenknights 5 #avalanche 1 final,0,0,en,"['goldenknights', 'avalanche']",04:50:06+0,2021-06-07 04:50:06+00:00,04,AVAX
2021-06-07 04:42:01+00:00,What a day in sports 🏆🥇💪  @HockeyCanada beat Finland for IIHF Worlds Gold @CanadiensMTL beat the Winnipeg Jets @GoldenKnights beat the Colorado Avalanche  @USMNT beat Mexico for Nations League gold,0,6,en,,04:42:01+0,2021-06-07 04:42:01+00:00,04,AVAX
2021-06-07 03:28:01+00:00,@blues_lgb68 @Avalanche you can't even spell his name correct genious,0,1,en,,03:28:01+0,2021-06-07 03:28:01+00:00,03,AVAX
2021-06-07 03:20:22+00:00,@Avalanche Streak over.,0,0,en,,03:20:22+0,2021-06-07 03:20:22+00:00,03,AVAX
2021-06-07 03:16:21+00:00,@Avalanche EXPOSED LOL https://t.co/qb3MQsCYfu,5,49,en,,03:16:21+0,2021-06-07 03:16:21+00:00,03,AVAX
2021-06-07 03:14:18+00:00,@JustinG3680 @Avalanche We are easily down 3-1 in the series if he’s any less awesome than he is,0,0,en,,03:14:18+0,2021-06-07 03:14:18+00:00,03,AVAX
2021-06-07 03:08:30+00:00,"@JaysonRamsey9 @VicLombardi @Avalanche Holy shit dude, you literally are broken record. I’ve seen 100 tweets from you in the last half hour talking about coaching. “Should be 3-1” well it ain’t. You must’ve expected us to sweep Vegas. Once again, call Sacco, see how he does, see if we’re in playoffs.",0,0,en,,03:08:30+0,2021-06-07 03:08:30+00:00,03,AVAX
2021-06-07 03:07:59+00:00,"Avalanche were held to 20 shots on goal in Game 3 and they have 17 tonight. Outstanding defensive effort from the Knights.  3:30 left 3rd: VGK 5, COL 1",11,121,en,,03:07:59+0,2021-06-07 03:07:59+00:00,03,AVAX
2021-06-07 03:04:10+00:00,I have turned off an @Avalanche playoff game. Didn’t think that would happen this year.,0,0,en,,03:04:10+0,2021-06-07 03:04:10+00:00,03,AVAX
2021-06-07 03:03:32+00:00,@adater we all thought the other night was #horrendous however I think tonight is a different #universe. What might have @GoldenKnights #VegasFans thought in game 1 against  @Avalanche  #AvsFans,0,0,en,"['horrendous', 'universe', 'VegasFans', 'AvsFans']",03:03:32+0,2021-06-07 03:03:32+00:00,03,AVAX
2021-06-07 02:49:29+00:00,maybe i’ve been listening to too much taylor swift but i could see the @Avalanche entering a reputation phase for the rest of this series,0,1,en,,02:49:29+0,2021-06-07 02:49:29+00:00,02,AVAX
2021-06-07 02:41:54+00:00,Welp. Time to finish game 4 strong and get ready for game 5. #NHLPlayoffs @Avalanche,0,0,en,['NHLPlayoffs'],02:41:54+0,2021-06-07 02:41:54+00:00,02,AVAX
2021-06-07 02:23:23+00:00,Avax NFT,0,1,fi,,02:23:23+0,2021-06-07 02:23:23+00:00,02,AVAX
2021-06-07 02:16:51+00:00,Eddie Olczyk thinks the Avs are disoriented by the “long change” in the 2nd period. I’m pretty sure every professional hockey player gets that figured out sometime before Pee Wee. @NHLonNBCSports @Avalanche @GoldenKnights #GoAvsGo,0,0,en,['GoAvsGo'],02:16:51+0,2021-06-07 02:16:51+00:00,02,AVAX
2021-06-07 02:16:28+00:00,"@citchmook Hey. We are hot in the 3rd. We need P.U.H. PASSION, URGENCY, HUSTLE.  @Avalanche",0,0,en,,02:16:28+0,2021-06-07 02:16:28+00:00,02,AVAX
2021-06-07 02:06:07+00:00,@DNVR_Avalanche We look like a peewee team. Like an 8 seed. We are not just losing we are getting worked. Guys look like they don’t care,0,2,en,,02:06:07+0,2021-06-07 02:06:07+00:00,02,AVAX
2021-06-07 01:50:14+00:00,@Avalanche Can't when they continuously dump the puck. It's almost like they're ready to be eliminated.,0,2,en,,01:50:14+0,2021-06-07 01:50:14+00:00,01,AVAX
2021-06-07 01:46:34+00:00,@SinBinVegas Let’s dismantle @Avalanche,0,1,en,,01:46:34+0,2021-06-07 01:46:34+00:00,01,AVAX
2021-06-07 01:45:45+00:00,@Avalanche think thats it vegas in 6,0,2,en,,01:45:45+0,2021-06-07 01:45:45+00:00,01,AVAX
2021-06-07 01:43:24+00:00,"Si l'Avalanche joue contre le Canadien, est-ce que ce sera avec le chandail des Nordiques ?",0,15,fr,,01:43:24+0,2021-06-07 01:43:24+00:00,01,AVAX
2021-06-07 01:43:02+00:00,@Avalanche Doesn’t look good so far.,0,2,en,,01:43:02+0,2021-06-07 01:43:02+00:00,01,AVAX
2021-06-07 01:05:44+00:00,@Avalanche Other than Grubauer we’ve been soundly outplayed for about 6 straight periods. We were lucky to get away with game 2,0,0,en,,01:05:44+0,2021-06-07 01:05:44+00:00,01,AVAX
2021-06-07 00:47:56+00:00,SAAD! @Avalanche #GoAvsGo,0,0,et,['GoAvsGo'],00:47:56+0,2021-06-07 00:47:56+00:00,00,AVAX
2021-06-07 00:24:35+00:00,"👀👀 @Avalanche 👀👀 Now that's a #GoAvsGo fan, eh? Way to represent, Tim!",0,0,en,['GoAvsGo'],00:24:35+0,2021-06-07 00:24:35+00:00,00,AVAX
2021-06-07 00:05:11+00:00,🏒🔥Colorado Avalanche ML  1.00*  I cant help it. I love VGK but I feel they will come up a bit short tonight!  Were coming for some plus money!,1,5,en,,00:05:11+0,2021-06-07 00:05:11+00:00,00,AVAX
2021-06-06 23:41:13+00:00,@ShackTS Sens were like Avalanche in 2007.,0,1,en,,23:41:13+0,2021-06-06 23:41:13+00:00,23,AVAX
2021-06-06 22:56:14+00:00,Avalanche -110 They are the better team. Been the better team all year and this game will put the Golden Knights away.  #gamblingtwitter #NHLPlayoffs,0,2,en,"['gamblingtwitter', 'NHLPlayoffs']",22:56:14+0,2021-06-06 22:56:14+00:00,22,AVAX
2021-06-06 22:42:36+00:00,Fato!  #ForaTite #ForaTiteComunista @CBF_Futebol #CopaAmericaNoSBT #Lulagenocida #LulaLadrao A avalanche anti-esquerdista vai arrastar Tite da seleção (veja o vídeo) https://t.co/t9BnCmVfJg,0,0,pt,"['ForaTite', 'ForaTiteComunista', 'CopaAmericaNoSBT', 'Lulagenocida', 'LulaLadrao']",22:42:36+0,2021-06-06 22:42:36+00:00,22,AVAX
2021-06-06 21:13:57+00:00,@deBridgeFinance $avax,0,3,qme,,21:13:57+0,2021-06-06 21:13:57+00:00,21,AVAX
2021-06-06 20:06:25+00:00,@NHL @Avalanche @GoldenKnights @NHLonNBCSports @Sportsnet Kane &gt;MAcKinnon.  I say this as an honest Avs fan,0,0,en,,20:06:25+0,2021-06-06 20:06:25+00:00,20,AVAX
2021-06-06 18:16:52+00:00,NHL Playoffs Daily 2021: Vegas Golden Knights look to even series up with Colorado Avalanche – ESPN https://t.co/Vj99Y1cNdH,0,0,en,,18:16:52+0,2021-06-06 18:16:52+00:00,18,AVAX
2021-06-06 14:13:39+00:00,"🖤 GAMEDAY 💛  GO KNIGHTS GO!  Hoje tem jogo 4 e a gente precisa da vitoria como nunca, é vencer, vencer, ou vencer! Vamos por mais 💛🖤   🆚 Colorado Avalanche 📅 06/06/2021  ⏰ 21:30 (Horário Oficial de Brasília-DF)  🏟️ The Fortress   #KnightUp #BrasilTemNHL https://t.co/9VUIydeIoC",2,12,pt,"['KnightUp', 'BrasilTemNHL']",14:13:39+0,2021-06-06 14:13:39+00:00,14,AVAX
2021-06-06 10:14:02+00:00,For Chevy Avalanche 1500/2500 Mirror 2003 04 05 2006 LH and RH Pair/Set Black https://t.co/UabAPx355a eBay https://t.co/AKT9DM4psT,0,0,en,,10:14:02+0,2021-06-06 10:14:02+00:00,10,AVAX
2021-06-06 07:45:40+00:00,Why do some people sneeze so subtly and i look like I'm calling for an avalanche or sumn,0,0,en,,07:45:40+0,2021-06-06 07:45:40+00:00,07,AVAX
2021-06-06 01:29:26+00:00,#SMA 200 crosses above SMA 20 for $AVAX 24HR Price Change: -8.200% Price: $18.120 Signal: Long-Term #Bearish 🐻  💹 #Avalanche https://t.co/p2rAMXqKOZ https://t.co/9u92nujMy0,0,1,en,"['SMA', 'Bearish', 'Avalanche']",01:29:26+0,2021-06-06 01:29:26+00:00,01,AVAX
2021-06-05 22:59:17+00:00,Avax ve dot allahın belaları yükselsenize neyi bekliyonuz 2 aydır aaaahhhh imdaaaaaattt,0,1,tr,,22:59:17+0,2021-06-05 22:59:17+00:00,22,AVAX
2021-06-05 20:39:53+00:00,@Eljaboom An altcoin utopy and maybe an $ETH or even $AVAX dominion,0,6,en,,20:39:53+0,2021-06-05 20:39:53+00:00,20,AVAX
2021-06-05 20:04:39+00:00,@JorgeStolfi @el33th4xor Eee avax mı alalım.60 dolardan alan adamlar 8 aydır sürünüyor…satanlara hayırlı işler…tepeden iyi çaktılar…,0,0,tr,,20:04:39+0,2021-06-05 20:04:39+00:00,20,AVAX
2021-06-05 12:46:30+00:00,[SCAN RESULTS - 15m - #BTC PAIR]  Binance top 5 bullish strength 1: $ATM 2: $SOL 3: $OCEAN 4: $LRC 5: $BCD  Binance top 5 bullish reversal strength 1: $MDX 2: $KSM 3: $AVAX 4: $STPT 5: $SKL  All results for free on https://t.co/78If0qgKFA website!,2,4,en,['BTC'],12:46:30+0,2021-06-05 12:46:30+00:00,12,AVAX
2021-06-05 12:38:17+00:00,"It’s ok, sometimes we need a loss to roll a run. 6-0 playoff run and 5-0 to end the season. Sometimes you need to be humbled. Losing the lead was sure crappy though. @Avalanche",0,0,en,,12:38:17+0,2021-06-05 12:38:17+00:00,12,AVAX
2021-06-05 11:23:58+00:00,@Canopus_network @pangolindex #OPUS #Canopus #AVAX @svshripresanna @Lava96273530 @radhikajones,0,0,qme,"['OPUS', 'Canopus', 'AVAX']",11:23:58+0,2021-06-05 11:23:58+00:00,11,AVAX
2021-06-05 10:22:46+00:00,@SAFEMOONCArmy @safemoonc_chain 👍👍💪💪🥳 My bsc address: 0x648929C90483846e7b37257422A4dCd140d676aD  #BSC   #BSCXHeroes #FEGtoken #AVAX #Crypto #Airdropinspector #Ethereum #BSOCIAL #ADA #AshArmy #FEGArmy,0,0,en,"['BSC', 'BSCXHeroes', 'FEGtoken', 'AVAX', 'Crypto', 'Airdropinspector', 'Ethereum', 'BSOCIAL', 'ADA', 'AshArmy', 'FEGArmy']",10:22:46+0,2021-06-05 10:22:46+00:00,10,AVAX
