date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-09-04 14:40:06+00:00,@EzelTrader What about #AVAX  🤷🏻‍♂️.   @Rusit88 🔥,0,0,en,['AVAX'],14:40:06+0,2021-09-04 14:40:06+00:00,14,AVAX
2021-09-04 14:05:03+00:00,"#IDOstrategy Re: @staratlas $ATLAS &amp; $POLIS on @solana $SOL (I will get some anger from some of my predominantly @avalancheavax $AVAX followers, but for those who are just looking to generate alpha &amp; bankroll, please continue to read) 1/7",3,27,en,['IDOstrategy'],14:05:03+0,2021-09-04 14:05:03+00:00,14,AVAX
2021-09-04 13:15:59+00:00,"🛖So happy to see our project taking shape, it's a bit out of what we usually see in the #NFT world. I certainly hope it will please the #Avalanche community.  I will start teasing the designs of the different houses in the coming days 👀 #Avax #AvaxHomes $Avax #nftart",0,10,en,"['NFT', 'Avalanche', 'Avax', 'AvaxHomes', 'nftart']",13:15:59+0,2021-09-04 13:15:59+00:00,13,AVAX
2021-09-04 10:03:27+00:00,"$FRONT forming a nice cup &amp; handle pattern on daily, will be buying the break out if $BTC stay stable.   $ETH $ADA $DOT $SOL $EGLD $AVAX $CAKE $SAND $CHR $XRP $DOGE $LUNA $MATIC $coti $ctsi $dock $celr $ftm $fet $one $stmx $hive $dent $ksm $gens $axs $vra $trias $cgg $dag $bcha https://t.co/jlyexvk5E4",0,1,en,,10:03:27+0,2021-09-04 10:03:27+00:00,10,AVAX
2021-09-04 09:35:30+00:00,@mertchain #AVAX  grafiğine bakma şansın varmı üstat,0,1,tr,['AVAX'],09:35:30+0,2021-09-04 09:35:30+00:00,09,AVAX
2021-09-04 09:33:17+00:00,"↑ #JOE PRICE = 2,09 Rank = #2707 #AVAX = 23,57 JOE ⏫ 24-hour: ⏬ Low: 1,72/High: 2,23 CHANGING = 5,03 ▁▃▅  ▲ ABOVE 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R3= 3,03468 ︻ R2= 2,65 ︻ R1= 2,30118 ︼ S1= 2,02734 ︼ S2= 1,835 ︼ S3= 1,64266",0,0,en,"['JOE', 'AVAX']",09:33:17+0,2021-09-04 09:33:17+00:00,09,AVAX
2021-09-04 09:18:44+00:00,It's funny that if we only zoom out to like 4H chart or sth $AVAX looks retardedly bullish but many ppl actually got rekt from its consolidation. Too many overleveraged tards (me included).,2,50,en,,09:18:44+0,2021-09-04 09:18:44+00:00,09,AVAX
2021-09-04 07:43:40+00:00,"@krugermacro avax, scrt",0,0,und,,07:43:40+0,2021-09-04 07:43:40+00:00,07,AVAX
2021-09-04 07:12:38+00:00,good project @phamvan79515433 @kiencoin90 @namdinhvn @tancongauto @LEDUYTRUNG4 #Airdrop #CeFi #DeFi #avax #AMA,0,0,en,"['Airdrop', 'CeFi', 'DeFi', 'avax', 'AMA']",07:12:38+0,2021-09-04 07:12:38+00:00,07,AVAX
2021-09-04 06:29:03+00:00,good project @Nguynla13130381 @quynhtrang0411 @duymanh26618550 @trancongoir @Lamduy02846389 #Airdrop #CeFi #DeFi #avax #AMA,0,0,en,"['Airdrop', 'CeFi', 'DeFi', 'avax', 'AMA']",06:29:03+0,2021-09-04 06:29:03+00:00,06,AVAX
2021-09-04 06:13:05+00:00,@Trader_ZO7 and $AVAX imo,0,1,en,,06:13:05+0,2021-09-04 06:13:05+00:00,06,AVAX
2021-09-04 05:20:16+00:00,"@AvaxApesNFT My first NFT on avax chain, N°1️⃣4️⃣ #AVAXApe https://t.co/GeSRivLVjj",0,0,en,['AVAXApe'],05:20:16+0,2021-09-04 05:20:16+00:00,05,AVAX
2021-09-04 04:33:23+00:00,watching an avalanche unfold. https://t.co/2MZx8nvMVR,36,442,en,,04:33:23+0,2021-09-04 04:33:23+00:00,04,AVAX
2021-09-04 03:58:44+00:00,@ElevenFinance @avalancheavax @traderjoe_xyz @Avalanche_Space Sweet keep it boosted!!!!!!,0,0,en,,03:58:44+0,2021-09-04 03:58:44+00:00,03,AVAX
2021-09-04 03:52:35+00:00,@CanteringClark could be priced in IDK. PA is on a good spot. Check AVAX/ETH also.,0,0,en,,03:52:35+0,2021-09-04 03:52:35+00:00,03,AVAX
2021-09-04 03:31:02+00:00,@Trek_avalanche ありがとー！ 無理に理由探そうとして微妙な例えするなよ！w,0,0,ja,,03:31:02+0,2021-09-04 03:31:02+00:00,03,AVAX
2021-09-04 02:18:28+00:00,"@kurtybot @EOS_Israel @WAX_io @HelloTelos Also affected BSC, polygon and virtually every evm except avalanche and Telos evm (had it been live)",0,1,en,,02:18:28+0,2021-09-04 02:18:28+00:00,02,AVAX
2021-09-04 01:56:53+00:00,"@AvaxGiveaways @_BabyPangolin_ Task done! 🤞 I have followed the cute #babypangolin   #Avalanche #AVAX Good luck, guys! ❤️ https://t.co/S9yVNSLa0f",0,0,en,"['babypangolin', 'Avalanche', 'AVAX']",01:56:53+0,2021-09-04 01:56:53+00:00,01,AVAX
2021-09-04 01:39:19+00:00,Refill $AVAX here. If it dies I die ;),0,1,en,,01:39:19+0,2021-09-04 01:39:19+00:00,01,AVAX
2021-09-04 00:43:13+00:00,"↓ #SHERPA PRICE = 3,12 Rank = #3418 #AVAX = 14,54 SHERPA ⏫ 24-hour: ⏬ Low: 2,89/High: 3,43 CHANGING = -5,17 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 5,17222 ︻ R2= 4,28686 ︻ R1= 3,665 ︼ S1= 3,04314 ︼ S2= 2,27372 ︼ S3= 1,03",0,0,en,"['SHERPA', 'AVAX']",00:43:13+0,2021-09-04 00:43:13+00:00,00,AVAX
2021-09-03 23:24:26+00:00,"Sushi wins, Avalanche wins.",0,4,en,,23:24:26+0,2021-09-03 23:24:26+00:00,23,AVAX
2021-09-03 21:41:21+00:00,"Gran entrevista con @John1wu y @RaoulGMI hablando de #AvalancheRush, el próximo lanzamiento de @ToppsNFTs y subredes en #Avalanche.",0,4,es,"['AvalancheRush', 'Avalanche']",21:41:21+0,2021-09-03 21:41:21+00:00,21,AVAX
2021-09-03 20:38:41+00:00,@TradeWars_10 @BTC_USDT_LTC @CoinMusk @cryptoiplikci #sol  #AVAX,0,0,qme,"['sol', 'AVAX']",20:38:41+0,2021-09-03 20:38:41+00:00,20,AVAX
2021-09-03 18:13:07+00:00,"↑ #POOLZ PRICE = 7,99 Rank = #1217 #AVAX = 5,77 POOLZ ⏫ 24-hour: ⏬ Low: 6,59/High: 7,99 CHANGING = 5,55 ▁▃▅  ▲ ABOVE 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R2= 9,64316 ︻ R1= 8,39 ︼ S1= 7,25366 ︼ S2= 6,36158 ︼ S3= 5,735",0,0,en,"['POOLZ', 'AVAX']",18:13:07+0,2021-09-03 18:13:07+00:00,18,AVAX
2021-09-03 18:00:01+00:00,⚠️Warning! An avalanche of new updates is approaching.🏔️ #powdervrgame  See announcement here: https://t.co/8la0RwPXeG https://t.co/4DcFueqyj9,2,4,en,['powdervrgame'],18:00:01+0,2021-09-03 18:00:01+00:00,18,AVAX
2021-09-03 17:50:51+00:00,3️⃣ @OliveCashBsc üzerinde $Olive stake ederek coini kazanma imkanı ve yine aynı platformda $Chihua/ $Avax çifti ile farm imkanı bulunuyor.,1,17,tr,,17:50:51+0,2021-09-03 17:50:51+00:00,17,AVAX
2021-09-03 17:08:07+00:00,@Theo_V3 Très malin de cité Cardano dans vos postes..on a compris que tu veut que plus d’investisseurs aillent sur Avalanche mais ne discrédite pas Cardano car tu será toi même discréditer...,0,1,fr,,17:08:07+0,2021-09-03 17:08:07+00:00,17,AVAX
2021-09-03 16:50:10+00:00,@OraculumEth LOL I can't decide if to invest in $avax projects or $ftm projects,0,2,en,,16:50:10+0,2021-09-03 16:50:10+00:00,16,AVAX
2021-09-03 14:34:25+00:00,$1000 $QRDO GIVEAWAY by @WOOnetwork   Good luck everyone that enters 🍀  #cryptotwitter #Crypto #cryptocurrency #Ethereum #Bitcoin $btc $eth $ada $sol $bnb $ftt $avax $doge $link $luna $chess $vet $rsr $ubt $srm $rpl $ray $xrp $dot $matic $algo $ksm $hbar $qnt $ftm $uni $aave $ht,0,15,en,"['cryptotwitter', 'Crypto', 'cryptocurrency', 'Ethereum', 'Bitcoin']",14:34:25+0,2021-09-03 14:34:25+00:00,14,AVAX
2021-09-03 14:21:16+00:00,"In case you doubt AVAX, just go https://t.co/GxZbEnDkF1 and watch it printing blocks.",0,0,en,,14:21:16+0,2021-09-03 14:21:16+00:00,14,AVAX
2021-09-03 13:20:35+00:00,"@dragunovCS @TrustlessState Try Fantom, matic, optimism, avalanche or Solana if you are priced out of Etheruem.",0,0,en,,13:20:35+0,2021-09-03 13:20:35+00:00,13,AVAX
2021-09-03 13:05:23+00:00,"@Crypto__emily $DYP 💯 💎👀 Best way to earn passive income, secure and fair with #DYP anti-manipulation, listed at exchange, NFT Marketplace, backed by eth mining farm, available on ETH, BSC, and AVAX Network 💰 #DeFiYieldProtocol",0,0,en,"['DYP', 'DeFiYieldProtocol']",13:05:23+0,2021-09-03 13:05:23+00:00,13,AVAX
2021-09-03 10:41:40+00:00,@kingstongate @bondizzz @SamanthaMalin I think the absolute avalanche of negative press really did a number on Corbyn as well. There are millions of people out there who do not follow politics all that closely and take what gets put on a front page as an indicator. It didn't help that he's also marmite.,0,1,en,,10:41:40+0,2021-09-03 10:41:40+00:00,10,AVAX
2021-09-03 10:13:01+00:00,"↑ #BFC PRICE = 0,3624 Rank = #245 #AVAX = 135,98 BFC ⏫ 24-hour: ⏬ Low: 0,3423/High: 0,3953 CHANGING = 5,41 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,634102 ︻ R2= 0,507789 ︻ R1= 0,41907 ︼ S1= 0,330351 ︼ S2= 0,220579 ︼ S3= 0,04314",0,0,en,"['BFC', 'AVAX']",10:13:01+0,2021-09-03 10:13:01+00:00,10,AVAX
2021-09-03 10:03:59+00:00,"@MEXC_Global @avalancheavax Avalanche is often compared to Ethereum, Polkadot or even Solana. How does it differ from these other blockchains? #AVAX #MEXC",0,0,en,"['AVAX', 'MEXC']",10:03:59+0,2021-09-03 10:03:59+00:00,10,AVAX
2021-09-03 08:14:10+00:00,AVAXは動きないので閉じてSOLいっけえええええええ😡 https://t.co/udU4mFnVqf,0,1,ja,,08:14:10+0,2021-09-03 08:14:10+00:00,08,AVAX
2021-09-03 07:46:49+00:00,Happy birthday to @Mr_Magic_Bryce the man of the moment. He creates in style. I wish you an avalanche of God's ceaseless blessings. We celebrate you! https://t.co/rsXHfopIDu,4,22,en,,07:46:49+0,2021-09-03 07:46:49+00:00,07,AVAX
2021-09-03 07:43:34+00:00,"↓ #SHERPA PRICE = 3,26 Rank = #3032 #AVAX = 15,09 SHERPA ⏫ 24-hour: ⏬ Low: 2,66/High: 3,55 CHANGING = -4,96 ▅▃▁  ▼ BELOW 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R3= 5,17222 ︻ R2= 4,28686 ︻ R1= 3,665 ︼ S1= 3,04314 ︼ S2= 2,27372 ︼ S3= 1,03",0,0,en,"['SHERPA', 'AVAX']",07:43:34+0,2021-09-03 07:43:34+00:00,07,AVAX
2021-09-03 03:31:23+00:00,"@Norm_Farrell Don’t even get me started!! . . . and then what about the landfills having to deal with this avalanche of trash?    How are corporations being held to account - they aren’t!  This ‘consumer’ is demanding quality, &amp; is prepared to pay more. Everyone I’ve polled, AGREES #NoExcuse",0,1,en,['NoExcuse'],03:31:23+0,2021-09-03 03:31:23+00:00,03,AVAX
2021-09-03 03:13:28+00:00,$AVAX  Holy guacamole! 🥑 https://t.co/K715pHc9J0,12,87,es,,03:13:28+0,2021-09-03 03:13:28+00:00,03,AVAX
2021-09-03 01:02:23+00:00,@Avalanche_Space @novax_game Planets are the most important key assest in the NovaX universe. NovaX planets are designed as NFTs( erc721 standard ). There can be only 8888 planets minted in the NovaX universe. Players need to mint a planet to play the game.,0,0,en,,01:02:23+0,2021-09-03 01:02:23+00:00,01,AVAX
2021-09-02 23:11:45+00:00,@partyswapdex And a delegator is one who stakes 25 AVAX!!!!!,0,0,en,,23:11:45+0,2021-09-02 23:11:45+00:00,23,AVAX
2021-09-02 22:58:34+00:00,Yeni Zirve İçin Hazırlanan Avalanche’ı (AVAX) Neler Bekliyor! Hedef Kaç Dolar? https://t.co/jGara9wNXG #kriptopara #kripto #dijitalpara https://t.co/LSbHDHg2WQ,0,0,tr,"['kriptopara', 'kripto', 'dijitalpara']",22:58:34+0,2021-09-02 22:58:34+00:00,22,AVAX
2021-09-02 22:42:56+00:00,@sfdegraff @Avalanche Thank you. Not sure why I haven't received anything yet? Looks like it's still tied in to ticketbastard?,0,0,en,,22:42:56+0,2021-09-02 22:42:56+00:00,22,AVAX
2021-09-02 22:28:25+00:00,@Stacktical is one of the last real  💎💎 under a penny 🧾 #Ethereum #Polygon #BSC #Avalanche #Elrond #MATICNetwork #Crypto https://t.co/7FHDgJQSV2,0,0,en,"['Ethereum', 'Polygon', 'BSC', 'Avalanche', 'Elrond', 'MATICNetwork', 'Crypto']",22:28:25+0,2021-09-02 22:28:25+00:00,22,AVAX
2021-09-02 22:00:03+00:00,$AVAX: Trying to reverse the LTF bearish trend and reclaim the 4H trend that was acting as resistance until now. Blue line flipped as daily support. #Avalanche https://t.co/1d70ekAN8Y,0,0,en,['Avalanche'],22:00:03+0,2021-09-02 22:00:03+00:00,22,AVAX
2021-09-02 21:55:23+00:00,New Scanner Trade Algo Alert !!!  Top #USDT trading pairs to trade on Binance right now! ⇝ $IOTA ⇝ $HOT ⇝ $FTT ⇝ $SOL ⇝ $AVAX ⇝ $BTC ⇝ $ETH ⇝ $BNB ⇝ $ADA ⇝ $VET Results may vary - Happy Trading #ToTheMoon #Binance #Crypto #cryptotrading #ScannerTrade,0,2,en,"['USDT', 'ToTheMoon', 'Binance', 'Crypto', 'cryptotrading', 'ScannerTrade']",21:55:23+0,2021-09-02 21:55:23+00:00,21,AVAX
2021-09-02 21:33:27+00:00,"↑ #YTS PRICE = 0,04317 Rank = #4139 #AVAX = 1052,35 YTS ⏫ 24-hour: ⏬ Low: 0,03687/High: 0,0529 CHANGING = 5,5 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,14937 ︻ R2= 0,120972 ︻ R1= 0,0858358 ︼ S1= 0,02904",0,1,en,"['YTS', 'AVAX']",21:33:27+0,2021-09-02 21:33:27+00:00,21,AVAX
2021-09-02 21:14:35+00:00,"""@_wiiamm_ Fr une avalanche d'information la une blague sûrement mais pk y'a une écographie son """"enfant"""" enduirait un extraterrestre""",0,1,fr,,21:14:35+0,2021-09-02 21:14:35+00:00,21,AVAX
2021-09-02 20:46:07+00:00,@scheren76 @solana Probablemente me pase igual con avalanche. Pero el mecanismo de subastas de parachains hace que dot y ksm tengan tokenomics envidiables al ir retirando progresivamente circulating supply del mercado. Solo con 6 parachains de ksm activas el 12% del max supply está bloqueado 1 año,0,1,es,,20:46:07+0,2021-09-02 20:46:07+00:00,20,AVAX
2021-09-02 20:20:57+00:00,@SolanaStatus @solana Just FOMO with this coin without scability. $AVAX is better,0,6,en,,20:20:57+0,2021-09-02 20:20:57+00:00,20,AVAX
2021-09-02 20:07:40+00:00,"@asdasxd357 @AvaxApesNFT Evet dün 2,5 avax a mint edildi gece 3 te ve 13 dakikada bitti şuan markette satanalrdan alınıyor",0,1,tr,,20:07:40+0,2021-09-02 20:07:40+00:00,20,AVAX
2021-09-02 19:20:33+00:00,@AvaxGiveaways @TipBlueBot Thanks for this Join friends @BidComDeFi  @R4ZE_Network  @OfficialPumpETH #avax $BLUE,0,0,en,['avax'],19:20:33+0,2021-09-02 19:20:33+00:00,19,AVAX
2021-09-02 19:09:26+00:00,@TheZenDegen @bittybitbit86 I love how Solana and AVAX peeps think you just increase throughput and boom you solved what ETH couldn’t haha. There are trade offs.,0,1,en,,19:09:26+0,2021-09-02 19:09:26+00:00,19,AVAX
2021-09-02 17:58:58+00:00,@millionaireeth AVAX Rolo needs some boost 👉👈,0,0,en,,17:58:58+0,2021-09-02 17:58:58+00:00,17,AVAX
2021-09-02 17:41:19+00:00,@davidbelle_ The next $FLOW in making is @NafterApp If you know you know https://t.co/paiWGemrKI $QNT $ICX $AVAX $EWT $KAI $RSR $HTR $LCX $DIA $SXP $SKL,0,0,en,,17:41:19+0,2021-09-02 17:41:19+00:00,17,AVAX
2021-09-02 17:39:38+00:00,@DenizBorsasi Hocam Avax yorumunuzu cok merak ediyorum suan içerdeyim,0,0,tr,,17:39:38+0,2021-09-02 17:39:38+00:00,17,AVAX
2021-09-02 17:10:17+00:00,"¿Son #Solano y #Avalanche una buena opción para invertir? Todo parece indicar que si, te explicamos por qué. https://t.co/3BRJMiqCdh",0,1,es,"['Solano', 'Avalanche']",17:10:17+0,2021-09-02 17:10:17+00:00,17,AVAX
2021-09-02 17:07:31+00:00,$ADA Smart Contracts 10 days away  Time to load up on all the ecosystem plays before then  $CARDS - Launchpad &amp; Liquidity Token #CHARLI3 - 1st Oracle ($LINK) on Cardano  $GERO - DeFi Wallet (Metamask on steroids)  We all know what happened with $AVAX $JOE $PEFI $FTM $BOO $SPIRIT,3,13,en,['CHARLI3'],17:07:31+0,2021-09-02 17:07:31+00:00,17,AVAX
2021-09-02 17:00:51+00:00,En instantes Andrea Vargas comenzara  su workshops NFTs: ¿Qué son y cómo programo uno en Avalanche Blockchain? ¡No te lo pierdas! Inscribite aqui: https://t.co/1BIwWJUzGp https://t.co/fudBa8xK06,1,2,es,,17:00:51+0,2021-09-02 17:00:51+00:00,17,AVAX
2021-09-02 16:26:47+00:00,@blknoiz06 A dextools like service for the Avax chain,0,0,en,,16:26:47+0,2021-09-02 16:26:47+00:00,16,AVAX
2021-09-02 16:02:49+00:00,"↓ #REN PRICE = 0,8266 Rank = #108 #AVAX = 50,87 REN ⏫ 24-hour: ⏬ Low: 0,742/High: 0,8856 CHANGING = -4,97 ▅▃▁  ▲ ABOVE 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R2= 0,997889 ︻ R1= 0,8856 ︼ S1= 0,783779 ︼ S2= 0,703844 ︼ S3= 0,6477",0,0,en,"['REN', 'AVAX']",16:02:49+0,2021-09-02 16:02:49+00:00,16,AVAX
2021-09-02 15:31:25+00:00,@MarkLazerus @Avalanche @BallArenaDenver THIS!!,0,0,en,,15:31:25+0,2021-09-02 15:31:25+00:00,15,AVAX
2021-09-02 13:50:50+00:00,"@MEXC_Global @avalancheavax The DeFi market is quite large and has several solutions that aim to replace old ones in the traditional financial market. Does AVAX intend to exploit these niche markets, being a new competitor, or will it focus its efforts on providing a scalable, fast and secure architecture?",0,0,en,,13:50:50+0,2021-09-02 13:50:50+00:00,13,AVAX
2021-09-02 12:35:56+00:00,@jeanswearer69 Virginity- With Time Worlds Greatest Dad - Get Well Soon  D.O.G. - Mental Destroyer  The Bronx - Bronx VI  Every Time I Die- Ex Lives  Pom Pom Squad- Death of a Cheerleader  I Am The Avalanche- Dive  The Black Queen- Fever Daydream  Clams Casino- Instrumental Relics,0,0,en,,12:35:56+0,2021-09-02 12:35:56+00:00,12,AVAX
2021-09-02 10:20:19+00:00,Ça y est l’avalanche de mails commence! Les cours n’ont même pas encore commencés 😭💀,0,0,fr,,10:20:19+0,2021-09-02 10:20:19+00:00,10,AVAX
2021-09-02 09:39:04+00:00,@AVALANCHE_DC001 로 시작하는 슈레이 2세물 주세요!! &gt;&lt;,0,0,ko,,09:39:04+0,2021-09-02 09:39:04+00:00,09,AVAX
2021-09-02 01:28:42+00:00,avalanche avalanche avalanche,0,0,it,,01:28:42+0,2021-09-02 01:28:42+00:00,01,AVAX
2021-09-01 22:36:00+00:00,"@Crypto__emily This month I'm looking forward to keeping buying #AVAX's dip. Right now it settled at $45 after the $60 pump. This month is looking very bullish so I'll buy &amp; hodl to get some juicy profits again, x100 EOY is a sure thing.",0,12,en,['AVAX'],22:36:00+0,2021-09-01 22:36:00+00:00,22,AVAX
2021-09-01 18:06:18+00:00,@AvawareAVE @avalancheavax @avaxholic @AVAXDaily @Avalanche_Space @AvalancheNft i have only pep :),0,1,en,,18:06:18+0,2021-09-01 18:06:18+00:00,18,AVAX
2021-09-01 18:04:32+00:00,@jtrollip @avalancheavax Take a view on our website we designed some $AVAX goodies 🚀,0,0,en,,18:04:32+0,2021-09-01 18:04:32+00:00,18,AVAX
2021-09-01 18:03:54+00:00,@TheMoonCarl #ETC #AVAX #Harvestfinance #CAKE,0,1,qme,"['ETC', 'AVAX', 'Harvestfinance', 'CAKE']",18:03:54+0,2021-09-01 18:03:54+00:00,18,AVAX
2021-09-01 17:42:16+00:00,"Token unlock incoming, #AVAX going to moon again",0,4,en,['AVAX'],17:42:16+0,2021-09-01 17:42:16+00:00,17,AVAX
2021-09-01 16:32:11+00:00,Players earned &gt;$1M in @UplandMe Metaverse. @Topps moves from @WAX_io to Avalanche for next #MLB release. @BoredApeYC @Sothebys ramping up for an auction &amp; &gt;$9M of Mutant Apes sold out in 1 hour. 🎧  Tune in: https://t.co/FLcmSlYj5l https://t.co/FLcmSlYj5l https://t.co/Lq6lHuHJKo,0,0,en,['MLB'],16:32:11+0,2021-09-01 16:32:11+00:00,16,AVAX
2021-09-01 16:01:55+00:00,@mevalphaleak Metamask has been messing with the Avax gas settings since eip1559 .. To make transactions go immediate I set max gas fees to 225,0,0,en,,16:01:55+0,2021-09-01 16:01:55+00:00,16,AVAX
2021-09-01 15:33:03+00:00,"La colección Inception de @ToppsNFTs estará disponible el 9 de septiembre en el nuevo mercado de #NFTs construido sobre #Avalanche, brindando a los aficionados la oportunidad de poseer NFT únicos de sus estrellas favoritas ⚾️ https://t.co/PJqVVF6u4a https://t.co/huTOAaekwd",3,18,es,"['NFTs', 'Avalanche']",15:33:03+0,2021-09-01 15:33:03+00:00,15,AVAX
2021-09-01 15:30:28+00:00,@Avalanche can y'all tell Nate I said happy birthday n that he's my all-time favorite player❤️🥳,0,1,en,,15:30:28+0,2021-09-01 15:30:28+00:00,15,AVAX
2021-09-01 13:47:36+00:00,@chitaglorya @Avalanche_Space @Polygon_Space1 @startup_space1 @PolkadotSpace @Solana_Space @RK97141422 @chita_winner Congrats,0,0,en,,13:47:36+0,2021-09-01 13:47:36+00:00,13,AVAX
2021-09-01 13:23:40+00:00,@chitaglorya @Avalanche_Space @Polygon_Space1 @startup_space1 @PolkadotSpace @Solana_Space @RK97141422 @chita_winner Huge congratulations 🎊,0,0,en,,13:23:40+0,2021-09-01 13:23:40+00:00,13,AVAX
2021-09-01 13:11:53+00:00,@Bitboy_Crypto $AVAX $CTSI $ADA,0,1,qme,,13:11:53+0,2021-09-01 13:11:53+00:00,13,AVAX
2021-09-01 12:40:27+00:00,@AvaxHusky @selenaroyf @syrinebee @NFTradeOfficial Avax network is a trouble,0,0,en,,12:40:27+0,2021-09-01 12:40:27+00:00,12,AVAX
2021-09-01 11:28:01+00:00,The amount of money being invested in avax platforms vs solana platforms is hilarious.,0,1,en,,11:28:01+0,2021-09-01 11:28:01+00:00,11,AVAX
2021-09-01 10:57:16+00:00,"@TraderKoz while $AVAX liquidity is thin, this is confirmation that there are buyers and we will keep rallying alongside BTC",0,0,en,,10:57:16+0,2021-09-01 10:57:16+00:00,10,AVAX
2021-09-01 10:34:52+00:00,@CryptoLego0311 @Baguette_avax @traderjoe_xyz Tronlink cüzdanından alabiliyor muyuz,0,0,tr,,10:34:52+0,2021-09-01 10:34:52+00:00,10,AVAX
2021-09-01 08:57:15+00:00,@chitaglorya @Avalanche_Space @Polygon_Space1 @startup_space1 @PolkadotSpace @Solana_Space Done wml,0,0,en,,08:57:15+0,2021-09-01 08:57:15+00:00,08,AVAX
2021-09-01 07:49:40+00:00,New Scanner Trade Algo Alert !!!  Top #USDT trading pairs to trade on Binance right now! ⇝ $BTC ⇝ $ETH ⇝ $XRP ⇝ $MTL ⇝ $LUNA ⇝ $AR ⇝ $BNB ⇝ $ADA ⇝ $MATIC ⇝ $AVAX Results may vary - Happy Trading #ToTheMoon #Binance #Crypto #cryptotrading #ScannerTrade,0,0,en,"['USDT', 'ToTheMoon', 'Binance', 'Crypto', 'cryptotrading', 'ScannerTrade']",07:49:40+0,2021-09-01 07:49:40+00:00,07,AVAX
