date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-09-05 16:41:36+00:00,$tsuka is here to show you what a truly decentralized token can do,35,124,en,,16:41:36+0,2022-09-05 16:41:36+00:00,16,TSUKA
2022-09-05 13:17:42+00:00,@PsychosCalls @ShibainuCoin Household name incoming. All hail $TSUKA #TSUKA #JoinTheSangha @RyoshiResearch @Dejitaru_Tsuka,0,0,en,"['TSUKA', 'JoinTheSangha']",13:17:42+0,2022-09-05 13:17:42+00:00,13,TSUKA
2022-09-05 00:08:11+00:00,$KEK rising nice and steady.  Healthy growth for a promising looking #MemeCoin 😎  Now at 3mm mc.   This could keep climbing next weeks into $0.01-0.02   #BuyKek @KekChain   $DC $BONE $SAITAM $DOGE $SHIB $KODACH $CULT $TSUKA $HEX  https://t.co/BfDdDPt2Q8 https://t.co/Drs8eRR13Z,0,3,en,"['MemeCoin', 'BuyKek']",00:08:11+0,2022-09-05 00:08:11+00:00,00,TSUKA
2022-09-04 16:26:13+00:00,@sol_seighten I love this $Tsuka thread🤣 please keep it going,0,3,en,,16:26:13+0,2022-09-04 16:26:13+00:00,16,TSUKA
2022-09-04 15:51:32+00:00,@JuanfraEscudero Have you seen what $tsuka has accomplished in 3 short months. And it’s just getting started!,8,38,en,,15:51:32+0,2022-09-04 15:51:32+00:00,15,TSUKA
2022-09-04 14:46:22+00:00,@cryptojack $TSUKA,0,4,qme,,14:46:22+0,2022-09-04 14:46:22+00:00,14,TSUKA
2022-09-04 13:12:05+00:00,@ElonTrades Join $TSUKA community.. we are currently on bullmarket..,0,2,en,,13:12:05+0,2022-09-04 13:12:05+00:00,13,TSUKA
2022-09-04 08:43:25+00:00,@spooltoad fortunately when the whole sangha does a mass meditation the problem gets solved $tsuka,0,1,en,,08:43:25+0,2022-09-04 08:43:25+00:00,08,TSUKA
2022-09-03 19:39:53+00:00,@ShibaInuHodler Excited for #Web69 @Web69Doge and of course #Tsuka,0,0,en,"['Web69', 'Tsuka']",19:39:53+0,2022-09-03 19:39:53+00:00,19,TSUKA
2022-09-03 16:14:15+00:00,@CoinMarketCap $TSUKA now you just need to #JoinTheSangha,0,0,en,['JoinTheSangha'],16:14:15+0,2022-09-03 16:14:15+00:00,16,TSUKA
2022-09-03 15:16:04+00:00,@FrankLambeek @RobinhoodApp The Sangha is waiting to accommodate all $TSUKA,1,4,en,,15:16:04+0,2022-09-03 15:16:04+00:00,15,TSUKA
2022-09-03 12:45:21+00:00,@dragonfluss 🫡 quick shave before looking at the $TSUKA CHART 👀 https://t.co/8Otmnai9sN,1,5,en,,12:45:21+0,2022-09-03 12:45:21+00:00,12,TSUKA
2022-09-03 12:27:12+00:00,@CryptoGemsCom $TSUKA,2,4,qme,,12:27:12+0,2022-09-03 12:27:12+00:00,12,TSUKA
2022-09-03 11:21:31+00:00,@ALofurno_ spot on fren $tsuka,1,9,en,,11:21:31+0,2022-09-03 11:21:31+00:00,11,TSUKA
2022-09-03 09:54:06+00:00,@HChipNFT This has been me with $tsuka since past one month. https://t.co/FXjsia4XJD,0,0,en,,09:54:06+0,2022-09-03 09:54:06+00:00,09,TSUKA
2022-09-03 09:26:51+00:00,"@The_Riising you my fren, have what we call foresight $tsuka",0,2,en,,09:26:51+0,2022-09-03 09:26:51+00:00,09,TSUKA
2022-09-03 07:53:38+00:00,@JakeGagain $tsuka,0,1,qme,,07:53:38+0,2022-09-03 07:53:38+00:00,07,TSUKA
2022-09-03 06:31:17+00:00,@Dejitaru_Tsuka @binance Isn’t this BULLISH!! $TSUKA #JoinTheSangha 🔥🐲,2,12,en,['JoinTheSangha'],06:31:17+0,2022-09-03 06:31:17+00:00,06,TSUKA
2022-09-03 04:19:58+00:00,@PhoenixX_Agency @WatcherGuru Oh hi $TSUKA #TSUKA,0,0,en,['TSUKA'],04:19:58+0,2022-09-03 04:19:58+00:00,04,TSUKA
2022-09-03 02:54:40+00:00,Clear as day Break out 🐲🐉🔥  $tsuka #JoinTheSangha #tsuka,1,15,en,"['JoinTheSangha', 'tsuka']",02:54:40+0,2022-09-03 02:54:40+00:00,02,TSUKA
2022-09-02 22:15:24+00:00,@CryptoMichNL You know that 5% of your dry powder not in BTC ETH L2 L1 L0? Take a look at $TSUKA. Looks very likely to be going places. Big places. #JoinTheSangha,0,3,en,['JoinTheSangha'],22:15:24+0,2022-09-02 22:15:24+00:00,22,TSUKA
2022-09-02 21:18:57+00:00,@GreatMoonshot $QUACK! $TSUKA! $SUZUME!,0,9,und,,21:18:57+0,2022-09-02 21:18:57+00:00,21,TSUKA
2022-09-02 19:59:16+00:00,@Ralvero $tsuka,0,1,qme,,19:59:16+0,2022-09-02 19:59:16+00:00,19,TSUKA
2022-09-01 12:05:56+00:00,@geminxiii @Dejitaru_Tsuka The moon gives us direction.   $TSUKA sangha bomb shelter will save defi https://t.co/MNX69ZknbB,0,5,en,,12:05:56+0,2022-09-01 12:05:56+00:00,12,TSUKA
2022-09-01 09:51:56+00:00,@kingsimbainu This will be a moonshot the coming days! Don't get left behind 🚀🚀🔥🔥  #SIMBA $SIMBA $TSUKA $SUZUME $PLSD $LAIKA $SHI,1,6,en,['SIMBA'],09:51:56+0,2022-09-01 09:51:56+00:00,09,TSUKA
2022-09-01 09:38:21+00:00,@DaCryptoGeneral we already found it for you fren $tsuka it is #CMC knows https://t.co/BHW4wlSJ43,0,0,en,['CMC'],09:38:21+0,2022-09-01 09:38:21+00:00,09,TSUKA
2022-09-08 00:55:31+00:00,@Paisleymiller6 @Grayscale @Fidelity Wen @BlackRock ? $tsuka 🐲🐉,0,11,und,,00:55:31+0,2022-09-08 00:55:31+00:00,00,TSUKA
2022-09-07 23:37:06+00:00,$RyuTsuka and $TSUKA both have such huge potential to advance #selfcare and #wellness together!  Great to see @RyuukoTsuka consistently buying #TSUKA and distributing to #hodlers through reflections!,5,12,en,"['selfcare', 'wellness', 'TSUKA', 'hodlers']",23:37:06+0,2022-09-07 23:37:06+00:00,23,TSUKA
2022-09-07 21:23:08+00:00,another one $TSUKA,3,13,en,,21:23:08+0,2022-09-07 21:23:08+00:00,21,TSUKA
2022-09-07 21:08:30+00:00,@david_h99 @Dejitaru_Tsuka Metrics don’t lie. $TSUKA gonna #flipshibATH fr fr 🐲🐲🐲🐲🐲💪💪💪💪💪 https://t.co/gt8jborsDi,0,1,en,['flipshibATH'],21:08:30+0,2022-09-07 21:08:30+00:00,21,TSUKA
2022-09-07 10:22:43+00:00,@Paisleymiller6 nobody is prepared for what  is coming with $tsuka,0,0,en,,10:22:43+0,2022-09-07 10:22:43+00:00,10,TSUKA
2022-09-07 09:39:43+00:00,@Coin_Shark Don’t be surprised it’s what the market leader does!! $TSUKA is different,0,5,en,,09:39:43+0,2022-09-07 09:39:43+00:00,09,TSUKA
2022-09-07 08:52:11+00:00,@dan__crypto @CND018 Not again! $TSUKA,0,2,en,,08:52:11+0,2022-09-07 08:52:11+00:00,08,TSUKA
2022-09-06 21:45:34+00:00,@Mugsy5555 Peep $HARM 🌸 gud coin https://t.co/hs6YSlVJyb $TSUKA $MIKOTO $UZUME https://t.co/85Lh33eaZY,8,12,en,,21:45:34+0,2022-09-06 21:45:34+00:00,21,TSUKA
2022-09-06 16:49:31+00:00,@kucoincom $TSUKA,0,1,qme,,16:49:31+0,2022-09-06 16:49:31+00:00,16,TSUKA
2022-09-06 15:08:39+00:00,$TSUKA just ran from $0 to $100M...in less than 4 months...during a bear market. Are you ready for what comes next?,50,283,en,,15:08:39+0,2022-09-06 15:08:39+00:00,15,TSUKA
2022-09-06 13:41:09+00:00,@Gasin108 that $tsuka art,0,1,en,,13:41:09+0,2022-09-06 13:41:09+00:00,13,TSUKA
2022-09-06 13:37:02+00:00,@AugmentorsRulez ohhh yeaahh $tsuka,0,1,en,,13:37:02+0,2022-09-06 13:37:02+00:00,13,TSUKA
2022-09-06 13:07:49+00:00,@dragonfluss indeed $Tsuka,1,4,en,,13:07:49+0,2022-09-06 13:07:49+00:00,13,TSUKA
2022-09-06 09:50:45+00:00,"@weepeli @iambroots @Kaguya__Hime___ no, $tsuka doesnt do partnerships, stop spreading false information",0,1,en,,09:50:45+0,2022-09-06 09:50:45+00:00,09,TSUKA
2022-09-06 08:20:34+00:00,@cobie You know what’s up then. Tell you people about the $TSUKA,0,18,en,,08:20:34+0,2022-09-06 08:20:34+00:00,08,TSUKA
2022-09-06 08:10:47+00:00,@cobie $tsuka is forever bullish,1,28,en,,08:10:47+0,2022-09-06 08:10:47+00:00,08,TSUKA
2022-09-06 07:56:35+00:00,"@Ryu555_ $TSUKA is making history in front of our eyes, yet some fail to see! #JoinTheSangha",0,12,en,['JoinTheSangha'],07:56:35+0,2022-09-06 07:56:35+00:00,07,TSUKA
2022-09-06 07:32:52+00:00,@SirVerlin @MyLiquidity_MLP @Dejitaru_Tsuka $MLP + $Tsuka The Great Relationship of Cryptocurrency 🔥🔥🔥❤️❤️❤️,1,23,en,,07:32:52+0,2022-09-06 07:32:52+00:00,07,TSUKA
2022-09-06 07:20:28+00:00,"This is Europe electric city bill prices on the left, and $tsuka ‘s chart on the right.   Too bad if you cannot see the big picture. Of course; the government buys $tsuka with your money! The dragon will light up Europe this winter. https://t.co/3r5K1lmSLI",0,3,en,,07:20:28+0,2022-09-06 07:20:28+00:00,07,TSUKA
2022-09-05 22:59:58+00:00,"@CryptoSparkler @Crypt0Simon Ser I am sorry for you, you got trapped in one of those $TSUKA leech P&amp;D scamcoin. It's not too late to #JoinTheSangha. It's up to you to make the right choice. All copycats are going to zero. You can't fake the Dragon's process.",0,2,en,['JoinTheSangha'],22:59:58+0,2022-09-05 22:59:58+00:00,22,TSUKA
2022-09-05 21:53:08+00:00,@DustinMoon16 $TSUKA Maxi believer present ser 🙋‍♂️👨‍🚀,2,21,en,,21:53:08+0,2022-09-05 21:53:08+00:00,21,TSUKA
2022-09-05 21:36:56+00:00,"@SpudMan99898637 LMAO. You do understand that on its way to a 50 billion MC, $TSUKA's gonna flip a lot of coins bro. #Saitama is today's flip. Maybe another big one coming tonight. Watch the Dragon soar in desbelief from the banks of the Salt river.",0,3,en,['Saitama'],21:36:56+0,2022-09-05 21:36:56+00:00,21,TSUKA
2022-09-05 18:53:37+00:00,He said “Just watch it” $tsuka  I agree @maythous   https://t.co/lpLEWjUmai,0,3,en,,18:53:37+0,2022-09-05 18:53:37+00:00,18,TSUKA
2022-09-05 17:44:29+00:00,@blackbeardXBT https://t.co/zB59AXy8hL  $TSUKA @Dejitaru_Tsuka,0,6,qme,,17:44:29+0,2022-09-05 17:44:29+00:00,17,TSUKA
2022-09-05 15:50:14+00:00,@hc_trades $tsuka 🐉 https://t.co/w7V4HlGnNp,0,1,und,,15:50:14+0,2022-09-05 15:50:14+00:00,15,TSUKA
2022-09-05 13:02:22+00:00,@GreatMoonshot $Tsuka #1,0,16,und,,13:02:22+0,2022-09-05 13:02:22+00:00,13,TSUKA
2022-09-04 19:24:07+00:00,@CryptoGemsCom $TSUKA https://t.co/LErNABJNLn,0,0,qme,,19:24:07+0,2022-09-04 19:24:07+00:00,19,TSUKA
2022-09-04 18:31:10+00:00,$TSUKA lemme get a sponsorship 🫱🏽‍🫲🏾,0,4,en,,18:31:10+0,2022-09-04 18:31:10+00:00,18,TSUKA
2022-09-04 15:28:01+00:00,@Thorshammergems Better to invest in $TSUKA bro.,0,1,en,,15:28:01+0,2022-09-04 15:28:01+00:00,15,TSUKA
2022-09-04 10:43:44+00:00,@Crypto__emily $TSUKA 🐉,0,8,und,,10:43:44+0,2022-09-04 10:43:44+00:00,10,TSUKA
2022-09-04 09:59:51+00:00,@CRUMPPPPP well said fam $tsuka,0,1,en,,09:59:51+0,2022-09-04 09:59:51+00:00,09,TSUKA
2022-09-04 09:32:23+00:00,"@Trader4lyf @astrobuni $TSUKA is built different and has shown it is inbound by typical market movements within #crypto and beyond. Fairly launched, No presale/VC, 0%tax, 1 bill entirely in circulation, approx 1.2% supply left. 5200 holders making as much noise as established outfits on socials. #TSUKA https://t.co/IoTi6DypWk",7,33,en,"['crypto', 'TSUKA']",09:32:23+0,2022-09-04 09:32:23+00:00,09,TSUKA
2022-09-04 01:17:04+00:00,"We only need 1 coin who can 1000x to make a turning point in our life, and we missing #SHIB #SOL #Doge #Polkadot etc, now @RyoshiResearch give a chance to us with $TSUKA why we still want to miss that. Come make your Research on our TG and make your choice https://t.co/HyZ9sDvZJO",4,25,en,"['SHIB', 'SOL', 'Doge', 'Polkadot']",01:17:04+0,2022-09-04 01:17:04+00:00,01,TSUKA
2022-09-03 16:06:24+00:00,"@dragonfluss Oh very nice, thk u for sharing $Tsuka brother. Wish I could see this irl https://t.co/WOwOUldOgc",1,13,en,,16:06:24+0,2022-09-03 16:06:24+00:00,16,TSUKA
2022-09-03 15:09:56+00:00,@Edwud_ @wizai777 $Tsuka is blockchain president already ask @RyoshiResearch tell him 555 sent you,0,3,en,,15:09:56+0,2022-09-03 15:09:56+00:00,15,TSUKA
2022-09-03 13:23:02+00:00,@ninja2022_ @1goonrich $HARM 👀🧠🚀 $TSUKA $SUZUME $HARU $DIONE,5,8,und,,13:23:02+0,2022-09-03 13:23:02+00:00,13,TSUKA
2022-09-03 12:02:50+00:00,@JakeGagain $tsuka,0,0,qme,,12:02:50+0,2022-09-03 12:02:50+00:00,12,TSUKA
2022-09-03 10:01:18+00:00,"Have fun $TSUKA I've seen this a thousand times before with NFTs, I remain happily sidelined with no regret. Pump it my lads but don't forget to take profits. I told you long time ago irregardless I'd leave slowly from the project after 50M and I kept my promise. No full jeet.",0,1,en,,10:01:18+0,2022-09-03 10:01:18+00:00,10,TSUKA
2022-09-03 03:37:08+00:00,@CryptoEmdarks #TSUKA,0,0,qme,['TSUKA'],03:37:08+0,2022-09-03 03:37:08+00:00,03,TSUKA
2022-09-03 02:11:12+00:00,"#TSUKA is a comfy hold. No giant wallets with questionable ethercan txns dumping on you constantly, no insider trading and greed. No paid shillers. This project was needed in the #DeFi space. Only 5k holders. Get in before 50k💪 #Crypto #Shib #Saitama #doge #luna  #Binance",5,26,en,"['TSUKA', 'DeFi', 'Crypto', 'Shib', 'Saitama', 'doge', 'luna', 'Binance']",02:11:12+0,2022-09-03 02:11:12+00:00,02,TSUKA
2022-09-03 01:13:06+00:00,@MMERR0314 @mls_bet IYKYK $TSUKA heating up!,0,4,in,,01:13:06+0,2022-09-03 01:13:06+00:00,01,TSUKA
2022-09-03 00:17:58+00:00,No lies here  $tsuka 🐲🐉🔥,1,19,en,,00:17:58+0,2022-09-03 00:17:58+00:00,00,TSUKA
2022-09-02 21:29:31+00:00,"@Control2XY @theONEaltboom $WAIT solid community driven project with 100yr lock &amp; renounced contract. TG has early $Tsuka vibes…. Utility alpha being dropped, check out the community &amp; glass paper… @Hourglass_Wait https://t.co/48QJiCggEC",0,0,en,,21:29:31+0,2022-09-02 21:29:31+00:00,21,TSUKA
2022-09-02 18:10:15+00:00,"@iamCryptoSay @JakeGagain @Paddy_Stash very wise, $tsuka is the new meta, dont need anything else",0,1,en,,18:10:15+0,2022-09-02 18:10:15+00:00,18,TSUKA
2022-09-02 05:34:24+00:00,"@TKralow GM from London Thomas. Hope you’re well. In two tweets I’ll explain the 4 images. I would put $1000 into this - $TSUKA. Launched fairly, no presale no vc, 0% tax, paired sensibly on USDC. 1 bill entirely in circulation with approx 1.25% supply left (supply squeeze coming). https://t.co/FNJ38Z2ylW",12,47,en,,05:34:24+0,2022-09-02 05:34:24+00:00,05,TSUKA
2022-09-01 19:49:01+00:00,@GossipShib $Bone who? You mean $TSUKA 🐉✨,1,5,en,,19:49:01+0,2022-09-01 19:49:01+00:00,19,TSUKA
2022-09-01 17:54:23+00:00,@gandalfcryptto Bullish on the 🐉 $tsuka,2,17,en,,17:54:23+0,2022-09-01 17:54:23+00:00,17,TSUKA
2022-09-01 17:45:41+00:00,"@rektfoodfarmer $SUZUME $UFO $TSUKA #GOLD1 $PEARL $LSVR $PLSF High risk, high reward degen plays. NFA. DYOG (Do your own guessing)",1,4,en,['GOLD1'],17:45:41+0,2022-09-01 17:45:41+00:00,17,TSUKA
2022-09-01 12:53:50+00:00,@ten90nine hodling $tsuka is the most enjoyable crypto ride so far,0,0,en,,12:53:50+0,2022-09-01 12:53:50+00:00,12,TSUKA
2022-09-01 12:48:47+00:00,@CRUMPPPPP future $tsuka millionaire,0,3,en,,12:48:47+0,2022-09-01 12:48:47+00:00,12,TSUKA
2022-09-08 00:34:32+00:00,Moon mission incoming. $tsuka,3,22,en,,00:34:32+0,2022-09-08 00:34:32+00:00,00,TSUKA
2022-09-08 00:32:34+00:00,@ChinaPumpCN $tsuka,0,1,qme,,00:32:34+0,2022-09-08 00:32:34+00:00,00,TSUKA
2022-09-07 21:44:44+00:00,@cyrilXBT $TSUKA,1,18,qme,,21:44:44+0,2022-09-07 21:44:44+00:00,21,TSUKA
2022-09-07 21:38:09+00:00,"@cyrilXBT You cant compare your coin with $TSUKA , best ERC20 by far. Best Tokenomics. 1B Coins fully diluted. Community exponentially growin. Biggest ROI this year &amp; the next one. Fully Decentralize. Steal launch biggest distribution. Sell your shitcoin and Join the Community.",6,40,en,,21:38:09+0,2022-09-07 21:38:09+00:00,21,TSUKA
2022-09-07 21:37:36+00:00,@TheBigL33 @NinjaCryptoCoin The #Sangha forgives lol. As I said enjoy your dead dogcoin bro. I'll come back and remind you how you didn't DYOR once $TSUKA passes 1 billion MC. Imagine watching the Dragon soar from the sidelines while bagholding a P&amp;D influenza driven dog coin. I would be salty too.,0,2,en,['Sangha'],21:37:36+0,2022-09-07 21:37:36+00:00,21,TSUKA
2022-09-07 19:25:10+00:00,"Hey, Hey, Hey.   The new #Iphone14 is cool, the new #iPhone14Pro even cooler but for my #Crypto people:   #Mikaboshi is on it's way to smash everything! We'll surpass $CULT in no time... and the #TSUKA dragon is with us... somehow.",8,12,en,"['Iphone14', 'iPhone14Pro', 'Crypto', 'Mikaboshi', 'TSUKA']",19:25:10+0,2022-09-07 19:25:10+00:00,19,TSUKA
2022-09-07 19:00:37+00:00,"My today’s top picks and why.✍🏻  $TSUKA - bound to 100m; 200m is on incoming.✅  $LSVR - still at DCA levels, bound to 10m.✅  $FUTURA - price at bottom, good roadmap. Interesting concepts. ✅  $ROSHI - price keeps sustaining after ath. ✅   $cult $mtrg $cra $pyr $dag",0,9,en,,19:00:37+0,2022-09-07 19:00:37+00:00,19,TSUKA
2022-09-07 16:23:34+00:00,$HARU of course !!!  @HARUERC  Next #TSUKA  🚀 Launched 08/08 🔒 LP locked 1year (soon 69 years) 🙅 Ownership renounced 💸 Buybacks 26+ ETH 💧 Liquidity added 10+ ETH 🔥 7% burned 🤑 1% Reflections (Buy/Sell) 💪 +1200 holders  https://t.co/7S6A6PgRzC https://t.co/4ZH7AIk1fC,0,6,en,['TSUKA'],16:23:34+0,2022-09-07 16:23:34+00:00,16,TSUKA
2022-09-07 12:11:33+00:00,@Thorshammergems $tsuka Is the king on $eth,0,4,en,,12:11:33+0,2022-09-07 12:11:33+00:00,12,TSUKA
2022-09-07 11:23:59+00:00,"More and more chads know get it. Once you've spotted an absolute outlier like $TSUKA in such a ruthless market, you already know a face-melting run is coming. $TSUKA is the #Sangha's safe haven for the bear. A ray of hope for crypto and soon a world in deep crisis. #JoinTheSangha",6,40,en,"['Sangha', 'JoinTheSangha']",11:23:59+0,2022-09-07 11:23:59+00:00,11,TSUKA
2022-09-07 10:38:37+00:00,"@lameduckg The market is about to realize what awaits $TSUKA. Not a P&amp;D shitcoin that goes from 0 to 100 mil in a few days, then gets dumped and never comes back. It's just the beginning of the ride to #FlipShibATH and become the first globally accepted movement coin. History in the making.",6,17,en,['FlipShibATH'],10:38:37+0,2022-09-07 10:38:37+00:00,10,TSUKA
2022-09-07 10:05:36+00:00,@Benjieth23 need it for $TSUKA,0,0,en,,10:05:36+0,2022-09-07 10:05:36+00:00,10,TSUKA
2022-09-07 09:10:13+00:00,@WhalesMetaverse $TSUKA $TSUKA $TSUKA $TSUKA,0,0,qme,,09:10:13+0,2022-09-07 09:10:13+00:00,09,TSUKA
2022-09-07 02:41:23+00:00,@GreatMoonshot $TSUKA,0,1,qme,,02:41:23+0,2022-09-07 02:41:23+00:00,02,TSUKA
2022-09-06 20:01:11+00:00,"Stinky called it, HUGE week for the dragon  🐉🤑🐉🤑 $TSUKA",2,26,en,,20:01:11+0,2022-09-06 20:01:11+00:00,20,TSUKA
2022-09-06 16:57:56+00:00,@_woodfield @Paddy_Stash I LOADED the fuck up in $TSUKA.   i feel the power coming!!,0,0,en,,16:57:56+0,2022-09-06 16:57:56+00:00,16,TSUKA
2022-09-06 15:26:45+00:00,I dont know what else to say honestly... $tsuka,0,0,en,,15:26:45+0,2022-09-06 15:26:45+00:00,15,TSUKA
2022-09-06 15:07:59+00:00,$TSUKA IS MOVING!!!!!!!!!!!,3,16,en,,15:07:59+0,2022-09-06 15:07:59+00:00,15,TSUKA
2022-09-06 14:03:13+00:00,@relaxingdad Shrimps now - forever Dragons 🐉 $tsuka,0,5,en,,14:03:13+0,2022-09-06 14:03:13+00:00,14,TSUKA
2022-09-06 09:34:54+00:00,"@crypto_TomTom Bro you faded $TSUKA all along, giving zero cred to the only untainted community based token in the space, the massive outlier with true organic growth and high conviction community, and now you promote those ridiculous third gen $TSUKA leech larps? Where is your integrity?",1,7,en,,09:34:54+0,2022-09-06 09:34:54+00:00,09,TSUKA
2022-09-06 09:08:39+00:00,@JakeGagain You'd need to buy $TSUKA https://t.co/njOWAw5NBW,0,2,en,,09:08:39+0,2022-09-06 09:08:39+00:00,09,TSUKA
