date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-01-24 16:38:55+00:00,#BTC:$34324.83 |  0.50% #ETH:$2276.84 |  0.98% #BNB:$352.06 |  0.15% #USDT:$1.00 |  0.01% #ADA:$1.02 |  -0.40% #USDC:$1.00 |  -0.02% #XRP:$0.58 |  0.39% #LUNA:$65.17 | 1.28% #DOT:$17.00 | 0.91% #AVAX:$58.09 | 0.24% #DOGE:$0.13 | -0.81%  2022-01-24 16:38:55.029575,0,0,und,"['BTC', 'ETH', 'BNB', 'USDT', 'ADA', 'USDC', 'XRP', 'LUNA', 'DOT', 'AVAX', 'DOGE']",16:38:55+0,2022-01-24 16:38:55+00:00,16,AVAX
2022-01-24 16:23:10+00:00,“It is not fair. To say so is to invite an avalanche of transphobia accusations. So be it.” 👏   Thank you @RDiManno for speaking the honest and obvious truth. The game is rigged. #cdnpoli #womeninsports #fairplayforwomen   https://t.co/el2dy1Qpkw,0,4,en,"['cdnpoli', 'womeninsports', 'fairplayforwomen']",16:23:10+0,2022-01-24 16:23:10+00:00,16,AVAX
2022-01-24 16:00:03+00:00,"@cryptobaz88 این هشتا کارنسی تو داشته باش و فقطم رو همینا ترید کن سر دو سال مرسدس مک لارنو نخریدی بیا هرچی میخوای به من بگو مینویسم با خونم امضا میکنم😂، ftm,bnb,luna,avax,one,sol,matic, Atom",0,2,fa,,16:00:03+0,2022-01-24 16:00:03+00:00,16,AVAX
2022-01-24 15:48:13+00:00,"@DavutOrtak6 @stevedabitcoin @paoloardoino Harika bir bir yatırım bana göre bütün yatırımım. Mana ,linkte ve Avax.",0,1,tr,,15:48:13+0,2022-01-24 15:48:13+00:00,15,AVAX
2022-01-24 15:09:35+00:00,"The new Fibswap UI is up and running! Great look, faster, much faster and more important... very self-explanatory on how to complete your cross swap from the beginning to the end. Try it! Swap Eth for BNB or Matic, or Avax. You will love it. https://t.co/OUJ6CKBLG0 #FibSwapDEx",0,0,en,['FibSwapDEx'],15:09:35+0,2022-01-24 15:09:35+00:00,15,AVAX
2022-01-24 15:09:14+00:00,Top 5 Mentions Updated Every 15 Minutes    [BETA STAGE] Except BTC and ETH      1- $PAXG:189801 point 🚀    2- $SOL:187853 point 🚀    3- $DOGE:183096 point 🚀    4- $AVAX:176779 point 🚀    5- $DCR:110020 point 🚀,0,1,en,,15:09:14+0,2022-01-24 15:09:14+00:00,15,AVAX
2022-01-24 14:35:43+00:00,"Não posto no insta e dou vácuo no whats. É simplesmente pq nao vejo, pq acho muito pau no cu quem nao responde sim. E julgo, pq se interação social cansa mais uma pessoa q uma avalanche de assuntos q ela vai esquecer em 5 segundos, acho no minimo doentio",0,0,pt,,14:35:43+0,2022-01-24 14:35:43+00:00,14,AVAX
2022-01-24 14:28:11+00:00,"Avalanche Weekly Overview  📉 This past week, the crypto market has been pretty bad, and the avalanche ecosystem is no exception. 📈 However, we can still see some bright spots as some dapps still have an increase in price and TVL.  NFA,DYOR.  #AVAX #Avalanche $AVAX https://t.co/iPBrldqL8a",3,21,en,"['AVAX', 'Avalanche']",14:28:11+0,2022-01-24 14:28:11+00:00,14,AVAX
2022-01-24 14:15:11+00:00,Tune in tonight when the Chicago Blackhawks take on the Colorado Avalanche at Ball Arena.  🕗 08:00 PM 📺 NBCSCH+ #️⃣ #CHIvsCOL https://t.co/0XBMAmbOY7,0,0,en,['CHIvsCOL'],14:15:11+0,2022-01-24 14:15:11+00:00,14,AVAX
2022-01-24 14:15:01+00:00,@Roman_Avax @m3t4farms @AvaxHotel To the moon 🚀,0,0,en,,14:15:01+0,2022-01-24 14:15:01+00:00,14,AVAX
2022-01-24 14:11:32+00:00,@aleatorik12 @metamorphed_art @avax_art @feelings_nft 🥂 https://t.co/6MqMzrYUXl,0,1,und,,14:11:32+0,2022-01-24 14:11:32+00:00,14,AVAX
2022-01-24 13:53:29+00:00,@hirozaki2020 Lydia ne alemde avax ekosistemine para ne zaman girer,0,1,no,,13:53:29+0,2022-01-24 13:53:29+00:00,13,AVAX
2022-01-24 13:49:14+00:00,@avax_lottery @Zinur7polka @Narina50 @cosmic11beg @kljklj1212,0,0,qam,,13:49:14+0,2022-01-24 13:49:14+00:00,13,AVAX
2022-01-24 13:12:38+00:00,avax/sol breakout https://t.co/nUlG2VJXEt,0,0,en,,13:12:38+0,2022-01-24 13:12:38+00:00,13,AVAX
2022-01-24 12:04:17+00:00,Firat's NFT (token id: 1549) sold for 8.00 #AVAX! https://t.co/3NIcPwLJv6 https://t.co/12XVOLoGf1 https://t.co/IriSDRCc48,0,1,en,['AVAX'],12:04:17+0,2022-01-24 12:04:17+00:00,12,AVAX
2022-01-24 11:06:52+00:00,Home #4197 - has sold for 0.8 AVAX! https://t.co/1muIIinvbz @AvalancheHomes https://t.co/seo10VB4kP,1,1,en,,11:06:52+0,2022-01-24 11:06:52+00:00,11,AVAX
2022-01-24 10:13:14+00:00,"InvestAnswers Host Gives His Verdict on Terra, Solana, Avalanche, Fantom, Polygon, Polkadot, and Cardano https://t.co/j1oXefwTod",0,1,en,,10:13:14+0,2022-01-24 10:13:14+00:00,10,AVAX
2022-01-24 09:51:37+00:00,"@danielesesta Doors wMemo work like sSpell on that it doesn't matter which network you are using, avalanche, Eth, fantom etc, you still earn the same?",0,1,en,,09:51:37+0,2022-01-24 09:51:37+00:00,09,AVAX
2022-01-24 09:15:12+00:00,"🆕 New CoinMarketCap Listing: $KACY  🐦 Twitter: @dao_kassandra 📋 Contract: Avalanche, AVAX https://t.co/Om2Og7Uw6e",0,0,en,,09:15:12+0,2022-01-24 09:15:12+00:00,09,AVAX
2022-01-24 08:03:20+00:00,"↓ #XAVA PRICE = 5,93 Rank = #3036 #AVAX = 10,09 XAVA ⏫ 24-hour: ⏬ Low: 5,93/High: 6,74 CHANGING = -5,57 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 6,945 ︻ R2= 6,49542 ︻ R1= 5,93916 ︼ S1= 5,04",0,0,en,"['XAVA', 'AVAX']",08:03:20+0,2022-01-24 08:03:20+00:00,08,AVAX
2022-01-24 03:52:50+00:00,🌿 Avax Meerkat #1631 - RARE - Minted on #AVAX       💬 Discord - https://t.co/RicJ30wz3G 📝 Transaction - https://t.co/y0TOCDuIrv ➡️ Mint Here - https://t.co/Cf3BFnPn3q      #NFT #Avalanche #NFTs #NFTGame #NFTcollectibles https://t.co/KSMWGTHaB9,0,1,en,"['AVAX', 'NFT', 'Avalanche', 'NFTs', 'NFTGame', 'NFTcollectibles']",03:52:50+0,2022-01-24 03:52:50+00:00,03,AVAX
2022-01-24 03:20:21+00:00,@akitavax Good project on avalanche with great team,0,0,en,,03:20:21+0,2022-01-24 03:20:21+00:00,03,AVAX
2022-01-24 02:57:59+00:00,"@FarWestGames I am very interested in this project,,,in my opinion this project will contribute a lot to the future crypto,,and to the new users,,,🥰🥰  #Avalanche #R2E",0,0,en,"['Avalanche', 'R2E']",02:57:59+0,2022-01-24 02:57:59+00:00,02,AVAX
2022-01-24 02:08:41+00:00,#BTC:$35632.49 |  -0.87% #ETH:$2457.71 |  -1.62% #BNB:$373.05 |  -1.28% #USDT:$1.00 |  0.00% #ADA:$1.08 |  -2.27% #USDC:$1.00 |  -0.03% #XRP:$0.61 |  -0.99% #LUNA:$67.11 | -2.50% #DOT:$18.01 | -2.45% #AVAX:$62.02 | -1.30% #DOGE:$0.14 | -0.54%  2022-01-24 02:08:41.022012,0,0,und,"['BTC', 'ETH', 'BNB', 'USDT', 'ADA', 'USDC', 'XRP', 'LUNA', 'DOT', 'AVAX', 'DOGE']",02:08:41+0,2022-01-24 02:08:41+00:00,02,AVAX
2022-01-24 01:41:56+00:00,"@Cryptokid2o21 They would still have ETH version of the NFT for price appreciation. The version bridged to AVAX would be like a wrapped NFT for the sole purpose of creating defi income from an asset that otherwise has none. It’s be the same as wrapping any other token, just a way to leverage it",0,3,en,,01:41:56+0,2022-01-24 01:41:56+00:00,01,AVAX
2022-01-23 23:06:27+00:00,How classifying snowflakes could help forecast weather. Information gathered by project could also be used to clear roads and assess avalanche risks. https://t.co/Ca7YJdUF6o,0,0,en,,23:06:27+0,2022-01-23 23:06:27+00:00,23,AVAX
2022-01-23 22:57:08+00:00,Nous refait pas ça $AVAX https://t.co/CYRRKp9pqS,3,13,fr,,22:57:08+0,2022-01-23 22:57:08+00:00,22,AVAX
2022-01-23 21:56:57+00:00,We partnered with @AVAXCATSNFT to give away a kitty!   To enter: ✅Follow @AVAXCATSNFT and @WinterWitchNFT  ✅Like and RT ✅Tag 3 friends  Winners announced in 48 hours!  #NFTGiveaways #AVAX #AvaxNftRush #AVAXNFT https://t.co/2YlwSFjRgq,126,141,en,"['NFTGiveaways', 'AVAX', 'AvaxNftRush', 'AVAXNFT']",21:56:57+0,2022-01-23 21:56:57+00:00,21,AVAX
2022-01-23 21:36:33+00:00,@louisraskin Do you think AVAX is still going up to your $82 prediction before falling again?,0,0,en,,21:36:33+0,2022-01-23 21:36:33+00:00,21,AVAX
2022-01-23 21:25:04+00:00,So excited for $RISE to launch on #AVAX #EverRise  #Avalanche #EverRise is my saving account moving forward. Been here since day 2 and can't wait to see what @TitanEverRise and the team have up their sleeve next https://t.co/7coY9z9wXE,19,34,en,"['AVAX', 'EverRise', 'Avalanche', 'EverRise']",21:25:04+0,2022-01-23 21:25:04+00:00,21,AVAX
2022-01-23 21:10:58+00:00,"0/ Let's have a look at the #Avalanche network architecture &amp; the #AVAX  subnets. A powerful feature of @avalancheavax, that basically makes $AVAX a layer 0 rather than a layer 1 chain 🔺❄️  My 🧵 on $AVAX &amp; its subnets (0/16) 👇",0,3,en,"['Avalanche', 'AVAX']",21:10:58+0,2022-01-23 21:10:58+00:00,21,AVAX
2022-01-23 20:15:00+00:00,@NFThanos @itstylersays damn that makes me more bullish on avax after all :s,0,2,en,,20:15:00+0,2022-01-23 20:15:00+00:00,20,AVAX
2022-01-23 19:50:28+00:00,@TaschaLabs AVAX is not an L1.,0,0,en,,19:50:28+0,2022-01-23 19:50:28+00:00,19,AVAX
2022-01-23 18:08:49+00:00,Mormon History and Culture : LDS author Douglas Thayer's novel of teen’s fight to survive avalanche: https://t.co/J3h0XQL28k,0,0,en,,18:08:49+0,2022-01-23 18:08:49+00:00,18,AVAX
2022-01-23 17:55:28+00:00,AVAX fam ⚔️🔺❤️,2,6,sv,,17:55:28+0,2022-01-23 17:55:28+00:00,17,AVAX
2022-01-23 17:25:46+00:00,@Sportsnet Red Wings and Avalanche,0,0,en,,17:25:46+0,2022-01-23 17:25:46+00:00,17,AVAX
2022-01-23 16:45:24+00:00,@TheCrowtrades Isn’t as bullish enough as some other alts to reach the 61.8 of the dump. Alts like Luna I feel like have a better chance for this setup to play out. Can see Avax rejecting from $70,0,1,en,,16:45:24+0,2022-01-23 16:45:24+00:00,16,AVAX
2022-01-23 16:24:20+00:00,@binance @avalancheavax Avax is coming.,0,0,en,,16:24:20+0,2022-01-23 16:24:20+00:00,16,AVAX
2022-01-23 16:13:07+00:00,@WhaleStatsAVAX Hold I believe avax gonna be up there with the big guys soon with the growth it's been having,0,0,en,,16:13:07+0,2022-01-23 16:13:07+00:00,16,AVAX
2022-01-23 13:57:20+00:00,"""⚔️1⃣ #AVAX 🎁 #GIVEAWAY!⚔️  Sponsor: https://t.co/qgDluosF6y 🔗  """"DeFi Gladiators Mint is Live Now! Be sure to pick up your random chests before the reveal""""  RULES↙️ ➡️ FOLLOW @DefiGladiators ✅ ➡️ TAG 3 FRIENDS ✅ ➡️ LIKE &amp; RT ♻️  🛑 ends in 2⃣ days 🛑  #Avalanche #AVAX #NFTs""",1135,1133,en,"['AVAX', 'GIVEAWAY', 'Avalanche', 'AVAX', 'NFTs']",13:57:20+0,2022-01-23 13:57:20+00:00,13,AVAX
2022-01-23 13:37:32+00:00,"#CAICSteamboat LOW(1of5) Generally safe avalanche conditions. Avoid for shallow wind drifts at upper elevations on easterly-facing slopes, especially below ridgelines and in high-elevation areas that catch and hold snow.  https://t.co/VYwWIAgifh https://t.co/LwaQKYcWjv",0,1,en,['CAICSteamboat'],13:37:32+0,2022-01-23 13:37:32+00:00,13,AVAX
2022-01-23 11:33:17+00:00,@HighCoinviction Don’t forget $Avax,0,0,en,,11:33:17+0,2022-01-23 11:33:17+00:00,11,AVAX
2022-01-23 09:30:16+00:00,@harvestingalpha @RaoulGMI @WitterDC @AccountantInc +1 for AVAX,0,0,sv,,09:30:16+0,2022-01-23 09:30:16+00:00,09,AVAX
2022-01-23 09:08:21+00:00,"@Blockchainwork5 Cro , Avax ,Sol , eth , mana",3,6,cy,,09:08:21+0,2022-01-23 09:08:21+00:00,09,AVAX
2022-01-23 09:04:19+00:00,1inch Network expands to Avalanche and Gnosis Chain - https://t.co/ZBu0xeouoQ https://t.co/r2JDLnFKJn,0,0,en,,09:04:19+0,2022-01-23 09:04:19+00:00,09,AVAX
2022-01-23 08:35:59+00:00,"@Aladdin77959826 @ZemmourEric Explique nous le rapport entre des vacances payées par une personne privée et l'avalanche de taxes et impôts payées par ceux qui bossent pour ceux qui glandent en fraudant. Seul 40% de la population paient l'impôt sur le revenu. Les autres reçoivent allocs, logement, primes",0,1,fr,,08:35:59+0,2022-01-23 08:35:59+00:00,08,AVAX
2022-01-23 07:20:45+00:00,"2 years later, it’s still bust down rollie avalanche.",0,5,en,,07:20:45+0,2022-01-23 07:20:45+00:00,07,AVAX
2022-01-23 07:06:24+00:00,@t_i_avalanche いやいやーかっこいいす✨参考にさせていただきます♫  私のグフカスも完成して先ほどアップしましたのでよかったら見てください♫ https://t.co/JQoOwIV4Js,0,2,ja,,07:06:24+0,2022-01-23 07:06:24+00:00,07,AVAX
2022-01-23 05:42:27+00:00,Deployment of #1inch on #Avalanche blockchain now makes it easier for users to take advantage of liquidity on #avalanche  https://t.co/ec0v5cLA4H,0,3,en,"['1inch', 'Avalanche', 'avalanche']",05:42:27+0,2022-01-23 05:42:27+00:00,05,AVAX
2022-01-23 04:41:29+00:00,We’re going to see a mass exodus from #Solana to #Avalanche due to Solana’s network outages during recently volatility.  Avalanche had 0 issues.,0,2,en,"['Solana', 'Avalanche']",04:41:29+0,2022-01-23 04:41:29+00:00,04,AVAX
2022-01-23 03:57:44+00:00,@Avalanche @madison_packer_ LITERALLY I KNOW RIGHT,0,3,en,,03:57:44+0,2022-01-23 03:57:44+00:00,03,AVAX
2022-01-23 03:31:05+00:00,Avalanche have such a great vibe. Felt good to enjoy hockey again.,0,2,en,,03:31:05+0,2022-01-23 03:31:05+00:00,03,AVAX
2022-01-23 03:27:49+00:00,"#仮想通貨 #暗号通貨 続落でも過去にない異変⁉️仮想通貨ニュース+BTC ETH AVAX SOL チャート分析エルサルバドル買い増し, 取引所の異変, ステーブルコイン https://t.co/drdnHA1jqH",0,0,ja,"['仮想通貨', '暗号通貨']",03:27:49+0,2022-01-23 03:27:49+00:00,03,AVAX
2022-01-23 03:21:29+00:00,@spinorama29 @Avalanche Does he go by that name? Where’s the cool nickname,0,0,en,,03:21:29+0,2022-01-23 03:21:29+00:00,03,AVAX
2022-01-23 03:12:33+00:00,@pmunsterman @Avalanche April-June 96?  But this month has been fantastic.,0,1,en,,03:12:33+0,2022-01-23 03:12:33+00:00,03,AVAX
2022-01-23 02:48:05+00:00,@Avalanche Care to elaborate?? 🧐,0,1,en,,02:48:05+0,2022-01-23 02:48:05+00:00,02,AVAX
2022-01-23 02:40:00+00:00,"@AltcoinDailyio Little bit scare but know is part of the cycle, holding currently ada, Matic, avax, sol, Pol and of course eth and Bitcoin! A lot of trust on this projects and coins",0,0,en,,02:40:00+0,2022-01-23 02:40:00+00:00,02,AVAX
2022-01-23 02:31:08+00:00,@Trek_avalanche ぐえぇ終わってんな_(:3 」∠ )_ 相手に対するリスペクトは何処に置いてきたんだ……………………,0,0,ja,,02:31:08+0,2022-01-23 02:31:08+00:00,02,AVAX
2022-01-23 01:45:16+00:00,"Fantom has officially passed $AVAX in TVL, putting us ahead of all L1 competitors with an absolutely DISGUSTING MCap/TVL ratio of .49 and increases on the 1d/7d/1m across the board https://t.co/tQWMQi4z2b",0,1,en,,01:45:16+0,2022-01-23 01:45:16+00:00,01,AVAX
2022-01-23 01:11:30+00:00,(Last 24h) Top &amp; Flop: 40 Cryptos To Watch | January 22  https://t.co/pZmXDkJfx6  $BTC $ETH $BNB $ADA $SOL $XRP $LUNA $DOT $DOGE $AVAX $LUNA $LEO $THETA $ROSE,0,1,en,,01:11:30+0,2022-01-23 01:11:30+00:00,01,AVAX
2022-01-23 00:36:21+00:00,@Avalanche https://t.co/WDKAPUWw6m,0,2,qme,,00:36:21+0,2022-01-23 00:36:21+00:00,00,AVAX
2022-01-23 00:00:26+00:00,@Avalanche @BLANK7NBURG,0,0,qam,,00:00:26+0,2022-01-23 00:00:26+00:00,00,AVAX
2022-01-22 23:39:55+00:00,@icebergy_ Avax and the Cosmos ecosystem seems to hold up really well.,0,3,en,,23:39:55+0,2022-01-22 23:39:55+00:00,23,AVAX
2022-01-22 23:23:46+00:00,@Avalanche who the hell is between the pipes tonight,0,0,en,,23:23:46+0,2022-01-22 23:23:46+00:00,23,AVAX
2022-01-22 21:57:50+00:00,@AhmadRa53142668 لو 100 دولار يمكن تقسيمها  إذا تحت الـ 100 اشتري #AVAX بالسعر الحالي,0,0,ar,['AVAX'],21:57:50+0,2022-01-22 21:57:50+00:00,21,AVAX
2022-01-22 21:50:14+00:00,"↑ #PARTY PRICE = 0,005258 Rank = #8840 #AVAX = 11464,44 PARTY ⏫ 24-hour: ⏬ Low: 0,004727/High: 0,006137 CHANGING = 5,71 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,0079685 ︻ R2= 0,00720351 ︻ R1= 0,00625699 ︼ S1= 0,004727",0,0,en,"['PARTY', 'AVAX']",21:50:14+0,2022-01-22 21:50:14+00:00,21,AVAX
2022-01-22 21:15:43+00:00,Snowball is rolling… avalanche is coming.  Time to purge the corruption throughout this Government and Party.,4,12,en,,21:15:43+0,2022-01-22 21:15:43+00:00,21,AVAX
2022-01-22 21:05:51+00:00,"@MyCryptoAssets Good project. Count this in the same league $AVAX, $SOL, $FTM &amp; $MATIC",0,0,en,,21:05:51+0,2022-01-22 21:05:51+00:00,21,AVAX
2022-01-22 21:00:04+00:00,"@elima_iii BTC, AVAX, SOL, &amp; ETH if it drops below 2k",0,0,en,,21:00:04+0,2022-01-22 21:00:04+00:00,21,AVAX
2022-01-22 19:12:18+00:00,"@ppollatt2 eth,Solano, avax, mana,sand, enj (yedek luna gala raca ceek link) de bak derim. Yarın gece ufak ufak parçalı alım başlangıç için fena olmaz gibi. Ama sen bana bakma benim aklım bana yetmiyor hep zarardayım 🙃😁 lakin sanki güzel yerlere geldiler ufaktan giriş için.",0,0,tr,,19:12:18+0,2022-01-22 19:12:18+00:00,19,AVAX
2022-01-22 18:33:27+00:00,🐔 chikn No.7299 - nice - 7 kg - sold for 23.50 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/5eWaOMOSY3 Transaction: https://t.co/VVRpRa6xPJ https://t.co/qN4EFjHuzb,0,1,en,['AVAX'],18:33:27+0,2022-01-22 18:33:27+00:00,18,AVAX
2022-01-22 17:46:13+00:00,"One of the most odd-ball projects on #AVAX : from trending a reflectionary meme coin to announcing their goal is actually a P2E bank-killer DAO. I'm still not 100% sure what to make of it, but I'm definitely keeping my eyes peeled. (And there's @chikn_nft  integration by the way)",0,1,en,['AVAX'],17:46:13+0,2022-01-22 17:46:13+00:00,17,AVAX
2022-01-22 17:05:02+00:00,This track has now placed on billboard Avalanche The Architect - The Hand Of God https://t.co/8aiHdl7XeT #summer #hiphop,0,0,en,"['summer', 'hiphop']",17:05:02+0,2022-01-22 17:05:02+00:00,17,AVAX
2022-01-22 16:44:18+00:00,"First up today for @NHL, taking the @BuffaloSabres ML [+125].  @NHLFlyers are on a 10-game losing streak, which I expect to continue today. #Sabres have looked decent lately.  I'll also be taking @Avalanche Over 6.5 [-110] later.  @MCunningham33 @mattmurley19 @turk2112",0,1,en,['Sabres'],16:44:18+0,2022-01-22 16:44:18+00:00,16,AVAX
2022-01-22 16:26:20+00:00,The Data Avalanche and What to Do With It - Adweek #responsiblebusiness #ethicalbusiness via: @adweek https://t.co/WRJYa16LzJ,0,0,en,"['responsiblebusiness', 'ethicalbusiness']",16:26:20+0,2022-01-22 16:26:20+00:00,16,AVAX
2022-01-22 15:57:33+00:00,The @Avalanche are melt-the-ice hot. We ask @evanrawal of @DNVR_Avalanche if another great regular season can translate into a deep Stanley Cup run. Next on @KlahrAndKompany on @ESPN_Denver,0,1,en,,15:57:33+0,2022-01-22 15:57:33+00:00,15,AVAX
2022-01-22 14:18:18+00:00,@krakenfx I'm still Avalanche.,0,0,en,,14:18:18+0,2022-01-22 14:18:18+00:00,14,AVAX
2022-01-22 13:45:50+00:00,@ihsanagaz sol dan avax bang🙏,0,0,in,,13:45:50+0,2022-01-22 13:45:50+00:00,13,AVAX
2022-01-22 12:19:33+00:00,GM to all ct! Relax and try to stay calm today. Panic is the worst enemy.   Enjoy the beauty of art NFTs and ease your mind. ❤️ Metamorphs love you!   #AVAXNFT #nftart #AvalancheNFT #AVAX #Avalanche #NFTCommunity https://t.co/qP8NzldrJ1,1,4,en,"['AVAXNFT', 'nftart', 'AvalancheNFT', 'AVAX', 'Avalanche', 'NFTCommunity']",12:19:33+0,2022-01-22 12:19:33+00:00,12,AVAX
2022-01-22 11:59:32+00:00,@GenShards #AVAX #Near,0,1,qme,"['AVAX', 'Near']",11:59:32+0,2022-01-22 11:59:32+00:00,11,AVAX
2022-01-22 10:46:37+00:00,#ENJ #ADA #CAKE この子達はこの機会にぜひ買っておきたい❗️   #ICP #JASMY #ALICE この子達は買い増しておきたい❗️  #TTX 乗り遅れた感あったから買っておきたい❗️  #AVAX 更に下落する様なら買っておきたい❗️   でも、そんなにお金ない🥺,0,4,ja,"['ENJ', 'ADA', 'CAKE', 'ICP', 'JASMY', 'ALICE', 'TTX', 'AVAX']",10:46:37+0,2022-01-22 10:46:37+00:00,10,AVAX
2022-01-22 10:12:11+00:00,@srdrmrtsn Avax için peki hocam,0,0,tr,,10:12:11+0,2022-01-22 10:12:11+00:00,10,AVAX
2022-01-22 10:07:50+00:00,This is the time to load up on the solids. 🔗 $LUNA 🔗 $SOL 🔗 $FTM 🔗 $ONE 🔗 $IOTX 🔗 $AVAX 🔗 $VET 🔗 $ALGO 🔗 $EGLD 🎮 $CHAIN 🎮 $ENJ 🥽 $VR 💱 $ORN 🛒 $MBX 💰 $YLD 🖇️ $MERKLE,0,3,en,,10:07:50+0,2022-01-22 10:07:50+00:00,10,AVAX
2022-01-22 09:57:29+00:00,"↓ #STORM PRICE = 0,01815 Rank = #7258 #AVAX = 3112,4 STORM ⏫ 24-hour: ⏬ Low: 0,01781/High: 0,02224 CHANGING = -5,47 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,021465 ︻ R2= 0,0206024 ︻ R1= 0,0195352 ︼ S1= 0,01781",0,0,en,"['STORM', 'AVAX']",09:57:29+0,2022-01-22 09:57:29+00:00,09,AVAX
2022-01-22 09:12:45+00:00,$VPND is going places   I actually stumbled on a tutorial on making your own blockChain on avalanche just now while researching making NFT's on avalanche *hint* *hint* anyways back to coding I go sers https://t.co/z1qs0cxUn3,0,2,en,,09:12:45+0,2022-01-22 09:12:45+00:00,09,AVAX
