date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-05-08 21:05:11+00:00,@ShiftCtrlNas @el33th4xor @devonf @EdC smart illustration of Avalanche Builders !,0,3,en,,21:05:11+0,2022-05-08 21:05:11+00:00,21,AVAX
2022-05-08 20:03:27+00:00,"@LOPN_Avalanche @ShaggyVonDoom Facemask, I think this was more of a fluke incidental occurrence than intentional. The main thing is, Kuemper seems to be ok and no serious injury as a result. Imho I think he’s very lucky! Because this easily could’ve resulted in a lot worse circumstances!!",0,1,en,,20:03:27+0,2022-05-08 20:03:27+00:00,20,AVAX
2022-05-08 19:26:50+00:00,Avalanche complete 5 wars to go @hashflow_ https://t.co/jrXrWshpt3,0,1,en,,19:26:50+0,2022-05-08 19:26:50+00:00,19,AVAX
2022-05-08 19:20:06+00:00,"""Fête des mères ici, avalanche de post de mères parfaites et épanouies dans des décors blancs, beiges et bois sur insta, ma fille m'offre des fleurs, """"un bouquet aux couleurs de l'Ukraine c'est...original ma chérie"""""," """"Ah ouais j'ai pas fait gaffe"," bonne fête hein"""" https://t.co/0ipL0XJ9vK""",0,1,19:20:06+0,2022-05-08 19:20:06+00:00,19,AVAX
2022-05-08 16:58:05+00:00,#Avax seviyorum ama sanırım 440 try civarı seninle alım için bulusabiliriz .hadi bakalım #coin https://t.co/uZFQ3kzsgn,0,1,tr,"['Avax', 'coin']",16:58:05+0,2022-05-08 16:58:05+00:00,16,AVAX
2022-05-08 16:55:44+00:00,#AVAX  $BTC  1D https://t.co/9aotbDQyOk,0,0,und,['AVAX'],16:55:44+0,2022-05-08 16:55:44+00:00,16,AVAX
2022-05-08 16:47:13+00:00,Just opened a big leveraged position for #avax I expect a nice bounce off these current levels #crypto #trading #SwingTrading,0,3,en,"['avax', 'crypto', 'trading', 'SwingTrading']",16:47:13+0,2022-05-08 16:47:13+00:00,16,AVAX
2022-05-08 16:45:04+00:00,The change back to PC gaming was like getting shot with adrenaline🖥💉😳.  Thermaltake i380 Avalanche.   CPU: 12th Gen Intel Core i9-12900KF(16core) Mobo: MSI Pro Z690-A wifi.   RAM: 32GB Kingston Fury Beast DDR5 (5200).   GPU: MSI Geforce RTX 3080 Ventus 3x Plus 10GB OC LHR https://t.co/X0xOOiQmoJ,0,2,en,,16:45:04+0,2022-05-08 16:45:04+00:00,16,AVAX
2022-05-08 15:42:13+00:00,Avax 30-35 arasına gidiş biletini almış. O bölgeden alınır 2-3x ile satılır. https://t.co/pxhT0jewqB,0,24,tr,,15:42:13+0,2022-05-08 15:42:13+00:00,15,AVAX
2022-05-08 15:31:11+00:00,#EverRise $RISE #EverRiseV3 #EverRiseEDU #Rise #AVAX #1000xgem #EverSwap   https://t.co/ZPbZu9wAAN,0,0,qme,"['EverRise', 'EverRiseV3', 'EverRiseEDU', 'Rise', 'AVAX', '1000xgem', 'EverSwap']",15:31:11+0,2022-05-08 15:31:11+00:00,15,AVAX
2022-05-08 15:20:32+00:00,"@eli_beatty @Avalanche @BallCorpHQ He’ll be out. Frankie starting, Miska backup, and Justus as EBUG",0,1,en,,15:20:32+0,2022-05-08 15:20:32+00:00,15,AVAX
2022-05-08 15:20:12+00:00,@Avalanche @BallCorpHQ Ugh for fucks sake,0,0,en,,15:20:12+0,2022-05-08 15:20:12+00:00,15,AVAX
2022-05-08 14:49:01+00:00,(C1) Avalanche 7-3 Predators (WC2) Series 3-0 Avalanche  ⁃Darcy Kuemper (Left during the 1st) SV - 9 | GA - 1 | SV% - .900 ⁃Pavel Francouz (1-0-0) (Came in during the 1st) SV - 18 | GA - 2 | SV% - .900 #FindAWay #StanleyCup,0,1,de,"['FindAWay', 'StanleyCup']",14:49:01+0,2022-05-08 14:49:01+00:00,14,AVAX
2022-05-08 14:00:06+00:00,🔴  $AVAX 🔴: 51.62 $    (-3.04 %),0,0,und,,14:00:06+0,2022-05-08 14:00:06+00:00,14,AVAX
2022-05-08 12:34:11+00:00,@gemhostofficial @YuroNFT @iKozakii @STARDUST_AVAX @SolMintsGang @SolWavi Done,0,0,en,,12:34:11+0,2022-05-08 12:34:11+00:00,12,AVAX
2022-05-08 11:29:37+00:00,"↑ #CRA PRICE = 0,290207 Rank = #2,690 #AVAX = 188,04 $CRA 1D: -6.25% CHANGING = 5,08 ▁▃▅",0,0,en,"['CRA', 'AVAX']",11:29:37+0,2022-05-08 11:29:37+00:00,11,AVAX
2022-05-08 06:18:04+00:00,"Hello #Avalanche fam 👋 Get on board, we are hunting for the treasure! 💎💎💎",0,3,en,['Avalanche'],06:18:04+0,2022-05-08 06:18:04+00:00,06,AVAX
2022-05-08 05:01:09+00:00,"@0xbxy Let's go, je suis sûr qu'on va gagner cette fois :)  @un_twittos_bleu @actufoot_ @mediavenir #P2E #GEM #AVAX",0,0,fr,"['P2E', 'GEM', 'AVAX']",05:01:09+0,2022-05-08 05:01:09+00:00,05,AVAX
2022-05-08 03:30:18+00:00,@gemhostofficial @YuroNFT @iKozakii @STARDUST_AVAX @SolMintsGang @SolWavi Done,0,0,en,,03:30:18+0,2022-05-08 03:30:18+00:00,03,AVAX
2022-05-08 01:31:05+00:00,@thisisarculus when will you avax and tron added to your wallet!?? I have the card and works great woth little fees. Im just hoping for more coins. Thanks guys,0,0,en,,01:31:05+0,2022-05-08 01:31:05+00:00,01,AVAX
2022-05-08 00:03:45+00:00,"$Polar community holding strong, top 100 avax whales are buying it up",9,29,en,,00:03:45+0,2022-05-08 00:03:45+00:00,00,AVAX
2022-05-07 23:54:39+00:00,@Avalanche i love them (sometimes) especially because i didn’t have work during the game like usual,0,0,en,,23:54:39+0,2022-05-07 23:54:39+00:00,23,AVAX
2022-05-07 23:14:36+00:00,At the end of the game the Predators lose to the Avalanche by a score of 3 to 7.  #Preds #GoAvsGo #COLvsNSH https://t.co/vI8fIexVqH,0,0,en,"['Preds', 'GoAvsGo', 'COLvsNSH']",23:14:36+0,2022-05-07 23:14:36+00:00,23,AVAX
2022-05-07 23:10:56+00:00,CHU CHUUUUUU @Avalanche #GoAvsGo #FindAWay,1,3,vi,"['GoAvsGo', 'FindAWay']",23:10:56+0,2022-05-07 23:10:56+00:00,23,AVAX
2022-05-07 23:06:59+00:00,https://t.co/tk759lgZDv: Watch! - Avalanche Kaito - Dabalomuni (live version)   https://t.co/HCkbx8Ls7M https://t.co/StXcgPQpxI,1,1,tl,,23:06:59+0,2022-05-07 23:06:59+00:00,23,AVAX
2022-05-07 22:27:12+00:00,@KriptoOmer06 @TheCryptoLark @HeadGames_io Wow Avax 🔥,0,1,sv,,22:27:12+0,2022-05-07 22:27:12+00:00,22,AVAX
2022-05-07 22:15:23+00:00,@FeOTBpod @TellitAvsItIs @Avalanche Just because you all think you're the only ones who can hit a goalie doesn't mean you can. Just get better,0,0,en,,22:15:23+0,2022-05-07 22:15:23+00:00,22,AVAX
2022-05-07 22:12:23+00:00,Nazem Kadri makes it 5-3 Avalanche https://t.co/z36D79qZnB,0,0,ht,,22:12:23+0,2022-05-07 22:12:23+00:00,22,AVAX
2022-05-07 22:08:33+00:00,@Money_Murray13 @Sportsnet @Avalanche When a player gets pushed into the goalie it isn’t interference.,0,2,en,,22:08:33+0,2022-05-07 22:08:33+00:00,22,AVAX
2022-05-07 22:06:01+00:00,@Avalanche Horrible take by Koharsky. Dude needs a new job,0,2,en,,22:06:01+0,2022-05-07 22:06:01+00:00,22,AVAX
2022-05-07 22:05:08+00:00,That is 100% goalie interference on the Avalanche lol,0,9,en,,22:05:08+0,2022-05-07 22:05:08+00:00,22,AVAX
2022-05-15 11:46:41+00:00,"↑ #TEDDY PRICE = 0,001517 Rank = #7,603 #AVAX = 23150,95 $TEDDY 1D: +3.61% CHANGING = 5,94 ▁▃▅",0,0,en,"['TEDDY', 'AVAX']",11:46:41+0,2022-05-15 11:46:41+00:00,11,AVAX
2022-05-15 10:06:05+00:00,@CryptoLego0311 #AVAX,0,0,qme,['AVAX'],10:06:05+0,2022-05-15 10:06:05+00:00,10,AVAX
2022-05-15 08:43:13+00:00,Test in progress...#BotTrading #Kryll #EGLD #XTZ #ETH #AVAX https://t.co/Gf698CWzG1,1,0,en,"['BotTrading', 'Kryll', 'EGLD', 'XTZ', 'ETH', 'AVAX']",08:43:13+0,2022-05-15 08:43:13+00:00,08,AVAX
2022-05-15 08:00:35+00:00,List your original #NFT collection on https://t.co/iR5t0mNima and get your Official #OpenZoo badge ✅  Learn more about Collections verification process and other features: ➡️ https://t.co/DqnfxxmCbJ  #NFTCommunity #NFTCollection #ZooEcosystem #AVAX #Wanchain $ZOO https://t.co/ENt9BoYbx4,9,70,en,"['NFT', 'OpenZoo', 'NFTCommunity', 'NFTCollection', 'ZooEcosystem', 'AVAX', 'Wanchain']",08:00:35+0,2022-05-15 08:00:35+00:00,08,AVAX
2022-05-15 06:56:15+00:00,@CryptoLego0311 #AVAX 🔺,0,0,und,['AVAX'],06:56:15+0,2022-05-15 06:56:15+00:00,06,AVAX
2022-05-15 05:52:39+00:00,"↓ #ALOT PRICE = 0,525999 Rank = #6,366 #AVAX = 62,6 $ALOT 1D: -38.46% CHANGING = -7,41 ▅▃▁",0,0,en,"['ALOT', 'AVAX']",05:52:39+0,2022-05-15 05:52:39+00:00,05,AVAX
2022-05-15 05:30:31+00:00,"Are you looking for a low cost chain on #blockchain?  Check this fact!! https://t.co/eGUCNGNKL1  #Avalanche ecosystem fees 🔺 @avalancheavax ~25 nAVAX (&lt;0.01 $AVAX) 💎 @DefiKingdoms ~0.0000 $JEWEL 🌊 @swimmer_network 10,000 gwei (&lt;5 $TUS)  #Subnet is fast, secure &amp; cheap 🚀 https://t.co/pglR38or8M",2,7,en,"['blockchain', 'Avalanche', 'Subnet']",05:30:31+0,2022-05-15 05:30:31+00:00,05,AVAX
2022-05-15 05:28:32+00:00,@rgaldino0410 jaco avalanche na tag tá zero vou surfar no baile tipo kelly slater 🥳,0,0,pt,,05:28:32+0,2022-05-15 05:28:32+00:00,05,AVAX
2022-05-15 02:47:03+00:00,@AvrilLavigne COULD WE MAYBE MAYBE PLEASE HEAR DEJA VU AND AVALANCHE?! LOVE U GIRL!,0,1,en,,02:47:03+0,2022-05-15 02:47:03+00:00,02,AVAX
2022-05-15 01:50:45+00:00,@ProducerDrew_ so when do your avalanche streams start,0,6,en,,01:50:45+0,2022-05-15 01:50:45+00:00,01,AVAX
2022-05-15 00:53:57+00:00,"@NekoFriendsGame if you build it, they will come   #LFB🔺🚀 #AVAX",0,1,en,"['LFB', 'AVAX']",00:53:57+0,2022-05-15 00:53:57+00:00,00,AVAX
2022-05-15 00:32:08+00:00,"@ChelseaAdlerr After the Bruins, I really don't have a second favorite team.  But I guess I'll root for the Avalanche.",0,3,en,,00:32:08+0,2022-05-15 00:32:08+00:00,00,AVAX
2022-05-14 23:28:18+00:00,@AvsPackersFan Panthers vs Leafs or Lightning   Hurricanes vs Penguins or Rangers   Avalanche vs Sharks  Oilers or Kings vs Flames or Stars,0,0,en,,23:28:18+0,2022-05-14 23:28:18+00:00,23,AVAX
2022-05-14 22:00:01+00:00,"Price analysis 1/17: BTC, ETH, BNB, ADA, SOL, XRP, LUNA, DOT, AVAX, DOGE #eth #news #trading #binance https://t.co/Z5v5dkRlmQ",1,0,en,"['eth', 'news', 'trading', 'binance']",22:00:01+0,2022-05-14 22:00:01+00:00,22,AVAX
2022-05-14 20:30:54+00:00,"A gorgeous Metamorph is still there with vibrant and beautiful colors, waiting for their collectors. It will also stay as our PFP until it is sold.  Want to grab it and make us change our PFP? 👇 https://t.co/Pqe9aVazHW  #AVAXNFT #NFTart #AVAXART #nftcollectors #AVAX https://t.co/AsvGKb3k2n",1,3,en,"['AVAXNFT', 'NFTart', 'AVAXART', 'nftcollectors', 'AVAX']",20:30:54+0,2022-05-14 20:30:54+00:00,20,AVAX
2022-05-14 19:59:56+00:00,An avalanche is here for me🔥🔥🔥  #StandingStrong💪💪💪,0,0,en,['StandingStrong'],19:59:56+0,2022-05-14 19:59:56+00:00,19,AVAX
2022-05-14 19:58:41+00:00,@CryptoLego0311 #Avax,0,0,qme,['Avax'],19:58:41+0,2022-05-14 19:58:41+00:00,19,AVAX
2022-05-14 19:55:55+00:00,"@Kaihedgie1 @jmmj4c @NintendoAmerica I bought 1080 Avalanche as a kid cause it was a cool snowboarding game, then discovered the weird unlockables after I was already invested. This makes more sense as a weird unlock than advertised feature, in my opinion",0,0,en,,19:55:55+0,2022-05-14 19:55:55+00:00,19,AVAX
2022-05-14 18:37:41+00:00,I am buying AVAX &amp; $PKR. I am expecting a huge pump from @Polker_pkr with the integration of the VR experience. #Polker #polkertothemoon #poker #lunacoin #Kucoin #LICIPO #Bitcoin #crypto #cryptocurrency  #DeFi #ElonMuskBuyTwitter #NFTCommunity #NFTs #NFTGiveaway #Airdrops https://t.co/ficIcx9A7q,1,6,en,"['Polker', 'polkertothemoon', 'poker', 'lunacoin', 'Kucoin', 'LICIPO', 'Bitcoin', 'crypto', 'cryptocurrency', 'DeFi', 'ElonMuskBuyTwitter', 'NFTCommunity', 'NFTs', 'NFTGiveaway', 'Airdrops']",18:37:41+0,2022-05-14 18:37:41+00:00,18,AVAX
2022-05-14 18:12:30+00:00,"@meirajhaq @OpCryptoUK @WatcherGuru Think we're ever going to go back up? Holding some SOL, AVAX &amp; CRO bag and it's been frustrating the past few weeks?",0,0,en,,18:12:30+0,2022-05-14 18:12:30+00:00,18,AVAX
2022-05-14 17:30:00+00:00,It's often said to do well in #DeFi you have to be early...  Now's your chance 😉   We open in 30 minutes!  #AVAX #Avalanche $avax $usdc $wlrs https://t.co/Bi7GjvBtuW,5,19,en,"['DeFi', 'AVAX', 'Avalanche']",17:30:00+0,2022-05-14 17:30:00+00:00,17,AVAX
2022-05-14 17:27:37+00:00,Smells like the start of a bull run $sol $avax $luna https://t.co/vIQZrhVcrx,0,1,en,,17:27:37+0,2022-05-14 17:27:37+00:00,17,AVAX
2022-05-14 16:44:57+00:00,@CryptoLego0311 Legolas Avax Almıştır :) #Luna da alın #AVAX da mantığım Bu piyasada Sepet Yapan Kazanır Olasılıkları Arttırın Parayı Kazanın,0,0,tr,"['Luna', 'AVAX']",16:44:57+0,2022-05-14 16:44:57+00:00,16,AVAX
2022-05-14 15:52:37+00:00,#EverRise $RISE  $0.000559 🔴 -12.2% $40.0M Market Cap -12.2% 54233 Hodlrs +0.2%  $0.000618 (#Eth) 🔴 -4.7% $0.000533 (#BNB) 🔴 -13.9% $0.000556 (#Polygon) 🔴 -10.7% $0.000519 (#Ftm) 🔴 -19.5% $0.000543 (#Avax) 🔴 -16.8%  0.216% Burn $23.6M Staked TVL  $3.6M LP $699.7k Buyback https://t.co/9veb5XhE9h,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",15:52:37+0,2022-05-14 15:52:37+00:00,15,AVAX
2022-05-14 14:14:11+00:00,ONLY 50 AVAX!!!  Just listed my NFT on @0xCampfire https://t.co/6DSbv5YGGu #avax,0,12,en,['avax'],14:14:11+0,2022-05-14 14:14:11+00:00,14,AVAX
2022-05-14 13:25:33+00:00,Good morning #Avalanche https://t.co/5CK6NF5cJ5,0,6,en,['Avalanche'],13:25:33+0,2022-05-14 13:25:33+00:00,13,AVAX
2022-05-14 12:02:10+00:00,"@Emerson_B_Rose It all depends if you mean real audio levels. For that, I use over-the-ear noise canceling headphones and I play quiet and relaxing music to cover the din. For an avalanche of thoughts, I find a quiet place, close my eyes and “run a movie” in my mind to clear the mechanism.",0,1,en,,12:02:10+0,2022-05-14 12:02:10+00:00,12,AVAX
2022-05-14 11:50:51+00:00,#EverRise $RISE  $0.000561 🔴 -10.8% $40.2M Market Cap -10.8% 54201 Hodlrs +0.2%  $0.000609 (#Eth) 🔴 -4.4% $0.000535 (#BNB) 🔴 -12.3% $0.000562 (#Polygon) 🔴 -9.3% $0.000523 (#Ftm) 🔴 -21.0% $0.000554 (#Avax) 🔴 -11.1%  0.209% Burn $23.7M Staked TVL  $3.7M LP $703.2k Buyback https://t.co/YQjJJFg1G3,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",11:50:51+0,2022-05-14 11:50:51+00:00,11,AVAX
2022-05-14 11:46:57+00:00,@CryptoLego0311 #AVAX,0,0,qme,['AVAX'],11:46:57+0,2022-05-14 11:46:57+00:00,11,AVAX
2022-05-14 11:36:25+00:00,@CryptoLego0311 Avax 0x98f3d35618c991f66c2bd8ab397fcfe594444856,0,0,fr,,11:36:25+0,2022-05-14 11:36:25+00:00,11,AVAX
2022-05-14 11:24:07+00:00,@CryptoLego0311 #AVAX,0,0,qme,['AVAX'],11:24:07+0,2022-05-14 11:24:07+00:00,11,AVAX
2022-05-14 11:22:50+00:00,@CryptoLego0311 #AVAX,0,0,qme,['AVAX'],11:22:50+0,2022-05-14 11:22:50+00:00,11,AVAX
2022-05-14 11:22:40+00:00,@CryptoLego0311 #avax,0,0,qme,['avax'],11:22:40+0,2022-05-14 11:22:40+00:00,11,AVAX
2022-05-14 11:02:27+00:00,@CryptoLego0311 #AVAX,0,0,qme,['AVAX'],11:02:27+0,2022-05-14 11:02:27+00:00,11,AVAX
2022-05-14 10:50:45+00:00,"↓ #HCT PRICE = 0,002121 Rank = #3,421 #AVAX = 14983,5 $HCT 1D: -9.24% CHANGING = -5,44 ▅▃▁",0,0,en,"['HCT', 'AVAX']",10:50:45+0,2022-05-14 10:50:45+00:00,10,AVAX
2022-05-14 07:14:44+00:00,"Price analysis 5/13: BTC, ETH, BNB, XRP, ADA, SOL, DOGE, DOT, AVAX, SHIB https://t.co/7Y5hAmIiGp",0,0,en,,07:14:44+0,2022-05-14 07:14:44+00:00,07,AVAX
2022-05-14 06:44:30+00:00,Check out this item on OpenSea #nft #NFTshill #NFTCommunity #NFTGiveaway #OpenSeaNFT #raribleNFT #NFTs #nftart #opensea #NFTCollection #nftcollector #AVAX #AVAXNft https://t.co/0IeVBm7zVg via @opensea,1,7,en,"['nft', 'NFTshill', 'NFTCommunity', 'NFTGiveaway', 'OpenSeaNFT', 'raribleNFT', 'NFTs', 'nftart', 'opensea', 'NFTCollection', 'nftcollector', 'AVAX', 'AVAXNft']",06:44:30+0,2022-05-14 06:44:30+00:00,06,AVAX
2022-05-14 06:33:57+00:00,"Bitcoin and Terra Luna BLOODBATH!! Cardano ADA, Avalanche AVAX Crypto News https://t.co/yJ6FsiyFYf",0,0,en,,06:33:57+0,2022-05-14 06:33:57+00:00,06,AVAX
2022-05-14 06:21:18+00:00,"""#AVAX ive seen this chart before, hope bounce and dump to lows. trust no one after that bs. avax was interlocked with UST. not gonna be around for that mess. solunavax """"have fun staying poor"""" its worth a lot less now. they were interwined. https://t.co/csPk29mpbW""",0,0,en,['AVAX'],06:21:18+0,2022-05-14 06:21:18+00:00,06,AVAX
2022-05-14 05:53:32+00:00,FE – Avalanche Andretti Method E to be powered by Porsche from 2023 – NEWPAPER24 https://t.co/amd6fwEaJa,0,0,en,,05:53:32+0,2022-05-14 05:53:32+00:00,05,AVAX
2022-05-14 05:38:43+00:00,"@fleetDot @statmuse Curry and Klay are rhythm players. When someone starts a momentum, those 2 will cause an avalanche. Wiggs started it and everything fell apart for the Grizz.",0,9,en,,05:38:43+0,2022-05-14 05:38:43+00:00,05,AVAX
2022-05-14 05:37:50+00:00,@AxxeleumFi $AXL #Avalanche #DaaS #DeFiProject,0,0,qme,"['Avalanche', 'DaaS', 'DeFiProject']",05:37:50+0,2022-05-14 05:37:50+00:00,05,AVAX
2022-05-14 03:28:37+00:00,The market is down but we continue to #buidl on #avalanche @0xSnowGenesis   Added a few features for official subnets on fuji:  1. RPC endpoint + add to metamask 2. A faucet for receiving gas tokens on the subnet  We appreciate our friends from @NebulaeVentures for their feedback,3,14,en,"['buidl', 'avalanche']",03:28:37+0,2022-05-14 03:28:37+00:00,03,AVAX
2022-05-14 02:58:23+00:00,@StacyAlbano @Avalanche https://t.co/dmk9dodelR,0,0,qme,,02:58:23+0,2022-05-14 02:58:23+00:00,02,AVAX
2022-05-14 01:44:12+00:00,@avalancheavax $AXL #Avalanche #DaaS #DeFiProject,0,0,qme,"['Avalanche', 'DaaS', 'DeFiProject']",01:44:12+0,2022-05-14 01:44:12+00:00,01,AVAX
2022-05-13 23:49:35+00:00,"@Timcast Sad reality is that many lives have been lost. However, with all the so called support why is there an avalanche  of youth mental health? I personally think the suicide rates will increase despite all this “progress”. I see it as a deeper heart desire to be accepted",0,1,en,,23:49:35+0,2022-05-13 23:49:35+00:00,23,AVAX
2022-05-13 22:43:58+00:00,"↑ #MERKLE PRICE = 0,053365 Rank = #10,621 #AVAX = 632,81 $MERKLE 1D: -0.06% CHANGING = 15,71 ▁▃▅",0,0,en,"['MERKLE', 'AVAX']",22:43:58+0,2022-05-13 22:43:58+00:00,22,AVAX
2022-05-13 21:56:01+00:00,Anyone in #cryptocurrency hearing this for the first time needs to follow @RichardHeartWin .  This is not new. He's been doing since the time everyone in #Bitcoin loved him and tried to get him to stream with them in 2017.  #Solana #Cardano #AVAX #lunabusd #Crypto #Cryptocrash,4,16,en,"['cryptocurrency', 'Bitcoin', 'Solana', 'Cardano', 'AVAX', 'lunabusd', 'Crypto', 'Cryptocrash']",21:56:01+0,2022-05-13 21:56:01+00:00,21,AVAX
2022-05-13 21:05:01+00:00,178/333 minted on #avax with @0xCampfire   Post yours here!,1,3,en,['avax'],21:05:01+0,2022-05-13 21:05:01+00:00,21,AVAX
2022-05-13 21:00:40+00:00,AVAX vs SOL. Which is the better coin?,0,13,en,,21:00:40+0,2022-05-13 21:00:40+00:00,21,AVAX
2022-05-13 20:44:47+00:00,"@big_gas69 @NHL @Avalanche I will 100%  revisit these words with you - nicely, of course - when this is proven to be an epic fail of a prediction.",0,0,en,,20:44:47+0,2022-05-13 20:44:47+00:00,20,AVAX
