date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-11-11 20:29:03+00:00,Geçen hafta en çok düşen kriptolar..#btc #vıdt #ftt #srm #sol #ray #ocean #rdnr #rsr #epx #torn #hıgh #ren #flux #dar #ethup #ape #mdx #tomo #c98 #ınf #pha #dego #mask #crv #unfı #dotup #celo #tru #anc #ar #near #gto #beam #wıng #auto #lıt #gtc #skl #drep #reef #hıve #fıro #bıco https://t.co/FEY1aA2MdK,0,1,tr,"['btc', 'vıdt', 'ftt', 'srm', 'sol', 'ray', 'ocean', 'rdnr', 'rsr', 'epx', 'torn', 'hıgh', 'ren', 'flux', 'dar', 'ethup', 'ape', 'mdx', 'tomo', 'c98', 'ınf', 'pha', 'dego', 'mask', 'crv', 'unfı', 'dotup', 'celo', 'tru', 'anc', 'ar', 'near', 'gto', 'beam', 'wıng', 'auto', 'lıt', 'gtc', 'skl', 'drep', 'reef', 'hıve', 'fıro', 'bıco']",20:29:03+0,2022-11-11 20:29:03+00:00,20,BICO
2022-11-10 11:18:59+00:00,$BICO Top analyst price target for next week- https://t.co/QHiI4ZAaa7,0,0,en,,11:18:59+0,2022-11-10 11:18:59+00:00,11,BICO
2022-11-10 04:15:01+00:00,top down #cryptocurrency in last 15 minute :  #FTT  2.3797 | 2.2778 USDT (-4.28%) #MDX  0.0745 | 0.0732 USDT (-1.74%) #BICO  0.286 | 0.282 USDT (-1.40%) #LUNC  0.00019489 | 0.00019238 USDT (-1.29%) #DYDX  1.58 | 1.56 USDT (-1.27%)  down to earth? [10-11-2022 04:15 Z],0,0,no,"['cryptocurrency', 'FTT', 'MDX', 'BICO', 'LUNC', 'DYDX']",04:15:01+0,2022-11-10 04:15:01+00:00,04,BICO
2022-11-09 10:25:08+00:00,Bra fart på Bico idag! Synd bara att innehavet blivit så mikroskopiskt litet under 2022😅 #långsiktighet #bico #finanstwitter,0,1,sv,"['långsiktighet', 'bico', 'finanstwitter']",10:25:08+0,2022-11-09 10:25:08+00:00,10,BICO
2022-11-09 06:19:30+00:00,@Layer2_Master @arbitrum @AcrossProtocol @biconomy @TheBoringDAO @bridgenetwork0x @BungeeExchange @CelerNetwork @ChainHopDEX @ComposableFin @ConnextNetwork @deBridgeFinance @elk_finance I want to share a Defi Project 200k MKC now and they not do marketing yet. Titano fork in Arbitrum @Pegasuspow https://t.co/rTwASNDmnG,0,1,en,,06:19:30+0,2022-11-09 06:19:30+00:00,06,BICO
2022-11-08 05:41:51+00:00,Follow @biconomy for more details. See you folks in another thread 🧵,0,1,en,,05:41:51+0,2022-11-08 05:41:51+00:00,05,BICO
2022-11-14 17:18:19+00:00,"@corbpage @stackup_fi @candidewallet @biconomy Also, we are launching are new SDK tomorrow ! You must witness one of the coolest project of all times in web3 coming to life!",0,3,en,,17:18:19+0,2022-11-14 17:18:19+00:00,17,BICO
2022-11-14 15:43:47+00:00,@candidewallet @stackup_fi @soulwallet_eth @biconomy ty fren @candidewallet! These are great!  We should coordinate on a standard to get audited! 💪,0,1,en,,15:43:47+0,2022-11-14 15:43:47+00:00,15,BICO
2022-11-14 14:59:29+00:00,#bigone #Tapbit #bitcoke #lnn #biconomy #hotbit 这些交易所背后是同一帮人，老板不同，但是出发点和结局从一开始就规划好了。擦亮眼睛！熬过熊市！,0,2,zh,"['bigone', 'Tapbit', 'bitcoke', 'lnn', 'biconomy', 'hotbit']",14:59:29+0,2022-11-14 14:59:29+00:00,14,BICO
2022-11-10 13:48:22+00:00,[Scan results - #KuCoin - 15m]  Top 5 bullish trends on $BTC pair 1: $ADA 2: $MKR 3: $BAL 4: $FTM 5: $HBAR  Top 5 bullish trends on $USDT pair 1: $FITFI 2: $SUN 3: $BICO 4: $CLV 5: $SUTER  All KuCoin results: https://t.co/3p6BeG9Ncd Not buy signals. #DYOR,0,0,en,"['KuCoin', 'DYOR']",13:48:22+0,2022-11-10 13:48:22+00:00,13,BICO
2022-11-08 09:18:10+00:00,@aniket_jindal08 @biconomy team doing big things. Suggest everyone to check out the waitlist,0,2,en,,09:18:10+0,2022-11-08 09:18:10+00:00,09,BICO
2022-11-14 19:45:45+00:00,@_Dan_Austin Don’t forget #BICO as well with 3 Labour councillors involved in cash in hand carparks and no records and missing money meant for local communities. Liverpool council is protecting the 3 councillors and their whitewash report as well hoping people won’t ask questions,7,18,en,['BICO'],19:45:45+0,2022-11-14 19:45:45+00:00,19,BICO
2022-11-14 07:19:34+00:00,"2/  Скоро Biconomy SDK обеспечит бесконечно масштабируемые, простые в создании и удобные в использовании веб-3d-приложения☀️  Даже в неспокойные времена мы будем продолжать🏗строить и отправлять!  Запуск 15 ноября!",0,0,ru,,07:19:34+0,2022-11-14 07:19:34+00:00,07,BICO
2022-11-13 20:26:09+00:00,@shardeum @biconomy,0,0,qam,,20:26:09+0,2022-11-13 20:26:09+00:00,20,BICO
2022-11-13 09:13:38+00:00,"""Target Price, Sold limit, Take profits"""" https://t.co/eSsGZK8uxM.   $VGX $BICO $BOND $TWT $GMX $TORN $DOGE $NULS  $WING $IDEX $FTT $FTX $OAX $DEXE $VIDT $FXS $SNX $HFT https://t.co/IvkzpjY6Us""",0,0,en,,09:13:38+0,2022-11-13 09:13:38+00:00,09,BICO
2022-11-12 21:03:23+00:00,★直近1時間の騰落率ランキング（下位）★(6時現在)  1位　$AUTO/BTC　:　-2.41% 2位　$BICO/BTC　:　-2.2% 3位　$VGX/BTC　:　-2.07% 4位　$ALPINE/BTC　:　-1.57% 5位　$PEOPLE/BTC　:　-1.48%.,0,0,ja,,21:03:23+0,2022-11-12 21:03:23+00:00,21,BICO
2022-11-12 19:58:51+00:00,$VGX  $BOND  $BICO  $TWT Our Algo bot picked those 👆 87.5% accurate   Just dropped the best trades in our channel   Don't miss it! CLICK ON LINK NOW ⬇️ 👉 https://t.co/38IpeY0iIE 👈  It's free ❤ https://t.co/rtMmK3RYXJ,0,0,en,,19:58:51+0,2022-11-12 19:58:51+00:00,19,BICO
2022-11-09 10:09:39+00:00,@PolkadotSpace @biconomy @Polkadot I hope this is a great idea for all users,0,0,en,,10:09:39+0,2022-11-09 10:09:39+00:00,10,BICO
2022-11-09 01:02:53+00:00,"""@biconomy """"Amazing developers deserve amazing tools"""" - it would be great if you could just support your existing developers and stop ignoring the production issues your platform has...""",0,0,en,,01:02:53+0,2022-11-09 01:02:53+00:00,01,BICO
2022-11-08 23:23:34+00:00,$bico  is set and ready for a run up:~ https://t.co/lk9BAHGNGt,0,0,en,,23:23:34+0,2022-11-08 23:23:34+00:00,23,BICO
2022-11-08 07:45:16+00:00,very excited about the @biconomy SDK   (disclosure: I'm a long-time supporter!),2,34,en,,07:45:16+0,2022-11-08 07:45:16+00:00,07,BICO
2022-11-04 23:24:00+00:00,@kozensgsg Go file a complaint at Internet crime complaint center https://t.co/voYjUuqJPd and get your money back biconomy scam exchange platform. It is free of charge and you are not paying for this service,0,0,en,,23:24:00+0,2022-11-04 23:24:00+00:00,23,BICO
2022-11-04 11:48:44+00:00,@biconomy herhangi bir yakım olacak mı? #bico,0,1,tr,['bico'],11:48:44+0,2022-11-04 11:48:44+00:00,11,BICO
2022-11-03 05:57:49+00:00,#BICOUSDT % 1.61 increase in last 10 seconds price: 0.44100000 #BICO #Bitcoin Bitcoin #BTC https://t.co/mK6JDkVQNB,0,1,en,"['BICOUSDT', 'BICO', 'Bitcoin', 'BTC']",05:57:49+0,2022-11-03 05:57:49+00:00,05,BICO
2022-11-02 18:54:42+00:00,"Forgive me for returning to my current pet topic, but the silence over the Beautiful Ideas company (#BICo) is deafening.  OK, we have the Extraordinary Council Meeting to debate it, but come on, it was under wraps for four years.",14,32,en,['BICo'],18:54:42+0,2022-11-02 18:54:42+00:00,18,BICO
2022-11-02 13:53:21+00:00,@aniket_jindal08 @biconomy @piovincenzo_ @farokh this deserves to be a topic,0,0,en,,13:53:21+0,2022-11-02 13:53:21+00:00,13,BICO
2022-11-06 06:59:20+00:00,Thank you for following.....🥰🥰🚀🚀🚀🔥🔥 #Biconomy  $BICO to the moon...soon #Gem @biconomy  @BiconomyDAO,0,1,en,"['Biconomy', 'Gem']",06:59:20+0,2022-11-06 06:59:20+00:00,06,BICO
2022-11-03 13:36:04+00:00,@AdityaKhanduri @biconomy @AraBalaghi @aniket_jindal08 @schin_tomar @AdrienneMoench LFB!,0,1,und,,13:36:04+0,2022-11-03 13:36:04+00:00,13,BICO
2022-11-01 10:28:32+00:00,@suncryptoin Please 🙏 biconomy exchange TOKEN LIST,0,0,en,,10:28:32+0,2022-11-01 10:28:32+00:00,10,BICO
2022-11-05 17:21:39+00:00,◎取引量急増アラート（15分単位）◎(2時15分現在)  1位  $BTTC/USDT  :  104.15倍 2位  $BICO/USDT  :  27.32倍 3位  $OP/USDT  :  11.75倍 4位  $POLYX/USDT  :  11.52倍 5位  $WRX/USDT  :  10.38倍,0,0,ja,,17:21:39+0,2022-11-05 17:21:39+00:00,17,BICO
2022-11-05 15:07:48+00:00,@suncryptoin Biconomy exchange TOKEN LIST,0,0,en,,15:07:48+0,2022-11-05 15:07:48+00:00,15,BICO
2022-11-04 03:21:31+00:00,"#BICOUSDT Bull Alert!  5X Volume Price:      0.452 5-min %: 1.6% Volume:  $75,757   #crypto #whale #btc #eth #BICO $BICO https://t.co/hpuSr5NoZs",0,0,it,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",03:21:31+0,2022-11-04 03:21:31+00:00,03,BICO
2022-11-03 15:30:01+00:00,top up #cryptocurrency in last 15 minute :  #GAL  2.399 | 2.482 USDT (+3.46%) #BAND  1.729 | 1.758 USDT (+1.68%) #API3  2.144 | 2.175 USDT (+1.45%) #CVP  0.4301 | 0.4352 USDT (+1.19%) #BICO  0.423 | 0.428 USDT (+1.18%)  to the moon? [03-11-2022 15:30 Z],0,1,no,"['cryptocurrency', 'GAL', 'BAND', 'API3', 'CVP', 'BICO']",15:30:01+0,2022-11-03 15:30:01+00:00,15,BICO
2022-11-03 05:48:35+00:00,@biconomy A,0,0,und,,05:48:35+0,2022-11-03 05:48:35+00:00,05,BICO
2022-11-03 03:16:06+00:00,"#BICOUSDT Bear Alert!  10X Volume Price:      0.426 5-min %: -1.2% Volume:  $51,129   #crypto #whale #btc #eth #BICO $BICO https://t.co/0TpfbQ1DOV",0,0,en,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",03:16:06+0,2022-11-03 03:16:06+00:00,03,BICO
2022-11-03 03:11:37+00:00,"#BICOUSDT Bear Alert!  5X Volume Price:      0.425 5-min %: -1.4% Volume:  $25,339   #crypto #whale #btc #eth #BICO $BICO https://t.co/ykheDbq4dG",0,0,en,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",03:11:37+0,2022-11-03 03:11:37+00:00,03,BICO
2022-08-30 09:24:31+00:00,"@cryptoamanclub Matic, Mana, Biconomy",0,0,in,,09:24:31+0,2022-08-30 09:24:31+00:00,09,BICO
2022-08-29 17:48:36+00:00,@CryptoInsightsX @Biconomy_Global @burn_bit @Jack_Biconomy @BitToken4 #biconomy    #biconomy    💣💣♦️♦️🎄🎄🎄✅️✅️✅️✅️✅️✅️🎖🎖🎖🌹🌹🌹,0,1,und,"['biconomy', 'biconomy']",17:48:36+0,2022-08-29 17:48:36+00:00,17,BICO
2022-08-28 12:24:47+00:00,@1MillSaviour @GroveToken @MOBOX_Official @VoltInuOfficial @KibaInuWorld @RichQuack @BscPitbull @MiloInu @EnterNFT @Biconomy_Global @DogeKingEN @safemoon,0,1,qam,,12:24:47+0,2022-08-28 12:24:47+00:00,12,BICO
2022-08-27 18:02:14+00:00,#30mCandlesTA4Crypto | 🚨 📈 Highest 14 periods #MFI now:  $BICO ➡️ 85.146 $RLC ➡️ 78.993 $TVK ➡️ 77.479 $FLUX ➡️ 77.161 $KEY ➡️ 77.022  27/08/2022 @ 6:02pm UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'MFI', 'cryptotrading', 'crypto', 'cryptomarket']",18:02:14+0,2022-08-27 18:02:14+00:00,18,BICO
2022-08-26 16:26:10+00:00,@CryptoInsightsX @Winterradler @crypteye_ @GroveToken @MOBOX_Official @VoltInuOfficial @KibaInuWorld @RichQuack @BscPitbull @MiloInu @EnterNFT @Biconomy_Global @DogeKingEN @FEGtoken @yooshi_official ✅✅✅✅,0,0,und,,16:26:10+0,2022-08-26 16:26:10+00:00,16,BICO
2022-08-26 09:30:12+00:00,@LpkbTnErYu44USm @bsc_daily @binance @cz_binance @RadioCacaNFT @babyswap_bsc @xwg_games @ThetanArena @CryptoBlades @StarSharks_SSS @pStakeFinance @CEEK @ape_swap @EverRise @OpenOceanGlobal @BabyDogeCoin @safemoon @RealFlokiInu @RichQuack @Everdome_io @yooshi_official @ArivaCoin @swapleonicorn @luffyinutoken @Lovely_finance @SeedifyFund @ProjectGalaxyHQ @Biswap_Dex @biconomy @MultichainOrg @MOBOX_Official @WOOnetwork @AstarNetwork @coin98_wallet @MoonbeamNetwork @AutomataNetwork @VoxiesNFT @ProjectOasis_ @Stepnofficial @MeritCircle_IO @highstreetworld @impossiblefi @PolkaCity #SAFEMOON32 🔥,0,2,und,['SAFEMOON32'],09:30:12+0,2022-08-26 09:30:12+00:00,09,BICO
2022-08-25 11:01:10+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/rOeYKYuB6R,0,0,qme,,11:01:10+0,2022-08-25 11:01:10+00:00,11,BICO
2022-08-24 08:00:04+00:00,@CryptoLalit151 Biconomy....,0,0,in,,08:00:04+0,2022-08-24 08:00:04+00:00,08,BICO
2022-08-29 16:22:47+00:00,@TEPE_AE @Biconomy_Global https://t.co/YHQPFvA4Sg,0,0,qme,,16:22:47+0,2022-08-29 16:22:47+00:00,16,BICO
2022-08-28 18:12:50+00:00,@rovercrc 2nd best is @Biconomy_Global  You must try,0,4,en,,18:12:50+0,2022-08-28 18:12:50+00:00,18,BICO
2022-08-28 09:50:26+00:00,🥳New HOT #Listing on #BiconomyExchange🚀 🚀#Biconomy Exchange Lists #RLC  @iEx_ec with $RLC/ $USDT Pair 💰  🚀#RLC  is a #Blockchain based #decentralized Computing Provider . 🥳Trade : https://t.co/6DlN5Rt2My  #CRYPTO #BTC #ETH #WEB3 #DEFI #GAMEFI #NFT #METAVERSE https://t.co/leP1DV6dCA,44,106,en,"['Listing', 'BiconomyExchange', 'Biconomy', 'RLC', 'RLC', 'Blockchain', 'decentralized', 'CRYPTO', 'BTC', 'ETH', 'WEB3', 'DEFI', 'GAMEFI', 'NFT', 'METAVERSE']",09:50:26+0,2022-08-28 09:50:26+00:00,09,BICO
2022-08-28 03:01:52+00:00,#30mCandlesTA4Crypto | 🚨💸 Highest #volatility (6 periods NATR) now:  $LAZIO ➡️ 5.62% $VGX ➡️ 4.95% $PORTO ➡️ 4.54% $BICO ➡️ 4.15% $SANTOS ➡️ 3.8%  28/08/2022 @ 3:01am UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'volatility', 'cryptotrading', 'crypto', 'cryptomarket']",03:01:52+0,2022-08-28 03:01:52+00:00,03,BICO
2022-08-27 21:44:14+00:00,$bico looks hungry,0,0,en,,21:44:14+0,2022-08-27 21:44:14+00:00,21,BICO
2022-08-27 18:30:01+00:00,top up #cryptocurrency in last 15 minute :  #BICO  0.511 | 0.609 USDT (+19.18%) #AXS  13.55 | 13.7 USDT (+1.11%) #RLC  1.352 | 1.364 USDT (+0.89%) #SANTOS  12.097 | 12.187 USDT (+0.74%) #BOND  6.136 | 6.173 USDT (+0.60%)  to the moon? [27-08-2022 18:30 Z],0,0,no,"['cryptocurrency', 'BICO', 'AXS', 'RLC', 'SANTOS', 'BOND']",18:30:01+0,2022-08-27 18:30:01+00:00,18,BICO
2022-08-27 18:29:26+00:00,$BICO ✅  Increased 5.37% in 4.0 min(s) 💵 Price - 0.60400000 USDT ⏱️ [27 Aug] - 18:29:26 UTC #BICO #BICOUSDT #CryptoBOT,0,0,en,"['BICO', 'BICOUSDT', 'CryptoBOT']",18:29:26+0,2022-08-27 18:29:26+00:00,18,BICO
2022-08-27 06:01:42+00:00,"#BICOUSDT Bull Alert!  5X Volume Price:      0.507 5-min %: 1.6% Volume:  $19,215   #crypto #whale #btc #eth #BICO $BICO https://t.co/lfRgeqDlMq",0,0,it,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",06:01:42+0,2022-08-27 06:01:42+00:00,06,BICO
2022-08-27 00:28:06+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/59N8si51p1,0,0,qme,,00:28:06+0,2022-08-27 00:28:06+00:00,00,BICO
2022-08-26 02:32:56+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/Ia46es1Vuq,0,0,qme,,02:32:56+0,2022-08-26 02:32:56+00:00,02,BICO
2022-08-25 15:37:21+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/IUd7MPGUde,0,0,qme,,15:37:21+0,2022-08-25 15:37:21+00:00,15,BICO
2022-08-25 11:19:32+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/JsyXKJTaHY,0,0,qme,,11:19:32+0,2022-08-25 11:19:32+00:00,11,BICO
2022-08-24 20:31:33+00:00,@Biconomy_Global @binance Done waiting for the reward.  #Biconomy,0,1,en,['Biconomy'],20:31:33+0,2022-08-24 20:31:33+00:00,20,BICO
2022-08-28 10:35:49+00:00,@AminFekr @Biconomy_Global @iEx_ec @SheludkoDmitriy @Shibtoshi_SG @WinkLink_Oracle @cz_binance ♥️BICONOMY🔥,0,0,in,,10:35:49+0,2022-08-28 10:35:49+00:00,10,BICO
2022-08-28 03:32:05+00:00,#30mCandlesTA4Crypto | 🚨 📉 Biggest losers this last candle:  $BTCST ➡️ -7.04% $BICO ➡️ -3.39% $YGG ➡️ -1.94% $AUCTION ➡️ -1.89% $KP3R ➡️ -1.59%  28/08/2022 @ 3:31am UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'cryptotrading', 'crypto', 'cryptomarket']",03:32:05+0,2022-08-28 03:32:05+00:00,03,BICO
2022-08-28 00:00:01+00:00,high volatile #cryptocurrency in last 15 minute :  #FLUX  0.961 | 1.006 USDT (4.68%) #LAZIO  4.9779 | 5.1989 USDT (4.43%) #BICO  0.558 | 0.581 USDT (4.08%) #TORN  8.08 | 8.39 USDT (3.69%) #STG  0.7921 | 0.8125 USDT (2.54%)  moon or earth? [28-08-2022 00:00 Z],0,0,no,"['cryptocurrency', 'FLUX', 'LAZIO', 'BICO', 'TORN', 'STG']",00:00:01+0,2022-08-28 00:00:01+00:00,00,BICO
2022-08-27 14:33:03+00:00,@Biconomy_Global @Squid_Grow @Shibtoshi_SG @Squid_Grow is about to blow up! #squidgrow,10,15,en,['squidgrow'],14:33:03+0,2022-08-27 14:33:03+00:00,14,BICO
2022-08-27 00:03:44+00:00,@YunaPromotes_ @Biconomy_Global Done bismillah https://t.co/HUghiBwWhZ,0,0,in,,00:03:44+0,2022-08-27 00:03:44+00:00,00,BICO
2022-08-23 12:40:42+00:00,@Polygon_Space1 @biconomy @0xPolygonDAO Whats the purpose of Hyphen widget? What its possible contribution to the market?,0,0,en,,12:40:42+0,2022-08-23 12:40:42+00:00,12,BICO
2022-08-23 05:58:10+00:00,$BICO 🔻 Decreased 3.59% in 6.2 hour(s) 💵 Price - 0.48600000 USDT ⏱️ [23 Aug] - 05:58:10 UTC #BICO #BICOUSDT #CryptoBOT,0,0,en,"['BICO', 'BICOUSDT', 'CryptoBOT']",05:58:10+0,2022-08-23 05:58:10+00:00,05,BICO
2022-08-22 17:14:30+00:00,@Balakurwo @Biconomy_Global https://t.co/AHxy5iRrXW,0,0,qme,,17:14:30+0,2022-08-22 17:14:30+00:00,17,BICO
2022-08-22 09:21:32+00:00,"◎3位　$BICO/USDT◎ (左は取引量の増加倍率、右は取引量（1,000単位）を表す)  今　回 ： 7.52倍,  17.3 K.USDT 前　回 ： 0.09倍,  2.3 K.USDT 前々回 ： 1.34倍,  24.2 K.USDT ３回前 ： 2.92倍,  18.1 K.USDT ４回前 ： 0.45倍,  6.2 K.USDT",0,0,ja,,09:21:32+0,2022-08-22 09:21:32+00:00,09,BICO
2022-08-19 14:27:48+00:00,"$BICO~,Everyone is Buying the Dip Right Now...Hoarding Shares,. https://t.co/tTzRIAleK3",0,0,en,,14:27:48+0,2022-08-19 14:27:48+00:00,14,BICO
2022-08-17 21:45:15+00:00,$BICO very good price to buy another pump coming soon !... 🔗 https://t.co/Z727EtByNT,0,0,en,,21:45:15+0,2022-08-17 21:45:15+00:00,21,BICO
2022-08-17 20:59:32+00:00,@Biconomy_Global Why is everybodyy silent about this???? https://t.co/61tTMI2Oyy,0,3,en,,20:59:32+0,2022-08-17 20:59:32+00:00,20,BICO
2022-08-17 07:08:26+00:00,$BICO Top Analyst Ratings and Price Targets for this week:-. https://t.co/Vx3FcUc2lo,0,0,en,,07:08:26+0,2022-08-17 07:08:26+00:00,07,BICO
2022-08-16 19:43:24+00:00,@TheMoonCarl Polkadot Matic Biconomy,0,1,in,,19:43:24+0,2022-08-16 19:43:24+00:00,19,BICO
2022-08-16 16:21:57+00:00,$BICO ✅  Increased 3.89% in 1 day(s) 💵 Price - 0.60900000 USDT ⏱️ [16 Aug] - 16:21:57 UTC #BICO #BICOUSDT #CryptoBOT,0,0,en,"['BICO', 'BICOUSDT', 'CryptoBOT']",16:21:57+0,2022-08-16 16:21:57+00:00,16,BICO
2022-08-16 14:57:25+00:00,@coinbase BUY $SPELL and $BICO there bout to PUMP 😩😩😩,0,3,en,,14:57:25+0,2022-08-16 14:57:25+00:00,14,BICO
