date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-01-31 13:37:23+00:00,[✅] Metamorphosis #112 SOLD for 1.40 AVAX [$27.39] - https://t.co/AqtDzGhtyc  📊 Metamorphosis #AVAX Analytics: https://t.co/mlnhbHcQRO https://t.co/pn0SmB749j,0,2,en,['AVAX'],13:37:23+0,2023-01-31 13:37:23+00:00,13,AVAX
2023-01-31 13:08:13+00:00,"""@cemozer_ ve takımı da bu açığı görüp - bana kalırsa - tam 12'den vurmuşlar. Cem Abi'nin bir proje çıkarmasına ayrı, bu konseptte bir proje çıkarmasına ayrı sevindim açıkçası.  Avalanche tarafında """"BulletproofVM"""" adında buna benzer bir şey vardı ancak +""",0,6,tr,,13:08:13+0,2023-01-31 13:08:13+00:00,13,AVAX
2023-01-31 12:00:01+00:00,"The Utah Avalanche Center reported over 20 human-triggered avalanches as snow hit the state. They said overall, six people ended up caught in the avalanches.  https://t.co/XwzEQucEU2",0,0,en,,12:00:01+0,2023-01-31 12:00:01+00:00,12,AVAX
2023-01-31 11:51:37+00:00,People are starting to ask me why I'm spending my new #AVAX money so quickly. #MyMoneyMyChoice,0,1,en,"['AVAX', 'MyMoneyMyChoice']",11:51:37+0,2023-01-31 11:51:37+00:00,11,AVAX
2023-01-31 09:13:07+00:00,US skier Kyle Smaine killed in avalanche - https://t.co/fQFrOSIpkC,0,0,et,,09:13:07+0,2023-01-31 09:13:07+00:00,09,AVAX
2023-01-31 09:12:35+00:00,"It's like an avalanche, I feel myself go under 'Cause the weight of it's like hands around my neck I never stood a chance, my heart has frozen over And I feel like I am treading on thin ice",0,0,en,,09:12:35+0,2023-01-31 09:12:35+00:00,09,AVAX
2023-01-31 09:04:18+00:00,"@CryptoZeinab Well, if you hold #AVAX let me tell ya that you are gonna make it!",0,0,en,['AVAX'],09:04:18+0,2023-01-31 09:04:18+00:00,09,AVAX
2023-01-31 08:33:28+00:00,🎯🎯 Cryptowise $AVAX Update 🎯🎯  #AVAX Resistance/Support Update! 📈      Next support: 19.6 Resistance: 20.9 Price: 19.77  Discover more 👇 https://t.co/ZHho6FNk5W      #charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/dfkqVOrn5z,0,2,en,"['AVAX', 'charting', 'trading', 'news', 'crypto', 'cryptocurrency', 'BTC', 'bitcoin', 'altcoin', 'AI', 'money', 'blockchain']",08:33:28+0,2023-01-31 08:33:28+00:00,08,AVAX
2023-01-31 08:19:07+00:00,January’s Ski News in Brief - Live &amp; Updated:  - World Champion Freestyle Skier Dies in Japan Avalanche  https://t.co/X8MO6P5oGK,0,1,en,,08:19:07+0,2023-01-31 08:19:07+00:00,08,AVAX
2023-01-31 07:22:31+00:00,[✅] Liquidity Book SOLD for 0.17 AVAX [$3.33] - https://t.co/6k3M5bXF71  📊 Liquidity Book #AVAX Analytics: https://t.co/lqcHEcsNeI,0,0,en,['AVAX'],07:22:31+0,2023-01-31 07:22:31+00:00,07,AVAX
2023-01-31 07:03:45+00:00,[✅] Tokyo Gacha Girls - WL Orb SOLD for 0.12 AVAX [$2.35] - https://t.co/jmFZ1zgZJ4  📊 Tokyo Gacha Girls - WL Orb #AVAX Analytics: https://t.co/rs6InLGhAu https://t.co/KvbWSJRn4h,0,0,en,['AVAX'],07:03:45+0,2023-01-31 07:03:45+00:00,07,AVAX
2023-01-31 05:05:00+00:00,[✅] Liquidity Book SOLD for 0.20 AVAX [$3.93] - https://t.co/lVCT21QtYk  📊 Liquidity Book #AVAX Analytics: https://t.co/lqcHEcsNeI,0,0,en,['AVAX'],05:05:00+0,2023-01-31 05:05:00+00:00,05,AVAX
2023-01-31 04:04:26+00:00,"In a shocking twist, the true purpose of the #Avax logo check has been revealed: to gain access to a secret, global financial network. #Reveal",0,1,en,"['Avax', 'Reveal']",04:04:26+0,2023-01-31 04:04:26+00:00,04,AVAX
2023-01-31 01:48:28+00:00,Freshly minted and ready for the #OMGWTFBBQ collection on @0xCampfire ! These pieces are available at a starting bid of .6 #AVAX and the auction ends on 2/3 at 9pm EST for Flash Auction Friday. #aiart #artist #NFTCommunity #art https://t.co/jCeh2Iw793,6,22,en,"['OMGWTFBBQ', 'AVAX', 'aiart', 'artist', 'NFTCommunity', 'art']",01:48:28+0,2023-01-31 01:48:28+00:00,01,AVAX
2023-01-31 01:22:16+00:00,@farrahgarcia sa avalanche ba to,0,0,ht,,01:22:16+0,2023-01-31 01:22:16+00:00,01,AVAX
2023-01-31 01:02:01+00:00,"“It’s very rare, actually, that we have this size of an avalanche occur within our boundaries,” said Eaglecrest General Manager Dave Scanlan. https://t.co/YzwurvTCBQ",1,4,en,,01:02:01+0,2023-01-31 01:02:01+00:00,01,AVAX
2023-01-31 00:29:52+00:00,"I heard a noise coming from the corner of my room, and I saw a figure standing there - a figure wearing a mask with the same avax logo from the check.",0,1,en,,00:29:52+0,2023-01-31 00:29:52+00:00,00,AVAX
2023-01-31 00:10:14+00:00,"@el33th4xor Sounds right up our alley, we know a thing or two about hip-hop on #avalanche @Web3Studios‼️😉✊🔊💥🔺🚀📈   #Web3Music #MusicNFTs #nftmusic #MusicNFT #hiphop #rap #web3 #avax",2,2,en,"['avalanche', 'Web3Music', 'MusicNFTs', 'nftmusic', 'MusicNFT', 'hiphop', 'rap', 'web3', 'avax']",00:10:14+0,2023-01-31 00:10:14+00:00,00,AVAX
2023-01-30 22:32:19+00:00,#30mCandlesTA4Crypto | 🚨👀 Highest $USDT #volume exchanged this past candle (in millions):  $BTC ➡️ 85.69 M $ETH ➡️ 6.64 M $ACH ➡️ 5.9 M $APT ➡️ 3.64 M $AVAX ➡️ 2.83 M  30/01/2023 @ 10:32pm UTC #whalealert #cryptomarket #cryptotrading #crypto,0,2,en,"['30mCandlesTA4Crypto', 'volume', 'whalealert', 'cryptomarket', 'cryptotrading', 'crypto']",22:32:19+0,2023-01-30 22:32:19+00:00,22,AVAX
2023-01-30 22:16:55+00:00,"@MasonVersluis Strong tech Strong community Strong ecosystem  Definitely yes, you need also $AVAX in your portfolio!",0,6,en,,22:16:55+0,2023-01-30 22:16:55+00:00,22,AVAX
2023-01-30 21:43:35+00:00,https://t.co/rcSkp1aNdk #Avalanche,0,0,qme,['Avalanche'],21:43:35+0,2023-01-30 21:43:35+00:00,21,AVAX
2023-01-30 21:12:07+00:00,@sw4g_ct It's chill to be an AVAX user ngl,0,0,en,,21:12:07+0,2023-01-30 21:12:07+00:00,21,AVAX
2023-01-30 20:14:49+00:00,"Pro Skier Kyle Smaine Killed In Avalanche, Dead At 31 https://t.co/PmYME4UAHS",0,0,en,,20:14:49+0,2023-01-30 20:14:49+00:00,20,AVAX
2023-01-30 19:14:02+00:00,Japanese freestyle skiing gold medalist dies in avalanche https://t.co/jWMItHm9TS,0,0,et,,19:14:02+0,2023-01-30 19:14:02+00:00,19,AVAX
2023-01-30 18:30:31+00:00,@BaaBaaBet @ShogunGeishas @ShillWakespeare @Tales4mdacrypto @LuzneryVera @fabshab_ @Luci13131313 @Amatullah840 @unknown6659 @AdeshMedia @ErturulSEZAR13 5 $AVAX,0,4,und,,18:30:31+0,2023-01-30 18:30:31+00:00,18,AVAX
2023-01-30 18:19:42+00:00,#Bitcoin #BTC #Ethereum #eth #Crypto #cryptocurrencies #cryptocrash #CryptocurrencyNews #cryptonews #cryptotrading #Cryptocrash #Cryptos #trade  #trading #cryptocrash #Binance #BNB #AVAX #NEAR #ATOM #Dogecoin #ElonMusk #twitter,0,2,qht,"['Bitcoin', 'BTC', 'Ethereum', 'eth', 'Crypto', 'cryptocurrencies', 'cryptocrash', 'CryptocurrencyNews', 'cryptonews', 'cryptotrading', 'Cryptocrash', 'Cryptos', 'trade', 'trading', 'cryptocrash', 'Binance', 'BNB', 'AVAX', 'NEAR', 'ATOM', 'Dogecoin', 'ElonMusk', 'twitter']",18:19:42+0,2023-01-30 18:19:42+00:00,18,AVAX
2023-01-30 18:13:05+00:00,@catturd2 Watching  Cristie run would be funny as hell... It'd be like a flesh avalanche...,0,0,en,,18:13:05+0,2023-01-30 18:13:05+00:00,18,AVAX
2023-01-30 17:49:50+00:00,@Avalanche_2025 Was just thinking the same thing.,0,0,en,,17:49:50+0,2023-01-30 17:49:50+00:00,17,AVAX
2023-01-30 17:41:05+00:00,From the Mayor of #Skullzcity and the Champion of all Skullz hearts!   Get in where you fit in but don't sleep on @MadSkullz_NFT   #AvaxNFTs and beyond??  #Avax #Madskullz #Skullzcity #Madlabz   #Web2 business living in a #Web3 world.  #Aws isn't even here yet! Feeling like 🐂!,1,4,en,"['Skullzcity', 'AvaxNFTs', 'Avax', 'Madskullz', 'Skullzcity', 'Madlabz', 'Web2', 'Web3', 'Aws']",17:41:05+0,2023-01-30 17:41:05+00:00,17,AVAX
2023-01-30 17:00:34+00:00,noticing $avax koins faring far better than the rest 🔺,0,0,en,,17:00:34+0,2023-01-30 17:00:34+00:00,17,AVAX
2023-01-30 16:30:28+00:00,"Two foreign men hit by an avalanche while backcountry skiing were found without vital signs in a famous ski resort in central Japan, police said Monday.  https://t.co/FTAHOnxQj5",12,30,en,,16:30:28+0,2023-01-30 16:30:28+00:00,16,AVAX
2023-01-30 16:10:34+00:00,Here's how it seems to be playing out..  ETH: Settlement Chain. Polygon: Retail Chain. AVAX: Gaming Chain. Arbitrum: Trading Chain. OP: ??? SOL: ???,0,0,en,,16:10:34+0,2023-01-30 16:10:34+00:00,16,AVAX
2023-01-30 15:41:34+00:00,"In addition to improving transparency, PoR also helps to reduce the risk of fraud and manipulation on the platform. With PoR, Avalanche is able to verify that the assets it holds are genuine and not artificially inflated.",0,10,en,,15:41:34+0,2023-01-30 15:41:34+00:00,15,AVAX
2023-01-30 15:21:39+00:00,"""No kidding. I'm rolling this situation over in my mind, and thinking. """"This is gang-like behavior.""""  Don't buy the avalanche of police reform nonsense. That's what got us here.  Watch 👇🏽https://t.co/GE92o90u3w""",0,0,en,,15:21:39+0,2023-01-30 15:21:39+00:00,15,AVAX
2023-01-30 15:07:00+00:00,"Make the most out of your crypto investments with Escrypto's simplified staking.🪙  Using Ethereum, Solana, and Avalanche protocols, you can easily stake your chosen cryptocurrency and earn rewards, all within our user-friendly platform.🌟   👇  #ethereum #bitcoin #crypto https://t.co/E7G132ZBZB",0,0,en,"['ethereum', 'bitcoin', 'crypto']",15:07:00+0,2023-01-30 15:07:00+00:00,15,AVAX
2023-01-30 15:01:57+00:00,"1/Préparez-vous, amateurs de musique ! Nous sommes heureux d'annoncer le lancement de la série de concerts #Avalanche  Park x Ed Balloon.  Le 23 février dans le centre de Los Angeles avec une expérience immersive de hip-hop underground au @Wisdome_LA.  https://t.co/ywsryv4pRP https://t.co/CaLy5vdiDr",6,14,fr,['Avalanche'],15:01:57+0,2023-01-30 15:01:57+00:00,15,AVAX
2023-01-30 13:40:44+00:00,"However ,I, as one of Japanese, didn’t feel any discrimination about nationality. I think that was not because they were “foreigners “ but , I might be choosing the wrong words in saying this but , because they were involved in “avalanche accident”",0,0,en,,13:40:44+0,2023-01-30 13:40:44+00:00,13,AVAX
2023-01-30 13:33:46+00:00,Avalanche kills two skiers in Japan's Nagano region https://t.co/Mg7BB8VKhJ,0,0,en,,13:33:46+0,2023-01-30 13:33:46+00:00,13,AVAX
2023-01-30 08:25:40+00:00,"5.  @OnomyProtocol  has already announced partnerships with Avalanche Network, IOTA’s Shimmer, Polygon, Aurora on Near, and others, with more to be revealed in the coming months",0,1,en,,08:25:40+0,2023-01-30 08:25:40+00:00,08,AVAX
2023-01-30 07:38:10+00:00,"@Technicallyowen @RussellandOzzie @Sinead1988 I think  by any objective measure, this question is fucking insane in the context of rape and the debasing of a victim of rape by technicality a new low in a fucking avalanche of lows. Now get the fuck off my feed.",0,14,en,,07:38:10+0,2023-01-30 07:38:10+00:00,07,AVAX
2023-01-30 07:08:12+00:00,@su_avalanche ありがとうございます😊 オシャレだなんて✨イカチィから路線変更でw,0,1,ja,,07:08:12+0,2023-01-30 07:08:12+00:00,07,AVAX
2023-01-30 06:35:05+00:00,"⌛ ENDING IN 30 MINUTES!  Beauty Pageant Postr #2458 Ticket Price: 0.05 Avax Tickets Left: 10/10 End: Monday, January 30, 2023 7:05 AM UTC  Buy a ticket here! https://t.co/CYnhXWRW2U  #Avax #AvaxNFTs https://t.co/vU57WQYuo8",0,0,en,"['Avax', 'AvaxNFTs']",06:35:05+0,2023-01-30 06:35:05+00:00,06,AVAX
2023-01-30 06:33:12+00:00,@Trek_avalanche いえ！お手を煩わせずとも……！！！夜に買いに行きます（デブ検定一級持ちの顔）！！！！！,0,0,ja,,06:33:12+0,2023-01-30 06:33:12+00:00,06,AVAX
2023-01-30 06:29:07+00:00,"🐋 #EverRise $RISE  🐋 AVAX Kraken:  🐋 Time: 2023-01-30 06:28:11 🐋 AVAX: 2.3 🐋 RISE: 210,149.91 🐋 36x Staker Earned: 0.011526%",0,0,en,['EverRise'],06:29:07+0,2023-01-30 06:29:07+00:00,06,AVAX
2023-01-30 06:24:54+00:00,💰 @AvalaunchApp $XAVA pumped 276% from this November low.  Lauchpad were most hated in bear market &amp; most loved when market truns bullish.  I'm anticpating some new IDO from @AvalaunchApp soon!  #Avalanch #AVAX #IDO #sale https://t.co/HwWlwW50GM,0,2,en,"['Avalanch', 'AVAX', 'IDO', 'sale']",06:24:54+0,2023-01-30 06:24:54+00:00,06,AVAX
2023-01-30 05:39:29+00:00,[✅] Hobo Cat #890 SOLD for 2.25 AVAX [$46.50] - https://t.co/yZTq1C45oI  📊 Hobo Cats #AVAX Analytics: https://t.co/VHtdbZMJ1B https://t.co/aaxYlFamXc,0,0,en,['AVAX'],05:39:29+0,2023-01-30 05:39:29+00:00,05,AVAX
2023-01-30 03:08:48+00:00,"@Nexo Thought database:  This is what I refer to as 'the functional utility' of a #cryptocurrency   That is, if it provides some tangible benefit to the #crypto ecosystem - it will inevitably be of value.  Coins of the like: AVAX, SNM, ROSE, FLR, VXV, AGIX, YFI, GLM, WING, NXS, &amp; more.",0,0,en,"['cryptocurrency', 'crypto']",03:08:48+0,2023-01-30 03:08:48+00:00,03,AVAX
2023-01-30 03:05:01+00:00,♨️♨️♨️SHORT♨️♨️♨️ #CTSI 🛑Entry Price = 0.1548 🛑high-quality signal =☎️telegram channel ⛔️Stop Loss =☎️telegram channel ☎️LINK IN BIO ⌛2023-01-30T03:05:00Z  $DCR #1inch $AVAX $UNI,0,0,en,"['CTSI', '1inch']",03:05:01+0,2023-01-30 03:05:01+00:00,03,AVAX
2023-01-30 02:30:30+00:00,New York State Takes a Step Toward Cryptocurrency Adoption with New Bill  Click to read 👇 https://t.co/ENrOub7TCC  #Solana #bitcoin #NFTGiveaway #NFTCommunity #ETH #Airdrop #LUNCcommunity #LUNC #btc #lunc #luna #eth #bnb #sol #avax #CryptoNews #cryptomarket #Rupee https://t.co/Wyz3NlXDZO,0,6,en,"['Solana', 'bitcoin', 'NFTGiveaway', 'NFTCommunity', 'ETH', 'Airdrop', 'LUNCcommunity', 'LUNC', 'btc', 'lunc', 'luna', 'eth', 'bnb', 'sol', 'avax', 'CryptoNews', 'cryptomarket', 'Rupee']",02:30:30+0,2023-01-30 02:30:30+00:00,02,AVAX
2023-01-30 01:59:48+00:00,"@JeepsifuSmith @agentgraves13 @ChrisMurphyCT Yes indeedy, multiple countries all over the World are WRONG and only Deplorable Dougie has the truth fugured out, lololol!!  Enjoy the incoming avalanche of indictments, boot licker!!",0,0,en,,01:59:48+0,2023-01-30 01:59:48+00:00,01,AVAX
2023-01-30 00:47:00+00:00,That is all #avax https://t.co/93fGEiDTdN,1,4,en,['avax'],00:47:00+0,2023-01-30 00:47:00+00:00,00,AVAX
2023-01-29 23:33:11+00:00,@sgoldfed Avalanche already has that… and you can deploy your own EVM chain. What are you offering advice that?,0,0,en,,23:33:11+0,2023-01-29 23:33:11+00:00,23,AVAX
2023-01-29 23:12:22+00:00,Wondering if it's just #Avalanche folk that like to spend an entire weekend arguing on crypto twitter?  Please just block / mute if you generally find yourself disagreeing with someone 99.5% of the time.,1,30,en,['Avalanche'],23:12:22+0,2023-01-29 23:12:22+00:00,23,AVAX
2023-01-29 23:05:56+00:00,@cryptomanran $APT $AVAX $APE $GALA,0,0,qme,,23:05:56+0,2023-01-29 23:05:56+00:00,23,AVAX
2023-01-29 21:54:25+00:00,"#EverRise $RISE 🟢 #Avalanche Buy 🟢 Date/Time: 2023-01-29 21:53:40 🟢 TX Hash: 0x859ed2e3d1164f9c4b035163b92d085e727d1f79f7df74e7a647275c1492a937 🟢 USD Amount: $39.58 🟢 AVAX Amount: 1.894721 🟢 EverRise Amount: 169,346.05",0,0,en,"['EverRise', 'Avalanche']",21:54:25+0,2023-01-29 21:54:25+00:00,21,AVAX
2023-01-29 21:48:19+00:00,@JStein_WaPo They’ll raise it. There’s just too much short term political incentive to do so bc the alternative is political suicide. The question is - what is the snowflake that causes the avalanche?,0,0,en,,21:48:19+0,2023-01-29 21:48:19+00:00,21,AVAX
2023-01-29 21:11:08+00:00,Here is a perfect example of what I’m talking about.   It pumped simply because it was on #Avalanche network during $Avax season.   2mm MC - 43mm MC in 3 weeks.   There are several more just like it.   Buy low. Sell high. Rinse/Repeat  https://t.co/fORJMQ6lgo,0,0,en,['Avalanche'],21:11:08+0,2023-01-29 21:11:08+00:00,21,AVAX
2023-01-29 20:09:57+00:00,@traderjoe_xyz @arbitrum @arbitrumcore #ArbitrumAdventure  Glad to see TraderJoe expanding outside of the Avalanche ecosystem,0,0,en,['ArbitrumAdventure'],20:09:57+0,2023-01-29 20:09:57+00:00,20,AVAX
