date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-02-23 19:01:07+00:00,@bitlovincom @avax_collector @SolanaKing1 @YE_NFT,0,1,qam,,19:01:07+0,2022-02-23 19:01:07+00:00,19,AVAX
2022-02-23 18:39:04+00:00,Pizza Chef #4754 SOLD for 4.79 #AVAX https://t.co/VVrUIFuqEE,0,0,en,['AVAX'],18:39:04+0,2022-02-23 18:39:04+00:00,18,AVAX
2022-02-23 18:35:37+00:00,"#Avax güzel hareket yapanların başında o doğru.  #Arpa çok sevdiğim bir coin yükselişlerde diğer coinlerime göre hep bir adım önde oluyor.  #DYDX aynı şekilde  #TWT , #Bake  #Slp biliyorum herkes zarar etti ama ben kâr ettim ve dikkatimide çekti bu gruba almak istedim.",0,4,tr,"['Avax', 'Arpa', 'DYDX', 'TWT', 'Bake', 'Slp']",18:35:37+0,2022-02-23 18:35:37+00:00,18,AVAX
2022-02-23 18:24:05+00:00,"Technical Analysis: LUNA, AVAX Lead Wednesday’s Crypto Rally https://t.co/jqaMZpqhw6",0,0,en,,18:24:05+0,2022-02-23 18:24:05+00:00,18,AVAX
2022-02-23 18:15:29+00:00,"Next equity bear leg is starting now, expect flush under 4250 S&amp;P as stops get triggered into an avalanche of sell orders with no strong buyers in sight. #stocks #stockmarketcrash #StockMarket",0,1,en,"['stocks', 'stockmarketcrash', 'StockMarket']",18:15:29+0,2022-02-23 18:15:29+00:00,18,AVAX
2022-02-23 18:02:42+00:00,Avalanche price rallies 20% after report reveals $25M inflows into AVAX investment vehicles https://t.co/jUhQh6xiLs,0,0,en,,18:02:42+0,2022-02-23 18:02:42+00:00,18,AVAX
2022-02-23 17:24:51+00:00,Pizza Chef #8965 SOLD for 5.0 #AVAX https://t.co/UbKS3g8988,0,1,en,['AVAX'],17:24:51+0,2022-02-23 17:24:51+00:00,17,AVAX
2022-02-23 17:21:18+00:00,"#Terra outperformed all other projects in the #cryptocurrency top 100 in the last 24 hours, posting more than +17% gains. #Waves, #Avalanche, and #Osmosis round up today's list of double-digit gainers.  🥇 $LUNA +17.1% 🥈 $WAVES +16.7% 🥉 $AVAX +10.9%  https://t.co/HDHHOsjn8v https://t.co/WWkewSnFJG",0,1,en,"['Terra', 'cryptocurrency', 'Waves', 'Avalanche', 'Osmosis']",17:21:18+0,2022-02-23 17:21:18+00:00,17,AVAX
2022-02-23 17:13:02+00:00,@Avalanche KERMITTTTTTTTTT LEGGO,0,1,hu,,17:13:02+0,2022-02-23 17:13:02+00:00,17,AVAX
2022-02-23 16:51:15+00:00,#EverRise  $0.001212 Δ +4.3% 🟢 $86.8M Market Cap +4.3% 73196 Hodlrs +0.0%  $0.001166 (#Eth) Δ +5.1% 🟢 $0.001183 (#BNB) Δ +1.6% 🟢 $0.001243 (#Polygon) Δ +5.8% 🟢 $0.001240 (#Ftm) Δ +3.5% 🟢 $0.001254 (#Avax) Δ +5.6% 🟢  🔐 $43.7M Staked TVL  $8.4M LP $2.0M Buyback https://t.co/4ZJsKysKUe,0,1,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",16:51:15+0,2022-02-23 16:51:15+00:00,16,AVAX
2022-02-23 16:22:53+00:00,"Terra (LUNA), Quant (QNT) Pull Up As Avalanche (AVAX) Nosedives   https://t.co/WbXYP75Q8M    #Diamante #Blockchain #DiamCircle",0,0,it,"['Diamante', 'Blockchain', 'DiamCircle']",16:22:53+0,2022-02-23 16:22:53+00:00,16,AVAX
2022-02-23 16:00:12+00:00,Day 65 of posting tomboys until AVAX is 200 USD https://t.co/IbHQKuYDTz,0,9,en,,16:00:12+0,2022-02-23 16:00:12+00:00,16,AVAX
2022-02-23 15:52:18+00:00,@avalanche_mp3 toda fudidinha primo q vergonha vius,0,1,pt,,15:52:18+0,2022-02-23 15:52:18+00:00,15,AVAX
2022-02-23 15:46:09+00:00,"Terra (LUNA), Quant (QNT) Pull Up As Avalanche (AVAX) Nosedives https://t.co/XWgGfRhLOI https://t.co/u211HYJpDC",0,0,it,,15:46:09+0,2022-02-23 15:46:09+00:00,15,AVAX
2022-02-23 15:44:12+00:00,@milesdeutscher I enjoy the Cosmos ecosystem the most for a friendly user experience with low fees and little to no failed transactions. Avax gets congested at times but probably my second Fav!,0,0,en,,15:44:12+0,2022-02-23 15:44:12+00:00,15,AVAX
2022-02-23 15:01:23+00:00,@kevinsekniqi @el33th4xor #Avalanche is growing 🏂🏂👀 https://t.co/k7A1Xq4q1h,0,1,en,['Avalanche'],15:01:23+0,2022-02-23 15:01:23+00:00,15,AVAX
2022-02-23 14:12:53+00:00,Bu #altcoin’de gün içi yüzde 18’lik bir kazanç beklentisi oluştu! Fiyat analizi #avalanche #avax #kriptopara https://t.co/NvITslEnMm,0,6,tr,"['altcoin', 'avalanche', 'avax', 'kriptopara']",14:12:53+0,2022-02-23 14:12:53+00:00,14,AVAX
2022-02-23 11:04:04+00:00,"Terra, Avalanche Lead Crypto Market Rebound With Double-Digit Gains https://t.co/nolcwreQ4n",0,0,en,,11:04:04+0,2022-02-23 11:04:04+00:00,11,AVAX
2022-02-23 10:54:21+00:00,@TokenDamo @avalancheavax @AVAXAccelerator @AVATAR_AVAX Done all task thanks for Giveaway and AMA,0,0,en,,10:54:21+0,2022-02-23 10:54:21+00:00,10,AVAX
2022-02-23 10:00:48+00:00,"Avalanche - AVAX Price: $79.39 Change in 1h: +1.21746084% Market cap: $19,492,493,416.11 Ranking: 10 #Avalanche #AVAX",0,0,fr,"['Avalanche', 'AVAX']",10:00:48+0,2022-02-23 10:00:48+00:00,10,AVAX
2022-02-23 07:21:52+00:00,@Lanimwdavid @SirMcChief Sasa umeanza feeling basi ongea kikale sasa... this is the real avalanche 😂 the real people kwa ground are talking... Kuna pia rumours some goons have been paid kuharibu we wait before jioni tuona.. your local UDA First time MP is over working I'm told. 😂😂tuko macho,0,0,en,,07:21:52+0,2022-02-23 07:21:52+00:00,07,AVAX
2022-02-23 05:37:16+00:00,[23/02/2022 06:37] Careful! These pairs have flipped SHORT today against $BTC :  $BAND $AVAX $ACM  #binance #crypto #signals #alts,0,0,en,"['binance', 'crypto', 'signals', 'alts']",05:37:16+0,2022-02-23 05:37:16+00:00,05,AVAX
2022-02-23 05:16:53+00:00,"@AltcoinDailyio You forgot Avalanche = $1,000",0,0,en,,05:16:53+0,2022-02-23 05:16:53+00:00,05,AVAX
2022-02-23 05:05:49+00:00,"Well since entire CT is sitting comfy in stables, it's time to run it back turbo 🚀  $btc $sol $avax is the way",0,1,en,,05:05:49+0,2022-02-23 05:05:49+00:00,05,AVAX
2022-02-23 03:48:14+00:00,#EverRise  $0.001171 Δ +2.6% 🟢 $83.8M Market Cap +2.6% 73194 Hodlrs 0.0%  $0.001107 (#Eth) Δ -2.2% 🔴 $0.001175 (#BNB) Δ +2.0% 🟢 $0.001166 (#Polygon) Δ +2.4% 🟢 $0.001201 (#Ftm) Δ +3.9% 🟢 $0.001227 (#Avax) Δ +8.7% 🟢  🔐 $42.8M Staked TVL  $8.1M LP $1.9M Buyback https://t.co/2mcZA4Kqv6,1,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",03:48:14+0,2022-02-23 03:48:14+00:00,03,AVAX
2022-02-23 01:53:00+00:00,I’ll honestly be stunned if the Florida Panthers don’t win the Stanley Cup this year. I think the Avalanche &amp; Vegas (if Jack Eichel plays on the level he played before his injury) got a shot at them though.,0,1,en,,01:53:00+0,2022-02-23 01:53:00+00:00,01,AVAX
2022-02-23 01:19:17+00:00,"Fantom, AVAX and MATIC all raised nine figure incentivization funding rounds to attract yield farmers to come play on their newly launched protocols.",0,0,en,,01:19:17+0,2022-02-23 01:19:17+00:00,01,AVAX
2022-02-23 00:44:31+00:00,@flyerswitch @Avalanche That's how I do pb and banana!,0,1,en,,00:44:31+0,2022-02-23 00:44:31+00:00,00,AVAX
2022-02-22 23:33:20+00:00,"@ScoutingTheRefs @Avalanche A very poor and short-sighted decision by the NHL. A non-superstar would 100% be given the fullest suspension availabale under the CBA, and rightfully so.",0,1,en,,23:33:20+0,2022-02-22 23:33:20+00:00,23,AVAX
2022-02-22 22:47:06+00:00,@ChiraqPlsWin @scottiebetta 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️@breakingbenj @Buccaneers @TBLightning @Avalanche @texasinjulyband https://t.co/FKPMtUlVoJ,1,1,und,,22:47:06+0,2022-02-22 22:47:06+00:00,22,AVAX
2022-02-22 22:18:43+00:00,@SeVenzerotwo373 @PR_NHL @Avalanche @NHLBruins def a Vegas fan. Don’t even need to check or your verification,0,0,en,,22:18:43+0,2022-02-22 22:18:43+00:00,22,AVAX
2022-02-22 21:57:01+00:00,"NFT News 🚀HUGE NFT NEWS! COINBASE LEDGER, SOLANA MAGICDAO, AVAX PUMP, ADRUNNER NFT METAVERSE PASSIVE INCOME! https://t.co/5vv4wIUCsD #NFT #NFTcommunity #NFTgiveaway",0,2,en,"['NFT', 'NFTcommunity', 'NFTgiveaway']",21:57:01+0,2022-02-22 21:57:01+00:00,21,AVAX
2022-02-22 21:54:52+00:00,🚨DISCLAIMER 🚨  $Zeus #NodeLife #AVAX https://t.co/viPUeHv0Zo,2,5,fr,"['NodeLife', 'AVAX']",21:54:52+0,2022-02-22 21:54:52+00:00,21,AVAX
2022-02-22 21:42:00+00:00,"New post on the blog, recapping David Pastrnak's 3 point game to give the Bruins a much needed win over the Colorado Avalanche https://t.co/4sqxjXBVZK https://t.co/lapYpSzBxq",1,0,en,,21:42:00+0,2022-02-22 21:42:00+00:00,21,AVAX
2022-02-22 21:13:45+00:00,@Suninavoid #AVAX will again have a new ATH before major. Let's trust the baghodling and sleep comfy until mid 2022.,0,6,en,['AVAX'],21:13:45+0,2022-02-22 21:13:45+00:00,21,AVAX
2022-02-22 20:50:08+00:00,@Verbalfury @Lucky_Fuzz131 @PR_NHL @Avalanche @NHLBruins I'd be circumspect about making any assumptions about the NHL.  #bestsportworstleague,0,0,en,['bestsportworstleague'],20:50:08+0,2022-02-22 20:50:08+00:00,20,AVAX
2022-02-22 20:48:33+00:00,@sjhdez21 @yaboy_kb @RealKyper @Avalanche @NHL @FAN590 80’s gym teacher shorts gotta go 😆😆😆,0,1,en,,20:48:33+0,2022-02-22 20:48:33+00:00,20,AVAX
2022-02-22 20:10:34+00:00,@PR_NHL @wyshynski @Avalanche @NHLBruins Why is this reported as if it’s about some incognito player? Completely independent of whether a suspension would be warranted or not. This is not a crime investigation and there’s no privacy to be protected. Weird.,0,0,en,,20:10:34+0,2022-02-22 20:10:34+00:00,20,AVAX
2022-02-22 19:06:57+00:00,"ou um jogo de snowboard imaginem estar a fugir dum avalanche ou q é ao som disto numa board, thats poetry in motion right there 🏂🏂https://t.co/NesdFjC0ng",0,1,pt,,19:06:57+0,2022-02-22 19:06:57+00:00,19,AVAX
2022-02-22 18:32:01+00:00,"And lastly long term success question… This one is very very simple.  Most of my audience wasn’t around when $AVAX was $0. Folks of @avalabsofficial and a select few others were.    What better example than $AVAX for this one ?  “You build, and success will follow.” https://t.co/iPueUdlE2I",0,10,en,,18:32:01+0,2022-02-22 18:32:01+00:00,18,AVAX
2022-02-22 17:48:51+00:00,"For the '#COVID19 is just the flu' brigade, an avalanche of death in the Solomon Islands.  #health #Omicron #hospitals",1,0,en,"['COVID19', 'health', 'Omicron', 'hospitals']",17:48:51+0,2022-02-22 17:48:51+00:00,17,AVAX
2022-02-22 17:32:08+00:00,AVAX İçin Alım Vakti - @TradingView 'de #AVAXUSDT grafiği https://t.co/s7lqchFv4X,0,0,tr,['AVAXUSDT'],17:32:08+0,2022-02-22 17:32:08+00:00,17,AVAX
2022-02-22 16:12:12+00:00,@mranewliz @BelkKani Vay be birkaç ay önce ne zaman 9x yaptı shiba.avax 12 ye indi de biz mi görmedik siz hangi borsa kullaniyosunu bitci mi,0,0,tr,,16:12:12+0,2022-02-22 16:12:12+00:00,16,AVAX
2022-02-22 15:26:00+00:00,"The Altcoins To Buy In The Dip! AVAX, MATIC, And LUNA Primed for a 40% Rebound By March 1st - Coinpedia via BTCnews for iOS https://t.co/mYqyxK4d8o",0,0,en,,15:26:00+0,2022-02-22 15:26:00+00:00,15,AVAX
2022-02-22 15:06:08+00:00,@Vykorowsky Hola Vic buen día. Podemos analisar hoy aparte de las importantes Matic y Avax?,0,1,es,,15:06:08+0,2022-02-22 15:06:08+00:00,15,AVAX
2022-02-22 14:44:55+00:00,@A100888 @avax_cryptohunt https://t.co/qDpllV2VOb,0,0,qme,,14:44:55+0,2022-02-22 14:44:55+00:00,14,AVAX
2022-02-22 14:23:14+00:00,saat 17.22 ve aklıma şöyle bir soru geldi... acaba @Jindmahi06 120 küsürlerden açtığı avax shortunu tutuyor mudur?,0,2,tr,,14:23:14+0,2022-02-22 14:23:14+00:00,14,AVAX
2022-02-22 14:22:01+00:00,Avalanche Price Hits Weekly High As #DeFi Activity Booms. $AVAX @avalancheavax - Decrypt https://t.co/q6M7WE0wSr,0,0,en,['DeFi'],14:22:01+0,2022-02-22 14:22:01+00:00,14,AVAX
2022-02-22 12:44:21+00:00,"Moundou, Chad 0°F Mostly Clear Humidity: 52% Wind: 2 mph  Avalanche Warning",0,0,en,,12:44:21+0,2022-02-22 12:44:21+00:00,12,AVAX
2022-02-22 12:26:34+00:00,BUST DOWN ROLLIE AVALANCHE 🔥🔥🔥🔥 CLASSIC BARS!,0,0,en,,12:26:34+0,2022-02-22 12:26:34+00:00,12,AVAX
2022-02-22 12:21:08+00:00,#EverRise #LetUsIn #Risers #EverMigrate #DeFi #AVAX #ETH https://t.co/OIa8InLqaO,3,5,qme,"['EverRise', 'LetUsIn', 'Risers', 'EverMigrate', 'DeFi', 'AVAX', 'ETH']",12:21:08+0,2022-02-22 12:21:08+00:00,12,AVAX
2022-02-22 12:05:47+00:00,top 10 #cryptoprices this hour $BTC: 37601.281 (-0.12%) $ETH: 2591.502 (-1.33%) $BNB: 365.091 (-1.53%) $XRP: 0.704 (-8.6%) $ADA: 0.864 (-6.93%) $SOL: 85.304 (-4.42%) $LUNA: 51.757 (2.72%) $AVAX: 72.25 (-6.59%) $DOGE: 0.129 (-4.41%) ☟☟☟ https://t.co/ciR2uAEvvQ,0,2,en,['cryptoprices'],12:05:47+0,2022-02-22 12:05:47+00:00,12,AVAX
2022-02-22 10:37:42+00:00,@A100888 @avax_cryptohunt done https://t.co/rj6gBaxQyu,0,0,en,,10:37:42+0,2022-02-22 10:37:42+00:00,10,AVAX
2022-02-22 10:06:19+00:00,"Everyone talking about buying dips / crashes when the market's bullish, then we see mama bear come home and everyone wants out. Time to make money. #BitcoinCrash #altcoins #erc20 #Etherum #avax #fantom",0,1,en,"['BitcoinCrash', 'altcoins', 'erc20', 'Etherum', 'avax', 'fantom']",10:06:19+0,2022-02-22 10:06:19+00:00,10,AVAX
2022-02-22 07:18:32+00:00,خیلی فرق هست وقتی یه دارایی یا یه پروژه ارزششو به خاطر اتفاقات کلان از دست بده یا به خاطر ناکارآمدی و مشکلات خودش، توی حالت اول هر ریزش عمیقی فرصت وروده و تو حالت دوم هر صعودی فرصت خروج $btc $eth $bnb $avax $sol $ftm $ada $atom $matic $one $luna $dot,1,43,fa,,07:18:32+0,2022-02-22 07:18:32+00:00,07,AVAX
2022-02-22 06:03:32+00:00,@Avalanche_Space @yayprotocol @Metabase_gg Another IGO that will surely have a great ourcomes. Lets go pals and join in this,0,0,en,,06:03:32+0,2022-02-22 06:03:32+00:00,06,AVAX
2022-02-22 06:01:29+00:00,@hodl_avax @PicsBurger 😎,0,1,und,,06:01:29+0,2022-02-22 06:01:29+00:00,06,AVAX
2022-02-22 03:22:46+00:00,@JazzzKichline @28CGiroux @Avalanche I’d like to check a game out out there. Have you ever been to a Nuggets game? Same stadium right?,0,0,en,,03:22:46+0,2022-02-22 03:22:46+00:00,03,AVAX
2022-02-22 02:47:48+00:00,@t_i_avalanche こちらこそですよー！すごいモチベーション貰ってます😊✨ そうですね、楽しい話題で盛り上がって欲しいですよね(*^^)v,0,1,ja,,02:47:48+0,2022-02-22 02:47:48+00:00,02,AVAX
2022-02-22 02:36:44+00:00,@yaboy_kb @RealKyper @Avalanche @NHL @FAN590 Except you didn’t give any context. We also were at the top of the league in puck possession during that span and when you have the puck most it follows that you get the most penalties committed agains you. Simple logic.,0,0,en,,02:36:44+0,2022-02-22 02:36:44+00:00,02,AVAX
2022-02-22 01:52:42+00:00,@princesspromos_ @avax_cryptohunt https://t.co/xNxRO51RXe,0,0,qme,,01:52:42+0,2022-02-22 01:52:42+00:00,01,AVAX
2022-02-22 01:27:29+00:00,@princesspromos_ @avax_cryptohunt Done https://t.co/hsao2B2OK6,0,0,en,,01:27:29+0,2022-02-22 01:27:29+00:00,01,AVAX
2022-02-22 00:56:20+00:00,@TerryTuffin @RealKyper @Avalanche @NHL @FAN590 He  missed by a lot but you can see he intended to go for nosek. And becuase corey Perry is heartless https://t.co/pahZW7hPNl,0,0,en,,00:56:20+0,2022-02-22 00:56:20+00:00,00,AVAX
2022-02-22 00:35:36+00:00,"@lgrlgm @pvarrone9 @RealKyper @4EverBlueshirts @Avalanche @NHL @FAN590 I just responded badly then saw u follow me and are not just some random acct that decided to post a picture that shows one thing lol u can post an angle where he’s pointing at the player, the ref or no one https://t.co/9IXd64mWy4",0,0,en,,00:35:36+0,2022-02-22 00:35:36+00:00,00,AVAX
2022-02-22 00:23:00+00:00,"@RealKyper @Avalanche @NHL @FAN590 Kadri and Kassian get 15 games each, Marchant gets 20.",0,1,en,,00:23:00+0,2022-02-22 00:23:00+00:00,00,AVAX
2022-02-22 00:08:40+00:00,@RealKyper @Avalanche @NHL @FAN590 Should be a very significant suspension.,0,1,en,,00:08:40+0,2022-02-22 00:08:40+00:00,00,AVAX
2022-02-21 23:29:32+00:00,@MadSkullz_NFT https://t.co/xYkhx3iwhA envie d'en apprendre plus sur le projet ? venez voir ! #nft #skullz #avanlanche #avax,1,2,fr,"['nft', 'skullz', 'avanlanche', 'avax']",23:29:32+0,2022-02-21 23:29:32+00:00,23,AVAX
2022-02-21 23:26:46+00:00,Seems like only I listened to the DUMP calls on $BTC &amp; L1s $ETH $AVAX $MATIC $FTM $SOL $NEAR etc.  #Shorts printing money brhhhhhh....  Three Predictions been successfully 👇 &amp; Fourth prediction gonna.....,0,0,en,['Shorts'],23:26:46+0,2022-02-21 23:26:46+00:00,23,AVAX
2022-02-21 23:00:07+00:00,$BTC: 37569.835 (-3.0%) $ETH: 2620.734 (-0.81%) $BNB: 364.133 (-5.16%) $XRP: 0.729 (-7.34%) $ADA: 0.888 (-6.33%) $SOL: 85.516 (-7.69%) $LUNA: 51.469 (2.59%) $AVAX: 72.151 (-7.75%) $DOGE: 0.132 (-4.43%),0,0,und,,23:00:07+0,2022-02-21 23:00:07+00:00,23,AVAX
2022-02-21 22:38:39+00:00,"Pastrnak scores twice, Bruins power past Avalanche, 5-1 https://t.co/hTYeA9RQgg",0,3,fr,,22:38:39+0,2022-02-21 22:38:39+00:00,22,AVAX
2022-02-21 21:55:19+00:00,"Pastrnak scores twice, Bruins power past Avalanche, 5-1 https://t.co/KrWKBUowkF",1,3,fr,,21:55:19+0,2022-02-21 21:55:19+00:00,21,AVAX
2022-02-21 21:13:13+00:00,"@Avalanche You guys…one loss there in 15 years. At least you’ah still on the top floor of the triple decka, and not in the cellar, know what we mean? Just grab some suppah, wash it down with some watah from the bubbla, then bang a u-ey and we’re on to Detroit. #BostonWisdom https://t.co/MVzZpKYv7M",0,11,en,['BostonWisdom'],21:13:13+0,2022-02-21 21:13:13+00:00,21,AVAX
2022-02-21 21:01:19+00:00,"Bruins Go 3-2-1 During Brad Marchand's Six-Game Suspension, Capped By Blowout Win Over Avalanche https://t.co/imK4crD4AJ",1,25,en,,21:01:19+0,2022-02-21 21:01:19+00:00,21,AVAX
2022-02-21 20:51:09+00:00,@Avalanche https://t.co/Eph7uF6CNw,0,1,qme,,20:51:09+0,2022-02-21 20:51:09+00:00,20,AVAX
2022-02-21 20:50:45+00:00,@Studnickaszn01 @MrProductions18 @mackinnon629 @Avalanche You guys lost 5-1 at home to Montreal last month.,0,1,en,,20:50:45+0,2022-02-21 20:50:45+00:00,20,AVAX
2022-02-21 20:46:19+00:00,@Avalanche I think we all have gotten too used to winning that one loss feels more than during the seasons when theres been way more losses :D also losing is a learning opportunity i guess,0,2,en,,20:46:19+0,2022-02-21 20:46:19+00:00,20,AVAX
2022-02-21 20:41:55+00:00,@Avalanche it’s okay at least they tried &lt;3,0,0,en,,20:41:55+0,2022-02-21 20:41:55+00:00,20,AVAX
2022-02-21 20:37:11+00:00,@Christiancolaru @Camalfi250 @emmierobs_ @Avalanche We lost in the same round homeboy,0,0,en,,20:37:11+0,2022-02-21 20:37:11+00:00,20,AVAX
2022-02-21 20:20:32+00:00,@that_onekid27 @Avalanche https://t.co/lIdg27Ropn,0,1,qme,,20:20:32+0,2022-02-21 20:20:32+00:00,20,AVAX
2022-02-21 19:44:04+00:00,@titosnhockey @303Sports1 @Avalanche OC the honey badger? 😅,0,3,en,,19:44:04+0,2022-02-21 19:44:04+00:00,19,AVAX
2022-02-21 19:30:43+00:00,"↑ #PROS PRICE = 0,52415 Rank = #1,897 #AVAX = 142,34 $PROS MCap: Not Data. 1H: -6.54% 1D: -12.75% 1W: -23.81% 1M: -25.70% 1Y: -93.96% CHANGING = 6,14 ▁▃▅",0,0,en,"['PROS', 'AVAX']",19:30:43+0,2022-02-21 19:30:43+00:00,19,AVAX
2022-02-21 19:22:08+00:00,"@Crypt0casio @SirHapness Do you like the AVAX charts just now COC? My best performing coin, wish I had a lot more!",0,0,en,,19:22:08+0,2022-02-21 19:22:08+00:00,19,AVAX
2022-02-21 19:14:06+00:00,"@stevedabitcoin @steve_academy Abi selamlar, Cardano ve teknolojisi hakkında fikirlerini söyleyebilir misin? Solana ve Avax’ta bir sürü VC var iken Cardano bunlar arasında en merkeziyetsizi gibi gözüküyor. Ada maxi olarak tarafsız bakamıyor olabilirim. Bu yüzden Cardano hakkındaki fikrini merak ettim. Sevgiler",0,2,tr,,19:14:06+0,2022-02-21 19:14:06+00:00,19,AVAX
2022-02-21 19:12:46+00:00,@Royal_KinGz You may wanna checkout @WrestlingVerse they just did a presale of 750/7500 for 5 AVAX. Floor is still cheap around 7 AVAX. But it looks like a real project teamed up with some real wrestling stars. Could end up being huge with the P2E aspect alone.,0,0,en,,19:12:46+0,2022-02-21 19:12:46+00:00,19,AVAX
2022-02-21 18:53:52+00:00,@kriptobabe @NavysealGame @avarobots @avaxspacegame @Avalanche_Space,0,1,qam,,18:53:52+0,2022-02-21 18:53:52+00:00,18,AVAX
2022-02-21 18:12:09+00:00,"@ceterispar1bus giving AVAX tokens is strictly better and presumably has been offered and rejected by uniswap, so I'm guessing no.",0,1,en,,18:12:09+0,2022-02-21 18:12:09+00:00,18,AVAX
2022-02-21 18:10:36+00:00,@krakenfx 1. #AVAX  2. #LUNA 3. #PARTY,0,1,und,"['AVAX', 'LUNA', 'PARTY']",18:10:36+0,2022-02-21 18:10:36+00:00,18,AVAX
2022-02-21 17:52:13+00:00,Pizza Chef #3897 SOLD for 8.0 #AVAX https://t.co/OcfDFtLARp,0,1,en,['AVAX'],17:52:13+0,2022-02-21 17:52:13+00:00,17,AVAX
2022-02-21 17:35:10+00:00,#EverRise  $0.001245 Δ +2.5% 🟢 $89.2M Market Cap +2.5% 73211 Hodlrs +0.1%  $0.001261 (#Eth) Δ +3.0% 🟢 $0.001278 (#BNB) Δ +7.3% 🟢 $0.001252 (#Polygon) Δ +0.6% 🟢 $0.001204 (#Ftm) Δ +1.1% 🟢 $0.001204 (#Avax) Δ -1.7% 🔴  🔐 $46.5M Staked TVL  $8.5M LP $2.0M Buyback https://t.co/hcvpqdKEPZ,1,0,und,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",17:35:10+0,2022-02-21 17:35:10+00:00,17,AVAX
2022-02-21 17:12:12+00:00,Let's go @Avalanche https://t.co/f8pvcnfiVM,0,2,en,,17:12:12+0,2022-02-21 17:12:12+00:00,17,AVAX
2022-02-21 16:47:18+00:00,@Avalanche @MyKingSoopers @DevonToews6 Happy Birthday Toewser!,0,1,en,,16:47:18+0,2022-02-21 16:47:18+00:00,16,AVAX
2022-02-21 16:30:00+00:00,"The Bruins host the Avalanche, who are 4-1 in their last 5 games.  Who you got? 🤔 https://t.co/yOLP65HrWX",0,1,en,,16:30:00+0,2022-02-21 16:30:00+00:00,16,AVAX
