date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-03-15 23:38:36+00:00,@MintbuilderES Te gusta Avalanche con bloques de 200 milisegundos?,0,0,es,,23:38:36+0,2021-03-15 23:38:36+00:00,23,AVAX
2021-03-15 22:33:00+00:00,Ethereum’s Top Decentralized Exchange Heads to Rival Avalanche  https://t.co/lAGnQOUqoI,0,0,en,,22:33:00+0,2021-03-15 22:33:00+00:00,22,AVAX
2021-03-15 22:08:59+00:00,"@TeknikciHoca Hocam helal olsun valla , sıra avax da olur inşlh 🙏",0,0,tr,,22:08:59+0,2021-03-15 22:08:59+00:00,22,AVAX
2021-03-15 21:42:38+00:00,@HercaiMartin #Airdrop #BTC #Bitcoin #ETH #Ethereum #XRP #Ripple #AVAX #dot #kriptopara #ElonMusk #DOGECOİN #altcoin #BSC #BAKE #ADA #XEM #Airdrops #BinanceSmartChain 𝗔𝗶𝗿𝗱𝗿𝗼𝗽: ALİCE 𝗥𝗲𝘄𝗮𝗿𝗱: 10 ALİCE (300$) 𝗥𝗲𝗳𝗲𝗿𝗿𝗮𝗹: 5 ALİCE (153$)  Start bot: https://t.co/XskqFy9oqt,0,0,en,"['Airdrop', 'BTC', 'Bitcoin', 'ETH', 'Ethereum', 'XRP', 'Ripple', 'AVAX', 'dot', 'kriptopara', 'ElonMusk', 'DOGECOİN', 'altcoin', 'BSC', 'BAKE', 'ADA', 'XEM', 'Airdrops', 'BinanceSmartChain']",21:42:38+0,2021-03-15 21:42:38+00:00,21,AVAX
2021-03-15 20:44:57+00:00,@MuroCrypto every season is $AVAX season so don't waste your time on shitcoins,0,1,en,,20:44:57+0,2021-03-15 20:44:57+00:00,20,AVAX
2021-03-15 20:21:40+00:00,#DeFi #XTZ #Tezos #Bitcoin  #BTC  #Ethereum #ETH #Polkadot #DOT  #Cardano #ADA #Crypto #SmartContracts #Avax @WSBChairman,1,4,qme,"['DeFi', 'XTZ', 'Tezos', 'Bitcoin', 'BTC', 'Ethereum', 'ETH', 'Polkadot', 'DOT', 'Cardano', 'ADA', 'Crypto', 'SmartContracts', 'Avax']",20:21:40+0,2021-03-15 20:21:40+00:00,20,AVAX
2021-03-15 19:10:55+00:00,@LincolnsBible Let the avalanche of lawsuits begin. Only the best people. The best at what? 🤬,1,5,en,,19:10:55+0,2021-03-15 19:10:55+00:00,19,AVAX
2021-03-15 19:09:51+00:00,$avax breaking out!,0,0,en,,19:09:51+0,2021-03-15 19:09:51+00:00,19,AVAX
2021-03-15 17:27:44+00:00,@Avalanche @NHL Yeah but thatcher Demko is 4-0 and has played the last 9?,1,0,en,,17:27:44+0,2021-03-15 17:27:44+00:00,17,AVAX
2021-03-15 15:22:37+00:00,AVALANCHEのリング可愛すぎ ほしい🥺🥺🥺 tくんがAVALANCHE好きだからって影響受けすぎな😂 あ、キラキラ系とかゴツめ系のアクセ好きな方にはおすすめです✨ https://t.co/B8glRSpw7Q,0,2,ja,,15:22:37+0,2021-03-15 15:22:37+00:00,15,AVAX
2021-03-15 15:12:41+00:00,Texas GOP launches avalanche of bills to curtail voting https://t.co/2SDmfBiJJB #mustread #feedly,1,0,en,"['mustread', 'feedly']",15:12:41+0,2021-03-15 15:12:41+00:00,15,AVAX
2021-03-15 14:51:04+00:00,Texas GOP launches avalanche of bills to curtail voting https://t.co/dAZSxFfGsy via @nbcnews,0,0,en,,14:51:04+0,2021-03-15 14:51:04+00:00,14,AVAX
2021-03-15 13:14:26+00:00,@TurkElit Axt iotx avax chr,0,0,ro,,13:14:26+0,2021-03-15 13:14:26+00:00,13,AVAX
2021-03-15 12:34:27+00:00,#CAICGrandMesa MOD(2of5) #CAICGunnison MOD (2of5) You could trigger an avalanche in the new snow on steep slopes or in areas where you find wind-sculpted snow. Avoid slopes steeper than about 35 degrees if you see cracking in the snow around you. https://t.co/KbRDPLWe0Q https://t.co/NtTrZ7IXAz,0,1,en,"['CAICGrandMesa', 'CAICGunnison']",12:34:27+0,2021-03-15 12:34:27+00:00,12,AVAX
2021-03-15 11:42:18+00:00,@rburaksahin @mrwhitejk Sabret. Ben grafiğini chz  ye benzetiyorum. Avax  Ada  Barça ve Gs fan tokenler de listelenirse yukarı gider,0,0,tr,,11:42:18+0,2021-03-15 11:42:18+00:00,11,AVAX
2021-03-15 04:20:23+00:00,@MarkKammel You should check out Avalanche @avalabsofficial @el33th4xor,0,1,en,,04:20:23+0,2021-03-15 04:20:23+00:00,04,AVAX
2021-03-15 02:40:03+00:00,&amp; these gr8 shows   on  3/14 2014 = Disasteratti w/ Buildings w/ MRS. w/ Animal Lover - 7th St Entry 2013 = Avalanche vs @MnWild - Xcel Energy Center        &amp;  General B &amp; The Wiz @GBandTheWiz - Amsterdam Bar,0,1,en,,02:40:03+0,2021-03-15 02:40:03+00:00,02,AVAX
2021-03-14 23:41:46+00:00,@djonas24 @Avalanche Nice!,0,0,en,,23:41:46+0,2021-03-14 23:41:46+00:00,23,AVAX
2021-03-14 22:47:21+00:00,Avalanche rescue update from @SydneyGlennTV: https://t.co/SR4PbLNr4R,0,0,en,,22:47:21+0,2021-03-14 22:47:21+00:00,22,AVAX
2021-03-14 22:01:27+00:00,#holo 84400  üzeri  hadi bakalım alım yerimiz zon nokta  sora ama silkeleme yapar bizi şimdi   #Holochain #BtcTurk #hotcoin #BINANCE    #kriptopara #Coinbase #ada #btc      #bittrex #ETH #bnb        #Airdrop #altcoin #Crypto #Hot #hotcoin #RDD #ADA #AVAX #SC,0,5,tr,"['holo', 'Holochain', 'BtcTurk', 'hotcoin', 'BINANCE', 'kriptopara', 'Coinbase', 'ada', 'btc', 'bittrex', 'ETH', 'bnb', 'Airdrop', 'altcoin', 'Crypto', 'Hot', 'hotcoin', 'RDD', 'ADA', 'AVAX', 'SC']",22:01:27+0,2021-03-14 22:01:27+00:00,22,AVAX
2021-03-14 21:31:33+00:00,@scientiaax @kirmizikara @avalanche_tr X-avax1yj0z2kdcmzhq9njd405q4eyd7kqwuuaugjq9xc,0,0,in,,21:31:33+0,2021-03-14 21:31:33+00:00,21,AVAX
2021-03-14 20:18:24+00:00,"Since the start of this @Avalanche homestand on March 5, Samuel Girard (27:08) and Devon Toews (27:06) rank 1-2 among all NHL players in ice time   AVERAGE ICE TIME    SINCE MARCH 5  27:08  Samuel Girard 27:06  Devon Toews 26:44  Miro Heiskanen 26:19  Victor Hedman  #GoAvsGo",0,12,en,['GoAvsGo'],20:18:24+0,2021-03-14 20:18:24+00:00,20,AVAX
2021-03-14 20:00:22+00:00,The @Avalanche have gone 11 consecutive periods (13 if you include overtime) without allowing double digits in shots  Shots against by period 3/12 vs LAK:  7-6-5 3/10 vs ARI:  3-6-5-0  3/8 vs ARI:  4-3-7 3/6 vs ANA:  12-6-7-2  #GoAvsGo,0,14,en,['GoAvsGo'],20:00:22+0,2021-03-14 20:00:22+00:00,20,AVAX
2021-03-14 19:54:43+00:00,@ilyasuny @kirmizikara @avalanche_tr rica ederim,0,0,tr,,19:54:43+0,2021-03-14 19:54:43+00:00,19,AVAX
2021-03-14 19:49:03+00:00,@Borsatakipcisi1 @ETCMINER @kirmizikara @avalanche_tr Avax wallet cüzdan üzerinden NFT yapması çok kolay. isterseniz bi hesap açıp sizde yapabilirsiniz. 👍 https://t.co/hq1UmVHdVV,0,0,tr,,19:49:03+0,2021-03-14 19:49:03+00:00,19,AVAX
2021-03-14 19:03:37+00:00,@Nick130368547 @JF32232408 @PressSec Certainly not everyday but at least enough to know he's actually making the avalanche of executive decisions being decreed in his first two months in office and that he can in fact form and hold a thought without a teleprompter.,0,0,en,,19:03:37+0,2021-03-14 19:03:37+00:00,19,AVAX
2021-03-14 18:52:08+00:00,@Tazi64 It was more ambitious than I originally thought. Not helped by an avalanche of stuff flying out my cupboard onto my head!! Got there in the end though. I think its quite effective. 😅 Xxx,0,1,en,,18:52:08+0,2021-03-14 18:52:08+00:00,18,AVAX
2021-03-14 18:01:38+00:00,@Avalanche Burrrrrrrrnie,0,3,en,,18:01:38+0,2021-03-14 18:01:38+00:00,18,AVAX
2021-03-14 17:55:28+00:00,@Selcoin Bu ayın sonunda $avax ‘ın NFT desteği getireceğinin haberi var @Selcoin hocam bu oldukça olumlu değil mi sizce ? #avax https://t.co/rdkQ85Iwez,0,2,tr,['avax'],17:55:28+0,2021-03-14 17:55:28+00:00,17,AVAX
2021-03-14 16:55:24+00:00,@Avalanche Nate Macksnow :) Or Tysnow jost,0,0,sv,,16:55:24+0,2021-03-14 16:55:24+00:00,16,AVAX
2021-03-14 15:57:07+00:00,@fed_fab What about listing #AVAX ?,0,0,en,['AVAX'],15:57:07+0,2021-03-14 15:57:07+00:00,15,AVAX
2021-03-14 15:44:33+00:00,#avax under 30 again. Hmm delicious,0,0,en,['avax'],15:44:33+0,2021-03-14 15:44:33+00:00,15,AVAX
2021-03-14 15:42:51+00:00,@Avalanche Harold,0,1,en,,15:42:51+0,2021-03-14 15:42:51+00:00,15,AVAX
2021-03-14 13:13:47+00:00,@cryptoBals @Algorand hocam avax ile matic hakkında bir görüşünüz var mı,0,1,tr,,13:13:47+0,2021-03-14 13:13:47+00:00,13,AVAX
2021-03-14 11:38:13+00:00,今日は渋谷にお買い物行って tくんがくれたピアスに合わせる為に AVALANCHEのピアス買ってきた💓 お花っぽくて可愛くない！？😍 これでアクセ系は全部AVALANCHEになった✨笑 今日はtくん帰ってこないみたいだから1人で寝ないと😭 寂しい…😭 https://t.co/J3GSeP42Vm,0,3,ja,,11:38:13+0,2021-03-14 11:38:13+00:00,11,AVAX
2021-03-14 10:19:12+00:00,#Avax ile çiğköfte alimi yapılmış sanal dünya ile gerçek dünya arasindaki bu bağ oldukça etkileyici,0,1,tr,['Avax'],10:19:12+0,2021-03-14 10:19:12+00:00,10,AVAX
2021-03-14 07:13:04+00:00,"It's very exciting to be a part of #Avalanche community, let's keep it that way ❤️🚀🌙",0,5,en,['Avalanche'],07:13:04+0,2021-03-14 07:13:04+00:00,07,AVAX
2021-03-14 06:45:02+00:00,you cant out pace me nigga! https://t.co/9IYcnEYgTC #Avalanche_The_Architect #Rap,0,0,en,"['Avalanche_The_Architect', 'Rap']",06:45:02+0,2021-03-14 06:45:02+00:00,06,AVAX
2021-03-14 02:22:29+00:00,@misullivan @GCobber99 I hope you are right. I'd just love to see Tim Smith lose his seat in the Andrews avalanche.,0,1,en,,02:22:29+0,2021-03-14 02:22:29+00:00,02,AVAX
2021-03-14 01:25:02+00:00,"COLORADO AVALANCHE CARHARTT X '47 MVP - MESHBACK, $35.00 #Ad https://t.co/l7EfJhqPWd https://t.co/qekxfBls1N",0,0,ht,['Ad'],01:25:02+0,2021-03-14 01:25:02+00:00,01,AVAX
2021-03-14 01:23:44+00:00,@CurrentTR @avalabsofficial @muhabbitcom @bit_gossip @avalancheavax @kevinsekniqi @el33th4xor @ETCMINER @selcukisS @muhammetselimfe @_burcusan_ X-avax1xt7rrytvdr5lykhm2hq5v60s0ndscwana6eayx  Pumpderland $AVAX #AVAXPACK,0,0,en,['AVAXPACK'],01:23:44+0,2021-03-14 01:23:44+00:00,01,AVAX
2021-03-13 23:32:24+00:00,@emregun @Beastlyorion @avalancheavax @avalanche_tr @BulltardBroly Thanks fren,0,1,en,,23:32:24+0,2021-03-13 23:32:24+00:00,23,AVAX
2021-03-13 23:30:18+00:00,@avalanche_edin @HistoryofSMC love this,0,0,en,,23:30:18+0,2021-03-13 23:30:18+00:00,23,AVAX
2021-03-13 22:13:11+00:00,@CrunchyGwa You're going to have to pay royalties to DreamWorks for the avalanche of Road to El Dorado gifs.,0,6,en,,22:13:11+0,2021-03-13 22:13:11+00:00,22,AVAX
2021-03-13 19:51:01+00:00,Jesus Christ. Why is #avax going below 33 again,0,1,en,['avax'],19:51:01+0,2021-03-13 19:51:01+00:00,19,AVAX
2021-03-13 18:34:44+00:00,@ratedm4mark @businesstime89 @NHLonNBCSports @GoldenKnights @NYIslanders @TBLightning @NHLBruins @Avalanche Bzzzzt. Wrong. Its high danger chances allowed. Thanks for playing,0,0,en,,18:34:44+0,2021-03-13 18:34:44+00:00,18,AVAX
2021-03-13 15:39:46+00:00,Think it’s the first time the @Avalanche have even allowed fewer than 20 shots in 3 straight (need to check the 19 shot games to make sure) … do you have the dates of the previous 3-game low?  Thanks @leehblair,0,3,en,,15:39:46+0,2021-03-13 15:39:46+00:00,15,AVAX
2021-03-13 13:23:37+00:00,@furkancetins06 @Selcoin Evet bi Avax değerlendirmesi pilizzzzz 🙂,0,1,tr,,13:23:37+0,2021-03-13 13:23:37+00:00,13,AVAX
2021-03-13 12:37:00+00:00,"As well as decentralized coins like #Bitcoin, #CardanoADA, #Polkadot and #Avax, decentralized exchange markets such as #ZRX and #Pangolin will be more attractive for the crypto investors in the near future.",0,4,en,"['Bitcoin', 'CardanoADA', 'Polkadot', 'Avax', 'ZRX', 'Pangolin']",12:37:00+0,2021-03-13 12:37:00+00:00,12,AVAX
2021-03-13 07:27:10+00:00,"Avalanche overcome Petersen's 44 saves, blank Kings Source: https://t.co/s5HdJcUjFR DENVER -- Philipp Grubauer made 18 saves for the Colorado Avalanche in a 2-0 win against the Los Angeles Kings at Ball Arena on Friday.Mikko Rantanen h... https://t.co/vk0pBMDEJ7 https://t.co/Ce4Ew0qu3e",0,0,en,,07:27:10+0,2021-03-13 07:27:10+00:00,07,AVAX
2021-03-13 04:40:23+00:00,Final: LAKings 0 - Colorado Avalanche 2. SOG: LAK 18 - COL 46 Goals: Rantanen &amp; MacKinnon (EN) Rest up &amp; we'll dig back into at it EARLY on Sunday at *2:30pm PST. https://t.co/2DnvhqwbOq,1,16,en,,04:40:23+0,2021-03-13 04:40:23+00:00,04,AVAX
2021-03-13 04:20:02+00:00,https://t.co/yLrGOgnzZU #Avalanche_The_Architect #Why_Pree,0,0,qme,"['Avalanche_The_Architect', 'Why_Pree']",04:20:02+0,2021-03-13 04:20:02+00:00,04,AVAX
2021-03-13 03:10:52+00:00,@Avalanche I would’ve cried if he got hurt,0,2,en,,03:10:52+0,2021-03-13 03:10:52+00:00,03,AVAX
2021-03-13 02:41:53+00:00,CC. @Avalanche,0,0,und,,02:41:53+0,2021-03-13 02:41:53+00:00,02,AVAX
