date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-06-08 02:54:20+00:00,"BRUH it gets worse, I had the chance to go to the @Avalanche game tomorrow!! The dude that stole from my card for door dash(?!!?) literally stole my chance to go to a playoff game. I might be crying 😢",0,1,en,,02:54:20+0,2021-06-08 02:54:20+00:00,02,AVAX
2021-06-08 01:12:22+00:00,We were there before it was cool! #AVAX #Avalanche #ElSalvador #Cryptocurrency,1,2,en,"['AVAX', 'Avalanche', 'ElSalvador', 'Cryptocurrency']",01:12:22+0,2021-06-08 01:12:22+00:00,01,AVAX
2021-06-08 00:55:42+00:00,@JGoRadio What do you think happens now? Still Avalanche to win it all?,0,1,en,,00:55:42+0,2021-06-08 00:55:42+00:00,00,AVAX
2021-06-07 23:47:32+00:00,@CuidadoConPrrob @marcferrang @Tuomly @Jano97jpg @dikzaragoza @JorgeFerreiro11 @aldairSM6 @DeportesMoreno @gabovaldez @sorianoaaron @xuscodupain @kuhn_30 @Avalanche Que Vegas gana la serie.,0,0,es,,23:47:32+0,2021-06-07 23:47:32+00:00,23,AVAX
2021-06-07 21:09:36+00:00,@AvaxShiitake @binance @sendwyre I just noticed in their docs that Sendwyre charges 2.9% + $0.3 !!!  This is in extortion territory 😕  It might be less steps &amp; easier to get into AVAX Defi this way but as a developer I'd be very hesitant to integrate them into a project. This is terrible for end users. https://t.co/yzHPi8Cpd0,0,1,en,,21:09:36+0,2021-06-07 21:09:36+00:00,21,AVAX
2021-06-07 19:40:38+00:00,"@davidgokhshtein Hahaha, yes and probably the dogs will fly. Drop this nonsense and say something meaningful about a REAL crypto project: it would not be bad to mention #AVAX, or #LINK, or #ATOM, or ... idk something that is not a joke.",0,0,en,"['AVAX', 'LINK', 'ATOM']",19:40:38+0,2021-06-07 19:40:38+00:00,19,AVAX
2021-06-07 19:37:10+00:00,@Eljaboom #AVAX under $ 20 and #LINK at a good price. Sounds like a perfect investment to me.,0,0,en,"['AVAX', 'LINK']",19:37:10+0,2021-06-07 19:37:10+00:00,19,AVAX
2021-06-07 18:09:25+00:00,"@PGRToken Wow this project based on $AVAX As we know $AVAX project is Amazing Don't be lose for this, don't miss this opportunity, Hopefully i wish be The one of lucky  0x07A78A06bffCF1c12c769ceD00c18cac61929aC9",0,0,en,,18:09:25+0,2021-06-07 18:09:25+00:00,18,AVAX
2021-06-07 16:55:50+00:00,The Vegas Golden knights have beat the breaks off the Avalanche for the last 8 straight periods.,0,4,en,,16:55:50+0,2021-06-07 16:55:50+00:00,16,AVAX
2021-06-07 16:06:20+00:00,@NoSoyJacobBlack @OyeBetou @isopixel @sorlak15 @Chivas @avocadoblock @avalanche_esp @BlockSummitLA @DiarioBitcoin @Cointelegraph @CryptoChica_ @Andyvargtz @ClubAmerica @CruzAzul @Chivas lo anunció antes que Necaxa! E inicia su subasta antes que nadie! #ChivasNFT https://t.co/a34f0W9Wb2,2,1,es,['ChivasNFT'],16:06:20+0,2021-06-07 16:06:20+00:00,16,AVAX
2021-06-07 12:42:08+00:00,"@orion_protocol @APompliano Partners of #ORN ➡️ 🤝 Over 60+ partners 🤝 Elrond, Cardano, Polkadot, Avalanche, Holochain 🤝 AllianceBlock, Bonsai, MobiePay, PlasmaPay, COTI 🤝 Boson Protocol, Chainlink, Kira, Bot Ocean, Nord Finance 🤝 PolkaCover, CertiK, https://t.co/dzZG3f7Ity, DAO Maker, Avalaunch, Forbes https://t.co/86s655ylIu",2,5,en,['ORN'],12:42:08+0,2021-06-07 12:42:08+00:00,12,AVAX
2021-06-07 11:33:45+00:00,@jdfire21 @ReginaBoy38 @Avalanche He did.... sure a few years back...but he did,0,0,en,,11:33:45+0,2021-06-07 11:33:45+00:00,11,AVAX
2021-06-13 23:08:35+00:00,@enginkazar1 Reis avax için ne dersin baya alttan aldık yukselme gelir mi btc arttıkça,0,0,tr,,23:08:35+0,2021-06-13 23:08:35+00:00,23,AVAX
2021-06-13 22:29:38+00:00,"@DefilyFinance I have participated in following the guidelines and rules of this airdrop, I hope that many people will be lucky to get a prize from this airdrop.  @Allfian33 @Hasmaa19 @rahmat_jie80  $ETH ,#BSC $ONE $AVAX",0,0,en,['BSC'],22:29:38+0,2021-06-13 22:29:38+00:00,22,AVAX
2021-06-13 21:13:43+00:00,"@AvaxCoins Great work, thank you so much #AVAX   X-avax12s8ugw6vx65m2yf44eae4hnhmg4zht23d8v8mw",0,0,und,['AVAX'],21:13:43+0,2021-06-13 21:13:43+00:00,21,AVAX
2021-06-13 19:47:25+00:00,Aguentamos a uma avalanche da laranja mecânica ⚙️. Agora é ganhar,0,0,pt,,19:47:25+0,2021-06-13 19:47:25+00:00,19,AVAX
2021-06-13 19:10:12+00:00,"I have participated in following the guidelines and rules of this airdrop, I hope that many people will be lucky to get a prize from this airdrop.  @AndraGeorgescu   @VbhvSth   @RahmatArifISH   $ETH ,#BSC $ONE $AVAX",0,0,en,['BSC'],19:10:12+0,2021-06-13 19:10:12+00:00,19,AVAX
2021-06-13 18:14:19+00:00,@fomosaurus #AVAX,0,1,qme,['AVAX'],18:14:19+0,2021-06-13 18:14:19+00:00,18,AVAX
2021-06-13 17:47:29+00:00,@Avalanche this is the right thing to do. Especially for a die-hard like Fryman13. #GoAvsGo,0,1,en,['GoAvsGo'],17:47:29+0,2021-06-13 17:47:29+00:00,17,AVAX
2021-06-13 17:41:46+00:00,@TurkElit Avax Arpa Flm Wtc Bel Ava Ont Eos Sxp Omg Xem Lrc Xvg,0,0,hu,,17:41:46+0,2021-06-13 17:41:46+00:00,17,AVAX
2021-06-13 17:30:21+00:00,Contraband é o novo jogo exclusivo do Xbox em parceria com a Avalanche Studios https://t.co/PJDLogY32r #Xbox #CentralXbox,1,1,pt,"['Xbox', 'CentralXbox']",17:30:21+0,2021-06-13 17:30:21+00:00,17,AVAX
2021-06-13 17:18:17+00:00,Contraband from Avalanche Studios Officially Announced. #XboxBethesda #E32021 https://t.co/IlV1iM7Cgd,0,1,en,"['XboxBethesda', 'E32021']",17:18:17+0,2021-06-13 17:18:17+00:00,17,AVAX
2021-06-13 17:17:42+00:00,okurr Avalanche Studios #Contraband with the Fallout-esque trailer....... whurrs the gameplay tho,0,1,en,['Contraband'],17:17:42+0,2021-06-13 17:17:42+00:00,17,AVAX
2021-06-13 14:46:15+00:00,only things i'm hoping to see in Square Enix E3 is that rumored Guardians Of The Galaxy(But its actually a good Single Player game and not a Co-op shooter)and Avalanche game whatever it is(A new Just Cause or something else entirely),0,0,en,,14:46:15+0,2021-06-13 14:46:15+00:00,14,AVAX
2021-06-13 12:42:11+00:00,"The Avalanche choked. The Nuggets? #MileHighBasketball ran into the inevitable, @SeanKeeler writes: https://t.co/cGBRotgiVa",1,0,en,['MileHighBasketball'],12:42:11+0,2021-06-13 12:42:11+00:00,12,AVAX
2021-06-13 10:42:30+00:00,@DefilyFinance Great project  @JenniferIkechu6  @ameyaw112  @uche   $ETH #BSC $ONE $AVAX,0,1,en,['BSC'],10:42:30+0,2021-06-13 10:42:30+00:00,10,AVAX
2021-06-13 10:10:09+00:00,@Trek_avalanche お、お父様…！！,0,0,ja,,10:10:09+0,2021-06-13 10:10:09+00:00,10,AVAX
2021-06-13 06:02:15+00:00,@Trend__Analizi #AVAX,0,0,qme,['AVAX'],06:02:15+0,2021-06-13 06:02:15+00:00,06,AVAX
2021-06-13 03:41:11+00:00,"Type Sh!t, Roadrunner, Avalanche &amp; Jane But the whole album go tho! 🔥🔥🔥 #Culture3 #YoungLegends",3,9,en,"['Culture3', 'YoungLegends']",03:41:11+0,2021-06-13 03:41:11+00:00,03,AVAX
2021-06-13 03:23:24+00:00,Replying to  @DefilyFinance #defily #Airdrop  $ETH #BSC $ONE $AVAX $KAI #DeFi,0,0,en,"['defily', 'Airdrop', 'BSC', 'DeFi']",03:23:24+0,2021-06-13 03:23:24+00:00,03,AVAX
2021-06-12 21:06:42+00:00,"A good project and powerful team,in a predictable and transparent road map,planned and projected.I think in the near future I will see an authentic growth of this project. @Mufi75479280 @Bob99045772 @JimmySaviola   #defily #Airdrop  $ETH #BSC   $ONE $AVAX $KAI #DeFi",0,0,en,"['defily', 'Airdrop', 'BSC', 'DeFi']",21:06:42+0,2021-06-12 21:06:42+00:00,21,AVAX
2021-06-12 18:18:57+00:00,@TobbyKitty 200 avax?,0,0,is,,18:18:57+0,2021-06-12 18:18:57+00:00,18,AVAX
2021-06-12 17:59:49+00:00,@InfernoSchnapp @AlexisMagister Et une avalanche de Currywurst !,0,0,de,,17:59:49+0,2021-06-12 17:59:49+00:00,17,AVAX
2021-06-12 17:49:33+00:00,@Lyndsey5280 @Avalanche Haha nice. With whom?,0,0,en,,17:49:33+0,2021-06-12 17:49:33+00:00,17,AVAX
2021-06-12 17:26:41+00:00,"@NathanJCull genuinely heartbreaking stuff, if a player swears we get an avalanche of apologies but a player nearly dies and it’s prime time TV",0,1,en,,17:26:41+0,2021-06-12 17:26:41+00:00,17,AVAX
2021-06-12 17:12:47+00:00,"@demirelo @FaridRached That's the problem with doing technical analysis on $AVAX. It has no unique price action these days due to there not being much data, it just tracks bitcoins price movements for the most part. The fibonacci chart did get me hyped up, although I'm always weary of lines on a chart.",0,0,en,,17:12:47+0,2021-06-12 17:12:47+00:00,17,AVAX
2021-06-12 17:01:30+00:00,@DefilyFinance Good project work big opportunity great success in future  @kothvalbasheer @Jyotira38021801  @Mayur13074505   #DEFILY #Yieldfarming $KAI $ETH #BSC $ONE $AVAX $DFL  #Meme #Airdrop,0,0,en,"['DEFILY', 'Yieldfarming', 'BSC', 'Meme', 'Airdrop']",17:01:30+0,2021-06-12 17:01:30+00:00,17,AVAX
2021-06-12 16:57:57+00:00,@DefilyFinance Xcellent Project Touch The Moon Very Great Project Join Fast  @RonakH16  @harshushah18  @devensays1   #DEFILY #Yieldfarming #BSC #Meme $KAI $ETH $ONE $AVAX,0,0,en,"['DEFILY', 'Yieldfarming', 'BSC', 'Meme']",16:57:57+0,2021-06-12 16:57:57+00:00,16,AVAX
2021-06-12 14:54:02+00:00,"This project is very good and this project has a lot of attractions, Thanks for this great opportunity believe in this great project  @rinnpensijoki @Rikisimolion @FaizinRijal  #DEFILY #KAI #ONE #AVAX #YieldFarming #Airdrop  #Airdrop #airdropalter #ETH",0,0,en,"['DEFILY', 'KAI', 'ONE', 'AVAX', 'YieldFarming', 'Airdrop', 'Airdrop', 'airdropalter', 'ETH']",14:54:02+0,2021-06-12 14:54:02+00:00,14,AVAX
2021-06-12 14:41:01+00:00,"A good project and powerful team,in a predictable and transparent road map,planned and projected.I think in the near future I will see an authentic growth of this project.  @EmmyWat45554784 @JosTyoder @SalemVander  #defily #Airdrop  $ETH #BSC   $ONE $AVAX $KAI #DeFi",0,0,en,"['defily', 'Airdrop', 'BSC', 'DeFi']",14:41:01+0,2021-06-12 14:41:01+00:00,14,AVAX
2021-06-12 14:15:23+00:00,"@DefilyFinance A good project and strong team,in a predictable and transparent road map,planned and projected.I think in the near future I will see an authentic growth of this project @Toxic784 @sohan4_w @sanju_sabbir @HASIBUL263668 @TokensBr #defily #Airdrop  $ETH #BSC   $ONE $AVAX $KAI #DeFi",0,0,en,"['defily', 'Airdrop', 'BSC', 'DeFi']",14:15:23+0,2021-06-12 14:15:23+00:00,14,AVAX
2021-06-12 09:24:48+00:00,@travtabs @ZacharyBlackery @Avalanche It would have mattered  Rested Avs vs rested VGK has always been close   Not that crap  Obviously it was an anomaly a blind squirrel game  Not indicative of the team match up each other,0,0,en,,09:24:48+0,2021-06-12 09:24:48+00:00,09,AVAX
2021-06-12 08:43:50+00:00,@Trek_avalanche それ〜〜( ´ ◉ ω ◉)σ 「入浴」そのものではなくて、前後が問題(主に後) 銭湯と温泉は苦じゃないのなんででしょうね！,0,0,ja,,08:43:50+0,2021-06-12 08:43:50+00:00,08,AVAX
2021-06-12 07:10:20+00:00,"@Dmonz21 @bleednucksblue @golfodds Your division sucks besides Vegas, Wild, and avalanche.  Healthy, Habs finish at least 3rd and 4th in division.",0,0,en,,07:10:20+0,2021-06-12 07:10:20+00:00,07,AVAX
2021-06-12 00:57:01+00:00,@frencesio123 @Avalanche gold team bad :(,0,1,en,,00:57:01+0,2021-06-12 00:57:01+00:00,00,AVAX
2021-06-11 21:26:56+00:00,@danny_cryptofay @XRP_stuart We have #avax #xrpl,0,0,en,"['avax', 'xrpl']",21:26:56+0,2021-06-11 21:26:56+00:00,21,AVAX
2021-06-11 20:25:02+00:00,this is a walk in the park for us Avalanche the Architect https://t.co/HNmCNcI7id,0,0,en,,20:25:02+0,2021-06-11 20:25:02+00:00,20,AVAX
2021-06-11 20:25:00+00:00,"Celtics season over, Avalanche season is over. Now patiently waiting for NFL season to start!!! https://t.co/1joHgOhsO9",0,1,en,,20:25:00+0,2021-06-11 20:25:00+00:00,20,AVAX
2021-06-11 19:11:32+00:00,@Migos Why not / Avalanche / Straightenin crazyyy ueaaaaah siiirrrr ✊🏽❤️‍🔥✨🤩🇺🇸 @Migos #cultureIII,0,0,en,['cultureIII'],19:11:32+0,2021-06-11 19:11:32+00:00,19,AVAX
2021-06-11 18:38:06+00:00,@pangolindex Are you serious? 😍😍😍 $png $avax  $btc $eth $bnb $xrp,0,2,en,,18:38:06+0,2021-06-11 18:38:06+00:00,18,AVAX
2021-06-11 18:25:41+00:00,"@Migos Avalanche, Vaccine so far the best for me🤩",0,0,en,,18:25:41+0,2021-06-11 18:25:41+00:00,18,AVAX
2021-06-11 18:11:40+00:00,@jenbren1976 Boom! A goal avalanche in game one? Yes please!!,0,1,en,,18:11:40+0,2021-06-11 18:11:40+00:00,18,AVAX
2021-06-11 17:39:30+00:00,@mcphill25 @VicLombardi @Avalanche Don’t understand this comment. Broncos missed the playoffs 5 years in a row before the GM changed. In 4 seasons Avs have steadily risen from literally the worst in the league to 1 of the top 5 with potential to stay up there for years. Make a very changes yes but it’s not broken.,0,0,en,,17:39:30+0,2021-06-11 17:39:30+00:00,17,AVAX
2021-06-11 17:07:38+00:00,Avalanche #cultureiii https://t.co/mVz2OjjuUs,0,2,fr,['cultureiii'],17:07:38+0,2021-06-11 17:07:38+00:00,17,AVAX
2021-06-11 16:33:44+00:00,@DrewLitton: @Avalanche #drops #outofthe #playoffs #in @Vegas https://t.co/0t2u8c7cSP,0,0,und,"['drops', 'outofthe', 'playoffs', 'in']",16:33:44+0,2021-06-11 16:33:44+00:00,16,AVAX
2021-06-11 15:42:48+00:00,And they said the avalanche were too good to fall!,0,0,en,,15:42:48+0,2021-06-11 15:42:48+00:00,15,AVAX
2021-06-11 15:11:10+00:00,🗓 15 червня о 20:00 (за Києвом) в українській групі Binance у Telegram відбудеться AMA-сесія з проєктом Avalanche!  ➡️ Автори кращих питань і переможці вікторини розділять пул у  $AVAX у розмірі $350.  P.S.: Підписуйтеся на наш новинний канал: https://t.co/UoHMkhtVB5 https://t.co/LpETHlabVn,0,6,uk,,15:11:10+0,2021-06-11 15:11:10+00:00,15,AVAX
2021-06-11 14:45:05+00:00,"Remember those scary visuals on social media of a massive ball of what seemed like ice &amp; dust, along with floodwaters in Chamoli dist? A scientific study explains how rock &amp; ice avalanche caused the disaster which killed 200 people (many still missing).  https://t.co/ySw8Hc7wH0",1,5,en,,14:45:05+0,2021-06-11 14:45:05+00:00,14,AVAX
2021-06-11 14:17:44+00:00,"Rumores de que o Xbox comprou a IO Interactive (Hitman), Crytek(Crysis) e Avalanche (Just Cause)..  Vou baixar meu hype, mas fica difícil...",0,9,pt,,14:17:44+0,2021-06-11 14:17:44+00:00,14,AVAX
2021-06-11 12:42:39+00:00,@_CMcNair Aye Avalanche is a banger bro but yea lmk how you rock with it,0,0,en,,12:42:39+0,2021-06-11 12:42:39+00:00,12,AVAX
2021-06-11 05:44:52+00:00,"yoooo @Migos AVALANCHE sound like some straight mack shit like sumn would play when Shaft walked in, 🔥  #CultureIII OriginalKewl® https://t.co/mVrKL6MiVn",0,1,en,['CultureIII'],05:44:52+0,2021-06-11 05:44:52+00:00,05,AVAX
2021-06-11 04:57:01+00:00,@Marketwizard69 @Heatherlv86 @VegasHawkeye68 @TDuda11 @Avalanche When did anyone say we are special?,0,0,en,,04:57:01+0,2021-06-11 04:57:01+00:00,04,AVAX
2021-06-11 04:52:24+00:00,@AVVVVVVAAAALLL1 @TheMikeGman @Avalanche Told ya I'd be watching !!! https://t.co/t1lHyrpeon,0,0,en,,04:52:24+0,2021-06-11 04:52:24+00:00,04,AVAX
2021-06-11 04:44:30+00:00,@TerryTuffin @Avalanche Cant forget about 2001 buddy,0,0,en,,04:44:30+0,2021-06-11 04:44:30+00:00,04,AVAX
2021-06-11 04:28:47+00:00,@guffychan @Avalanche It’s staying up there ❤️💙,0,1,en,,04:28:47+0,2021-06-11 04:28:47+00:00,04,AVAX
2021-06-11 04:27:50+00:00,"@AltitudeTV @Avalanche @hoosierjm26 @kylekeefetv @RycroftMark And Kadri too. Unfortunate and sad all around. I'm just looking forward to a Fresh, Healthy and Skilled team next year. ❤️🏒 #AVS",0,1,en,['AVS'],04:27:50+0,2021-06-11 04:27:50+00:00,04,AVAX
2021-06-11 04:17:16+00:00,@jwex234 @dailydegen4 @Avalanche @penguins Today’s sad losers award goes to you.   Wear it with a smile. You sad man.,0,0,en,,04:17:16+0,2021-06-11 04:17:16+00:00,04,AVAX
2021-06-11 04:15:29+00:00,@Avalanche Love you!,0,0,en,,04:15:29+0,2021-06-11 04:15:29+00:00,04,AVAX
2021-06-11 04:05:55+00:00,Knights double up Avs to win series in Game 6 #StanleyCupPlayoffs #NHL  #GoldenKnights #VegasBorn #Avalanche #GoAvs https://t.co/ebj9Dhir1g,1,1,en,"['StanleyCupPlayoffs', 'NHL', 'GoldenKnights', 'VegasBorn', 'Avalanche', 'GoAvs']",04:05:55+0,2021-06-11 04:05:55+00:00,04,AVAX
2021-06-11 04:01:33+00:00,@Avalanche It was a fun season that I never expected to have. Hopeful for the next one. Thanks for the fun,0,0,en,,04:01:33+0,2021-06-11 04:01:33+00:00,04,AVAX
2021-06-11 03:59:56+00:00,@TheNigh76623546 @AllThingsSabres @Avalanche It’s a fucking copypasta,0,0,en,,03:59:56+0,2021-06-11 03:59:56+00:00,03,AVAX
2021-06-11 03:59:14+00:00,What the Avalanche played like each game in this series.  Game 1: Presidents Trophy Winning Team Game: Lucky OT Games: 3-6 Buffalo Sabres,0,1,en,,03:59:14+0,2021-06-11 03:59:14+00:00,03,AVAX
2021-06-11 03:56:01+00:00,I'm #stillafan #GoAvsGo I love the @Avalanche and can't wait to cheer them on again next year!!,0,1,en,"['stillafan', 'GoAvsGo']",03:56:01+0,2021-06-11 03:56:01+00:00,03,AVAX
2021-06-11 03:55:47+00:00,"@Avalanche come on home, wish we could somehow welcome the team back! safe travels ✈️",0,4,en,,03:55:47+0,2021-06-11 03:55:47+00:00,03,AVAX
2021-06-11 03:54:57+00:00,man fuck the avalanche. fuck the NHL fuck vegas they can go fuck off elsewhere,0,0,en,,03:54:57+0,2021-06-11 03:54:57+00:00,03,AVAX
2021-06-11 03:54:50+00:00,@Avalanche #firebednar,0,1,qme,['firebednar'],03:54:50+0,2021-06-11 03:54:50+00:00,03,AVAX
2021-06-11 03:51:08+00:00,"@Avalanche Much love always, friends ❤️💙",0,0,en,,03:51:08+0,2021-06-11 03:51:08+00:00,03,AVAX
2021-06-11 03:48:00+00:00,@Avalanche We got it next year don’t worry,0,1,en,,03:48:00+0,2021-06-11 03:48:00+00:00,03,AVAX
2021-06-11 03:45:00+00:00,Avalanche should be thoroughly embarrased and apologize to their fans,0,1,en,,03:45:00+0,2021-06-11 03:45:00+00:00,03,AVAX
2021-06-11 03:44:52+00:00,Colorado Avalanche will be playing Sheryl Crow's Leaving Las Vegas on the flight back #RockyMountainLow,0,0,en,['RockyMountainLow'],03:44:52+0,2021-06-11 03:44:52+00:00,03,AVAX
2021-06-11 03:41:38+00:00,Final: Vegas Golden Knights 6-3 Colorado Avalanche. Golden Knights estão entre os semifinalistas! #BrasilTemNHL #NHLnaESPN,0,2,pt,"['BrasilTemNHL', 'NHLnaESPN']",03:41:38+0,2021-06-11 03:41:38+00:00,03,AVAX
2021-06-11 03:39:15+00:00,You know for a team that incessantly shit talked the Blues for losing four games in a row the Avalanche did a fantastic job of losing four games in a row,42,484,en,,03:39:15+0,2021-06-11 03:39:15+00:00,03,AVAX
2021-06-11 03:38:13+00:00,@Avalanche and here we go back to “till next year”,0,0,en,,03:38:13+0,2021-06-11 03:38:13+00:00,03,AVAX
2021-06-11 03:37:50+00:00,@Avalanche https://t.co/3uZmr2bLvx,0,0,qme,,03:37:50+0,2021-06-11 03:37:50+00:00,03,AVAX
2021-06-11 03:37:48+00:00,I gotta quit picking the Avalanche,0,0,en,,03:37:48+0,2021-06-11 03:37:48+00:00,03,AVAX
2021-06-11 03:32:25+00:00,Them avalanche fans are sick rn 😂😂,0,2,en,,03:32:25+0,2021-06-11 03:32:25+00:00,03,AVAX
2021-06-11 03:30:03+00:00,"Well…hell of a run @Avalanche  until next year. In the words of @garthbrooks “Good Ride Cowboy, Good ride”. https://t.co/3aCa5Aq8LE",0,1,en,,03:30:03+0,2021-06-11 03:30:03+00:00,03,AVAX
2021-06-11 03:29:12+00:00,@Avalanche Good news. You can post all the pride Avs shit you want to now. I know that’s what you guys would rather do than talk about hockey anyway.,0,2,en,,03:29:12+0,2021-06-11 03:29:12+00:00,03,AVAX
2021-06-11 03:24:07+00:00,@Avalanche C'mon AVS...Let's go..! https://t.co/DFJ51sFkMK,0,0,fr,,03:24:07+0,2021-06-11 03:24:07+00:00,03,AVAX
2021-06-11 03:06:36+00:00,"Prediction for the 3rd of @Avalanche vs @GoldenKnights: Goofy, with a chance for more goals. #NHLPlayoffs",0,0,en,['NHLPlayoffs'],03:06:36+0,2021-06-11 03:06:36+00:00,03,AVAX
2021-06-11 02:55:28+00:00,@Avalanche https://t.co/qhkb6DbUJm,0,0,qme,,02:55:28+0,2021-06-11 02:55:28+00:00,02,AVAX
2021-06-11 02:53:06+00:00,@GoldenKnights @Avalanche Such a good game #NHLPlayoffs,0,1,en,['NHLPlayoffs'],02:53:06+0,2021-06-11 02:53:06+00:00,02,AVAX
2021-06-11 02:52:25+00:00,@Avalanche How about preventing some?,0,0,en,,02:52:25+0,2021-06-11 02:52:25+00:00,02,AVAX
2021-06-11 02:40:07+00:00,Andre Burakovsky Golden Knights 3-3 Avalanche #BrasilTemNHL #NHLnaESPN,0,1,en,"['BrasilTemNHL', 'NHLnaESPN']",02:40:07+0,2021-06-11 02:40:07+00:00,02,AVAX
