date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-02-03 21:35:04+00:00,"""@LeBjrTristesse Rien que le titre et on devine déjà l'avalanche de gros clichés d'artiste de gôche """"engagé"""" façon XVIème arrondissement...""",0,0,fr,,21:35:04+0,2022-02-03 21:35:04+00:00,21,AVAX
2022-02-03 21:20:04+00:00,"¿Cómo está organizada la infraestructura de la red?  Dentro de la arquitectura de avalanche, podemos encontrar una red primaria que valida y asegura a las tres cadenas de bloques integradas. Cada una de ellas cumple una función distinta: https://t.co/WF2qviTVSA",1,9,es,,21:20:04+0,2022-02-03 21:20:04+00:00,21,AVAX
2022-02-03 21:10:08+00:00,@johnny_saitama Binance should list avaxlauncher the first Ido platform for avalanche based projects has good potential to become the top Ido platforms in the coming time. #Avaxlauncher,0,0,en,['Avaxlauncher'],21:10:08+0,2022-02-03 21:10:08+00:00,21,AVAX
2022-02-03 21:05:53+00:00,@fibobeta Avax,0,0,is,,21:05:53+0,2022-02-03 21:05:53+00:00,21,AVAX
2022-02-03 20:32:26+00:00,"@Avalanche He needs to have fun, please keep an eye on Makar. Other team players might try to corrupt him.  And hurry back as soon as you can.  Wish I could of gone to support the Avs, unfortunately no funds",0,0,en,,20:32:26+0,2022-02-03 20:32:26+00:00,20,AVAX
2022-02-03 20:18:06+00:00,"@Lepublichalk Ooo zarardan çok ne var yüzde 70e yakın zararim var.  Dot, neo, rune, ada,ray, eth,bnb,nbs,ankr, ftt, win, enj, avax, Icp.",0,0,tr,,20:18:06+0,2022-02-03 20:18:06+00:00,20,AVAX
2022-02-03 20:00:09+00:00,"An avalanche of campaign money has poured into Peninsula political races, a harbinger of a year of record-setting spending that is likely never to be broken. https://t.co/qtPvrRbLiC",0,0,en,,20:00:09+0,2022-02-03 20:00:09+00:00,20,AVAX
2022-02-03 19:11:04+00:00,@ralph154 @VaporNodes @STEAM_AVAX Bruh this is going to 100x in a week get in while you can,0,1,en,,19:11:04+0,2022-02-03 19:11:04+00:00,19,AVAX
2022-02-03 19:06:41+00:00,@Alteregopunks_ @avax_art @Merve79125019 @azmiu07 @Salih30206639,0,1,qam,,19:06:41+0,2022-02-03 19:06:41+00:00,19,AVAX
2022-02-03 19:04:54+00:00,#AVAX 🍻,0,1,und,['AVAX'],19:04:54+0,2022-02-03 19:04:54+00:00,19,AVAX
2022-02-03 18:16:30+00:00,"@DailyAvax @DwarfKnightNft looks like Gimli, like much, wish be mine ! @avax_alfie @CryptoMyrtus @Adlitip33",0,3,en,,18:16:30+0,2022-02-03 18:16:30+00:00,18,AVAX
2022-02-03 17:59:12+00:00,"""#NowPlaying """"Avalanche"""" by Bring Me The Horizon on @TIDAL https://t.co/xr7CVU7zUr""",0,0,en,['NowPlaying'],17:59:12+0,2022-02-03 17:59:12+00:00,17,AVAX
2022-02-03 17:12:09+00:00,"Cardano, Solana, Polkadot, Avalanche, Algorand &amp; Tezos  According to the .. findings, the Solana blockchain consumed 0.166 watt-hours (Wh) of electricity per transaction.., becoming the most energy-efficient PoS protocol .. among the six analyzed networks. https://t.co/uULd8XB944",0,1,en,,17:12:09+0,2022-02-03 17:12:09+00:00,17,AVAX
2022-02-03 17:10:38+00:00,"@tezukaTez Ok thanks! What if: i withdraw my rjoe token before the end of 24hr, i receive my amount in avax right?  so 500 rjoe, and i decide to withdraw, i receive 5 avax??",0,0,en,,17:10:38+0,2022-02-03 17:10:38+00:00,17,AVAX
2022-02-03 16:33:00+00:00,@AltcoinDailyio They are obviously not the smartest. Not buying #avax is a rookie mistake.,0,0,en,['avax'],16:33:00+0,2022-02-03 16:33:00+00:00,16,AVAX
2022-02-03 16:32:39+00:00,@Trek_avalanche 例の幼稚園児の塔(((* ॑꒳ ॑* ≡ * ॑꒳ ॑* )))ｿﾜｿﾜ,0,0,ja,,16:32:39+0,2022-02-03 16:32:39+00:00,16,AVAX
2022-02-03 16:13:09+00:00,2月3日のBTC、ETH、BNB、ADA、AVAX、SOLの価格分析 $SOL $AVAX   https://t.co/3TeeYAYNlP,1,1,ja,,16:13:09+0,2022-02-03 16:13:09+00:00,16,AVAX
2022-02-03 15:42:41+00:00,"@mmurilodias @AgendaPalmeiras Agora vão gostar... e não tem problema mudar de opinião, só acho que a avalanche de crítica foi precoce... O que vi de reclamação por medo da zoação rival foi foda... Todos somos um!!!",0,0,pt,,15:42:41+0,2022-02-03 15:42:41+00:00,15,AVAX
2022-02-03 15:41:55+00:00,"With all this snow in the way, make sure to get some games in! No better time to climb than during the yearly Mitten avalanche! https://t.co/f82JFGttL4",0,1,en,,15:41:55+0,2022-02-03 15:41:55+00:00,15,AVAX
2022-02-03 15:28:17+00:00,@NashvilleBruins @NHLNetwork @43_Kadri @MikeKellyNHL @Avalanche The guy has more points than anyone on your favorite team.,0,6,en,,15:28:17+0,2022-02-03 15:28:17+00:00,15,AVAX
2022-02-03 15:03:52+00:00,@crypto_gateway Vale anche “la mia chain è la più tecnologica di tutte”? @avalancheavax #AVAX #Avalanche,0,1,it,"['AVAX', 'Avalanche']",15:03:52+0,2022-02-03 15:03:52+00:00,15,AVAX
2022-02-03 14:22:39+00:00,$AVAX who's still ultra bull? https://t.co/eFuwFEHmPd,0,2,en,,14:22:39+0,2022-02-03 14:22:39+00:00,14,AVAX
2022-02-03 14:15:18+00:00,"""AVALANCHE INFORMATION: Go to notTreliving """"Just watched the Avalanche-Coyotes highlights and it was the perfect recipe for a bad team to win  - Coyote goals were both ugly shots just throwing the puck on net - Avalanche hit multiple posts on breakaways  - weak penalty call on Avs""",0,0,en,,14:15:18+0,2022-02-03 14:15:18+00:00,14,AVAX
2022-02-03 13:30:55+00:00,EXCLUSIVE: Kevin McCarthy Plots An Investigation Avalanche If GOP Retakes House https://t.co/VGdrtRxXGH via @dailycaller,0,0,en,,13:30:55+0,2022-02-03 13:30:55+00:00,13,AVAX
2022-02-03 12:16:32+00:00,Market Update  #IndiaWantsCrypto   #PAXG #ZRX #ARK #CVC #USDT #CRV #AVAX #LINK #WRX #LUNA https://t.co/GvBxD6qOzv,0,1,en,"['IndiaWantsCrypto', 'PAXG', 'ZRX', 'ARK', 'CVC', 'USDT', 'CRV', 'AVAX', 'LINK', 'WRX', 'LUNA']",12:16:32+0,2022-02-03 12:16:32+00:00,12,AVAX
2022-02-03 10:47:48+00:00,@TodayAvalanche @HurricaneSwap @Avax_News @AVAXDaily @avaxholic Big congrats @HurricaneSwap  for  launching V2.  You can now trade different chains without leaving avalanche network! 🚀🚀🚀,0,0,en,,10:47:48+0,2022-02-03 10:47:48+00:00,10,AVAX
2022-02-03 09:59:01+00:00,@eliz883 Am in on Avax,0,0,en,,09:59:01+0,2022-02-03 09:59:01+00:00,09,AVAX
2022-02-03 08:44:14+00:00,Voprirr (Logistics) sold for 3.29 #AVAX!  @AVAXWARRIORS https://t.co/LaOniDKNg7 https://t.co/tEfhdtRTWX https://t.co/4rieXnNslx,2,3,ro,['AVAX'],08:44:14+0,2022-02-03 08:44:14+00:00,08,AVAX
2022-02-03 07:20:58+00:00,@AvaxRangers @avaxcuplasa @avaxerol @avax_clarz,0,0,qam,,07:20:58+0,2022-02-03 07:20:58+00:00,07,AVAX
2022-02-03 06:07:05+00:00,@STEAM_AVAX @Paparichiii3 lets go @IedehsazanTarh @soniadiva1 @JAjewelryinfo,0,0,en,,06:07:05+0,2022-02-03 06:07:05+00:00,06,AVAX
2022-02-03 06:00:05+00:00,$BTC: 37042.667 (-3.57%) $ETH: 2660.459 (-3.62%) $BNB: 367.486 (-3.87%) $ADA: 1.039 (-3.5%) $SOL: 98.995 (-9.53%) $XRP: 0.606 (-3.35%) $LUNA: 48.451 (-6.52%) $DOGE: 0.139 (-2.82%) $DOT: 18.503 (-7.86%) $AVAX: 68.443 (-6.23%),0,0,und,,06:00:05+0,2022-02-03 06:00:05+00:00,06,AVAX
2022-02-03 05:42:12+00:00,The avalanche has already started.  It is too late for the pebbles to vote.,0,0,en,,05:42:12+0,2022-02-03 05:42:12+00:00,05,AVAX
2022-02-03 05:05:21+00:00,"@Route2FI GLP on avax is a mixed basket of stables, eth, BTC and avax. https://t.co/Iht2V6Svav",0,0,en,,05:05:21+0,2022-02-03 05:05:21+00:00,05,AVAX
2022-02-03 04:13:20+00:00,illuminati Owl No.1555 sold for 2.50 #AVAX!  @illowlsNFT https://t.co/VdNGDbFHIU https://t.co/Zc8C6mti9E https://t.co/SLhOryTX6W,0,0,en,['AVAX'],04:13:20+0,2022-02-03 04:13:20+00:00,04,AVAX
2022-02-03 02:06:23+00:00,@STEAM_AVAX @takegreenpill  printing money snd nodes into one! Lfgooooooo!!!!,0,0,en,,02:06:23+0,2022-02-03 02:06:23+00:00,02,AVAX
2022-02-03 01:07:51+00:00,@hrhmead @davidgokhshtein @TitanEverRise 🏗️🏗️👨‍🍳  With #EverRise we all $RISE together!  #ETH #BSC #MATIC #altcoin #AVAX #FTM #cryptocurrency #Crypto https://t.co/ykPqMeFoRf,4,6,en,"['EverRise', 'ETH', 'BSC', 'MATIC', 'altcoin', 'AVAX', 'FTM', 'cryptocurrency', 'Crypto']",01:07:51+0,2022-02-03 01:07:51+00:00,01,AVAX
2022-02-03 00:41:34+00:00,@TheCoffeeBlock @STEAM_AVAX currently mooning only 130k mc,0,0,en,,00:41:34+0,2022-02-03 00:41:34+00:00,00,AVAX
2022-02-02 23:34:18+00:00,"And another one.  $nido on #Avalanche is mooning!  @traderjoe_xyz paired with $AVAX, a #node project  https://t.co/efdREjb817",0,0,en,"['Avalanche', 'node']",23:34:18+0,2022-02-02 23:34:18+00:00,23,AVAX
2022-02-02 22:23:47+00:00,@NekoChainGames @sezerbey2734 Transfer to avax plis https://t.co/5T43kpWQk0,0,0,fr,,22:23:47+0,2022-02-02 22:23:47+00:00,22,AVAX
2022-02-02 22:17:47+00:00,"Depois dessa avalanche das redes, em 2010, eu tinha perdido isso, que aprendi a amar quando era pequena.  Meu tio preferido, Victorio, me dizia que a beleza da existência humana é a convivência com os diferentes.  Eu tinha perdido isso, me sentia emburrecendo e entristecendo.",1,63,pt,,22:17:47+0,2022-02-02 22:17:47+00:00,22,AVAX
2022-02-02 22:02:12+00:00,"↓ #AVAX PRICE = 68,64 Rank = #12 #AVAX = 1 AVAX ⏫ 24-hour: ⏬ Low: 68,45/High: 74,51 CHANGING = -5,8 ▅▃▁  ▲ ABOVE 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R3= 79,3645 ︻ R2= 74,51 ︻ R1= 70,108 ︼ S1= 66,6523 ︼ S2= 64,225 ︼ S3= 61,7977",0,0,en,"['AVAX', 'AVAX']",22:02:12+0,2022-02-02 22:02:12+00:00,22,AVAX
2022-02-02 21:47:27+00:00,$AVAX kings looking at the 🔺bridge then the $SOL wormhole rn https://t.co/0lpoUH1xFZ,0,12,en,,21:47:27+0,2022-02-02 21:47:27+00:00,21,AVAX
2022-02-02 21:15:05+00:00,@MWblackberries @_DFyn When $AVAX and $FTM coming?,0,0,en,,21:15:05+0,2022-02-02 21:15:05+00:00,21,AVAX
2022-02-02 20:56:50+00:00,"""""""Avalanche."""" What a loser.""",0,0,en,,20:56:50+0,2022-02-02 20:56:50+00:00,20,AVAX
2022-02-02 19:55:47+00:00,@kriptoceyda Avax,0,0,is,,19:55:47+0,2022-02-02 19:55:47+00:00,19,AVAX
2022-02-02 19:48:09+00:00,@EnzoRojas20_ @juliet_avax @Kenanaslaan https://t.co/aGg9AX1DLS,0,0,qme,,19:48:09+0,2022-02-02 19:48:09+00:00,19,AVAX
2022-02-02 19:15:22+00:00,"@Avalanche Gotta give it to @nichurdle, who did a fantastic job making Ellie feel comfortable and really making the experience a special one!! #NextGenAvs #GoAvsGo https://t.co/59IAWwIc7F",0,7,en,"['NextGenAvs', 'GoAvsGo']",19:15:22+0,2022-02-02 19:15:22+00:00,19,AVAX
2022-02-02 18:42:28+00:00,Who’s planning to go to avalanche summit,0,7,en,,18:42:28+0,2022-02-02 18:42:28+00:00,18,AVAX
2022-02-02 17:49:57+00:00,"@CryptoMichNL AVAX, no doubt about it",0,0,en,,17:49:57+0,2022-02-02 17:49:57+00:00,17,AVAX
2022-02-02 17:45:45+00:00,We all gone through a hard time in #Crypto but I got lucky enough and decided to give 5 Avax to someone random. I know this is not a lot but this is how much I can afford to give.  Follow me and send me your wallet address in the comments.   NOTE: Please no DM https://t.co/LUVBEtjidO,1,12,en,['Crypto'],17:45:45+0,2022-02-02 17:45:45+00:00,17,AVAX
2022-02-02 17:29:23+00:00,@avalanche_tr Avax candır https://t.co/n7YKT2RTfY,0,0,tr,,17:29:23+0,2022-02-02 17:29:23+00:00,17,AVAX
2022-02-02 17:11:44+00:00,"#AVAX - Short  Took this $AVAX short earlier as #BTC started loosing traction.   Nice high volume 4H candle rejection off the highs, after multiple sweeps and Three Drive Pattern in to 4H Supply.   I may look to add on any retest of that 4H level.   Thx @Livercoin for the idea 🤝 https://t.co/RuXIjdcRPZ",1,7,en,"['AVAX', 'BTC']",17:11:44+0,2022-02-02 17:11:44+00:00,17,AVAX
2022-02-02 16:37:07+00:00,New pair : POOCH/WAVAX on Trader Joe ( pooch.avax/WrappedAVAX) (address=0xa39e7ef0d54fba0f740385f0cfcff1621cf3eaac),0,0,en,,16:37:07+0,2022-02-02 16:37:07+00:00,16,AVAX
2022-02-02 16:28:04+00:00,"NHL: How the Avalanche’s record-setting streak ended, plus a look back at its most memorable moments ... https://t.co/sQhPebymFI @Peter_Baugh @TheAthleticNHL",1,1,en,,16:28:04+0,2022-02-02 16:28:04+00:00,16,AVAX
2022-02-02 15:56:47+00:00,WL pre sale achieved 100% hard cap in just 24 hrs what a great take off  So do you wanna participate in Public Pre Sale ?  Check out our discord to know more   #Avalanche #presales #PresaleOngoing #PublicSale #Launching,0,3,en,"['Avalanche', 'presales', 'PresaleOngoing', 'PublicSale', 'Launching']",15:56:47+0,2022-02-02 15:56:47+00:00,15,AVAX
2022-02-02 15:38:40+00:00,@TheRickWebster Colorado Snowflakes coming next probably. The Avalanche are just too violent,0,1,en,,15:38:40+0,2022-02-02 15:38:40+00:00,15,AVAX
2022-02-02 14:35:17+00:00,@breets_ avax is hitting that.,0,1,en,,14:35:17+0,2022-02-02 14:35:17+00:00,14,AVAX
2022-02-02 13:53:09+00:00,$THOR got an AVAX validate 😮‍💨✅,0,1,sv,,13:53:09+0,2022-02-02 13:53:09+00:00,13,AVAX
2022-02-02 13:17:41+00:00,[Scan results - #KuCoin - 15m]  Top 5 bullish trend on #BTC pair 1: $MKR 2: $AMPL 3: $CUDOS 4: $SRM 5: $BAKE  Top 5 bullish trend on #USDT pair 1: $AMPL 2: $SRM 3: $AVAX 4: $XMR 5: $ARPA  All #KuCoin results: https://t.co/4szgCSNHwH Not buy signals,0,0,en,"['KuCoin', 'BTC', 'USDT', 'KuCoin']",13:17:41+0,2022-02-02 13:17:41+00:00,13,AVAX
2022-02-02 13:15:27+00:00,The Debt Avalanche Method Crushes Debt One High-Interest Account at a Time https://t.co/ovDIN7kmPs,0,0,en,,13:15:27+0,2022-02-02 13:15:27+00:00,13,AVAX
2022-02-02 12:29:41+00:00,GM All😎  Who wants a #giveaway ? 👀  $AVAX = 🔁 #NFTs = ♥️ Other = Quote tweet👇,20,28,en,"['giveaway', 'NFTs']",12:29:41+0,2022-02-02 12:29:41+00:00,12,AVAX
2022-02-02 12:20:31+00:00,Piyasada #Avax ve #Solana’nın marketten ayrışarak yükseliş izlediği döneme benzer hareketler gözlemiyorum. Bakalım filmin bu sahnesinde bizleri neler bekliyor :),7,30,tr,"['Avax', 'Solana']",12:20:31+0,2022-02-02 12:20:31+00:00,12,AVAX
2022-02-02 08:10:07+00:00,Which #AVAX token will perform the best in 2022? 🤔,3,48,en,['AVAX'],08:10:07+0,2022-02-02 08:10:07+00:00,08,AVAX
2022-02-02 07:01:08+00:00,@Underground_nft @CreepzAlpha   Excited for the WL opportunity. Very dope project with massive potential in the P2E space on avalanche network. Let’s make this the first blue chip P2E on avalanche NTWRK,0,0,en,,07:01:08+0,2022-02-02 07:01:08+00:00,07,AVAX
2022-02-02 05:16:01+00:00,@avalanche_bb なるほど。早とちり失礼しました😓 楽しみにしてます！,0,0,ja,,05:16:01+0,2022-02-02 05:16:01+00:00,05,AVAX
2022-02-02 05:09:44+00:00,@Avalanche 🙂🤍👏🏻,0,0,und,,05:09:44+0,2022-02-02 05:09:44+00:00,05,AVAX
2022-02-02 04:51:27+00:00,@DaleMonnig @Avalanche 2nd in the league still… enjoy the basement and having your franchise being relocated!,0,2,en,,04:51:27+0,2022-02-02 04:51:27+00:00,04,AVAX
2022-02-02 04:45:40+00:00,@Avalanche I’m crying. Genuinely crying. Full on tears,0,1,en,,04:45:40+0,2022-02-02 04:45:40+00:00,04,AVAX
2022-02-02 04:44:08+00:00,@Avalanche I was getting nervous not gonna lie😂😂#goavsgo,0,1,en,['goavsgo'],04:44:08+0,2022-02-02 04:44:08+00:00,04,AVAX
2022-02-02 04:30:04+00:00,Buy the hottest track in Jamaica right now https://t.co/yLrGOg5Z8m #Avalanche_The_Architect #Why_Pree,0,0,en,"['Avalanche_The_Architect', 'Why_Pree']",04:30:04+0,2022-02-02 04:30:04+00:00,04,AVAX
2022-02-02 03:37:14+00:00,"@dhrubabasu_ @avalabsofficial Great report, should have more rts so we can let the #avax community know",0,1,en,['avax'],03:37:14+0,2022-02-02 03:37:14+00:00,03,AVAX
2022-02-02 02:45:16+00:00,God I hope the Avalanche don't score so I don't have to explain that series of events,0,7,en,,02:45:16+0,2022-02-02 02:45:16+00:00,02,AVAX
2022-02-02 01:27:46+00:00,@Avalanche YES YES GO AN ARTIST,0,0,en,,01:27:46+0,2022-02-02 01:27:46+00:00,01,AVAX
2022-02-02 01:00:09+00:00,@abiola_parks #Avax #Avalanche,0,0,qme,"['Avax', 'Avalanche']",01:00:09+0,2022-02-02 01:00:09+00:00,01,AVAX
2022-02-02 00:28:39+00:00,@avax_collector @SolanaKing1 @guventurkcem @thepersonNFTs @LilyxNft @korii95 @nftGVRV You are The (same) Person who does the same thing as your username does! lol 🔺🎁,0,0,en,,00:28:39+0,2022-02-02 00:28:39+00:00,00,AVAX
2022-02-02 00:01:35+00:00,そんな美味しい話あるわけないだろと思ったら本当にありました… #Avalanche,0,1,ja,['Avalanche'],00:01:35+0,2022-02-02 00:01:35+00:00,00,AVAX
2022-02-01 21:53:04+00:00,Current Avalanche $AVAX in 4-hour chart:   💵 Price : 71.84USD  📊 RSI : 56.06  🔕 Golden cross : NO 🔕 Dead cross : NO  More details : https://t.co/VYxKPTG9Ru - also providing a highly accurate alert service that covers 8000+ coins.,0,0,en,,21:53:04+0,2022-02-01 21:53:04+00:00,21,AVAX
2022-02-01 20:44:09+00:00,@RushAvax @Degenlandxyz @avax_ata @avaxdogu @avaxcuplasa  Dc: üstadronald#1049,0,0,et,,20:44:09+0,2022-02-01 20:44:09+00:00,20,AVAX
2022-02-01 20:35:59+00:00,#Avalanche $AVAX is ⬆️ +2.3 (3.31%) 🚀 in the last 24 hours. Current spot price:  🇺🇸 $71.91 🇨🇦 $91.31 🇬🇧 £53.21 🇪🇺 €63.88 🇦🇺 $101.04  https://t.co/jSdWJoOqEr,0,0,en,['Avalanche'],20:35:59+0,2022-02-01 20:35:59+00:00,20,AVAX
2022-02-01 20:12:10+00:00,"@xdefi_wallet wen Fantom, Avalanche, Solana &amp; Cosmos integration? Asking for a fren.",0,1,en,,20:12:10+0,2022-02-01 20:12:10+00:00,20,AVAX
2022-02-01 20:12:02+00:00,waiting to buy $AVAX while prices are at $71.61,0,0,en,,20:12:02+0,2022-02-01 20:12:02+00:00,20,AVAX
2022-02-01 18:59:24+00:00,"@MySol2Squeeze @DazedDucks I don't see why Solana NFT projects will get more audience by launching on Opensea. I mean, if I want to buy on ETH, on Near, Luna, or AVAX, I go buying on those platforms. I mean big players are already on SOL Do I miss something?  All of this remind me the FTX announcement.",0,0,en,,18:59:24+0,2022-02-01 18:59:24+00:00,18,AVAX
2022-02-01 18:51:31+00:00,@JasonRivkin @DailyAvax @yungbeezer_ @DrKyro 100%!!!  💕 #AVAX!,0,2,und,['AVAX'],18:51:31+0,2022-02-01 18:51:31+00:00,18,AVAX
2022-02-01 17:18:42+00:00,"@AVME_IO So much more to be done in this arena and if we want to support the future of the @avalancheavax network  I think its important we help invest in the right people pushing us forward. I can't help develop but I can help spread the word and invest, good luck  @AVME_IO #AVAX",0,1,en,['AVAX'],17:18:42+0,2022-02-01 17:18:42+00:00,17,AVAX
2022-02-01 15:38:38+00:00,@nickthepicker At that point now I got $261. Took that right away live bet the islanders +2.5 they were down 4-2 that’s $430 then like a degenerate right away live bet the Colorado avalanche over 6 at that point the game was 3-1. Fuckin lost. Degenerate mode activated,0,0,en,,15:38:38+0,2022-02-01 15:38:38+00:00,15,AVAX
2022-02-01 15:14:58+00:00,“This avalanche also highlights why ... forecasters often hedge with ‘LOW does not mean NO.’”  https://t.co/If39Q9snoE,0,1,en,,15:14:58+0,2022-02-01 15:14:58+00:00,15,AVAX
2022-02-01 15:13:55+00:00,“This avalanche also highlights why ... forecasters often hedge with ‘LOW does not mean NO.’” https://t.co/N3QS7lbOqh,0,1,en,,15:13:55+0,2022-02-01 15:13:55+00:00,15,AVAX
2022-02-01 15:13:55+00:00,“This avalanche also highlights why ... forecasters often hedge with ‘LOW does not mean NO.’” https://t.co/eyw6k05f3M,0,0,en,,15:13:55+0,2022-02-01 15:13:55+00:00,15,AVAX
2022-02-01 14:51:52+00:00,并且从avax和near上买，价格差价太低，有机会。,0,0,zh,,14:51:52+0,2022-02-01 14:51:52+00:00,14,AVAX
2022-02-01 14:34:49+00:00,@Celinchain $avax,0,0,qme,,14:34:49+0,2022-02-01 14:34:49+00:00,14,AVAX
2022-02-01 14:32:26+00:00,"I may soon add mana to mine.. my top 6 are CRO, dot, avax, sol, ftm, and luna",0,0,en,,14:32:26+0,2022-02-01 14:32:26+00:00,14,AVAX
2022-02-01 13:30:32+00:00,"↑ #DYP PRICE = 0,2809 Rank = #1196 #AVAX = 250,16 DYP ⏫ 24-hour: ⏬ Low: 0,2256/High: 0,292 CHANGING = 6,2 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,419844 ︻ R2= 0,411113 ︻ R1= 0,397 ︼ S1= 0,312042",0,0,en,"['DYP', 'AVAX']",13:30:32+0,2022-02-01 13:30:32+00:00,13,AVAX
2022-02-01 10:57:19+00:00,What if you started paying off your debts with the highest interest first?   What would that look like??  The BEST Debt Avalanche Excel Spreadsheet (And It’s FREE!!) https://t.co/fyJM9SXNZ7 by @LAMFinances,0,0,en,,10:57:19+0,2022-02-01 10:57:19+00:00,10,AVAX
2022-02-01 10:52:55+00:00,@t_i_avalanche やってみたいです！ 古い人間なので塗装して仕上げるしかやり方は知らないし、やる勇気が出ませんでした💦 食わず嫌いはいけませんね 今度やってみます,0,1,ja,,10:52:55+0,2022-02-01 10:52:55+00:00,10,AVAX
2022-02-01 10:42:58+00:00,Avalanche 1-month AltRank™ is up 11.63% to 96 with price down -35.33% to $69.99   https://t.co/dhvSsFZD2S $avax #avalanche #LunarCrush,0,0,en,"['avalanche', 'LunarCrush']",10:42:58+0,2022-02-01 10:42:58+00:00,10,AVAX
2022-02-01 10:27:14+00:00,@NedirBuCoin One avax,0,0,en,,10:27:14+0,2022-02-01 10:27:14+00:00,10,AVAX
2022-02-01 08:41:32+00:00,"Analisi dei prezzi di #Bitcoin ($37k), #Ethereum ($2,6), #Avalanche  https://t.co/nn6QWWeaza",0,5,it,"['Bitcoin', 'Ethereum', 'Avalanche']",08:41:32+0,2022-02-01 08:41:32+00:00,08,AVAX
2022-02-01 08:00:10+00:00,$BTC: 38443.574 (3.56%) $ETH: 2737.1 (8.53%) $BNB: 381.858 (2.85%) $ADA: 1.055 (3.08%) $SOL: 105.364 (16.83%) $XRP: 0.618 (4.88%) $LUNA: 53.083 (18.15%) $DOT: 19.409 (10.92%) $DOGE: 0.143 (4.16%) $AVAX: 69.676 (6.59%),0,0,und,,08:00:10+0,2022-02-01 08:00:10+00:00,08,AVAX
2022-02-01 06:05:03+00:00,@Sherlynxoo there is no other yoru player in the world unhinged enough to own an avalanche phantom,0,1,en,,06:05:03+0,2022-02-01 06:05:03+00:00,06,AVAX
2022-02-01 05:02:27+00:00,🚨 Safety and love first for our $avax friends. Beware of this interesting scam @sw33tLie  discovered. 🚨,0,0,en,,05:02:27+0,2022-02-01 05:02:27+00:00,05,AVAX
2022-02-01 01:53:14+00:00,@Wonderland_bsc aye lost half my time n avax on this this little rejuice would be great i still really believe in this porject and ones simliar to it,0,0,en,,01:53:14+0,2022-02-01 01:53:14+00:00,01,AVAX
2022-02-01 00:53:03+00:00,Current Avalanche $AVAX in 4-hour chart:   💵 Price : 69.71USD  📊 RSI : 41.79  🔕 Golden cross : NO 🔕 Dead cross : NO  More details : https://t.co/VYxKPTG9Ru - also providing a highly accurate alert service that covers 8000+ coins.,0,0,en,,00:53:03+0,2022-02-01 00:53:03+00:00,00,AVAX
