date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-08-31 20:31:46+00:00,Twitter'daki En Büyük #Metaverse Toplulukları  - Metaverse Meme: #BabyDogeCoin #RealFlokiInu  #hamstercoin   - Metaverse Evren: #ceek #blok  -Metaverse oyun : #raca  #mbox https://t.co/EEQxJ0a9g7,3,9,tr,"['Metaverse', 'BabyDogeCoin', 'RealFlokiInu', 'hamstercoin', 'ceek', 'blok', 'raca', 'mbox']",20:31:46+0,2022-08-31 20:31:46+00:00,20,MBOX
2022-08-29 00:14:33+00:00,Üçüncü kademe alımlarımı yaptım.  #kda #coti #xtz   #dia #lto #vidt #mbox #alpha #bake #beta #ctsi Pump yapan coin olursa satıp diğerlerine yaymayı düşünüyorum.   $kda $coti $xtz $dia $lto $vidt $mbox $alpha $bake $beta $ctsi,1,2,tr,"['kda', 'coti', 'xtz', 'dia', 'lto', 'vidt', 'mbox', 'alpha', 'bake', 'beta', 'ctsi']",00:14:33+0,2022-08-29 00:14:33+00:00,00,MBOX
2022-08-23 08:02:56+00:00,@0xsushi Mainly $USDT but will be DCA into $DOT and $NEAR. I've got my eye on $EFI and $MBOX when the market starts back up again. And $XCT when the above are doing well.,0,0,en,,08:02:56+0,2022-08-23 08:02:56+00:00,08,MBOX
2022-08-22 19:54:43+00:00,"#MBOXUSDT Bear Alert!  10X Volume Price:      0.63 5-min %: -0.47% Volume:  $48,862   #crypto #whale #btc #eth #MBOX $MBOX https://t.co/reZ4S0BtaF",0,0,it,"['MBOXUSDT', 'crypto', 'whale', 'btc', 'eth', 'MBOX']",19:54:43+0,2022-08-22 19:54:43+00:00,19,MBOX
2022-08-21 09:39:26+00:00,"""Trending post on LunarCrush:  """"@BNBCHAIN @MetaApesGame @PancakeSwap @Biswap_Dex @VenusProtocol @WOOnetwork @swapleonicorn @Tranchess @EverRise @babyswap_bsc @RadioCacaNFT @CEEK @Eve..."""" via @bsc_daily  Top coin mentions $celr $ava $xvs $cake $xend $mbox   https://t.co/lEQb7fjHPD""",0,1,en,,09:39:26+0,2022-08-21 09:39:26+00:00,09,MBOX
2022-08-21 03:46:23+00:00,[Scan results - #Binance - 15m]  Top 5 bullish trends on $BTC pair 1: $CAKE 2: $STRAX 3: $EOS 4: $GTC 5: $FIDA  Top 5 bullish trends on $USDT pair 1: $TVK 2: $MBOX 3: $FIDA 4: $BSW 5: $FORTH  All Binance results: https://t.co/NE27I4C0Dl Not buy signals. #DYOR,0,1,en,"['Binance', 'DYOR']",03:46:23+0,2022-08-21 03:46:23+00:00,03,MBOX
2022-08-19 22:46:56+00:00,$MBOX very good price to buy another pump coming soon ! 🔗 https://t.co/HwB0tQw2Gd,0,2,en,,22:46:56+0,2022-08-19 22:46:56+00:00,22,MBOX
2022-08-18 00:00:00+00:00,"[Market depth]  $Token &gt; Buy : Sell $GST &gt; 13,881.3 : 13,191.51 $MBOX &gt; 2,013.05 : 1,582.54  💰Try trading for free!💰  Always better than #DEX, #MEV protection, #Slippage zero",1,1,en,"['DEX', 'MEV', 'Slippage']",00:00:00+0,2022-08-18 00:00:00+00:00,00,MBOX
2022-08-23 11:58:33+00:00,Which Crypto Will Exoloze First?  #mbox #waves #ANC #brise #ly,0,0,en,"['mbox', 'waves', 'ANC', 'brise', 'ly']",11:58:33+0,2022-08-23 11:58:33+00:00,11,MBOX
2022-08-22 08:01:46+00:00,#30mCandlesTA4Crypto | 🚨 Strongest 6 periods #RSI #BuySignals now:  $XNO ➡️ 3.973 $MBOX ➡️ 5.985 $TFUEL ➡️ 6.014 $REI ➡️ 6.41 $DCR ➡️ 6.932  22/08/2022 @ 8:01am UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'RSI', 'BuySignals', 'cryptotrading', 'crypto', 'cryptomarket']",08:01:46+0,2022-08-22 08:01:46+00:00,08,MBOX
2022-08-22 07:04:46+00:00,"Top Best MBOX to PST Converter Tools of 2022.  In this informative article, we are going to discuss the Top 10 #MBOX to #PST #Converter #Tools of 2022. https://t.co/aLheCMX9mJ",0,1,en,"['MBOX', 'PST', 'Converter', 'Tools']",07:04:46+0,2022-08-22 07:04:46+00:00,07,MBOX
2022-08-21 12:00:00+00:00,"[Market depth]  $Token &gt; Buy : Sell $GST &gt; 13,788.89 : 18,758.53 $MBOX &gt; 0.0 : 1,608.77  💰Try trading for free!💰  Always better than #DEX, #MEV protection, #Slippage zero",0,0,en,"['DEX', 'MEV', 'Slippage']",12:00:00+0,2022-08-21 12:00:00+00:00,12,MBOX
2022-08-18 15:40:00+00:00,Top 10 Metaverse Tokens with Highest Holders  $RACA @RadioCacaNFT $YOOSHI @yooshi_official $SKILL @CryptoBlades  $FLOKI @RealFlokiInu  $MANA @decentraland  $ARV @ArivaWonderland  $MBOX @MOBOX_Official  $ENJ @enjin  $CATE @catecoin  $SAND @TheSandboxGame   #PlayToEarn #Metaverse https://t.co/dBTHkrrosl,129,453,en,"['PlayToEarn', 'Metaverse']",15:40:00+0,2022-08-18 15:40:00+00:00,15,MBOX
2022-08-20 13:32:05+00:00,#30mCandlesTA4Crypto | 🚨 📈 Biggest winners this last candle:  $MBOX ➡️ 7.57% $BOND ➡️ 2.82% $POND ➡️ 2.6% $TCT ➡️ 2.33% $FIS ➡️ 2%  20/08/2022 @ 1:31pm UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'cryptotrading', 'crypto', 'cryptomarket']",13:32:05+0,2022-08-20 13:32:05+00:00,13,MBOX
2022-08-19 08:28:51+00:00,"📉$102.5K $MBOX SHORTED @$0.61203📉  Sentiment: 1H: 📈Bullish  For live Whale Trade Flow, check - https://t.co/7uwEh3V2FN",0,0,en,,08:28:51+0,2022-08-19 08:28:51+00:00,08,MBOX
2022-08-17 04:25:18+00:00,"Aug 17 04:00 UTC #bearish #signals: #ACA #BTC: #breakout , #MBOX #BTC: #breakout , #crypto #signals #BTC #ETH #binance https://t.co/IUAPkhiIcK",0,0,no,"['bearish', 'signals', 'ACA', 'BTC', 'breakout', 'MBOX', 'BTC', 'breakout', 'crypto', 'signals', 'BTC', 'ETH', 'binance']",04:25:18+0,2022-08-17 04:25:18+00:00,04,MBOX
2022-08-15 17:18:52+00:00,"""$ORCA  $IDIA  $GHST $GEEQ $MBOX $OGN """"Hey", check out this chat room. It's been around since 2015,with real traders helping each other profit,"""""https://t.co/4MfDMDZ3vl   #cursedimage #zocken #gameing""",0,17:18:52+0,2022-08-15 17:18:52+00:00,17,MBOX
2022-08-13 14:16:03+00:00,#mbox 0.87 üzerinde kapanış yapabilirse 1.28 hedefleyecektir 👉geri çekilmelerde 0.73-0.65 seviyeleri takip edilebilir $mbox #Metaverse #btc https://t.co/sekvQR2EnH,1,5,tr,"['mbox', 'Metaverse', 'btc']",14:16:03+0,2022-08-13 14:16:03+00:00,14,MBOX
2022-08-09 16:46:28+00:00,ca donne envie d avoir des MBs identiques 🤩🤩🤩  #STEPN #mbox #gems #MoveToEarn,0,0,fr,"['STEPN', 'mbox', 'gems', 'MoveToEarn']",16:46:28+0,2022-08-09 16:46:28+00:00,16,MBOX
2022-08-14 06:48:40+00:00,[Scan results - #Gateio - 15m]  Top 5 bullish trends on $BTC pair 1: $LRC 2: $XTZ 3: $WIT 4: $DOGE 5: $EOS  Top 5 bullish trends on $USDT pair 1: $RITE 2: $ATLAS 3: $MBOX 4: $THN 5: $LYXE  All https://t.co/w5I2QbsJm2 results: https://t.co/MZdL0PuAQU Not buy signals. #DYOR,0,1,en,"['Gateio', 'DYOR']",06:48:40+0,2022-08-14 06:48:40+00:00,06,MBOX
2022-08-11 23:05:20+00:00,"$MBOX  is set and ready for a run up:~...,,, 🔗 https://t.co/R6WP8u9nEd",0,0,en,,23:05:20+0,2022-08-11 23:05:20+00:00,23,MBOX
2022-08-10 05:09:27+00:00,🤖🔔 SHORT $MBOX (MBOXUSDT) || Patrón detectado: Rebote en zona (4 horas) [10-Aug 07:09] || Nivel: ★ ☆ ☆    Aviso completo👇:  https://t.co/tVLyc2bywx https://t.co/ITvGXfL2hy,0,0,es,,05:09:27+0,2022-08-10 05:09:27+00:00,05,MBOX
2022-08-15 08:57:02+00:00,"#Mbox 0.81 $ kritik direncini bir türlü aşamadı lakin arada güzel trade fırsatları sundu . Şuan kritik destek 0.72 $ seviyesinde, 0.72$ altında 4 saatlik kapanış ile bir tutam kıyım yapabilir balinası. YAKIN takip #bitcoin #altcoin https://t.co/89jDNhW79r",0,8,tr,"['Mbox', 'bitcoin', 'altcoin']",08:57:02+0,2022-08-15 08:57:02+00:00,08,MBOX
2022-08-13 21:45:36+00:00,#Mbox ⚡️⚡️🔥🔥,0,0,und,['Mbox'],21:45:36+0,2022-08-13 21:45:36+00:00,21,MBOX
2022-08-11 23:00:01+00:00,"#MBOXUSDT #MBOX  Signal #1    Last Signal: N/A  Before: 0.77000000  After: 0.75600000 🔴(-1.82%)  Volume Chng: 122,296 USDT (5.26%)   Daily   Price Chng: (-1.82%)🔴  Volume: 2,409,770 USDT   🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳  #Crypto #Bitcoin #BTC #ETH",0,0,en,"['MBOXUSDT', 'MBOX', 'Crypto', 'Bitcoin', 'BTC', 'ETH']",23:00:01+0,2022-08-11 23:00:01+00:00,23,MBOX
2022-08-10 16:38:12+00:00,$MBOX CHART! https://t.co/h6JZAlQ9fV,0,5,in,,16:38:12+0,2022-08-10 16:38:12+00:00,16,MBOX
2022-08-08 15:41:43+00:00,TOP 10 CRYPTO ECOSYSTEM PROJECTS  BY SOCIAL ACTIVITY https://t.co/6K72Ck9SHZ  $CAKE $NFTBS $NFTB $HAM $FEG $MBOX $LEOS $BNB $CATE $gmt https://t.co/71SxuF1qKo,0,0,en,,15:41:43+0,2022-08-08 15:41:43+00:00,15,MBOX
2022-08-01 20:49:56+00:00,$MBOX Everyone is Buying the Dip Right Now. Hoarding Shares. 🔗 https://t.co/bO7e92OI4d,0,0,en,,20:49:56+0,2022-08-01 20:49:56+00:00,20,MBOX
2022-08-01 09:11:39+00:00,İstek: $mbox 83 direnci üstünde 4 saatlik kapanış gelirse görebileceği hedefleri işaretledim. https://t.co/65dB2v8Pbg,0,4,tr,,09:11:39+0,2022-08-01 09:11:39+00:00,09,MBOX
2022-08-01 03:45:01+00:00,top down #cryptocurrency in last 15 minute :  #WING  19.54 | 18.88 USDT (-3.38%) #MBOX  0.803 | 0.785 USDT (-2.24%) #KDA  2.111 | 2.08 USDT (-1.47%) #AVA  0.964 | 0.951 USDT (-1.35%) #JUV  5.99 | 5.91 USDT (-1.34%)  down to earth? [01-08-2022 03:45 Z],0,0,no,"['cryptocurrency', 'WING', 'MBOX', 'KDA', 'AVA', 'JUV']",03:45:01+0,2022-08-01 03:45:01+00:00,03,MBOX
2022-08-07 08:42:18+00:00,"$MBOX  Guys, Don't miss the next move in a few hours..🔥 https://t.co/kbBo4BQscp",0,0,en,,08:42:18+0,2022-08-07 08:42:18+00:00,08,MBOX
2022-08-06 10:46:38+00:00,"Değerli Dostları Merhaba, #MBOX #mboxusdt yakın zamanda 0.877$ Direncinden red yemişti. Bugünden itibaren direnci test edip 1.09$ a kadar bir test yapmasını bekliyorum Boğa bayrağının hedefi budur. Mbox ağır gider ama gittiğinden hızla gider. Sabırla kalın. https://t.co/3NjWnvtSGY",1,10,tr,"['MBOX', 'mboxusdt']",10:46:38+0,2022-08-06 10:46:38+00:00,10,MBOX
2022-08-04 05:08:56+00:00,"#MBOXUSDT Bear Alert!  10X Volume Price:      0.795 5-min %: -0.87% Volume:  $121,406   #crypto #whale #btc #eth #MBOX $MBOX https://t.co/wVJgUDIh3j",0,1,en,"['MBOXUSDT', 'crypto', 'whale', 'btc', 'eth', 'MBOX']",05:08:56+0,2022-08-04 05:08:56+00:00,05,MBOX
2022-08-04 01:09:30+00:00,$MBOX Top Analyst Ratings and Price Target for this week.https://t.co/mAA8enTwx8,0,0,en,,01:09:30+0,2022-08-04 01:09:30+00:00,01,MBOX
2022-08-03 15:01:08+00:00,[SELL SIGNAL]  MBOXUSDT (4h)  Bearish divergence with 4 interval confirmations  $MBOX #MBOX,0,0,en,['MBOX'],15:01:08+0,2022-08-03 15:01:08+00:00,15,MBOX
2022-08-02 17:53:58+00:00,@kuzisatoshinin 🔥🔥🔥 #MBOX 🔥🔥🔥,0,0,und,['MBOX'],17:53:58+0,2022-08-02 17:53:58+00:00,17,MBOX
2022-08-02 17:00:46+00:00,$MBOX  Looks not too bad https://t.co/cv0VLEKm04,0,0,en,,17:00:46+0,2022-08-02 17:00:46+00:00,17,MBOX
2022-08-02 05:42:42+00:00,"#MBOXUSDT Bull Alert!  5X Volume Price:      0.789 5-min %: 1.3% Volume:  $145,224   #crypto #whale #btc #eth #MBOX $MBOX https://t.co/awBjfsran7",0,0,it,"['MBOXUSDT', 'crypto', 'whale', 'btc', 'eth', 'MBOX']",05:42:42+0,2022-08-02 05:42:42+00:00,05,MBOX
2022-08-01 05:29:38+00:00,$mbox Top analyst price target for next week.. https://t.co/tkhvhHvB7v,0,0,en,,05:29:38+0,2022-08-01 05:29:38+00:00,05,MBOX
2022-08-06 20:11:39+00:00,"""$MBOX Kendi stratejimde """"NO TRADE ZONE"""" olarak adlandırdığım bir bölgede oyalanıyor . Bu bölgenin önemi daha önceden destek olarak çalışan bölgenin (12.05.22İğnesi) kaybedilmesiyle fiyatın ciddi satış yediği aralık olmasıdır. Bu günlerde bu bölgede oyalanıyor+ https://t.co/HEqQiqNK1n""",0,1,tr,,20:11:39+0,2022-08-06 20:11:39+00:00,20,MBOX
2022-08-05 13:06:26+00:00,yooshi_official: RT @Coin98Insights: Top #Gamefi projects with the highest social signal in the last 7 days  $YOOSHI $AXS $SAND $MANA $BSW $BAPE $IXT $GMINES $MBOX https://t.co/HTddR7gIo2,0,2,en,['Gamefi'],13:06:26+0,2022-08-05 13:06:26+00:00,13,MBOX
2022-08-05 05:14:40+00:00,$MBOX Everyone is Buying the Dip Right Now.Hoarding Shares.. https://t.co/1leRCXzcQP,0,0,en,,05:14:40+0,2022-08-05 05:14:40+00:00,05,MBOX
2022-08-04 15:36:51+00:00,✅ Piyasa Değerine Göre En İyi 10 #Metaverse Coinleri   #mana #sand #axs #enj #mc #rndr #ygg #floki #raca #mbox https://t.co/9YCYl8TD3e,0,84,tr,"['Metaverse', 'mana', 'sand', 'axs', 'enj', 'mc', 'rndr', 'ygg', 'floki', 'raca', 'mbox']",15:36:51+0,2022-08-04 15:36:51+00:00,15,MBOX
2022-08-02 16:35:11+00:00,$MBOX ✅  Increased 4.43% in 1.7 hour(s) 💵 Price - 0.81300000 USDT ⏱️ [2 Aug] - 16:35:11 UTC #MBOX #MBOXUSDT #CryptoBOT,0,0,en,"['MBOX', 'MBOXUSDT', 'CryptoBOT']",16:35:11+0,2022-08-02 16:35:11+00:00,16,MBOX
2022-08-02 07:46:33+00:00,@kuzisatoshinin #mbox ve #tvk bişiler denicek gibi kuzen hacimlerinde artış var ve bayadır da kırmızı yakmıyor ayılar kış uykusunda mal toplanıyor gibi birde vazgeçilmezim #Pyr var 😂,0,1,tr,"['mbox', 'tvk', 'Pyr']",07:46:33+0,2022-08-02 07:46:33+00:00,07,MBOX
2021-06-16 16:26:09+00:00,Rose Above Previous Day's High today: $CUT $USAU $BYD $AME $WRB $BSJP $MBOX $NOAC $DE $INN $GLNG $IAC $NGMS $PFSI $OUT $CTG $MTRX $HEES $SHYG $PKOH ... https://t.co/TBYRpvrFqi,0,0,en,,16:26:09+0,2021-06-16 16:26:09+00:00,16,MBOX
2021-06-10 10:01:17+00:00,"👋Hey MOBOXers   The Time Has Come For The Long Awaited veMBOX 🔥  You Can Now Stake🥶Your #MBOX To Earn #veMBOX Giving You..  ✅ Weighted Boost For Key Farming ( Max 3X )   ✅ Rights To Vote On The Development Of The MOBOX Platform  Play, Save &amp; Earn @MOBOX_Official   #BSC #NFT https://t.co/MsYwnt8Fbc",10,39,en,"['MBOX', 'veMBOX', 'BSC', 'NFT']",10:01:17+0,2021-06-10 10:01:17+00:00,10,MBOX
2022-12-31 00:24:26+00:00,"The current price of one $MBOX coin is: $0.369204, +0.02797% change in the last hour, -0.54156% change in the last 24 hours.  24H Volume: $2,181,375. Market Cap: $62,704,045.  #MOBOX #MOMOVerse #MBOX",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",00:24:26+0,2022-12-31 00:24:26+00:00,00,MBOX
2022-12-30 03:17:54+00:00,"The current price of one $MBOX coin is: $0.370988, -0.21015% change in the last hour, -0.28621% change in the last 24 hours.  24H Volume: $2,584,636. Market Cap: $62,998,505.  #MOBOX #MOMOVerse #MBOX",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",03:17:54+0,2022-12-30 03:17:54+00:00,03,MBOX
2022-12-28 12:04:17+00:00,Market Update  #IndiaWantsCrypto   #STORJ #ILV #CFX #MBOX #GTO #FLUX #BCHSV #TRB #PHA #SOL https://t.co/ofR4Rp2uBs,1,0,en,"['IndiaWantsCrypto', 'STORJ', 'ILV', 'CFX', 'MBOX', 'GTO', 'FLUX', 'BCHSV', 'TRB', 'PHA', 'SOL']",12:04:17+0,2022-12-28 12:04:17+00:00,12,MBOX
2022-12-27 18:18:42+00:00,"The current price of one $MBOX coin is: $0.379502, -0.81737% change in the last hour, -2.21373% change in the last 24 hours.  24H Volume: $3,864,144. Market Cap: $64,641,038.  #MOBOX #MOMOVerse #MBOX",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",18:18:42+0,2022-12-27 18:18:42+00:00,18,MBOX
2022-12-23 08:30:11+00:00,"#MBOXUSDT Bear Alert!  10X Volume Price:      0.391 5-min %: 0.0% Volume:  $12,183   #crypto #whale #btc #eth #MBOX $MBOX https://t.co/CWlyEx931m",0,0,en,"['MBOXUSDT', 'crypto', 'whale', 'btc', 'eth', 'MBOX']",08:30:11+0,2022-12-23 08:30:11+00:00,08,MBOX
2022-12-31 10:17:39+00:00,"🟢🟢 The current price of one $MBOX coin is: $0.370738, -0.28794% change in the last hour, +1.14803% change in the last 24 hours.  24H Volume: $2,049,297. Market Cap: $62,960,323.  #MOBOX #MOMOVerse #MBOX",0,0,en,"['MOBOX', 'MOMOVerse', 'MBOX']",10:17:39+0,2022-12-31 10:17:39+00:00,10,MBOX
2022-12-30 20:00:23+00:00,Top 3 #cryptocurrency #price jumps in last minute on #MEXC 👉https://t.co/AdJlZWUXsw $YAY 0.89% $XCN 0.66% $MBOX 0.38%  #YAY #XCN #MBOX #crypto #cryptonews #cryptoAlerts #blockchain  #cryptotrading #cryptoprices #altcoins #bitcoin,0,0,en,"['cryptocurrency', 'price', 'MEXC', 'YAY', 'XCN', 'MBOX', 'crypto', 'cryptonews', 'cryptoAlerts', 'blockchain', 'cryptotrading', 'cryptoprices', 'altcoins', 'bitcoin']",20:00:23+0,2022-12-30 20:00:23+00:00,20,MBOX
