date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-01-06 10:11:48+00:00,"↓ #FXS PRICE = 33,66 Rank = #229 #AVAX = 2,75 FXS ⏫ 24-hour: ⏬ Low: 33,66/High: 36,86 CHANGING = -5,82 ▅▃▁  ▲ ABOVE 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 48,5371 ︻ R2= 41,83 ︻ R1= 35,7481 ︼ S1= 30,9736 ︼ S2= 27,62 ︼ S3= 24,2664",0,0,en,"['FXS', 'AVAX']",10:11:48+0,2022-01-06 10:11:48+00:00,10,AVAX
2022-01-06 09:03:49+00:00,"↑ #DCTD PRICE = 0,1319 Rank = #6579 #AVAX = 711,52 DCTD ⏫ 24-hour: ⏬ Low: 0,1312/High: 0,138 CHANGING = 9,73 ▁▃▅  ▼ BELOW 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,1607 ︻ R2= 0,148263 ︻ R1= 0,132874 ︼ S1= 0,108",0,0,en,"['DCTD', 'AVAX']",09:03:49+0,2022-01-06 09:03:49+00:00,09,AVAX
2022-01-06 08:30:10+00:00,"Altcoin Uzmanı: Bu Coin, AVAX ve SOL Gibi Patlayabilir!  Kerem Baycan - #AkilliGundem  https://t.co/byNT5M9d1e https://t.co/SQx8keIwLs",0,0,tr,['AkilliGundem'],08:30:10+0,2022-01-06 08:30:10+00:00,08,AVAX
2022-01-06 08:10:41+00:00,@xicosa @UOLNoticias Que absurdo !!! Por isso que @TwitterMktgBR @TwitterBrasil @Twitter deixa esses corruptos deslancharem uma avalanche de  fake News e não faz nada #TwitterSociodoGenocidio,1,0,pt,['TwitterSociodoGenocidio'],08:10:41+0,2022-01-06 08:10:41+00:00,08,AVAX
2022-01-06 06:40:33+00:00,#BTC durum bu şekilde.  #eth #bnb #avax #dot https://t.co/IDjhczY6VE,0,0,tr,"['BTC', 'eth', 'bnb', 'avax', 'dot']",06:40:33+0,2022-01-06 06:40:33+00:00,06,AVAX
2022-01-06 02:01:59+00:00,"Follow the builders👀 - ETH🥇 DOT 🥈 ATOM 🥉 (ATOM also looking like it's following ETH's dev growth curve) - SOL, NEAR, ICP, TERRA, FTM devs 4x'd - AVAX, ALGO devs 3x'd",0,6,en,,02:01:59+0,2022-01-06 02:01:59+00:00,02,AVAX
2022-01-06 00:17:48+00:00,@cobie You hinted at in your Meta post about gains accruing differently in Solana and Avax ecosystems. Could you go further on the culture of various ecosystems and how that impacts real results.   How early did you notice that? Can ecosystems change culture?,0,2,en,,00:17:48+0,2022-01-06 00:17:48+00:00,00,AVAX
2022-01-06 00:13:02+00:00,@oyepana2 im balls deep in #Avalanche with avg price 103. This a good hodl? Ive already traded the 100-120 range a few times successfully all depends on btc but knew we were headed to 43 that a perfect still bullish reset https://t.co/UNp6B23Dtj,0,0,en,['Avalanche'],00:13:02+0,2022-01-06 00:13:02+00:00,00,AVAX
2022-01-05 23:45:19+00:00,"↑ #JOE PRICE = 1,68 Rank = #266 #AVAX = 58,4 JOE ⏫ 24-hour: ⏬ Low: 1,54/High: 1,92 CHANGING = 6,33 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 2,19 ︻ R2= 2,0366 ︻ R1= 1,8468 ︼ S1= 1,54",0,0,en,"['JOE', 'AVAX']",23:45:19+0,2022-01-05 23:45:19+00:00,23,AVAX
2022-01-05 23:37:12+00:00,@AltcoinDailyio Bought: qnt avax matic axs gala coti btc eth sys and lrc 😅✌🏻,0,1,en,,23:37:12+0,2022-01-05 23:37:12+00:00,23,AVAX
2022-01-05 23:03:34+00:00,@amplwhalegod @chikn_nft Just looked...#AVAX is on sale!,0,7,en,['AVAX'],23:03:34+0,2022-01-05 23:03:34+00:00,23,AVAX
2022-01-05 22:57:33+00:00,"@Midas_DAO Help me understand, I minted avax when mint was -54%...I redeemed after 5 days and lost 54% of my investment (coin price about same). I guess I understood the reverse would happen. why would anyone mint for negative ROI?",0,0,en,,22:57:33+0,2022-01-05 22:57:33+00:00,22,AVAX
2022-01-05 21:45:21+00:00,#AvaxPunk (token id: 2) sold for 0.200 #AVAX! https://t.co/9lX0DUEs2W,0,1,en,"['AvaxPunk', 'AVAX']",21:45:21+0,2022-01-05 21:45:21+00:00,21,AVAX
2022-01-05 21:07:00+00:00,"@pokateo_ My #mappyresolution for 2022 is scheduling @MapsintheWild ‘s posts on a more regular basis, instead of the one afternoon avalanche every two months",0,2,en,['mappyresolution'],21:07:00+0,2022-01-05 21:07:00+00:00,21,AVAX
2022-01-05 20:48:16+00:00,couldn’t make it through Free Guy. Sorry to everyone who dug it. If this is the kind of original filmmaking we’re being insisted into supporting to pushback against the avalanche of IP shit then we’re well and truly fucked,49,931,en,,20:48:16+0,2022-01-05 20:48:16+00:00,20,AVAX
2022-01-05 20:21:05+00:00,@KriptocuBob Avax,0,0,is,,20:21:05+0,2022-01-05 20:21:05+00:00,20,AVAX
2022-01-05 20:15:26+00:00,Avax 98 matic 2.2 xrp 0.78 gevşemesi yaşandı kademeli poz deniyorum,0,10,tr,,20:15:26+0,2022-01-05 20:15:26+00:00,20,AVAX
2022-01-05 19:26:02+00:00,@kflatow @DNVR_Avalanche @DNVR_Sports https://t.co/RDkXRRdycm,0,1,qme,,19:26:02+0,2022-01-05 19:26:02+00:00,19,AVAX
2022-01-05 19:20:26+00:00,Imagine not owning $FTM and $AVAX these ecosystems are exploding overnight. A wealth of opportunities DYOR,0,1,en,,19:20:26+0,2022-01-05 19:20:26+00:00,19,AVAX
2022-01-05 18:48:28+00:00,@kflatow @DNVR_Avalanche @DNVR_Sports 🔥,0,1,und,,18:48:28+0,2022-01-05 18:48:28+00:00,18,AVAX
2022-01-05 18:17:29+00:00,Firat's NFT (token id: 1546) sold for 3.80 #AVAX! https://t.co/DOgOPKg47A https://t.co/MfQwZUxdPP https://t.co/L2BSr4bEnG,0,0,en,['AVAX'],18:17:29+0,2022-01-05 18:17:29+00:00,18,AVAX
2022-01-05 17:55:44+00:00,@darkseid89931 @Avalanche_In @el33th4xor @AvalancheHub @avalancheavax @avalabsofficial Meme👀,0,0,en,,17:55:44+0,2022-01-05 17:55:44+00:00,17,AVAX
2022-01-05 17:55:19+00:00,"4. The $DYSC minting continued until 2000 yetis were left. We held a Twitter Spaces, and learned that the project would be soon handed off to the community along with an AVAX injection to start a treasury worth $20,000 at the time.",0,10,en,,17:55:19+0,2022-01-05 17:55:19+00:00,17,AVAX
2022-01-05 17:20:29+00:00,"@a_mrozkiewicz @ThorusFi The avax Scan say 10,000,697.3655 THO",0,0,en,,17:20:29+0,2022-01-05 17:20:29+00:00,17,AVAX
2022-01-05 16:50:20+00:00,@Avalanche Good,0,0,en,,16:50:20+0,2022-01-05 16:50:20+00:00,16,AVAX
2022-01-05 16:39:43+00:00,🐔 chikn No.7726 - nice - 6 kg - sold for 12.70 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/IPnyzIDHdZ Transaction: https://t.co/ngNDMefbZ6 https://t.co/J1KoCvpYSb,0,0,en,['AVAX'],16:39:43+0,2022-01-05 16:39:43+00:00,16,AVAX
2022-01-05 14:08:26+00:00,#BTC:$46425.78 |  0.42% #ETH:$3812.87 |  0.63% #BNB:$512.16 |  0.34% #USDT:$1.00 |  0.01% #ADA:$1.33 |  -0.20% #USDC:$1.00 |  0.08% #XRP:$0.83 |  0.27% #LUNA:$85.21 | 0.47% #DOT:$30.17 | 1.31% #AVAX:$104.92 | 0.13% #DOGE:$0.17 | 0.44%  2022-01-05 14:08:26.448154,0,0,und,"['BTC', 'ETH', 'BNB', 'USDT', 'ADA', 'USDC', 'XRP', 'LUNA', 'DOT', 'AVAX', 'DOGE']",14:08:26+0,2022-01-05 14:08:26+00:00,14,AVAX
2022-01-05 13:45:05+00:00,Morning forecast for January 5 from the Bridger-Teton Avalanche Center. https://t.co/wHINxQjZjP,0,0,en,,13:45:05+0,2022-01-05 13:45:05+00:00,13,AVAX
2022-01-05 12:59:07+00:00,"#Ripple #AVAX #BTC Top cryptocurrency prices today: Bitcoin, Terra, Avalanche gain up to 9% https://t.co/hoXDyZVVyB",0,0,en,"['Ripple', 'AVAX', 'BTC']",12:59:07+0,2022-01-05 12:59:07+00:00,12,AVAX
2022-01-05 12:45:15+00:00,"@GenxAnalytics @zignaly @holoride @BscPitbull @BabyDogeCoin @InuSaitama @DOGEZILLACOIN @RiseCityNFT @SpaceCryptoGame @BombCryptoGame @sunflowerfarmz ingilizler dhaa materyalist daha ayağa yere sağlam basan coinlere odaklanmışlar , harmony, avax, sol gibi L1 , brazilya ve TR dahaçok pump altcoinlere kısa sürede vur kaç.. sebepleri ne olabilir ?",0,0,tr,,12:45:15+0,2022-01-05 12:45:15+00:00,12,AVAX
2022-01-05 12:33:12+00:00,"Cale Makar scored on a slick move 2:38 into overtime, and the surging Colorado Avalanche beat the Chicago Blackhawks 4-3 on Tuesday night. https://t.co/AVFwitw3j8",0,2,en,,12:33:12+0,2022-01-05 12:33:12+00:00,12,AVAX
2022-01-05 11:40:16+00:00,"BTC, ETH, BNB, AVAX, MATIC https://t.co/Z8hTn3RWkS",0,0,en,,11:40:16+0,2022-01-05 11:40:16+00:00,11,AVAX
2022-01-05 11:11:47+00:00,Firat's NFT (token id: 3922) sold for 4.35 #AVAX! https://t.co/Jg8Hcb7cxR https://t.co/mwSzqLpgeD https://t.co/UTXacE3Ydv,0,0,en,['AVAX'],11:11:47+0,2022-01-05 11:11:47+00:00,11,AVAX
2022-01-05 09:26:54+00:00,@zeynepdenbiri AVAX/USDT  #avax #Avalanche  👆👆👆  🌋🌋🌋,0,1,hu,"['avax', 'Avalanche']",09:26:54+0,2022-01-05 09:26:54+00:00,09,AVAX
2022-01-05 08:17:19+00:00,以太坊燃烧机制从2021年网络流通量中1.3M #ETH 。 根据Ultrasound数据， 排名前十名项目排名。  #bitcoin  #eth #DeFi #NFT #元宇宙 #GameFi #挖矿 #polygon #AVAX #Solana #fantom #web3 https://t.co/B4OlbBk0oO,1,4,zh,"['ETH', 'bitcoin', 'eth', 'DeFi', 'NFT', '元宇宙', 'GameFi', '挖矿', 'polygon', 'AVAX', 'Solana', 'fantom', 'web3']",08:17:19+0,2022-01-05 08:17:19+00:00,08,AVAX
2022-01-05 08:08:33+00:00,If I were to make a early and non biased SCF prediction it would be avalanche vs panthers. A few years back I tweeted that I thought the panthers would be up and coming and here we are. I wish I had a screenshot ( I think I deleted it because of some dumb ass troll),0,0,en,,08:08:33+0,2022-01-05 08:08:33+00:00,08,AVAX
2022-01-05 07:48:39+00:00,"""@BR_OpenIce @BleacherReport @Avalanche He was really """"Gettin' jiggy with it"""".""",0,0,en,,07:48:39+0,2022-01-05 07:48:39+00:00,07,AVAX
2022-01-05 07:42:39+00:00,@Avalanche BetterthanConnorMcDavid.,0,0,en,,07:42:39+0,2022-01-05 07:42:39+00:00,07,AVAX
2022-01-05 07:24:31+00:00,@binancezh @AVATAR_AVAX @lfp60044066  @ying375638981  @qxm168999,0,0,qam,,07:24:31+0,2022-01-05 07:24:31+00:00,07,AVAX
2022-01-05 06:32:37+00:00,@Avalanche Awe-inspiring!,0,1,en,,06:32:37+0,2022-01-05 06:32:37+00:00,06,AVAX
2022-01-05 06:22:23+00:00,@Avalanche AmazingIconicInspiringDelicious,0,2,en,,06:22:23+0,2022-01-05 06:22:23+00:00,06,AVAX
2022-01-05 05:31:52+00:00,あと　$AVAX  こう振り返るとある種、典型的なタイプかも、わたしはw,0,0,ja,,05:31:52+0,2022-01-05 05:31:52+00:00,05,AVAX
2022-01-05 05:19:13+00:00,@Avalanche There's nothing like video with that roar from the stands (esp in visiting arenas) when someone does something *special.* That move... smh.,0,0,en,,05:19:13+0,2022-01-05 05:19:13+00:00,05,AVAX
2022-01-05 04:27:24+00:00,@Avalanche https://t.co/DdOp9K313W,0,0,qme,,04:27:24+0,2022-01-05 04:27:24+00:00,04,AVAX
2022-01-05 04:25:02+00:00,@james_hockey61 @Avalanche https://t.co/IrJggnjryw,0,1,qme,,04:25:02+0,2022-01-05 04:25:02+00:00,04,AVAX
2022-01-05 04:24:36+00:00,@The_DevMachine @Avalanche Winner winner! Thank you Avs! https://t.co/KBhbifnd15,0,0,en,,04:24:36+0,2022-01-05 04:24:36+00:00,04,AVAX
2022-01-05 04:21:35+00:00,That Makar play was one of the best I can remember for the Avalanche,0,2,en,,04:21:35+0,2022-01-05 04:21:35+00:00,04,AVAX
2022-01-05 04:14:40+00:00,@Avalanche Video footage please 👀👀👀,0,0,en,,04:14:40+0,2022-01-05 04:14:40+00:00,04,AVAX
2022-01-05 04:13:21+00:00,@Avalanche OMG 🤮🤮 THAT WAS GROSS,0,1,en,,04:13:21+0,2022-01-05 04:13:21+00:00,04,AVAX
2022-01-05 04:12:44+00:00,OH MY GOD CALE MAKAR THAT IS DISGUSTING #goavsgo @Avalanche,0,0,en,['goavsgo'],04:12:44+0,2022-01-05 04:12:44+00:00,04,AVAX
2022-01-05 04:02:14+00:00,@Avalanche bad badddd post,0,0,en,,04:02:14+0,2022-01-05 04:02:14+00:00,04,AVAX
2022-01-05 03:35:57+00:00,"@Avalanche See what I mean? You have too much faith. When these boys suck, they really suck.",0,0,en,,03:35:57+0,2022-01-05 03:35:57+00:00,03,AVAX
2022-01-05 03:33:51+00:00,🦖 DeFi Dino #936 (Special) has sold for 1.00 🔺 #AVAX!  Market - https://t.co/2XtqAdcs8U Twitter - @defidinos Discord - https://t.co/DoeZgwimHQ  https://t.co/zPLTo1LrQf https://t.co/LyGko1KX1a,0,0,en,['AVAX'],03:33:51+0,2022-01-05 03:33:51+00:00,03,AVAX
2022-01-05 02:43:54+00:00,@Avalanche I WILL NOT GO TURN THE LIGHTS OFF CARRY ME HOMEE,0,0,en,,02:43:54+0,2022-01-05 02:43:54+00:00,02,AVAX
2022-01-05 02:25:39+00:00,@Mrbankstips Got my money ready! I see you like ftm and avax!,0,0,en,,02:25:39+0,2022-01-05 02:25:39+00:00,02,AVAX
2022-01-05 02:04:04+00:00,@milesdeutscher @AndreCronjeTech @danielesesta Regardless of flipping AVAX or any other smart contract platform. If we're expecting bitcoin to double and get to 100k+ then its only logical to assume large caps to put in a 3x - 5x conservatively even without a game changing bull run for them.,0,4,en,,02:04:04+0,2022-01-05 02:04:04+00:00,02,AVAX
2022-01-05 02:03:11+00:00,@Arda @ESPNPlus @hulu @NHLBlackhawks @Avalanche @espnbob @KevinWeekes @emilymkaplan @TheRealCally24 @espn YES! (*cue ESPN NHL theme music*),0,2,en,,02:03:11+0,2022-01-05 02:03:11+00:00,02,AVAX
2022-01-05 02:00:31+00:00,Kèo Airdrop nhận RENT mạng AVALANCHE ( kèo airdrop 102  )  Link bot : https://t.co/fGRo8paysY https://t.co/dMzzVioHyE,0,0,vi,,02:00:31+0,2022-01-05 02:00:31+00:00,02,AVAX
2022-01-05 01:59:04+00:00,@Avalanche Please resign Kadri before it's too late,0,0,en,,01:59:04+0,2022-01-05 01:59:04+00:00,01,AVAX
2022-01-05 01:50:56+00:00,@EmmaSky54653219 @hoosierjm26 @kylekeefetv @RycroftMark @Avalanche oh yea hockey rules,0,0,en,,01:50:56+0,2022-01-05 01:50:56+00:00,01,AVAX
2022-01-05 01:24:01+00:00,"@maddyeisenberg Why does an ad need to be inclusive? The amount of data showing that being overweight or obese is bad for your health and a clear comorbidity for Covid is huge. In the avalanche of fear mongering, this has been the first positive ad I’ve ever seen. The only one I’ve ever seen.",0,1,en,,01:24:01+0,2022-01-05 01:24:01+00:00,01,AVAX
2022-01-05 00:36:46+00:00,"BTC, DOGE, AVAX ve Bu 7 Altcoin İçin Güncel Tahminler Geldi! https://t.co/cV73qMlE9g",0,0,tr,,00:36:46+0,2022-01-05 00:36:46+00:00,00,AVAX
2022-01-05 00:06:23+00:00,"Vancouver Island Avalanche Forecast, Tue 4th Jan: https://t.co/Og88JB0sXr",0,0,fr,,00:06:23+0,2022-01-05 00:06:23+00:00,00,AVAX
2022-01-05 00:05:35+00:00,@COgirlWIworld @Avalanche I’m at the game too!#GoAvsGo,0,1,en,['GoAvsGo'],00:05:35+0,2022-01-05 00:05:35+00:00,00,AVAX
2022-01-05 00:02:13+00:00,"@shane25873 @billshortenmp In addition, Morrison smashed the taxpayers kitty to fund an avalanche of rorts to secure voters’ support.",0,1,en,,00:02:13+0,2022-01-05 00:02:13+00:00,00,AVAX
2022-01-04 23:47:55+00:00,@Avalanche Zero gunshots in the background. Crazy.,0,0,en,,23:47:55+0,2022-01-04 23:47:55+00:00,23,AVAX
2022-01-04 23:29:08+00:00,"Ada, XRP and DOT are still all top 10 and Sol’s mcap is still 2x AVAX with BNB’s mcap 3x AVAX… gotta think top 10 by the end of 2022 will look different",0,4,en,,23:29:08+0,2022-01-04 23:29:08+00:00,23,AVAX
2022-01-04 23:17:51+00:00,"New project on Avalanche launching soon, community driven and P2E game. Discord launching at 50 followers. Lets do it !",1,8,en,,23:17:51+0,2022-01-04 23:17:51+00:00,23,AVAX
2022-01-04 23:07:54+00:00,"To not be subdued by false displays of inauthentic showmanship of masculinity by dominant black men, women.  Meek men, of any race, of virtue are diminished in influence and power.   Start at home  The clock of make me some money, Men, kill men, empower false women to avalanche",0,0,en,,23:07:54+0,2022-01-04 23:07:54+00:00,23,AVAX
2022-01-04 22:01:20+00:00,📢 Website is live !!  Website: https://t.co/YCWvsqjp0F Docs:  https://t.co/gUM6wB3Ukw Discord: https://t.co/mV0fXoKkLJ   Mint Date: Jan 11 Price:1.5 AVAX 💥1 week left until the robots arrive on #Avalanche https://t.co/AA25UULUGV,18,69,en,['Avalanche'],22:01:20+0,2022-01-04 22:01:20+00:00,22,AVAX
2022-01-04 21:32:27+00:00,@eness_turann Avax ve shib ne olur değerli arkadaşlar,0,0,tr,,21:32:27+0,2022-01-04 21:32:27+00:00,21,AVAX
2022-01-04 20:36:04+00:00,$AVAX $RBN NEW ARTICLE : Ribbon Finance gains 60% after V2 launch and Avalanche integration https://t.co/dykuhh5fWR Get all the latest $AVAX.X related news here : https://t.co/gZUGqHSULf https://t.co/RI2ux0pVML,0,0,en,,20:36:04+0,2022-01-04 20:36:04+00:00,20,AVAX
2022-01-04 19:54:05+00:00,Terra ecosystem! $Luna $UST  $Luna $MIR $ANC $UST $BTC $RUNE $ATOM  $OCEAN $cake $shib $BNB $AXS $MATIC $LINK $MINE $EGLD $ENJ $AAVE $Lota $SPEC $AVAX $ETH $FLOKI  $CAKE $EGLD,0,1,en,,19:54:05+0,2022-01-04 19:54:05+00:00,19,AVAX
2022-01-04 19:33:15+00:00,@AnalizciKurt Hocam ftx avax etkinliği hesabıma geçmedi varmı bilginiz?,0,2,tr,,19:33:15+0,2022-01-04 19:33:15+00:00,19,AVAX
2022-01-04 19:04:59+00:00,Aped $SCC low Cap Faas on $ftm with things over fantom starting to pop u want to be positioning yourself in the best prospective coins - @SChainCapital will be going cross-chain starting with $eth imminently other Chains to follow $bsc $avax etc.. $agfi $mcc $refi $ccf $ccc $ecc,4,12,en,,19:04:59+0,2022-01-04 19:04:59+00:00,19,AVAX
2022-01-04 18:23:01+00:00,L’avax ^^  #VaxDansUnTitre https://t.co/J8gIoojPr8,0,5,fr,['VaxDansUnTitre'],18:23:01+0,2022-01-04 18:23:01+00:00,18,AVAX
2022-01-04 18:13:27+00:00,Hockey fans: join us as the @Avalanche take on the Boston Bruins on January 26. $5 from each ticket sold through https://t.co/B92gqfOhPQ will be donated to the Epilepsy Foundation of Colorado &amp; Wyoming!   #epilepsyawareness #epilepsy #endepilepsy #goavs,3,3,en,"['epilepsyawareness', 'epilepsy', 'endepilepsy', 'goavs']",18:13:27+0,2022-01-04 18:13:27+00:00,18,AVAX
2022-01-04 16:04:48+00:00,@matty_ren @hmbl49812340 @NRGX001 They also were coy about the avalanche of shares that were about to hit us!,0,0,en,,16:04:48+0,2022-01-04 16:04:48+00:00,16,AVAX
2022-01-04 14:59:28+00:00,1 4 0 0 twitter followers!🎈 You guys ROCK! #WAGMI 🗡🗡🗡 #AVAX #AvaxNftRush #avaxnft https://t.co/RmJdthSImb,0,6,en,"['WAGMI', 'AVAX', 'AvaxNftRush', 'avaxnft']",14:59:28+0,2022-01-04 14:59:28+00:00,14,AVAX
2022-01-04 14:47:35+00:00,"@avalancheavax @FrontierDotXYZ @ravidsrk Given the variety of platforms, what distinctive feature convinces us to use the Avalanche Hub?",0,0,en,,14:47:35+0,2022-01-04 14:47:35+00:00,14,AVAX
2022-01-04 14:10:30+00:00,"""“Anyway guys soon we will see the moon"""" ™   It's just a matter of time before we flip Sol.  #AVAX #Avalanche #AVAXNFT #AvaxNFTs https://t.co/Ngg5N5ZylE""",0,13,en,"['AVAX', 'Avalanche', 'AVAXNFT', 'AvaxNFTs']",14:10:30+0,2022-01-04 14:10:30+00:00,14,AVAX
2022-01-04 13:45:03+00:00,@InfinityDoge_ @AirdropDet @Avax_News @kadena_io @ManaStaking @livinpoin @CryptoMichNL  nice project #InfinityDoge_,0,0,en,['InfinityDoge_'],13:45:03+0,2022-01-04 13:45:03+00:00,13,AVAX
2022-01-04 13:15:11+00:00,"@FaridRached @AvalaunchApp Hey, @Joseph_Raclure  I present you Avalauch (@AvalaunchApp ) much better than the IDOs on some platforms   #Avalanche",0,2,en,['Avalanche'],13:15:11+0,2022-01-04 13:15:11+00:00,13,AVAX
2022-01-04 11:40:58+00:00,@gajido_ian It’s horrid. Sticky rather than slidy. New snow due from midnight tonight. Hopefully with cold enough conditions to minimise the avalanche risk.,0,1,en,,11:40:58+0,2022-01-04 11:40:58+00:00,11,AVAX
2022-01-04 11:19:19+00:00,@Avalanche_DeFi @tigroudidine @LassJack,0,0,qam,,11:19:19+0,2022-01-04 11:19:19+00:00,11,AVAX
2022-01-04 09:41:04+00:00,148/204 我有点期待他们建立在Avax子网上的基础设施，但不管它如何落地，我认为COMP链将会消融，因为已经被超卖了。  149/204 $RARE  经典艺术界有两家主要的拍卖行（苏富比和佳士得）。  他们都已经意识到NFT和数字产品的不断增长的市场。,0,1,zh,,09:41:04+0,2022-01-04 09:41:04+00:00,09,AVAX
2022-01-04 09:39:26+00:00,"@paleblinds_ @JackNiewold Can you give me some examples of good avax designs?  Maybe ive spent too long in the matrix but when i see the grids all i see are: uni-forks, pancake-forks, compound-forks, pickle-forks.",0,4,en,,09:39:26+0,2022-01-04 09:39:26+00:00,09,AVAX
2022-01-04 09:28:30+00:00,🐔 chikn No.2388 - rare - 7 kg - sold for 50.00 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/axX8XrspFy Transaction: https://t.co/YQDwFZgHh4 https://t.co/YWUFCCUS1k,0,0,en,['AVAX'],09:28:30+0,2022-01-04 09:28:30+00:00,09,AVAX
2022-01-04 08:15:27+00:00,🚀 #AVAX - 👀SIGNAL👀 Our technical Analysis shows a bullish ☝️ reversal ☝️ (BUY) for $AVAX at Price 106.12780572200046   🔁 Holders Retweet to pump it up!  Want Both buying AND SELLING Signals? 👉https://t.co/oapUtcSMYp https://t.co/kgiJxKvLQM,0,1,en,['AVAX'],08:15:27+0,2022-01-04 08:15:27+00:00,08,AVAX
2022-01-04 05:51:35+00:00,雪崩的nft非常不景气啊。。。去年defi火热之后雪崩defi应声而起，今年的nft会不会也如此？从以太坊蔓延到各个公链？#Avalanche #AVAX  #NFT https://t.co/h29iU0Zjo7,0,1,zh,"['Avalanche', 'AVAX', 'NFT']",05:51:35+0,2022-01-04 05:51:35+00:00,05,AVAX
