date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-12-21 23:42:10+00:00,@0xcryptostudent @0xTotem @PoolTogether_ @avalancheavax they just integrated native USDC on Avax,0,0,en,,23:42:10+0,2021-12-21 23:42:10+00:00,23,AVAX
2021-12-21 23:30:00+00:00,"""#Avalanche #AVAX the native token of the high-throughput Avalanche blockchain, has started trading on San Francisco-based #crypto exchange #Kraken The """"Ethereum killer"""" is now zeroing in on a new record high after surging more than 10% today. https://t.co/HGmDF3WnVz""",1,3,en,"['Avalanche', 'AVAX', 'crypto', 'Kraken']",23:30:00+0,2021-12-21 23:30:00+00:00,23,AVAX
2021-12-21 23:21:35+00:00,Is this the start of the run up???  #Crypto #Bullish #AllGreen   $BTC $ETH $MATIC $DOT $XRP $SHIB $COTI $AVAX https://t.co/bfSoZo1ow3,0,2,en,"['Crypto', 'Bullish', 'AllGreen']",23:21:35+0,2021-12-21 23:21:35+00:00,23,AVAX
2021-12-21 23:16:35+00:00,@LibreJuancho @Wonderland_fi @MIM_Spell But using ETH right? I don’t fuck w those fees! Wish it was on AVAX,0,0,en,,23:16:35+0,2021-12-21 23:16:35+00:00,23,AVAX
2021-12-21 23:09:08+00:00,It appears $AVAX C-Chain withdrawals from @kucoincom are delayed or not showing on Snowtrace after being confirmed.,0,8,en,,23:09:08+0,2021-12-21 23:09:08+00:00,23,AVAX
2021-12-21 22:26:00+00:00,looking forward to the day @OfficialDYSC yetis are the bored apes of the avalanche blockchain  🏂⛷️🏂,2,12,en,,22:26:00+0,2021-12-21 22:26:00+00:00,22,AVAX
2021-12-21 22:03:51+00:00,@Radbot13 @Showtime2kX Before I could but now for some reason nothing is showing on the ohm website when I have switched to gohm avalanche but gohm is showing in my wallet but nothing is staked no Sohm,0,0,en,,22:03:51+0,2021-12-21 22:03:51+00:00,22,AVAX
2021-12-21 17:53:31+00:00,"@krakenfx Good job, looking forward to Earning staking with AVAX since they also have a validator staking system like ADA or DOT.",0,0,en,,17:53:31+0,2021-12-21 17:53:31+00:00,17,AVAX
2021-12-21 17:29:50+00:00,👉 GalaxyGoggle $GG / $MIM Avalanche - Trader Joe  🟢 Price is up 20.41% in the last hour 🟢  Price: $24.96  -  24H Txns: 21K  -  24H Volume: $79M - Liquidity: $12M  #avalanche #traderjoe #gg #galaxygoggle,2,7,en,"['avalanche', 'traderjoe', 'gg', 'galaxygoggle']",17:29:50+0,2021-12-21 17:29:50+00:00,17,AVAX
2021-12-21 17:11:56+00:00,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,..,https://t.co/Ci6Hwy26qN  $LEO $MIOTA $TFUEL $AVAX $UST $HBAR $DCR $COMP https://t.co/DF2uxP68lJ",0,0,en,,17:11:56+0,2021-12-21 17:11:56+00:00,17,AVAX
2021-12-21 14:31:10+00:00,@Amanda_S_82 @guy_bham @lxthrdg Some people if they had the ability to shout up there own ar*e it would cause an avalanche . Some others tip there head to one side and mince pours out ear . Then there is the fully fledged members of the awkward club who are against everything that's asked off them . You get em,0,1,en,,14:31:10+0,2021-12-21 14:31:10+00:00,14,AVAX
2021-12-21 12:51:18+00:00,my meme entry. please watch it till the end of videos. i hope you like it. use @yieldyak_  platform to farm your assets now. visit : https://t.co/7fjsBIyfF1 #YieldYak $AVAX https://t.co/RArBaQDB9b,0,1,en,['YieldYak'],12:51:18+0,2021-12-21 12:51:18+00:00,12,AVAX
2021-12-21 12:45:16+00:00,Selingan. $AVAX 👀,0,0,in,,12:45:16+0,2021-12-21 12:45:16+00:00,12,AVAX
2021-12-21 12:41:59+00:00,#AVAX 如此火爆，早晚超越   #eth 赶紧布局其生态优质项目 @penguin_defi,1,3,zh,"['AVAX', 'eth']",12:41:59+0,2021-12-21 12:41:59+00:00,12,AVAX
2021-12-21 12:30:46+00:00,"Avalanche 1-month social activity:  Galaxy Score™ 64.5/100 AltRank™ 6/3,399 111,107 social mentions 231,650,603 engagements 5,779 social contributors 0.27% social dominance 19,326 shared links Price +14.71% to $119.46   https://t.co/Gn2rpQbOve $avax #avalanche",0,0,en,['avalanche'],12:30:46+0,2021-12-21 12:30:46+00:00,12,AVAX
2021-12-21 12:24:37+00:00,#AVAX enjoys a remarkable 50% rally over the past seven days; now part of top 10 largest #cryptos by market cap. https://t.co/2MhZy5B56j,0,3,en,"['AVAX', 'cryptos']",12:24:37+0,2021-12-21 12:24:37+00:00,12,AVAX
2021-12-21 12:21:48+00:00,@avalanche_ktv ペンダントの箱のケースは、Snap-onだったんだよね💯かっこよかった🙂,0,0,ja,,12:21:48+0,2021-12-21 12:21:48+00:00,12,AVAX
2021-12-21 11:58:19+00:00,🐔 chikn No.6171 (rare) sold for 4.00 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYMm6 Marketplace Listing: https://t.co/jfikQUsOtJ Transaction: https://t.co/zLn88ZtemI https://t.co/jDPbP1MDMV,0,0,en,['AVAX'],11:58:19+0,2021-12-21 11:58:19+00:00,11,AVAX
2021-12-21 11:52:24+00:00,いろいろ触れて思ったけどMATIC、AVAX、SOLはかなり堅い印象。,0,0,ja,,11:52:24+0,2021-12-21 11:52:24+00:00,11,AVAX
2021-12-21 11:29:29+00:00,"↑ #ALEPH PRICE = 0,08552 Rank = #95 #AVAX = 1395,23 ALEPH ⏫ 24-hour: ⏬ Low: 0,07622/High: 0,08557 CHANGING = 5,26 ▁▃▅  ▼ BELOW 30-day average ▲ ABOVE 7-day average ✍ FIBO DATA ✍ ︻ R3= 0,101929 ︻ R2= 0,09505 ︻ R1= 0,0881706 ︼ S1= 0,0796588 ︼ S2= 0,0659 ︼ S3= 0,0659",0,0,en,"['ALEPH', 'AVAX']",11:29:29+0,2021-12-21 11:29:29+00:00,11,AVAX
2021-12-21 10:16:19+00:00,"2 weeks ago, the fastest bridge to @avalancheavax was launched!    Since then, 7480 degens have enjoyed a 10x faster cross-chain experience to/from #AVAX! ⚡️🤩  👉Try it yourself: https://t.co/efNyKYSJlt   #Hyphen https://t.co/coebYHTa4f",92,394,en,"['AVAX', 'Hyphen']",10:16:19+0,2021-12-21 10:16:19+00:00,10,AVAX
2021-12-21 10:02:19+00:00,@bitfinex #AVAX,0,0,qme,['AVAX'],10:02:19+0,2021-12-21 10:02:19+00:00,10,AVAX
2021-12-21 09:16:41+00:00,Guys of #NFTCommunity what do u think about #avax?,0,2,en,"['NFTCommunity', 'avax']",09:16:41+0,2021-12-21 09:16:41+00:00,09,AVAX
2021-12-21 08:33:47+00:00,@stevedabitcoin Avax candır 🚀🚀,0,0,tr,,08:33:47+0,2021-12-21 08:33:47+00:00,08,AVAX
2021-12-21 06:51:43+00:00,Requesting $AVAX funds from the #Stakely Faucet on the Avalanche blockchain. Request ID: 7TGBGGSE #privacy https://t.co/kaUHAerFPt,0,0,en,"['Stakely', 'privacy']",06:51:43+0,2021-12-21 06:51:43+00:00,06,AVAX
2021-12-21 06:12:17+00:00,@Fragmaz @riotgames I’m sick of you. So ungrateful I’ve wanted that avalanche phantom for such a long time. Easily one of the cleanest phantoms in the game,0,0,en,,06:12:17+0,2021-12-21 06:12:17+00:00,06,AVAX
2021-12-21 06:00:27+00:00,🔥 WARM REPORT 🔥  🕓 24h VARIATION:  #IOTX +12.42% | Price : 0.127$ #HOT +12.58% | Price : 0.008$ #HNT +13.06% | Price : 35.65$ #AVAX +13.6% | Price : 117.21$,0,0,en,"['IOTX', 'HOT', 'HNT', 'AVAX']",06:00:27+0,2021-12-21 06:00:27+00:00,06,AVAX
2021-12-21 03:14:23+00:00,@Trek_avalanche そういえばピクシーもいますなw 彼らを合体させれば…←,0,0,ja,,03:14:23+0,2021-12-21 03:14:23+00:00,03,AVAX
2021-12-21 03:11:04+00:00,Hello. My name is Avalanche. You destroyed my ?!?!?!. Prepare to give me all of your coffee,0,0,en,,03:11:04+0,2021-12-21 03:11:04+00:00,03,AVAX
2021-12-21 02:37:13+00:00,"@snelsonmandela2 @FourVerts @davonsports Again - Bitcoin is one blockchain. It’s like saying that everyone who owns gold controls the planet. It’s nonsense. The future is multi chain (ETH, AVAX, SOL, others that haven’t even been built). Blockchain is built by individuals and gains adoption by individuals - not big biz",0,0,en,,02:37:13+0,2021-12-21 02:37:13+00:00,02,AVAX
2021-12-21 01:56:31+00:00,@CanadianBeave13 Yup. Unreal eh. I’ll trade you for toilet paper and an Avalanche jersey?  🤣,0,0,en,,01:56:31+0,2021-12-21 01:56:31+00:00,01,AVAX
2021-12-21 00:54:50+00:00,"@emmagf I'd like to know how the city will be served when 3/4 of the workforce is out sick, particularly given the avalanche of recent resignations. Since August, half of my team left for other opportunities.",1,5,en,,00:54:50+0,2021-12-21 00:54:50+00:00,00,AVAX
2021-12-21 00:31:48+00:00,What y’all watching? #BTC #Binance  #Avalanche #Ethereum #Crypto https://t.co/dzVw0m4A39,0,1,en,"['BTC', 'Binance', 'Avalanche', 'Ethereum', 'Crypto']",00:31:48+0,2021-12-21 00:31:48+00:00,00,AVAX
2021-12-20 23:38:14+00:00,"The popular opinion regarding Harmony is that the token will go down as DFK expands to AVAX..think this is a bad take, this only brings eyes to harmony as a chain  Theres going to be plenty of arbitrage opportunities with CRYSTAL/JEWEL..mispriced/discounted heroes",0,0,en,,23:38:14+0,2021-12-20 23:38:14+00:00,23,AVAX
2021-12-20 23:30:06+00:00,"Price analysis 12/20: BTC, ETH, BNB, SOL, ADA, XRP, LUNA, AVAX, DOT, DOGE https://t.co/35GEmtzLTL",0,0,en,,23:30:06+0,2021-12-20 23:30:06+00:00,23,AVAX
2021-12-20 23:17:14+00:00,"@TheMoonCarl Mana , Alice ,Sol, Avax",0,0,sv,,23:17:14+0,2021-12-20 23:17:14+00:00,23,AVAX
2021-12-20 23:14:48+00:00,@amplwhalegod @chikn_nft @chikn_nft is the @zoogamepro of $AVAX but better   gonna be YUGE,0,3,en,,23:14:48+0,2021-12-20 23:14:48+00:00,23,AVAX
2021-12-20 23:02:05+00:00,#avalanche_ktv https://t.co/I5afyaupcu,0,0,qme,['avalanche_ktv'],23:02:05+0,2021-12-20 23:02:05+00:00,23,AVAX
2021-12-20 22:28:57+00:00,🐔 chikn No.9386 (rare) sold for 2.99 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/jaKNtRIQb2 Transaction: https://t.co/pOGKwnN4HU https://t.co/GyBQO1CEDw,0,0,en,['AVAX'],22:28:57+0,2021-12-20 22:28:57+00:00,22,AVAX
2021-12-20 22:10:03+00:00,"[BNB]:3/4 (+0/-1), [AVAX]:10/3 (+0/+1), [QUARTZ]:IN",0,0,pt,,22:10:03+0,2021-12-20 22:10:03+00:00,22,AVAX
2021-12-20 22:08:21+00:00,@Anon79092121 @amplwhalegod @CapricornCrypto @chikn_nft I tried to go on the website market place and the lowest I could find one was 4 avax the floor is 1.7,0,0,en,,22:08:21+0,2021-12-20 22:08:21+00:00,22,AVAX
2021-12-20 20:54:04+00:00,@CryptoGodJohn #AVAX can only go up https://t.co/WxtqlncvHc,1,5,en,['AVAX'],20:54:04+0,2021-12-20 20:54:04+00:00,20,AVAX
2021-12-20 20:54:00+00:00,@FarmersOnlyDeFi $BLIGHT on new OHM fork on #avalanche has so juicy bonds like best steaks - 130% apr and for staking you will get 96% roi for 5 days! Let's eat fresh!,0,0,en,['avalanche'],20:54:00+0,2021-12-20 20:54:00+00:00,20,AVAX
2021-12-20 20:34:11+00:00,"#PangolinDEX top priority is user safety on #AVAX and we don't make decisions without community input.  A snapshot vote is open to $PNG holders to remove a migrate function from contracts.  We believe this is best, it takes away the ability to move these funds with our multi-sig.",13,89,en,"['PangolinDEX', 'AVAX']",20:34:11+0,2021-12-20 20:34:11+00:00,20,AVAX
2021-12-20 20:18:56+00:00,@Trend__Analizi Asıl şovu avax yapıyor,0,0,tr,,20:18:56+0,2021-12-20 20:18:56+00:00,20,AVAX
2021-12-20 20:18:52+00:00,@Nishant_Bliss Took $avax and $luna with it 🎉,0,3,en,,20:18:52+0,2021-12-20 20:18:52+00:00,20,AVAX
2021-12-20 19:57:01+00:00,@ShardiB2 I remember @arcanebear talking about #AVAX months before everyone else. Great seeing it get the recognition it deserves!,1,17,en,['AVAX'],19:57:01+0,2021-12-20 19:57:01+00:00,19,AVAX
2021-12-20 17:39:30+00:00,.@avarobots çıkış tarihini açıkladı 11 ocakta satış başlıyor. 500 3d robot satışa çıkacak bu robotlardan 100 tanesi whitelist şeklinde verilecek.  mint fiyatı : 1.5 AVAX #AVAX  ++,1,9,tr,['AVAX'],17:39:30+0,2021-12-20 17:39:30+00:00,17,AVAX
2021-12-20 17:29:12+00:00,Hope everyone likes it $AVAX #YieldYak https://t.co/vbeiMJdHve,0,2,en,['YieldYak'],17:29:12+0,2021-12-20 17:29:12+00:00,17,AVAX
2021-12-20 15:29:07+00:00,@Dogeon_Official @avalancheavax @avaxholic @AVATAR_AVAX @CederNets @tervelix @el33th4xor @zhusu @John1wu @luigidemeo so why are nfts cards? shouldn't they be game carachters,0,0,en,,15:29:07+0,2021-12-20 15:29:07+00:00,15,AVAX
2021-12-20 14:55:00+00:00,Congratz @SSoukheng on short position👏  ✅Symbol : $AVAX ✅ROE : %543.62 ✅Entry : 115.0407 ✅Exit : 103.7596  Futures Heroes to follow top ROI people realtime. Link on profile and pinned tweet $RAY $MTL $ENS $ZRX $CRV $FIL $COTI $ZEN,0,0,en,,14:55:00+0,2021-12-20 14:55:00+00:00,14,AVAX
2021-12-20 14:31:34+00:00,@ru74767804_yo 良かったですね〜！ 「行こう」というのが、私たちが一歩踏み出すことで「正義の力」に変えていける、その勇気を後押しするエールにも聴こえて。 AVALANCHEもENも素晴らしい主題歌だったと思いました！,0,1,ja,,14:31:34+0,2021-12-20 14:31:34+00:00,14,AVAX
2021-12-20 13:57:59+00:00,@avalanche_ktv 有難うございました！最高のドラマでした！続編希望します！🙋‍♀️,0,0,ja,,13:57:59+0,2021-12-20 13:57:59+00:00,13,AVAX
2021-12-20 13:57:44+00:00,@avalanche_ktv まだまだFinalじゃないですよ‼️きっと大山さんは反撃してくるから、次も待ってますよ👍,0,0,ja,,13:57:44+0,2021-12-20 13:57:44+00:00,13,AVAX
2021-12-20 13:53:56+00:00,@avalanche_ktv 最高のドラマでした！！3ヶ月間お疲れ様でした！！！！ #アバランチ,0,1,ja,['アバランチ'],13:53:56+0,2021-12-20 13:53:56+00:00,13,AVAX
2021-12-20 13:03:31+00:00,@Dogeon_Official @Colonylab @Avax_Journal @avaxholic @avalancheavax @Avax_News @news_avax @TodayAvalanche Awesome... This is great collaboration 🙌 something big will coming soon 🙂,0,1,en,,13:03:31+0,2021-12-20 13:03:31+00:00,13,AVAX
2021-12-20 12:11:54+00:00,@CryptoMatrix2 @avalanche_fr @Ahnor_Block 🔥🚀,0,0,und,,12:11:54+0,2021-12-20 12:11:54+00:00,12,AVAX
2021-12-20 11:41:23+00:00,"💰 189 milliards de dollars sont bloqués au sein de la finance décentralisée. #Ethereum concentre toujours plus de 60% de cette valeur sur son protocole, alors que de nombreux concurrents viennent jouer des coudes à l'instar de #Solana ou #Avalanche  #Cryptos #Bitcoin https://t.co/9REpf9LU4R",3,5,fr,"['Ethereum', 'Solana', 'Avalanche', 'Cryptos', 'Bitcoin']",11:41:23+0,2021-12-20 11:41:23+00:00,11,AVAX
2021-12-20 11:30:30+00:00,"Avalanche (AVAX) and Three Additional Altcoins Gearing Up for Rallies, According to Top Crypto Analyst - https://t.co/WGcgzYIxgG   A closely followed crypto strategis...",0,0,en,,11:30:30+0,2021-12-20 11:30:30+00:00,11,AVAX
2021-12-20 09:56:18+00:00,Kullanım alanı yaygınlaşan ve devinim içinde olan projeler ayı piyasalarında hayatta kalır. Yüksek potansiyelli projelerin ucuz fiyatlara gerilemesi yatırımcılar için bulunmaz fırsatlardır. #avax #solana,0,5,tr,"['avax', 'solana']",09:56:18+0,2021-12-20 09:56:18+00:00,09,AVAX
2021-12-20 09:55:58+00:00,@Keremcrypto  Hocam Avax hiç tat vermiyor Yorum rica ederiz.,0,0,tr,,09:55:58+0,2021-12-20 09:55:58+00:00,09,AVAX
2021-12-20 09:46:57+00:00,🐔 chikn No.6054 (rare) sold for 2.18 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/fcU76rJ8QQ Transaction: https://t.co/smkeJSTzl3 https://t.co/LuTQAJ0X4a,0,0,en,['AVAX'],09:46:57+0,2021-12-20 09:46:57+00:00,09,AVAX
2021-12-20 09:34:32+00:00,@AvaxGiveaways @AvawareAVE Done #AVAX,0,0,en,['AVAX'],09:34:32+0,2021-12-20 09:34:32+00:00,09,AVAX
2021-12-20 09:02:19+00:00,🐔 chikn No.7223 (elite) sold for 4.00 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYMm6 Marketplace Listing: https://t.co/tq4RF2K9Wx Transaction: https://t.co/Of2xjVsZGX https://t.co/GNpgbeowAR,0,0,en,['AVAX'],09:02:19+0,2021-12-20 09:02:19+00:00,09,AVAX
2021-12-20 07:56:16+00:00,@AvawareAVE @circlepay @TodayAvalanche @avaxholic @Avax_News @Avalanche_Space @avalancheavax @BenqiFinance 😍,0,0,und,,07:56:16+0,2021-12-20 07:56:16+00:00,07,AVAX
2021-12-20 07:19:22+00:00,@CryptoMatrix2 @avalanche_fr @Ahnor_Block On y croit  🤞🤞,0,0,fr,,07:19:22+0,2021-12-20 07:19:22+00:00,07,AVAX
2021-12-20 06:46:14+00:00,"@hailinginferno 🦋 bingyu gives it a small pout in return.  “ouch… ok fine, avalanche…  do you know what ayato is doing to sienna?”",0,0,en,,06:46:14+0,2021-12-20 06:46:14+00:00,06,AVAX
2021-12-20 05:49:09+00:00,@NexoFinance I'm thinkingto but AVAX because of of there offer.,0,0,en,,05:49:09+0,2021-12-20 05:49:09+00:00,05,AVAX
2021-12-20 05:41:10+00:00,@CryptoMatrix2 @avalanche_fr @Ahnor_Block Lourd de petit cadeau 🔥,0,1,fr,,05:41:10+0,2021-12-20 05:41:10+00:00,05,AVAX
2021-12-20 05:01:47+00:00,@avalanche_ktv お疲れさんでした♪ アバランチ最終回楽しみ～♪(笑)❤😁,0,0,ja,,05:01:47+0,2021-12-20 05:01:47+00:00,05,AVAX
2021-12-20 04:14:33+00:00,#Crypto: Max 1d price change  #Decred $79.65(⇑11.84%) #Kadena $10.28(⇓11.28%) #Terra $81.17(⇑10.71%) #Harmony $0.23(⇑8.4%) #Curve DAO  $4.16(⇓8.39%) #XRP $0.91(⇑8.06%) #Avalanche $105.83(⇓7.95%)  https://t.co/vl4PEedYsl,0,0,fr,"['Crypto', 'Decred', 'Kadena', 'Terra', 'Harmony', 'Curve', 'XRP', 'Avalanche']",04:14:33+0,2021-12-20 04:14:33+00:00,04,AVAX
2021-12-20 03:48:42+00:00,@CryptoMatrix2 @avalanche_fr @Ahnor_Block https://t.co/s5gJkxK46D,0,0,qme,,03:48:42+0,2021-12-20 03:48:42+00:00,03,AVAX
2021-12-20 03:18:30+00:00,"↓ #RUG PRICE = 24,5 Rank = #3686 #AVAX = 4,35 RUG ⏫ 24-hour: ⏬ Low: 23,52/High: 38,21 CHANGING = -5,55 ▅▃▁  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 1540,43 ︻ R2= 1181,66 ︻ R1= 737,751 ︼ S1= 20,2",0,0,en,"['RUG', 'AVAX']",03:18:30+0,2021-12-20 03:18:30+00:00,03,AVAX
2021-12-20 03:01:37+00:00,"@CryptoMatrix2 @avalanche_fr @Ahnor_Block Vraiment trop bien ce Calendrier de l'avant, c'est Noel avant l'heure avec cette Avalanche de cadeau🎄🎄🎄",0,0,fr,,03:01:37+0,2021-12-20 03:01:37+00:00,03,AVAX
2021-12-20 02:59:56+00:00,"A couple of months after Avalanche's launch, Emin dedicated a #FreeLoveFriday thread to Uniswap and asked Hayden out (they are neighbors).  Hayden snubbed both Emin and Avalanche. Now he has to live with the possibility of getting flipped by a fork of a fork of Uniswap. https://t.co/3CmtUF3jYC",0,0,en,['FreeLoveFriday'],02:59:56+0,2021-12-20 02:59:56+00:00,02,AVAX
2021-12-20 02:07:47+00:00,"@NightFreeze9128 Glaceon does worse with this idea, Icy Wind and Avalanche are both just too good to replace with this. Both are cheaper, Icy Wind is guaranteed debuff, and Avalanche's damage is just cracked. no room for the move",0,1,en,,02:07:47+0,2021-12-20 02:07:47+00:00,02,AVAX
