date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-01-24 16:09:24+00:00,Imagine experiencing the Trump Administration’s avalanche of deceit in real time and being told that the lie that would forever be known as “The Big Lie” wasn’t even going to happen until after the 2020 election,3,54,en,,16:09:24+0,2021-01-24 16:09:24+00:00,16,AVAX
2021-01-24 14:40:30+00:00,"People been making some real good points re: locking down vs not.  I'm not convinced we can afford to lockdown, but what other options do we have to shield our Healthcare workers &amp; systems from a COVID avalanche?",0,4,en,,14:40:30+0,2021-01-24 14:40:30+00:00,14,AVAX
2021-01-31 23:29:15+00:00,"Update: Officials recover body, ID man killed in Summit County backcountry avalanche #Utah #avalanche #body #recover#SummitCounty @SummitCountySOhttps://gephardtdaily.com/local/update-officials-recover-body-id-man-killed-in-summit-county-backcountry-avalanche/ via @GephardtDaily",0,1,en,"['Utah', 'avalanche', 'body']",23:29:15+0,2021-01-31 23:29:15+00:00,23,AVAX
2021-01-31 22:19:41+00:00,@defi_kpo @fastswapdex How about the fees for swaps on $FAST? $ZERO is launching a dex like uniswap but cross-chain (erc20 to bsc &amp; dot ecosystem swaps soon) with almost zero trading fees on Avalanche blockchain,0,2,en,,22:19:41+0,2021-01-31 22:19:41+00:00,22,AVAX
2021-01-31 21:33:45+00:00,"@Jonnybeingjonny @NHLJets @Avalanche @TBLightning @ArizonaCoyotes He also hired David Quinn, who is proving to be an ineffective coach.",0,2,en,,21:33:45+0,2021-01-31 21:33:45+00:00,21,AVAX
2021-01-31 17:40:29+00:00,@Avalanche Blackouts Apply? Thanks...another example of billionaires putting it to the people. What short stocks does Comcast and Kroenke own? Let’s take those to the moon. 🚀,0,2,en,,17:40:29+0,2021-01-31 17:40:29+00:00,17,AVAX
2021-01-31 17:11:52+00:00,"Le #trafic routier et ferroviaire a pu reprendre en maints endroits dimanche, après les intempéries des derniers jours. La vigilance restait toutefois de mise, alors que le danger d'#avalanche restait élevé dans les #Alpes. https://t.co/26A0YubiQA",0,2,fr,"['trafic', 'avalanche', 'Alpes']",17:11:52+0,2021-01-31 17:11:52+00:00,17,AVAX
2021-01-31 12:56:00+00:00,x30 $AVAX,0,1,und,,12:56:00+0,2021-01-31 12:56:00+00:00,12,AVAX
2021-01-31 12:28:50+00:00,@crypto_wisdom_ Avalanche Avax çok daha iyi gidiyor,0,1,tr,,12:28:50+0,2021-01-31 12:28:50+00:00,12,AVAX
2021-01-31 03:54:57+00:00,@Avalanche https://t.co/hQWeH9Dw1Y,0,0,qme,,03:54:57+0,2021-01-31 03:54:57+00:00,03,AVAX
2021-01-31 03:47:28+00:00,@Avalanche W only go avs,0,0,en,,03:47:28+0,2021-01-31 03:47:28+00:00,03,AVAX
2021-01-31 03:30:17+00:00,Let’s go avalanche!,0,0,fr,,03:30:17+0,2021-01-31 03:30:17+00:00,03,AVAX
2021-01-31 03:29:45+00:00,@green_eggsndsam @Avalanche And they are all so young,0,1,en,,03:29:45+0,2021-01-31 03:29:45+00:00,03,AVAX
2021-01-31 02:36:37+00:00,Mikko Rantanen with his SEVENTH of the season! Avalanche take the 3-1 lead!  #GoAvsGo https://t.co/kTkeLaREr2,3,4,en,['GoAvsGo'],02:36:37+0,2021-01-31 02:36:37+00:00,02,AVAX
2021-01-31 00:49:17+00:00,@TheDamGrille @Avalanche I wish I could! Have fun and be safe!!💙,0,1,en,,00:49:17+0,2021-01-31 00:49:17+00:00,00,AVAX
2021-01-31 00:10:15+00:00,BREAKING: 'People buried and feared trapped’ in avalanche https://t.co/jwHdGep3F8 https://t.co/BguT2pikXm,0,0,en,,00:10:15+0,2021-01-31 00:10:15+00:00,00,AVAX
2021-01-30 23:46:26+00:00,@rcerler @TopDownHockey Playing avalanche for the next 4 games 😬😬😬,0,0,en,,23:46:26+0,2021-01-30 23:46:26+00:00,23,AVAX
2021-01-30 21:46:30+00:00,@LisaNEdwards Can you check Avax please!!,0,1,en,,21:46:30+0,2021-01-30 21:46:30+00:00,21,AVAX
2021-01-30 21:37:55+00:00,@Avalanche @LeviFetterman @Kixco3 @GrittyNHL @NHLFlyers oh no does this mean i have to cheer for the Avalanche sometimes because it turns out they have impeccable taste in good bois &gt;.&gt;,0,17,en,,21:37:55+0,2021-01-30 21:37:55+00:00,21,AVAX
2021-01-30 21:28:58+00:00,@bozok6 Avax ve dot sonu ne olur sizce hocam,0,0,tr,,21:28:58+0,2021-01-30 21:28:58+00:00,21,AVAX
2021-01-30 21:05:52+00:00,The figures out the Dyatlov Pass Incident and it was just an avalanche. Bummer.,0,0,en,,21:05:52+0,2021-01-30 21:05:52+00:00,21,AVAX
2021-01-30 20:30:23+00:00,@ICole28 @Avalanche @mnwild Miss you already. That being said see you tonight 🏔,0,0,en,,20:30:23+0,2021-01-30 20:30:23+00:00,20,AVAX
2021-01-30 19:11:47+00:00,They were all in love with dyin' They were drinking from a fountain That was pouring like an avalanche Coming down the mountain.,0,5,en,,19:11:47+0,2021-01-30 19:11:47+00:00,19,AVAX
2021-01-30 19:04:40+00:00,So baby can we dance through an avalanche?,4,67,en,,19:04:40+0,2021-01-30 19:04:40+00:00,19,AVAX
2021-01-30 14:25:41+00:00,"Going snowshoeing? Going on a hike? This is where you start. What is it called in English?   If you're in the Savoie, be careful! The avalanche risk is ⬆!  - - #escursione #wanderung #Anglais #Inglese #Inglés #Englisch #english #Berg #Montaña #Montagne #Montagna #intlmtncxn https://t.co/83bztRWyDK",1,2,en,"['escursione', 'wanderung', 'Anglais', 'Inglese', 'Inglés', 'Englisch', 'english', 'Berg', 'Montaña', 'Montagne', 'Montagna', 'intlmtncxn']",14:25:41+0,2021-01-30 14:25:41+00:00,14,AVAX
2021-01-30 13:55:04+00:00,"Piggy backing on @zerohedge mantra that investing in the most shorted stocks has always been the most profitable strategy, I want to bring to your attention that $BCH and $AVAX are the most undervalued cryptos. $BCH &gt; $BTC and $AVAX &gt; $ETH. They truly are the $GME of crypto",1,4,en,,13:55:04+0,2021-01-30 13:55:04+00:00,13,AVAX
2021-01-30 13:28:22+00:00,Good luck to the Colorado Avalanche tonight,0,0,en,,13:28:22+0,2021-01-30 13:28:22+00:00,13,AVAX
2021-01-30 11:46:05+00:00,Momentum builds into a helluva force 🌊   Like an avalanche of pure energy lightning⚡️,0,0,en,,11:46:05+0,2021-01-30 11:46:05+00:00,11,AVAX
2021-01-30 04:05:02+00:00,4 https://t.co/yLrGOg5Z8m #Avalanche_The_Architect #Why_Pree,0,0,und,"['Avalanche_The_Architect', 'Why_Pree']",04:05:02+0,2021-01-30 04:05:02+00:00,04,AVAX
2021-01-30 03:11:39+00:00,@BlondeBasque208 Watch out for those pesky avalanche shelves.  Heard from friends who were up in that area &amp; saw quite a few upper spooky spots.,0,1,en,,03:11:39+0,2021-01-30 03:11:39+00:00,03,AVAX
2021-01-30 00:25:25+00:00,"#Avalanche got the first place on telegram poll :)  However, The Graph is doing a forum poll too  If you want to continue to support Avalanche, It only requires a valid email to receive an activation link  It would be a very interesting integration :)  =&gt; https://t.co/ordch8SZCa",4,19,en,['Avalanche'],00:25:25+0,2021-01-30 00:25:25+00:00,00,AVAX
2021-01-29 22:26:27+00:00,"@Avalanche My mom is a stage 4 breast cancer survivor, and it means the world that you guys are so involved with fighting all cancers and spreading awareness❤️💜",0,0,en,,22:26:27+0,2021-01-29 22:26:27+00:00,22,AVAX
2021-01-29 21:15:42+00:00,Here's who is on with @NateKreckman and @Andy_Lindahl today:  2:30 - @hochman - Cardinals and Nolan Arenado  3:30 - @nickgroke - Rockies and Nolan Arenado  4:30 - @Jeff_Legwold - Broncos and NFL  5:00 - @BowenByram - @Avalanche rookie defenseman https://t.co/73ivnjktuJ,1,8,en,,21:15:42+0,2021-01-29 21:15:42+00:00,21,AVAX
2021-01-29 20:53:58+00:00,@Avalanche Can't believe I wore a parka today lol,0,0,en,,20:53:58+0,2021-01-29 20:53:58+00:00,20,AVAX
2021-01-29 19:37:52+00:00,"@thebull_crypto @elonmusk Elon musk needs to know about the best crypto this alt season, $AVAX.",0,1,en,,19:37:52+0,2021-01-29 19:37:52+00:00,19,AVAX
2021-01-29 19:24:22+00:00,"""@StuartinTrosley We're a great club. My latest vinyl """"Where The Fuck"""" avalanche was McCartney III.""",0,0,en,,19:24:22+0,2021-01-29 19:24:22+00:00,19,AVAX
2021-01-29 18:45:06+00:00,@turk2112 @DallasStars @CanadiensMTL @Avalanche @NHLBruins @GoldenKnights @Capitals @NHLJets @mnwild @MapleLeafs @Canes @Senators @elio82 @Return_Of_RB @barstoolsports The shorter off season is true but I feel like they have been close two years in a row (similar to Tampa last year). I feel like they have to get it done soon. It mostly just stood out because of the value.,0,0,en,,18:45:06+0,2021-01-29 18:45:06+00:00,18,AVAX
2021-01-29 16:00:28+00:00,"Vérifiez pour éviter les mésaventures!   Avant de nous rendre visite cet hiver, consultez le bulletin d’avalanche, la météo, @511Alberta et notre site Web pour connaître les conditions et les services disponibles.   La sécurité en hiver à Waterton :  https://t.co/mSvCCR6q6v https://t.co/paL1ef5Cmj",0,0,fr,,16:00:28+0,2021-01-29 16:00:28+00:00,16,AVAX
2021-01-29 15:13:38+00:00,"Le degré de danger d'avalanche a été abaissé de 5 à 4 pour la majeure partie des Alpes vendredi, mais il reste fort. Des évacuations ont été ordonnées en Valais et dans le canton de Vaud et des perturbations du trafic sont toujours signalées https://t.co/iYdqdACZMK",1,2,fr,,15:13:38+0,2021-01-29 15:13:38+00:00,15,AVAX
2021-01-29 14:55:53+00:00,@avalanche_fn @ClicksFN @Ceeslay_ @TeamAssaultGG @lolhaunt v,0,0,und,,14:55:53+0,2021-01-29 14:55:53+00:00,14,AVAX
2021-01-29 14:17:56+00:00,@souljaboy Study the tech and understand the world we are heading into. Central banks will use private tech to run their CBDCs on privately and publicly. #QNT #HBAR #XRP #ALGO #AVAX,1,1,en,"['QNT', 'HBAR', 'XRP', 'ALGO', 'AVAX']",14:17:56+0,2021-01-29 14:17:56+00:00,14,AVAX
2021-01-29 12:26:25+00:00,https://t.co/1VFOOplQ5p  Would be great if The Graph supports $AVAX!,0,2,en,,12:26:25+0,2021-01-29 12:26:25+00:00,12,AVAX
2021-01-29 11:48:23+00:00,@Trek_avalanche あれはやりやすい(((*≧艸≦)ﾌﾟﾌﾟｯ  ほんとそれ！ 国からなにか出すレベルでお願いしたいよねー(　・ω・),0,0,ja,,11:48:23+0,2021-01-29 11:48:23+00:00,11,AVAX
2021-01-29 11:15:14+00:00,@tanyainrl Bring me the horizon - avalanche,0,0,en,,11:15:14+0,2021-01-29 11:15:14+00:00,11,AVAX
2021-01-29 04:33:50+00:00,Andre Burakovsky doubles the Avalanche lead in the third!  #GoAvsGo #BellLetsTalk https://t.co/acqnZsCGGt,2,0,en,"['GoAvsGo', 'BellLetsTalk']",04:33:50+0,2021-01-29 04:33:50+00:00,04,AVAX
2021-01-29 04:16:56+00:00,@Avalanche I want to volunteer my WOOP WOOOOOP for the artificial crowd noise I’ve been practicing,0,2,en,,04:16:56+0,2021-01-29 04:16:56+00:00,04,AVAX
2021-01-29 03:29:13+00:00,@Winn_ers Good pro and amateur scouting right there. Avalanche are stealing everyone’s lunch money over the past few years. If they don’t win a Cup...,0,1,en,,03:29:13+0,2021-01-29 03:29:13+00:00,03,AVAX
2021-01-29 01:40:09+00:00,Buy $AVAX not $DOGE,0,0,en,,01:40:09+0,2021-01-29 01:40:09+00:00,01,AVAX
2021-01-29 00:37:30+00:00,Flamengo tá uma avalanche no segundo tempo,0,0,pt,,00:37:30+0,2021-01-29 00:37:30+00:00,00,AVAX
2021-01-28 23:19:49+00:00,@blorentz38 @RobinhoodApp An interview will not stop the avalanche of lawsuits heading their way.,0,1,en,,23:19:49+0,2021-01-28 23:19:49+00:00,23,AVAX
2021-01-28 22:30:18+00:00,Sierra Highway Update  U.S. HWY 50 will be closed for the next hour around Echo Summit for avalanche control. SR 89 is also closed around Emerald Bay and will remain close for an undetermined amount of time due to avalanche concerns. https://t.co/sMbyt9BC4Z,0,0,en,,22:30:18+0,2021-01-28 22:30:18+00:00,22,AVAX
2021-01-28 21:47:16+00:00,@SkyNewsAust Cue avalanche of comments from bigots cum conspiracy nuts who think they're Special because they somehow uncovered 'The Truth®' from reading a paragraph in the comment section of a website somewhere in the bowels of the internet that makes TimeCube look sane ...,0,0,en,,21:47:16+0,2021-01-28 21:47:16+00:00,21,AVAX
2021-01-28 21:11:20+00:00,@GopherHockey @Avalanche Was he still n the 2002 team?  Haven’t heard his name in a long time!,0,0,en,,21:11:20+0,2021-01-28 21:11:20+00:00,21,AVAX
2021-01-28 20:47:38+00:00,"🇫🇷🏔 - Un père de famille de 50 ans, qui randonnait en raquettes, a été sauvé d’une avalanche après avoir été enseveli 2h40 sous 2,5 mètres de neige. (HuffPost) #Savoie",241,4571,fr,['Savoie'],20:47:38+0,2021-01-28 20:47:38+00:00,20,AVAX
2021-01-28 19:15:40+00:00,#NowPlaying Arsenales - Avalanche on @BN4IA #radio #LasVegas... Tune In Here! ➔ https://t.co/gIRAwkE4HP,0,0,en,"['NowPlaying', 'radio', 'LasVegas']",19:15:40+0,2021-01-28 19:15:40+00:00,19,AVAX
2021-01-28 18:22:54+00:00,Russia's 'Dead Mountain' conspiracy theory may have been solved with an avalanche https://t.co/XvFLwsd15c,0,0,en,,18:22:54+0,2021-01-28 18:22:54+00:00,18,AVAX
2021-01-28 18:20:52+00:00,@Trek_avalanche 稲川淳二的な語り口調だ(　・ω・)笑  お疲れさま(๑´ㅂ`๑),0,0,ja,,18:20:52+0,2021-01-28 18:20:52+00:00,18,AVAX
2021-01-28 18:07:36+00:00,https://t.co/ZIUxlX584B |  A Quick Overview of Avalanche (AVAX) and Why You Should Be Paying Attention https://t.co/1izr4oDoxO https://t.co/kDe6PAHese,0,0,en,,18:07:36+0,2021-01-28 18:07:36+00:00,18,AVAX
2021-01-28 17:26:13+00:00,"@makinvestment AVAX, POLKA, LINK, ETH, BTC, AAVE, DGB,TFB 👍",0,1,in,,17:26:13+0,2021-01-28 17:26:13+00:00,17,AVAX
2021-01-28 12:50:36+00:00,#BCHwy3 #KootenayPass will be closed for avalanche control today 11am-2pm. https://t.co/zChgCPVzG0 #SalmoBC #CrestonBC,4,0,en,"['BCHwy3', 'KootenayPass', 'SalmoBC', 'CrestonBC']",12:50:36+0,2021-01-28 12:50:36+00:00,12,AVAX
2021-01-28 09:34:01+00:00,"@BBC avalanche of war references - ‘pulling together’, ‘fighting the virus’ etc etc. expected to follow said twat’s arrival.",0,1,en,,09:34:01+0,2021-01-28 09:34:01+00:00,09,AVAX
2021-01-28 03:46:42+00:00,@Avalanche I appreciate you for this.  He's a trip 😂,0,0,en,,03:46:42+0,2021-01-28 03:46:42+00:00,03,AVAX
2021-01-28 02:23:57+00:00,Sunnyvale: Snorunt 97.8% (15/14/15) CP:328 (L13) Powder Snow/Avalanche till 18:52:00 (verified) (28m 2s).https://t.co/Em2WmgfNBc,0,0,en,,02:23:57+0,2021-01-28 02:23:57+00:00,02,AVAX
2021-01-27 23:27:43+00:00,"I finally remembered the handle of the guy who posted all day every day about shorting $BB to make his money &amp; calling all longs idiots.  I see @Oldfashion is no longer active since late Dec, funny how that works.  Hopefully he got buried in the avalanche of the past few weeks 😂",0,1,en,,23:27:43+0,2021-01-27 23:27:43+00:00,23,AVAX
2021-01-27 23:16:20+00:00,@hockey_anna @NWHL @Avalanche @ColoradoEagles @Rockies @BlazePizza THANK YOU ANNA 😀,0,2,en,,23:16:20+0,2021-01-27 23:16:20+00:00,23,AVAX
2021-01-27 23:01:27+00:00,"@Avalanche @NHLonNBCSports @GoldenKnights @EdmontonOilers @MapleLeafs @NHLJets hey, Avalanche 👋",0,2,fr,,23:01:27+0,2021-01-27 23:01:27+00:00,23,AVAX
2021-01-27 22:57:20+00:00,@katdup1 I was expecting and hoping to see all those NY charges hit him like an avalanche as soon as he was no longer president. How much longer? I feel like I have been waiting for years for him to face legal consequences. Because it has been years! Impatient and tired of waiting. Hurry,0,0,en,,22:57:20+0,2021-01-27 22:57:20+00:00,22,AVAX
2021-01-27 21:47:52+00:00,@londyloo @medpagetoday You realize that someone has made a parody account of Vinay and are bashing him on it? The dark side of MedTwitter is that sharing anything other than the prevailing wisdom leads to an avalanche of people who haven’t even read the data pretending to be experts coming down on you.,0,0,en,,21:47:52+0,2021-01-27 21:47:52+00:00,21,AVAX
2021-01-27 21:45:13+00:00,@ShdCash  #CryptoLighters #cryptocurrency #btc    #bitcoin    #eth #crypto #blockchain #kriptopara #trading #ethereum #dex #shdcash #Binance    #Coinbase  #altcoins  #blockchain  #Crypto  #BCH  #Bitmex  #dogecoin  #AVAX,1,0,qme,"['CryptoLighters', 'cryptocurrency', 'btc', 'bitcoin', 'eth', 'crypto', 'blockchain', 'kriptopara', 'trading', 'ethereum', 'dex', 'shdcash', 'Binance', 'Coinbase', 'altcoins', 'blockchain', 'Crypto', 'BCH', 'Bitmex', 'dogecoin', 'AVAX']",21:45:13+0,2021-01-27 21:45:13+00:00,21,AVAX
2021-01-27 20:53:29+00:00,I know you guys were talking about doing another Avs EBay episode.. how much do you guys think I can post this signed 1:1 Sabres style O’Reilly Tim Hortons jersey for? @AJHaefele @Nathan__Rudolph @evanrawal @AllieMonroy_ @DNVR_Avalanche @TimHortons @chevrolet @ClassicTruckMag https://t.co/8nKDGoJXft,0,0,en,,20:53:29+0,2021-01-27 20:53:29+00:00,20,AVAX
2021-01-27 19:30:45+00:00,@AnitterJob AVALANCHE zzz,0,0,fr,,19:30:45+0,2021-01-27 19:30:45+00:00,19,AVAX
2021-01-27 19:27:11+00:00,@CentralAnittaFm AVALANCHE &lt;,0,0,fr,,19:27:11+0,2021-01-27 19:27:11+00:00,19,AVAX
2021-01-27 19:13:12+00:00,@ContasDailyC AVALANCHE KEVEN,0,0,fr,,19:13:12+0,2021-01-27 19:13:12+00:00,19,AVAX
2021-01-27 19:08:47+00:00,@ContasDailyC AVALANCHE Camilla,0,0,it,,19:08:47+0,2021-01-27 19:08:47+00:00,19,AVAX
2021-01-27 19:07:59+00:00,@ContasDailyC AVALANCHE CANUTAMA,0,0,et,,19:07:59+0,2021-01-27 19:07:59+00:00,19,AVAX
2021-01-27 19:05:46+00:00,@ContasDailyC AVALANCHE LORRAY,0,0,fr,,19:05:46+0,2021-01-27 19:05:46+00:00,19,AVAX
2021-01-27 19:02:22+00:00,É verdade que vem ai uma AVALANCHE? Já estamos preparados para esse evento. 👀,27,193,pt,,19:02:22+0,2021-01-27 19:02:22+00:00,19,AVAX
2021-01-27 18:58:30+00:00,@ContasDailyC AVALANCHE VANUZA,0,0,et,,18:58:30+0,2021-01-27 18:58:30+00:00,18,AVAX
2021-01-27 18:49:23+00:00,AVALANCHE SEXTA ??,0,0,ht,,18:49:23+0,2021-01-27 18:49:23+00:00,18,AVAX
2021-01-27 18:49:02+00:00,@ContasDailyC AVALANCHE,0,0,fr,,18:49:02+0,2021-01-27 18:49:02+00:00,18,AVAX
2021-01-27 18:45:02+00:00,@AnittaWeb @Anitta quinze AVALANCHE,0,0,fr,,18:45:02+0,2021-01-27 18:45:02+00:00,18,AVAX
2021-01-27 18:43:01+00:00,@AnittaUpdateR l AVALANCHE,1,0,fr,,18:43:01+0,2021-01-27 18:43:01+00:00,18,AVAX
2021-01-27 18:41:35+00:00,@ContasDailyC Avalanche 30,0,1,fr,,18:41:35+0,2021-01-27 18:41:35+00:00,18,AVAX
2021-01-27 18:41:08+00:00,@ContasDailyC AVALANCHE GS,0,0,fr,,18:41:08+0,2021-01-27 18:41:08+00:00,18,AVAX
2021-01-27 18:40:39+00:00,@ContasDailyC 54 AVALANCHE,0,0,fr,,18:40:39+0,2021-01-27 18:40:39+00:00,18,AVAX
2021-01-27 18:39:49+00:00,@walkanitta @eulauragab doze AVALANCHE,0,0,ht,,18:39:49+0,2021-01-27 18:39:49+00:00,18,AVAX
2021-01-27 18:38:56+00:00,@ContasDailyC Avalanche 10,0,0,fr,,18:38:56+0,2021-01-27 18:38:56+00:00,18,AVAX
2021-01-27 18:38:12+00:00,@ContasDailyC Avalanche 3,0,0,fr,,18:38:12+0,2021-01-27 18:38:12+00:00,18,AVAX
2021-01-27 18:34:41+00:00,@AnittaWeb @jacnitter @Anitta @anittaonbra Cinco  AVALANCHE https://t.co/Dij40RTZ4f,0,0,it,,18:34:41+0,2021-01-27 18:34:41+00:00,18,AVAX
2021-01-27 18:29:51+00:00,@AnittaCrave Quinze AVALANCHE,0,0,fr,,18:29:51+0,2021-01-27 18:29:51+00:00,18,AVAX
2021-01-27 18:28:15+00:00,@AnittaCrave AVALANCHE L,0,0,fr,,18:28:15+0,2021-01-27 18:28:15+00:00,18,AVAX
2021-01-27 18:27:33+00:00,@AnitterJob Quarenta e dois AVALANCHE,0,0,pt,,18:27:33+0,2021-01-27 18:27:33+00:00,18,AVAX
2021-01-27 18:27:03+00:00,@AnittaCrave Hermione AVALANCHE,0,0,fr,,18:27:03+0,2021-01-27 18:27:03+00:00,18,AVAX
2021-01-27 18:23:47+00:00,@AnittaCrave seis AVALANCHE,0,0,et,,18:23:47+0,2021-01-27 18:23:47+00:00,18,AVAX
2021-01-27 18:22:47+00:00,@laurenboebert Don’t compare one week to 4 years. Trump signed an avalanche of exec orders,0,0,en,,18:22:47+0,2021-01-27 18:22:47+00:00,18,AVAX
2021-01-27 18:22:20+00:00,@AnittaCrave D AVALANCHE,0,0,fr,,18:22:20+0,2021-01-27 18:22:20+00:00,18,AVAX
2021-01-27 18:22:16+00:00,@ContasDailyC Avalanche b,0,0,fr,,18:22:16+0,2021-01-27 18:22:16+00:00,18,AVAX
2021-01-27 18:21:36+00:00,@FollowAnira AVALANCHE,0,0,fr,,18:21:36+0,2021-01-27 18:21:36+00:00,18,AVAX
2021-01-27 18:21:15+00:00,@NacaoAnittaC AVALANCHE .,0,0,fr,,18:21:15+0,2021-01-27 18:21:15+00:00,18,AVAX
2021-01-27 18:21:08+00:00,@AnittaCrave AVALANCHE oito,0,0,pt,,18:21:08+0,2021-01-27 18:21:08+00:00,18,AVAX
2021-01-27 18:20:25+00:00,@AnittaCrave J. AVALANCHE,0,0,fr,,18:20:25+0,2021-01-27 18:20:25+00:00,18,AVAX
2021-01-27 18:18:52+00:00,@AnittaCrave M AVALANCHE,0,0,ht,,18:18:52+0,2021-01-27 18:18:52+00:00,18,AVAX
2021-01-27 18:18:41+00:00,olha a AVALANCHE VINDO AÍ,1,0,pt,,18:18:41+0,2021-01-27 18:18:41+00:00,18,AVAX
2021-01-27 18:17:47+00:00,@ContasDailyC Avalanche K,0,0,ht,,18:17:47+0,2021-01-27 18:17:47+00:00,18,AVAX
2021-01-27 18:16:21+00:00,@AnittaCrave AVALANCHE V,0,0,fr,,18:16:21+0,2021-01-27 18:16:21+00:00,18,AVAX
2021-01-27 18:15:05+00:00,@AnittaUpdateR AVALANCHE D,0,0,it,,18:15:05+0,2021-01-27 18:15:05+00:00,18,AVAX
2021-01-27 18:14:58+00:00,@AnittaUpdateR AVALANCHE  onze,0,0,fr,,18:14:58+0,2021-01-27 18:14:58+00:00,18,AVAX
2021-01-27 18:13:42+00:00,@NacaoAnittaC AVALANCHE o,0,0,fr,,18:13:42+0,2021-01-27 18:13:42+00:00,18,AVAX
2021-01-27 18:13:21+00:00,@NacaoAnittaC @eulauragab um AVALANCHE,0,0,fr,,18:13:21+0,2021-01-27 18:13:21+00:00,18,AVAX
2021-01-27 18:10:08+00:00,@AnittaCrave b AVALANCHE,0,0,fr,,18:10:08+0,2021-01-27 18:10:08+00:00,18,AVAX
2021-01-27 18:06:32+00:00,@AnittaWeb @gabriloij @Anitta AVALANCHE bb,0,0,ht,,18:06:32+0,2021-01-27 18:06:32+00:00,18,AVAX
2021-01-27 18:01:48+00:00,@AnittaUpdateR A AVALANCHE,0,0,fr,,18:01:48+0,2021-01-27 18:01:48+00:00,18,AVAX
2021-01-27 17:59:48+00:00,Que historia é essa de avalanche? https://t.co/27FabCF0xl,1,3,pt,,17:59:48+0,2021-01-27 17:59:48+00:00,17,AVAX
2021-01-27 16:23:40+00:00,@blockchaineX_ Ahí estaremos! $AVAX @avalanche_esp https://t.co/zQYDpBaEFL,0,2,es,,16:23:40+0,2021-01-27 16:23:40+00:00,16,AVAX
2021-01-27 16:09:21+00:00,@Avalanche You could say... boys are hot? 🥵🔥,0,2,en,,16:09:21+0,2021-01-27 16:09:21+00:00,16,AVAX
2021-01-27 15:25:04+00:00,Snowboarder rescued after caught in avalanche on Vancouver's North Shore https://t.co/t7dPV0U9Mx https://t.co/UXnLoNJ12i,0,0,en,,15:25:04+0,2021-01-27 15:25:04+00:00,15,AVAX
2021-01-27 12:03:48+00:00,🖥 Vídeo Resumen del partido entre  @SanJoseSharks y @Avalanche_VAVEL #NHLesp #SJSharks #LosTiburones #SJSvsCOL #Avs #NHL  https://t.co/PcYu1PrQIs vía @NHL,0,1,es,"['NHLesp', 'SJSharks', 'LosTiburones', 'SJSvsCOL', 'Avs', 'NHL']",12:03:48+0,2021-01-27 12:03:48+00:00,12,AVAX
2021-01-27 09:00:00+00:00,"@BehrouzBoochani Five kulbers died under the avalanche, , The Kurds themselves found them without any facilities. Then they say you are Iranians!",0,2,en,,09:00:00+0,2021-01-27 09:00:00+00:00,09,AVAX
