date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-09-05 16:34:31+00:00,$SHIDO IS THE BEST TOKEN IN MY OPINION THEY HAVE HARWORKING COMMUNITY AND ARE GOING TO MOON SOON! NOW LISTED ON COINPAPRIKA AND NFT STAKING IS LIVE!  #SHIDO $Volt #gems #1000x,0,0,en,"['SHIDO', 'gems', '1000x']",16:34:31+0,2022-09-05 16:34:31+00:00,16,VOLT
2022-09-05 12:35:27+00:00,@VoltInuOfficial @DaCryptoGems #VOLT THE WHOLE WORLD ⚡,1,1,en,['VOLT'],12:35:27+0,2022-09-05 12:35:27+00:00,12,VOLT
2022-09-05 12:12:24+00:00,"4,261,295.99 $VOLT (~$3.41) -&gt; transferred to dead wallet. https://t.co/PoA3K5tVpy",0,0,en,,12:12:24+0,2022-09-05 12:12:24+00:00,12,VOLT
2022-09-05 00:41:21+00:00,@BSCGemsAlert @faradayeverday @VoltInuOfficial @GroveToken $VOLT IS TRENDING ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️ https://t.co/kRxeLy7etb,8,12,nl,,00:41:21+0,2022-09-05 00:41:21+00:00,00,VOLT
2022-09-04 20:00:38+00:00,@ozguryildirim14 @SorunsalElliTon #VOLT ⚡⚡⚡⚡⚡⚡⚡,0,0,und,['VOLT'],20:00:38+0,2022-09-04 20:00:38+00:00,20,VOLT
2022-09-04 19:23:12+00:00,@VoltInuOfficial @gate_io #VOLTINU $VOLT ⚡⚡⚡⚡🔥 🔥 🔥🐉 https://t.co/j0xEMkek1m,3,3,und,['VOLTINU'],19:23:12+0,2022-09-04 19:23:12+00:00,19,VOLT
2022-09-04 13:30:23+00:00,@TeddyCleps Time to get #volt ed,4,7,en,['volt'],13:30:23+0,2022-09-04 13:30:23+00:00,13,VOLT
2022-09-04 12:27:43+00:00,Buying #Volt is as beautiful as finding money in the street.   #cryptomarket #cryptotrading https://t.co/m5l7AYVSgL,1,2,en,"['Volt', 'cryptomarket', 'cryptotrading']",12:27:43+0,2022-09-04 12:27:43+00:00,12,VOLT
2022-09-04 11:09:30+00:00,@cryptomocho @gate_io $VOLT 👀🚀💎 https://t.co/bMiauWuaMz,0,1,und,,11:09:30+0,2022-09-04 11:09:30+00:00,11,VOLT
2022-09-03 21:10:39+00:00,"In the past hour, $VOLT has gained 10 new holders. The total number of $VOLT holders is now 48,481.  #VOLT #VoltArmy #VoltInu",1,5,en,"['VOLT', 'VoltArmy', 'VoltInu']",21:10:39+0,2022-09-03 21:10:39+00:00,21,VOLT
2022-09-03 18:03:10+00:00,@comparemcap @VoltInuOfficial @ShibaInuHodler @Pablo_cro #VOLT ED INFO ⚡⚡⚡⚡,1,2,en,['VOLT'],18:03:10+0,2022-09-03 18:03:10+00:00,18,VOLT
2022-09-03 16:21:08+00:00,@KoreanCryptoKR @crypto_diverse #VOLT,0,0,qme,['VOLT'],16:21:08+0,2022-09-03 16:21:08+00:00,16,VOLT
2022-09-03 14:26:21+00:00,#volt は長くもってる銘柄の一つ(いわゆる鯨さんの一人)でしてgateにリストが決まったようです。#草コイン がこうやって大きめの取引所にいくのは喜ばしいです。短期売買での利幅も素敵ですが、保有銘柄がこうやって徐々に注目されて伸びるのも良いもんです。,0,11,ja,"['volt', '草コイン']",14:26:21+0,2022-09-03 14:26:21+00:00,14,VOLT
2022-09-03 11:47:01+00:00,LET'S $VOLT @GATE THE GATES ARE OPEN. HIGH VOLTAGE #VOLTARMY #VOLTINU #VOLTICHANGE⚡🐉🚀 https://t.co/DDQDqpGxgb,0,0,en,"['VOLTARMY', 'VOLTINU', 'VOLTICHANGE']",11:47:01+0,2022-09-03 11:47:01+00:00,11,VOLT
2022-09-03 10:46:30+00:00,@JakeGagain #volt Buy now or regret it later.... https://t.co/f6HGIvMz72,1,1,en,['volt'],10:46:30+0,2022-09-03 10:46:30+00:00,10,VOLT
2022-09-03 05:20:49+00:00,@MertiumCrypto @newsbtc Nope #volt does... https://t.co/iQQort6I8z,0,1,en,['volt'],05:20:49+0,2022-09-03 05:20:49+00:00,05,VOLT
2022-09-02 19:55:30+00:00,@Lilianreed67 $VOLT. It is the next SHIBA 💎💎💎💎 https://t.co/gdThCUx2Ug,0,0,en,,19:55:30+0,2022-09-02 19:55:30+00:00,19,VOLT
2022-09-02 14:08:53+00:00,"@_Beatboxcrazy @VoltInuOfficial There's no other project that #VOLT as much as #VOLTINU ⚡️ 34 CEXs, 10 DEXs, 4 fiat gateways, dozens of partnership &amp; sponsorship, a P2E game, 50K+ holders, a Volted NFT collection... all in less than 8 months 🚀  #VOLTICHANGE, the DEX making every crypto deflationary is next 🔥 https://t.co/4GyOZDk1Te",12,18,en,"['VOLT', 'VOLTINU', 'VOLTICHANGE']",14:08:53+0,2022-09-02 14:08:53+00:00,14,VOLT
2022-04-11 06:39:13+00:00,@BSCGemsAlert #Volt,0,0,qme,['Volt'],06:39:13+0,2022-04-11 06:39:13+00:00,06,VOLT
2022-04-09 20:49:42+00:00,@VoltInuOfficial Estamos en la ultima calma antes de la tormenta de #VOLT 😏⚡️⚡️ https://t.co/MalIoX2ZuV,4,9,es,['VOLT'],20:49:42+0,2022-04-09 20:49:42+00:00,20,VOLT
2022-04-09 17:29:30+00:00,@MrBigWhaleREAL Where’s @VoltInuOfficial my brother ? You’re missing something very special $VOLT #VOLTINU #VOLTARMY #VOLTINU1000Xgem #VOLTINU100X #VOLTINUTOTHEMOON #VOLTOSHI https://t.co/2DVcBnwzVC,0,1,en,"['VOLTINU', 'VOLTARMY', 'VOLTINU1000Xgem', 'VOLTINU100X', 'VOLTINUTOTHEMOON', 'VOLTOSHI']",17:29:30+0,2022-04-09 17:29:30+00:00,17,VOLT
2022-04-11 15:28:32+00:00,The #Memecoin run to follow will be magnificent :  $FLOKI $KIBA $VOLT $HWI  $AIR  $OKLG   What am i missing 👀,0,10,en,['Memecoin'],15:28:32+0,2022-04-11 15:28:32+00:00,15,VOLT
2022-04-11 13:36:02+00:00,"**Apr 11 M&amp;A Update**  $SAIL to be acquired by Thoma Bravo for $65.25 cash per share, 31.6% premium, $6.9 billion $VNET unsolicited proposal from Hina Group &amp; Industrial Bank for $8.00 cash per ADS, 48.2% premium $VOLT go-shop expires $NLSN / WindAcre filed 13D, now holds 18.9%",1,7,en,,13:36:02+0,2022-04-11 13:36:02+00:00,13,VOLT
2022-04-09 15:57:32+00:00,@VoltInuOfficial #VOLT #VOLTINU $VOLT #VOLTARMY ⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️,0,1,und,"['VOLT', 'VOLTINU', 'VOLTARMY']",15:57:32+0,2022-04-09 15:57:32+00:00,15,VOLT
2022-04-08 18:46:55+00:00,#Volt this is the breakdown of what your tokens will be sitting at after the migration to V2. Load your bags! Let's get ready!! 💯🚀💯🚀💯  👀👀👀👀...... probably   Nothing. 😉 https://t.co/SwpbjweTFd,0,0,en,['Volt'],18:46:55+0,2022-04-08 18:46:55+00:00,18,VOLT
2022-04-11 20:54:14+00:00,@VoltInuOfficial #Volt #VOLTINU #VOLTARMY $Volt,0,0,qme,"['Volt', 'VOLTINU', 'VOLTARMY']",20:54:14+0,2022-04-11 20:54:14+00:00,20,VOLT
2022-04-11 14:41:02+00:00,https://t.co/nX12NLzesT 💜 #Volt 🇪🇺 #VoltDeutschland &gt; https://t.co/8jx00v5qix #Volter.in #paneuropäisch #progressiv,0,0,und,"['Volt', 'VoltDeutschland', 'Volter', 'paneuropäisch', 'progressiv']",14:41:02+0,2022-04-11 14:41:02+00:00,14,VOLT
2022-04-11 13:03:42+00:00,@BeliveinCrypto Because it's #VOLT  ⚡️⚡️⚡️⚡️⚡️ #VOLTINU #VOLTARMY https://t.co/fXh77vUxT9,0,1,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",13:03:42+0,2022-04-11 13:03:42+00:00,13,VOLT
2022-04-07 15:06:39+00:00,Não deixe a oportunidade de fazer parte de um grande projeto:  #VoltInu #Volt #VOLTARMY #VoltInuOfficial #VoltInuBR   ⚡🐺⚡🐺🇧🇷  Go #Volt!!!,0,0,pt,"['VoltInu', 'Volt', 'VOLTARMY', 'VoltInuOfficial', 'VoltInuBR', 'Volt']",15:06:39+0,2022-04-07 15:06:39+00:00,15,VOLT
2022-04-06 15:31:16+00:00,@BSCGemsx100 $VOLT #VOLT #VOLTINU #VOLTARMY,0,0,qme,"['VOLT', 'VOLTINU', 'VOLTARMY']",15:31:16+0,2022-04-06 15:31:16+00:00,15,VOLT
2022-04-06 14:40:34+00:00,@VoltInuOfficial You either volt or get volted probably nothing🚀⚡️ #CoinGecko #CEX #Cryptocom #VOLTINUTOTHEMOON #VOLT #VOLTINU100X #VOLTINUCMC #COINMARKETCAP  #volttothemoon #voltinu #Next100XGEMS #100xCoin #volt #Crypto #cryptocurrency #CryptocurrencyNews $VOLT #Altseason #Altcoin @JakeGagain https://t.co/jLKOZuUCkD,0,1,en,"['CoinGecko', 'CEX', 'Cryptocom', 'VOLTINUTOTHEMOON', 'VOLT', 'VOLTINU100X', 'VOLTINUCMC', 'COINMARKETCAP', 'volttothemoon', 'voltinu', 'Next100XGEMS', '100xCoin', 'volt', 'Crypto', 'cryptocurrency', 'CryptocurrencyNews', 'Altseason', 'Altcoin']",14:40:34+0,2022-04-06 14:40:34+00:00,14,VOLT
2022-04-08 15:17:10+00:00,@VoltInuOfficial Let’s go! #voltoshi #volt #voltarmy ⚡️⚡️⚡️⚡️⚡️ https://t.co/wjITYy1Vdy,0,1,en,"['voltoshi', 'volt', 'voltarmy']",15:17:10+0,2022-04-08 15:17:10+00:00,15,VOLT
2022-04-07 18:07:57+00:00,@VoltInuOfficial Do not give so much hope If you are honest Burn 90% of the total supply Probably nothing 👀⚡️⚡️ #VOLT #VOLTINU $VOLT,0,1,en,"['VOLT', 'VOLTINU']",18:07:57+0,2022-04-07 18:07:57+00:00,18,VOLT
2022-04-07 12:39:28+00:00,https://t.co/nX12NLzesT 💜 #Volt 🇪🇺 #VoltDeutschland &gt; https://t.co/qTXm1Zf9qX #Volter.in #paneuropäisch #progressiv,0,0,und,"['Volt', 'VoltDeutschland', 'Volter', 'paneuropäisch', 'progressiv']",12:39:28+0,2022-04-07 12:39:28+00:00,12,VOLT
2022-04-06 21:52:59+00:00,"""@VoltInuOfficial My entry video meme """" true @VoltInuOfficial hodlers will be strong from the onslaught of fudsters"""" #VOLTARMY  $VOLT #VOLT #VOLTINU https://t.co/HFILEmMlPC""",0,1,en,"['VOLTARMY', 'VOLT', 'VOLTINU']",21:52:59+0,2022-04-06 21:52:59+00:00,21,VOLT
2022-04-05 19:43:40+00:00,"@VoltInuOfficial Jeepers , Creepers, where'd you get those Peepers ?? Jeepers , creepers, where'd you get those eyes... #VOLT @AnnaNFTGIRL @elonmusk https://t.co/glCIpUZ2A5",1,2,en,['VOLT'],19:43:40+0,2022-04-05 19:43:40+00:00,19,VOLT
2022-04-05 17:20:22+00:00,@AnnaNFTGIRL @VoltInuOfficial let's #volt @AnnaNFTGIRL  😍😍,0,2,en,['volt'],17:20:22+0,2022-04-05 17:20:22+00:00,17,VOLT
2022-04-04 19:50:14+00:00,@PietervVol Dan hoop ik dat het kabinet snel valt en dat de mensen uiteindelijk zijn ontwaakt zodat ze nooit meer op globalistische partijen stemmen. Tijd om afscheid te nemen van de EU en het corrupte koningshuis. #StemZeWeg #VVD #CDA #D66 #PvdA #ChristenUnie #GroenLinks #Volt #NEXIT 🇳🇱,0,0,nl,"['StemZeWeg', 'VVD', 'CDA', 'D66', 'PvdA', 'ChristenUnie', 'GroenLinks', 'Volt', 'NEXIT']",19:50:14+0,2022-04-04 19:50:14+00:00,19,VOLT
2022-04-03 16:18:31+00:00,Only one week since our p2e game has been launched and already over 1400 players 🤩🚀  1 week left for the individual prizes listed in the below tweet to be distributed 🍾  KEEP RACING AND KEEP VOLTING ⚡️⚡️⚡️  $VOLT #VOLT #VOLTINU #VOLTARMY https://t.co/s5SlkmnBsz,87,207,en,"['VOLT', 'VOLTINU', 'VOLTARMY']",16:18:31+0,2022-04-03 16:18:31+00:00,16,VOLT
2022-04-05 12:58:10+00:00,We need more ink 🖊️⚡️⚡️  #VOLTINU #VOLT $VOLT #VOLTARMY,122,310,en,"['VOLTINU', 'VOLT', 'VOLTARMY']",12:58:10+0,2022-04-05 12:58:10+00:00,12,VOLT
2022-04-05 11:35:24+00:00,@VoltInuOfficial $VOLT #VOLT #VOLTINU,0,0,qme,"['VOLT', 'VOLTINU']",11:35:24+0,2022-04-05 11:35:24+00:00,11,VOLT
2022-04-04 18:40:37+00:00,@VoltInuOfficial What is in Elon's mind? It's @VoltInuOfficial  $VOLT #VOLT #VOLTINU https://t.co/nJRUhMnCMx,3,3,en,"['VOLT', 'VOLTINU']",18:40:37+0,2022-04-04 18:40:37+00:00,18,VOLT
2022-04-03 22:45:46+00:00,$VOLT #VOLT #VOLTINU ⚡⚡⚡⚡🙏🌍🚘💰🤑✔️ @VoltInuOfficial https://t.co/bUGApHpkYb,0,1,und,"['VOLT', 'VOLTINU']",22:45:46+0,2022-04-03 22:45:46+00:00,22,VOLT
2022-04-03 11:50:21+00:00,"Dat klopt, aangezien ze eurofiel zijn. Er is overigens niets tegen Europese samenwerking. #D66 #VOLT",0,0,nl,"['D66', 'VOLT']",11:50:21+0,2022-04-03 11:50:21+00:00,11,VOLT
2022-04-03 04:03:53+00:00,@VoltArmy_ My entry🙏  @VoltArmy_  $VOLT #VOLT #VOLTINU https://t.co/5mczujZhb8,0,0,en,"['VOLT', 'VOLTINU']",04:03:53+0,2022-04-03 04:03:53+00:00,04,VOLT
2022-04-03 14:14:35+00:00,@VoltInuOfficial $VOLT,1,1,qme,,14:14:35+0,2022-04-03 14:14:35+00:00,14,VOLT
2022-04-03 10:20:56+00:00,@VoltInuOfficial @brandonjay414 @mahdidashm  you should $Volt if you want to get Shooocked ⚡,0,0,en,,10:20:56+0,2022-04-03 10:20:56+00:00,10,VOLT
2022-04-02 20:12:42+00:00,@n_whales @coinbase @binance @cryptocom #VOLTINU #VOLT #VOLTARMY https://t.co/WmHeUIFulI,2,4,qme,"['VOLTINU', 'VOLT', 'VOLTARMY']",20:12:42+0,2022-04-02 20:12:42+00:00,20,VOLT
2022-04-02 19:58:50+00:00,@VoltArmy_ My entry🙏  @VoltArmy_  $VOLT #VOLT #VOLTINU https://t.co/ssgqtBuSH9,0,0,en,"['VOLT', 'VOLTINU']",19:58:50+0,2022-04-02 19:58:50+00:00,19,VOLT
2022-04-02 16:03:52+00:00,@VoltInuOfficial @BlocksNThoughts #VOLT to the moon https://t.co/aGIiDB2dAN,3,4,en,['VOLT'],16:03:52+0,2022-04-02 16:03:52+00:00,16,VOLT
2022-04-02 04:42:33+00:00,#VOLTARMY #ETH #Motivation #Etherum #VOLT,0,2,qht,"['VOLTARMY', 'ETH', 'Motivation', 'Etherum', 'VOLT']",04:42:33+0,2022-04-02 04:42:33+00:00,04,VOLT
2022-04-02 21:53:28+00:00,@Feredus @mantoniobeach $VOLT,0,1,qme,,21:53:28+0,2022-04-02 21:53:28+00:00,21,VOLT
2021-03-29 13:24:36+00:00,Happy birthday @VoltEuropa! 💜⚡🇪🇺🥳  #Volt #VoltEuropa,4,75,en,"['Volt', 'VoltEuropa']",13:24:36+0,2021-03-29 13:24:36+00:00,13,VOLT
2021-03-27 14:37:57+00:00,Το #Volt συνεχίζει να κεντρίζει το ενδιαφέρον ανά την Ευρώπη! Εξαιρετική δουλειά @VoltEspana 👏👏,0,7,el,['Volt'],14:37:57+0,2021-03-27 14:37:57+00:00,14,VOLT
2021-03-31 20:02:36+00:00,15% Off EVERYTHING! #Nickelodeon #HenryDanger #DangerForce  #JaceNorman #CaptainMan #Chapa #Volt #Bose #Schwoz https://t.co/I2Iptig0wI,0,0,en,"['Nickelodeon', 'HenryDanger', 'DangerForce', 'JaceNorman', 'CaptainMan', 'Chapa', 'Volt', 'Bose', 'Schwoz']",20:02:36+0,2021-03-31 20:02:36+00:00,20,VOLT
2021-03-26 14:00:56+00:00,"Sorry Ernst, maar ik had op Marieke gestemd #Volt",0,2,nl,['Volt'],14:00:56+0,2021-03-26 14:00:56+00:00,14,VOLT
2021-03-26 07:26:15+00:00,Seit Oktober führt das Gesundheitsamt in #Mainz als größte Teststelle in der Region keine Beratung/Testung zu sexuell übertragbaren Krankheiten mehr durch. .@PiratenMainz &amp; #Volt fordern deshalb die unverzügliche Wiederaufnahme dieses wichtigen Angebotes!  https://t.co/ATmHNtB0cq,12,28,de,"['Mainz', 'Volt']",07:26:15+0,2021-03-26 07:26:15+00:00,07,VOLT
2021-03-23 14:50:55+00:00,(2/x) Dienstleistungen. Daher habe ich mein Angebot für Parteien jetzt erweitert. #barrierefrei #Inklusion #Behinderung #Wahlprogramm #SPD #DieLinke #DieGruenen #Volt,0,2,de,"['barrierefrei', 'Inklusion', 'Behinderung', 'Wahlprogramm', 'SPD', 'DieLinke', 'DieGruenen', 'Volt']",14:50:55+0,2021-03-23 14:50:55+00:00,14,VOLT
2021-03-27 09:54:25+00:00,"""Absatz 1.6 Wahlprogramm #Volt DE: """"Volt unterstützt insbesondere die Einrichtung eines Nachrichtendienstes und die Umwandlung von Europol in eine echte europäische Strafverfolgungsbehörde."""" ist ein Ausschnitt"," der mir ins Auge springt. Überzeugt mich nicht.""",0,2,de,09:54:25+0,2021-03-27 09:54:25+00:00,09,VOLT
2021-03-25 19:53:35+00:00,"@joostlubach @TvanGroningen @BNR Tijd voor digitale kennis, tijd voor een ministerie van digitale zaken. Tijd voor @VoltNederland #volt",0,1,nl,['volt'],19:53:35+0,2021-03-25 19:53:35+00:00,19,VOLT
2021-03-21 14:42:18+00:00,@F_FreymadL #NoAfD #NoLinke #NoGruene #FDP #FreieWähler #Volt,0,0,qme,"['NoAfD', 'NoLinke', 'NoGruene', 'FDP', 'FreieWähler', 'Volt']",14:42:18+0,2021-03-21 14:42:18+00:00,14,VOLT
2021-03-20 05:30:04+00:00,@N0stijl Daar gaan we weer: carte blanche 4 jaar! Er is gestemd voor Great Reset. Voor een machtig eurofiel 'Markistisch' blok van #VVD66 en #VOLT. Het gros van de Nederlanders weet hier niets van. De politiek heeft de plicht burgers te informeren. #DavosAgenda #NederlandKoos,0,0,nl,"['VVD66', 'VOLT', 'DavosAgenda', 'NederlandKoos']",05:30:04+0,2021-03-20 05:30:04+00:00,05,VOLT
2021-03-17 21:28:42+00:00,"#volt en #d66 pro #europa. Daaaaaag #pensioen, #nederland en #vetorecht. #TK2021",0,0,nl,"['volt', 'd66', 'europa', 'pensioen', 'nederland', 'vetorecht', 'TK2021']",21:28:42+0,2021-03-17 21:28:42+00:00,21,VOLT
2021-03-17 20:06:43+00:00,#Volt 4 🙌👏🥳🥳🥳 #TK21 #verkiezingen,0,1,und,"['Volt', 'TK21', 'verkiezingen']",20:06:43+0,2021-03-17 20:06:43+00:00,20,VOLT
2021-03-16 05:50:10+00:00,@KoenGroen Blijf me ook verbijsteren; waarom #volt wie heeft baat aan dat spanningsveld?,0,0,nl,['volt'],05:50:10+0,2021-03-16 05:50:10+00:00,05,VOLT
2021-03-21 20:12:30+00:00,i've been listening to vocaloid recently  #lumen #gun #volt #mi #ku #holyshititooktoolongonthisbit https://t.co/BzqWhf33GX,13,39,en,"['lumen', 'gun', 'volt', 'mi', 'ku', 'holyshititooktoolongonthisbit']",20:12:30+0,2021-03-21 20:12:30+00:00,20,VOLT
2021-03-19 07:55:31+00:00,#volt - https://t.co/nNutNcQwz4,0,0,und,['volt'],07:55:31+0,2021-03-19 07:55:31+00:00,07,VOLT
2021-03-18 09:55:31+00:00,"@Tammie_Schoots Hier, beetje links wel progressief #volt",0,0,nl,['volt'],09:55:31+0,2021-03-18 09:55:31+00:00,09,VOLT
2021-03-17 21:03:26+00:00,Ernst vertelt nu hoe hij enthousiast werd voor #Volt.,0,0,nl,['Volt'],21:03:26+0,2021-03-17 21:03:26+00:00,21,VOLT
2021-03-17 19:25:35+00:00,"Ik hoor dat #Volt erg om de energie draait en die kun je op straat beter overbrengen dan via sociale media. Dus dat er corona is, daar had Volt wel last van.",0,0,nl,['Volt'],19:25:35+0,2021-03-17 19:25:35+00:00,19,VOLT
2021-03-17 17:02:08+00:00,@Sacha_ten_Hove Ik ken een bank die heeft een betere kleur bankpas (past prima bij je mondkapje en #Volt) EN de bank is beter voor het milieu etc etc.....  #tip,0,0,nl,"['Volt', 'tip']",17:02:08+0,2021-03-17 17:02:08+00:00,17,VOLT
2021-03-17 14:14:06+00:00,"SOCIAL ACTIVITY: $VOLT - Volt Information Sciences, Inc. https://t.co/VxzUWu2ivL 📈 TradeIdeas via ⟶ https://t.co/ZgCyz4rX3x",0,0,en,,14:14:06+0,2021-03-17 14:14:06+00:00,14,VOLT
2021-03-16 12:10:19+00:00,"@ajboekestijn Joost Eerdmans is een kloon van Thierry, alleen zonder antisemitische trekjes. Voor een beter Nederland kun je beter anderen eens de kans geven #Volt bijvoorbeeld. Joost heeft al kansen genoeg gehad CdA Lpf LNl FvD enz",0,0,nl,['Volt'],12:10:19+0,2021-03-16 12:10:19+00:00,12,VOLT
2021-03-16 10:38:12+00:00,"Nella città di Darmstadt, #Volt raggiunge il 6,5% ma in alcuni distretti il15%. Congratulazioni @VoltDeutschland",4,46,it,['Volt'],10:38:12+0,2021-03-16 10:38:12+00:00,10,VOLT
2021-03-18 11:06:53+00:00,@DePcan @SPnl @PvdA Hoe kan #JA21 4 zetels hebben terwijl ze minder stemmen hebben dan #VOLT?,0,3,nl,"['JA21', 'VOLT']",11:06:53+0,2021-03-18 11:06:53+00:00,11,VOLT
2021-03-18 08:29:08+00:00,Erger dan #Kaag ? Ja dat bestaat ! #Volt !!! Pan europees en betaald door Brussel. Anti Nederlands en nu in ons parlement gestemd door landverraders.D666 in het kwadraat. Ware Nederlanders blijf trouw aan je vaderland.Geef nooit op ! https://t.co/qJSC6Ii0Ar,0,0,nl,"['Kaag', 'Volt']",08:29:08+0,2021-03-18 08:29:08+00:00,08,VOLT
2021-03-17 20:52:17+00:00,"Ik denk ook dat #Volt er bij komt, Jacob. Hoeft overigens niet in het kabinet. Kan ook met gedoogsteun in de kamer. #D66 heeft dankzij deze uitslag alle troeven in handen",0,2,nl,"['Volt', 'D66']",20:52:17+0,2021-03-17 20:52:17+00:00,20,VOLT
2021-03-17 17:31:19+00:00,Volt kan daardoor een coalitie vormen met PvdA of GL. Met 83 zetels komt men dan uit op een ruime meerderheid. Wel lekker overzichtelijk met maar 5 partijen.  #exitpoll #tk2021 #Volt #PvdA #GL #SP #D66,0,0,nl,"['exitpoll', 'tk2021', 'Volt', 'PvdA', 'GL', 'SP', 'D66']",17:31:19+0,2021-03-17 17:31:19+00:00,17,VOLT
2021-03-16 12:43:10+00:00,Met #Volt krijgt de Tweede Kamer er fiscale luchtfietsers bij.   https://t.co/PALte2xXKC,0,0,nl,['Volt'],12:43:10+0,2021-03-16 12:43:10+00:00,12,VOLT
2021-03-16 08:19:18+00:00,"""Het Trumpiaans spelletje om onze verkiezingsprocess met angst te ondermijnen gaat lekker. In de VS gingen alle """"gestolen"""" stemmen naar Biden. In Nederland was het nog maar de vraag waar ze heen zouden gaan (VVD? #volt? DENK?) maar daarover zijn de #Forumzombies het eens: #Kaag!🤣""",0,1,nl,"['volt', 'Forumzombies', 'Kaag']",08:19:18+0,2021-03-16 08:19:18+00:00,08,VOLT
2021-03-14 20:22:49+00:00,"""Om te beginnen het onderwerp dat ik persoonlijk het belangrijkst vind: vluchtelingenbeleid en migratie. #Volt spreekt daarover voornamelijk in algemeenheden als """"menselijk"""" en """"verstandig"""" beleid. Ze zijn tegen toestanden als in #Moria en voor betere spreiding over Europa. Er…""",1,20,nl,"['Volt', 'Moria']",20:22:49+0,2021-03-14 20:22:49+00:00,20,VOLT
