date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-03-03 23:04:08+00:00,"★4位　$BICO/BTC★ (左は騰落率、右は売買回数を表す)  今　回　：-1.94%,　345回 前　回　：-4.0%,　814回 前々回　：-4.82%,　1,015回 ３回前　：5.35%,　1,741回 ４回前　：1.08%,　662回",0,0,ja,,23:04:08+0,2022-03-03 23:04:08+00:00,23,BICO
2022-10-21 21:02:39+00:00,#30mCandlesTA4Crypto | 🚨💸 Highest #volatility (6 periods NATR) now:  $BICO ➡️ 5.58% $PHA ➡️ 3.31% $MLN ➡️ 3.21% $QNT ➡️ 2.88% $VIDT ➡️ 2.78%  21/10/2022 @ 9:02pm UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'volatility', 'cryptotrading', 'crypto', 'cryptomarket']",21:02:39+0,2022-10-21 21:02:39+00:00,21,BICO
2022-03-03 00:57:34+00:00,$IDEX is back and almost ready. Let's see!  $SUKU $RACEFI $BURP $QI $BICO $STMX https://t.co/bjZtjP3A1q,0,0,en,,00:57:34+0,2022-03-03 00:57:34+00:00,00,BICO
2022-10-21 18:19:58+00:00,$bico,0,0,qct,,18:19:58+0,2022-10-21 18:19:58+00:00,18,BICO
2022-03-02 23:00:06+00:00,"#BTCSentinel #PriceAlert:  ⬆️ Top Gainers 1h #BICO: 10,42% #SUKU: 8,51%  Aggiornamenti e Grafici su: -&gt; https://t.co/1le2phHnlF &lt;- #Crypto #CryptoNews #criptovalute #fintech #altcoin",1,0,it,"['BTCSentinel', 'PriceAlert', 'BICO', 'SUKU', 'Crypto', 'CryptoNews', 'criptovalute', 'fintech', 'altcoin']",23:00:06+0,2022-03-02 23:00:06+00:00,23,BICO
2022-10-21 18:13:19+00:00,⚡ Crypto Momentum Alert 🚀 BICO/USDT on #Coinbase 💰 Price : $0.4304 📈 Increase from first alert: 4.62% ⏰ 5 Minute Delay  Get our industry leading alerts in real time 👉 https://t.co/oNIxfF7tKv 🚀  $BICO $USDT #coinalerts #crypto,0,0,en,"['Coinbase', 'coinalerts', 'crypto']",18:13:19+0,2022-10-21 18:13:19+00:00,18,BICO
2022-03-04 10:22:23+00:00,Convergence Finance partners with @biconomy to enable gasless transactions on #MoonbeamNetwork 🙅‍♀️⛽   Utilizing the multi-chain relayer infrastructure to facilitate🔽 ✳️Gasless swap transactions ✳️Upcoming Trading Competition   Details 👉https://t.co/5S4Z6uYmjR https://t.co/QFF8n5J21G,34,91,en,['MoonbeamNetwork'],10:22:23+0,2022-03-04 10:22:23+00:00,10,BICO
2022-10-21 18:08:51+00:00,"#BICOUSDT Bull Alert!  100X Volume Price:      0.444 5-min %: 12.0% Volume:  $654,850   #crypto #whale #btc #eth #BICO $BICO https://t.co/eSVbKoPdF4",0,1,it,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",18:08:51+0,2022-10-21 18:08:51+00:00,18,BICO
2022-03-03 01:35:53+00:00,#crypto projects with most active developers today 👩‍💻  #INV #ANKR #XYO #ROSE #BICO #KEEP #COTI #OXT #WCFG #FEI https://t.co/IT3L27fCIh,0,7,en,"['crypto', 'INV', 'ANKR', 'XYO', 'ROSE', 'BICO', 'KEEP', 'COTI', 'OXT', 'WCFG', 'FEI']",01:35:53+0,2022-03-03 01:35:53+00:00,01,BICO
2022-10-21 15:06:19+00:00,You heard 'em right👌🏼 Biconomy bounties = 🪙,8,52,en,,15:06:19+0,2022-10-21 15:06:19+00:00,15,BICO
2022-03-03 01:00:01+00:00,top down #cryptocurrency in last 15 minute :  #TORN  42.47 | 41.34 USDT (-2.66%) #BICO  1.427 | 1.39 USDT (-2.59%) #REP  15.68 | 15.44 USDT (-1.53%) #RARE  0.576 | 0.569 USDT (-1.22%) #BEAM  0.364 | 0.3599 USDT (-1.13%)  down to earth? [03-03-2022 01:00 Z],0,0,no,"['cryptocurrency', 'TORN', 'BICO', 'REP', 'RARE', 'BEAM']",01:00:01+0,2022-03-03 01:00:01+00:00,01,BICO
2022-10-19 22:07:36+00:00,@biconomy fire on the ass 𖫪😂😂 https://t.co/kEBOGRCgD2,0,0,en,,22:07:36+0,2022-10-19 22:07:36+00:00,22,BICO
2022-03-02 17:23:36+00:00,@biconomy @PillowFund COOL!!!!,0,0,en,,17:23:36+0,2022-03-02 17:23:36+00:00,17,BICO
2022-10-18 19:05:38+00:00,🔴 2x DUMP #BICO from 0.41 to 0.377 #USDT  = -8.05 %  Cryptocurrency Change Value 4h (0.381) = -1.05% 24h (0.39) = -3.33% 7d (0.376) = 0.27% 30d (0.454) = -16.96% 90d (0.554) = -31.95% 360d (6.07) = -93.79%  #token #Binance #dump #BICOUSDT #Biconomy https://t.co/GxdEHtpo0C,0,0,en,"['BICO', 'USDT', 'token', 'Binance', 'dump', 'BICOUSDT', 'Biconomy']",19:05:38+0,2022-10-18 19:05:38+00:00,19,BICO
2022-03-02 11:14:31+00:00,@Biconomy_Global 💙💙💙,1,3,und,,11:14:31+0,2022-03-02 11:14:31+00:00,11,BICO
2022-10-18 18:09:57+00:00,$BICO Top analyst price target for next week-  https://t.co/aLhaKuct3x,0,0,en,,18:09:57+0,2022-10-18 18:09:57+00:00,18,BICO
2022-03-05 08:45:01+00:00,top up #cryptocurrency in last 15 minute :  #VOXEL  1.4587 | 1.5156 USDT (+3.90%) #TORN  55 | 56.6 USDT (+2.91%) #GTO  0.03031 | 0.03108 USDT (+2.54%) #BICO  1.364 | 1.393 USDT (+2.13%) #SANTOS  3.408 | 3.472 USDT (+1.88%)  to the moon? [05-03-2022 08:45 Z],0,0,no,"['cryptocurrency', 'VOXEL', 'TORN', 'GTO', 'BICO', 'SANTOS']",08:45:01+0,2022-03-05 08:45:01+00:00,08,BICO
2022-10-18 14:20:48+00:00,注意: @biconomy 的一键交易  查看 👇,0,1,zh,,14:20:48+0,2022-10-18 14:20:48+00:00,14,BICO
2022-03-01 11:58:00+00:00,This thread is a brief summary of a panel talk from @EthereumDenver . Watch full video here: 11/11 👇  Courtesy @biconomy   https://t.co/m3r9NCt97e,0,2,en,,11:58:00+0,2022-03-01 11:58:00+00:00,11,BICO
2022-10-23 23:28:30+00:00,$BICO  lesgo,0,0,es,,23:28:30+0,2022-10-23 23:28:30+00:00,23,BICO
2023-02-05 06:25:11+00:00,"#BICOUSDT Bear Alert!  15X Volume Price:      0.4 5-min %: -1.5% Volume:  $61,072   #crypto #whale #btc #eth #BICO $BICO https://t.co/br7lNPsgSX",0,0,en,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",06:25:11+0,2023-02-05 06:25:11+00:00,06,BICO
2022-10-23 00:03:00+00:00,🔥 Which cryptos have lost the most in the last 24h?  $WBT -24.99% @ $14.27 $BICO -7.17% @ $0.3993 $ACH -6.28% @ $0.01112 $REEF -5.68% @ $0.006029 $PHA -5.28% @ $0.2148,0,0,en,,00:03:00+0,2022-10-23 00:03:00+00:00,00,BICO
2023-02-04 18:46:07+00:00,#Biconomy #BiconomyExchange #BITToken #BiconomyReferralProgram #BIT Always on the tops list🚀💣💯💥👌great Project with Great Team https://t.co/G4BC2dZE9C ،،،،،,0,1,en,"['Biconomy', 'BiconomyExchange', 'BITToken', 'BiconomyReferralProgram', 'BIT']",18:46:07+0,2023-02-04 18:46:07+00:00,18,BICO
2022-10-22 02:30:01+00:00,high volatile #cryptocurrency in last 15 minute :  #MLN  28.18 | 29.44 USDT (4.38%) #FARM  36.7 | 38.3 USDT (4.32%) #BICO  0.427 | 0.442 USDT (3.42%) #POWR  0.1879 | 0.1923 USDT (2.34%) #CLV  0.08881 | 0.09057 USDT (1.94%)  moon or earth? [22-10-2022 02:30 Z],0,0,no,"['cryptocurrency', 'MLN', 'FARM', 'BICO', 'POWR', 'CLV']",02:30:01+0,2022-10-22 02:30:01+00:00,02,BICO
2023-02-04 02:56:37+00:00,🔥NEW LISTING🚀 #BiconomyExchange will list @AptosLabs with $APT / $USDT Pair🚀  #Aptos is a Layer 1 PoS #blockchain that employs a novel #smartcontract programming language called Move🔥  #Biconomy #BIT #Crypto #Altcoin #CryptoMarket #Trading #CryptoNews #APT #AptosNetwork https://t.co/0gaPyAzXgR,21,71,en,"['BiconomyExchange', 'Aptos', 'blockchain', 'smartcontract', 'Biconomy', 'BIT', 'Crypto', 'Altcoin', 'CryptoMarket', 'Trading', 'CryptoNews', 'APT', 'AptosNetwork']",02:56:37+0,2023-02-04 02:56:37+00:00,02,BICO
2022-10-21 22:03:04+00:00,#30mCandlesTA4Crypto | 🚨 📉 Biggest losers this last candle:  $BICO ➡️ -2.69% $BTTC ➡️ -1.3% $LTO ➡️ -1.05% $ASR ➡️ -1.01% $PYR ➡️ -0.98%  21/10/2022 @ 10:02pm UTC Follow for regular updates #cryptotrading #crypto #cryptomarket,0,0,en,"['30mCandlesTA4Crypto', 'cryptotrading', 'crypto', 'cryptomarket']",22:03:04+0,2022-10-21 22:03:04+00:00,22,BICO
2023-02-03 06:06:56+00:00,@biconomy Will never buy Bico again as it is a shit coin.💩💩,0,0,en,,06:06:56+0,2023-02-03 06:06:56+00:00,06,BICO
2022-10-20 16:31:42+00:00,Did you know❓ Minimum gas fees of $4 in #ETH is charged when trading #NFTs on #Ethereum chain😮  Our partnership w/ @biconomy allows users to make gasless transactions when purchasing NFTs🔥  Transact in $HAKA &amp; flip NFTs w/o paying any gas fees on https://t.co/U8XPG0Pfw4  #web3 https://t.co/50pPm89kxJ,11,41,en,"['ETH', 'NFTs', 'Ethereum', 'web3']",16:31:42+0,2022-10-20 16:31:42+00:00,16,BICO
2023-02-02 04:15:52+00:00,"@biconomy Yazzz! The potential of #web3 technology is massive, and the early adopters have the chance to shape its future 🚀",0,2,en,['web3'],04:15:52+0,2023-02-02 04:15:52+00:00,04,BICO
2022-10-19 01:10:39+00:00,@AptosFoundation The last time I saw something like this on the bull market was a year ago with @biconomy,0,0,en,,01:10:39+0,2022-10-19 01:10:39+00:00,01,BICO
2023-02-02 18:48:23+00:00,@biconomy $3000   @biconomy   $3000 @MASQ_ai  $3000 @BoneShiba    $1000 for the dip 🤣,0,0,en,,18:48:23+0,2023-02-02 18:48:23+00:00,18,BICO
2022-10-15 16:53:06+00:00,"#BICOUSDT Bull Alert!  15X Volume Price:      0.41 5-min %: 1.7% Volume:  $93,787   #crypto #whale #btc #eth #BICO $BICO https://t.co/V4YRKS2mCg",0,0,it,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",16:53:06+0,2022-10-15 16:53:06+00:00,16,BICO
2023-02-01 00:50:52+00:00,$BICO ✅  Increased 3.53% in 2.3 hour(s) 💵 Price - 0.40800000 USDT ⏱️ [1 Feb] - 00:50:51 UTC #BICO #BICOUSDT #CryptoBOT,0,0,en,"['BICO', 'BICOUSDT', 'CryptoBOT']",00:50:52+0,2023-02-01 00:50:52+00:00,00,BICO
2022-10-15 11:05:02+00:00,#bico #bicousdt Çok soran olmuştu #bıco buyrun arkadaşlar.. Teşekkürler https://t.co/r8LNivNJtg,16,68,tr,"['bico', 'bicousdt', 'bıco']",11:05:02+0,2022-10-15 11:05:02+00:00,11,BICO
2021-11-30 16:53:53+00:00,Piyasayı Pataklamaya Hazırmıyız… #BICO,0,0,tr,['BICO'],16:53:53+0,2021-11-30 16:53:53+00:00,16,BICO
2022-10-14 10:18:56+00:00,@YunaPromotes_ @Biconomy_Global Done https://t.co/xpcfpR1prd,0,0,en,,10:18:56+0,2022-10-14 10:18:56+00:00,10,BICO
2021-11-30 09:52:03+00:00,@joker_manor @Biconomy_Global @binance @solana 666,0,1,und,,09:52:03+0,2021-11-30 09:52:03+00:00,09,BICO
2022-10-14 08:13:29+00:00,Top 5 #cryptocurrency #price jumps in last minute on #Binance https://t.co/Rms8bPDKjP $MDX 1.61% $ETC 0.7% $BICO 0.54% $JUV 0.48% $ERN 0.45%  #MDX #ETC #BICO #JUV #ERN #crypto #cryptonews #cryptoAlerts #blockchain  #cryptotrading #cryptoprices #altcoins,0,0,en,"['cryptocurrency', 'price', 'Binance', 'MDX', 'ETC', 'BICO', 'JUV', 'ERN', 'crypto', 'cryptonews', 'cryptoAlerts', 'blockchain', 'cryptotrading', 'cryptoprices', 'altcoins']",08:13:29+0,2022-10-14 08:13:29+00:00,08,BICO
2021-11-30 09:36:24+00:00,@TheEliteCrypto $BICO gonna be huge 🔥🔥🔥🔥,0,0,en,,09:36:24+0,2021-11-30 09:36:24+00:00,09,BICO
2022-10-13 06:04:07+00:00,"#BICOUSDT Bear Alert!  10X Volume Price:      0.361 5-min %: -0.55% Volume:  $6,945   #crypto #whale #btc #eth #BICO $BICO https://t.co/fl3K3Ws9xn",0,0,en,"['BICOUSDT', 'crypto', 'whale', 'btc', 'eth', 'BICO']",06:04:07+0,2022-10-13 06:04:07+00:00,06,BICO
2021-11-30 03:11:10+00:00,"🔥Huobi  ❌  Biconomy                                                            👏👏👏  5000 USDT Up For Grabs！  $BICO is launching on Primelist🚀  ⏰11:00 - 12:00 (UTC), Nov 30   https://t.co/gI7ZK9bi18 https://t.co/Armt4cVyND",0,1,en,,03:11:10+0,2021-11-30 03:11:10+00:00,03,BICO
2022-10-13 02:53:14+00:00,@cz_binance @Biconomy_Global,0,0,qam,,02:53:14+0,2022-10-13 02:53:14+00:00,02,BICO
2021-11-28 15:39:20+00:00,"@CryptoDiffer @WidiLand @HelloShopNEXT @Madworldnft @cz_binance @BinanceChain @faraland_io @bloktopia @biconomy @idexio @DexeNetwork Don't forget probably some new #Rario #NFT packs will come out. Some already sold for like 100x more!  #Rario has so far already partnered with several top-name cricket players such as Indian legend and World Cup winner Zaheer Khan, who is considered to be one of the greatest!",0,1,en,"['Rario', 'NFT', 'Rario']",15:39:20+0,2021-11-28 15:39:20+00:00,15,BICO
2022-10-11 14:12:13+00:00,Biconomy继续帮助 #Web3 项目建立来自全球各地的无缝dApps!  现在轮到你參與Lisbon的 @W3B_Lab ，为期6天的迷你加速器计划!  详情👇,0,2,zh,['Web3'],14:12:13+0,2022-10-11 14:12:13+00:00,14,BICO
2021-11-28 14:14:49+00:00,@HuobiGlobal @biconomy Important,0,0,en,,14:14:49+0,2021-11-28 14:14:49+00:00,14,BICO
2022-10-11 01:12:53+00:00,@ChainHopDEX One of my favorite bridge @biconomy hyphen 🌉,0,0,en,,01:12:53+0,2022-10-11 01:12:53+00:00,01,BICO
2021-11-29 12:31:11+00:00,"❤️👇  🔥 $BIT LISTING ON #BICONOMYEXCHANGE 🚀  ✅#BITtoken trading will start on the #Biсonomy exchange tomorrow, Nov 30th, 2021 at 15:00 UTC  ✅Deposits and Withdrawals of #BIT are still available right now👍  Join and #TRADEBIT on Biconomy🚀  #BuyBIT #HoldBIT #BiconomyLaunchpad",0,0,en,"['BICONOMYEXCHANGE', 'BITtoken', 'Biсonomy', 'BIT', 'TRADEBIT', 'BuyBIT', 'HoldBIT', 'BiconomyLaunchpad']",12:31:11+0,2021-11-29 12:31:11+00:00,12,BICO
2022-10-10 19:54:12+00:00,📢Most Burned Tokens last 24h🔥🔥🔥  🥇@RichQuack 🥈@BabyDogeCoin 🥉@GroveToken  @VoltInuOfficial @BscPitbull @safemoon @KibaInuWorld @EverRise @catgirlcoin @FEGtoken @Biconomy_Global @EnterNFT @bitgertbrise @tinyworldgamefi @yooshi_officia  #100x_whale https://t.co/SGQlTmhGJG,0,2,en,['100x_whale'],19:54:12+0,2022-10-10 19:54:12+00:00,19,BICO
2021-11-29 11:25:35+00:00,@thedapplist @biconomy Amazing 🥳🥳,0,0,en,,11:25:35+0,2021-11-29 11:25:35+00:00,11,BICO
2022-10-10 17:17:34+00:00,@biconomy I did a lot research on this project using my #DYOR tool. @theKryptview gave me the platform to do the hefty research on @biconomy . Let's grow together.,0,2,en,['DYOR'],17:17:34+0,2022-10-10 17:17:34+00:00,17,BICO
2021-11-27 08:48:12+00:00,@Biconomy_Global Your Telegraph Group kicked me because I asked the ceo why he was not in the group? Give me an explanation,0,0,en,,08:48:12+0,2021-11-27 08:48:12+00:00,08,BICO
2022-10-09 14:03:21+00:00,#BICO ✅✅,0,2,und,['BICO'],14:03:21+0,2022-10-09 14:03:21+00:00,14,BICO
2021-11-27 07:17:08+00:00,@biconomy is this different from Biconomy Exchange Token?,0,0,en,,07:17:08+0,2021-11-27 07:17:08+00:00,07,BICO
2022-10-14 08:00:23+00:00,"$EGX is currently listing on three Centralised Exchanges (CEX): BigONE, XT, and Biconomy. https://t.co/IvAFru16N3",6,13,en,,08:00:23+0,2022-10-14 08:00:23+00:00,08,BICO
2021-11-26 20:14:33+00:00,@BNBSwap @zoogamepro @ThetanArena @gelatonetwork @MonteCarloDEX @DeriProtocol @QubitFin @RadioCacaNFT @biconomy @Venly_io @DeBankDeFi @bunicornswap #Raca se tornando o pior investimento que eu faço em 6 meses!,0,3,pt,['Raca'],20:14:33+0,2021-11-26 20:14:33+00:00,20,BICO
2022-10-12 06:45:35+00:00,@cryptoamanclub @biconomy @MoonriverNW @LooksRare  My top picks,0,1,en,,06:45:35+0,2022-10-12 06:45:35+00:00,06,BICO
2021-11-26 18:42:07+00:00,@biconomy 🚀🚀🚀🚀,0,0,und,,18:42:07+0,2021-11-26 18:42:07+00:00,18,BICO
2022-10-15 10:32:45+00:00,"In the past 24 hours, $BIT has gained 7 new holders. The total number of $BIT holders is now 71,478.  #BIT #BiconomyExchange #BITToken @Biconomy_Global",1,1,en,"['BIT', 'BiconomyExchange', 'BITToken']",10:32:45+0,2022-10-15 10:32:45+00:00,10,BICO
2021-11-26 18:21:33+00:00,@SojibChandroRoy @Biconomy_Global @airdropblgspot,1,1,qam,,18:21:33+0,2021-11-26 18:21:33+00:00,18,BICO
2022-10-14 10:23:33+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/PsDRhdS019,0,0,qme,,10:23:33+0,2022-10-14 10:23:33+00:00,10,BICO
2021-11-27 02:06:44+00:00,"@StaniKulechov Got to choose the fastest, cheapest bridge there is @biconomy Hyphen. The world isn't ready for them launching on all chains",0,1,en,,02:06:44+0,2021-11-27 02:06:44+00:00,02,BICO
2022-10-14 10:04:12+00:00,@YunaPromotes_ @Biconomy_Global https://t.co/1qdjtHI7qU,0,0,qme,,10:04:12+0,2022-10-14 10:04:12+00:00,10,BICO
2021-11-26 20:19:13+00:00,@BNBSwap @zoogamepro @ThetanArena @gelatonetwork @MonteCarloDEX @DeriProtocol @QubitFin @RadioCacaNFT @biconomy @Venly_io @DeBankDeFi @bunicornswap In no particular order,0,0,pt,,20:19:13+0,2021-11-26 20:19:13+00:00,20,BICO
2022-10-12 18:24:26+00:00,$bico is set and ready for a run up: https://t.co/IlBZZPJfFh,0,0,en,,18:24:26+0,2022-10-12 18:24:26+00:00,18,BICO
2021-11-26 04:00:18+00:00,@GalaxyHeroesFan @HuobiGlobal @biconomy @HuobiGlobal 🧐 #GHC,0,2,und,['GHC'],04:00:18+0,2021-11-26 04:00:18+00:00,04,BICO
2022-10-10 14:44:31+00:00,多鏈但無鏈？  這怎麼可能呢?🤔  請看 @biconomy 的創始人 @arabalaghi 的專欄文章：為什麼 #Web3 的未來是多鏈但同時是無鏈的？👇,0,1,zh,['Web3'],14:44:31+0,2022-10-10 14:44:31+00:00,14,BICO
2021-11-26 09:03:01+00:00,@yokaiswap @iSafePal NGQNGQ2N  Great Project   @CryptoTownEU @DaoStarter @biconomy,0,0,ro,,09:03:01+0,2021-11-26 09:03:01+00:00,09,BICO
2022-10-09 00:28:32+00:00,@BscPitbull @Biconomy_Global PIT is best👍👍👍,0,0,en,,00:28:32+0,2022-10-09 00:28:32+00:00,00,BICO
2021-12-25 23:03:02+00:00,◎直近1時間の騰落率ランキング（上位）◎(8時現在)  1位　$PHA/USDT　:　11.99% 2位　$BICO/USDT　:　7.14% 3位　$FLUX/USDT　:　3.72% 4位　$CRV/USDT　:　2.1% 5位　$WING/USDT　:　1.81%.,0,0,ja,,23:03:02+0,2021-12-25 23:03:02+00:00,23,BICO
2022-10-07 14:44:42+00:00,與 @BiconomyDAO 受贈人 @PhoenixGuildHQ 一起加入 @biconomy 的推特空間， 共同探討Biconomy和The Phoenix Guild是如何合作將下一個百萬女性和 non-binary #buildooors 带入web3生態系統！ 👇,0,1,zh,['buildooors'],14:44:42+0,2022-10-07 14:44:42+00:00,14,BICO
2021-12-25 16:00:01+00:00,high volatile #cryptocurrency in last 15 minute :  #OOKI  0.05471 | 0.05766 USDT (5.16%) #HIGH  12.33 | 12.8 USDT (3.81%) #TRU  0.3865 | 0.4 USDT (3.43%) #BICO  4.655 | 4.805 USDT (3.13%) #CHESS  1.995 | 2.058 USDT (3.06%)  moon or earth? [25-12-2021 16:00 Z],0,0,no,"['cryptocurrency', 'OOKI', 'HIGH', 'TRU', 'BICO', 'CHESS']",16:00:01+0,2021-12-25 16:00:01+00:00,16,BICO
2022-10-06 12:31:36+00:00,@Biconomy_Global @Rare_Fnd Solid project!!!,0,0,en,,12:31:36+0,2022-10-06 12:31:36+00:00,12,BICO
2021-12-25 15:56:40+00:00,@TheLordCrypto @Whale_Sniper @whale_alert $bico,0,0,qme,,15:56:40+0,2021-12-25 15:56:40+00:00,15,BICO
2022-10-05 02:15:01+00:00,top up #cryptocurrency in last 15 minute :  #RNDR  0.516 | 0.523 USDT (+1.36%) #ATA  0.1497 | 0.1509 USDT (+0.80%) #BICO  0.414 | 0.417 USDT (+0.72%) #ERN  3.207 | 3.23 USDT (+0.72%) #HIGH  1.478 | 1.487 USDT (+0.61%)  to the moon? [05-10-2022 02:15 Z],0,0,no,"['cryptocurrency', 'RNDR', 'ATA', 'BICO', 'ERN', 'HIGH']",02:15:01+0,2022-10-05 02:15:01+00:00,02,BICO
2021-12-25 11:15:15+00:00,@xicguide @biconomy @bico I already sold at 6$ and moved on and I’m glad I did ( screenshot this tweet and tag me when it will be 1$ ),0,0,en,,11:15:15+0,2021-12-25 11:15:15+00:00,11,BICO
