date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2023-01-29 18:18:40+00:00,@zombie_calls $Tsuka for Sure,0,1,en,,18:18:40+0,2023-01-29 18:18:40+00:00,18,TSUKA
2023-01-29 15:35:51+00:00,"Tick Tock, $TSUKA 🐉🐉🐉",7,28,tl,,15:35:51+0,2023-01-29 15:35:51+00:00,15,TSUKA
2023-01-29 09:05:07+00:00,@Cryptogems223 Ryoshi’s finale $TSUKA Get onboard or get left behind https://t.co/mpzHZbU8AD,0,2,en,,09:05:07+0,2023-01-29 09:05:07+00:00,09,TSUKA
2023-01-28 23:37:19+00:00,@Ryoshiresearch1 $tsuka the right way https://t.co/52H0jJw1sJ,1,7,en,,23:37:19+0,2023-01-28 23:37:19+00:00,23,TSUKA
2023-01-28 20:26:14+00:00,@goku_nft Wait till the bull $TSUKA https://t.co/5kVl9jAPDV,1,16,en,,20:26:14+0,2023-01-28 20:26:14+00:00,20,TSUKA
2023-01-28 03:50:31+00:00,@BOBBYBUYCALLS @Dejitaru_Tsuka Love $Tsuka,0,11,en,,03:50:31+0,2023-01-28 03:50:31+00:00,03,TSUKA
2023-01-28 00:16:38+00:00,@papa_woody21 $Tsuka reporting for duty sir,0,4,en,,00:16:38+0,2023-01-28 00:16:38+00:00,00,TSUKA
2023-01-27 23:55:15+00:00,@PjBenji Whatcha think bout $tsuka,0,0,en,,23:55:15+0,2023-01-27 23:55:15+00:00,23,TSUKA
2023-01-27 16:05:50+00:00,@MoontokOfficial @Aptos_Network $TSUKA is next,0,4,en,,16:05:50+0,2023-01-27 16:05:50+00:00,16,TSUKA
2023-01-27 13:51:51+00:00,@OpCryptoUK $TSUKA,0,11,qme,,13:51:51+0,2023-01-27 13:51:51+00:00,13,TSUKA
2023-01-27 06:38:22+00:00,@DaCryptoBulls $Tsuka.... binance live Ama coming up this week 🐉💥🚀🔥👀,0,1,en,,06:38:22+0,2023-01-27 06:38:22+00:00,06,TSUKA
2023-01-26 08:23:32+00:00,@saltsi36 $TSUKA will always #tsuka. It was born to. 🐲💪🔥 https://t.co/uKTeOiFHiB,1,16,en,['tsuka'],08:23:32+0,2023-01-26 08:23:32+00:00,08,TSUKA
2023-01-25 10:29:10+00:00,@impeppard There is $TSUKA then there is everything else,0,4,en,,10:29:10+0,2023-01-25 10:29:10+00:00,10,TSUKA
2023-01-24 22:19:15+00:00,"@NikolaBench @wearecultdao @Dejitaru_Tsuka @vela_exchange @KayPachaPack @Shibtoken @s_shitakiri @VoltInuOfficial @ShinaToken $TSUKA with no Dev's wallets,no vc's,no presale and all tokens in circulation. @RyoshiResearch  behind it. Perfect tokenomics with T1 listings soon. 500x potential",1,15,en,,22:19:15+0,2023-01-24 22:19:15+00:00,22,TSUKA
2023-01-24 14:07:37+00:00,@evasavagiou $TSUKA is on my mind https://t.co/c6SR1vFWPQ,0,7,en,,14:07:37+0,2023-01-24 14:07:37+00:00,14,TSUKA
2023-01-24 04:54:04+00:00,@crypto_bitlord7 No need to search for much else. You’ve already found your legit gem to throw that much into. That is $TSUKA,0,12,en,,04:54:04+0,2023-01-24 04:54:04+00:00,04,TSUKA
2023-01-24 03:07:27+00:00,@davidgokhshtein $TSUKA is a comfy…  🐲      🐲      🔥🔥     🚀🚀       🔥  🐲      🐲    🔥   🔥    🚀    🚀   🔥                                      🐲🐲🐲   🔥      🔥   🚀     🚀  🔥 🐲      🐲    🔥    🔥    🚀    🚀  🔥 🐲      🐲      🔥🔥      🚀🚀      🔥🔥,0,10,en,,03:07:27+0,2023-01-24 03:07:27+00:00,03,TSUKA
2023-01-23 19:37:09+00:00,@Paddy_Stash $TSUKA is perhaps the most intriguing project out there. Growing organically week by week and math is math.  Who ever dares to ride the dragon will be brought to the promised land.,0,6,en,,19:37:09+0,2023-01-23 19:37:09+00:00,19,TSUKA
2023-01-23 19:16:56+00:00,$TSUKA,1,12,qct,,19:16:56+0,2023-01-23 19:16:56+00:00,19,TSUKA
2023-01-23 12:01:09+00:00,@aapeunknown @Dejitaru_Tsuka something is cooking under the fire of $tsuka dragons,0,4,en,,12:01:09+0,2023-01-23 12:01:09+00:00,12,TSUKA
2023-01-22 22:39:32+00:00,Great $TSUKA thread by  @RuggedWojak 🔥,0,4,en,,22:39:32+0,2023-01-22 22:39:32+00:00,22,TSUKA
2023-01-22 15:23:49+00:00,$Tsuka #DejitaruTsuka https://t.co/9Ss5WZCo0S,0,2,qme,['DejitaruTsuka'],15:23:49+0,2023-01-22 15:23:49+00:00,15,TSUKA
2023-01-21 22:20:36+00:00,"This is the 2,000 combined Retweet + Quote retweet for the $Tsuka giveaway LFG",2,12,en,,22:20:36+0,2023-01-21 22:20:36+00:00,22,TSUKA
2023-01-21 20:39:13+00:00,"I have been patient for many months now with $tsuka. When I find something like this, I stick with it because I understand the value it possesses.. Other coins have pumped over the past few months but none will compare to $tsuka once it begins pump #2 which imo, is about to hit https://t.co/AdaEikgN6S",39,129,en,,20:39:13+0,2023-01-21 20:39:13+00:00,20,TSUKA
2023-01-21 14:58:18+00:00,@CryptoFinally Correction. Now $tsuka,0,0,en,,14:58:18+0,2023-01-21 14:58:18+00:00,14,TSUKA
2023-01-21 14:53:16+00:00,@HeartlessPanda_ @SquidGame2ERC #SQUID2 - You guys still fading? $TSUKA $TYRANT $KNDM $BONE $SHIRO $APE $THE $SQUID,0,3,en,['SQUID2'],14:53:16+0,2023-01-21 14:53:16+00:00,14,TSUKA
2023-01-21 13:33:14+00:00,@Thorshammergems Absolutely $Tsuka https://t.co/kVFTpnIW40,0,2,en,,13:33:14+0,2023-01-21 13:33:14+00:00,13,TSUKA
2023-01-21 06:28:40+00:00,@Walkawayplan @Dejitaru_Tsuka $TSUKA https://t.co/6jjLgC4pTz,0,0,qme,,06:28:40+0,2023-01-21 06:28:40+00:00,06,TSUKA
2023-01-20 19:11:34+00:00,$TSUKA gonna #TSUKA HAAAAAAAARD 🐲⚔️💪,6,30,en,['TSUKA'],19:11:34+0,2023-01-20 19:11:34+00:00,19,TSUKA
2023-01-20 16:17:44+00:00,@CryptoEmdarks $TSUKA,0,0,qme,,16:17:44+0,2023-01-20 16:17:44+00:00,16,TSUKA
2023-01-19 21:38:29+00:00,@SaarCrypto $TSUKA for the win!,1,6,en,,21:38:29+0,2023-01-19 21:38:29+00:00,21,TSUKA
2023-01-19 11:21:17+00:00,@MEXC_NA @MEXC_VP @Dejitaru_Tsuka Can't wait to join this tonight! LFG $TSUKA #TSUKA @Amayah38228069  @YUNA91301729  @nancyph83688273,0,0,en,['TSUKA'],11:21:17+0,2023-01-19 11:21:17+00:00,11,TSUKA
2023-01-18 14:19:07+00:00,@LeonVanAs @feelingfluffy $TSUKA https://t.co/RnEndY9yAp,0,0,qme,,14:19:07+0,2023-01-18 14:19:07+00:00,14,TSUKA
2023-01-17 07:26:35+00:00,@DaRealGemss @Dejitaru_Tsuka $Tsuka https://t.co/jafNEiKdfz,0,4,qme,,07:26:35+0,2023-01-17 07:26:35+00:00,07,TSUKA
2023-01-16 22:59:08+00:00,2023 will be a @Radical86ERC year!  #R86 #SHIBA #SHIBARIUM #ETH #MASYA #TYRANT #TSUKA #OKINAMI #Clavellinu https://t.co/mdMblAyppu,3,10,en,"['R86', 'SHIBA', 'SHIBARIUM', 'ETH', 'MASYA', 'TYRANT', 'TSUKA', 'OKINAMI', 'Clavellinu']",22:59:08+0,2023-01-16 22:59:08+00:00,22,TSUKA
2023-01-23 21:27:02+00:00,@iamanontrades $TSUKA is former SHIB dev’s project. Done a few threads on the numbers behind it and why I unexpectedly became a #TSUKA maxi  https://t.co/TqA4EvnrER  https://t.co/6gaSOtetZA  https://t.co/edHTfo0UWA  https://t.co/giHgn8ei3z  https://t.co/jkiHu10eGD,3,22,en,['TSUKA'],21:27:02+0,2023-01-23 21:27:02+00:00,21,TSUKA
2023-01-23 16:48:03+00:00,@feelingfluffy @55tubba55 @cryptopunk24 @Dejitaru_Tsuka $TSUKA is the one,0,1,en,,16:48:03+0,2023-01-23 16:48:03+00:00,16,TSUKA
2023-01-23 15:09:58+00:00,@CryptoCowboy_US This Monday feels like a major $TSUKA move Monday. #TSUKA #JoinTheSangha,0,4,en,"['TSUKA', 'JoinTheSangha']",15:09:58+0,2023-01-23 15:09:58+00:00,15,TSUKA
2023-01-23 00:27:38+00:00,@cali_julz @Pablo_cro @VoltInuOfficial @EggofTsuka @joegrower420 @Pablo_cro don’t fade the egg🔥 The Egg of Tsuka  #EOT $EOT #TSUKA #1000xGems,2,3,en,"['EOT', 'TSUKA', '1000xGems']",00:27:38+0,2023-01-23 00:27:38+00:00,00,TSUKA
2023-01-22 22:01:51+00:00,@Thorshammergems $Tsuka 🐲🔥 #Tsuka,0,11,und,['Tsuka'],22:01:51+0,2023-01-22 22:01:51+00:00,22,TSUKA
2023-01-22 21:34:56+00:00,@davidgokhshtein The wings of $TSUKA,0,8,en,,21:34:56+0,2023-01-22 21:34:56+00:00,21,TSUKA
2023-01-22 20:47:23+00:00,@Thorshammergems $TSUKA is a massive opportunity!,1,5,en,,20:47:23+0,2023-01-22 20:47:23+00:00,20,TSUKA
2023-01-22 05:18:43+00:00,Right now is #TSUKA,0,0,en,['TSUKA'],05:18:43+0,2023-01-22 05:18:43+00:00,05,TSUKA
2023-01-21 21:06:21+00:00,@DigiFinex $tsuka $azero $trias $htr $hbar $xrd $kda,0,0,qme,,21:06:21+0,2023-01-21 21:06:21+00:00,21,TSUKA
2023-01-21 17:14:19+00:00,"RIGHT HERE, RIGHT NOW, $TSUKA is having an AMA!!! And these are truly amazing moments in #crypto history.   Prepare yourself for @Dejitaru_Tsuka by tuning in 🐲💪🙏",2,18,en,['crypto'],17:14:19+0,2023-01-21 17:14:19+00:00,17,TSUKA
2023-01-21 13:06:53+00:00,@bwaynecrypto I honestly feel like you can have enough $Tsuka....I keep stacking,0,9,en,,13:06:53+0,2023-01-21 13:06:53+00:00,13,TSUKA
2023-01-21 10:53:02+00:00,@evasavagiou Holding a bag of $TSUKA 😜,0,0,tl,,10:53:02+0,2023-01-21 10:53:02+00:00,10,TSUKA
2023-01-21 01:20:20+00:00,@WhaleCoinTalk @Dejitaru_Tsuka @WCTNoah You know I’m gonna be there as always! $TSUKA supporter for life. #TSUKA,1,8,en,['TSUKA'],01:20:20+0,2023-01-21 01:20:20+00:00,01,TSUKA
2023-01-21 00:21:09+00:00,@Whaleofcrypo @ianheinischmma @VoltInuOfficial #hehe #sheherazade #tsuka #mim #spell #defi #BTC https://t.co/G4tMKvfHFg,0,5,qme,"['hehe', 'sheherazade', 'tsuka', 'mim', 'spell', 'defi', 'BTC']",00:21:09+0,2023-01-21 00:21:09+00:00,00,TSUKA
2023-01-21 00:04:17+00:00,@evasavagiou They will need to list $TSUKA to atone for their transgressions also https://t.co/hFVtQdNPRH,1,4,en,,00:04:17+0,2023-01-21 00:04:17+00:00,00,TSUKA
2023-01-20 23:14:37+00:00,@Coin_Shark Go $Tsuka,0,2,und,,23:14:37+0,2023-01-20 23:14:37+00:00,23,TSUKA
2023-01-20 16:21:07+00:00,@SatoshiChick @RyoshiResearch @Dejitaru_Tsuka $TSUKA is the one https://t.co/RhNkSRSGwa,1,9,en,,16:21:07+0,2023-01-20 16:21:07+00:00,16,TSUKA
2023-01-20 13:59:22+00:00,@davidgokhshtein $TSUKA will represent hardcore,0,2,en,,13:59:22+0,2023-01-20 13:59:22+00:00,13,TSUKA
2023-01-20 13:49:30+00:00,@davidgokhshtein @FrankLambeek Find that statement very hard to believe! Multiple times and on different occasions you were approached by our prominent community members about $TSUKA and its potential. The Sangha still welcomes you with open arms @davidgokhshtein #JoinTheSangha,0,4,en,['JoinTheSangha'],13:49:30+0,2023-01-20 13:49:30+00:00,13,TSUKA
2023-01-20 13:25:15+00:00,@Dejitaru_Tsuka @BoredApeYC @AzukiOfficial @OthersideMeta @RareApepeYC Took me over a month tonl decide top share a piece with you :D cause im not an Artist at all.   But #Tsuka makes it possible and if you follow @RyoshiResearch messages you will see through the dark.   #cryptocurrency $tsuka #art #Ryoshi #Tsukaartcontest https://t.co/YRdni2lnDl,3,10,en,"['Tsuka', 'cryptocurrency', 'art', 'Ryoshi', 'Tsukaartcontest']",13:25:15+0,2023-01-20 13:25:15+00:00,13,TSUKA
2023-01-20 07:19:40+00:00,@CRYPTO_KIDON @BearAmmo @ShinaToken If you got it under 2 million you win. I can't be mad. But you get mad then you ape at 120 MC and get crushed like $TSUKA. That will happen here. It happens everywhere. The fall has not even come close yet.,0,1,en,,07:19:40+0,2023-01-20 07:19:40+00:00,07,TSUKA
2023-01-19 22:28:24+00:00,#1ETH is loading up.   .75 $ETH in ready for to trigger the fat buyback and burn  LFG $ONETH #community is fire and holding strong @EricCryptoman @iambroots @cryptoskullx @chirocrypto @crypto_bitlord7   #DeFi #btc #eth $SHIB $CULT $HEX $APE $TSUKA $OHMI https://t.co/GD1PopJdrH,12,15,en,"['1ETH', 'community', 'DeFi', 'btc', 'eth']",22:28:24+0,2023-01-19 22:28:24+00:00,22,TSUKA
2023-01-19 11:41:02+00:00,"#kingmaker $POWER   We have been the strongest looking coin out there. Learn more about us.  The more you find out, the more bullish you will get. DYOR and decide.👑👑  $TSUKA $MRI $OHMI $CULT $SHI $GIGA $SHIB $BONE $ETH $BC   https://t.co/KuHwoOShIq https://t.co/bzvugNqQRm",8,13,en,['kingmaker'],11:41:02+0,2023-01-19 11:41:02+00:00,11,TSUKA
2023-01-19 09:19:10+00:00,@leeneedham81 @Dejitaru_Tsuka @Gshiba_World $TSUKA showing what domination looks like! LFG https://t.co/ixFTCRuNxG,1,16,en,,09:19:10+0,2023-01-19 09:19:10+00:00,09,TSUKA
2023-01-19 08:50:05+00:00,@FrankLambeek @binance $tsuka first,0,7,en,,08:50:05+0,2023-01-19 08:50:05+00:00,08,TSUKA
2023-01-18 16:10:04+00:00,@Dejitaru_Tsuka $TSUKA long term 💎,0,3,en,,16:10:04+0,2023-01-18 16:10:04+00:00,16,TSUKA
2023-01-18 13:38:12+00:00,@idcryp_to @Dejitaru_Tsuka are we gonna see #Tsuka in #Web3 ? &amp; what do we expect on this awesome project of yours?🚀💯✔️💪,0,0,en,"['Tsuka', 'Web3']",13:38:12+0,2023-01-18 13:38:12+00:00,13,TSUKA
2023-01-18 12:40:40+00:00,SHIB $6B BONE $240m LEASH $42m FNINE $5m … HEEL 0.8m  $HEEL #HEELtoken #Shibarium #Shibaverse $SHIB #ShibArmy $BONE $LEASH $FNINE $WOOF #TSUKA $KUMA $SHI #SHIB #HEELTHESHIBA #NFT  https://t.co/LgA8pcmEFO https://t.co/FLcqt34bmb https://t.co/agj9ysYOby,0,0,en,"['HEELtoken', 'Shibarium', 'Shibaverse', 'ShibArmy', 'TSUKA', 'SHIB', 'HEELTHESHIBA', 'NFT']",12:40:40+0,2023-01-18 12:40:40+00:00,12,TSUKA
2023-01-18 12:20:27+00:00,2023 is about $tsuka and @6529Collections 😁,0,1,en,,12:20:27+0,2023-01-18 12:20:27+00:00,12,TSUKA
2023-01-18 11:01:11+00:00,@tsukadeeznutz @Crypto__Diva @cryptojack @DJCryptoYT @iedawobetoreal @CryptoThro @AltCryptoGems @AltcoinGem1000X @AdamEShelton @1goonrich @cryptogems555 can confirm $tsuka it is,0,1,en,,11:01:11+0,2023-01-18 11:01:11+00:00,11,TSUKA
2023-01-17 20:26:28+00:00,@wauwda $TSUKA not $SHIB,0,7,und,,20:26:28+0,2023-01-17 20:26:28+00:00,20,TSUKA
2023-01-17 18:37:54+00:00,@AdamEShelton $tsuka,0,0,qme,,18:37:54+0,2023-01-17 18:37:54+00:00,18,TSUKA
2023-01-17 17:09:00+00:00,"@rogermoonCrypto @BAD_funky @cryptoskullx Pump and dump fake utility scams, are unsurprisingly no match for the purest crypto out there; $TSUKA devours cartoon dogs from yesteryear for breakfast. https://t.co/krUoeuLf9m",0,1,en,,17:09:00+0,2023-01-17 17:09:00+00:00,17,TSUKA
2023-01-17 12:55:02+00:00,@CryptoGOPO $Tsuka https://t.co/mYKBqRSBJG,0,1,qme,,12:55:02+0,2023-01-17 12:55:02+00:00,12,TSUKA
2023-01-17 12:35:59+00:00,@whalesready $Tsuka.... binance live Ama coming up this week 🐉💥🚀🔥👀,0,0,en,,12:35:59+0,2023-01-17 12:35:59+00:00,12,TSUKA
2023-01-17 12:08:17+00:00,@AlphaCryptOmega @wearecultdao @Dejitaru_Tsuka @vela_exchange @KayPachaPack @Shibtoken @s_shitakiri @VoltInuOfficial @ShinaToken $TSUKA is the one,0,11,en,,12:08:17+0,2023-01-17 12:08:17+00:00,12,TSUKA
2023-01-24 07:25:08+00:00,"@davidgokhshtein Sounds like you need to chiiiillllll with some $Tsuka. Come stack, wait and #meditate with the #TsukaSangha 🐲🙏 https://t.co/QXHLE5sS39",1,9,en,"['meditate', 'TsukaSangha']",07:25:08+0,2023-01-24 07:25:08+00:00,07,TSUKA
2023-01-24 02:51:41+00:00,@impeppard @DigiFinex $TSUKA is the one #JoinTheSangha https://t.co/2Ub8PjU7Lk,0,7,en,['JoinTheSangha'],02:51:41+0,2023-01-24 02:51:41+00:00,02,TSUKA
2023-01-23 21:22:06+00:00,"All anyone needs to do is look how fluid this chart has been trading.. If you're wondering why its so smooth its bc the math behind it.  May not make all that much sense now, but remember, the DAY i saw $tsuka was the day i said it had $50 potential. Will it be a guess or no? https://t.co/j3MTGfQOKg",8,57,en,,21:22:06+0,2023-01-23 21:22:06+00:00,21,TSUKA
2023-01-23 09:58:29+00:00,@RigzinTeundroup @RyoshiResearch Excellent research and usage of the wayback machine. Nice to draw the dots and having it all connected. So much wisdom and craft deep down all off this when you think about it hard enough. $TSUKA is truly going to be the finale. #TSUKA,1,12,en,['TSUKA'],09:58:29+0,2023-01-23 09:58:29+00:00,09,TSUKA
2023-01-23 07:29:18+00:00,@chirocrypto This is a $TSUKA TWEET @RyoshiResearch,2,20,tl,,07:29:18+0,2023-01-23 07:29:18+00:00,07,TSUKA
2023-01-23 00:14:39+00:00,"@joegrower420 #R86 for all those who faded $TSUKA like me.  @Radical86ERC is a community token with 0 tax, safu, renounced.   The way of the Samurai is paved with sweat and blood. Buy that blood.  #FireArmy $R86 @Dejitaru_Tsuka https://t.co/64TsF7y5qi",0,3,en,"['R86', 'FireArmy']",00:14:39+0,2023-01-23 00:14:39+00:00,00,TSUKA
2023-01-22 22:54:00+00:00,@WhaleCoinTalk GM from the $Tsuka sangha https://t.co/dmllxn8Pst,0,2,en,,22:54:00+0,2023-01-22 22:54:00+00:00,22,TSUKA
2023-01-22 22:23:07+00:00,@davidgokhshtein It would be so much easier to just buy $TSUKA https://t.co/XDJQWpuiIB,1,6,en,,22:23:07+0,2023-01-22 22:23:07+00:00,22,TSUKA
2023-01-21 17:02:50+00:00,@Paddy_Stash Totally agree brother #TSUKA,0,0,en,['TSUKA'],17:02:50+0,2023-01-21 17:02:50+00:00,17,TSUKA
2023-01-21 12:26:39+00:00,"@LadyofCrypto1 I just keep it simple, $TSUKA long term hodl. I’m not perfect either, but I’m happy and fulfilled.",0,2,en,,12:26:39+0,2023-01-21 12:26:39+00:00,12,TSUKA
2023-01-21 12:10:00+00:00,@iamlauwolff Dang. Can’t wait to pull this on my little one down the road. 😂 I’ll make it up to her tho with $TSUKA for her birthdays and Christmas.,0,0,en,,12:10:00+0,2023-01-21 12:10:00+00:00,12,TSUKA
2023-01-20 17:22:21+00:00,@TheMoonCarl $TSUKA,0,4,qme,,17:22:21+0,2023-01-20 17:22:21+00:00,17,TSUKA
2023-01-20 14:05:53+00:00,@360_trader What's your thoughts on the $Tsuka chart sir https://t.co/vjjnLUY0Pz,0,2,en,,14:05:53+0,2023-01-20 14:05:53+00:00,14,TSUKA
2023-01-20 12:07:13+00:00,@cryptojack $tsuka $azero $trias $htr $hbar $xrd $kda,0,2,qme,,12:07:13+0,2023-01-20 12:07:13+00:00,12,TSUKA
2023-01-20 10:42:54+00:00,@SebastianWols17 Connections you say $TSUKA   https://t.co/U3pL38RIQc,0,0,en,,10:42:54+0,2023-01-20 10:42:54+00:00,10,TSUKA
2023-01-20 06:06:59+00:00,@FrankLambeek @davidgokhshtein Nice job Frank 👏 $TSUKA,0,13,en,,06:06:59+0,2023-01-20 06:06:59+00:00,06,TSUKA
2023-01-19 21:14:49+00:00,Juicy dip on $SAIKO here.   https://t.co/uwm4fS5eq1  #SAIKO $SAIKO $SHIB $Tsuka $BONE #Shibarmy $ETH #ETH #100xgem #REVIVAL #KING #ROARR,2,3,en,"['SAIKO', 'Shibarmy', 'ETH', '100xgem', 'REVIVAL', 'KING', 'ROARR']",21:14:49+0,2023-01-19 21:14:49+00:00,21,TSUKA
2023-01-19 20:25:06+00:00,@MEXC_NA @MEXC_VP @Dejitaru_Tsuka It's a great and excellent project and also a great prize. Thank you for sharing this wonderful opportunity. Best wishes to all team members. Keep going and be successful.❤️  @ashikbd79  @mdzidankhan6    @MHTonmoy99  #MEXC_NA #TSUKA,0,0,en,"['MEXC_NA', 'TSUKA']",20:25:06+0,2023-01-19 20:25:06+00:00,20,TSUKA
2023-01-18 22:26:59+00:00,@DaRealGemss $TSUKA,0,1,qme,,22:26:59+0,2023-01-18 22:26:59+00:00,22,TSUKA
2023-01-18 04:18:58+00:00,@nickyj420_ you just did it bro great $tsuka tweet,2,9,en,,04:18:58+0,2023-01-18 04:18:58+00:00,04,TSUKA
2023-01-17 05:06:44+00:00,@Crypticc_Bull @Dejitaru_Tsuka Welcome to the $tsuka family 🐉❤️,1,15,en,,05:06:44+0,2023-01-17 05:06:44+00:00,05,TSUKA
2023-01-17 04:27:43+00:00,@FrankLambeek OBVI….my whole portfolio is $TSUKA 🐲🐲🐲 #JoinTheSangha #TSUKA,0,1,en,"['JoinTheSangha', 'TSUKA']",04:27:43+0,2023-01-17 04:27:43+00:00,04,TSUKA
2023-01-17 01:09:36+00:00,@1000xGemKing $tsuka,0,0,qme,,01:09:36+0,2023-01-17 01:09:36+00:00,01,TSUKA
2023-01-16 23:35:30+00:00,@FrankLambeek Absolutely $TSUKA ‘s tokenomics alone make it very special.  * Max supply: 1 Billion $TSUKA * Launched @ a $3k mc * Fully circulating @ fair launch * Renounced contract * 100% community owned * No dev/team wallet * No marketing wallet * No ponzinomics * No VCs * No taxes * ERC20,0,4,en,,23:35:30+0,2023-01-16 23:35:30+00:00,23,TSUKA
2023-01-16 22:56:34+00:00,"$TSUKA weekly looking like it will turn green very soon, is it go time? 👀🐲🐉 https://t.co/ofdOb60KHB",9,50,en,,22:56:34+0,2023-01-16 22:56:34+00:00,22,TSUKA
2023-01-16 13:56:22+00:00,@Rick_Barber_ @MartiniGuyYT $Tsuka is the best distributed meme out there,0,5,en,,13:56:22+0,2023-01-16 13:56:22+00:00,13,TSUKA
2023-01-15 19:06:26+00:00,$tsuka is da way,2,10,en,,19:06:26+0,2023-01-15 19:06:26+00:00,19,TSUKA
2023-01-15 18:52:58+00:00,"Ryoshi is behind $Tsuka, when he shows his hand we’ll see God candles, don’t fade it anon",17,86,en,,18:52:58+0,2023-01-15 18:52:58+00:00,18,TSUKA
2023-01-15 10:36:12+00:00,@CryptoTony__ @RookieXBT $TSUKA doesn't know bear and bull market. It only knows dragon markets,0,3,en,,10:36:12+0,2023-01-15 10:36:12+00:00,10,TSUKA
2023-01-15 01:12:54+00:00,@CryptoTony__ $TSUKA IYKYK,0,2,fi,,01:12:54+0,2023-01-15 01:12:54+00:00,01,TSUKA
2023-01-14 21:56:30+00:00,@DustinMoon16 @cryptoskullx Spot on $tsuka,0,7,en,,21:56:30+0,2023-01-14 21:56:30+00:00,21,TSUKA
2023-01-14 19:21:42+00:00,"@AfterschoolAces @TheLuffygems It has to be $TSUKA for sure, fair launch, contract renounced, no dev, team or marketing wallets, total supply already in circulation, onchain messages and clues point to @RyoshiResearch as the Dev, one of best performing assets since last June's crash ♥️🐲",4,12,en,,19:21:42+0,2023-01-14 19:21:42+00:00,19,TSUKA
2023-01-14 18:40:00+00:00,@CryptoMonopoly_ You are missing a 0 there. $TSUKA will do 1000x!,0,13,en,,18:40:00+0,2023-01-14 18:40:00+00:00,18,TSUKA
2023-01-14 16:43:01+00:00,如果觉得自己错过了shibi，那么就在tsuka上加倍找回来吧 $tsuka,0,1,zh,,16:43:01+0,2023-01-14 16:43:01+00:00,16,TSUKA
2023-01-14 15:01:59+00:00,Join the $TSUKA AMA https://t.co/6aGrXamJFr,2,12,en,,15:01:59+0,2023-01-14 15:01:59+00:00,15,TSUKA
2023-01-14 14:05:55+00:00,@Dejitaru_Tsuka G’morning from the $TSUKA sangha! Oh wait…you’re too busy pile driving the 🧸,2,12,en,,14:05:55+0,2023-01-14 14:05:55+00:00,14,TSUKA
2023-01-13 21:46:40+00:00,@Thorshammergems $tsuka the one.,0,10,en,,21:46:40+0,2023-01-13 21:46:40+00:00,21,TSUKA
2023-01-13 20:04:38+00:00,@cryptojack $Tsuka 🐉🔥,0,0,und,,20:04:38+0,2023-01-13 20:04:38+00:00,20,TSUKA
2023-01-13 13:29:42+00:00,Can't wait to dump my $TSUKA at $1.... said no one ever.   @RyoshiResearch tell em that's where it starts,5,35,en,,13:29:42+0,2023-01-13 13:29:42+00:00,13,TSUKA
2023-01-13 03:16:08+00:00,"@JakeGagain #R86 $R86 @Radical86 Will Pump Ryoshi style community building, small but really strong.   See below for more info... @RyoshiResearch #SHIB #TSUKA  #BullRun https://t.co/sBnSjApaD9",0,3,en,"['R86', 'SHIB', 'TSUKA', 'BullRun']",03:16:08+0,2023-01-13 03:16:08+00:00,03,TSUKA
