date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-11-17 14:35:31+00:00,#AVAX https://t.co/HPMnzoN1a7,0,12,qme,['AVAX'],14:35:31+0,2021-11-17 14:35:31+00:00,14,AVAX
2021-11-17 14:27:39+00:00,@twicrates u in avax mr grinch? Its pumpin,0,1,en,,14:27:39+0,2021-11-17 14:27:39+00:00,14,AVAX
2021-11-17 14:17:39+00:00,$AVAX mooning!,0,0,en,,14:17:39+0,2021-11-17 14:17:39+00:00,14,AVAX
2021-11-17 13:33:47+00:00,@Avax_News @PlayRytell Done. thank you for this chance @Ilham_Divel @Furst_MGT,0,0,en,,13:33:47+0,2021-11-17 13:33:47+00:00,13,AVAX
2021-11-17 13:22:59+00:00,@_Avangers_ @avax_foxes @togismus @umitrbc @theofobos,0,0,qam,,13:22:59+0,2021-11-17 13:22:59+00:00,13,AVAX
2021-11-17 13:16:09+00:00,@Instynkt2 @Samuelw16242205 @0xSmartCoin I got you. Aped another 20 avax in for good measure lol,0,1,en,,13:16:09+0,2021-11-17 13:16:09+00:00,13,AVAX
2021-11-17 13:15:55+00:00,"@Avalanche_vn @GetKalao @crypto0bserver So, the Kalao ecosystem is also designed for the gaming world? Is it based on real-time tournaments, stages where you can be rewarded for gaining more experience in the game?",0,0,en,,13:15:55+0,2021-11-17 13:15:55+00:00,13,AVAX
2021-11-17 12:54:53+00:00,#altın Tavsiyeler süpermiş.....  Vakıfbank 7 Azerbaycan  #AVAX Fahriye Evcen https://t.co/nFtn5fcomd,1,7,tr,"['altın', 'AVAX']",12:54:53+0,2021-11-17 12:54:53+00:00,12,AVAX
2021-11-17 12:49:41+00:00,Top 5 Mentions Updated Every 15 Minutes    [BETA STAGE] Except BTC and ETH      1- $ZEN:326976 point 🚀    2- $XRP:221951 point 🚀    3- $SAND:180777 point 🚀    4- $AVAX:161919 point 🚀    5- $HNT:155546 point 🚀,0,1,en,,12:49:41+0,2021-11-17 12:49:41+00:00,12,AVAX
2021-11-17 12:44:57+00:00,Our long-term strategic vision is to incorporate our stable coin into mainstream gaming and streaming platforms like Twitch and ESL. The focus of our first projects will be on the #Avalanche Chain $AVAX🔺.,0,7,en,['Avalanche'],12:44:57+0,2021-11-17 12:44:57+00:00,12,AVAX
2021-11-17 11:28:36+00:00,@basedcrypto77 Avaaaaaxly as I predicted $avax https://t.co/8d0oeQ1kIx,0,1,en,,11:28:36+0,2021-11-17 11:28:36+00:00,11,AVAX
2021-11-17 10:55:03+00:00,$OPUL 500%  $VRA 400%+  $HNT 100%+  $ANKR 100%  #1INCH 100%+  $AAVE $330 to $450  $ONE $0.24 to $0.36  $LUNA $36 to $52+  $SOL $160 to $260  $AVAX $60 to $100  $BNB $450 to $670  $ICX $2.15 to $2.8  $ZEC $130 to $210  $OGN 10-15%  $ICP $36 to 52+  $TOMO $2.7 to 3.5,1,30,en,['1INCH'],10:55:03+0,2021-11-17 10:55:03+00:00,10,AVAX
2021-11-17 08:58:39+00:00,@novax_game My Entry meme Sir  @novax_game #novax $AVAX https://t.co/3qvV3ErkTR,0,0,en,['novax'],08:58:39+0,2021-11-17 08:58:39+00:00,08,AVAX
2021-11-17 08:30:07+00:00,Any update on #AVAX MEV Sir? @NathanWorsley_ https://t.co/0bnVHf81vH,0,1,en,['AVAX'],08:30:07+0,2021-11-17 08:30:07+00:00,08,AVAX
2021-11-17 08:07:38+00:00,Sold at 17/11/2021 2:10:50 for 0.6 #avax on @YetiSwap https://t.co/Z9e0O6RZi2,0,6,en,['avax'],08:07:38+0,2021-11-17 08:07:38+00:00,08,AVAX
2021-11-17 07:52:41+00:00,I just joined the @MeDIAeYeNFT #eYe  IDO Whitelist on #BSCPAD #ethpad  Get your guaranteed allocation today on @bscpad @ethpadofficial  TG: https://t.co/J2xQAE976S  $BTC $ETH $ADA $DOT $DOGE $SOL $AVAX #NFT #NFTgaming $BNB #BSC #ETH https://t.co/5HSdTqdtME,0,0,en,"['eYe', 'BSCPAD', 'ethpad', 'NFT', 'NFTgaming', 'BSC', 'ETH']",07:52:41+0,2021-11-17 07:52:41+00:00,07,AVAX
2021-11-17 07:19:13+00:00,@cougarswap Nice $CGS airdrop! 😝✨ Thank you for the opportunity  @basedfoncesa  @JustSimeoornlee  @Hobart6John  @zackzackey77  @Meo_kimmi   #avalanche #AVAX #Airdrops #Giveaways #DeFi  Telegram = @trthein   #AVAX wallet:  0xbE0D518F2878F04e5e21106f880dD488605A52Bd,0,1,en,"['avalanche', 'AVAX', 'Airdrops', 'Giveaways', 'DeFi', 'AVAX']",07:19:13+0,2021-11-17 07:19:13+00:00,07,AVAX
2021-11-17 06:51:20+00:00,👉I just joined the @metavpad IDO Whitelist   🔥GET YOUR GUARANTEED IDO ALLOCATION TODAY! @bscpad @adapadofficial @nft_launch @gamezone_app @velaspad  $VLX $SOL $AVAX $BTC $ETH #VELAS $CAKE $UNI $ADA $KCC #nft #ADA #metaverse #nftcommunity #play https://t.co/rRlKjUvI2u,0,1,en,"['VELAS', 'nft', 'ADA', 'metaverse', 'nftcommunity', 'play']",06:51:20+0,2021-11-17 06:51:20+00:00,06,AVAX
2021-11-17 06:31:14+00:00,"Happy to join with Deloitte provides #Avalanche  industry-leading audit, consulting, tax, and advisory services to many of the world’s most admired brands #AVAX",0,0,en,"['Avalanche', 'AVAX']",06:31:14+0,2021-11-17 06:31:14+00:00,06,AVAX
2021-11-17 06:08:09+00:00,@TrueCrypto28 $DYP Would be listed on binance very soon Just launched their #iDYP DAPP Has a good mining project with Avax network Rewards it's users with ethereum Anti manipulation features to curb token dumps,0,0,en,['iDYP'],06:08:09+0,2021-11-17 06:08:09+00:00,06,AVAX
2021-11-17 05:55:47+00:00,Video: A massive avalanche in Nepal has taken social media by storm https://t.co/1MDP9WPgqm,0,0,en,,05:55:47+0,2021-11-17 05:55:47+00:00,05,AVAX
2021-11-17 05:47:14+00:00,"↑ #CRV PRICE = 3,95 Rank = #82 #AVAX = 24,87 CRV ⏫ 24-hour: ⏬ Low: 3,51/High: 4,09 CHANGING = 5,05 ▁▃▅  ▼ BELOW 30-day average ▼ BELOW 7-day average ✍ FIBO DATA ✍ ︻ R3= 4,8908 ︻ R2= 4,4204 ︻ R1= 4,09 ︼ S1= 3,7596 ︼ S2= 3,3508 ︼ S3= 2,69",0,0,en,"['CRV', 'AVAX']",05:47:14+0,2021-11-17 05:47:14+00:00,05,AVAX
2021-11-17 05:29:14+00:00,"At least Netflix US is update with Nihon Chinbotsu. I pray subber-san will continue with Avalanche, SUPERRICH, ShinFLa and Saiai While Tokyo MER is still MIA on #DisneyPlus 😡😡😡",0,0,en,['DisneyPlus'],05:29:14+0,2021-11-17 05:29:14+00:00,05,AVAX
2021-11-17 05:25:46+00:00,If BTC bounces to close to $63k here I wouldn’t be surprised to see $110 to $120 AVAX…,0,0,en,,05:25:46+0,2021-11-17 05:25:46+00:00,05,AVAX
2021-11-17 05:18:00+00:00,@Rager avax vs eth 👀👀👀 https://t.co/pDLPSFC9Rc,0,0,fr,,05:18:00+0,2021-11-17 05:18:00+00:00,05,AVAX
2021-11-17 05:15:20+00:00,@CryptoKeith_ All avax can flip is its own flippers. No ecosystem has been ever tested with the trading volume of Ethereum so far. Its all claims and paper calculations unless they see 1/10 of ethereum's daily traffic.,0,0,en,,05:15:20+0,2021-11-17 05:15:20+00:00,05,AVAX
2021-11-17 05:03:01+00:00,Top 10 Coins by AltRank™ over the last 24 hrs on LunarCrush!  The Sandbox StarLink Decentraland Avalanche TomoChain Hive Opulous IoTeX Wonderland PolyDoge  https://t.co/SffFygSq6Q https://t.co/7mJ0lazFYx,0,0,en,,05:03:01+0,2021-11-17 05:03:01+00:00,05,AVAX
2021-11-17 04:33:06+00:00,@intocryptoverse $AVAX,0,0,qme,,04:33:06+0,2021-11-17 04:33:06+00:00,04,AVAX
2021-11-17 04:02:16+00:00,@TakeanPhoenix @blknoiz06 avax?,0,0,is,,04:02:16+0,2021-11-17 04:02:16+00:00,04,AVAX
2021-11-17 03:37:12+00:00,@elonmusk Buy #Avalanche,0,0,und,['Avalanche'],03:37:12+0,2021-11-17 03:37:12+00:00,03,AVAX
2021-11-17 03:36:53+00:00,Ethereum was in a perfect channel upward to $5.5k and now it’s collapsing back toward $4k? Wtf. Not even an oversold bounce yet. Avalanche of sellers scared of something.,0,0,en,,03:36:53+0,2021-11-17 03:36:53+00:00,03,AVAX
2021-11-17 03:21:23+00:00,"@ProjectDegis Excellent project, i hope it will be one of the best project in the airdrop history. I am really happy that i have participated to this project. @tonylong0607  @ha_hoang0104  @DiemMySexy  $DEG #DEGIS #Airdrops #AVAX",0,0,en,"['DEGIS', 'Airdrops', 'AVAX']",03:21:23+0,2021-11-17 03:21:23+00:00,03,AVAX
2021-11-17 03:14:53+00:00,"📉💶$912,499 $AVAX SHORTED @$91.246 [17/11/21 03:14:53] 🏪FTX | AVAX-PERP  🗣️I will never give a single cent to you guys so please stop asking in my DMs. - thinkingusd",0,1,en,,03:14:53+0,2021-11-17 03:14:53+00:00,03,AVAX
2021-11-17 03:10:59+00:00,@t_i_avalanche ファンネル等はHGからとの事なんですかね💦 HGのνガンダム売ってない😂笑,0,1,ja,,03:10:59+0,2021-11-17 03:10:59+00:00,03,AVAX
2021-11-17 01:08:49+00:00,実需って読み取っていいのかな？🤔 なんにせよデロイトの名前はインパクトあるね、最近の勢いすごい🚀 #Avalanche  #AVAX,0,2,ja,"['Avalanche', 'AVAX']",01:08:49+0,2021-11-17 01:08:49+00:00,01,AVAX
2021-11-17 01:08:31+00:00,"@SatoshiAlien ser please take a look at defi kingdoms on harmony, that and avax are the only two coins I hold",0,0,en,,01:08:31+0,2021-11-17 01:08:31+00:00,01,AVAX
2021-11-17 00:35:28+00:00,$SAND + $AVAX all-time-high,0,0,en,,00:35:28+0,2021-11-17 00:35:28+00:00,00,AVAX
2021-11-17 00:33:22+00:00,@RunAwayInvestor Can't disagree with $ETH main being unusable for the masses. That's why I buy $wsOHM on @arbitrum and $AVAX.,0,2,en,,00:33:22+0,2021-11-17 00:33:22+00:00,00,AVAX
2021-11-17 00:01:01+00:00,"We are thrilled to have an Alumni from the Denver Nuggets and the Colorado Avalanche kicking off the Holiday Season, as well as Rocky and Bernie at the 33rd Annual Champagne Cascade on Sunday, November 21st! 🤗🎉   Reserve your ticket on Eventbrite https://t.co/YddeXKJIJM https://t.co/8QRzkP9lmA",0,1,en,,00:01:01+0,2021-11-17 00:01:01+00:00,00,AVAX
2021-11-16 23:33:52+00:00,"@_10delta_ This is one of the most obvious trades of the year. The $SB rally has just begun with $AVAX (❄️,❄️) @SnowbankDAO",1,12,en,,23:33:52+0,2021-11-16 23:33:52+00:00,23,AVAX
2021-11-16 23:19:05+00:00,@Avalanche_Space @avalancheavax @RampNetwork So excited to trade $AVAX on @RampNetwork now! Thanks team for list of @avalancheavax!,0,0,en,,23:19:05+0,2021-11-16 23:19:05+00:00,23,AVAX
2021-11-16 23:05:53+00:00,$AVAX がつよい ドラマやってるだけはある(?),0,0,ja,,23:05:53+0,2021-11-16 23:05:53+00:00,23,AVAX
2021-11-16 22:39:55+00:00,@EnveralarTuran AVAX’i ilk gunden beri soyluyorum ben   Portfoyumun vazgecilmez coini  Her portfoyde bulunmali  Bugunku DUMP a ragmen yukseliste olmasi bunu ispatlamiyor mu ?   Ben dusse de ciksa da 200-250 dolar hedefimden vazgecmeyecegim AVAX ‘ta  Buyrun ispati 👇👇👇 https://t.co/FkPsrIBWRO,1,4,tr,,22:39:55+0,2021-11-16 22:39:55+00:00,22,AVAX
2021-11-16 22:14:45+00:00,Really loving what's happening right now.   Entire market is shitting the bed while #avax $time and $sb just blow up.   #Avalanche is legit about to break the ATH in a total shit market. Absolutely destroying BTC.   LEG!! https://t.co/twoPus8Tf4,0,6,en,"['avax', 'Avalanche']",22:14:45+0,2021-11-16 22:14:45+00:00,22,AVAX
2021-11-16 22:09:53+00:00,👉I just joined the @LovelaceWorld @ADAPADOFFICIAL IDO Whitelist   🔥GET YOUR GUARANTEED IDO ALLOCATION TODAY! @adapadofficial   TG: https://t.co/ZUu6Hxb9m3  $VLX $SOL $AVAX $BTC $ETH #VELAS $CAKE $UNI $ADA $KCC  https://t.co/sDzPHNe2GX,0,0,en,['VELAS'],22:09:53+0,2021-11-16 22:09:53+00:00,22,AVAX
2021-11-16 21:46:01+00:00,As expected #AVAX recovered very fast and ready to moon trip   #AVAX #cryptocurrency https://t.co/A02g0xox6U,1,2,en,"['AVAX', 'AVAX', 'cryptocurrency']",21:46:01+0,2021-11-16 21:46:01+00:00,21,AVAX
2021-11-16 21:17:10+00:00,"avax autumn, innit?",0,9,en,,21:17:10+0,2021-11-16 21:17:10+00:00,21,AVAX
2021-11-16 21:13:02+00:00,"Bullish on 3 Avax forks - the rest, ggs to y’all",0,1,en,,21:13:02+0,2021-11-16 21:13:02+00:00,21,AVAX
2021-11-16 20:53:04+00:00,@altcoinrookie Yeti-avax beton gibi duruyor.. yay gerildi bi atarsa 130 usd de görecez avaxı,0,1,tr,,20:53:04+0,2021-11-16 20:53:04+00:00,20,AVAX
2021-11-16 20:38:07+00:00,Big Four Accounting Firm Deloitte Forges Partnership With Ava Labs to Leverage Avalanche Blockchain https://t.co/m0uc7JCKC2 #Blockchain #accountingorganization #AlexHaseley #AVALabs,0,0,en,"['Blockchain', 'accountingorganization', 'AlexHaseley', 'AVALabs']",20:38:07+0,2021-11-16 20:38:07+00:00,20,AVAX
2021-11-16 20:35:55+00:00,I rebalanced my port last week 50% staked sol not touching till 1k idc how long it takes I won’t touch it. ~ 40% stables and sent like 5% to harmony/avax not really tracking these just trying to stack avax and jewel. Left myself a few k to play around with and run it up.,0,9,en,,20:35:55+0,2021-11-16 20:35:55+00:00,20,AVAX
2021-11-16 20:17:25+00:00,"@GoodFireToken @AvaxCoins @avapepes @chikn_nft @apa_nft You should really help out the @shibavax doggies after the burned avax mistake in the contract, that would be bro.",0,1,en,,20:17:25+0,2021-11-16 20:17:25+00:00,20,AVAX
2021-11-16 19:29:45+00:00,"@Avalanche THANK YOU VERY MUCH... imagine it with a pretty embroidered logo, would be nice, wouldn't it?",0,15,en,,19:29:45+0,2021-11-16 19:29:45+00:00,19,AVAX
2021-11-16 18:56:24+00:00,Went &amp; aped into a couple more avalanche party animals 😁🤝@apa_nft  the green background is now may most rare apa https://t.co/3qg86Uvjq9,0,0,en,,18:56:24+0,2021-11-16 18:56:24+00:00,18,AVAX
2021-11-16 18:38:57+00:00,"@NYCPDDEA First buckets of water and all that ensued now this I'm tired of praying hands. How about if we have an avalanche of licensed gun owners start assisting an officer under attack, a senior being robbed and beaten on the street and your train passenger being pushed onto the tracks",0,1,en,,18:38:57+0,2021-11-16 18:38:57+00:00,18,AVAX
2021-11-16 18:16:24+00:00,"@NewNetNinja @0xSmartCoin @traderjoe_xyz Regarding your question of specific differences in $SOL &amp; $AVAX, I’m not technically qualified in computer science to give a deep thoughtful answer on this. I like the distribution of tokens, projects developing defi focus, and the infrastructure such as SnowTrace",0,1,en,,18:16:24+0,2021-11-16 18:16:24+00:00,18,AVAX
2021-11-16 18:02:18+00:00,Yo guys check out @PolarBets | $PBX is the first betting Dapp built on #Avalanche🙌They are planning to launch on the 10th of December🥳 I'm bullish on #AVAX so definitely will be keeping an eye on this one👀  Stay Tuned⤵️ 🎰https://t.co/HsvxGjq1zU 📲https://t.co/GZ1JEubVho https://t.co/Rs53h7dLiA,24,99,en,"['Avalanche', 'AVAX']",18:02:18+0,2021-11-16 18:02:18+00:00,18,AVAX
2021-11-16 16:58:52+00:00,"@kevinsekniqi It’s a matter of time until everyone realizes the power of #Avalanche . Best architecture, team and community. #AVAX",0,0,en,"['Avalanche', 'AVAX']",16:58:52+0,2021-11-16 16:58:52+00:00,16,AVAX
2021-11-16 16:45:18+00:00,"AVALANCHE is the answer to my Kane problem!!! When I knock him down with Sub, I set up the trap. Mfer gotta eat an ice ball or figure his shit out and stop pressing so much… son of a bitch.",0,1,en,,16:45:18+0,2021-11-16 16:45:18+00:00,16,AVAX
2021-11-16 16:31:37+00:00,Early indication -&gt; Power from $AVAX and $JOE. If that daily candle closes as a hammer with an 11% lower wick they fly (as long as btc plays ball),0,2,en,,16:31:37+0,2021-11-16 16:31:37+00:00,16,AVAX
2021-11-16 15:24:33+00:00,@t_i_avalanche MGやRGなど付属していると貼ったりしますが、HGとかだとたまにワンポイントで入れたくなる時もありますねw,0,1,ja,,15:24:33+0,2021-11-16 15:24:33+00:00,15,AVAX
2021-11-16 15:03:02+00:00,"This avalanche of CORRUPTION is threatening to bury Boris Johnson   It may have been bumped from the front pages, but the prime minister is far from escaping the CORRUPTION quagmire. (Fixed your wording for you) #ToryCorruption #JohnsonTheCorruptPM  https://t.co/m5nCNWk1GF",0,1,en,"['ToryCorruption', 'JohnsonTheCorruptPM']",15:03:02+0,2021-11-16 15:03:02+00:00,15,AVAX
2021-11-16 14:36:05+00:00,@Ahnor_Block @Deloitte @fema Bravo. Bonne nouvelles pour #Avalanche.,0,2,fr,['Avalanche'],14:36:05+0,2021-11-16 14:36:05+00:00,14,AVAX
2021-11-16 14:31:37+00:00,Aug 14 Apricot Phase Three: C-Chain Dynamic Fees :  https://t.co/EXwaCQ9q1k  Aug 18 Avalanche Foundation Announces $180M DeFi Incentive Program : https://t.co/YgQJrcXpK0  Aug 19 BENQI is Entering Avalanche Rush : https://t.co/7yEOIicOIr,1,6,en,,14:31:37+0,2021-11-16 14:31:37+00:00,14,AVAX
2021-11-16 14:26:00+00:00,"@Cryptoking I'm making good use of the dip, buying some $AVAX, $ADA and especially $ADAX  If you want to make money, you need to make use of the dip, and I am doing just that until @adax_pro moons once their #DEX is launched on #Cardano https://t.co/cr3LH1Yo5o",9,10,en,"['DEX', 'Cardano']",14:26:00+0,2021-11-16 14:26:00+00:00,14,AVAX
2021-11-16 13:53:05+00:00,"@abetrade wrong question, correct is - whats going to hit $300 first? $avax or $sol?",0,1,en,,13:53:05+0,2021-11-16 13:53:05+00:00,13,AVAX
