date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2021-10-28 02:55:41+00:00,@Varun_USA @erbi007 @ShibArmy @InuKishu @HokkHodler @Hokkaido_Token @kishuarmyMOD @KishuLovers @hokkaiduinu @AkitaArmy1 @AkitaBaes @AKITA_network @ShibaSwap @BillyM2k @ShibaInuHodler @ShytoshiKusama @dogecoin @Bitcoin @ethereum @Uniswap @crypto @coinbase @InuKishu #KISHU #KISHUARMY @binance @coinbase @kucoincom @krakenfx @HuobiGlobal @huobies_oficial @BinanceUS @BinanceAcademy @BinanceChain @BTCTN @OfficialBTCN @ethereum @Shibtoken @dogecoin @DogeCoinsESP @World @c_criptolatam @erbi007 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,3,9,und,"['KISHU', 'KISHUARMY']",02:55:41+0,2021-10-28 02:55:41+00:00,02,KISHU
2021-10-28 02:50:06+00:00,@Crypto__Diva $KISHU To The Moon 🚀🌛💎😎🤙 #KISHU #KISHUARMY https://t.co/OMxk1z6WsD,0,1,en,"['KISHU', 'KISHUARMY']",02:50:06+0,2021-10-28 02:50:06+00:00,02,KISHU
2021-10-28 02:31:23+00:00,"@_AndrewForte @gokhshteinmedia @InuKishu @InuKishu #kishu #KISHUARMY Great choice!  This has meme hype, but real utility.  A dev team that is smart, focused, honest, and most importantly, long-term strategic thinkers.  I think you're doing a great thing introducing this token to your audience!",1,5,en,"['kishu', 'KISHUARMY']",02:31:23+0,2021-10-28 02:31:23+00:00,02,KISHU
2021-10-27 22:26:10+00:00,@BullsCoin #KISHU community kishuda,0,0,en,['KISHU'],22:26:10+0,2021-10-27 22:26:10+00:00,22,KISHU
2021-10-27 21:18:49+00:00,@InuKishu #KISHU en büyük topluluk ❤️ 🚀 durdurulamaz 🚀 🚀 en iyisi olacaksın @InuKishu,0,2,tr,['KISHU'],21:18:49+0,2021-10-27 21:18:49+00:00,21,KISHU
2021-10-27 21:10:15+00:00,@InuKishu #KISHU 👍,1,2,und,['KISHU'],21:10:15+0,2021-10-27 21:10:15+00:00,21,KISHU
2021-10-27 20:38:43+00:00,@davidgokhshtein #KISHU🚀💥👍👍✔️,0,0,und,['KISHU'],20:38:43+0,2021-10-27 20:38:43+00:00,20,KISHU
2021-10-27 20:25:47+00:00,@TKISHUARMY #KISHU,0,0,qme,['KISHU'],20:25:47+0,2021-10-27 20:25:47+00:00,20,KISHU
2021-10-27 20:05:09+00:00,@davidgokhshtein #KISHU,0,0,qme,['KISHU'],20:05:09+0,2021-10-27 20:05:09+00:00,20,KISHU
2021-10-27 20:04:23+00:00,@auxfighter @davidgokhshtein Let’s go $kishu,0,1,en,,20:04:23+0,2021-10-27 20:04:23+00:00,20,KISHU
2021-10-27 19:59:10+00:00,@davidgokhshtein Degening into #KISHU,0,0,en,['KISHU'],19:59:10+0,2021-10-27 19:59:10+00:00,19,KISHU
2021-10-27 19:37:05+00:00,@MiningTk 🤑🤑🤑 #KISHU +110%%%%🚀🚀🚀💰💰🤑🤑🤑,0,1,und,['KISHU'],19:37:05+0,2021-10-27 19:37:05+00:00,19,KISHU
2021-10-27 19:16:48+00:00,@davidgokhshtein Today #KISHU Tomorrow #KISHU and the next day #KISHU again ! https://t.co/ArSUryodDu,5,35,en,"['KISHU', 'KISHU', 'KISHU']",19:16:48+0,2021-10-27 19:16:48+00:00,19,KISHU
2021-10-27 18:37:34+00:00,@binance #KISHU TO THE MOON!!!!!!!!!!!! https://t.co/IOedukxSKY,13,37,en,['KISHU'],18:37:34+0,2021-10-27 18:37:34+00:00,18,KISHU
2021-10-27 18:32:54+00:00,@davidgokhshtein #kishu,0,0,qme,['kishu'],18:32:54+0,2021-10-27 18:32:54+00:00,18,KISHU
2021-10-27 18:29:31+00:00,Exactly. @cz_binance &amp; @binance get it. 💪  #kishu @InuKishu #shib $shib $kishu #doge $doge,0,0,en,"['kishu', 'shib', 'doge']",18:29:31+0,2021-10-27 18:29:31+00:00,18,KISHU
2021-10-27 18:19:06+00:00,King of defi is #Feg  @FEGtoken @lifeisdefi  $FEG $ROX #SmartDeFi #Launchpad #BSCGem #BSCGems #FEG #trading #Investment #Crypto #BTC #ETH #Saitama #SHIB #SAFEMOON #DOGE #XRP #HEX $KLEE $DEKU #kishu #deFi,1,3,en,"['Feg', 'SmartDeFi', 'Launchpad', 'BSCGem', 'BSCGems', 'FEG', 'trading', 'Investment', 'Crypto', 'BTC', 'ETH', 'Saitama', 'SHIB', 'SAFEMOON', 'DOGE', 'XRP', 'HEX', 'kishu', 'deFi']",18:19:06+0,2021-10-27 18:19:06+00:00,18,KISHU
2021-10-27 18:02:26+00:00,@davidgokhshtein #KISHU  🚀🚀🚀🚀,0,0,und,['KISHU'],18:02:26+0,2021-10-27 18:02:26+00:00,18,KISHU
2021-10-27 17:35:23+00:00,Will #KINGSHIB kill a ZERO tonight?  $SHIB $DOGE $FLOKI $KISHU https://t.co/zZJbTQmigU,18,58,en,['KINGSHIB'],17:35:23+0,2021-10-27 17:35:23+00:00,17,KISHU
2021-10-27 17:10:13+00:00,@davidgokhshtein $Kishu!!,0,1,und,,17:10:13+0,2021-10-27 17:10:13+00:00,17,KISHU
2021-10-27 16:57:56+00:00,@davidgokhshtein #KISHU #KishuArmy #KishuInu,0,0,qme,"['KISHU', 'KishuArmy', 'KishuInu']",16:57:56+0,2021-10-27 16:57:56+00:00,16,KISHU
2021-10-27 16:57:01+00:00,@davidgokhshtein #kishu to the moon🚀🚀🚀🚀🌙🌙🌙,0,0,en,['kishu'],16:57:01+0,2021-10-27 16:57:01+00:00,16,KISHU
2021-10-27 16:54:05+00:00,@davidgokhshtein @InuKishu #Kishu,0,0,qme,['Kishu'],16:54:05+0,2021-10-27 16:54:05+00:00,16,KISHU
2021-10-27 15:51:21+00:00,@davidgokhshtein @cryptohighnft $KISHU,0,1,qme,,15:51:21+0,2021-10-27 15:51:21+00:00,15,KISHU
2021-10-27 15:31:18+00:00,@SolanaXieGor I'm really liking $KISHU,0,1,en,,15:31:18+0,2021-10-27 15:31:18+00:00,15,KISHU
2021-10-27 15:06:22+00:00,@bryan_northern @pulte Here’s a lift… Buy #Saitama Buy #Luffy Buy #Shiba Buy #Kishu Buy #Feg Buy #Mononoke Buy #KleeKaiToken,0,1,en,"['Saitama', 'Luffy', 'Shiba', 'Kishu', 'Feg', 'Mononoke', 'KleeKaiToken']",15:06:22+0,2021-10-27 15:06:22+00:00,15,KISHU
2021-10-27 15:03:21+00:00,@CryptoLoretta #kishu💎,0,2,und,['kishu'],15:03:21+0,2021-10-27 15:03:21+00:00,15,KISHU
2021-10-27 14:48:33+00:00,@hzayaz @SharksCoins @InuKishu @Shibtoken @FEGtoken @KishuTurkiye @KishuInu3 @TKISHUARMY #KISHU 🚀🚀,0,0,und,['KISHU'],14:48:33+0,2021-10-27 14:48:33+00:00,14,KISHU
2021-10-27 14:06:31+00:00,@HuobiGlobal $KISHU   🤗🤗,0,0,und,,14:06:31+0,2021-10-27 14:06:31+00:00,14,KISHU
2021-10-27 14:00:15+00:00,@KoreanCryptoKR #KISHU pump pump,0,0,en,['KISHU'],14:00:15+0,2021-10-27 14:00:15+00:00,14,KISHU
2021-10-27 13:53:41+00:00,@DelCrxpto Let’s goo @coinbase @cz_binance @binance @CryptoLoretta @WazirXIndia @InuKishu 🚀🚀🚀🚀🚀#KISHU #KISHUARMY 🚀🚀,0,0,en,"['KISHU', 'KISHUARMY']",13:53:41+0,2021-10-27 13:53:41+00:00,13,KISHU
2021-10-27 13:40:59+00:00,KISHU #kishu #inukishu #KishuArmy @InuKishu @KishuTurkiye 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,0,2,hu,"['kishu', 'inukishu', 'KishuArmy']",13:40:59+0,2021-10-27 13:40:59+00:00,13,KISHU
2021-10-27 11:53:23+00:00,@KishuTurkiye @JapaneseCrypto Yeap #KISHU 🎖🎖🎖,0,1,en,['KISHU'],11:53:23+0,2021-10-27 11:53:23+00:00,11,KISHU
