date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-05-25 00:04:31+00:00,Gn #AVAX fam ❤️😴,0,1,pt,['AVAX'],00:04:31+0,2022-05-25 00:04:31+00:00,00,AVAX
2022-05-24 23:53:42+00:00,@RickZ66 @TimCPeel20 @Avalanche @StLouisBlues https://t.co/IH6o2jGUGd,0,0,qme,,23:53:42+0,2022-05-24 23:53:42+00:00,23,AVAX
2022-05-24 21:14:33+00:00,@FOMOmental @kevinsekniqi So it's not really an advantage because avax validators aren't altruistic either and won't validate a subnet if the incentive isn't there. So the only advantages I can think of is the ease of deployment and snowman consensus if you choose to use that,0,1,en,,21:14:33+0,2022-05-24 21:14:33+00:00,21,AVAX
2022-05-24 20:29:17+00:00,When the next #bullrun starts Every $AVAX User/Lover will wish to have bought/accumulate more.  Tic-Tac. #anotherdayincrypto #wagmi,0,3,en,"['bullrun', 'anotherdayincrypto', 'wagmi']",20:29:17+0,2022-05-24 20:29:17+00:00,20,AVAX
2022-05-24 19:39:26+00:00,Coinbase Wallet Begins Supporting Token Swaps on BNB Chain and Avalanche https://t.co/GV6MxJE2Wu,0,0,en,,19:39:26+0,2022-05-24 19:39:26+00:00,19,AVAX
2022-05-24 19:17:08+00:00,"Seat down, Buckle up and Hold on bcuz there’s about to be an incoming avalanche of accusations!🥹",0,1,en,,19:17:08+0,2022-05-24 19:17:08+00:00,19,AVAX
2022-05-24 18:56:50+00:00,#AVAX Family what are your favorite snacks? Mine 👇  1) Seaweed Snacks 2) Sundried Dates 3) Jackfruit 4) Raspberries,1,10,en,['AVAX'],18:56:50+0,2022-05-24 18:56:50+00:00,18,AVAX
2022-05-24 18:26:20+00:00,@lofty_ai $AVAX. A leader in DeFi.,0,2,en,,18:26:20+0,2022-05-24 18:26:20+00:00,18,AVAX
2022-05-24 17:45:10+00:00,"@marcelopjs @sandraffarias @sydlourneco Tenho comigo uma avalanche de PDFs de manuais da Eceme traduzidos do inglês (Geoestratégia Econômica) que um milico com quem debati quis me enfiar goela abaixo, no antigo CMI Brasil.",1,3,pt,,17:45:10+0,2022-05-24 17:45:10+00:00,17,AVAX
2022-05-24 17:04:29+00:00,@ImAverageAndy @PicsBurger @metamorphed_art @CryptoRoach_NFT @taptapkaboom @Mothafizzy @hodl_avax @s04p_ https://t.co/G3qeNzgw1Z,0,5,qme,,17:04:29+0,2022-05-24 17:04:29+00:00,17,AVAX
2022-05-24 16:44:48+00:00,"🎁 #NFTGiveaway 🎁 We're giving away 5 @Avalant_NFT's if the tools get minted out within the next 48 hours, in order to win, you must mint.  We're currently at 1668 / 2,000 Minted  https://t.co/SIKQpkC7Fq [0.15 avax mint]  #Avalanche #nft #nfts #avalant https://t.co/OPC1giod8U",2,4,en,"['NFTGiveaway', 'Avalanche', 'nft', 'nfts', 'avalant']",16:44:48+0,2022-05-24 16:44:48+00:00,16,AVAX
2022-05-24 16:37:39+00:00,In St Louis for the Jays - Cardinals series. Wound up at Avs - Blues Game 4. Great decision.  @43_Kadri hat trick. Had to honour the former Leaf by throwing my Jays hat onto the ice.  Shoutout to the @Avalanche equipment manager for tossing it back to me.,0,7,en,,16:37:39+0,2022-05-24 16:37:39+00:00,16,AVAX
2022-05-24 16:15:20+00:00,What's happening next with $BTC $AVAX $XMR?! https://t.co/NTKSp4kwMa,0,1,en,,16:15:20+0,2022-05-24 16:15:20+00:00,16,AVAX
2022-05-24 16:00:06+00:00,🟢🟢🟢  $AVAX 🟢: 28.8 $     (+4.96 %) $SOL 🟢: 50.14 $    (+3.9 %) $UNI 🟢: 5.58 $     (+3.22 %),0,0,und,,16:00:06+0,2022-05-24 16:00:06+00:00,16,AVAX
2022-05-24 14:58:14+00:00,AVAX May Drop Another 65% if Avalanche Falls Below Key Support Level https://t.co/p4GlgrqTXz,0,0,en,,14:58:14+0,2022-05-24 14:58:14+00:00,14,AVAX
2022-05-24 14:57:11+00:00,"📈$160.6K $AVAX LONGED @$27.400📈  1H Sentiment: 📉Bearish 24H Sentiment: 📈Bullish  For live Whale Trade Flow, check - https://t.co/qEq8Ymgdoc",0,0,en,,14:57:11+0,2022-05-24 14:57:11+00:00,14,AVAX
2022-05-24 14:19:34+00:00,🔐💎 RT @_My2Cents: TBL ML  AVALANCHE ML  DODGERS RL OLDAIPO O11.5,0,4,ht,,14:19:34+0,2022-05-24 14:19:34+00:00,14,AVAX
2022-05-24 13:43:19+00:00,@_harps71 @Avalanche 🤝,0,0,und,,13:43:19+0,2022-05-24 13:43:19+00:00,13,AVAX
2022-05-24 13:16:29+00:00,@johnewing @BetMGM @Avalanche Quite a lot of respect for the Canes…,0,1,en,,13:16:29+0,2022-05-24 13:16:29+00:00,13,AVAX
2022-05-24 13:11:23+00:00,@t_i_avalanche @4D5qO0ICBLDjRgD アバさん けんさん こんばんわ〜✨ ラボが休みの間 けんさんの筆塗り教室があると聞いて…ﾃﾍｯ😋✌ あっ、ジオンの機体珍しいですね〜✨なぜかジオンの機体ってガッツリウェザリングがあうんですよね〜😁💯✨💫,0,2,ja,,13:11:23+0,2022-05-24 13:11:23+00:00,13,AVAX
2022-05-24 13:06:29+00:00,Blowout winner last night for the play of the day. Avalanche to win the game. 6-3 final score🔥🔥. #sports #nhl #mlb #nfl #nba https://t.co/eVBTW2YQMp,0,0,en,"['sports', 'nhl', 'mlb', 'nfl', 'nba']",13:06:29+0,2022-05-24 13:06:29+00:00,13,AVAX
2022-05-24 11:59:21+00:00,#EverRise $RISE  $0.000596 🔴 -11.1% $42.7M Market Cap -11.1% 55110 Hodlrs +0.1%  $0.000623 (#Eth) 🔴 -4.0% $0.000587 (#BNB) 🔴 -11.8% $0.000609 (#Polygon) 🔴 -5.7% $0.000557 (#Ftm) 🔴 -25.6% $0.000591 (#Avax) 🔴 -8.7%  0.237% Burn $25.2M Staked TVL  $3.9M LP $707.5k Buyback https://t.co/2df2Irz5PM,0,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",11:59:21+0,2022-05-24 11:59:21+00:00,11,AVAX
2022-05-24 11:16:44+00:00,$AVAX 1H levels https://t.co/ji0eIZG9A8,0,0,en,,11:16:44+0,2022-05-24 11:16:44+00:00,11,AVAX
2022-05-24 09:51:35+00:00,$avax Climbing on ranks against big boys. #8 RN!.. https://t.co/AM5t50lxAu  $ROSE $BTC $SHIB $GALA $MANA https://t.co/2xuLsaHBUW,0,0,en,,09:51:35+0,2022-05-24 09:51:35+00:00,09,AVAX
2022-05-24 09:15:01+00:00,@BravoCosto We are the good ones 😂 #avax,0,0,en,['avax'],09:15:01+0,2022-05-24 09:15:01+00:00,09,AVAX
2022-05-24 07:11:18+00:00,$AVAX| Update | After holding the PRZ moved up for 15% ✅ hope you made some profit on this. #avaxusdt https://t.co/oYVbNhCOXs,1,2,en,['avaxusdt'],07:11:18+0,2022-05-24 07:11:18+00:00,07,AVAX
2022-05-24 05:34:48+00:00,8 out of 9  To my team Colorado Avalanche mission 16 W https://t.co/JNlkg9lyec,0,0,en,,05:34:48+0,2022-05-24 05:34:48+00:00,05,AVAX
2022-05-24 05:29:25+00:00,"@Avalanche I appreciate Kadri’s hard play, hockey is not for the weak. The hit was a good no call and the Blues need to get over it.",0,10,en,,05:29:25+0,2022-05-24 05:29:25+00:00,05,AVAX
2022-05-24 05:01:15+00:00,A Complete Resources For Anyone Interested In Becoming A well Informed Blockchain And Crypto Enthusiast Part 2 threadooor 🧵🧵🧵 #Cryptocurrency $BTC $ETH $SOL $ADA $AVAX $LUNA $FTM $DEFI $ALTS #CryptoTokens #YieldFarmers #DeFiTools,24,69,en,"['Cryptocurrency', 'CryptoTokens', 'YieldFarmers', 'DeFiTools']",05:01:15+0,2022-05-24 05:01:15+00:00,05,AVAX
2022-05-24 04:53:24+00:00,#GameFi #Avalanche #Subnet https://t.co/O4tcEiAXBL,1,4,qme,"['GameFi', 'Avalanche', 'Subnet']",04:53:24+0,2022-05-24 04:53:24+00:00,04,AVAX
2022-05-24 04:39:22+00:00,Some changes to my 5 favorite @Avalanche players has changed over the last 48 hours: 1)@43_Kadri  2)@MilanHejduk  3)@mattcalvert11 4)@hoosierjm26  5)@AdamFoote52,0,7,en,,04:39:22+0,2022-05-24 04:39:22+00:00,04,AVAX
2022-05-24 04:35:31+00:00,@HamlerMileHigh @SportsCenter @Avalanche Look out for Edmonton if Mike Smith can play decent they have a good a chance as anybody,0,0,en,,04:35:31+0,2022-05-24 04:35:31+00:00,04,AVAX
2022-05-24 04:33:23+00:00,@Vaneo___ @AvalancheMBZ @avax_dev Done om,0,0,en,,04:33:23+0,2022-05-24 04:33:23+00:00,04,AVAX
2022-05-24 04:29:32+00:00,@projoeiii @Murph2432 @Avalanche Cry more baby 🎩🎩🎩,0,1,en,,04:29:32+0,2022-05-24 04:29:32+00:00,04,AVAX
2022-05-24 04:11:46+00:00,"@OfficalKirby27 @mackinnon629 @Avalanche That's fine with me lol, I'm not worried about followers. I won't unfollow you though",0,0,en,,04:11:46+0,2022-05-24 04:11:46+00:00,04,AVAX
2022-05-24 04:07:25+00:00,@MileHighAvenu_E @Avalanche thank you kind sir🫡🫡,0,0,en,,04:07:25+0,2022-05-24 04:07:25+00:00,04,AVAX
2022-05-24 04:07:18+00:00,@Avalanche They called slashing on the wrong team💀,0,7,en,,04:07:18+0,2022-05-24 04:07:18+00:00,04,AVAX
2022-05-24 04:03:41+00:00,@Avalanche Blues tears taste so good,1,3,en,,04:03:41+0,2022-05-24 04:03:41+00:00,04,AVAX
2022-05-24 04:01:33+00:00,@Avalanche 35 needs to get his head out of his ass. 17 shots and let's 3 in????WTF,0,0,en,,04:01:33+0,2022-05-24 04:01:33+00:00,04,AVAX
2022-05-24 04:01:32+00:00,Avalanche vs. Blues live blog: Real-time updates from Game 3 of the Stanley Cup Playoffs second-round series https://t.co/z3iKmwj60Z #ColoradoAvalanche #GoAvsGo #SportsNews,0,0,en,"['ColoradoAvalanche', 'GoAvsGo', 'SportsNews']",04:01:32+0,2022-05-24 04:01:32+00:00,04,AVAX
2022-05-24 03:55:05+00:00,Photos: Blues look to even series with Avalanche https://t.co/aHbsv2exLw,0,0,en,,03:55:05+0,2022-05-24 03:55:05+00:00,03,AVAX
2022-05-24 03:41:04+00:00,🐔 chikn No.3216 - rare - 24 kg - sold for 37.50 #AVAX! 🥚  Twitter: @chikn_nft Community Chat: https://t.co/7uXXalYewy Marketplace Listing: https://t.co/XJ44KZgS6o Transaction: https://t.co/RfAC43zyN8 https://t.co/bvm2cQ8lgN,0,3,en,['AVAX'],03:41:04+0,2022-05-24 03:41:04+00:00,03,AVAX
2022-05-24 03:34:50+00:00,@nycparisil @Avalanche @PointsBetUSA Blues needed the refs to get them back in on a soft ass call,0,4,en,,03:34:50+0,2022-05-24 03:34:50+00:00,03,AVAX
2022-05-24 03:27:29+00:00,Stay out of the box smh @Avalanche,0,1,en,,03:27:29+0,2022-05-24 03:27:29+00:00,03,AVAX
2022-05-24 03:15:07+00:00,Coinbase钱包正在扩展以支持BNB Chain和Avalanche（AVAX-USD）上的代币交换。这是继支持以太坊 ( ETH-USD ) 和Polygon ( MATIC-USD ) 网络以来的补充，并将在未来几个月进一步扩大互换交易。,0,0,zh,,03:15:07+0,2022-05-24 03:15:07+00:00,03,AVAX
2022-05-24 03:11:59+00:00,"@Wayne418John @Avalanche Bro they won’t make it out of the west… they looked damn good in reg season, these aves games are slow and then when you watch the battle of Alberta it seems like another division.",0,0,en,,03:11:59+0,2022-05-24 03:11:59+00:00,03,AVAX
2022-05-24 03:06:20+00:00,Let’s go!! @Avalanche 🙏🏾,0,1,en,,03:06:20+0,2022-05-24 03:06:20+00:00,03,AVAX
2022-05-24 03:02:16+00:00,HAHAHAAHA KADRI AGAIN. #NHLPlayoffs #StanleyCup #avalanche #blues,0,0,tl,"['NHLPlayoffs', 'StanleyCup', 'avalanche', 'blues']",03:02:16+0,2022-05-24 03:02:16+00:00,03,AVAX
2022-05-24 03:00:22+00:00,@Avalanche Try that shit in Tampa on Vasy and we'll wreck Kadri.,0,0,en,,03:00:22+0,2022-05-24 03:00:22+00:00,03,AVAX
2022-05-24 02:56:21+00:00,@Avalanche https://t.co/Qh2eCG3WJI,0,0,qme,,02:56:21+0,2022-05-24 02:56:21+00:00,02,AVAX
2022-05-24 02:55:31+00:00,It’s an AVALANCHE of goals!!!  @Avalanche lead 3-1 with three goals in less than two minutes! #GoAvsGo,0,1,en,['GoAvsGo'],02:55:31+0,2022-05-24 02:55:31+00:00,02,AVAX
2022-05-24 02:55:14+00:00,One could say there has been a... Avalanche of goals in the second period,0,0,en,,02:55:14+0,2022-05-24 02:55:14+00:00,02,AVAX
2022-05-24 02:54:38+00:00,Here come the avs… see ya husso. It’s warm up in the boxes I hear. #Avalanche #GoAvsGo #stlblues #Binnington,0,0,en,"['Avalanche', 'GoAvsGo', 'stlblues', 'Binnington']",02:54:38+0,2022-05-24 02:54:38+00:00,02,AVAX
2022-05-24 02:37:31+00:00,@TheProspectNerd @LOPN_Avalanche Eerily similar for sure,0,1,en,,02:37:31+0,2022-05-24 02:37:31+00:00,02,AVAX
2022-05-24 02:12:06+00:00,@Avalanche Austria 🇦🇹 #GoAvsGo #FindAWay,0,2,en,"['GoAvsGo', 'FindAWay']",02:12:06+0,2022-05-24 02:12:06+00:00,02,AVAX
2022-05-24 02:05:44+00:00,Lightning PL cashes @ +1.85 odds. 👍🏼Hate fading my boys though.   NBA Heat @ Celtics first half over 104 -110 [1u]✖️  NHL Lightning -1.5 +185 [1u]✅✅ Avalanche @ Blues over 6.5 -115 [1u]  MLB Dodgers -1.5 -140 [1u]✅✅,0,3,en,,02:05:44+0,2022-05-24 02:05:44+00:00,02,AVAX
2022-05-24 01:46:41+00:00,@VicLombardi @Avalanche Does the NHL ever start as advertised? So unprofessional.,0,1,en,,01:46:41+0,2022-05-24 01:46:41+00:00,01,AVAX
2022-05-24 01:41:27+00:00,@Avalanche I like this call. I also think it’s gonna be Newy.,0,2,en,,01:41:27+0,2022-05-24 01:41:27+00:00,01,AVAX
2022-05-24 01:36:44+00:00,Is he sitting behind the Avalanche bench and does he have enough water bottles?,0,0,en,,01:36:44+0,2022-05-24 01:36:44+00:00,01,AVAX
2022-05-24 01:35:34+00:00,@AudreyBuckallew @Avalanche @sweetybee77 THEY POSTED HIM ON INSTA BESTIE IN THE TEAM VIDEO,0,2,en,,01:35:34+0,2022-05-24 01:35:34+00:00,01,AVAX
2022-05-24 01:15:00+00:00,I need avalanche to win tonight,0,0,en,,01:15:00+0,2022-05-24 01:15:00+00:00,01,AVAX
2022-05-24 01:00:01+00:00,#Coinbase Wallet has added support to swap #BNB Chain and #AVAX tokens 🚀,2,6,en,"['Coinbase', 'BNB', 'AVAX']",01:00:01+0,2022-05-24 01:00:01+00:00,01,AVAX
2022-05-24 00:16:31+00:00,Watching the TNT pregame and Tocchet suggested the Blues go after and hit Makar specifically. Looks like @NHL_On_TNT is hoping for a brawl tonight. I’d feel better with Dermy in the lineup. #GoAvsGo @Avalanche #avalancheforever,0,0,en,"['GoAvsGo', 'avalancheforever']",00:16:31+0,2022-05-24 00:16:31+00:00,00,AVAX
2022-05-31 23:36:57+00:00,Really tired of constantly having one small thing snowball into an avalanche of shit almost every damn day. Can I just get one break? Please?,0,4,en,,23:36:57+0,2022-05-31 23:36:57+00:00,23,AVAX
2022-05-31 23:33:38+00:00,Join us in 30mins with some of AVAX's top projects📢  Rough order will be:  @Vrumble @AsgardGameFi   @BountyBaddies  @chikn_nft  @swarms_ai  @Fame_Punks  @CloudHeadzNft  @HoppersGame  @metropius   Every project has 3mins to give us an update.  https://t.co/KBUJrURYgI,15,24,en,,23:33:38+0,2022-05-31 23:33:38+00:00,23,AVAX
2022-05-31 23:32:19+00:00,@DiTullioJoe Owner of the Rams. Does that mean I also own the Avalanche and Arsenal?,0,1,en,,23:32:19+0,2022-05-31 23:32:19+00:00,23,AVAX
2022-05-31 23:13:20+00:00,@Rockies @Marlins See you at the @Avalanche game,0,1,en,,23:13:20+0,2022-05-31 23:13:20+00:00,23,AVAX
2022-05-31 22:33:22+00:00,"@Avalanche @PointsBetUSA I’m an oilers fan, I respect the av’s, they’re my second favourite team! Make this a good series boys! #letsgooilers #avalancheCommit",0,1,en,"['letsgooilers', 'avalancheCommit']",22:33:22+0,2022-05-31 22:33:22+00:00,22,AVAX
2022-05-31 22:06:03+00:00,Sherwood Ford GIANT Pre Game Show – WCF Game 1 – Oilers vs Avalanche https://t.co/qI94TAGAZp,0,2,en,,22:06:03+0,2022-05-31 22:06:03+00:00,22,AVAX
2022-05-31 21:55:27+00:00,@AmarjeetSohiYEG @NHL @Avalanche @EdmontonOilers Are they your friends or did they only meet with you because you’re the mayor?,0,0,en,,21:55:27+0,2022-05-31 21:55:27+00:00,21,AVAX
2022-05-31 21:15:49+00:00,@RinaldiKenna @Avalanche @EAbigelow28 LFG!!!!! #GoAvsGo,0,2,und,['GoAvsGo'],21:15:49+0,2022-05-31 21:15:49+00:00,21,AVAX
2022-05-31 21:14:18+00:00,"Smoke of Lust by @ArtistKuldeep1, only on https://t.co/1Vy0L86Yu7 ❤️🔥✨  $NFTART #EnterART #BSCGems #BSC #Binance #altcoin #NFTGiveaway #EnterAudio #Avalanche #EnterArmy #NFTART #Cryptocurrency #DeFi #Avax #NFTCommunity #NFTs #nftcollectors #NFTdrop",5,21,en,"['EnterART', 'BSCGems', 'BSC', 'Binance', 'altcoin', 'NFTGiveaway', 'EnterAudio', 'Avalanche', 'EnterArmy', 'NFTART', 'Cryptocurrency', 'DeFi', 'Avax', 'NFTCommunity', 'NFTs', 'nftcollectors', 'NFTdrop']",21:14:18+0,2022-05-31 21:14:18+00:00,21,AVAX
2022-05-31 21:14:01+00:00,@Avalanche Michigan!!,0,0,de,,21:14:01+0,2022-05-31 21:14:01+00:00,21,AVAX
2022-05-31 20:37:46+00:00,@paredao9 @GreatGoatsNFT @justape_ @Gakko_Monkez @lalfye @miasye @stevenb53434827 @nebJxckjoy @RentiMega @Nazli_Akcaer90 @avax_collector,0,0,qam,,20:37:46+0,2022-05-31 20:37:46+00:00,20,AVAX
2022-05-31 20:01:28+00:00,@Rebel_Megan @Avalanche Happy birthday!!! I hope the boys get you the birthday win you deserve,0,1,en,,20:01:28+0,2022-05-31 20:01:28+00:00,20,AVAX
2022-05-31 19:49:47+00:00,#EverRise $RISE  $0.000592 🔴 -0.2 % $42.4M Market Cap -0.2 % 55327 Hodlrs +0.0 %  $0.000615 (#Eth) 🔴 -4.5 % $0.000558 (#BNB) 🟢 +3.3 % $0.000620 (#Polygon) 🟢 +3.7 % $0.000574 (#Ftm) 🟢 +1.2 % $0.000592 (#Avax) 🔴 -3.5 %  0.258 % Burn $24.8M Staked TVL  $3.8M LP $657.9k Buyback https://t.co/Z5a4xdrKay,1,0,en,"['EverRise', 'Eth', 'BNB', 'Polygon', 'Ftm', 'Avax']",19:49:47+0,2022-05-31 19:49:47+00:00,19,AVAX
