date,content,retweetCount,likeCount,lang,hashtags,time,datetime,hour,coin
2022-02-15 08:41:53+00:00,"↑ #SHERPA PRICE = 0,305539 Rank = #5,755 #AVAX = 282,94 $SHERPA MCap: Not Data. 1H: +2.64% 1D: +8.47% 1W: -3.18% 1M: -8.11% 1Y: Not Data. CHANGING = 5,24 ▁▃▅",0,0,en,"['SHERPA', 'AVAX']",08:41:53+0,2022-02-15 08:41:53+00:00,08,AVAX
2022-02-15 06:07:15+00:00,@HwanniePromotes @FLS_News_1 @News1Lead @ERC20_News @Solana_Space @Avalanche_Space https://t.co/La248sgmFI,0,0,qme,,06:07:15+0,2022-02-15 06:07:15+00:00,06,AVAX
2022-02-15 06:00:05+00:00,$BTC: 43589.011 (4.22%) $ETH: 3016.129 (5.75%) $BNB: 424.138 (8.16%) $XRP: 0.822 (4.39%) $ADA: 1.07 (4.09%) $SOL: 100.752 (8.33%) $LUNA: 54.979 (4.6%) $AVAX: 84.234 (8.46%) $DOGE: 0.148 (2.36%) $DOT: 19.196 (6.01%),0,0,und,,06:00:05+0,2022-02-15 06:00:05+00:00,06,AVAX
2022-02-15 04:58:37+00:00,@TomFhoulery Avax,0,0,is,,04:58:37+0,2022-02-15 04:58:37+00:00,04,AVAX
2022-02-15 04:17:49+00:00,"@pixiekate13 For me,it's avax.Last week I spent some usdt from my portfolio on it and i believe it would be very profitable for me.",0,1,en,,04:17:49+0,2022-02-15 04:17:49+00:00,04,AVAX
2022-02-15 04:17:36+00:00,@t_i_avalanche @wineliker この後…額の２連粒子砲でカウンターしたんだよね…  ジェリドが早々に退場した世界…,0,2,ja,,04:17:36+0,2022-02-15 04:17:36+00:00,04,AVAX
2022-02-15 03:19:48+00:00,@pixiekate13 $AVAX no question,0,0,en,,03:19:48+0,2022-02-15 03:19:48+00:00,03,AVAX
2022-02-15 02:32:08+00:00,@AlanStacked @wormholecrypto A few options. Could send to mexc then swap there and send to avax wallet,0,1,en,,02:32:08+0,2022-02-15 02:32:08+00:00,02,AVAX
2022-02-15 02:06:38+00:00,"↑ #QI PRICE = 0,06437 Rank = #2,182 #AVAX = 1311,01 $QI MCap: Not Data. 1H: +3.87% 1D: +11.30% 1W: -23.45% 1M: -41.53% 1Y: Not Data. CHANGING = 5,96 ▁▃▅",0,0,en,"['QI', 'AVAX']",02:06:38+0,2022-02-15 02:06:38+00:00,02,AVAX
2022-02-15 00:46:49+00:00,"@YumiStreams Happy valentines day yumi, hope they enjoyed rhe avalanche https://t.co/jXQtiPjhFy",0,1,en,,00:46:49+0,2022-02-15 00:46:49+00:00,00,AVAX
2022-02-14 22:50:19+00:00,Eichel to make Golden Knights debut Wednesday against Avalanche https://t.co/GWejxHpf91 https://t.co/CYSXOEDUlX,0,8,en,,22:50:19+0,2022-02-14 22:50:19+00:00,22,AVAX
2022-02-14 22:49:42+00:00,@pixiekate13 Avax,0,1,is,,22:49:42+0,2022-02-14 22:49:42+00:00,22,AVAX
2022-02-14 22:19:52+00:00,"#Avalanche Stats  #AVAX Price $ 81.71 CMC Rank: #10 Circulating supply: 245,297,773 AVAX Total supply: 395,891,289  Help sponsor us! 🔺 X-avax1n7j2g4arl76l8p0tefdu0w36kcue4v5fr44yfg   https://t.co/2B6xC8JhTR",0,3,en,"['Avalanche', 'AVAX']",22:19:52+0,2022-02-14 22:19:52+00:00,22,AVAX
2022-02-14 22:12:14+00:00,@hodlerdan @Freedom38286919 @NodeBaron I agree considering it would be more worth it to just create another nest (about $6k) instead of buying the NFT for 100 AVAX  ($8k),0,0,en,,22:12:14+0,2022-02-14 22:12:14+00:00,22,AVAX
2022-02-14 21:47:55+00:00,💵 $0.0012927 Δ +2.1 % 🟢  $0.0012977 (Eth) Δ +6.2 % 🟢 $0.0012777 (BSC) Δ -3.8 % 🔴 $0.0012695 (Poly) Δ +1.5 % 🟢 $0.0013021 (Ftm) Δ +5.1 % 🟢 $0.0013234 (Avax) Δ +3.4 % 🟢  💰 $92.6M MC +2.1 % 🤝 72907 Hodlrs +0.1 %  🔐 $46.9M Staked TVL  💧 $8.9M LP 🐳 $2.1M Buyback  #EverRise https://t.co/zu4BOnTEBf,0,0,und,['EverRise'],21:47:55+0,2022-02-14 21:47:55+00:00,21,AVAX
2022-02-14 21:02:09+00:00,"Et on croise les doigts pour qu'un moddeur se décide de porter les maps #DayOfDefeat sur @Contractor_CM .  Le pied que ce serait Anzio ou Avalanche en VR !  D'ailleurs s'il y a des gens chaud pour lancer une soirée DoD:Source à l'occaz, faites moi signe !",0,0,fr,['DayOfDefeat'],21:02:09+0,2022-02-14 21:02:09+00:00,21,AVAX
2022-02-14 20:52:46+00:00,@Avalanche 💗💗 https://t.co/efi7D1mLuI,0,3,und,,20:52:46+0,2022-02-14 20:52:46+00:00,20,AVAX
2022-02-14 20:47:27+00:00,@VGKfan17 @choi_aj I can’t wait for jacks debut Wednesday night against avalanche,0,1,en,,20:47:27+0,2022-02-14 20:47:27+00:00,20,AVAX
2022-02-14 20:37:46+00:00,Panthers at Hurricanes Avalanche at Golden Knights  This might be the best nationally televised double header the NHL has had since……2004? https://t.co/xsFPJJEgj0,0,0,en,,20:37:46+0,2022-02-14 20:37:46+00:00,20,AVAX
2022-02-14 20:13:48+00:00,Shoutout to my girl for getting me my first piece of Avs gear for Valentine’s day🙏🏼 @Avalanche https://t.co/5HHaAKSafA,0,1,en,,20:13:48+0,2022-02-14 20:13:48+00:00,20,AVAX
2022-02-14 20:07:34+00:00,"↑ #TEDDY PRICE = 0,019899 Rank = #6,703 #AVAX = 4032,87 $TEDDY MCap: Not Data. 1H: +7.86% 1D: +14.62% 1W: +45.52% 1M: -4.74% 1Y: Not Data. CHANGING = 6,49 ▁▃▅",0,0,en,"['TEDDY', 'AVAX']",20:07:34+0,2022-02-14 20:07:34+00:00,20,AVAX
2022-02-14 19:18:24+00:00,@Uluturk0 Avax da Türk projesi,0,1,tr,,19:18:24+0,2022-02-14 19:18:24+00:00,19,AVAX
2022-02-14 18:45:13+00:00,"Today i've been asked what is @Timebombs_NFT I'll explain you degens why is it a good, innovative and fun project with a 850 avax prize pool! 👇",11,28,en,,18:45:13+0,2022-02-14 18:45:13+00:00,18,AVAX
2022-02-14 16:14:27+00:00,@WilliamDaverd Avax and ftm at the moment but I think polygon is gonna make its way into that list this year,0,1,en,,16:14:27+0,2022-02-14 16:14:27+00:00,16,AVAX
2022-02-14 15:05:48+00:00,@HwanniePromotes @FLS_News_1 @News1Lead @ERC20_News @Solana_Space @Avalanche_Space d.,0,0,und,,15:05:48+0,2022-02-14 15:05:48+00:00,15,AVAX
2022-02-14 14:57:47+00:00,"""On l'avait trouvé un peu par hasard sur le chan DeFi Avalanche et nous avions attendu le """"fair launch"""""," certains l'avaient même bot (pas si fréquent à l'époque).""",0,2,fr,14:57:47+0,2022-02-14 14:57:47+00:00,14,AVAX
2022-02-21 13:03:56+00:00,@misscryptolog @avax_cryptohunt 🥺🙏🏻✨ https://t.co/K8LldUoG14,0,0,und,,13:03:56+0,2022-02-21 13:03:56+00:00,13,AVAX
2022-02-21 12:24:08+00:00,"Preview: Bruins face league-leading Avalanche in matinee showdown (Stanley Cup of Ch...)  Just the factsWhen: Today, 1:00 PMWhere: TD Garden - Boston, MAHow to follow: NESN, SN, 98.5...  Add your highlights: https://t.co/04HZX59Okg  #Bruins #NHL",0,1,en,"['Bruins', 'NHL']",12:24:08+0,2022-02-21 12:24:08+00:00,12,AVAX
2022-02-21 12:17:12+00:00,$MITO / #AVAX pair also ATH   Trade #MITO at #Avalanche #DEX @traderjoe_xyz   @MuskItoOfficial will be #FreeMITO @elonmusk caged this mosquito 🦟 https://t.co/w7kZpvF0ts,11,16,en,"['AVAX', 'MITO', 'Avalanche', 'DEX', 'FreeMITO']",12:17:12+0,2022-02-21 12:17:12+00:00,12,AVAX
2022-02-21 09:14:47+00:00,"The death toll rises to 165 after an avalanche in the city of Petrópolis, Brazil https://t.co/lPMMX8LYf9  #Petropolis #floods #WeatherReport",0,1,en,"['Petropolis', 'floods', 'WeatherReport']",09:14:47+0,2022-02-21 09:14:47+00:00,09,AVAX
2022-02-21 08:51:59+00:00,NHL AI Analysis: Boston Bruins – Colorado Avalanche https://t.co/nzHyZ7GhXf,0,0,fr,,08:51:59+0,2022-02-21 08:51:59+00:00,08,AVAX
2022-02-21 06:30:38+00:00,"Our grace, a resourceful avalanche",0,0,fr,,06:30:38+0,2022-02-21 06:30:38+00:00,06,AVAX
2022-02-21 05:11:54+00:00,@AvaxDegenFi 💀 @raulc02 look…on our anniversary 😍 maybe we get lucky twice 😘🤞🏼  $AVAX #AVAX https://t.co/3cyuDzhjue,0,3,en,['AVAX'],05:11:54+0,2022-02-21 05:11:54+00:00,05,AVAX
2022-02-21 04:33:14+00:00,@cryptoavaxx Avax is the world of technology.💪 @Kursat9585 @MsKriptoLady @Hsn72053385,0,0,en,,04:33:14+0,2022-02-21 04:33:14+00:00,04,AVAX
2022-02-21 04:30:30+00:00,1. $BTC: $39005.69 (-1.95%) 2. $ETH: $2719.25 (0.36%) 3. $USDT: $1.00 (-0.02%) 4. $BNB: $389.10 (0.01%) 5. $USDC: $1.00 (-0.03%) 6. $XRP: $0.79 (-1.17%) 7. $ADA: $0.96 (-0.93%) 8. $SOL: $94.19 (6.57%) 9. $AVAX: $80.61 (-3.34%) 10. $LUNA: $50.73 (2.59%),0,0,und,,04:30:30+0,2022-02-21 04:30:30+00:00,04,AVAX
2022-02-21 02:34:17+00:00,@hodl_avax @Feld4014 @chikn_nft @GetKalao @NFTradeOfficial Shill it.,0,1,en,,02:34:17+0,2022-02-21 02:34:17+00:00,02,AVAX
2022-02-21 00:27:40+00:00,@JoeMamasAsss @YetiFinance @0xGokek Joe Biden could have allowed us to spend testnet avax and literally solve poverty. 😩😤😩😤,0,1,en,,00:27:40+0,2022-02-21 00:27:40+00:00,00,AVAX
2022-02-21 00:00:28+00:00,@t_i_avalanche 技術を学ばさせていただきます！,0,1,ja,,00:00:28+0,2022-02-21 00:00:28+00:00,00,AVAX
2022-02-20 23:23:24+00:00,💵 $0.0012308 Δ -4.2 % 🔴  $0.0012278 (Eth) Δ -4.1 % 🔴 $0.0012507 (BSC) Δ -2.1 % 🔴 $0.0012383 (Poly) Δ -6.1 % 🔴 $0.0012158 (Ftm) Δ -4.4 % 🔴 $0.0012110 (Avax) Δ -5.2 % 🔴  💰 $88.1M MC -4.2 % 🤝 73177 Hodlrs +0.1 %  🔐 $45.6M Staked TVL  💧 $8.4M LP 🐳 $2.0M Buyback  #EverRise https://t.co/rUHZapLoQ2,0,0,und,['EverRise'],23:23:24+0,2022-02-20 23:23:24+00:00,23,AVAX
2022-02-20 23:00:02+00:00,an avalanche of batteries falling out of the open back of a cargo vanpng: — https://t.co/eEHWuTqfwT,0,0,en,,23:00:02+0,2022-02-20 23:00:02+00:00,23,AVAX
2022-02-20 22:52:46+00:00,NHL locks tonight: Dallas Stars ML -285  Golden Knights ML -176 COL Avalanche ML -170 Parlay=+236. Throw in $20 and let’s ride 💰💰,0,0,en,,22:52:46+0,2022-02-20 22:52:46+00:00,22,AVAX
2022-02-20 22:15:20+00:00,"Scouting the Coyotes and Kings Craig Morgan: Scouts listed to attend last night’s Arizona Coyotes – Los Angeles Kings game: Anaheim Ducks, Montreal Canadiens, Colorado Avalanche, Boston Bruins, Nashville Predators, Pittsburgh Penguins, ... https://t.co/LRCy2iA3al",0,0,en,,22:15:20+0,2022-02-20 22:15:20+00:00,22,AVAX
2022-02-20 21:37:27+00:00,@i_bot404 Ramiz bhai can you please revise the price of $Avax in case $btc go to 33k? It's already $77. Thanks,0,2,en,,21:37:27+0,2022-02-20 21:37:27+00:00,21,AVAX
2022-02-20 20:32:19+00:00,🇺🇸 Crypto | President Biden to Issue an Executive Order on Crypto Next Week !  (Cryptopotato) #Crypto #cryptocurrency #AVAX #Binance #Bitcoin #ETH,0,1,en,"['Crypto', 'cryptocurrency', 'AVAX', 'Binance', 'Bitcoin', 'ETH']",20:32:19+0,2022-02-20 20:32:19+00:00,20,AVAX
2022-02-20 20:21:04+00:00,"@hodl_avax Hey stop it, that’s my bid!",0,4,en,,20:21:04+0,2022-02-20 20:21:04+00:00,20,AVAX
2022-02-20 20:10:19+00:00,@NODACOfficial Hi team - having a bit of trouble seeing where claimed rewards are heading. I tried to do it this morning but am certain my AVAX balance didn’t increase… or should we not be claiming yet?,0,0,en,,20:10:19+0,2022-02-20 20:10:19+00:00,20,AVAX
2022-02-20 19:45:41+00:00,@JeffNadu Here it comes. Like an avalanche,0,0,en,,19:45:41+0,2022-02-20 19:45:41+00:00,19,AVAX
2022-02-20 18:08:17+00:00,@PlanetStarter @SamWeil88 @PallabiOfficial @pritamzclicks @85Dreamz   #AVAX   #planetstarter,0,2,qme,"['AVAX', 'planetstarter']",18:08:17+0,2022-02-20 18:08:17+00:00,18,AVAX
2022-02-20 18:01:39+00:00,ICYMI this week:  ✅ Liquid staked $yyAVAX token announced in 🤝 with @Geode_Finance and @EdenNetwork. https://t.co/lZBNJySkeW  ✅ Yield bearing YRT added to @Defrost_Finance  ✅ 15 new farms including big APY standout  $sAVAX - $AVAX.   👀 And a big week coming up 💪🏼. https://t.co/GYxoI1VGU3,6,41,en,,18:01:39+0,2022-02-20 18:01:39+00:00,18,AVAX
2022-02-20 17:42:09+00:00,@ScarletSprites I still need to play II. I was a backer and played the first and the spinoff.. Then had an avalanche of point and click. Really loved the first one being more ambitious with big inventories over large areas like the old ones. And it was funny.,0,1,en,,17:42:09+0,2022-02-20 17:42:09+00:00,17,AVAX
2022-02-20 17:13:50+00:00,"With improved security, speed, and accuracy, #AVAX  has become the alternative to #Ethereum #blockchain with lower transaction costs.   Join us at the @linqtoinc Learn where @el33th4xor,  Founder/CEO of @avalabsofficial @avalancheavax will be speaking : https://t.co/BSRbtwhOD2",0,0,en,"['AVAX', 'Ethereum', 'blockchain']",17:13:50+0,2022-02-20 17:13:50+00:00,17,AVAX
2022-02-20 15:48:23+00:00,"Naik Shivananda, 16 MADRAS, lost his life in the line of duty when his patrol was hit by an avalanche #OnThisDay 20 February in 2006 in Siachen Galcier  Remember the #IndianBrave - his service &amp; supreme sacrifice for the Nation 🏵️ https://t.co/T1X7DkeAa2",0,2,en,"['OnThisDay', 'IndianBrave']",15:48:23+0,2022-02-20 15:48:23+00:00,15,AVAX
2022-02-20 15:45:00+00:00,❄️POLAR FAMILY❄️            **CLAIM YOUR PENDING REWARDS NOW**  New contract migration begins on Sunday at 4pm UTC  🚨YOU MUST CLAIM PENDING REWARDS PRIOR TO THAT TIME🚨  Unclaimed rewards will be lost at that time!  $Polar #PolarFamily #AVAX,37,115,en,"['PolarFamily', 'AVAX']",15:45:00+0,2022-02-20 15:45:00+00:00,15,AVAX
2022-02-20 14:41:55+00:00,@ogjukes @CryptoSm_Art @bridgey6 @inversebrah @AJFromDiscord @opensea @CNFT_IO @jpgstoreNFT Avalanche sucks $THETA is better 😎,1,2,en,,14:41:55+0,2022-02-20 14:41:55+00:00,14,AVAX
2022-02-20 14:17:02+00:00,"↓ #ELE PRICE = 0,021751 Rank = #6,812 #AVAX = 3601,21 $ELE MCap: Not Data. 1H: -0.76% 1D: -29.03% 1W: -37.18% 1M: -75.08% 1Y: Not Data. CHANGING = -5,04 ▅▃▁",0,0,en,"['ELE', 'AVAX']",14:17:02+0,2022-02-20 14:17:02+00:00,14,AVAX
2022-02-20 14:09:42+00:00,@Trek_avalanche たるとさん(読み方合ってるかな？)ですよね？さっき立ちっぱの時グリダニアにいたの見かけました！！！笑 こんな機会なかなかないですし、せっかく同じ鯖なのでぜひぜひ来ていただけたら嬉しいです(∩´∀`∩)当日よろしくです〜＼＼\ꐕ ꐕ ꐕ//／／,0,0,ja,,14:09:42+0,2022-02-20 14:09:42+00:00,14,AVAX
2022-02-20 12:51:07+00:00,"@takegreenpill I’ll start: $DAG $AVAX $FTM $ETH (my old flame $RSR) Now you, go: . . .",0,1,en,,12:51:07+0,2022-02-20 12:51:07+00:00,12,AVAX
2022-02-20 12:29:21+00:00,"Spotted a new tomb fork on avalanche. SNO is pegged to JOE which is 1$ rn. Guess what SNO is at, 35$ as we speak. The first epoch for snoshare was insane. The return was 3x your snoshare value staked. get in for the next epoch, so early #avax #tomb #defi #fork #gem",1,1,en,"['avax', 'tomb', 'defi', 'fork', 'gem']",12:29:21+0,2022-02-20 12:29:21+00:00,12,AVAX
2022-02-20 11:11:16+00:00,"Abi satayım mı diyor, %3 düştü diyor. Ben bittim yandım kül oldum diyor. Bu yatırımcıya ne anlatabilirsiniz ki? Umbrella Man sendromu çok tehlikelidir. Böyle tipler asla kazanamazlar... #bitcoin #AVAX #Solana #metaverse #Ethereum",0,1,tr,"['bitcoin', 'AVAX', 'Solana', 'metaverse', 'Ethereum']",11:11:16+0,2022-02-20 11:11:16+00:00,11,AVAX
2022-02-20 09:43:24+00:00,@kucoincom $avprnt #avaxprinter #avax @AvaxPrinterBrr,0,1,qme,"['avaxprinter', 'avax']",09:43:24+0,2022-02-20 09:43:24+00:00,09,AVAX
2022-02-20 09:06:56+00:00,Bu hafta açtığımız DAX işlemlerimizden sağladığımız kazanç.  ✅ 5.595 - 𝕯𝖔𝖑𝖆𝖗  /  76.371 - 𝓣𝓛 💸  Hedeflerimizin peşindeyiz..   #forex #BorsaIstanbul #btc #bitcoin #AVAX https://t.co/Pf29gtvDW9,1,30,tr,"['forex', 'BorsaIstanbul', 'btc', 'bitcoin', 'AVAX']",09:06:56+0,2022-02-20 09:06:56+00:00,09,AVAX
2022-02-20 07:24:48+00:00,"↓ #ORCA PRICE = 0,003354 Rank = #9,084 #AVAX = 24045,92 $ORCA MCap: Not Data. 1H: -68.60% 1D: -8.61% 1W: -24.71% 1M: -55.61% 1Y: Not Data. CHANGING = -5,2 ▅▃▁",0,0,en,"['ORCA', 'AVAX']",07:24:48+0,2022-02-20 07:24:48+00:00,07,AVAX
2022-02-20 06:17:13+00:00,"↓ #QI PRICE = 0,060045 Rank = #2,074 #AVAX = 1348,32 $QI MCap: Not Data. 1H: -2.67% 1D: -8.17% 1W: +1.94% 1M: -1.34% 1Y: Not Data. CHANGING = -4,87 ▅▃▁",0,0,en,"['QI', 'AVAX']",06:17:13+0,2022-02-20 06:17:13+00:00,06,AVAX
2022-02-20 05:37:24+00:00,@Avalanche_Space @wirexapp That's a big things that can helps to all of us this easy access that improving of wirex app so let's support their projects!,0,0,en,,05:37:24+0,2022-02-20 05:37:24+00:00,05,AVAX
2022-02-20 05:06:00+00:00,Avalanche | Canlı Kripto Para Verileri - Kripto Coin https://t.co/JN11b1I2dl,0,0,tr,,05:06:00+0,2022-02-20 05:06:00+00:00,05,AVAX
2022-02-20 03:22:33+00:00,"Cryptocurrency Prices Today : Bitcoin, Ethereum, Avalanche register a marginal dip - https://t.co/etRVJ1psNQ https://t.co/warmDI0GNy #crypto #cryptocurrency https://t.co/Lyduh7dObJ",0,0,en,"['crypto', 'cryptocurrency']",03:22:33+0,2022-02-20 03:22:33+00:00,03,AVAX
2022-02-20 02:12:02+00:00,@TheProspectNerd @ButtahBenzo5280 @Avalanche Relax Kyle chirp me back when they hoist the cup. Stats are for __________,0,0,en,,02:12:02+0,2022-02-20 02:12:02+00:00,02,AVAX
2022-02-20 01:43:16+00:00,"Some fans have already asked on the telegram. The airdrop be for supporters of specific avax  projects like joe or more community based? That’s right! Yep! that’s right! The details will be announced in the next few days, or do anyone have any good suggestions? #AVAX #solidly",3,4,en,"['AVAX', 'solidly']",01:43:16+0,2022-02-20 01:43:16+00:00,01,AVAX
2022-02-20 01:09:19+00:00,@AVAXAndrettiFE @avalancheavax There Will be merch Avalanche X Andretti?,0,0,en,,01:09:19+0,2022-02-20 01:09:19+00:00,01,AVAX
2022-02-20 01:02:16+00:00,@avalanche_bb そのあたりはフワッとしましょうか（笑）,0,1,ja,,01:02:16+0,2022-02-20 01:02:16+00:00,01,AVAX
2022-02-19 23:08:33+00:00,"@invernere Wut… definitely not entirely dependent. I’ve been using $AVAX as a hedge against $BTC because of relative strength. Plus, Bitty is holding up really well at 40k considering the political narratives right now https://t.co/ip5DPtEveb",0,0,en,,23:08:33+0,2022-02-19 23:08:33+00:00,23,AVAX
2022-02-19 22:41:45+00:00,🔥 $sAVAX 🔥 $PNG 🔥 $AVAX  = 🔥🔥🔥🔥🔥🔥🔥🔥🔥 #PangolinDEX,0,2,und,['PangolinDEX'],22:41:45+0,2022-02-19 22:41:45+00:00,22,AVAX
2022-02-19 21:40:26+00:00,#ValentinesDay #SevgililerGünü #BTC #Ethereum #BNB #Crypto #Binance #AVAX #Çekiliş #Giveaway #memecoin #Solana #Hediye #P2E #PlayToEarn #raffle #coin #contest #Airdrop #token #Yarışma #Metaverse #ARI #ARINFT #ÇAMBALI,0,1,qht,"['ValentinesDay', 'SevgililerGünü', 'BTC', 'Ethereum', 'BNB', 'Crypto', 'Binance', 'AVAX', 'Çekiliş', 'Giveaway', 'memecoin', 'Solana', 'Hediye', 'P2E', 'PlayToEarn', 'raffle', 'coin', 'contest', 'Airdrop', 'token', 'Yarışma', 'Metaverse', 'ARI', 'ARINFT', 'ÇAMBALI']",21:40:26+0,2022-02-19 21:40:26+00:00,21,AVAX
2022-02-19 20:46:14+00:00,💵 $0.0012901 Δ -0.6 % 🔴  $0.0012880 (Eth) Δ -2.8 % 🔴 $0.0012779 (BSC) Δ -1.5 % 🔴 $0.0013260 (Poly) Δ +1.7 % 🟢 $0.0012798 (Ftm) Δ +0.2 % 🟢 $0.0012791 (Avax) Δ +0.5 % 🟢  💰 $92.4M MC -0.6 % 🤝 73129 Hodlrs +0.0 %  🔐 $47.2M Staked TVL  💧 $8.9M LP 🐳 $2.1M Buyback  #EverRise https://t.co/jpwlUF0odf,0,0,und,['EverRise'],20:46:14+0,2022-02-19 20:46:14+00:00,20,AVAX
2022-02-19 20:45:05+00:00,"[FTM]:32/3 (+0/-1), [API3]:187/4 (-2/-1), [AVAX]:9/5 (+0/-1), [BNB]:4/6 (+0/-1)",0,0,pt,,20:45:05+0,2022-02-19 20:45:05+00:00,20,AVAX
2022-02-19 20:41:30+00:00,I'm glad the Sabres held their own against the Avalanche today. Sucks that they lost but they didn't play like shit.,0,0,en,,20:41:30+0,2022-02-19 20:41:30+00:00,20,AVAX
2022-02-19 20:41:14+00:00,@JTMyersNV99 @guffychan @Avalanche I was going to say Rottie too,0,2,en,,20:41:14+0,2022-02-19 20:41:14+00:00,20,AVAX
2022-02-19 20:39:18+00:00,#Sabres gif review: 2/19 vs. Avalanche 5-3 L  #LetsGoBuffalo https://t.co/w3FJw974VZ,0,0,en,"['Sabres', 'LetsGoBuffalo']",20:39:18+0,2022-02-19 20:39:18+00:00,20,AVAX
2022-02-19 20:31:55+00:00,"@mackinnon629 @demonhunter1987 @mooretyler209 @Avalanche why is she so fucking angry oh my god. she’s also acting like those incidents were done with malicious intent. they were bad plays by us but blame the refs for not making the call, don’t call us dirty",0,3,en,,20:31:55+0,2022-02-19 20:31:55+00:00,20,AVAX
2022-02-19 20:08:06+00:00,@Avalanche WOOO!!!! AAAAAVALANCHEEE GOALL!!!! ALEXX NEWWWHOOK!!!!🚨 GIVE EM THE HOOK!!!🪝Mikko with the 🍎!! 4-3!! GO AVS GO!!!👍🙌😁 #GoAvsGo,0,0,en,['GoAvsGo'],20:08:06+0,2022-02-19 20:08:06+00:00,20,AVAX
2022-02-19 19:02:46+00:00,#AVAX #NFT @WillyWonkoAvax @avalancheavax @traderjoe_xyz @MinerJoeNFT  Can we get some help with the likes??? PLEASSSE,0,1,en,"['AVAX', 'NFT']",19:02:46+0,2022-02-19 19:02:46+00:00,19,AVAX
2022-02-19 18:38:33+00:00,This is a Fantastic project with great potential.The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world. I am so glad to be part of this.  #AVAX #avaxcommunity,0,1,en,"['AVAX', 'avaxcommunity']",18:38:33+0,2022-02-19 18:38:33+00:00,18,AVAX
2022-02-19 18:24:37+00:00,$elxr broke $avax for like 8 minutes hahahahaha rad,0,1,en,,18:24:37+0,2022-02-19 18:24:37+00:00,18,AVAX
2022-02-19 17:58:20+00:00,@The_Blocknet mentioned in this article. I can't wait to see how much of an impact their XQuery will make for #AVAX devs. $BLOCK is a great asset for the avalanche ecosystem.,2,5,en,['AVAX'],17:58:20+0,2022-02-19 17:58:20+00:00,17,AVAX
